locus_tag	seqnames	start	end	width	strand	score	p_value	q_value	annotation	geneChr	geneStart	geneEnd	geneLength	geneStrand	distanceToTSS	GeneID	transcript_id	protein_id	product
BBA_08102	NW_007930866.1	58854	58860	7	+	13.4268	7.93e-05	1	Exon (XM_008603199.1/BBA_08102, exon 5 of 5)	31	56557	59461	2905	1	2297	19891114	XM_008603199.1	XP_008601421.1	kinase domain containing protein
BBA_08106	NW_007930866.1	67031	67037	7	-	13.4268	7.93e-05	1	Promoter	31	67078	71581	4504	1	-47	19891118	XM_008603203.1	XP_008601425.1	DNA polymerase
BBA_08106	NW_007930866.1	68416	68422	7	-	13.4268	7.93e-05	1	Exon (XM_008603203.1/BBA_08106, exon 3 of 3)	31	67078	71581	4504	1	1344	19891118	XM_008603203.1	XP_008601425.1	DNA polymerase
BBA_08107	NW_007930866.1	72641	72647	7	+	13.4268	7.93e-05	1	Distal Intergenic	31	72920	77088	4169	2	4441	19891119	XM_008603204.1	XP_008601426.1	MIF4G domain-containing protein
BBA_08107	NW_007930866.1	72183	72189	7	-	13.4268	7.93e-05	1	Distal Intergenic	31	72920	77088	4169	2	4905	19891119	XM_008603204.1	XP_008601426.1	MIF4G domain-containing protein
BBA_08107	NW_007930866.1	80720	80726	7	+	13.4268	7.93e-05	1	Distal Intergenic	31	72920	77088	4169	2	-3632	19891119	XM_008603204.1	XP_008601426.1	MIF4G domain-containing protein
BBA_08110	NW_007930866.1	89580	89586	7	+	13.4268	7.93e-05	1	Exon (XM_008603207.1/BBA_08110, exon 1 of 2)	31	89219	90626	1408	2	1040	19891122	XM_008603207.1	XP_008601429.1	domain found in IF2B/IF5
BBA_08111	NW_007930866.1	93494	93500	7	+	13.4268	7.93e-05	1	Promoter	31	92352	93886	1535	2	386	19891123	XM_008603208.1	XP_008601430.1	Cytochrome P450 CYP537A4
BBA_08111	NW_007930866.1	93573	93579	7	+	13.4268	7.93e-05	1	Promoter	31	92352	93886	1535	2	307	19891123	XM_008603208.1	XP_008601430.1	Cytochrome P450 CYP537A4
BBA_08112	NW_007930866.1	94680	94686	7	-	13.4268	7.93e-05	1	Promoter	31	95051	96319	1269	1	-371	19891124	XM_008603209.1	XP_008601431.1	triose-phosphate transporter
BBA_08114	NW_007930866.1	101695	101701	7	+	13.4268	7.93e-05	1	Promoter	31	101941	102948	1008	1	-240	19891126	XM_008603211.1	XP_008601433.1	eukaryotic translation initiation factor 6
BBA_08115	NW_007930866.1	105503	105509	7	+	13.4268	7.93e-05	1	Downstream (<=300bp)	31	104392	105337	946	1	1111	19891127	XM_008603212.1	XP_008601434.1	S-adenosylmethionine-dependent methyltransferase
BBA_08124	NW_007930866.1	127126	127132	7	-	13.4268	7.93e-05	1	Promoter	31	126668	128667	2000	1	464	19891136	XM_008603221.1	XP_008601443.1	adaptor complexes medium subunit family protein
BBA_08127	NW_007930866.1	135304	135310	7	+	13.4268	7.93e-05	1	Promoter	31	134773	135477	705	2	167	19891139	XM_008603224.1	XP_008601446.1	uncharacterized protein
BBA_08138	NW_007930866.1	162913	162919	7	-	13.4268	7.93e-05	1	Promoter	31	163079	164143	1065	1	-166	19891150	XM_008603235.1	XP_008601457.1	alcohol dehydrogenase
BBA_08147	NW_007930866.1	190732	190738	7	-	13.4268	7.93e-05	1	Promoter	31	190056	191478	1423	2	746	19891159	XM_008603244.1	XP_008601466.1	Protein fyv10
BBA_08149	NW_007930866.1	198594	198600	7	+	13.4268	7.93e-05	1	Distal Intergenic	31	199151	201157	2007	2	2557	19891161	XM_008603246.1	XP_008601468.1	uncharacterized protein
BBA_08150	NW_007930866.1	207051	207057	7	-	13.4268	7.93e-05	1	Distal Intergenic	31	203761	204069	309	1	3296	19891162	XM_008603247.1	XP_008601469.1	uncharacterized protein
BBA_08157	NW_007930866.1	235744	235750	7	-	13.4268	7.93e-05	1	Promoter	31	234908	239236	4329	1	842	19891169	XM_008603254.1	XP_008601476.1	uncharacterized protein
BBA_08157	NW_007930866.1	234542	234548	7	-	13.4268	7.93e-05	1	Promoter	31	234908	239236	4329	1	-366	19891169	XM_008603254.1	XP_008601476.1	uncharacterized protein
BBA_08161	NW_007930866.1	262476	262482	7	-	13.4268	7.93e-05	1	Promoter	31	256937	261876	4940	2	-606	19891173	XM_008603258.1	XP_008601480.1	NACHT and WD domain protein
BBA_08166	NW_007930866.1	272226	272232	7	-	13.4268	7.93e-05	1	Promoter	31	272627	273825	1199	1	-401	19891178	XM_008603263.1	XP_008601485.1	initiation factor 2 subunit family protein
BBA_08173	NW_007930867.1	2514	2520	7	-	13.4268	7.93e-05	1	Promoter	32	2700	4245	1546	1	-186	19891185	XM_008603270.1	XP_008601492.1	uncharacterized protein
BBA_08175	NW_007930867.1	14187	14193	7	+	13.4268	7.93e-05	1	Promoter	32	13343	15006	1664	1	844	19891187	XM_008603272.1	XP_008601494.1	evolved D-lactonohydrolase
BBA_08176	NW_007930867.1	15310	15316	7	+	13.4268	7.93e-05	1	Promoter	32	15662	16906	1245	1	-346	19891188	XM_008603273.1	XP_008601495.1	mitochondrial CorA family metal ion transporter
BBA_08191	NW_007930867.1	66694	66700	7	+	13.4268	7.93e-05	1	Distal Intergenic	32	69287	72752	3466	1	-2587	19891203	XM_008603288.1	XP_008601510.1	C6 zinc finger domain-containing protein
BBA_08191	NW_007930867.1	67098	67104	7	+	13.4268	7.93e-05	1	Distal Intergenic	32	69287	72752	3466	1	-2183	19891203	XM_008603288.1	XP_008601510.1	C6 zinc finger domain-containing protein
BBA_08192	NW_007930867.1	73026	73032	7	-	13.4268	7.93e-05	1	Distal Intergenic	32	73767	75386	1620	2	2360	19891204	XM_008603289.1	XP_008601511.1	WD domain-containing protein
BBA_08193	NW_007930867.1	78798	78804	7	-	13.4268	7.93e-05	1	Promoter	32	75869	78664	2796	2	-140	19891205	XM_008603290.1	XP_008601512.1	C2 domain-containing protein
BBA_08193	NW_007930867.1	79745	79751	7	-	13.4268	7.93e-05	1	Distal Intergenic	32	75869	78664	2796	2	-1087	19891205	XM_008603290.1	XP_008601512.1	C2 domain-containing protein
BBA_08196	NW_007930867.1	85126	85132	7	-	13.4268	7.93e-05	1	Promoter	32	84286	84909	624	1	846	19891208	XM_008603293.1	XP_008601515.1	fatty acid-binding protein
BBA_08199	NW_007930867.1	90920	90926	7	-	13.4268	7.93e-05	1	Distal Intergenic	32	92600	94081	1482	1	-1680	19891211	XM_008603296.1	XP_008601518.1	casein kinase I, putative
BBA_08199	NW_007930867.1	90929	90935	7	-	13.4268	7.93e-05	1	Distal Intergenic	32	92600	94081	1482	1	-1671	19891211	XM_008603296.1	XP_008601518.1	casein kinase I, putative
BBA_08209	NW_007930867.1	121910	121916	7	-	13.4268	7.93e-05	1	Distal Intergenic	32	122413	123633	1221	2	1723	19891221	XM_008603306.1	XP_008601528.1	Mov34/MPN/PAD-1 family protein
BBA_08218	NW_007930867.1	146438	146444	7	+	13.4268	7.93e-05	1	Exon (XM_008603316.1/BBA_08219, exon 5 of 7)	32	141718	142455	738	2	-3983	19891230	XM_008603315.1	XP_008601537.1	Acyl-CoA N-acyltransferase
BBA_08222	NW_007930867.1	166129	166135	7	-	13.4268	7.93e-05	1	Exon (XM_008603319.1/BBA_08222, exon 5 of 5)	32	158763	173968	15206	1	7372	19891234	XM_008603319.1	XP_008601541.1	nonribosomal peptide synthase, putative
BBA_08223	NW_007930867.1	169866	169872	7	-	13.4268	7.93e-05	1	Exon (XM_008603319.1/BBA_08222, exon 5 of 5)	32	174375	175484	1110	2	5618	19891235	XM_008603320.1	XP_008601542.1	thermolabile L-asparaginase
BBA_08231	NW_007930867.1	198927	198933	7	-	13.4268	7.93e-05	1	Promoter	32	198803	200443	1641	1	130	19891243	XM_008603328.1	XP_008601550.1	diacylglycerol kinase catalytic domain-containing protein
BBA_08232	NW_007930867.1	200751	200757	7	-	13.4268	7.93e-05	1	Distal Intergenic	32	202629	204116	1488	1	-1878	19891244	XM_008603329.1	XP_008601551.1	mitochondrial chaperone BCS1, putative
BBA_08233	NW_007930867.1	207314	207320	7	+	13.4268	7.93e-05	1	Intron (XM_008603330.1/BBA_08233, intron 2 of 3)	32	205238	207974	2737	1	2076	19891245	XM_008603330.1	XP_008601552.1	amino acid permease
BBA_08234	NW_007930867.1	207719	207725	7	+	13.4268	7.93e-05	1	Exon (XM_008603330.1/BBA_08233, exon 3 of 4)	32	209805	213706	3902	1	-2080	19891246	XM_008603331.1	XP_008601553.1	VPS9 domain-containing protein
BBA_08236	NW_007930867.1	219050	219056	7	+	13.4268	7.93e-05	1	Promoter	32	218477	220031	1555	2	975	19891248	XM_008603333.1	XP_008601555.1	GTP-binding protein YchF
BBA_08237	NW_007930867.1	222497	222503	7	-	13.4268	7.93e-05	1	Promoter	32	222142	223086	945	1	361	19891249	XM_008603334.1	XP_008601556.1	PPPDE peptidase family
BBA_08247	NW_007930867.1	246527	246533	7	-	13.4268	7.93e-05	1	Promoter	32	245048	246517	1470	2	-16	19891259	XM_008603344.1	XP_008601566.1	carboxypeptidase-like protein
BBA_08252	NW_007930867.1	254710	254716	7	-	13.4268	7.93e-05	1	Promoter	32	253953	254936	984	1	763	19891264	XM_008603349.1	XP_008601571.1	2-amino-3-carboxymuconate-6-semialdehyde decarboxylase
BBA_08258	NW_007930867.1	271938	271944	7	+	13.4268	7.93e-05	1	Distal Intergenic	32	268651	270097	1447	2	-1841	19891270	XM_008603355.1	XP_008601577.1	PTH11-like integral membrane protein
BBA_08268	NW_007930868.1	10688	10694	7	-	13.4268	7.93e-05	1	Exon (XM_008603365.1/BBA_08268, exon 6 of 7)	33	6986	11894	4909	1	3708	19891280	XM_008603365.1	XP_008601587.1	AMP deaminase
BBA_08270	NW_007930868.1	20703	20709	7	+	13.4268	7.93e-05	1	Promoter	33	19549	20583	1035	2	-120	19891282	XM_008603367.1	XP_008601589.1	TLC domain-containing protein
BBA_08278	NW_007930868.1	75723	75729	7	+	13.4268	7.93e-05	1	Promoter	33	73883	75056	1174	2	-667	19891290	XM_008603375.1	XP_008601597.1	histone acetylase complex subunit
BBA_08279	NW_007930868.1	77222	77228	7	-	13.4268	7.93e-05	1	Promoter	33	76486	79033	2548	1	742	19891291	XM_008603376.1	XP_008601598.1	alpha-fucosidase
BBA_08281	NW_007930868.1	84105	84111	7	-	13.4268	7.93e-05	1	Promoter	33	84153	84911	759	1	-48	19891293	XM_008603378.1	XP_008601600.1	Cnl2/NKP2 family protein
BBA_08284	NW_007930868.1	100921	100927	7	-	13.4268	7.93e-05	1	Distal Intergenic	33	95946	98794	2849	2	-2133	19891296	XM_008603381.1	XP_008601603.1	protein required for cell viability, putative
BBA_08285	NW_007930868.1	101622	101628	7	+	13.4268	7.93e-05	1	Distal Intergenic	33	102777	103206	430	2	1578	19891297	XM_008603382.1	XP_008601604.1	uncharacterized protein
BBA_08285	NW_007930868.1	105627	105633	7	-	13.4268	7.93e-05	1	Distal Intergenic	33	102777	103206	430	2	-2427	19891297	XM_008603382.1	XP_008601604.1	uncharacterized protein
BBA_08289	NW_007930868.1	118035	118041	7	-	13.4268	7.93e-05	1	Exon (XM_008603386.1/BBA_08289, exon 5 of 7)	33	116893	120559	3667	1	1148	19891301	XM_008603386.1	XP_008601608.1	exportin-1-like protein
BBA_08291	NW_007930868.1	126573	126579	7	-	13.4268	7.93e-05	1	Distal Intergenic	33	123942	124907	966	2	-1672	19891303	XM_008603388.1	XP_008601610.1	RTA1 domain protein, putative
BBA_08293	NW_007930868.1	131964	131970	7	-	13.4268	7.93e-05	1	Distal Intergenic	33	129960	131447	1488	1	2010	19891305	XM_008603390.1	XP_008601612.1	cytidylyltransferase-like protein
BBA_08296	NW_007930868.1	142227	142233	7	-	13.4268	7.93e-05	1	Promoter	33	139204	141393	2190	2	-840	19891308	XM_008603393.1	XP_008601615.1	uncharacterized protein
BBA_08301	NW_007930868.1	155985	155991	7	+	13.4268	7.93e-05	1	Distal Intergenic	33	154062	154927	866	2	-1058	19891313	XM_008603398.1	XP_008601620.1	uncharacterized protein
BBA_08302	NW_007930868.1	162859	162865	7	+	13.4268	7.93e-05	1	Exon (XM_008603400.1/BBA_08303, exon 1 of 1)	33	156600	158586	1987	2	-4273	19891314	XM_008603399.1	XP_008601621.1	NupC family nucleoside transporter
BBA_08306	NW_007930868.1	179639	179645	7	-	13.4268	7.93e-05	1	Promoter	33	180125	182494	2370	1	-486	19891318	XM_008603403.1	XP_008601625.1	tuftelin interacting protein 11
BBA_08306	NW_007930868.1	181170	181176	7	-	13.4268	7.93e-05	1	Exon (XM_008603403.1/BBA_08306, exon 1 of 1)	33	180125	182494	2370	1	1051	19891318	XM_008603403.1	XP_008601625.1	tuftelin interacting protein 11
BBA_08309	NW_007930868.1	196069	196075	7	+	13.4268	7.93e-05	1	Promoter	33	195087	196106	1020	2	31	19891321	XM_008603406.1	XP_008601628.1	phospholipase/Carboxylesterase
BBA_08313	NW_007930868.1	206353	206359	7	-	13.4268	7.93e-05	1	Exon (XM_008603410.1/BBA_08313, exon 1 of 1)	33	203082	207155	4074	1	3277	19891325	XM_008603410.1	XP_008601632.1	phosphoribosylformylglycinamidine synthase
BBA_08313	NW_007930868.1	208041	208047	7	+	13.4268	7.93e-05	1	Distal Intergenic	33	203082	207155	4074	1	4959	19891325	XM_008603410.1	XP_008601632.1	phosphoribosylformylglycinamidine synthase
BBA_08318	NW_007930868.1	248416	248422	7	+	13.4268	7.93e-05	1	Promoter	33	247468	248271	804	2	-145	19891330	XM_008603415.1	XP_008601637.1	Snf7 family protein
BBA_08320	NW_007930868.1	254861	254867	7	-	13.4268	7.93e-05	1	Promoter	33	255441	256172	732	1	-580	19891332	XM_008603417.1	XP_008601639.1	uncharacterized protein
BBA_08324	NW_007930868.1	260348	260354	7	-	13.4268	7.93e-05	1	Promoter	33	260752	261174	423	1	-404	19891336	XM_008603421.1	XP_008601643.1	uncharacterized protein
BBA_08327	NW_007930868.1	273975	273981	7	+	13.4268	7.93e-05	1	Promoter	33	272332	274755	2424	2	774	19891339	XM_008603424.1	XP_008601646.1	CFEM domain-containing protein
BBA_08332	NW_007930869.1	1667	1673	7	-	13.4268	7.93e-05	1	Promoter	34	1930	2557	628	1	-263	19891344	XM_008603429.1	XP_008601651.1	ARD/ARD family protein
BBA_08334	NW_007930869.1	7138	7144	7	+	13.4268	7.93e-05	1	Distal Intergenic	34	4783	6671	1889	1	2355	NA	NA	NA	NA
BBA_08337	NW_007930869.1	14892	14898	7	+	13.4268	7.93e-05	1	Promoter	34	13661	14956	1296	2	58	NA	NA	NA	NA
BBA_08341	NW_007930869.1	27334	27340	7	-	13.4268	7.93e-05	1	Promoter	34	27011	28989	1979	1	329	NA	NA	NA	NA
BBA_08342	NW_007930869.1	31196	31202	7	+	13.4268	7.93e-05	1	Promoter	34	29576	31161	1586	2	-35	NA	NA	NA	NA
BBA_08343	NW_007930869.1	31326	31332	7	+	13.4268	7.93e-05	1	Promoter	34	31332	32232	901	1	0	NA	NA	NA	NA
BBA_08343	NW_007930869.1	32364	32370	7	+	13.4268	7.93e-05	1	Downstream (<=300bp)	34	31332	32232	901	1	1032	NA	NA	NA	NA
BBA_08345	NW_007930869.1	35939	35945	7	-	13.4268	7.93e-05	1	Downstream (<=300bp)	34	34843	35878	1036	1	1102	NA	NA	NA	NA
BBA_08351	NW_007930869.1	46622	46628	7	+	13.4268	7.93e-05	1	Promoter	34	45785	46585	801	2	-37	NA	NA	NA	NA
BBA_08352	NW_007930869.1	49191	49197	7	-	13.4268	7.93e-05	1	Exon (XM_008603449.1/BBA_08352, exon 6 of 7)	34	47316	51316	4001	2	2125	NA	NA	NA	NA
BBA_08353	NW_007930869.1	52774	52780	7	-	13.4268	7.93e-05	1	Promoter	34	53257	54941	1685	1	-483	NA	NA	NA	NA
BBA_08365	NW_007930869.1	86934	86940	7	+	13.4268	7.93e-05	1	Promoter	34	84745	86382	1638	2	-552	NA	NA	NA	NA
BBA_08368	NW_007930869.1	93223	93229	7	+	13.4268	7.93e-05	1	Promoter	34	92386	92940	555	2	-283	NA	NA	NA	NA
BBA_08370	NW_007930869.1	97754	97760	7	+	13.4268	7.93e-05	1	Distal Intergenic	34	95399	96308	910	1	2355	NA	NA	NA	NA
BBA_08370	NW_007930869.1	98087	98093	7	+	13.4268	7.93e-05	1	Distal Intergenic	34	95399	96308	910	1	2688	NA	NA	NA	NA
BBA_08373	NW_007930869.1	108909	108915	7	+	13.4268	7.93e-05	1	Distal Intergenic	34	109129	110304	1176	2	1389	NA	NA	NA	NA
BBA_08375	NW_007930869.1	114858	114864	7	+	13.4268	7.93e-05	1	Promoter	34	114629	115636	1008	2	772	NA	NA	NA	NA
BBA_08390	NW_007930869.1	148002	148008	7	-	13.4268	7.93e-05	1	Distal Intergenic	34	146376	146990	615	2	-1018	NA	NA	NA	NA
BBA_08397	NW_007930869.1	164609	164615	7	+	13.4268	7.93e-05	1	Promoter	34	164869	166516	1648	1	-254	NA	NA	NA	NA
BBA_08398	NW_007930869.1	167194	167200	7	+	13.4268	7.93e-05	1	Promoter	34	166920	167801	882	2	601	NA	NA	NA	NA
BBA_08408	NW_007930869.1	199792	199798	7	+	13.4268	7.93e-05	1	Promoter	34	198819	200694	1876	2	896	NA	NA	NA	NA
BBA_08409	NW_007930869.1	203286	203292	7	-	13.4268	7.93e-05	1	Exon (XM_008603506.1/BBA_08409, exon 3 of 3)	34	202265	204094	1830	1	1027	NA	NA	NA	NA
BBA_08409	NW_007930869.1	203761	203767	7	-	13.4268	7.93e-05	1	Exon (XM_008603506.1/BBA_08409, exon 3 of 3)	34	202265	204094	1830	1	1502	NA	NA	NA	NA
BBA_08414	NW_007930869.1	217840	217846	7	-	13.4268	7.93e-05	1	Promoter	34	218765	219961	1197	1	-925	NA	NA	NA	NA
BBA_08420	NW_007930869.1	232246	232252	7	-	13.4268	7.93e-05	1	Promoter	34	232359	233220	862	2	974	NA	NA	NA	NA
BBA_08420	NW_007930869.1	232564	232570	7	+	13.4268	7.93e-05	1	Promoter	34	232359	233220	862	2	650	NA	NA	NA	NA
BBA_08423	NW_007930869.1	240102	240108	7	+	13.4268	7.93e-05	1	Promoter	34	239349	240678	1330	2	570	NA	NA	NA	NA
BBA_08430	NW_007930869.1	263939	263945	7	-	13.4268	7.93e-05	1	Promoter	34	263121	263799	679	2	-146	NA	NA	NA	NA
BBA_08432	NW_007930869.1	269285	269291	7	+	13.4268	7.93e-05	1	Promoter	34	266951	268669	1719	2	-616	NA	NA	NA	NA
BBA_08432	NW_007930869.1	269297	269303	7	-	13.4268	7.93e-05	1	Promoter	34	266951	268669	1719	2	-634	NA	NA	NA	NA
BBA_08433	NW_007930869.1	271100	271106	7	+	13.4268	7.93e-05	1	Promoter	34	269604	270779	1176	2	-321	NA	NA	NA	NA
BBA_08451	NW_007930870.1	32663	32669	7	-	13.4268	7.93e-05	1	Promoter	35	28343	32618	4276	2	-51	NA	NA	NA	NA
BBA_08451	NW_007930870.1	33024	33030	7	+	13.4268	7.93e-05	1	Promoter	35	28343	32618	4276	2	-406	NA	NA	NA	NA
BBA_08453	NW_007930870.1	37899	37905	7	-	13.4268	7.93e-05	1	Promoter	35	36028	38460	2433	2	561	NA	NA	NA	NA
BBA_08453	NW_007930870.1	39663	39669	7	-	13.4268	7.93e-05	1	Exon (XM_008603551.1/BBA_08454, exon 2 of 2)	35	36028	38460	2433	2	-1209	NA	NA	NA	NA
BBA_08455	NW_007930870.1	43896	43902	7	-	13.4268	7.93e-05	1	Downstream (<=300bp)	35	42623	43623	1001	1	1279	NA	NA	NA	NA
BBA_08456	NW_007930870.1	47308	47314	7	-	13.4268	7.93e-05	1	Exon (XM_008603554.1/BBA_08457, exon 5 of 5)	35	44172	45778	1607	2	-1536	NA	NA	NA	NA
BBA_08458	NW_007930870.1	53328	53334	7	-	13.4268	7.93e-05	1	Promoter	35	52386	53000	615	2	-334	NA	NA	NA	NA
BBA_08468	NW_007930870.1	70663	70669	7	-	13.4268	7.93e-05	1	Exon (XM_008603565.1/BBA_08468, exon 3 of 4)	35	68771	74221	5451	1	1898	NA	NA	NA	NA
BBA_08471	NW_007930870.1	80421	80427	7	+	13.4268	7.93e-05	1	Downstream (<=300bp)	35	78627	80359	1733	1	1794	NA	NA	NA	NA
BBA_08483	NW_007930870.1	110564	110570	7	+	13.4268	7.93e-05	1	Intron (XM_008603580.1/BBA_08483, intron 1 of 2)	35	109454	112449	2996	2	1879	NA	NA	NA	NA
BBA_08486	NW_007930870.1	121469	121475	7	+	13.4268	7.93e-05	1	Exon (XM_008603583.1/BBA_08486, exon 3 of 3)	35	120580	122547	1968	2	1072	NA	NA	NA	NA
BBA_08490	NW_007930870.1	129497	129503	7	-	13.4268	7.93e-05	1	Promoter	35	129241	130291	1051	1	262	NA	NA	NA	NA
BBA_08494	NW_007930870.1	142454	142460	7	-	13.4268	7.93e-05	1	Promoter	35	140478	142109	1632	2	-351	NA	NA	NA	NA
BBA_08500	NW_007930870.1	155718	155724	7	+	13.4268	7.93e-05	1	Promoter	35	156472	157546	1075	1	-748	NA	NA	NA	NA
BBA_08503	NW_007930870.1	164568	164574	7	+	13.4268	7.93e-05	1	Promoter	35	163747	164487	741	2	-81	NA	NA	NA	NA
BBA_08503	NW_007930870.1	166973	166979	7	+	13.4268	7.93e-05	1	Distal Intergenic	35	163747	164487	741	2	-2486	NA	NA	NA	NA
BBA_08506	NW_007930870.1	175821	175827	7	-	13.4268	7.93e-05	1	Promoter	35	174862	176756	1895	2	935	NA	NA	NA	NA
BBA_08508	NW_007930870.1	180823	180829	7	-	13.4268	7.93e-05	1	Distal Intergenic	35	181504	182031	528	2	1208	NA	NA	NA	NA
BBA_08509	NW_007930870.1	184979	184985	7	-	13.4268	7.93e-05	1	Promoter	35	185689	187776	2088	1	-710	NA	NA	NA	NA
BBA_08509	NW_007930870.1	186005	186011	7	-	13.4268	7.93e-05	1	Promoter	35	185689	187776	2088	1	322	NA	NA	NA	NA
BBA_08513	NW_007930870.1	197100	197106	7	+	13.4268	7.93e-05	1	Promoter	35	196683	197498	816	2	392	NA	NA	NA	NA
BBA_08514	NW_007930870.1	199463	199469	7	-	13.4268	7.93e-05	1	Exon (XM_008603611.1/BBA_08514, exon 5 of 5)	35	198205	200076	1872	1	1264	NA	NA	NA	NA
BBA_08521	NW_007930870.1	222744	222750	7	+	13.4268	7.93e-05	1	Distal Intergenic	35	222998	223882	885	2	1132	NA	NA	NA	NA
BBA_08522	NW_007930870.1	226937	226943	7	-	13.4268	7.93e-05	1	Promoter	35	224781	226351	1571	2	-592	NA	NA	NA	NA
BBA_08524	NW_007930870.1	232323	232329	7	-	13.4268	7.93e-05	1	Promoter	35	232407	234557	2151	1	-84	NA	NA	NA	NA
BBA_08525	NW_007930870.1	237794	237800	7	-	13.4268	7.93e-05	1	Exon (XM_008603622.1/BBA_08525, exon 4 of 6)	35	236413	238698	2286	1	1387	NA	NA	NA	NA
BBA_08531	NW_007930871.1	11121	11127	7	-	13.4268	7.93e-05	1	Promoter	36	10431	11012	582	2	-115	NA	NA	NA	NA
BBA_08538	NW_007930871.1	31688	31694	7	+	13.4268	7.93e-05	1	Exon (XM_008603635.1/BBA_08538, exon 4 of 5)	36	31148	34047	2900	2	2353	NA	NA	NA	NA
BBA_08540	NW_007930871.1	36310	36316	7	+	13.4268	7.93e-05	1	Promoter	36	36732	38480	1749	1	-416	NA	NA	NA	NA
BBA_08541	NW_007930871.1	41395	41401	7	+	13.4268	7.93e-05	1	Promoter	36	39998	40513	516	2	-882	NA	NA	NA	NA
BBA_08543	NW_007930871.1	48316	48322	7	-	13.4268	7.93e-05	1	Distal Intergenic	36	43992	47204	3213	2	-1118	NA	NA	NA	NA
BBA_08543	NW_007930871.1	49227	49233	7	+	13.4268	7.93e-05	1	Distal Intergenic	36	43992	47204	3213	2	-2023	NA	NA	NA	NA
BBA_08544	NW_007930871.1	51767	51773	7	+	13.4268	7.93e-05	1	Distal Intergenic	36	51916	53200	1285	2	1427	NA	NA	NA	NA
BBA_08546	NW_007930871.1	57264	57270	7	+	13.4268	7.93e-05	1	Promoter	36	57774	58218	445	2	948	NA	NA	NA	NA
BBA_08548	NW_007930871.1	63635	63641	7	-	13.4268	7.93e-05	1	Promoter	36	62941	63248	308	1	700	NA	NA	NA	NA
BBA_08554	NW_007930871.1	79478	79484	7	-	13.4268	7.93e-05	1	Distal Intergenic	36	78113	79201	1089	1	1371	NA	NA	NA	NA
BBA_08571	NW_007930871.1	139989	139995	7	-	13.4268	7.93e-05	1	Promoter	36	134511	139817	5307	2	-178	NA	NA	NA	NA
BBA_08576	NW_007930871.1	148044	148050	7	-	13.4268	7.93e-05	1	Distal Intergenic	36	148913	149532	620	2	1488	NA	NA	NA	NA
BBA_08580	NW_007930871.1	163386	163392	7	+	13.4268	7.93e-05	1	Promoter	36	161102	162540	1439	2	-846	NA	NA	NA	NA
BBA_08590	NW_007930871.1	184710	184716	7	-	13.4268	7.93e-05	1	Promoter	36	185020	185385	366	2	675	NA	NA	NA	NA
BBA_08593	NW_007930871.1	194897	194903	7	-	13.4268	7.93e-05	1	Exon (XM_008603691.1/BBA_08594, exon 5 of 6)	36	193049	194344	1296	1	1854	NA	NA	NA	NA
BBA_08601	NW_007930871.1	211695	211701	7	-	13.4268	7.93e-05	1	Intron (XM_008603698.1/BBA_08601, intron 3 of 3)	36	211424	213481	2058	2	1786	NA	NA	NA	NA
BBA_08610	NW_007930872.1	6395	6401	7	-	13.4268	7.93e-05	1	Exon (XM_008603707.1/BBA_08610, exon 5 of 5)	37	6000	10461	4462	2	4066	NA	NA	NA	NA
BBA_08610	NW_007930872.1	9947	9953	7	+	13.4268	7.93e-05	1	Promoter	37	6000	10461	4462	2	508	NA	NA	NA	NA
BBA_08611	NW_007930872.1	11897	11903	7	+	13.4268	7.93e-05	1	Promoter	37	12777	13186	410	1	-874	NA	NA	NA	NA
BBA_08618	NW_007930872.1	40157	40163	7	-	13.4268	7.93e-05	1	Distal Intergenic	37	41967	43802	1836	1	-1810	NA	NA	NA	NA
BBA_08622	NW_007930872.1	59213	59219	7	+	13.4268	7.93e-05	1	Distal Intergenic	37	61042	61716	675	1	-1823	NA	NA	NA	NA
BBA_08625	NW_007930872.1	69155	69161	7	-	13.4268	7.93e-05	1	Exon (XM_008603722.1/BBA_08625, exon 5 of 5)	37	66612	71046	4435	2	1891	NA	NA	NA	NA
BBA_08625	NW_007930872.1	69436	69442	7	-	13.4268	7.93e-05	1	Intron (XM_008603722.1/BBA_08625, intron 4 of 4)	37	66612	71046	4435	2	1610	NA	NA	NA	NA
BBA_08627	NW_007930872.1	74439	74445	7	+	13.4268	7.93e-05	1	Distal Intergenic	37	75077	76605	1529	2	2160	NA	NA	NA	NA
BBA_08627	NW_007930872.1	75671	75677	7	+	13.4268	7.93e-05	1	Promoter	37	75077	76605	1529	2	928	NA	NA	NA	NA
BBA_08629	NW_007930872.1	79387	79393	7	+	13.4268	7.93e-05	1	Promoter	37	79716	80303	588	1	-323	NA	NA	NA	NA
BBA_08630	NW_007930872.1	80701	80707	7	+	13.4268	7.93e-05	1	Promoter	37	80966	82348	1383	1	-259	NA	NA	NA	NA
BBA_08647	NW_007930872.1	137295	137301	7	+	13.4268	7.93e-05	1	Distal Intergenic	37	132370	135540	3171	1	4925	NA	NA	NA	NA
BBA_08647	NW_007930872.1	139263	139269	7	+	13.4268	7.93e-05	1	Distal Intergenic	37	132370	135540	3171	1	6893	NA	NA	NA	NA
BBA_08648	NW_007930872.1	142848	142854	7	-	13.4268	7.93e-05	1	Distal Intergenic	37	148780	150318	1539	1	-5932	NA	NA	NA	NA
