locus_tag	seqnames	start	end	width	strand	score	p_value	q_value	annotation	geneChr	geneStart	geneEnd	geneLength	geneStrand	distanceToTSS	GeneID	transcript_id	protein_id	product
BBA_06866	NW_007930856.1	198933	198944	12	+	11.8429	3.01e-05	0.531	Promoter	21	199492	200515	1024	1	-548	19889878	XM_008601963.1	XP_008600185.1	inositol monophosphatase
BBA_06867	NW_007930856.1	202746	202757	12	+	13.4857	1.13e-05	0.306	Promoter	21	200875	202733	1859	2	-13	19889879	XM_008601964.1	XP_008600186.1	major facilitator superfamily transporter
BBA_06867	NW_007930856.1	202236	202247	12	+	13.4857	1.13e-05	0.306	Promoter	21	200875	202733	1859	2	486	19889879	XM_008601964.1	XP_008600186.1	major facilitator superfamily transporter
BBA_06867	NW_007930856.1	202744	202755	12	+	13.4857	1.13e-05	0.306	Promoter	21	200875	202733	1859	2	-11	19889879	XM_008601964.1	XP_008600186.1	major facilitator superfamily transporter
BBA_06867	NW_007930856.1	202748	202759	12	+	13.4857	1.13e-05	0.306	Promoter	21	200875	202733	1859	2	-15	19889879	XM_008601964.1	XP_008600186.1	major facilitator superfamily transporter
BBA_06867	NW_007930856.1	202238	202249	12	+	13.4857	1.13e-05	0.306	Promoter	21	200875	202733	1859	2	484	19889879	XM_008601964.1	XP_008600186.1	major facilitator superfamily transporter
BBA_06872	NW_007930856.1	218568	218579	12	+	14.6	5.78e-06	0.306	Exon (XM_008601969.1/BBA_06872, exon 1 of 1)	21	217072	219717	2646	1	1496	19889884	XM_008601969.1	XP_008600191.1	aspartyl-tRNA synthetase
BBA_06872	NW_007930856.1	221640	221651	12	+	10.1571	7.04e-05	0.667	Exon (XM_008601970.1/BBA_06873, exon 4 of 4)	21	217072	219717	2646	1	4568	19889884	XM_008601969.1	XP_008600191.1	aspartyl-tRNA synthetase
BBA_06873	NW_007930856.1	228115	228126	12	+	10.7429	5.29e-05	0.623	Distal Intergenic	21	220448	226602	6155	2	-1513	19889885	XM_008601970.1	XP_008600192.1	Cytochrome P450 CYP505A1
BBA_06874	NW_007930856.1	230029	230040	12	+	9.75714	8.71e-05	0.712	Promoter	21	230022	231191	1170	1	7	19889886	XM_008601971.1	XP_008600193.1	54S ribosomal protein L3
BBA_06874	NW_007930856.1	231430	231441	12	-	10.8857	4.99e-05	0.618	Downstream (<=300bp)	21	230022	231191	1170	1	1419	19889886	XM_008601971.1	XP_008600193.1	54S ribosomal protein L3
BBA_06878	NW_007930856.1	245804	245815	12	+	10.4714	6.16e-05	0.646	Promoter	21	246401	247444	1044	1	-586	19889890	XM_008601975.1	XP_008600197.1	DNA repair protein (Rad57), putative
BBA_06878	NW_007930856.1	245802	245813	12	+	13.4857	1.13e-05	0.306	Promoter	21	246401	247444	1044	1	-588	19889890	XM_008601975.1	XP_008600197.1	DNA repair protein (Rad57), putative
BBA_06883	NW_007930856.1	261220	261231	12	+	12.4714	2.04e-05	0.44	Intron (XM_008601979.1/BBA_06882, intron 3 of 3)	21	262635	265384	2750	1	-1404	19889895	XM_008601980.1	XP_008600202.1	pathway-specific nitrogen regulator
BBA_06885	NW_007930856.1	272154	272165	12	-	13.4286	1.16e-05	0.31	Promoter	21	270207	271739	1533	2	-426	19889897	XM_008601982.1	XP_008600204.1	guanine deaminase
BBA_06887	NW_007930856.1	282674	282685	12	-	11.4714	3.67e-05	0.568	Promoter	21	281997	287695	5699	1	688	19889899	XM_008601984.1	XP_008600206.1	fatty acid synthase subunit alpha
BBA_06888	NW_007930856.1	285709	285720	12	+	11.4714	3.67e-05	0.568	Exon (XM_008601984.1/BBA_06887, exon 2 of 3)	21	288185	288768	584	2	3048	19889900	XM_008601985.1	XP_008600207.1	small nuclear ribonucleoprotein
BBA_06889	NW_007930856.1	290017	290028	12	+	10	7.65e-05	0.677	Promoter	21	289255	290883	1629	1	762	19889901	XM_008601986.1	XP_008600208.1	pentatricopeptide repeat domain-containing protein
BBA_06890	NW_007930856.1	293452	293463	12	-	11.8714	2.94e-05	0.524	Promoter	21	293233	295136	1904	1	230	19889902	XM_008601987.1	XP_008600209.1	major facilitator superfamily transporter
BBA_06890	NW_007930856.1	291945	291956	12	+	15.0714	4.24e-06	0.306	Distal Intergenic	21	293233	295136	1904	1	-1277	19889902	XM_008601987.1	XP_008600209.1	major facilitator superfamily transporter
BBA_06890	NW_007930856.1	292483	292494	12	-	9.88571	8.12e-05	0.692	Promoter	21	293233	295136	1904	1	-750	19889902	XM_008601987.1	XP_008600209.1	major facilitator superfamily transporter
BBA_06891	NW_007930856.1	296708	296719	12	+	12.1429	2.52e-05	0.493	Exon (XM_008601988.1/BBA_06891, exon 3 of 3)	21	295532	298262	2731	2	1543	19889903	XM_008601988.1	XP_008600210.1	uncharacterized protein
BBA_06895	NW_007930856.1	309077	309088	12	+	12.5	2e-05	0.434	Promoter	21	308285	309021	737	2	-56	19889907	XM_008601992.1	XP_008600214.1	mitochondrial fission 1 protein
BBA_06896	NW_007930856.1	309964	309975	12	-	9.74286	8.77e-05	0.712	Promoter	21	309821	310519	699	1	154	19889908	XM_008601993.1	XP_008600215.1	putative kinetochore protein spc24
BBA_06899	NW_007930856.1	316783	316794	12	+	10.1857	6.92e-05	0.664	Promoter	21	315122	316367	1246	2	-416	19889911	XM_008601996.1	XP_008600218.1	Fe3+ ABC transporter periplasmic protein
BBA_06899	NW_007930856.1	317652	317663	12	-	13.6714	1.04e-05	0.306	Distal Intergenic	21	315122	316367	1246	2	-1296	19889911	XM_008601996.1	XP_008600218.1	Fe3+ ABC transporter periplasmic protein
BBA_06900	NW_007930856.1	319183	319194	12	+	10.4714	6.16e-05	0.646	Promoter	21	319330	320652	1323	1	-136	19889912	XM_008601997.1	XP_008600219.1	Cut9-interacting protein scn1
BBA_06900	NW_007930856.1	319181	319192	12	+	10.1	7.28e-05	0.668	Promoter	21	319330	320652	1323	1	-138	19889912	XM_008601997.1	XP_008600219.1	Cut9-interacting protein scn1
BBA_06901	NW_007930856.1	323408	323419	12	-	9.94286	7.9e-05	0.684	Promoter	21	320883	322506	1624	2	-913	19889913	XM_008601998.1	XP_008600220.1	uncharacterized protein
BBA_06902	NW_007930856.1	328589	328600	12	+	10.1143	7.22e-05	0.668	Promoter	21	326075	328381	2307	2	-208	19889914	XM_008601999.1	XP_008600221.1	fungal specific transcription factor
BBA_06903	NW_007930856.1	332264	332275	12	+	14.8571	4.99e-06	0.306	Promoter	21	331353	332210	858	1	911	19889915	XM_008602000.1	XP_008600222.1	FMN-binding split barrel-related protein
BBA_06904	NW_007930856.1	335635	335646	12	+	9.52857	9.69e-05	0.729	Promoter	21	335709	336689	981	1	-63	19889916	XM_008602001.1	XP_008600223.1	uncharacterized protein
BBA_06904	NW_007930856.1	335696	335707	12	-	10.1571	7.04e-05	0.667	Promoter	21	335709	336689	981	1	-13	19889916	XM_008602001.1	XP_008600223.1	uncharacterized protein
BBA_06906	NW_007930856.1	345220	345231	12	+	13.4857	1.13e-05	0.306	Promoter	21	343141	344430	1290	2	-790	19889918	XM_008602003.1	XP_008600225.1	integral membrane protein Pth11-like, putative
BBA_06906	NW_007930856.1	345226	345237	12	+	13.4857	1.13e-05	0.306	Promoter	21	343141	344430	1290	2	-796	19889918	XM_008602003.1	XP_008600225.1	integral membrane protein Pth11-like, putative
BBA_06906	NW_007930856.1	345224	345235	12	+	13.4857	1.13e-05	0.306	Promoter	21	343141	344430	1290	2	-794	19889918	XM_008602003.1	XP_008600225.1	integral membrane protein Pth11-like, putative
BBA_06906	NW_007930856.1	345218	345229	12	+	13.4857	1.13e-05	0.306	Promoter	21	343141	344430	1290	2	-788	19889918	XM_008602003.1	XP_008600225.1	integral membrane protein Pth11-like, putative
BBA_06906	NW_007930856.1	345222	345233	12	+	13.4857	1.13e-05	0.306	Promoter	21	343141	344430	1290	2	-792	19889918	XM_008602003.1	XP_008600225.1	integral membrane protein Pth11-like, putative
BBA_06906	NW_007930856.1	345214	345225	12	+	14.1286	8.09e-06	0.306	Promoter	21	343141	344430	1290	2	-784	19889918	XM_008602003.1	XP_008600225.1	integral membrane protein Pth11-like, putative
BBA_06906	NW_007930856.1	345216	345227	12	+	13.4857	1.13e-05	0.306	Promoter	21	343141	344430	1290	2	-786	19889918	XM_008602003.1	XP_008600225.1	integral membrane protein Pth11-like, putative
BBA_06906	NW_007930856.1	345228	345239	12	+	13.4857	1.13e-05	0.306	Promoter	21	343141	344430	1290	2	-798	19889918	XM_008602003.1	XP_008600225.1	integral membrane protein Pth11-like, putative
BBA_06907	NW_007930856.1	349090	349101	12	-	9.98571	7.71e-05	0.68	Exon (XM_008602004.1/BBA_06907, exon 4 of 5)	21	346222	351135	4914	2	2045	19889919	XM_008602004.1	XP_008600226.1	histidine acid phosphatase
BBA_06908	NW_007930856.1	354417	354428	12	+	9.77143	8.66e-05	0.71	Exon (XM_008602005.1/BBA_06908, exon 2 of 3)	21	352170	355404	3235	1	2247	19889920	XM_008602005.1	XP_008600227.1	WD domain-containing protein
BBA_06911	NW_007930856.1	364405	364416	12	+	13.8429	9.66e-06	0.306	Promoter	21	362309	364336	2028	2	-69	19889923	XM_008602008.1	XP_008600230.1	obg family GTPase CgtA
BBA_06911	NW_007930856.1	364800	364811	12	-	10.9714	4.84e-05	0.618	Promoter	21	362309	364336	2028	2	-475	19889923	XM_008602008.1	XP_008600230.1	obg family GTPase CgtA
BBA_06912	NW_007930856.1	367886	367897	12	+	15.1571	3.7e-06	0.306	Distal Intergenic	21	366259	367161	903	1	1627	19889924	XM_008602009.1	XP_008600231.1	uncharacterized protein
BBA_06914	NW_007930856.1	372056	372067	12	+	12.6571	1.82e-05	0.411	Distal Intergenic	21	370565	371357	793	1	1491	19889926	XM_008602011.1	XP_008600233.1	RNA polymerase Rpb5 domain-containing protein
BBA_06916	NW_007930856.1	380128	380139	12	+	14.4	7.14e-06	0.306	Exon (XM_008602013.1/BBA_06916, exon 2 of 3)	21	378050	381924	3875	2	1785	19889928	XM_008602013.1	XP_008600235.1	tubulin-specific chaperone D
BBA_06916	NW_007930856.1	378284	378295	12	-	9.82857	8.4e-05	0.7	Exon (XM_008602013.1/BBA_06916, exon 3 of 3)	21	378050	381924	3875	2	3640	19889928	XM_008602013.1	XP_008600235.1	tubulin-specific chaperone D
BBA_06917	NW_007930856.1	383917	383928	12	+	14.6	5.78e-06	0.306	Promoter	21	382577	383806	1230	2	-111	19889929	XM_008602014.1	XP_008600236.1	glycosyl hydrolase
BBA_06919	NW_007930856.1	391439	391450	12	+	10.8714	5.02e-05	0.618	Promoter	21	388332	391195	2864	2	-244	19889931	XM_008602016.1	XP_008600238.1	SH3 domain-containing protein
BBA_06923	NW_007930856.1	403419	403430	12	+	13.4857	1.13e-05	0.306	Promoter	21	401983	402681	699	2	-738	19889935	XM_008602020.1	XP_008600242.1	YhhN family protein
BBA_06923	NW_007930856.1	403423	403434	12	+	13.4857	1.13e-05	0.306	Promoter	21	401983	402681	699	2	-742	19889935	XM_008602020.1	XP_008600242.1	YhhN family protein
BBA_06923	NW_007930856.1	403421	403432	12	+	13.4857	1.13e-05	0.306	Promoter	21	401983	402681	699	2	-740	19889935	XM_008602020.1	XP_008600242.1	YhhN family protein
BBA_06923	NW_007930856.1	403413	403424	12	+	10.8857	4.99e-05	0.618	Promoter	21	401983	402681	699	2	-732	19889935	XM_008602020.1	XP_008600242.1	YhhN family protein
BBA_06923	NW_007930856.1	403417	403428	12	+	13.4857	1.13e-05	0.306	Promoter	21	401983	402681	699	2	-736	19889935	XM_008602020.1	XP_008600242.1	YhhN family protein
BBA_06923	NW_007930856.1	403132	403143	12	+	9.8	8.53e-05	0.705	Promoter	21	401983	402681	699	2	-451	19889935	XM_008602020.1	XP_008600242.1	YhhN family protein
BBA_06923	NW_007930856.1	402769	402780	12	+	10.0571	7.42e-05	0.672	Promoter	21	401983	402681	699	2	-88	19889935	XM_008602020.1	XP_008600242.1	YhhN family protein
BBA_06923	NW_007930856.1	403415	403426	12	+	13.4857	1.13e-05	0.306	Promoter	21	401983	402681	699	2	-734	19889935	XM_008602020.1	XP_008600242.1	YhhN family protein
BBA_06924	NW_007930856.1	407474	407485	12	+	12.9857	1.51e-05	0.367	Promoter	21	403444	407459	4016	2	-15	19889936	XM_008602021.1	XP_008600243.1	mixed-linked glucanase
BBA_06924	NW_007930856.1	407484	407495	12	+	12.9857	1.51e-05	0.367	Promoter	21	403444	407459	4016	2	-25	19889936	XM_008602021.1	XP_008600243.1	mixed-linked glucanase
BBA_06925	NW_007930856.1	410599	410610	12	+	12.2714	2.31e-05	0.472	Promoter	21	408831	410198	1368	2	-401	19889937	XM_008602022.1	XP_008600244.1	Pex2/Pex12 amino terminal region
BBA_06927	NW_007930856.1	416364	416375	12	-	11.6286	3.43e-05	0.568	Promoter	21	412246	415545	3300	2	-830	19889939	XM_008602024.1	XP_008600246.1	F-box domain-containing protein
BBA_06928	NW_007930856.1	419736	419747	12	+	9.51429	9.78e-05	0.729	Promoter	21	417582	420363	2782	2	616	19889940	XM_008602025.1	XP_008600247.1	C2H2 finger domain protein, putative
BBA_06929	NW_007930856.1	421485	421496	12	-	11.0571	4.62e-05	0.618	Promoter	21	422274	422916	643	1	-789	19889941	XM_008602026.1	XP_008600248.1	uncharacterized protein
BBA_06931	NW_007930856.1	426259	426270	12	+	9.74286	8.77e-05	0.712	Promoter	21	425763	426644	882	2	374	19889943	XM_008602028.1	XP_008600250.1	DnaJ domain-containing protein
BBA_06933	NW_007930856.1	430135	430146	12	-	12.1714	2.47e-05	0.489	Promoter	21	430756	433497	2742	1	-621	19889945	XM_008602030.1	XP_008600252.1	DEAD/DEAH box helicase
BBA_06934	NW_007930856.1	438384	438395	12	+	10.8	5.15e-05	0.618	Promoter	21	434208	437777	3570	2	-607	19889946	XM_008602031.1	XP_008600253.1	uncharacterized protein
BBA_06935	NW_007930856.1	439927	439938	12	+	9.61429	9.29e-05	0.721	Distal Intergenic	21	441318	442783	1466	1	-1380	19889947	XM_008602032.1	XP_008600254.1	Phosphotransferase family protein
BBA_06935	NW_007930856.1	440398	440409	12	+	14.3714	7.29e-06	0.306	Promoter	21	441318	442783	1466	1	-909	19889947	XM_008602032.1	XP_008600254.1	Phosphotransferase family protein
BBA_06937	NW_007930856.1	448196	448207	12	+	11.2429	4.2e-05	0.593	Exon (XM_008602034.1/BBA_06937, exon 1 of 1)	21	446306	451933	5628	1	1890	19889949	XM_008602034.1	XP_008600256.1	vacuolar membrane-associated protein iml-1
BBA_06937	NW_007930856.1	448019	448030	12	+	9.92857	7.98e-05	0.688	Exon (XM_008602034.1/BBA_06937, exon 1 of 1)	21	446306	451933	5628	1	1713	19889949	XM_008602034.1	XP_008600256.1	vacuolar membrane-associated protein iml-1
BBA_06938	NW_007930856.1	452385	452396	12	+	10.7286	5.32e-05	0.624	Promoter	21	452910	453896	987	1	-514	19889950	XM_008602035.1	XP_008600257.1	phytanoyl-CoA dioxygenase family protein
BBA_06943	NW_007930856.1	473825	473836	12	+	11.8	3.11e-05	0.542	Promoter	21	473432	482909	9478	1	393	19889955	XM_008602040.1	XP_008600262.1	translational activator GCN1
BBA_06943	NW_007930856.1	476099	476110	12	-	10.8286	5.1e-05	0.618	Exon (XM_008602040.1/BBA_06943, exon 3 of 6)	21	473432	482909	9478	1	2678	19889955	XM_008602040.1	XP_008600262.1	translational activator GCN1
BBA_06943	NW_007930856.1	477589	477600	12	-	11.1429	4.45e-05	0.609	Exon (XM_008602040.1/BBA_06943, exon 3 of 6)	21	473432	482909	9478	1	4168	19889955	XM_008602040.1	XP_008600262.1	translational activator GCN1
BBA_06944	NW_007930856.1	486849	486860	12	-	11.5286	3.59e-05	0.568	Distal Intergenic	21	484916	486732	1817	1	1944	19889956	XM_008602041.1	XP_008600263.1	serine hydroxymethyltransferase
BBA_06945	NW_007930856.1	487665	487676	12	+	10.0571	7.42e-05	0.672	Exon (XM_008602042.1/BBA_06945, exon 2 of 2)	21	487179	489645	2467	2	1969	19889957	XM_008602042.1	XP_008600264.1	isochorismatase-like protein
BBA_06946	NW_007930856.1	492227	492238	12	-	12.6714	1.79e-05	0.408	Promoter	21	491594	492593	1000	1	644	19889958	XM_008602043.1	XP_008600265.1	bromodomain associated domain-containing protein
BBA_06949	NW_007930856.1	496578	496589	12	-	11.2	4.31e-05	0.599	Promoter	21	496731	498033	1303	1	-153	19889961	XM_008602046.1	XP_008600268.1	uncharacterized protein
BBA_06951	NW_007930856.1	505677	505688	12	+	10.4143	6.32e-05	0.65	Promoter	21	504475	505678	1204	2	0	19889963	XM_008602048.1	XP_008600270.1	pre-mRNA-splicing factor srp1
BBA_06951	NW_007930856.1	505528	505539	12	+	14.5429	6.2e-06	0.306	Promoter	21	504475	505678	1204	2	139	19889963	XM_008602048.1	XP_008600270.1	pre-mRNA-splicing factor srp1
BBA_06956	NW_007930857.1	7104	7115	12	-	12.2571	2.34e-05	0.474	Promoter	22	5972	6855	884	2	-260	19889968	XM_008602053.1	XP_008600275.1	pre-rRNA-processing protein PNO1
BBA_06960	NW_007930857.1	19236	19247	12	-	17.4143	8.26e-07	0.306	Exon (XM_008602057.1/BBA_06960, exon 2 of 4)	22	16598	20476	3879	1	2649	19889972	XM_008602057.1	XP_008600279.1	alternative oxidase
BBA_06960	NW_007930857.1	20119	20130	12	-	13.2571	1.28e-05	0.333	Exon (XM_008602057.1/BBA_06960, exon 3 of 4)	22	16598	20476	3879	1	3532	19889972	XM_008602057.1	XP_008600279.1	alternative oxidase
BBA_06961	NW_007930857.1	21585	21596	12	-	9.5	9.83e-05	0.73	Distal Intergenic	22	24619	26716	2098	1	-3034	19889973	XM_008602058.1	XP_008600280.1	oocyte zinc finger protein XlCOF20
BBA_06961	NW_007930857.1	24189	24200	12	-	9.74286	8.77e-05	0.712	Promoter	22	24619	26716	2098	1	-430	19889973	XM_008602058.1	XP_008600280.1	oocyte zinc finger protein XlCOF20
BBA_06961	NW_007930857.1	22908	22919	12	+	14.2857	7.54e-06	0.306	Distal Intergenic	22	24619	26716	2098	1	-1700	19889973	XM_008602058.1	XP_008600280.1	oocyte zinc finger protein XlCOF20
BBA_06962	NW_007930857.1	34498	34509	12	-	10.9286	4.93e-05	0.618	Exon (XM_008602059.1/BBA_06962, exon 2 of 3)	22	32811	38432	5622	1	1698	19889974	XM_008602059.1	XP_008600281.1	uncharacterized protein
BBA_06962	NW_007930857.1	32158	32169	12	-	12.0857	2.58e-05	0.495	Promoter	22	32811	38432	5622	1	-653	19889974	XM_008602059.1	XP_008600281.1	uncharacterized protein
BBA_06962	NW_007930857.1	31634	31645	12	+	12.2	2.44e-05	0.486	Distal Intergenic	22	32811	38432	5622	1	-1166	19889974	XM_008602059.1	XP_008600281.1	uncharacterized protein
BBA_06963	NW_007930857.1	38954	38965	12	-	9.68571	8.92e-05	0.715	Promoter	22	39322	41978	2657	1	-368	19889975	XM_008602060.1	XP_008600282.1	M protein repeat protein
BBA_06963	NW_007930857.1	38970	38981	12	-	9.97143	7.79e-05	0.68	Promoter	22	39322	41978	2657	1	-352	19889975	XM_008602060.1	XP_008600282.1	M protein repeat protein
BBA_06965	NW_007930857.1	43659	43670	12	-	9.84286	8.3e-05	0.696	Promoter	22	43925	45451	1527	1	-266	19889977	XM_008602062.1	XP_008600284.1	WD domain-containing protein
BBA_06970	NW_007930857.1	54207	54218	12	-	9.7	8.87e-05	0.715	Promoter	22	53349	56523	3175	1	869	19889982	XM_008602067.1	XP_008600289.1	ribosome biogenesis protein MAK21
BBA_06970	NW_007930857.1	54578	54589	12	-	9.77143	8.66e-05	0.71	Exon (XM_008602067.1/BBA_06970, exon 2 of 4)	22	53349	56523	3175	1	1240	19889982	XM_008602067.1	XP_008600289.1	ribosome biogenesis protein MAK21
BBA_06971	NW_007930857.1	56977	56988	12	-	13.0857	1.41e-05	0.351	Promoter	22	57457	59031	1575	1	-480	19889983	XM_008602068.1	XP_008600290.1	methyltransferase-like protein
BBA_06972	NW_007930857.1	60500	60511	12	-	9.84286	8.3e-05	0.696	Promoter	22	59799	60875	1077	1	712	19889984	XM_008602069.1	XP_008600291.1	thioesterase superfamily protein
BBA_06973	NW_007930857.1	61626	61637	12	-	12.6571	1.82e-05	0.411	Promoter	22	61771	62647	877	1	-145	19889985	XM_008602070.1	XP_008600292.1	adenylyl-sulfate kinase
BBA_06973	NW_007930857.1	60826	60837	12	+	10.5857	5.81e-05	0.64	Promoter	22	61771	62647	877	1	-934	19889985	XM_008602070.1	XP_008600292.1	adenylyl-sulfate kinase
BBA_06974	NW_007930857.1	64675	64686	12	-	10.5143	6.01e-05	0.646	Promoter	22	62900	64285	1386	2	-401	19889986	XM_008602071.1	XP_008600293.1	V-ATPase subunit C
BBA_06976	NW_007930857.1	74090	74101	12	-	13.4857	1.13e-05	0.306	Distal Intergenic	22	69477	71147	1671	2	-2954	19889988	XM_008602073.1	XP_008600295.1	Frp1-like protein
BBA_06976	NW_007930857.1	74094	74105	12	-	13.4857	1.13e-05	0.306	Distal Intergenic	22	69477	71147	1671	2	-2958	19889988	XM_008602073.1	XP_008600295.1	Frp1-like protein
BBA_06976	NW_007930857.1	74096	74107	12	-	10.8857	4.99e-05	0.618	Distal Intergenic	22	69477	71147	1671	2	-2960	19889988	XM_008602073.1	XP_008600295.1	Frp1-like protein
BBA_06976	NW_007930857.1	70051	70062	12	-	14.4	7.14e-06	0.306	Exon (XM_008602073.1/BBA_06976, exon 1 of 1)	22	69477	71147	1671	2	1096	19889988	XM_008602073.1	XP_008600295.1	Frp1-like protein
BBA_06976	NW_007930857.1	74088	74099	12	-	10.4714	6.16e-05	0.646	Distal Intergenic	22	69477	71147	1671	2	-2952	19889988	XM_008602073.1	XP_008600295.1	Frp1-like protein
BBA_06976	NW_007930857.1	74092	74103	12	-	13.4857	1.13e-05	0.306	Distal Intergenic	22	69477	71147	1671	2	-2956	19889988	XM_008602073.1	XP_008600295.1	Frp1-like protein
BBA_06977	NW_007930857.1	76544	76555	12	+	10.3286	6.58e-05	0.652	Distal Intergenic	22	78708	79759	1052	1	-2153	19889989	XM_008602074.1	XP_008600296.1	uncharacterized protein
BBA_06979	NW_007930857.1	87018	87029	12	-	9.61429	9.29e-05	0.721	Promoter	22	86962	87369	408	1	67	19889991	XM_008602076.1	XP_008600298.1	ubiquitin family protein
BBA_06979	NW_007930857.1	86881	86892	12	-	9.67143	8.97e-05	0.715	Promoter	22	86962	87369	408	1	-81	19889991	XM_008602076.1	XP_008600298.1	ubiquitin family protein
BBA_06982	NW_007930857.1	94100	94111	12	-	13.4286	1.16e-05	0.31	Exon (XM_008602079.1/BBA_06982, exon 3 of 4)	22	92107	94667	2561	1	2004	19889994	XM_008602079.1	XP_008600301.1	Dynamin, GTPase domain-containing protein
BBA_06992	NW_007930857.1	133451	133462	12	-	14.5857	5.94e-06	0.306	Exon (XM_008602090.1/BBA_06993, exon 6 of 7)	22	131341	132438	1098	2	-1024	19890004	XM_008602089.1	XP_008600311.1	short chain dehydrogenase
BBA_06992	NW_007930857.1	136061	136072	12	+	14.4571	6.77e-06	0.306	Intron (XM_008602090.1/BBA_06993, intron 4 of 6)	22	131341	132438	1098	2	-3623	19890004	XM_008602089.1	XP_008600311.1	short chain dehydrogenase
BBA_06995	NW_007930857.1	148343	148354	12	-	9.68571	8.92e-05	0.715	Promoter	22	148284	149730	1447	1	70	19890007	XM_008602092.1	XP_008600314.1	aerobactin siderophore biosynthesis protein iucB
BBA_06995	NW_007930857.1	148072	148083	12	+	9.6	9.36e-05	0.721	Promoter	22	148284	149730	1447	1	-201	19890007	XM_008602092.1	XP_008600314.1	aerobactin siderophore biosynthesis protein iucB
BBA_06996	NW_007930857.1	151455	151466	12	+	11.8571	2.96e-05	0.526	Promoter	22	150011	151818	1808	2	352	19890008	XM_008602093.1	XP_008600315.1	AMP-binding enzyme
BBA_06999	NW_007930857.1	170669	170680	12	-	9.91429	8.04e-05	0.69	Exon (XM_008602096.1/BBA_06999, exon 1 of 1)	22	169478	172426	2949	2	1757	19890011	XM_008602096.1	XP_008600318.1	uncharacterized protein
BBA_06999	NW_007930857.1	169886	169897	12	+	13.7286	1.02e-05	0.306	Exon (XM_008602096.1/BBA_06999, exon 1 of 1)	22	169478	172426	2949	2	2529	19890011	XM_008602096.1	XP_008600318.1	uncharacterized protein
BBA_07000	NW_007930857.1	174102	174113	12	-	12.1	2.57e-05	0.494	Downstream (<=300bp)	22	174188	175545	1358	2	1443	19890012	XM_008602097.1	XP_008600319.1	PAPA-1-like region family protein
BBA_07000	NW_007930857.1	174938	174949	12	-	10.8143	5.13e-05	0.618	Promoter	22	174188	175545	1358	2	607	19890012	XM_008602097.1	XP_008600319.1	PAPA-1-like region family protein
BBA_07002	NW_007930857.1	181725	181736	12	+	10.1714	6.95e-05	0.665	Promoter	22	178972	182733	3762	2	997	19890014	XM_008602099.1	XP_008600321.1	chromo domain-containing protein
BBA_07002	NW_007930857.1	182959	182970	12	+	10.9286	4.93e-05	0.618	Promoter	22	178972	182733	3762	2	-226	19890014	XM_008602099.1	XP_008600321.1	chromo domain-containing protein
BBA_07004	NW_007930857.1	186810	186821	12	+	9.62857	9.21e-05	0.721	Promoter	22	185980	186664	685	2	-146	19890016	XM_008602101.1	XP_008600323.1	37S ribosomal protein S12
BBA_07014	NW_007930857.1	214865	214876	12	-	11.8857	2.93e-05	0.524	Distal Intergenic	22	215874	216789	916	1	-1009	19890026	XM_008602111.1	XP_008600333.1	uncharacterized protein
BBA_07014	NW_007930857.1	214700	214711	12	+	10.8857	4.99e-05	0.618	Distal Intergenic	22	215874	216789	916	1	-1163	19890026	XM_008602111.1	XP_008600333.1	uncharacterized protein
BBA_07014	NW_007930857.1	215879	215890	12	-	9.54286	9.62e-05	0.727	Promoter	22	215874	216789	916	1	16	19890026	XM_008602111.1	XP_008600333.1	uncharacterized protein
BBA_07014	NW_007930857.1	217322	217333	12	+	9.61429	9.29e-05	0.721	Distal Intergenic	22	215874	216789	916	1	1448	19890026	XM_008602111.1	XP_008600333.1	uncharacterized protein
BBA_07015	NW_007930857.1	220631	220642	12	-	11.4	3.83e-05	0.572	Downstream (<=300bp)	22	217357	218939	1583	2	-1703	19890027	XM_008602112.1	XP_008600334.1	4-aminobutyrate transaminase GatA
BBA_07015	NW_007930857.1	220167	220178	12	+	12.3714	2.21e-05	0.462	Distal Intergenic	22	217357	218939	1583	2	-1228	19890027	XM_008602112.1	XP_008600334.1	4-aminobutyrate transaminase GatA
BBA_07018	NW_007930857.1	229989	230000	12	+	11.4143	3.81e-05	0.571	Distal Intergenic	22	227215	228857	1643	2	-1132	19890030	XM_008602115.1	XP_008600337.1	beta tubulin
BBA_07023	NW_007930857.1	240856	240867	12	+	10.6571	5.5e-05	0.624	Promoter	22	241238	243197	1960	1	-371	19890035	XM_008602120.1	XP_008600342.1	meiosis-specific serine/threonine-protein kinase mek1
BBA_07024	NW_007930857.1	246729	246740	12	-	12.1571	2.5e-05	0.493	Exon (XM_008602122.1/BBA_07025, exon 2 of 2)	22	243299	244919	1621	2	-1821	19890036	XM_008602121.1	XP_008600343.1	zeta toxin
BBA_07024	NW_007930857.1	244359	244370	12	+	14.9	4.83e-06	0.306	Promoter	22	243299	244919	1621	2	549	19890036	XM_008602121.1	XP_008600343.1	zeta toxin
BBA_07024	NW_007930857.1	244351	244362	12	+	15.9143	1.95e-06	0.306	Promoter	22	243299	244919	1621	2	557	19890036	XM_008602121.1	XP_008600343.1	zeta toxin
BBA_07024	NW_007930857.1	244355	244366	12	+	11.1143	4.51e-05	0.612	Promoter	22	243299	244919	1621	2	553	19890036	XM_008602121.1	XP_008600343.1	zeta toxin
