seqnames	start	end	width	strand	score	p_value	q_value	annotation	geneChr	geneStart	geneEnd	geneLength	geneStrand	geneId	distanceToTSS
NW_007930867.1	125862	125870	9	-	10.5872	8.28e-05	0.847	Exon (XM_008603307.1/BBA_08210, exon 3 of 3)	32	126662	127343	682	2	BBA_08211	1481
NW_007930839.1	130186	130194	9	-	10.5872	8.28e-05	0.847	Exon (XM_008596923.1/BBA_01826, exon 1 of 1)	4	128606	130426	1821	1	BBA_01826	1588
NW_007930865.1	130279	130287	9	-	10.5872	8.28e-05	0.847	Downstream (<=300bp)	30	127739	129064	1326	2	BBA_08023	-1223
NW_007930873.1	133796	133804	9	+	10.5872	8.28e-05	0.847	Promoter	38	133372	134425	1054	2	BBA_08691	621
NW_007930867.1	134841	134849	9	-	10.5872	8.28e-05	0.847	Promoter	32	135176	136447	1272	1	BBA_08214	-335
NW_007930880.1	141065	141073	9	+	10.5872	8.28e-05	0.847	Promoter	45	141360	142867	1508	1	BBA_09124	-287
NW_007930845.1	144887	144895	9	+	10.5872	8.28e-05	0.847	Promoter	10	144409	145189	781	2	BBA_04397	294
NW_007930843.1	153282	153290	9	-	10.5872	8.28e-05	0.847	Promoter	8	152941	154007	1067	2	BBA_03681	725
NW_007930873.1	153636	153644	9	-	10.5872	8.28e-05	0.847	Promoter	38	151241	153087	1847	2	BBA_08698	-557
NW_007930870.1	153648	153656	9	-	10.5872	8.28e-05	0.847	Intron (XM_008603596.1/BBA_08499, intron 1 of 1)	35	152402	155221	2820	1	BBA_08499	1254
NW_007930859.1	154901	154909	9	+	10.5872	8.28e-05	0.847	Promoter	24	154808	156295	1488	1	BBA_07332	93
NW_007930871.1	156611	156619	9	-	10.5872	8.28e-05	0.847	Exon (XM_008603676.1/BBA_08579, exon 1 of 1)	36	154116	160196	6081	1	BBA_08579	2503
NW_007930838.1	156696	156704	9	-	10.5872	8.28e-05	0.847	Exon (XM_008596384.1/BBA_01287, exon 8 of 8)	3	153503	155304	1802	1	BBA_01286	3201
NW_007930866.1	157628	157636	9	+	10.5872	8.28e-05	0.847	Promoter	31	156916	158184	1269	2	BBA_08135	548
NW_007930840.1	163679	163687	9	+	10.5872	8.28e-05	0.847	Exon (XM_008597451.1/BBA_02354, exon 2 of 10)	5	155421	166038	10618	2	BBA_02354	2351
NW_007930867.1	164926	164934	9	-	10.5872	8.28e-05	0.847	Exon (XM_008603319.1/BBA_08222, exon 5 of 5)	32	158763	173968	15206	1	BBA_08222	6171
NW_007930867.1	166006	166014	9	+	10.5872	8.28e-05	0.847	Exon (XM_008603319.1/BBA_08222, exon 5 of 5)	32	158763	173968	15206	1	BBA_08222	7243
NW_007930850.1	166771	166779	9	+	10.5872	8.28e-05	0.847	Downstream (<=300bp)	15	165221	166718	1498	1	BBA_05629	1550
NW_007930876.1	167180	167188	9	-	10.5872	8.28e-05	0.847	Distal Intergenic	41	167765	168475	711	2	BBA_08888	1295
NW_007930869.1	174831	174839	9	+	10.5872	8.28e-05	0.847	Promoter	34	173437	174687	1251	2	BBA_08401	-144
NW_007930849.1	175290	175298	9	-	10.5872	8.28e-05	0.847	Exon (XM_008600494.1/BBA_05397, exon 2 of 2)	14	172377	176387	4011	2	BBA_05397	1097
NW_007930840.1	180328	180336	9	+	10.5872	8.28e-05	0.847	Distal Intergenic	5	183140	185251	2112	1	BBA_02358	-2804
NW_007930867.1	183618	183626	9	-	10.5872	8.28e-05	0.847	Intron (XM_008603322.1/BBA_08225, intron 3 of 5)	32	182456	185856	3401	1	BBA_08225	1170
NW_007930843.1	185385	185393	9	-	10.5872	8.28e-05	0.847	Promoter	8	183485	184458	974	2	BBA_03694	-935
NW_007930857.1	186007	186015	9	-	10.5872	8.28e-05	0.847	Promoter	22	185980	186664	685	2	BBA_07004	657
NW_007930856.1	186088	186096	9	-	10.5872	8.28e-05	0.847	Promoter	21	182126	185564	3439	2	BBA_06860	-532
NW_007930849.1	189722	189730	9	-	10.5872	8.28e-05	0.847	Promoter	14	189093	190196	1104	2	BBA_05404	474
NW_007930874.1	190978	190986	9	-	10.5872	8.28e-05	0.847	Distal Intergenic	39	193423	194376	954	2	BBA_08764	3398
NW_007930867.1	192254	192262	9	-	10.5872	8.28e-05	0.847	Exon (XM_008603325.1/BBA_08228, exon 2 of 2)	32	192021	193327	1307	2	BBA_08228	1073
NW_007930856.1	193637	193645	9	+	10.5872	8.28e-05	0.847	Exon (XM_008601960.1/BBA_06863, exon 2 of 2)	21	192606	194068	1463	1	BBA_06863	1031
NW_007930838.1	195928	195936	9	+	10.5872	8.28e-05	0.847	Distal Intergenic	3	194068	195314	1247	1	BBA_01297	1860
NW_007930865.1	198350	198358	9	+	10.5872	8.28e-05	0.847	Exon (XM_008603145.1/BBA_08048, exon 1 of 1)	30	196687	199452	2766	2	BBA_08048	1094
NW_007930864.1	202453	202461	9	-	10.5872	8.28e-05	0.847	Promoter	29	201313	202675	1363	2	BBA_07941	222
NW_007930864.1	210635	210643	9	+	10.5872	8.28e-05	0.847	Exon (XM_008603042.1/BBA_07945, exon 4 of 4)	29	209431	211113	1683	1	BBA_07945	1204
NW_007930850.1	215228	215236	9	-	10.5872	8.28e-05	0.847	Distal Intergenic	15	217181	218371	1191	1	BBA_05640	-1953
NW_007930856.1	217980	217988	9	+	10.5872	8.28e-05	0.847	Promoter	21	217072	219717	2646	1	BBA_06872	908
NW_007930860.1	222239	222247	9	-	10.5872	8.28e-05	0.847	Distal Intergenic	25	220498	221205	708	2	BBA_07495	-1042
NW_007930860.1	223499	223507	9	+	10.5872	8.28e-05	0.847	Promoter	25	224354	224694	341	1	BBA_07496	-847
NW_007930866.1	229633	229641	9	+	10.5872	8.28e-05	0.847	Promoter	31	227772	229116	1345	2	BBA_08154	-517
NW_007930850.1	231658	231666	9	+	10.5872	8.28e-05	0.847	Promoter	15	231699	235251	3553	1	BBA_05644	-33
NW_007930861.1	232827	232835	9	-	10.5872	8.28e-05	0.847	Promoter	26	232007	233659	1653	1	BBA_07626	828
NW_007930846.1	234772	234780	9	-	10.5872	8.28e-05	0.847	Distal Intergenic	11	235487	235871	385	2	BBA_04718	1099
NW_007930850.1	236285	236293	9	+	10.5872	8.28e-05	0.847	Exon (XM_008600742.1/BBA_05645, exon 2 of 4)	15	235481	237353	1873	2	BBA_05645	1060
NW_007930847.1	245822	245830	9	-	10.5872	8.28e-05	0.847	Distal Intergenic	12	247490	248002	513	1	BBA_04968	-1668
NW_007930840.1	248956	248964	9	+	10.5872	8.28e-05	0.847	Promoter	5	248394	249527	1134	2	BBA_02375	563
NW_007930859.1	254536	254544	9	+	10.5872	8.28e-05	0.847	Promoter	24	251735	254297	2563	2	BBA_07365	-239
NW_007930857.1	255279	255287	9	-	10.5872	8.28e-05	0.847	Promoter	22	253359	254763	1405	2	BBA_07026	-524
NW_007930846.1	258613	258621	9	+	10.5872	8.28e-05	0.847	Distal Intergenic	11	255031	255360	330	1	BBA_04724	3582
NW_007930846.1	260133	260141	9	-	10.5872	8.28e-05	0.847	Distal Intergenic	11	260902	262661	1760	2	BBA_04725	2528
NW_007930853.1	262329	262337	9	-	10.5872	8.28e-05	0.847	Promoter	18	262490	263939	1450	1	BBA_06281	-161
NW_007930837.1	263399	263407	9	-	10.5872	8.28e-05	0.847	Promoter	2	261591	264391	2801	2	BBA_00760	992
NW_007930869.1	267245	267253	9	+	10.5872	8.28e-05	0.847	Exon (XM_008603529.1/BBA_08432, exon 5 of 5)	34	266951	268669	1719	2	BBA_08432	1416
NW_007930836.1	267748	267756	9	-	10.5872	8.28e-05	0.847	Promoter	1	267128	270120	2993	1	BBA_00091	628
NW_007930840.1	267893	267901	9	+	10.5872	8.28e-05	0.847	Promoter	5	265443	267126	1684	2	BBA_02382	-767
NW_007930860.1	276270	276278	9	+	10.5872	8.28e-05	0.847	Promoter	25	274539	276146	1608	2	BBA_07519	-124
NW_007930841.1	277026	277034	9	-	10.5872	8.28e-05	0.847	Distal Intergenic	6	274845	276027	1183	1	BBA_02835	2189
NW_007930843.1	277404	277412	9	-	10.5872	8.28e-05	0.847	Promoter	8	276484	277668	1185	1	BBA_03729	928
NW_007930843.1	284088	284096	9	+	10.5872	8.28e-05	0.847	Exon (XM_008598829.1/BBA_03732, exon 4 of 4)	8	282613	284594	1982	1	BBA_03732	1475
NW_007930848.1	287028	287036	9	-	10.5872	8.28e-05	0.847	Distal Intergenic	13	285606	286950	1345	1	BBA_05207	1430
NW_007930863.1	292834	292842	9	+	10.5872	8.28e-05	0.847	Promoter	28	292129	297774	5646	1	BBA_07865	705
NW_007930854.1	295571	295579	9	-	10.5872	8.28e-05	0.847	Promoter	19	294494	296397	1904	2	BBA_06517	826
NW_007930860.1	297038	297046	9	-	10.5872	8.28e-05	0.847	Promoter	25	294893	296459	1567	2	BBA_07525	-587
NW_007930857.1	299210	299218	9	-	10.5872	8.28e-05	0.847	Promoter	22	299582	300766	1185	1	BBA_07038	-372
NW_007930852.1	299600	299608	9	-	10.5872	8.28e-05	0.847	Promoter	17	299004	300485	1482	1	BBA_06106	604
NW_007930840.1	301130	301138	9	-	10.5872	8.28e-05	0.847	Distal Intergenic	5	302448	303283	836	1	BBA_02393	-1318
NW_007930861.1	303988	303996	9	+	10.5872	8.28e-05	0.847	Distal Intergenic	26	305124	305753	630	1	BBA_07652	-1128
NW_007930863.1	307332	307340	9	+	10.5872	8.28e-05	0.847	Promoter	28	305747	306342	596	2	BBA_07869	-990
NW_007930857.1	307453	307461	9	+	10.5872	8.28e-05	0.847	Distal Intergenic	22	306320	307129	810	1	BBA_07042	1133
NW_007930844.1	308164	308172	9	+	10.5872	8.28e-05	0.847	Distal Intergenic	9	305329	306381	1053	2	BBA_04099	-1783
NW_007930855.1	309281	309289	9	-	10.5872	8.28e-05	0.847	Promoter	20	308643	310422	1780	1	BBA_06729	646
NW_007930856.1	311555	311563	9	+	10.5872	8.28e-05	0.847	Promoter	21	310828	311643	816	2	BBA_06897	80
NW_007930843.1	320648	320656	9	-	10.5872	8.28e-05	0.847	Distal Intergenic	8	318857	320359	1503	1	BBA_03743	1799
NW_007930847.1	322873	322881	9	-	10.5872	8.28e-05	0.847	Distal Intergenic	12	325718	326041	324	2	BBA_04996	3168
NW_007930850.1	324014	324022	9	-	10.5872	8.28e-05	0.847	Promoter	15	323645	324389	745	2	BBA_05682	375
NW_007930849.1	326823	326831	9	-	10.5872	8.28e-05	0.847	Distal Intergenic	14	335536	337512	1977	1	BBA_05452	-8713
NW_007930864.1	328725	328733	9	-	10.5872	8.28e-05	0.847	Promoter	29	326107	328486	2380	2	BBA_07974	-247
NW_007930853.1	328982	328990	9	-	10.5872	8.28e-05	0.847	Promoter	18	329462	331255	1794	1	BBA_06306	-480
NW_007930845.1	329473	329481	9	+	10.5872	8.28e-05	0.847	Distal Intergenic	10	323812	325485	1674	2	BBA_04449	-3988
NW_007930858.1	330602	330610	9	-	10.5872	8.28e-05	0.847	Exon (XM_008602315.1/BBA_07218, exon 4 of 4)	23	330314	332826	2513	2	BBA_07218	2224
NW_007930855.1	331440	331448	9	+	10.5872	8.28e-05	0.847	Promoter	20	329646	331266	1621	2	BBA_06739	-174
NW_007930861.1	333810	333818	9	-	10.5872	8.28e-05	0.847	Exon (XM_008602757.1/BBA_07660, exon 1 of 1)	26	336143	339318	3176	1	BBA_07661	-2333
NW_007930839.1	335616	335624	9	+	10.5872	8.28e-05	0.847	Distal Intergenic	4	336119	337524	1406	2	BBA_01893	1900
NW_007930845.1	338130	338138	9	-	10.5872	8.28e-05	0.847	Downstream (<=300bp)	10	335082	336890	1809	2	BBA_04450	-1248
NW_007930854.1	339324	339332	9	+	10.5872	8.28e-05	0.847	Exon (XM_008601625.1/BBA_06528, exon 2 of 4)	19	331229	340896	9668	2	BBA_06528	1564
NW_007930854.1	342589	342597	9	+	10.5872	8.28e-05	0.847	Promoter	19	341988	343523	1536	2	BBA_06529	926
NW_007930858.1	343196	343204	9	-	10.5872	8.28e-05	0.847	Promoter	23	343529	344178	650	1	BBA_07223	-333
NW_007930846.1	344606	344614	9	-	10.5872	8.28e-05	0.847	Exon (XM_008599844.1/BBA_04747, exon 3 of 3)	11	342576	344235	1660	1	BBA_04746	2038
NW_007930846.1	347711	347719	9	-	10.5872	8.28e-05	0.847	Promoter	11	347886	349245	1360	1	BBA_04748	-175
NW_007930853.1	354186	354194	9	-	10.5872	8.28e-05	0.847	Promoter	18	353745	356671	2927	1	BBA_06312	449
NW_007930857.1	356776	356784	9	+	10.5872	8.28e-05	0.847	Exon (XM_008602151.1/BBA_07054, exon 4 of 4)	22	352752	354422	1671	1	BBA_07053	4024
NW_007930842.1	357225	357233	9	-	10.5872	8.28e-05	0.847	Promoter	7	357710	358500	791	1	BBA_03333	-485
NW_007930838.1	359453	359461	9	+	10.5872	8.28e-05	0.847	Distal Intergenic	3	360520	362338	1819	1	BBA_01351	-1059
NW_007930857.1	361382	361390	9	-	10.5872	8.28e-05	0.847	Intron (XM_008602151.1/BBA_07054, intron 2 of 3)	22	356487	364323	7837	2	BBA_07054	2941
NW_007930836.1	363024	363032	9	-	10.5872	8.28e-05	0.847	Promoter	1	362632	368584	5953	1	BBA_00125	400
NW_007930844.1	364705	364713	9	-	10.5872	8.28e-05	0.847	Promoter	9	363049	365298	2250	2	BBA_04116	593
NW_007930858.1	366044	366052	9	+	10.5872	8.28e-05	0.847	Distal Intergenic	23	360242	363878	3637	1	BBA_07229	5802
NW_007930844.1	370367	370375	9	+	10.5872	8.28e-05	0.847	Distal Intergenic	9	363049	365298	2250	2	BBA_04116	-5069
NW_007930854.1	372043	372051	9	-	10.5872	8.28e-05	0.847	Promoter	19	371847	372821	975	1	BBA_06541	204
NW_007930845.1	373260	373268	9	-	10.5872	8.28e-05	0.847	Exon (XM_008599560.1/BBA_04463, exon 1 of 1)	10	371413	374055	2643	1	BBA_04463	1855
NW_007930841.1	375587	375595	9	+	10.5872	8.28e-05	0.847	Exon (XM_008597961.1/BBA_02864, exon 1 of 1)	6	374245	377568	3324	2	BBA_02864	1973
NW_007930837.1	379836	379844	9	-	10.5872	8.28e-05	0.847	Promoter	2	377375	379330	1956	2	BBA_00799	-514
NW_007930858.1	380133	380141	9	+	10.5872	8.28e-05	0.847	Distal Intergenic	23	382435	385423	2989	1	BBA_07230	-2294
NW_007930842.1	381729	381737	9	-	10.5872	8.28e-05	0.847	Distal Intergenic	7	382431	384066	1636	2	BBA_03342	2337
NW_007930848.1	383337	383345	9	-	10.5872	8.28e-05	0.847	Promoter	13	383624	386359	2736	1	BBA_05235	-287
NW_007930855.1	386339	386347	9	-	10.5872	8.28e-05	0.847	Promoter	20	385341	387138	1798	2	BBA_06756	799
NW_007930849.1	389412	389420	9	-	10.5872	8.28e-05	0.847	Distal Intergenic	14	390888	391895	1008	1	BBA_05473	-1476
NW_007930849.1	394813	394821	9	-	10.5872	8.28e-05	0.847	Distal Intergenic	14	396775	398715	1941	1	BBA_05475	-1962
NW_007930847.1	400132	400140	9	+	10.5872	8.28e-05	0.847	Promoter	12	399492	401021	1530	2	BBA_05018	881
NW_007930853.1	400515	400523	9	+	10.5872	8.28e-05	0.847	Promoter	18	400844	401503	660	1	BBA_06329	-321
NW_007930859.1	404274	404282	9	+	10.5872	8.28e-05	0.847	Promoter	24	403059	404549	1491	2	BBA_07417	267
NW_007930837.1	406454	406462	9	-	10.5872	8.28e-05	0.847	Distal Intergenic	2	412819	414995	2177	2	BBA_00804	8541
NW_007930850.1	407347	407355	9	+	10.5872	8.28e-05	0.847	Promoter	15	406938	407690	753	2	BBA_05709	335
NW_007930838.1	410120	410128	9	+	10.5872	8.28e-05	0.847	Promoter	3	407990	410246	2257	2	BBA_01367	118
NW_007930860.1	410203	410211	9	+	10.5872	8.28e-05	0.847	Exon (XM_008602648.1/BBA_07551, exon 3 of 7)	25	407140	411633	4494	2	BBA_07551	1422
NW_007930840.1	412016	412024	9	-	10.5872	8.28e-05	0.847	Exon (XM_008597521.1/BBA_02424, exon 2 of 2)	5	410954	413193	2240	2	BBA_02424	1177
NW_007930851.1	412814	412822	9	-	10.5872	8.28e-05	0.847	Promoter	16	412328	413672	1345	1	BBA_05941	494
NW_007930837.1	417400	417408	9	+	10.5872	8.28e-05	0.847	Exon (XM_008595903.1/BBA_00806, exon 4 of 4)	2	416931	419053	2123	2	BBA_00806	1645
NW_007930850.1	425115	425123	9	+	10.5872	8.28e-05	0.847	Exon (XM_008600812.1/BBA_05715, exon 5 of 5)	15	423933	425819	1887	1	BBA_05715	1182
NW_007930846.1	429738	429746	9	+	10.5872	8.28e-05	0.847	Promoter	11	426067	428933	2867	2	BBA_04773	-805
NW_007930852.1	429934	429942	9	+	10.5872	8.28e-05	0.847	Distal Intergenic	17	431181	432489	1309	2	BBA_06142	2547
NW_007930850.1	437723	437731	9	-	10.5872	8.28e-05	0.847	Promoter	15	437568	439838	2271	1	BBA_05721	163
NW_007930837.1	443569	443577	9	-	10.5872	8.28e-05	0.847	Distal Intergenic	2	445065	449666	4602	1	BBA_00813	-1496
NW_007930844.1	447716	447724	9	-	10.5872	8.28e-05	0.847	Distal Intergenic	9	443559	446368	2810	2	BBA_04136	-1356
NW_007930840.1	448367	448375	9	+	10.5872	8.28e-05	0.847	Promoter	5	448016	448489	474	2	BBA_02433	114
NW_007930846.1	449348	449356	9	+	10.5872	8.28e-05	0.847	Promoter	11	449667	450407	741	1	BBA_04780	-311
NW_007930847.1	451182	451190	9	+	10.5872	8.28e-05	0.847	Promoter	12	451815	452914	1100	1	BBA_05030	-625
NW_007930841.1	454257	454265	9	-	10.5872	8.28e-05	0.847	Promoter	6	451068	454424	3357	2	BBA_02884	167
NW_007930850.1	458919	458927	9	-	10.5872	8.28e-05	0.847	Promoter	15	459261	461030	1770	1	BBA_05729	-342
NW_007930849.1	462812	462820	9	-	10.5872	8.28e-05	0.847	Distal Intergenic	14	457638	460790	3153	1	BBA_05500	5182
NW_007930848.1	467558	467566	9	-	10.5872	8.28e-05	0.847	Exon (XM_008600358.1/BBA_05261, exon 1 of 1)	13	467147	469774	2628	2	BBA_05261	2216
NW_007930857.1	473154	473162	9	+	10.5872	8.28e-05	0.847	Distal Intergenic	22	474350	475796	1447	1	BBA_07086	-1188
NW_007930843.1	475876	475884	9	-	10.5872	8.28e-05	0.847	Promoter	8	473463	475689	2227	2	BBA_03786	-195
NW_007930850.1	479727	479735	9	-	10.5872	8.28e-05	0.847	Promoter	15	479887	483427	3541	1	BBA_05735	-160
NW_007930857.1	484103	484111	9	-	10.5872	8.28e-05	0.847	Distal Intergenic	22	482199	482939	741	2	BBA_07089	-1172
NW_007930850.1	486175	486183	9	+	10.5872	8.28e-05	0.847	Promoter	15	484091	485993	1903	2	BBA_05736	-182
NW_007930838.1	486270	486278	9	+	10.5872	8.28e-05	0.847	Promoter	3	486769	489047	2279	1	BBA_01391	-491
NW_007930841.1	489283	489291	9	+	10.5872	8.28e-05	0.847	Promoter	6	489141	490333	1193	1	BBA_02899	142
NW_007930850.1	489818	489826	9	+	10.5872	8.28e-05	0.847	Promoter	15	489271	490362	1092	2	BBA_05738	536
NW_007930838.1	490464	490472	9	+	10.5872	8.28e-05	0.847	Distal Intergenic	3	486769	489047	2279	1	BBA_01391	3695
NW_007930841.1	490537	490545	9	-	10.5872	8.28e-05	0.847	Promoter	6	490568	491326	759	2	BBA_02900	789
NW_007930841.1	492404	492412	9	+	10.5872	8.28e-05	0.847	Promoter	6	492334	493396	1063	2	BBA_02901	984
NW_007930849.1	492855	492863	9	+	10.5872	8.28e-05	0.847	Exon (XM_008600602.1/BBA_05505, exon 2 of 3)	14	488603	494987	6385	2	BBA_05505	2124
NW_007930840.1	493382	493390	9	+	10.5872	8.28e-05	0.847	Promoter	5	490634	493496	2863	2	BBA_02449	106
NW_007930843.1	500368	500376	9	-	10.5872	8.28e-05	0.847	Promoter	8	499383	503083	3701	1	BBA_03792	993
NW_007930843.1	507132	507140	9	-	10.5872	8.28e-05	0.847	Distal Intergenic	8	504747	505811	1065	1	BBA_03793	2393
NW_007930855.1	510839	510847	9	+	10.5872	8.28e-05	0.847	Promoter	20	511075	511660	586	1	BBA_06795	-228
NW_007930852.1	512127	512135	9	+	10.5872	8.28e-05	0.847	Promoter	17	510745	512691	1947	2	BBA_06164	556
NW_007930854.1	522287	522295	9	+	10.5872	8.28e-05	0.847	Promoter	19	522379	523361	983	1	BBA_06591	-84
NW_007930850.1	528496	528504	9	+	10.5872	8.28e-05	0.847	Promoter	15	528622	529337	716	1	BBA_05754	-118
NW_007930849.1	533550	533558	9	-	10.5872	8.28e-05	0.847	Exon (XM_008600615.1/BBA_05518, exon 2 of 3)	14	536717	538602	1886	2	BBA_05519	5052
NW_007930844.1	543772	543780	9	+	10.5872	8.28e-05	0.847	Promoter	9	543276	544265	990	2	BBA_04168	485
NW_007930847.1	544040	544048	9	-	10.5872	8.28e-05	0.847	Exon (XM_008600153.1/BBA_05056, exon 4 of 4)	12	542831	544427	1597	1	BBA_05056	1217
NW_007930849.1	544901	544909	9	-	10.5872	8.28e-05	0.847	Promoter	14	542637	543928	1292	2	BBA_05523	-981
NW_007930846.1	550908	550916	9	+	10.5872	8.28e-05	0.847	Distal Intergenic	11	543983	546726	2744	2	BBA_04808	-4182
NW_007930838.1	558827	558835	9	+	10.5872	8.28e-05	0.847	Promoter	3	557829	559511	1683	2	BBA_01408	676
NW_007930851.1	571706	571714	9	+	10.5872	8.28e-05	0.847	Promoter	16	569948	571639	1692	2	BBA_05992	-67
NW_007930852.1	574627	574635	9	+	10.5872	8.28e-05	0.847	Promoter	17	574543	576778	2236	1	BBA_06186	84
NW_007930849.1	576569	576577	9	-	10.5872	8.28e-05	0.847	Exon (XM_008600631.1/BBA_05534, exon 2 of 2)	14	574525	580262	5738	1	BBA_05534	2052
NW_007930843.1	581772	581780	9	+	10.5872	8.28e-05	0.847	Promoter	8	580391	580834	444	2	BBA_03816	-938
NW_007930845.1	584497	584505	9	-	10.5872	8.28e-05	0.847	Promoter	10	584838	587584	2747	1	BBA_04519	-341
NW_007930849.1	584781	584789	9	-	10.5872	8.28e-05	0.847	Distal Intergenic	14	581673	583389	1717	2	BBA_05536	-1400
NW_007930840.1	586575	586583	9	-	10.5872	8.28e-05	0.847	Promoter	5	587053	589052	2000	1	BBA_02478	-478
NW_007930845.1	590130	590138	9	+	10.5872	8.28e-05	0.847	Promoter	10	588112	589382	1271	2	BBA_04520	-748
NW_007930848.1	591998	592006	9	-	10.5872	8.28e-05	0.847	Exon (XM_008600398.1/BBA_05301, exon 2 of 4)	13	590794	592485	1692	1	BBA_05301	1212
NW_007930837.1	593549	593557	9	-	10.5872	8.28e-05	0.847	Exon (XM_008595950.1/BBA_00853, exon 3 of 3)	2	592928	594615	1688	2	BBA_00853	1066
NW_007930839.1	596418	596426	9	-	10.5872	8.28e-05	0.847	Promoter	4	595996	597848	1853	1	BBA_01979	430
NW_007930840.1	596505	596513	9	-	10.5872	8.28e-05	0.847	Promoter	5	593262	595811	2550	2	BBA_02480	-702
NW_007930843.1	600819	600827	9	-	10.5872	8.28e-05	0.847	Promoter	8	597891	600383	2493	2	BBA_03822	-444
NW_007930853.1	605883	605891	9	+	10.5872	8.28e-05	0.847	Promoter	18	605549	606397	849	2	BBA_06404	506
NW_007930836.1	608891	608899	9	-	10.5872	8.28e-05	0.847	Distal Intergenic	1	609662	610897	1236	2	BBA_00204	2006
NW_007930847.1	624365	624373	9	-	10.5872	8.28e-05	0.847	Promoter	12	623794	624754	961	2	BBA_05088	389
NW_007930853.1	625702	625710	9	+	10.5872	8.28e-05	0.847	Distal Intergenic	18	629668	631077	1410	1	BBA_06411	-3958
NW_007930844.1	629267	629275	9	+	10.5872	8.28e-05	0.847	Promoter	9	627160	628914	1755	2	BBA_04196	-353
NW_007930849.1	635454	635462	9	-	10.5872	8.28e-05	0.847	Promoter	14	633671	634826	1156	2	BBA_05552	-636
NW_007930836.1	639310	639318	9	-	10.5872	8.28e-05	0.847	Promoter	1	638137	639079	943	2	BBA_00208	-239
NW_007930839.1	643385	643393	9	-	10.5872	8.28e-05	0.847	Promoter	4	642356	643576	1221	2	BBA_01993	191
NW_007930850.1	648861	648869	9	+	10.5872	8.28e-05	0.847	Promoter	15	648091	648979	889	2	BBA_05792	110
NW_007930840.1	651594	651602	9	-	10.5872	8.28e-05	0.847	Promoter	5	651436	653067	1632	1	BBA_02494	166
NW_007930849.1	658623	658631	9	-	10.5872	8.28e-05	0.847	Promoter	14	659386	660668	1283	1	BBA_05561	-763
NW_007930847.1	665819	665827	9	+	10.5872	8.28e-05	0.847	Distal Intergenic	12	667560	668245	686	2	BBA_05100	2418
NW_007930846.1	670093	670101	9	-	10.5872	8.28e-05	0.847	Distal Intergenic	11	671210	672334	1125	2	BBA_04845	2241
NW_007930845.1	673259	673267	9	-	10.5872	8.28e-05	0.847	Distal Intergenic	10	670968	672121	1154	2	BBA_04552	-1146
NW_007930841.1	675059	675067	9	-	10.5872	8.28e-05	0.847	Distal Intergenic	6	670623	672889	2267	2	BBA_02968	-2178
NW_007930840.1	676662	676670	9	-	10.5872	8.28e-05	0.847	Exon (XM_008597601.1/BBA_02504, exon 3 of 3)	5	675288	676390	1103	1	BBA_02503	1382
NW_007930837.1	680064	680072	9	+	10.5872	8.28e-05	0.847	Exon (XM_008595972.1/BBA_00875, exon 8 of 13)	2	678569	683192	4624	2	BBA_00875	3120
NW_007930843.1	688007	688015	9	-	10.5872	8.28e-05	0.847	Promoter	8	688577	693234	4658	1	BBA_03854	-570
NW_007930848.1	691488	691496	9	+	10.5872	8.28e-05	0.847	Distal Intergenic	13	686552	688548	1997	2	BBA_05330	-2940
NW_007930846.1	692132	692140	9	+	10.5872	8.28e-05	0.847	Exon (XM_008599947.1/BBA_04850, exon 3 of 3)	11	690856	693324	2469	1	BBA_04850	1276
NW_007930840.1	697248	697256	9	+	10.5872	8.28e-05	0.847	Promoter	5	693331	696333	3003	2	BBA_02507	-915
NW_007930849.1	702074	702082	9	+	10.5872	8.28e-05	0.847	Distal Intergenic	14	705053	706030	978	1	BBA_05577	-2971
NW_007930844.1	703344	703352	9	+	10.5872	8.28e-05	0.847	Promoter	9	702512	703225	714	2	BBA_04217	-119
NW_007930848.1	710502	710510	9	-	10.5872	8.28e-05	0.847	Distal Intergenic	13	705825	709375	3551	1	BBA_05336	4685
NW_007930848.1	720176	720184	9	+	10.5872	8.28e-05	0.847	Promoter	13	718876	720675	1800	2	BBA_05339	491
NW_007930846.1	726343	726351	9	-	10.5872	8.28e-05	0.847	Promoter	11	725918	727134	1217	1	BBA_04858	433
NW_007930838.1	742065	742073	9	-	10.5872	8.28e-05	0.847	Promoter	3	741927	742631	705	2	BBA_01461	566
NW_007930846.1	755485	755493	9	+	10.5872	8.28e-05	0.847	Distal Intergenic	11	754252	754602	351	1	BBA_04867	1233
NW_007930839.1	767813	767821	9	-	10.5872	8.28e-05	0.847	Promoter	4	768628	769656	1029	1	BBA_02033	-815
NW_007930843.1	769966	769974	9	-	10.5872	8.28e-05	0.847	Promoter	8	768370	770747	2378	2	BBA_03879	781
NW_007930842.1	772060	772068	9	+	10.5872	8.28e-05	0.847	Exon (XM_008598559.1/BBA_03462, exon 1 of 1)	7	771747	773717	1971	2	BBA_03462	1649
NW_007930842.1	778848	778856	9	-	10.5872	8.28e-05	0.847	Exon (XM_008598561.1/BBA_03464, exon 5 of 5)	7	779502	780313	812	2	BBA_03465	1465
NW_007930842.1	780319	780327	9	+	10.5872	8.28e-05	0.847	Promoter	7	779502	780313	812	2	BBA_03465	-6
NW_007930844.1	783297	783305	9	+	10.5872	8.28e-05	0.847	Exon (XM_008599342.1/BBA_04245, exon 10 of 12)	9	779131	787404	8274	1	BBA_04245	4166
