locus_tag	seqnames	start	end	width	strand	score	p_value	q_value	annotation	geneChr	geneStart	geneEnd	geneLength	geneStrand	distanceToTSS	GeneID	transcript_id	protein_id	product
BBA_10041	NW_007930918.1	15238	15248	11	-	11.4653	5.5e-05	0.383	Distal Intergenic	83	9082	10649	1568	2	-4599	19893053	XM_008605138.1	XP_008603360.1	hemolysin-III family protein
BBA_10041	NW_007930918.1	14899	14909	11	+	10.5545	9.18e-05	0.449	Distal Intergenic	83	9082	10649	1568	2	-4250	19893053	XM_008605138.1	XP_008603360.1	hemolysin-III family protein
BBA_10041	NW_007930918.1	12736	12746	11	+	10.4158	9.69e-05	0.457	Distal Intergenic	83	9082	10649	1568	2	-2087	19893053	XM_008605138.1	XP_008603360.1	hemolysin-III family protein
BBA_10041	NW_007930918.1	8326	8336	11	+	13.0495	1.99e-05	0.266	Distal Intergenic	83	9082	10649	1568	2	2313	19893053	XM_008605138.1	XP_008603360.1	hemolysin-III family protein
BBA_10041	NW_007930918.1	13530	13540	11	+	12.3762	3.39e-05	0.315	Distal Intergenic	83	9082	10649	1568	2	-2881	19893053	XM_008605138.1	XP_008603360.1	hemolysin-III family protein
BBA_10041	NW_007930918.1	13403	13413	11	-	12.3762	3.39e-05	0.315	Distal Intergenic	83	9082	10649	1568	2	-2764	19893053	XM_008605138.1	XP_008603360.1	hemolysin-III family protein
BBA_10041	NW_007930918.1	8323	8333	11	-	11.2277	6.3e-05	0.398	Distal Intergenic	83	9082	10649	1568	2	2326	19893053	XM_008605138.1	XP_008603360.1	hemolysin-III family protein
BBA_10041	NW_007930918.1	11679	11689	11	-	10.8218	7.79e-05	0.424	Distal Intergenic	83	9082	10649	1568	2	-1040	19893053	XM_008605138.1	XP_008603360.1	hemolysin-III family protein
BBA_10041	NW_007930918.1	15283	15293	11	-	12.8317	2.41e-05	0.276	Distal Intergenic	83	9082	10649	1568	2	-4644	19893053	XM_008605138.1	XP_008603360.1	hemolysin-III family protein
BBA_10041	NW_007930918.1	15237	15247	11	+	11.4653	5.5e-05	0.383	Distal Intergenic	83	9082	10649	1568	2	-4588	19893053	XM_008605138.1	XP_008603360.1	hemolysin-III family protein
BBA_10041	NW_007930918.1	12202	12212	11	-	11.2871	5.98e-05	0.398	Distal Intergenic	83	9082	10649	1568	2	-1563	19893053	XM_008605138.1	XP_008603360.1	hemolysin-III family protein
BBA_10041	NW_007930918.1	15216	15226	11	-	11.7327	4.53e-05	0.365	Distal Intergenic	83	9082	10649	1568	2	-4577	19893053	XM_008605138.1	XP_008603360.1	hemolysin-III family protein
BBA_10041	NW_007930918.1	12580	12590	11	+	12.7921	2.46e-05	0.276	Distal Intergenic	83	9082	10649	1568	2	-1931	19893053	XM_008605138.1	XP_008603360.1	hemolysin-III family protein
BBA_10041	NW_007930918.1	8322	8332	11	+	16.1782	1.55e-06	0.266	Distal Intergenic	83	9082	10649	1568	2	2317	19893053	XM_008605138.1	XP_008603360.1	hemolysin-III family protein
BBA_10041	NW_007930918.1	8333	8343	11	-	13.0495	1.99e-05	0.266	Distal Intergenic	83	9082	10649	1568	2	2316	19893053	XM_008605138.1	XP_008603360.1	hemolysin-III family protein
BBA_10041	NW_007930918.1	15280	15290	11	+	12.6139	2.85e-05	0.287	Distal Intergenic	83	9082	10649	1568	2	-4631	19893053	XM_008605138.1	XP_008603360.1	hemolysin-III family protein
BBA_10041	NW_007930918.1	8332	8342	11	+	13.0495	1.99e-05	0.266	Distal Intergenic	83	9082	10649	1568	2	2307	19893053	XM_008605138.1	XP_008603360.1	hemolysin-III family protein
BBA_10041	NW_007930918.1	12582	12592	11	+	11.2277	6.3e-05	0.398	Distal Intergenic	83	9082	10649	1568	2	-1933	19893053	XM_008605138.1	XP_008603360.1	hemolysin-III family protein
BBA_10041	NW_007930918.1	14689	14699	11	+	12.8317	2.41e-05	0.276	Distal Intergenic	83	9082	10649	1568	2	-4040	19893053	XM_008605138.1	XP_008603360.1	hemolysin-III family protein
BBA_10041	NW_007930918.1	14988	14998	11	-	12.1584	3.73e-05	0.323	Distal Intergenic	83	9082	10649	1568	2	-4349	19893053	XM_008605138.1	XP_008603360.1	hemolysin-III family protein
BBA_10041	NW_007930918.1	8329	8339	11	-	13.0495	1.99e-05	0.266	Distal Intergenic	83	9082	10649	1568	2	2320	19893053	XM_008605138.1	XP_008603360.1	hemolysin-III family protein
BBA_10041	NW_007930918.1	15215	15225	11	+	13.2871	1.59e-05	0.266	Distal Intergenic	83	9082	10649	1568	2	-4566	19893053	XM_008605138.1	XP_008603360.1	hemolysin-III family protein
BBA_10041	NW_007930918.1	8331	8341	11	-	13.0495	1.99e-05	0.266	Distal Intergenic	83	9082	10649	1568	2	2318	19893053	XM_008605138.1	XP_008603360.1	hemolysin-III family protein
BBA_10041	NW_007930918.1	8334	8344	11	+	13.0495	1.99e-05	0.266	Distal Intergenic	83	9082	10649	1568	2	2305	19893053	XM_008605138.1	XP_008603360.1	hemolysin-III family protein
BBA_10041	NW_007930918.1	13333	13343	11	+	11.297	5.89e-05	0.398	Distal Intergenic	83	9082	10649	1568	2	-2684	19893053	XM_008605138.1	XP_008603360.1	hemolysin-III family protein
BBA_10041	NW_007930918.1	8327	8337	11	-	13.0495	1.99e-05	0.266	Distal Intergenic	83	9082	10649	1568	2	2322	19893053	XM_008605138.1	XP_008603360.1	hemolysin-III family protein
BBA_10041	NW_007930918.1	12583	12593	11	-	13.2871	1.59e-05	0.266	Distal Intergenic	83	9082	10649	1568	2	-1944	19893053	XM_008605138.1	XP_008603360.1	hemolysin-III family protein
BBA_10041	NW_007930918.1	8330	8340	11	+	13.0495	1.99e-05	0.266	Distal Intergenic	83	9082	10649	1568	2	2309	19893053	XM_008605138.1	XP_008603360.1	hemolysin-III family protein
BBA_10041	NW_007930918.1	8335	8345	11	-	13.505	1.35e-05	0.266	Distal Intergenic	83	9082	10649	1568	2	2314	19893053	XM_008605138.1	XP_008603360.1	hemolysin-III family protein
BBA_10041	NW_007930918.1	14440	14450	11	-	13.2079	1.79e-05	0.266	Distal Intergenic	83	9082	10649	1568	2	-3801	19893053	XM_008605138.1	XP_008603360.1	hemolysin-III family protein
BBA_10041	NW_007930918.1	8096	8106	11	-	11.8515	4.28e-05	0.352	Distal Intergenic	83	9082	10649	1568	2	2553	19893053	XM_008605138.1	XP_008603360.1	hemolysin-III family protein
BBA_10041	NW_007930918.1	8337	8347	11	-	12.3762	3.39e-05	0.315	Distal Intergenic	83	9082	10649	1568	2	2312	19893053	XM_008605138.1	XP_008603360.1	hemolysin-III family protein
BBA_10041	NW_007930918.1	12071	12081	11	-	12.6139	2.85e-05	0.287	Distal Intergenic	83	9082	10649	1568	2	-1432	19893053	XM_008605138.1	XP_008603360.1	hemolysin-III family protein
BBA_10041	NW_007930918.1	15021	15031	11	-	11.0099	7.16e-05	0.412	Distal Intergenic	83	9082	10649	1568	2	-4382	19893053	XM_008605138.1	XP_008603360.1	hemolysin-III family protein
BBA_10041	NW_007930918.1	13939	13949	11	-	10.7921	8.18e-05	0.428	Distal Intergenic	83	9082	10649	1568	2	-3300	19893053	XM_008605138.1	XP_008603360.1	hemolysin-III family protein
BBA_10041	NW_007930918.1	12068	12078	11	+	13.6733	1.1e-05	0.266	Distal Intergenic	83	9082	10649	1568	2	-1419	19893053	XM_008605138.1	XP_008603360.1	hemolysin-III family protein
BBA_10041	NW_007930918.1	8324	8334	11	+	13.0495	1.99e-05	0.266	Distal Intergenic	83	9082	10649	1568	2	2315	19893053	XM_008605138.1	XP_008603360.1	hemolysin-III family protein
BBA_10041	NW_007930918.1	14692	14702	11	-	12.1584	3.73e-05	0.323	Distal Intergenic	83	9082	10649	1568	2	-4053	19893053	XM_008605138.1	XP_008603360.1	hemolysin-III family protein
BBA_10041	NW_007930918.1	14987	14997	11	+	11.1188	6.57e-05	0.403	Distal Intergenic	83	9082	10649	1568	2	-4338	19893053	XM_008605138.1	XP_008603360.1	hemolysin-III family protein
BBA_10041	NW_007930918.1	12581	12591	11	-	10.5347	9.35e-05	0.449	Distal Intergenic	83	9082	10649	1568	2	-1942	19893053	XM_008605138.1	XP_008603360.1	hemolysin-III family protein
BBA_10041	NW_007930918.1	14900	14910	11	-	12.7228	2.59e-05	0.287	Distal Intergenic	83	9082	10649	1568	2	-4261	19893053	XM_008605138.1	XP_008603360.1	hemolysin-III family protein
BBA_10041	NW_007930918.1	12069	12079	11	-	10.3861	9.78e-05	0.457	Distal Intergenic	83	9082	10649	1568	2	-1430	19893053	XM_008605138.1	XP_008603360.1	hemolysin-III family protein
BBA_10042	NW_007930918.1	18508	18518	11	-	11.4653	5.5e-05	0.383	Distal Intergenic	83	20941	22940	2000	1	-2433	19893054	XM_008605139.1	XP_008603361.1	fungal specific transcription factor
BBA_10042	NW_007930918.1	17830	17840	11	-	12.3762	3.39e-05	0.315	Distal Intergenic	83	20941	22940	2000	1	-3111	19893054	XM_008605139.1	XP_008603361.1	fungal specific transcription factor
BBA_10042	NW_007930918.1	18273	18283	11	-	13.505	1.35e-05	0.266	Distal Intergenic	83	20941	22940	2000	1	-2668	19893054	XM_008605139.1	XP_008603361.1	fungal specific transcription factor
BBA_10042	NW_007930918.1	18275	18285	11	-	12.6139	2.85e-05	0.287	Distal Intergenic	83	20941	22940	2000	1	-2666	19893054	XM_008605139.1	XP_008603361.1	fungal specific transcription factor
BBA_10042	NW_007930918.1	18489	18499	11	+	11.2277	6.3e-05	0.398	Distal Intergenic	83	20941	22940	2000	1	-2442	19893054	XM_008605139.1	XP_008603361.1	fungal specific transcription factor
BBA_10042	NW_007930918.1	18271	18281	11	-	13.0495	1.99e-05	0.266	Distal Intergenic	83	20941	22940	2000	1	-2670	19893054	XM_008605139.1	XP_008603361.1	fungal specific transcription factor
BBA_10042	NW_007930918.1	18266	18276	11	+	12.6139	2.85e-05	0.287	Distal Intergenic	83	20941	22940	2000	1	-2665	19893054	XM_008605139.1	XP_008603361.1	fungal specific transcription factor
BBA_10042	NW_007930918.1	17031	17041	11	+	11.0099	7.16e-05	0.412	Distal Intergenic	83	20941	22940	2000	1	-3900	19893054	XM_008605139.1	XP_008603361.1	fungal specific transcription factor
BBA_10042	NW_007930918.1	18485	18495	11	+	12.6634	2.69e-05	0.287	Distal Intergenic	83	20941	22940	2000	1	-2446	19893054	XM_008605139.1	XP_008603361.1	fungal specific transcription factor
BBA_10042	NW_007930918.1	16302	16312	11	-	13.6832	1.05e-05	0.266	Distal Intergenic	83	20941	22940	2000	1	-4639	19893054	XM_008605139.1	XP_008603361.1	fungal specific transcription factor
BBA_10042	NW_007930918.1	18490	18500	11	-	12.8317	2.41e-05	0.276	Distal Intergenic	83	20941	22940	2000	1	-2451	19893054	XM_008605139.1	XP_008603361.1	fungal specific transcription factor
BBA_10042	NW_007930918.1	18487	18497	11	+	13.505	1.35e-05	0.266	Distal Intergenic	83	20941	22940	2000	1	-2444	19893054	XM_008605139.1	XP_008603361.1	fungal specific transcription factor
BBA_10042	NW_007930918.1	17032	17042	11	-	11.4653	5.5e-05	0.383	Distal Intergenic	83	20941	22940	2000	1	-3909	19893054	XM_008605139.1	XP_008603361.1	fungal specific transcription factor
BBA_10042	NW_007930918.1	16139	16149	11	-	10.5644	9.07e-05	0.449	Distal Intergenic	83	20941	22940	2000	1	-4802	19893054	XM_008605139.1	XP_008603361.1	fungal specific transcription factor
BBA_10042	NW_007930918.1	18269	18279	11	-	13.0495	1.99e-05	0.266	Distal Intergenic	83	20941	22940	2000	1	-2672	19893054	XM_008605139.1	XP_008603361.1	fungal specific transcription factor
BBA_10042	NW_007930918.1	17827	17837	11	+	12.6139	2.85e-05	0.287	Distal Intergenic	83	20941	22940	2000	1	-3104	19893054	XM_008605139.1	XP_008603361.1	fungal specific transcription factor
BBA_10042	NW_007930918.1	18272	18282	11	+	13.0495	1.99e-05	0.266	Distal Intergenic	83	20941	22940	2000	1	-2659	19893054	XM_008605139.1	XP_008603361.1	fungal specific transcription factor
BBA_10042	NW_007930918.1	17687	17697	11	-	10.5842	8.99e-05	0.449	Distal Intergenic	83	20941	22940	2000	1	-3254	19893054	XM_008605139.1	XP_008603361.1	fungal specific transcription factor
BBA_10042	NW_007930918.1	16137	16147	11	-	11.9703	4.05e-05	0.343	Distal Intergenic	83	20941	22940	2000	1	-4804	19893054	XM_008605139.1	XP_008603361.1	fungal specific transcription factor
BBA_10042	NW_007930918.1	18270	18280	11	+	13.0495	1.99e-05	0.266	Distal Intergenic	83	20941	22940	2000	1	-2661	19893054	XM_008605139.1	XP_008603361.1	fungal specific transcription factor
BBA_10042	NW_007930918.1	18488	18498	11	-	13.0495	1.99e-05	0.266	Distal Intergenic	83	20941	22940	2000	1	-2453	19893054	XM_008605139.1	XP_008603361.1	fungal specific transcription factor
BBA_10042	NW_007930918.1	16324	16334	11	-	10.7921	8.18e-05	0.428	Distal Intergenic	83	20941	22940	2000	1	-4617	19893054	XM_008605139.1	XP_008603361.1	fungal specific transcription factor
BBA_10042	NW_007930918.1	18507	18517	11	+	11.0099	7.16e-05	0.412	Distal Intergenic	83	20941	22940	2000	1	-2424	19893054	XM_008605139.1	XP_008603361.1	fungal specific transcription factor
BBA_10042	NW_007930918.1	18268	18278	11	+	13.505	1.35e-05	0.266	Distal Intergenic	83	20941	22940	2000	1	-2663	19893054	XM_008605139.1	XP_008603361.1	fungal specific transcription factor
BBA_10050	NW_007930919.1	89	99	11	+	11.6832	4.73e-05	0.365	Promoter	84	1000	2772	1773	1	-901	19893062	XM_008605147.1	XP_008603369.1	sugar transporter
BBA_10050	NW_007930919.1	194	204	11	-	10.7921	8.18e-05	0.428	Promoter	84	1000	2772	1773	1	-806	19893062	XM_008605147.1	XP_008603369.1	sugar transporter
BBA_10050	NW_007930919.1	90	100	11	-	12.8317	2.41e-05	0.276	Promoter	84	1000	2772	1773	1	-910	19893062	XM_008605147.1	XP_008603369.1	sugar transporter
BBA_10050	NW_007930919.1	87	97	11	+	12.8317	2.41e-05	0.276	Promoter	84	1000	2772	1773	1	-903	19893062	XM_008605147.1	XP_008603369.1	sugar transporter
BBA_10059	NW_007930919.1	24103	24113	11	+	11.7129	4.58e-05	0.365	Promoter	84	24951	26146	1196	1	-838	19893071	XM_008605156.1	XP_008603378.1	p63 related protein
BBA_10060	NW_007930919.1	26455	26465	11	+	11.7525	4.39e-05	0.358	Promoter	84	26536	27075	540	1	-71	19893072	XM_008605157.1	XP_008603379.1	uncharacterized protein
BBA_10060	NW_007930919.1	26456	26466	11	-	10.6337	8.72e-05	0.444	Promoter	84	26536	27075	540	1	-80	19893072	XM_008605157.1	XP_008603379.1	uncharacterized protein
BBA_10063	NW_007930919.1	33859	33869	11	-	11.6931	4.62e-05	0.365	Promoter	84	31333	33413	2081	2	-456	19893075	XM_008605160.1	XP_008603382.1	flavin containing polyamine oxidase, putative
BBA_10063	NW_007930919.1	33856	33866	11	+	12.8317	2.41e-05	0.276	Promoter	84	31333	33413	2081	2	-443	19893075	XM_008605160.1	XP_008603382.1	flavin containing polyamine oxidase, putative
BBA_10069	NW_007930920.1	4829	4839	11	-	10.7525	8.32e-05	0.431	Promoter	85	2637	4716	2080	2	-123	19893081	XM_008605166.1	XP_008603388.1	histone-lysine N-methyltransferase
BBA_10076	NW_007930920.1	26148	26158	11	+	10.4851	9.4e-05	0.449	Intron (XM_008605173.1/BBA_10076, intron 3 of 3)	85	25037	26212	1176	1	1111	19893088	XM_008605173.1	XP_008603395.1	CAMK family protein kinase
BBA_10084	NW_007930921.1	942	952	11	-	11.0792	6.71e-05	0.409	Promoter	86	1214	2863	1650	1	-272	19893096	XM_008605181.1	XP_008603403.1	conidiophore development protein hymA
BBA_10085	NW_007930921.1	5223	5233	11	+	10.5545	9.18e-05	0.449	Promoter	86	3150	4837	1688	2	-386	19893097	XM_008605182.1	XP_008603404.1	SWI/SNF complex protein
BBA_10088	NW_007930921.1	17322	17332	11	+	14.198	7.27e-06	0.266	Intron (XM_008605184.1/BBA_10087, intron 11 of 20)	86	20152	21858	1707	2	4526	19893100	XM_008605185.1	XP_008603407.1	protein arginine N-methyltransferase
BBA_10090	NW_007930921.1	25874	25884	11	+	10.802	8.11e-05	0.428	Promoter	86	26032	29061	3030	1	-148	19893102	XM_008605187.1	XP_008603409.1	XRN 5-3 exonuclease
BBA_10091	NW_007930921.1	30883	30893	11	+	12.3762	3.39e-05	0.315	Promoter	86	29312	30662	1351	2	-221	19893103	XM_008605188.1	XP_008603410.1	arylsulfatase, putative
BBA_10091	NW_007930921.1	31511	31521	11	-	11.0099	7.16e-05	0.412	Promoter	86	29312	30662	1351	2	-859	19893103	XM_008605188.1	XP_008603410.1	arylsulfatase, putative
BBA_10091	NW_007930921.1	32155	32165	11	+	14.3564	6.36e-06	0.266	Distal Intergenic	86	29312	30662	1351	2	-1493	19893103	XM_008605188.1	XP_008603410.1	arylsulfatase, putative
BBA_10091	NW_007930921.1	31510	31520	11	+	11.4653	5.5e-05	0.383	Promoter	86	29312	30662	1351	2	-848	19893103	XM_008605188.1	XP_008603410.1	arylsulfatase, putative
BBA_10091	NW_007930921.1	32072	32082	11	-	10.7921	8.18e-05	0.428	Distal Intergenic	86	29312	30662	1351	2	-1420	19893103	XM_008605188.1	XP_008603410.1	arylsulfatase, putative
BBA_10091	NW_007930921.1	31302	31312	11	-	12.0495	3.95e-05	0.337	Promoter	86	29312	30662	1351	2	-650	19893103	XM_008605188.1	XP_008603410.1	arylsulfatase, putative
BBA_10091	NW_007930921.1	30885	30895	11	+	13.505	1.35e-05	0.266	Promoter	86	29312	30662	1351	2	-223	19893103	XM_008605188.1	XP_008603410.1	arylsulfatase, putative
BBA_10091	NW_007930921.1	30886	30896	11	-	13.505	1.35e-05	0.266	Promoter	86	29312	30662	1351	2	-234	19893103	XM_008605188.1	XP_008603410.1	arylsulfatase, putative
BBA_10091	NW_007930921.1	31674	31684	11	-	12.6634	2.69e-05	0.287	Distal Intergenic	86	29312	30662	1351	2	-1022	19893103	XM_008605188.1	XP_008603410.1	arylsulfatase, putative
BBA_10091	NW_007930921.1	32156	32166	11	-	11.4653	5.5e-05	0.383	Distal Intergenic	86	29312	30662	1351	2	-1504	19893103	XM_008605188.1	XP_008603410.1	arylsulfatase, putative
BBA_10091	NW_007930921.1	31669	31679	11	+	12.8317	2.41e-05	0.276	Distal Intergenic	86	29312	30662	1351	2	-1007	19893103	XM_008605188.1	XP_008603410.1	arylsulfatase, putative
BBA_10091	NW_007930921.1	31672	31682	11	-	13.505	1.35e-05	0.266	Distal Intergenic	86	29312	30662	1351	2	-1020	19893103	XM_008605188.1	XP_008603410.1	arylsulfatase, putative
BBA_10091	NW_007930921.1	31671	31681	11	+	13.505	1.35e-05	0.266	Distal Intergenic	86	29312	30662	1351	2	-1009	19893103	XM_008605188.1	XP_008603410.1	arylsulfatase, putative
BBA_10091	NW_007930921.1	30888	30898	11	-	12.1584	3.73e-05	0.323	Promoter	86	29312	30662	1351	2	-236	19893103	XM_008605188.1	XP_008603410.1	arylsulfatase, putative
BBA_10092	NW_007930921.1	33496	33506	11	-	11.2277	6.3e-05	0.398	Promoter	86	33856	35158	1303	1	-360	19893104	XM_008605189.1	XP_008603411.1	phosphotransferase enzyme family protein
BBA_10092	NW_007930921.1	33207	33217	11	+	12.1584	3.73e-05	0.323	Promoter	86	33856	35158	1303	1	-639	19893104	XM_008605189.1	XP_008603411.1	phosphotransferase enzyme family protein
BBA_10092	NW_007930921.1	33499	33509	11	+	13.0495	1.99e-05	0.266	Promoter	86	33856	35158	1303	1	-347	19893104	XM_008605189.1	XP_008603411.1	phosphotransferase enzyme family protein
BBA_10092	NW_007930921.1	33497	33507	11	+	13.0495	1.99e-05	0.266	Promoter	86	33856	35158	1303	1	-349	19893104	XM_008605189.1	XP_008603411.1	phosphotransferase enzyme family protein
BBA_10092	NW_007930921.1	33209	33219	11	+	10.3861	9.78e-05	0.457	Promoter	86	33856	35158	1303	1	-637	19893104	XM_008605189.1	XP_008603411.1	phosphotransferase enzyme family protein
BBA_10092	NW_007930921.1	33495	33505	11	+	13.2871	1.59e-05	0.266	Promoter	86	33856	35158	1303	1	-351	19893104	XM_008605189.1	XP_008603411.1	phosphotransferase enzyme family protein
BBA_10092	NW_007930921.1	33498	33508	11	-	13.0495	1.99e-05	0.266	Promoter	86	33856	35158	1303	1	-358	19893104	XM_008605189.1	XP_008603411.1	phosphotransferase enzyme family protein
BBA_10092	NW_007930921.1	33210	33220	11	-	13.6733	1.1e-05	0.266	Promoter	86	33856	35158	1303	1	-646	19893104	XM_008605189.1	XP_008603411.1	phosphotransferase enzyme family protein
BBA_10092	NW_007930921.1	33501	33511	11	+	13.0495	1.99e-05	0.266	Promoter	86	33856	35158	1303	1	-345	19893104	XM_008605189.1	XP_008603411.1	phosphotransferase enzyme family protein
BBA_10092	NW_007930921.1	33500	33510	11	-	13.0495	1.99e-05	0.266	Promoter	86	33856	35158	1303	1	-356	19893104	XM_008605189.1	XP_008603411.1	phosphotransferase enzyme family protein
BBA_10092	NW_007930921.1	33502	33512	11	-	13.0495	1.99e-05	0.266	Promoter	86	33856	35158	1303	1	-354	19893104	XM_008605189.1	XP_008603411.1	phosphotransferase enzyme family protein
BBA_10092	NW_007930921.1	33504	33514	11	-	12.8317	2.41e-05	0.276	Promoter	86	33856	35158	1303	1	-352	19893104	XM_008605189.1	XP_008603411.1	phosphotransferase enzyme family protein
BBA_10092	NW_007930921.1	33503	33513	11	+	11.2277	6.3e-05	0.398	Promoter	86	33856	35158	1303	1	-343	19893104	XM_008605189.1	XP_008603411.1	phosphotransferase enzyme family protein
BBA_10092	NW_007930921.1	32540	32550	11	-	10.7921	8.18e-05	0.428	Distal Intergenic	86	33856	35158	1303	1	-1316	19893104	XM_008605189.1	XP_008603411.1	phosphotransferase enzyme family protein
BBA_10093	NW_007930921.1	40229	40239	11	-	13.0495	1.99e-05	0.266	Distal Intergenic	86	35372	36469	1098	2	-3770	19893105	XM_008605190.1	XP_008603412.1	endo-N-acetyl-beta-D-glucosaminidase precursor
BBA_10093	NW_007930921.1	38886	38896	11	-	12.1584	3.73e-05	0.323	Distal Intergenic	86	35372	36469	1098	2	-2427	19893105	XM_008605190.1	XP_008603412.1	endo-N-acetyl-beta-D-glucosaminidase precursor
BBA_10093	NW_007930921.1	40228	40238	11	+	13.0495	1.99e-05	0.266	Distal Intergenic	86	35372	36469	1098	2	-3759	19893105	XM_008605190.1	XP_008603412.1	endo-N-acetyl-beta-D-glucosaminidase precursor
BBA_10093	NW_007930921.1	42034	42044	11	+	11.5149	5.14e-05	0.381	Distal Intergenic	86	35372	36469	1098	2	-5565	19893105	XM_008605190.1	XP_008603412.1	endo-N-acetyl-beta-D-glucosaminidase precursor
BBA_10093	NW_007930921.1	40231	40241	11	-	12.8317	2.41e-05	0.276	Distal Intergenic	86	35372	36469	1098	2	-3772	19893105	XM_008605190.1	XP_008603412.1	endo-N-acetyl-beta-D-glucosaminidase precursor
BBA_10093	NW_007930921.1	41369	41379	11	+	10.9703	7.39e-05	0.416	Distal Intergenic	86	35372	36469	1098	2	-4900	19893105	XM_008605190.1	XP_008603412.1	endo-N-acetyl-beta-D-glucosaminidase precursor
BBA_10093	NW_007930921.1	39301	39311	11	+	13.0495	1.99e-05	0.266	Distal Intergenic	86	35372	36469	1098	2	-2832	19893105	XM_008605190.1	XP_008603412.1	endo-N-acetyl-beta-D-glucosaminidase precursor
BBA_10093	NW_007930921.1	40530	40540	11	-	10.5545	9.18e-05	0.449	Distal Intergenic	86	35372	36469	1098	2	-4071	19893105	XM_008605190.1	XP_008603412.1	endo-N-acetyl-beta-D-glucosaminidase precursor
BBA_10093	NW_007930921.1	41370	41380	11	-	10.7723	8.27e-05	0.428	Distal Intergenic	86	35372	36469	1098	2	-4911	19893105	XM_008605190.1	XP_008603412.1	endo-N-acetyl-beta-D-glucosaminidase precursor
BBA_10093	NW_007930921.1	40225	40235	11	-	13.0495	1.99e-05	0.266	Distal Intergenic	86	35372	36469	1098	2	-3766	19893105	XM_008605190.1	XP_008603412.1	endo-N-acetyl-beta-D-glucosaminidase precursor
BBA_10093	NW_007930921.1	39302	39312	11	-	13.0495	1.99e-05	0.266	Distal Intergenic	86	35372	36469	1098	2	-2843	19893105	XM_008605190.1	XP_008603412.1	endo-N-acetyl-beta-D-glucosaminidase precursor
BBA_10093	NW_007930921.1	38884	38894	11	-	13.505	1.35e-05	0.266	Distal Intergenic	86	35372	36469	1098	2	-2425	19893105	XM_008605190.1	XP_008603412.1	endo-N-acetyl-beta-D-glucosaminidase precursor
BBA_10093	NW_007930921.1	41783	41793	11	-	11.0099	7.16e-05	0.412	Distal Intergenic	86	35372	36469	1098	2	-5324	19893105	XM_008605190.1	XP_008603412.1	endo-N-acetyl-beta-D-glucosaminidase precursor
BBA_10093	NW_007930921.1	39299	39309	11	+	12.8317	2.41e-05	0.276	Distal Intergenic	86	35372	36469	1098	2	-2830	19893105	XM_008605190.1	XP_008603412.1	endo-N-acetyl-beta-D-glucosaminidase precursor
BBA_10093	NW_007930921.1	38881	38891	11	+	12.1584	3.73e-05	0.323	Distal Intergenic	86	35372	36469	1098	2	-2412	19893105	XM_008605190.1	XP_008603412.1	endo-N-acetyl-beta-D-glucosaminidase precursor
BBA_10093	NW_007930921.1	40240	40250	11	+	13.505	1.35e-05	0.266	Distal Intergenic	86	35372	36469	1098	2	-3771	19893105	XM_008605190.1	XP_008603412.1	endo-N-acetyl-beta-D-glucosaminidase precursor
BBA_10093	NW_007930921.1	40990	41000	11	-	12.1584	3.73e-05	0.323	Distal Intergenic	86	35372	36469	1098	2	-4531	19893105	XM_008605190.1	XP_008603412.1	endo-N-acetyl-beta-D-glucosaminidase precursor
BBA_10093	NW_007930921.1	40241	40251	11	-	13.505	1.35e-05	0.266	Distal Intergenic	86	35372	36469	1098	2	-3782	19893105	XM_008605190.1	XP_008603412.1	endo-N-acetyl-beta-D-glucosaminidase precursor
BBA_10093	NW_007930921.1	41806	41816	11	-	10.5545	9.18e-05	0.449	Distal Intergenic	86	35372	36469	1098	2	-5347	19893105	XM_008605190.1	XP_008603412.1	endo-N-acetyl-beta-D-glucosaminidase precursor
BBA_10093	NW_007930921.1	40283	40293	11	+	10.7921	8.18e-05	0.428	Distal Intergenic	86	35372	36469	1098	2	-3814	19893105	XM_008605190.1	XP_008603412.1	endo-N-acetyl-beta-D-glucosaminidase precursor
BBA_10093	NW_007930921.1	36551	36561	11	+	10.7822	8.21e-05	0.428	Promoter	86	35372	36469	1098	2	-82	19893105	XM_008605190.1	XP_008603412.1	endo-N-acetyl-beta-D-glucosaminidase precursor
BBA_10093	NW_007930921.1	39300	39310	11	-	11.2277	6.3e-05	0.398	Distal Intergenic	86	35372	36469	1098	2	-2841	19893105	XM_008605190.1	XP_008603412.1	endo-N-acetyl-beta-D-glucosaminidase precursor
BBA_10093	NW_007930921.1	40238	40248	11	+	12.3762	3.39e-05	0.315	Distal Intergenic	86	35372	36469	1098	2	-3769	19893105	XM_008605190.1	XP_008603412.1	endo-N-acetyl-beta-D-glucosaminidase precursor
BBA_10093	NW_007930921.1	40227	40237	11	-	13.0495	1.99e-05	0.266	Distal Intergenic	86	35372	36469	1098	2	-3768	19893105	XM_008605190.1	XP_008603412.1	endo-N-acetyl-beta-D-glucosaminidase precursor
BBA_10093	NW_007930921.1	40224	40234	11	+	13.0495	1.99e-05	0.266	Distal Intergenic	86	35372	36469	1098	2	-3755	19893105	XM_008605190.1	XP_008603412.1	endo-N-acetyl-beta-D-glucosaminidase precursor
BBA_10093	NW_007930921.1	40976	40986	11	+	10.5842	8.99e-05	0.449	Distal Intergenic	86	35372	36469	1098	2	-4507	19893105	XM_008605190.1	XP_008603412.1	endo-N-acetyl-beta-D-glucosaminidase precursor
