locus_tag	seqnames	start	end	width	strand	score	p_value	q_value	annotation	geneChr	geneStart	geneEnd	geneLength	geneStrand	distanceToTSS	GeneID	transcript_id	protein_id	product
BBA_08043	NW_007930865.1	180404	180410	7	+	11.6829	2.96e-05	0.375	Promoter	30	176609	180244	3636	2	-160	19891055	XM_008603140.1	XP_008601362.1	glycosyltransferase family 2
BBA_08044	NW_007930865.1	184113	184119	7	+	11.2805	6.57e-05	0.476	Promoter	30	183127	185182	2056	1	986	19891056	XM_008603141.1	XP_008601363.1	Sel1-like protein
BBA_08044	NW_007930865.1	183692	183698	7	+	11.2805	6.57e-05	0.476	Promoter	30	183127	185182	2056	1	565	19891056	XM_008603141.1	XP_008601363.1	Sel1-like protein
BBA_08044	NW_007930865.1	182505	182511	7	+	11.2805	6.57e-05	0.476	Promoter	30	183127	185182	2056	1	-616	19891056	XM_008603141.1	XP_008601363.1	Sel1-like protein
BBA_08047	NW_007930865.1	194320	194326	7	-	11.6829	2.96e-05	0.375	Promoter	30	193812	195801	1990	1	514	19891059	XM_008603144.1	XP_008601366.1	serine/threonine protein kinase
BBA_08051	NW_007930865.1	203599	203605	7	+	11.6829	2.96e-05	0.375	Promoter	30	204014	205376	1363	1	-409	19891063	XM_008603148.1	XP_008601370.1	uncharacterized protein
BBA_08053	NW_007930865.1	207261	207267	7	+	11.2805	6.57e-05	0.476	Promoter	30	207221	208984	1764	1	40	19891065	XM_008603150.1	XP_008601372.1	Glucose-6-phosphate 1-dehydrogenase (G6PD)
BBA_08053	NW_007930865.1	207210	207216	7	+	11.6829	2.96e-05	0.375	Promoter	30	207221	208984	1764	1	-5	19891065	XM_008603150.1	XP_008601372.1	Glucose-6-phosphate 1-dehydrogenase (G6PD)
BBA_08055	NW_007930865.1	214806	214812	7	-	11.2805	6.57e-05	0.476	Promoter	30	212878	214784	1907	2	-28	19891067	XM_008603152.1	XP_008601374.1	protoporphyrinogen oxidase
BBA_08056	NW_007930865.1	216368	216374	7	-	11.6829	2.96e-05	0.375	Promoter	30	215321	216767	1447	2	399	19891068	XM_008603153.1	XP_008601375.1	nuclear polyadenylated RNA-binding protein Nab2
BBA_08058	NW_007930865.1	222523	222529	7	+	11.2805	6.57e-05	0.476	Promoter	30	220092	222033	1942	2	-490	19891070	XM_008603155.1	XP_008601377.1	aromatic amino acid aminotransferase
BBA_08059	NW_007930865.1	225910	225916	7	+	11.6829	2.96e-05	0.375	Exon (XM_008603157.1/BBA_08060, exon 5 of 5)	30	224671	225375	705	1	1239	19891071	XM_008603156.1	XP_008601378.1	receptor-interacting serine/threonine-protein kinase 4
BBA_08061	NW_007930865.1	228038	228044	7	-	11.6829	2.96e-05	0.375	Promoter	30	228156	229484	1329	1	-118	19891073	XM_008603158.1	XP_008601380.1	UPF0075 domain protein
BBA_08062	NW_007930865.1	232032	232038	7	+	11.6829	2.96e-05	0.375	Exon (XM_008603159.1/BBA_08062, exon 2 of 3)	30	230003	233285	3283	1	2029	19891074	XM_008603159.1	XP_008601381.1	DUF1339 domain protein
BBA_08064	NW_007930865.1	236286	236292	7	-	11.6829	2.96e-05	0.375	Downstream (<=300bp)	30	235276	236248	973	1	1016	19891076	XM_008603161.1	XP_008601383.1	casein kinase II beta subunit
BBA_08065	NW_007930865.1	236705	236711	7	-	11.6829	2.96e-05	0.375	Exon (XM_008603162.1/BBA_08065, exon 2 of 2)	30	236468	237807	1340	2	1102	19891077	XM_008603162.1	XP_008601384.1	PAP2 superfamily protein
BBA_08065	NW_007930865.1	237447	237453	7	-	11.6829	2.96e-05	0.375	Promoter	30	236468	237807	1340	2	360	19891077	XM_008603162.1	XP_008601384.1	PAP2 superfamily protein
BBA_08068	NW_007930865.1	245696	245702	7	-	11.2805	6.57e-05	0.476	Exon (XM_008603165.1/BBA_08068, exon 5 of 6)	30	244525	245977	1453	1	1177	19891080	XM_008603165.1	XP_008601387.1	WD domain-containing protein
BBA_08070	NW_007930865.1	251803	251809	7	+	11.6829	2.96e-05	0.375	Promoter	30	252151	254936	2786	1	-342	19891082	XM_008603167.1	XP_008601389.1	fungal specific transcription factor
BBA_08070	NW_007930865.1	253288	253294	7	+	11.2805	6.57e-05	0.476	Exon (XM_008603167.1/BBA_08070, exon 4 of 6)	30	252151	254936	2786	1	1137	19891082	XM_008603167.1	XP_008601389.1	fungal specific transcription factor
BBA_08071	NW_007930865.1	254208	254214	7	+	11.6829	2.96e-05	0.375	Intron (XM_008603167.1/BBA_08070, intron 5 of 5)	30	255808	257844	2037	1	-1594	19891083	XM_008603168.1	XP_008601390.1	glutathione S-transferase domain-containing protein
BBA_08071	NW_007930865.1	254927	254933	7	-	11.6829	2.96e-05	0.375	Promoter	30	255808	257844	2037	1	-881	19891083	XM_008603168.1	XP_008601390.1	glutathione S-transferase domain-containing protein
BBA_08071	NW_007930865.1	255800	255806	7	+	11.6829	2.96e-05	0.375	Promoter	30	255808	257844	2037	1	-2	19891083	XM_008603168.1	XP_008601390.1	glutathione S-transferase domain-containing protein
BBA_08072	NW_007930865.1	260271	260277	7	-	11.2805	6.57e-05	0.476	Promoter	30	257989	260114	2126	2	-163	19891084	XM_008603169.1	XP_008601391.1	phosphate transporter
BBA_08072	NW_007930865.1	258207	258213	7	+	11.2805	6.57e-05	0.476	Exon (XM_008603169.1/BBA_08072, exon 5 of 5)	30	257989	260114	2126	2	1901	19891084	XM_008603169.1	XP_008601391.1	phosphate transporter
BBA_08073	NW_007930865.1	261804	261810	7	+	11.2805	6.57e-05	0.476	Promoter	30	261855	263142	1288	1	-45	19891085	XM_008603170.1	XP_008601392.1	uncharacterized protein
BBA_08074	NW_007930865.1	265419	265425	7	-	11.2805	6.57e-05	0.476	Promoter	30	265261	266121	861	2	702	19891086	XM_008603171.1	XP_008601393.1	transcriptional repressor
BBA_08075	NW_007930865.1	271548	271554	7	-	11.2805	6.57e-05	0.476	Distal Intergenic	30	273776	275579	1804	2	4031	19891087	XM_008603172.1	XP_008601394.1	Prp31 C terminal domain-containing protein
BBA_08075	NW_007930865.1	274128	274134	7	+	11.6829	2.96e-05	0.375	Exon (XM_008603172.1/BBA_08075, exon 2 of 2)	30	273776	275579	1804	2	1445	19891087	XM_008603172.1	XP_008601394.1	Prp31 C terminal domain-containing protein
BBA_08078	NW_007930865.1	282864	282870	7	+	11.6829	2.96e-05	0.375	Promoter	30	282743	283382	640	1	121	19891090	XM_008603175.1	XP_008601397.1	uncharacterized protein
BBA_08080	NW_007930865.1	287239	287245	7	-	11.2805	6.57e-05	0.476	Promoter	30	288050	289285	1236	1	-811	19891092	XM_008603177.1	XP_008601399.1	uncharacterized protein
BBA_08080	NW_007930865.1	287252	287258	7	-	11.6829	2.96e-05	0.375	Promoter	30	288050	289285	1236	1	-798	19891092	XM_008603177.1	XP_008601399.1	uncharacterized protein
BBA_08081	NW_007930865.1	294507	294513	7	-	11.6829	2.96e-05	0.375	Promoter	30	292067	294251	2185	2	-262	19891093	XM_008603178.1	XP_008601400.1	La domain-containing protein
BBA_08082	NW_007930865.1	299679	299685	7	-	11.2805	6.57e-05	0.476	Promoter	30	299524	300629	1106	2	950	19891094	XM_008603179.1	XP_008601401.1	Golgi traffic protein SFT2, putative
BBA_08091	NW_007930866.1	23027	23033	7	+	11.6829	2.96e-05	0.375	Downstream (<=300bp)	31	21857	22801	945	1	1170	19891103	XM_008603188.1	XP_008601410.1	uncharacterized protein
BBA_08094	NW_007930866.1	29838	29844	7	+	11.6829	2.96e-05	0.375	Promoter	31	30321	31992	1672	1	-477	19891106	XM_008603191.1	XP_008601413.1	ATP-dependent Clp protease
BBA_08097	NW_007930866.1	38615	38621	7	+	11.2805	6.57e-05	0.476	Promoter	31	38164	38482	319	2	-133	19891109	XM_008603194.1	XP_008601416.1	uncharacterized protein
BBA_08101	NW_007930866.1	52055	52061	7	+	11.6829	2.96e-05	0.375	Promoter	31	52036	53609	1574	1	19	19891113	XM_008603198.1	XP_008601420.1	RNA recognition domain-containing protein
BBA_08102	NW_007930866.1	57464	57470	7	+	11.6829	2.96e-05	0.375	Promoter	31	56557	59461	2905	1	907	19891114	XM_008603199.1	XP_008601421.1	kinase domain containing protein
BBA_08102	NW_007930866.1	55217	55223	7	-	11.6829	2.96e-05	0.375	Distal Intergenic	31	56557	59461	2905	1	-1340	19891114	XM_008603199.1	XP_008601421.1	kinase domain containing protein
BBA_08102	NW_007930866.1	55531	55537	7	-	11.6829	2.96e-05	0.375	Distal Intergenic	31	56557	59461	2905	1	-1026	19891114	XM_008603199.1	XP_008601421.1	kinase domain containing protein
BBA_08103	NW_007930866.1	60863	60869	7	-	11.2805	6.57e-05	0.476	Promoter	31	60532	61795	1264	2	932	19891115	XM_008603200.1	XP_008601422.1	RNA-binding protein, rrm type
BBA_08105	NW_007930866.1	64265	64271	7	-	11.6829	2.96e-05	0.375	Exon (XM_008603201.1/BBA_08104, exon 2 of 2)	31	64807	66045	1239	2	1780	19891117	XM_008603202.1	XP_008601424.1	uncharacterized protein
BBA_08106	NW_007930866.1	67890	67896	7	+	11.6829	2.96e-05	0.375	Promoter	31	67078	71581	4504	1	812	19891118	XM_008603203.1	XP_008601425.1	DNA polymerase
BBA_08107	NW_007930866.1	75384	75390	7	-	11.6829	2.96e-05	0.375	Exon (XM_008603204.1/BBA_08107, exon 2 of 2)	31	72920	77088	4169	2	1704	19891119	XM_008603204.1	XP_008601426.1	MIF4G domain-containing protein
BBA_08107	NW_007930866.1	78564	78570	7	+	11.6829	2.96e-05	0.375	Distal Intergenic	31	72920	77088	4169	2	-1476	19891119	XM_008603204.1	XP_008601426.1	MIF4G domain-containing protein
BBA_08107	NW_007930866.1	74589	74595	7	-	11.6829	2.96e-05	0.375	Exon (XM_008603204.1/BBA_08107, exon 2 of 2)	31	72920	77088	4169	2	2499	19891119	XM_008603204.1	XP_008601426.1	MIF4G domain-containing protein
BBA_08111	NW_007930866.1	93125	93131	7	-	11.6829	2.96e-05	0.375	Promoter	31	92352	93886	1535	2	761	19891123	XM_008603208.1	XP_008601430.1	Cytochrome P450 CYP537A4
BBA_08113	NW_007930866.1	98457	98463	7	+	11.6829	2.96e-05	0.375	Promoter	31	98097	100941	2845	1	360	19891125	XM_008603210.1	XP_008601432.1	uncharacterized protein
BBA_08115	NW_007930866.1	104219	104225	7	+	11.6829	2.96e-05	0.375	Promoter	31	104392	105337	946	1	-167	19891127	XM_008603212.1	XP_008601434.1	S-adenosylmethionine-dependent methyltransferase
BBA_08115	NW_007930866.1	104137	104143	7	+	11.2805	6.57e-05	0.476	Promoter	31	104392	105337	946	1	-249	19891127	XM_008603212.1	XP_008601434.1	S-adenosylmethionine-dependent methyltransferase
BBA_08115	NW_007930866.1	104504	104510	7	+	11.6829	2.96e-05	0.375	Promoter	31	104392	105337	946	1	112	19891127	XM_008603212.1	XP_008601434.1	S-adenosylmethionine-dependent methyltransferase
BBA_08117	NW_007930866.1	109790	109796	7	+	11.2805	6.57e-05	0.476	Exon (XM_008603214.1/BBA_08117, exon 2 of 3)	31	108674	110595	1922	1	1116	19891129	XM_008603214.1	XP_008601436.1	phenylalanyl-tRNA synthetase
BBA_08118	NW_007930866.1	111525	111531	7	+	11.2805	6.57e-05	0.476	Exon (XM_008603215.1/BBA_08118, exon 2 of 2)	31	111364	113734	2371	2	2203	19891130	XM_008603215.1	XP_008601437.1	myotubularin-like protein
BBA_08122	NW_007930866.1	122542	122548	7	+	11.6829	2.96e-05	0.375	Promoter	31	122304	123482	1179	1	238	19891134	XM_008603219.1	XP_008601441.1	uncharacterized protein
BBA_08124	NW_007930866.1	126777	126783	7	+	11.2805	6.57e-05	0.476	Promoter	31	126668	128667	2000	1	109	19891136	XM_008603221.1	XP_008601443.1	adaptor complexes medium subunit family protein
BBA_08126	NW_007930866.1	133876	133882	7	+	11.6829	2.96e-05	0.375	Promoter	31	132244	133601	1358	2	-275	19891138	XM_008603223.1	XP_008601445.1	GTP-binding protein GTR2
BBA_08126	NW_007930866.1	133518	133524	7	-	11.6829	2.96e-05	0.375	Promoter	31	132244	133601	1358	2	83	19891138	XM_008603223.1	XP_008601445.1	GTP-binding protein GTR2
BBA_08126	NW_007930866.1	134092	134098	7	-	11.2805	6.57e-05	0.476	Promoter	31	132244	133601	1358	2	-497	19891138	XM_008603223.1	XP_008601445.1	GTP-binding protein GTR2
BBA_08128	NW_007930866.1	137384	137390	7	+	11.2805	6.57e-05	0.476	Promoter	31	136886	137757	872	1	498	19891140	XM_008603225.1	XP_008601447.1	uncharacterized protein
BBA_08129	NW_007930866.1	140192	140198	7	-	11.6829	2.96e-05	0.375	Promoter	31	137967	140633	2667	2	441	19891141	XM_008603226.1	XP_008601448.1	tousled-like kinase
BBA_08129	NW_007930866.1	141190	141196	7	+	11.2805	6.57e-05	0.476	Promoter	31	137967	140633	2667	2	-557	19891141	XM_008603226.1	XP_008601448.1	tousled-like kinase
BBA_08132	NW_007930866.1	151937	151943	7	+	11.2805	6.57e-05	0.476	Promoter	31	151035	152943	1909	1	902	19891144	XM_008603229.1	XP_008601451.1	DUF803 domain membrane protein
BBA_08135	NW_007930866.1	157915	157921	7	-	11.2805	6.57e-05	0.476	Promoter	31	156916	158184	1269	2	269	19891147	XM_008603232.1	XP_008601454.1	alcohol dehydrogenase, putative
BBA_08135	NW_007930866.1	158817	158823	7	+	11.6829	2.96e-05	0.375	Promoter	31	156916	158184	1269	2	-633	19891147	XM_008603232.1	XP_008601454.1	alcohol dehydrogenase, putative
BBA_08137	NW_007930866.1	161314	161320	7	-	11.2805	6.57e-05	0.476	Exon (XM_008603233.1/BBA_08136, exon 2 of 2)	31	161806	162495	690	2	1181	19891149	XM_008603234.1	XP_008601456.1	thioesterase-like protein
BBA_08139	NW_007930866.1	165893	165899	7	+	11.6829	2.96e-05	0.375	Promoter	31	166371	167189	819	1	-472	19891151	XM_008603236.1	XP_008601458.1	dephospho-CoA kinase
BBA_08140	NW_007930866.1	169259	169265	7	+	11.6829	2.96e-05	0.375	Promoter	31	169847	173251	3405	1	-582	19891152	XM_008603237.1	XP_008601459.1	uncharacterized protein
BBA_08141	NW_007930866.1	176435	176441	7	-	11.6829	2.96e-05	0.375	Promoter	31	174642	176433	1792	2	-8	19891153	XM_008603238.1	XP_008601460.1	ThiF family protein
BBA_08141	NW_007930866.1	174698	174704	7	-	11.2805	6.57e-05	0.476	Exon (XM_008603238.1/BBA_08141, exon 2 of 2)	31	174642	176433	1792	2	1735	19891153	XM_008603238.1	XP_008601460.1	ThiF family protein
BBA_08141	NW_007930866.1	175351	175357	7	-	11.6829	2.96e-05	0.375	Exon (XM_008603238.1/BBA_08141, exon 2 of 2)	31	174642	176433	1792	2	1082	19891153	XM_008603238.1	XP_008601460.1	ThiF family protein
BBA_08142	NW_007930866.1	178708	178714	7	+	11.6829	2.96e-05	0.375	Promoter	31	178915	180730	1816	1	-201	19891154	XM_008603239.1	XP_008601461.1	regulator of chromosome condensation (RCC1)-like protein
BBA_08143	NW_007930866.1	183107	183113	7	-	11.2805	6.57e-05	0.476	Distal Intergenic	31	181133	182013	881	2	-1100	19891155	XM_008603240.1	XP_008601462.1	uncharacterized protein
BBA_08143	NW_007930866.1	182796	182802	7	-	11.6829	2.96e-05	0.375	Promoter	31	181133	182013	881	2	-789	19891155	XM_008603240.1	XP_008601462.1	uncharacterized protein
BBA_08144	NW_007930866.1	185426	185432	7	+	11.2805	6.57e-05	0.476	Exon (XM_008603241.1/BBA_08144, exon 1 of 1)	31	184269	185723	1455	1	1157	19891156	XM_008603241.1	XP_008601463.1	uncharacterized protein
BBA_08146	NW_007930866.1	188858	188864	7	+	11.6829	2.96e-05	0.375	Exon (XM_008603243.1/BBA_08146, exon 2 of 2)	31	187796	189309	1514	1	1062	19891158	XM_008603243.1	XP_008601465.1	CAF1 family ribonuclease
BBA_08146	NW_007930866.1	189263	189269	7	-	11.6829	2.96e-05	0.375	Exon (XM_008603243.1/BBA_08146, exon 2 of 2)	31	187796	189309	1514	1	1473	19891158	XM_008603243.1	XP_008601465.1	CAF1 family ribonuclease
BBA_08147	NW_007930866.1	190313	190319	7	-	11.2805	6.57e-05	0.476	Exon (XM_008603244.1/BBA_08147, exon 3 of 3)	31	190056	191478	1423	2	1165	19891159	XM_008603244.1	XP_008601466.1	Protein fyv10
BBA_08148	NW_007930866.1	194112	194118	7	+	11.6829	2.96e-05	0.375	Promoter	31	193440	194899	1460	1	672	19891160	XM_008603245.1	XP_008601467.1	helix-loop-helix DNA-binding domain-containing protein
BBA_08149	NW_007930866.1	198029	198035	7	+	11.6829	2.96e-05	0.375	Distal Intergenic	31	199151	201157	2007	2	3122	19891161	XM_008603246.1	XP_008601468.1	uncharacterized protein
BBA_08150	NW_007930866.1	211600	211606	7	+	11.2805	6.57e-05	0.476	Distal Intergenic	31	203761	204069	309	1	7839	19891162	XM_008603247.1	XP_008601469.1	uncharacterized protein
BBA_08150	NW_007930866.1	211869	211875	7	+	11.2805	6.57e-05	0.476	Distal Intergenic	31	203761	204069	309	1	8108	19891162	XM_008603247.1	XP_008601469.1	uncharacterized protein
BBA_08150	NW_007930866.1	203285	203291	7	-	11.2805	6.57e-05	0.476	Promoter	31	203761	204069	309	1	-476	19891162	XM_008603247.1	XP_008601469.1	uncharacterized protein
BBA_08151	NW_007930866.1	221473	221479	7	-	11.6829	2.96e-05	0.375	Promoter	31	216422	221362	4941	2	-117	19891163	XM_008603248.1	XP_008601470.1	ABC transporter transmembrane region
BBA_08151	NW_007930866.1	222543	222549	7	-	11.6829	2.96e-05	0.375	Downstream (<=300bp)	31	216422	221362	4941	2	-1187	19891163	XM_008603248.1	XP_008601470.1	ABC transporter transmembrane region
BBA_08151	NW_007930866.1	218098	218104	7	-	11.2805	6.57e-05	0.476	Exon (XM_008603248.1/BBA_08151, exon 2 of 4)	31	216422	221362	4941	2	3264	19891163	XM_008603248.1	XP_008601470.1	ABC transporter transmembrane region
BBA_08154	NW_007930866.1	228173	228179	7	-	11.6829	2.96e-05	0.375	Promoter	31	227772	229116	1345	2	943	19891166	XM_008603251.1	XP_008601473.1	NUDIX domain-containing protein
BBA_08154	NW_007930866.1	229425	229431	7	-	11.6829	2.96e-05	0.375	Promoter	31	227772	229116	1345	2	-315	19891166	XM_008603251.1	XP_008601473.1	NUDIX domain-containing protein
BBA_08154	NW_007930866.1	228935	228941	7	-	11.6829	2.96e-05	0.375	Promoter	31	227772	229116	1345	2	181	19891166	XM_008603251.1	XP_008601473.1	NUDIX domain-containing protein
BBA_08154	NW_007930866.1	229193	229199	7	-	11.2805	6.57e-05	0.476	Promoter	31	227772	229116	1345	2	-83	19891166	XM_008603251.1	XP_008601473.1	NUDIX domain-containing protein
BBA_08154	NW_007930866.1	227843	227849	7	-	11.6829	2.96e-05	0.375	Exon (XM_008603251.1/BBA_08154, exon 2 of 2)	31	227772	229116	1345	2	1273	19891166	XM_008603251.1	XP_008601473.1	NUDIX domain-containing protein
BBA_08154	NW_007930866.1	227218	227224	7	-	11.6829	2.96e-05	0.375	Exon (XM_008603250.1/BBA_08153, exon 2 of 2)	31	227772	229116	1345	2	1898	19891166	XM_008603251.1	XP_008601473.1	NUDIX domain-containing protein
BBA_08157	NW_007930866.1	237184	237190	7	+	11.6829	2.96e-05	0.375	Exon (XM_008603254.1/BBA_08157, exon 3 of 4)	31	234908	239236	4329	1	2276	19891169	XM_008603254.1	XP_008601476.1	uncharacterized protein
BBA_08158	NW_007930866.1	238460	238466	7	-	11.6829	2.96e-05	0.375	Exon (XM_008603254.1/BBA_08157, exon 3 of 4)	31	239494	241365	1872	2	2905	19891170	XM_008603255.1	XP_008601477.1	ATP-dependent protease La domain-containing protein
BBA_08158	NW_007930866.1	242543	242549	7	+	11.6829	2.96e-05	0.375	Distal Intergenic	31	239494	241365	1872	2	-1178	19891170	XM_008603255.1	XP_008601477.1	ATP-dependent protease La domain-containing protein
BBA_08159	NW_007930866.1	244524	244530	7	-	11.6829	2.96e-05	0.375	Promoter	31	243721	245019	1299	2	495	19891171	XM_008603256.1	XP_008601478.1	insulin-induced protein
BBA_08160	NW_007930866.1	256612	256618	7	-	11.6829	2.96e-05	0.375	Distal Intergenic	31	252433	256608	4176	1	4185	19891172	XM_008603257.1	XP_008601479.1	ABC transporter
BBA_08160	NW_007930866.1	256436	256442	7	-	11.6829	2.96e-05	0.375	Exon (XM_008603257.1/BBA_08160, exon 6 of 6)	31	252433	256608	4176	1	4009	19891172	XM_008603257.1	XP_008601479.1	ABC transporter
BBA_08161	NW_007930866.1	261561	261567	7	-	11.2805	6.57e-05	0.476	Promoter	31	256937	261876	4940	2	315	19891173	XM_008603258.1	XP_008601480.1	NACHT and WD domain protein
BBA_08161	NW_007930866.1	258467	258473	7	+	11.2805	6.57e-05	0.476	Exon (XM_008603258.1/BBA_08161, exon 6 of 7)	31	256937	261876	4940	2	3403	19891173	XM_008603258.1	XP_008601480.1	NACHT and WD domain protein
BBA_08161	NW_007930866.1	262088	262094	7	+	11.6829	2.96e-05	0.375	Promoter	31	256937	261876	4940	2	-212	19891173	XM_008603258.1	XP_008601480.1	NACHT and WD domain protein
BBA_08164	NW_007930866.1	268697	268703	7	-	11.2805	6.57e-05	0.476	Promoter	31	266867	267948	1082	2	-755	19891176	XM_008603261.1	XP_008601483.1	feruloyl esterase A precursor
BBA_08167	NW_007930866.1	278357	278363	7	-	11.6829	2.96e-05	0.375	Promoter	31	274126	277429	3304	2	-934	19891179	XM_008603264.1	XP_008601486.1	DUF323 domain-containing protein
BBA_08167	NW_007930866.1	275058	275064	7	-	11.2805	6.57e-05	0.476	Intron (XM_008603264.1/BBA_08167, intron 7 of 8)	31	274126	277429	3304	2	2371	19891179	XM_008603264.1	XP_008601486.1	DUF323 domain-containing protein
BBA_08168	NW_007930866.1	281472	281478	7	+	11.6829	2.96e-05	0.375	Promoter	31	279408	281304	1897	2	-168	19891180	XM_008603265.1	XP_008601487.1	amidase-like protein
BBA_08168	NW_007930866.1	281524	281530	7	-	11.2805	6.57e-05	0.476	Promoter	31	279408	281304	1897	2	-226	19891180	XM_008603265.1	XP_008601487.1	amidase-like protein
BBA_08169	NW_007930866.1	282193	282199	7	-	11.2805	6.57e-05	0.476	Promoter	31	282187	286363	4177	1	12	19891181	XM_008603266.1	XP_008601488.1	ABC transporter
BBA_08172	NW_007930866.1	298649	298655	7	+	11.6829	2.96e-05	0.375	Distal Intergenic	31	295577	295930	354	2	-2719	19891184	XM_008603269.1	XP_008601491.1	uncharacterized protein
BBA_08172	NW_007930866.1	298724	298730	7	+	11.6829	2.96e-05	0.375	Distal Intergenic	31	295577	295930	354	2	-2794	19891184	XM_008603269.1	XP_008601491.1	uncharacterized protein
BBA_08172	NW_007930866.1	300090	300096	7	-	11.2805	6.57e-05	0.476	Distal Intergenic	31	295577	295930	354	2	-4166	19891184	XM_008603269.1	XP_008601491.1	uncharacterized protein
BBA_08172	NW_007930866.1	296973	296979	7	+	11.6829	2.96e-05	0.375	Distal Intergenic	31	295577	295930	354	2	-1043	19891184	XM_008603269.1	XP_008601491.1	uncharacterized protein
BBA_08174	NW_007930867.1	7308	7314	7	-	11.2805	6.57e-05	0.476	Distal Intergenic	32	8391	11303	2913	1	-1083	19891186	XM_008603271.1	XP_008601493.1	putative Heat-labile enterotoxin IIB, A chain
BBA_08175	NW_007930867.1	14240	14246	7	+	11.6829	2.96e-05	0.375	Promoter	32	13343	15006	1664	1	897	19891187	XM_008603272.1	XP_008601494.1	evolved D-lactonohydrolase
BBA_08176	NW_007930867.1	15760	15766	7	+	11.6829	2.96e-05	0.375	Promoter	32	15662	16906	1245	1	98	19891188	XM_008603273.1	XP_008601495.1	mitochondrial CorA family metal ion transporter
BBA_08176	NW_007930867.1	16054	16060	7	+	11.2805	6.57e-05	0.476	Promoter	32	15662	16906	1245	1	392	19891188	XM_008603273.1	XP_008601495.1	mitochondrial CorA family metal ion transporter
BBA_08182	NW_007930867.1	40207	40213	7	+	11.6829	2.96e-05	0.375	Promoter	32	39149	40901	1753	2	688	19891194	XM_008603279.1	XP_008601501.1	FAD binding domain-containing protein
BBA_08182	NW_007930867.1	40982	40988	7	-	11.2805	6.57e-05	0.476	Promoter	32	39149	40901	1753	2	-87	19891194	XM_008603279.1	XP_008601501.1	FAD binding domain-containing protein
BBA_08187	NW_007930867.1	50445	50451	7	+	11.2805	6.57e-05	0.476	Promoter	32	50978	54012	3035	1	-527	19891199	XM_008603284.1	XP_008601506.1	cell surface protein, putative
BBA_08187	NW_007930867.1	51235	51241	7	+	11.6829	2.96e-05	0.375	Promoter	32	50978	54012	3035	1	257	19891199	XM_008603284.1	XP_008601506.1	cell surface protein, putative
BBA_08188	NW_007930867.1	55572	55578	7	+	11.2805	6.57e-05	0.476	Promoter	32	55035	55939	905	1	537	19891200	XM_008603285.1	XP_008601507.1	autophagy protein 5
BBA_08191	NW_007930867.1	70656	70662	7	-	11.2805	6.57e-05	0.476	Exon (XM_008603288.1/BBA_08191, exon 3 of 3)	32	69287	72752	3466	1	1375	19891203	XM_008603288.1	XP_008601510.1	C6 zinc finger domain-containing protein
BBA_08191	NW_007930867.1	69761	69767	7	+	11.6829	2.96e-05	0.375	Promoter	32	69287	72752	3466	1	474	19891203	XM_008603288.1	XP_008601510.1	C6 zinc finger domain-containing protein
BBA_08191	NW_007930867.1	70530	70536	7	+	11.6829	2.96e-05	0.375	Exon (XM_008603288.1/BBA_08191, exon 3 of 3)	32	69287	72752	3466	1	1243	19891203	XM_008603288.1	XP_008601510.1	C6 zinc finger domain-containing protein
BBA_08191	NW_007930867.1	64229	64235	7	-	11.2805	6.57e-05	0.476	Distal Intergenic	32	69287	72752	3466	1	-5058	19891203	XM_008603288.1	XP_008601510.1	C6 zinc finger domain-containing protein
BBA_08193	NW_007930867.1	77578	77584	7	-	11.6829	2.96e-05	0.375	Exon (XM_008603290.1/BBA_08193, exon 2 of 2)	32	75869	78664	2796	2	1086	19891205	XM_008603290.1	XP_008601512.1	C2 domain-containing protein
BBA_08193	NW_007930867.1	79769	79775	7	+	11.2805	6.57e-05	0.476	Distal Intergenic	32	75869	78664	2796	2	-1105	19891205	XM_008603290.1	XP_008601512.1	C2 domain-containing protein
BBA_08195	NW_007930867.1	81886	81892	7	+	11.6829	2.96e-05	0.375	Promoter	32	81845	83001	1157	1	41	19891207	XM_008603292.1	XP_008601514.1	uncharacterized protein
BBA_08196	NW_007930867.1	83601	83607	7	-	11.6829	2.96e-05	0.375	Promoter	32	84286	84909	624	1	-685	19891208	XM_008603293.1	XP_008601515.1	fatty acid-binding protein
BBA_08196	NW_007930867.1	84737	84743	7	+	11.2805	6.57e-05	0.476	Promoter	32	84286	84909	624	1	451	19891208	XM_008603293.1	XP_008601515.1	fatty acid-binding protein
BBA_08197	NW_007930867.1	86407	86413	7	-	11.2805	6.57e-05	0.476	Promoter	32	85433	86729	1297	2	322	19891209	XM_008603294.1	XP_008601516.1	2-nitropropane dioxygenase
BBA_08198	NW_007930867.1	88588	88594	7	+	11.2805	6.57e-05	0.476	Promoter	32	87167	88396	1230	2	-192	19891210	XM_008603295.1	XP_008601517.1	voltage-gated potassium channel beta-1 subunit
BBA_08198	NW_007930867.1	88601	88607	7	-	11.6829	2.96e-05	0.375	Promoter	32	87167	88396	1230	2	-211	19891210	XM_008603295.1	XP_008601517.1	voltage-gated potassium channel beta-1 subunit
BBA_08199	NW_007930867.1	94089	94095	7	+	11.2805	6.57e-05	0.476	Downstream (<=300bp)	32	92600	94081	1482	1	1489	19891211	XM_008603296.1	XP_008601518.1	casein kinase I, putative
BBA_08201	NW_007930867.1	99493	99499	7	+	11.2805	6.57e-05	0.476	Distal Intergenic	32	96875	98740	1866	1	2618	19891213	XM_008603298.1	XP_008601520.1	SWR1-complex protein 4
