seqnames	start	end	width	strand	score	p_value	q_value	annotation	geneChr	geneStart	geneEnd	geneLength	geneStrand	geneId	distanceToTSS
NW_007930842.1	170241	170250	10	+	11.1735	8.44e-05	0.554	Promoter (1-2kb)	7	168778	169970	1193	1	BBA_03266	1463
NW_007930839.1	170771	170780	10	+	11.1735	8.44e-05	0.554	Promoter (<=1kb)	4	171271	173295	2025	1	BBA_01843	-491
NW_007930841.1	170957	170966	10	-	11.1735	8.44e-05	0.554	Promoter (<=1kb)	6	171064	172698	1635	1	BBA_02807	-107
NW_007930846.1	171102	171111	10	+	11.1735	8.44e-05	0.554	Promoter (<=1kb)	11	171272	171922	651	2	BBA_04703	811
NW_007930864.1	178628	178637	10	-	11.1735	8.44e-05	0.554	Promoter (1-2kb)	29	177288	180628	3341	1	BBA_07932	1349
NW_007930866.1	179449	179458	10	-	11.1735	8.44e-05	0.554	Promoter (<=1kb)	31	178915	180730	1816	1	BBA_08142	543
NW_007930838.1	179984	179993	10	-	11.1735	8.44e-05	0.554	Promoter (<=1kb)	3	179539	181115	1577	1	BBA_01293	454
NW_007930860.1	180892	180901	10	-	11.1735	8.44e-05	0.554	Promoter (<=1kb)	25	179474	181123	1650	2	BBA_07483	231
NW_007930872.1	184274	184283	10	+	11.1735	8.44e-05	0.554	Promoter (<=1kb)	37	183983	184924	942	1	BBA_08657	291
NW_007930849.1	186849	186858	10	-	11.1735	8.44e-05	0.554	Promoter (<=1kb)	14	186961	188241	1281	1	BBA_05403	-112
NW_007930872.1	187583	187592	10	-	11.1735	8.44e-05	0.554	Promoter (1-2kb)	37	185110	185912	803	2	BBA_08658	-1680
NW_007930845.1	187944	187953	10	-	11.1735	8.44e-05	0.554	Promoter (<=1kb)	10	185869	187104	1236	2	BBA_04411	-849
NW_007930860.1	205894	205903	10	+	11.1735	8.44e-05	0.554	Promoter (1-2kb)	25	205008	207140	2133	2	BBA_07491	1237
NW_007930867.1	209893	209902	10	-	11.1735	8.44e-05	0.554	Promoter (<=1kb)	32	209805	213706	3902	1	BBA_08234	97
NW_007930869.1	212394	212403	10	+	11.1735	8.44e-05	0.554	Promoter (2-3kb)	34	210080	212008	1929	1	BBA_08413	2314
NW_007930862.1	212844	212853	10	+	11.1735	8.44e-05	0.554	Promoter (1-2kb)	27	212319	214555	2237	2	BBA_07734	1702
NW_007930854.1	214493	214502	10	-	11.1735	8.44e-05	0.554	Promoter (1-2kb)	19	213390	219506	6117	1	BBA_06486	1112
NW_007930851.1	218426	218435	10	+	11.1735	8.44e-05	0.554	Promoter (<=1kb)	16	217529	219046	1518	1	BBA_05873	897
NW_007930861.1	227789	227798	10	-	11.1735	8.44e-05	0.554	Promoter (<=1kb)	26	228490	229195	706	1	BBA_07624	-701
NW_007930869.1	231551	231560	10	+	11.1735	8.44e-05	0.554	Promoter (1-2kb)	34	232359	233220	862	2	BBA_08420	1660
NW_007930856.1	235548	235557	10	-	11.1735	8.44e-05	0.554	Promoter (1-2kb)	21	231621	234056	2436	2	BBA_06875	-1501
NW_007930840.1	237479	237488	10	+	11.1735	8.44e-05	0.554	Promoter (2-3kb)	5	239494	240365	872	1	BBA_02372	-2006
NW_007930869.1	238099	238108	10	-	11.1735	8.44e-05	0.554	Promoter (2-3kb)	34	235977	238564	2588	1	BBA_08422	2131
NW_007930868.1	238809	238818	10	-	11.1735	8.44e-05	0.554	Promoter (<=1kb)	33	236614	239577	2964	2	BBA_08316	768
NW_007930865.1	238963	238972	10	+	11.1735	8.44e-05	0.554	Promoter (1-2kb)	30	238860	240076	1217	2	BBA_08066	1104
NW_007930849.1	244880	244889	10	-	11.1735	8.44e-05	0.554	Promoter (1-2kb)	14	242923	243625	703	1	BBA_05423	1966
NW_007930861.1	248323	248332	10	-	11.1735	8.44e-05	0.554	Promoter (1-2kb)	26	247295	248986	1692	1	BBA_07631	1037
NW_007930852.1	248878	248887	10	+	11.1735	8.44e-05	0.554	Promoter (<=1kb)	17	247827	249203	1377	2	BBA_06092	316
NW_007930851.1	254304	254313	10	+	11.1735	8.44e-05	0.554	Promoter (<=1kb)	16	254556	255103	548	2	BBA_05888	790
NW_007930858.1	258054	258063	10	-	11.1735	8.44e-05	0.554	Promoter (2-3kb)	23	255786	256809	1024	1	BBA_07188	2277
NW_007930854.1	259953	259962	10	+	11.1735	8.44e-05	0.554	Promoter (<=1kb)	19	259010	260171	1162	1	BBA_06502	943
NW_007930851.1	260649	260658	10	+	11.1735	8.44e-05	0.554	Promoter (<=1kb)	16	260282	260968	687	2	BBA_05891	310
NW_007930856.1	264945	264954	10	-	11.1735	8.44e-05	0.554	Promoter (2-3kb)	21	262635	265384	2750	1	BBA_06883	2319
NW_007930836.1	266091	266100	10	-	11.1735	8.44e-05	0.554	Promoter (<=1kb)	1	264531	266367	1837	2	BBA_00090	276
NW_007930836.1	267299	267308	10	+	11.1735	8.44e-05	0.554	Promoter (<=1kb)	1	267128	270120	2993	1	BBA_00091	171
NW_007930838.1	279069	279078	10	-	11.1735	8.44e-05	0.554	Promoter (<=1kb)	3	280007	281785	1779	1	BBA_01325	-938
NW_007930848.1	280245	280254	10	+	11.1735	8.44e-05	0.554	Promoter (2-3kb)	13	276289	277584	1296	2	BBA_05206	-2661
NW_007930845.1	284764	284773	10	+	11.1735	8.44e-05	0.554	Promoter (2-3kb)	10	284007	287019	3013	2	BBA_04442	2246
NW_007930862.1	286041	286050	10	+	11.1735	8.44e-05	0.554	Promoter (1-2kb)	27	284940	287141	2202	2	BBA_07760	1091
NW_007930837.1	292121	292130	10	-	11.1735	8.44e-05	0.554	Promoter (1-2kb)	2	290334	290771	438	1	BBA_00769	1796
NW_007930836.1	294920	294929	10	+	11.1735	8.44e-05	0.554	Promoter (<=1kb)	1	294800	295566	767	1	BBA_00100	120
NW_007930850.1	295080	295089	10	-	11.1735	8.44e-05	0.554	Promoter (<=1kb)	15	293283	294600	1318	2	BBA_05670	-489
NW_007930849.1	295175	295184	10	+	11.1735	8.44e-05	0.554	Promoter (2-3kb)	14	293310	297353	4044	2	BBA_05442	2169
NW_007930841.1	296174	296183	10	-	11.1735	8.44e-05	0.554	Promoter (<=1kb)	6	290728	297035	6308	2	BBA_02842	861
NW_007930855.1	300276	300285	10	-	11.1735	8.44e-05	0.554	Promoter (2-3kb)	20	303008	305050	2043	1	BBA_06728	-2732
NW_007930845.1	302713	302722	10	+	11.1735	8.44e-05	0.554	Promoter (3-4kb)	10	299426	301901	2476	1	BBA_04443	3287
NW_007930855.1	308115	308124	10	+	11.1735	8.44e-05	0.554	Promoter (<=1kb)	20	308643	310422	1780	1	BBA_06729	-519
NW_007930851.1	308351	308360	10	-	11.1735	8.44e-05	0.554	Promoter (1-2kb)	16	307351	309096	1746	1	BBA_05911	1009
NW_007930842.1	316989	316998	10	+	11.1735	8.44e-05	0.554	Promoter (<=1kb)	7	312102	316810	4709	2	BBA_03315	-179
NW_007930863.1	317144	317153	10	+	11.1735	8.44e-05	0.554	Promoter (3-4kb)	28	313847	317677	3831	1	BBA_07873	3297
NW_007930836.1	318739	318748	10	-	11.1735	8.44e-05	0.554	Promoter (<=1kb)	1	318113	319339	1227	1	BBA_00108	635
NW_007930839.1	320167	320176	10	+	11.1735	8.44e-05	0.554	Promoter (<=1kb)	4	318111	320379	2269	2	BBA_01887	203
NW_007930852.1	320539	320548	10	-	11.1735	8.44e-05	0.554	Promoter (<=1kb)	17	320250	322406	2157	1	BBA_06114	298
NW_007930860.1	326144	326153	10	-	11.1735	8.44e-05	0.554	Promoter (1-2kb)	25	327977	329486	1510	1	BBA_07534	-1833
NW_007930837.1	337273	337282	10	+	11.1735	8.44e-05	0.554	Promoter (1-2kb)	2	338299	339270	972	1	BBA_00782	-1017
NW_007930853.1	340501	340510	10	-	11.1735	8.44e-05	0.554	Promoter (1-2kb)	18	340110	341711	1602	2	BBA_06309	1210
NW_007930861.1	341102	341111	10	-	11.1735	8.44e-05	0.554	Promoter (3-4kb)	26	344820	345488	669	1	BBA_07662	-3718
NW_007930859.1	344077	344086	10	-	11.1735	8.44e-05	0.554	Promoter (2-3kb)	24	341109	342592	1484	1	BBA_07393	2977
NW_007930850.1	352759	352768	10	+	11.1735	8.44e-05	0.554	Promoter (1-2kb)	15	350525	351677	1153	2	BBA_05690	-1082
NW_007930857.1	359884	359893	10	-	11.1735	8.44e-05	0.554	Promoter (4-5kb)	22	356487	364323	7837	2	BBA_07054	4439
NW_007930860.1	362315	362324	10	+	11.1735	8.44e-05	0.554	Promoter (1-2kb)	25	361013	363386	2374	2	BBA_07543	1062
NW_007930849.1	364736	364745	10	-	11.1735	8.44e-05	0.554	Promoter (<=1kb)	14	364225	365402	1178	1	BBA_05462	520
NW_007930849.1	366395	366404	10	-	11.1735	8.44e-05	0.554	Promoter (<=1kb)	14	365543	366607	1065	2	BBA_05463	212
NW_007930842.1	375677	375686	10	-	11.1735	8.44e-05	0.554	Promoter (1-2kb)	7	375296	377056	1761	2	BBA_03341	1379
NW_007930838.1	378289	378298	10	+	11.1735	8.44e-05	0.554	Promoter (<=1kb)	3	377336	379481	2146	1	BBA_01356	953
NW_007930841.1	380858	380867	10	-	11.1735	8.44e-05	0.554	Promoter (<=1kb)	6	379065	381065	2001	2	BBA_02865	207
NW_007930857.1	381952	381961	10	+	11.1735	8.44e-05	0.554	Promoter (<=1kb)	22	381699	382448	750	1	BBA_07058	253
NW_007930843.1	384396	384405	10	+	11.1735	8.44e-05	0.554	Promoter (<=1kb)	8	382818	384497	1680	2	BBA_03758	92
NW_007930840.1	386611	386620	10	+	11.1735	8.44e-05	0.554	Promoter (<=1kb)	5	385835	388269	2435	1	BBA_02418	776
NW_007930844.1	387176	387185	10	-	11.1735	8.44e-05	0.554	Promoter (<=1kb)	9	386756	388509	1754	1	BBA_04120	429
NW_007930849.1	390393	390402	10	+	11.1735	8.44e-05	0.554	Promoter (<=1kb)	14	390888	391895	1008	1	BBA_05473	-486
NW_007930857.1	390871	390880	10	-	11.1735	8.44e-05	0.554	Promoter (1-2kb)	22	391926	393699	1774	1	BBA_07062	-1055
NW_007930860.1	391992	392001	10	+	11.1735	8.44e-05	0.554	Promoter (4-5kb)	25	387267	390357	3091	1	BBA_07547	4725
NW_007930845.1	393507	393516	10	+	11.1735	8.44e-05	0.554	Promoter (<=1kb)	10	392668	392967	300	2	BBA_04469	-540
NW_007930854.1	396203	396212	10	+	11.1735	8.44e-05	0.554	Promoter (1-2kb)	19	394486	398019	3534	2	BBA_06549	1807
NW_007930840.1	396376	396385	10	-	11.1735	8.44e-05	0.554	Promoter (<=1kb)	5	396456	396986	531	1	BBA_02420	-80
NW_007930842.1	401113	401122	10	-	11.1735	8.44e-05	0.554	Promoter (<=1kb)	7	400542	401733	1192	2	BBA_03348	620
NW_007930852.1	401871	401880	10	-	11.1735	8.44e-05	0.554	Promoter (1-2kb)	17	401256	403400	2145	2	BBA_06134	1529
NW_007930850.1	402467	402476	10	+	11.1735	8.44e-05	0.554	Promoter (<=1kb)	15	403177	404376	1200	1	BBA_05707	-701
NW_007930853.1	403127	403136	10	-	11.1735	8.44e-05	0.554	Promoter (<=1kb)	18	402550	405649	3100	1	BBA_06330	586
NW_007930856.1	405776	405785	10	+	11.1735	8.44e-05	0.554	Promoter (1-2kb)	21	403444	407459	4016	2	BBA_06924	1674
NW_007930858.1	411837	411846	10	-	11.1735	8.44e-05	0.554	Promoter (1-2kb)	23	410631	412829	2199	1	BBA_07241	1215
NW_007930856.1	413136	413145	10	-	11.1735	8.44e-05	0.554	Promoter (1-2kb)	21	411233	411835	603	1	BBA_06926	1912
NW_007930858.1	414707	414716	10	-	11.1735	8.44e-05	0.554	Promoter (<=1kb)	23	415165	416107	943	1	BBA_07243	-458
NW_007930839.1	415657	415666	10	-	11.1735	8.44e-05	0.554	Promoter (<=1kb)	4	414830	415723	894	1	BBA_01924	836
NW_007930859.1	419372	419381	10	-	11.1735	8.44e-05	0.554	Promoter (4-5kb)	24	416551	423700	7150	2	BBA_07420	4328
NW_007930860.1	422021	422030	10	-	11.1735	8.44e-05	0.554	Promoter (1-2kb)	25	418866	420609	1744	2	BBA_07554	-1421
NW_007930850.1	434381	434390	10	+	11.1735	8.44e-05	0.554	Promoter (<=1kb)	15	434219	435115	897	2	BBA_05720	725
NW_007930849.1	437638	437647	10	+	11.1735	8.44e-05	0.554	Promoter (1-2kb)	14	434752	435831	1080	2	BBA_05487	-1807
NW_007930841.1	437653	437662	10	+	11.1735	8.44e-05	0.554	Promoter (<=1kb)	6	436257	437838	1582	2	BBA_02878	176
NW_007930855.1	444946	444955	10	+	11.1735	8.44e-05	0.554	Promoter (<=1kb)	20	444700	446606	1907	1	BBA_06770	246
NW_007930840.1	445154	445163	10	+	11.1735	8.44e-05	0.554	Promoter (<=1kb)	5	444400	445911	1512	2	BBA_02431	748
NW_007930836.1	458128	458137	10	-	11.1735	8.44e-05	0.554	Promoter (<=1kb)	1	457639	458577	939	1	BBA_00156	498
NW_007930849.1	458698	458707	10	-	11.1735	8.44e-05	0.554	Promoter (1-2kb)	14	457638	460790	3153	1	BBA_05500	1069
NW_007930851.1	461156	461165	10	+	11.1735	8.44e-05	0.554	Promoter (<=1kb)	16	459521	461251	1731	2	BBA_05957	86
NW_007930838.1	466614	466623	10	+	11.1735	8.44e-05	0.554	Promoter (<=1kb)	3	466023	467457	1435	2	BBA_01384	834
NW_007930843.1	472314	472323	10	+	11.1735	8.44e-05	0.554	Promoter (<=1kb)	8	472024	472928	905	1	BBA_03785	290
NW_007930852.1	479914	479923	10	+	11.1735	8.44e-05	0.554	Promoter (1-2kb)	17	481082	482218	1137	1	BBA_06154	-1159
NW_007930858.1	492348	492357	10	+	11.1735	8.44e-05	0.554	Promoter (<=1kb)	23	491493	492478	986	2	BBA_07267	121
NW_007930844.1	492943	492952	10	-	11.1735	8.44e-05	0.554	Promoter (<=1kb)	9	493188	495527	2340	1	BBA_04150	-245
NW_007930840.1	500478	500487	10	-	11.1735	8.44e-05	0.554	Promoter (<=1kb)	5	498218	500914	2697	2	BBA_02451	436
NW_007930843.1	500539	500548	10	-	11.1735	8.44e-05	0.554	Promoter (1-2kb)	8	499383	503083	3701	1	BBA_03792	1165
NW_007930855.1	507086	507095	10	+	11.1735	8.44e-05	0.554	Promoter (<=1kb)	20	506805	507787	983	1	BBA_06793	281
NW_007930843.1	515959	515968	10	-	11.1735	8.44e-05	0.554	Promoter (<=1kb)	8	515214	515462	249	1	BBA_03795	754
NW_007930836.1	515987	515996	10	-	11.1735	8.44e-05	0.554	Promoter (<=1kb)	1	516143	518918	2776	1	BBA_00173	-156
NW_007930844.1	520184	520193	10	+	11.1735	8.44e-05	0.554	Promoter (1-2kb)	9	518855	520587	1733	1	BBA_04160	1329
NW_007930847.1	548375	548384	10	+	11.1735	8.44e-05	0.554	Promoter (1-2kb)	12	547076	549241	2166	1	BBA_05057	1299
NW_007930843.1	548688	548697	10	+	11.1735	8.44e-05	0.554	Promoter (1-2kb)	8	546727	547667	941	2	BBA_03808	-1021
NW_007930854.1	562210	562219	10	+	11.1735	8.44e-05	0.554	Promoter (<=1kb)	19	561166	561672	507	2	BBA_06605	-538
NW_007930854.1	571669	571678	10	+	11.1735	8.44e-05	0.554	Promoter (<=1kb)	19	572344	573561	1218	1	BBA_06611	-666
NW_007930839.1	574488	574497	10	+	11.1735	8.44e-05	0.554	Promoter (2-3kb)	4	569144	572323	3180	2	BBA_01973	-2165
NW_007930853.1	593800	593809	10	-	11.1735	8.44e-05	0.554	Promoter (1-2kb)	18	595007	597359	2353	1	BBA_06400	-1207
NW_007930850.1	601136	601145	10	+	11.1735	8.44e-05	0.554	Promoter (1-2kb)	15	599638	602095	2458	1	BBA_05776	1498
NW_007930850.1	602587	602596	10	+	11.1735	8.44e-05	0.554	Promoter (<=1kb)	15	602403	603518	1116	2	BBA_05777	922
NW_007930840.1	621976	621985	10	-	11.1735	8.44e-05	0.554	Promoter (2-3kb)	5	619949	620930	982	1	BBA_02485	2036
NW_007930845.1	623497	623506	10	-	11.1735	8.44e-05	0.554	Promoter (<=1kb)	10	622658	624844	2187	1	BBA_04533	848
NW_007930846.1	624005	624014	10	+	11.1735	8.44e-05	0.554	Promoter (1-2kb)	11	622203	623469	1267	1	BBA_04830	1802
NW_007930843.1	627503	627512	10	-	11.1735	8.44e-05	0.554	Promoter (1-2kb)	8	625171	626397	1227	2	BBA_03830	-1115
NW_007930849.1	633083	633092	10	+	11.1735	8.44e-05	0.554	Promoter (1-2kb)	14	633671	634826	1156	2	BBA_05552	1734
NW_007930846.1	633403	633412	10	+	11.1735	8.44e-05	0.554	Promoter (<=1kb)	11	633708	634259	552	1	BBA_04834	-296
NW_007930848.1	634506	634515	10	-	11.1735	8.44e-05	0.554	Promoter (2-3kb)	13	635440	636867	1428	2	BBA_05314	2361
NW_007930848.1	636006	636015	10	-	11.1735	8.44e-05	0.554	Promoter (<=1kb)	13	635440	636867	1428	2	BBA_05314	861
NW_007930847.1	645309	645318	10	-	11.1735	8.44e-05	0.554	Promoter (<=1kb)	12	645566	646217	652	1	BBA_05093	-257
NW_007930844.1	657465	657474	10	-	11.1735	8.44e-05	0.554	Promoter (2-3kb)	9	658503	660282	1780	2	BBA_04205	2817
NW_007930837.1	661247	661256	10	+	11.1735	8.44e-05	0.554	Promoter (<=1kb)	2	658930	660952	2023	2	BBA_00869	-295
NW_007930845.1	661801	661810	10	+	11.1735	8.44e-05	0.554	Promoter (1-2kb)	10	659318	659848	531	2	BBA_04549	-1953
NW_007930846.1	665817	665826	10	-	11.1735	8.44e-05	0.554	Promoter (<=1kb)	11	662580	664927	2348	2	BBA_04844	-899
NW_007930848.1	667819	667828	10	+	11.1735	8.44e-05	0.554	Promoter (1-2kb)	13	667599	669080	1482	2	BBA_05325	1252
NW_007930847.1	670732	670741	10	-	11.1735	8.44e-05	0.554	Promoter (1-2kb)	12	672078	672458	381	2	BBA_05102	1726
NW_007930838.1	677014	677023	10	+	11.1735	8.44e-05	0.554	Promoter (<=1kb)	3	676019	677824	1806	2	BBA_01439	801
NW_007930846.1	686530	686539	10	-	11.1735	8.44e-05	0.554	Promoter (<=1kb)	11	687476	688862	1387	1	BBA_04849	-946
NW_007930840.1	690687	690696	10	-	11.1735	8.44e-05	0.554	Promoter (<=1kb)	5	690743	691910	1168	1	BBA_02506	-56
NW_007930844.1	710183	710192	10	+	11.1735	8.44e-05	0.554	Promoter (<=1kb)	9	709968	710754	787	2	BBA_04221	562
NW_007930838.1	729617	729626	10	-	11.1735	8.44e-05	0.554	Promoter (1-2kb)	3	729432	730920	1489	2	BBA_01457	1303
NW_007930845.1	732621	732630	10	+	11.1735	8.44e-05	0.554	Promoter (<=1kb)	10	732751	735204	2454	1	BBA_04574	-121
NW_007930838.1	737780	737789	10	+	11.1735	8.44e-05	0.554	Promoter (<=1kb)	3	738209	740473	2265	1	BBA_01459	-420
NW_007930836.1	746894	746903	10	-	11.1735	8.44e-05	0.554	Promoter (<=1kb)	1	746821	747319	499	1	BBA_00254	82
NW_007930843.1	791255	791264	10	-	11.1735	8.44e-05	0.554	Promoter (1-2kb)	8	789888	791698	1811	1	BBA_03884	1376
NW_007930836.1	796064	796073	10	-	11.1735	8.44e-05	0.554	Promoter (<=1kb)	1	795920	796581	662	1	BBA_00268	153
NW_007930840.1	799310	799319	10	+	11.1735	8.44e-05	0.554	Promoter (<=1kb)	5	796827	799451	2625	2	BBA_02534	132
NW_007930841.1	806048	806057	10	+	11.1735	8.44e-05	0.554	Promoter (<=1kb)	6	805178	806463	1286	2	BBA_03010	406
NW_007930839.1	806067	806076	10	-	11.1735	8.44e-05	0.554	Promoter (<=1kb)	4	806940	809219	2280	1	BBA_02048	-873
NW_007930842.1	830413	830422	10	-	11.1735	8.44e-05	0.554	Promoter (1-2kb)	7	831537	832024	488	2	BBA_03486	1611
NW_007930844.1	845389	845398	10	-	11.1735	8.44e-05	0.554	Promoter (1-2kb)	9	843939	845654	1716	1	BBA_04267	1459
NW_007930840.1	859412	859421	10	+	11.1735	8.44e-05	0.554	Promoter (<=1kb)	5	859039	860172	1134	2	BBA_02553	751
NW_007930839.1	860669	860678	10	+	11.1735	8.44e-05	0.554	Promoter (<=1kb)	4	859882	861147	1266	2	BBA_02060	469
NW_007930837.1	861451	861460	10	+	11.1735	8.44e-05	0.554	Promoter (<=1kb)	2	859923	860832	910	2	BBA_00915	-619
NW_007930840.1	872327	872336	10	+	11.1735	8.44e-05	0.554	Promoter (<=1kb)	5	872190	873301	1112	1	BBA_02558	137
NW_007930840.1	872565	872574	10	+	11.1735	8.44e-05	0.554	Promoter (<=1kb)	5	872190	873301	1112	1	BBA_02558	375
NW_007930837.1	880986	880995	10	-	11.1735	8.44e-05	0.554	Promoter (2-3kb)	2	881157	883160	2004	2	BBA_00921	2174
NW_007930842.1	889186	889195	10	-	11.1735	8.44e-05	0.554	Promoter (1-2kb)	7	888760	890847	2088	2	BBA_03512	1661
NW_007930845.1	890958	890967	10	+	11.1735	8.44e-05	0.554	Promoter (<=1kb)	10	889841	891553	1713	2	BBA_04619	586
NW_007930841.1	894642	894651	10	-	11.1735	8.44e-05	0.554	Promoter (<=1kb)	6	894034	895498	1465	2	BBA_03041	856
NW_007930840.1	897515	897524	10	-	11.1735	8.44e-05	0.554	Promoter (2-3kb)	5	897718	899707	1990	2	BBA_02567	2192
NW_007930844.1	918073	918082	10	+	11.1735	8.44e-05	0.554	Promoter (<=1kb)	9	917257	918792	1536	2	BBA_04287	710
NW_007930843.1	926072	926081	10	-	11.1735	8.44e-05	0.554	Promoter (<=1kb)	8	925630	926571	942	1	BBA_03918	451
NW_007930845.1	931980	931989	10	+	11.1735	8.44e-05	0.554	Promoter (<=1kb)	10	931045	932997	1953	1	BBA_04632	935
NW_007930838.1	941097	941106	10	+	11.1735	8.44e-05	0.554	Promoter (<=1kb)	3	934461	941219	6759	2	BBA_01518	113
NW_007930836.1	945101	945110	10	+	11.1735	8.44e-05	0.554	Promoter (<=1kb)	1	944941	946733	1793	1	BBA_00313	160
NW_007930840.1	946891	946900	10	-	11.1735	8.44e-05	0.554	Promoter (<=1kb)	5	946425	947315	891	1	BBA_02587	475
NW_007930840.1	947028	947037	10	+	11.1735	8.44e-05	0.554	Promoter (<=1kb)	5	946425	947315	891	1	BBA_02587	603
NW_007930838.1	948789	948798	10	-	11.1735	8.44e-05	0.554	Promoter (<=1kb)	3	947825	951872	4048	1	BBA_01523	973
NW_007930840.1	952383	952392	10	-	11.1735	8.44e-05	0.554	Promoter (<=1kb)	5	952450	953327	878	1	BBA_02590	-67
NW_007930840.1	955193	955202	10	-	11.1735	8.44e-05	0.554	Promoter (2-3kb)	5	952450	953327	878	1	BBA_02590	2752
NW_007930839.1	963870	963879	10	+	11.1735	8.44e-05	0.554	Promoter (1-2kb)	4	963758	965146	1389	2	BBA_02099	1267
NW_007930841.1	964938	964947	10	+	11.1735	8.44e-05	0.554	Promoter (2-3kb)	6	967156	969460	2305	1	BBA_03062	-2209
NW_007930836.1	975324	975333	10	+	11.1735	8.44e-05	0.554	Promoter (1-2kb)	1	976859	978710	1852	1	BBA_00323	-1526
NW_007930842.1	978516	978525	10	+	11.1735	8.44e-05	0.554	Promoter (<=1kb)	7	977901	979928	2028	1	BBA_03544	615
NW_007930839.1	990822	990831	10	-	11.1735	8.44e-05	0.554	Promoter (<=1kb)	4	989944	991968	2025	1	BBA_02108	887
NW_007930838.1	1030942	1030951	10	-	11.1735	8.44e-05	0.554	Promoter (1-2kb)	3	1032765	1036037	3273	1	BBA_01549	-1823
NW_007930841.1	1044685	1044694	10	-	11.1735	8.44e-05	0.554	Promoter (<=1kb)	6	1045291	1046253	963	1	BBA_03088	-606
NW_007930836.1	1056917	1056926	10	+	11.1735	8.44e-05	0.554	Promoter (<=1kb)	1	1056464	1057838	1375	2	BBA_00351	912
NW_007930837.1	1084628	1084637	10	-	11.1735	8.44e-05	0.554	Promoter (<=1kb)	2	1083981	1085193	1213	1	BBA_00974	656
NW_007930838.1	1096962	1096971	10	+	11.1735	8.44e-05	0.554	Promoter (<=1kb)	3	1094763	1097867	3105	2	BBA_01565	896
NW_007930838.1	1103755	1103764	10	+	11.1735	8.44e-05	0.554	Promoter (<=1kb)	3	1103307	1104482	1176	2	BBA_01566	718
NW_007930844.1	1110603	1110612	10	+	11.1735	8.44e-05	0.554	Promoter (<=1kb)	9	1109313	1110877	1565	2	BBA_04339	265
NW_007930836.1	1114576	1114585	10	+	11.1735	8.44e-05	0.554	Promoter (3-4kb)	1	1112018	1117658	5641	2	BBA_00365	3073
NW_007930840.1	1117158	1117167	10	+	11.1735	8.44e-05	0.554	Promoter (1-2kb)	5	1116878	1118419	1542	2	BBA_02637	1252
NW_007930842.1	1138340	1138349	10	+	11.1735	8.44e-05	0.554	Promoter (<=1kb)	7	1138211	1140256	2046	1	BBA_03589	129
NW_007930841.1	1145617	1145626	10	+	11.1735	8.44e-05	0.554	Promoter (<=1kb)	6	1143340	1144959	1620	2	BBA_03120	-658
NW_007930839.1	1152728	1152737	10	+	11.1735	8.44e-05	0.554	Promoter (1-2kb)	4	1151267	1152305	1039	1	BBA_02153	1461
NW_007930836.1	1174821	1174830	10	-	11.1735	8.44e-05	0.554	Promoter (<=1kb)	1	1174171	1175125	955	2	BBA_00385	304
NW_007930838.1	1192129	1192138	10	-	11.1735	8.44e-05	0.554	Promoter (<=1kb)	3	1191315	1192683	1369	2	BBA_01601	554
NW_007930836.1	1196281	1196290	10	+	11.1735	8.44e-05	0.554	Promoter (2-3kb)	1	1193529	1195993	2465	1	BBA_00390	2752
NW_007930841.1	1215321	1215330	10	+	11.1735	8.44e-05	0.554	Promoter (2-3kb)	6	1212695	1215470	2776	1	BBA_03141	2626
NW_007930840.1	1221429	1221438	10	+	11.1735	8.44e-05	0.554	Promoter (<=1kb)	5	1221384	1222238	855	1	BBA_02661	45
NW_007930837.1	1256192	1256201	10	-	11.1735	8.44e-05	0.554	Promoter (1-2kb)	2	1253071	1255112	2042	2	BBA_01021	-1089
NW_007930838.1	1268140	1268149	10	-	11.1735	8.44e-05	0.554	Promoter (<=1kb)	3	1264983	1268167	3185	2	BBA_01624	27
NW_007930840.1	1288289	1288298	10	+	11.1735	8.44e-05	0.554	Promoter (<=1kb)	5	1288389	1288838	450	1	BBA_02679	-91
NW_007930837.1	1298332	1298341	10	-	11.1735	8.44e-05	0.554	Promoter (<=1kb)	2	1296177	1297782	1606	2	BBA_01030	-559
NW_007930841.1	1336061	1336070	10	-	11.1735	8.44e-05	0.554	Promoter (2-3kb)	6	1333891	1337306	3416	1	BBA_03179	2179
NW_007930841.1	1350955	1350964	10	+	11.1735	8.44e-05	0.554	Promoter (<=1kb)	6	1350184	1351109	926	1	BBA_03181	771
NW_007930836.1	1351644	1351653	10	+	11.1735	8.44e-05	0.554	Promoter (2-3kb)	1	1351035	1354397	3363	2	BBA_00444	2744
NW_007930840.1	1401275	1401284	10	-	11.1735	8.44e-05	0.554	Promoter (<=1kb)	5	1401725	1404135	2411	1	BBA_02722	-450
NW_007930840.1	1401806	1401815	10	-	11.1735	8.44e-05	0.554	Promoter (<=1kb)	5	1401725	1404135	2411	1	BBA_02722	90
NW_007930837.1	1415376	1415385	10	+	11.1735	8.44e-05	0.554	Promoter (<=1kb)	2	1415960	1417482	1523	1	BBA_01070	-575
NW_007930837.1	1436844	1436853	10	-	11.1735	8.44e-05	0.554	Promoter (1-2kb)	2	1435475	1437897	2423	1	BBA_01076	1378
NW_007930840.1	1448823	1448832	10	-	11.1735	8.44e-05	0.554	Promoter (1-2kb)	5	1450268	1451271	1004	1	BBA_02739	-1445
