locus_tag	seqnames	start	end	width	strand	score	p_value	q_value	annotation	geneChr	geneStart	geneEnd	geneLength	geneStrand	distanceToTSS	GeneID	transcript_id	protein_id	product
BBA_07125	NW_007930858.1	74697	74704	8	-	10.051	5.11e-05	0.407	Promoter (1-2kb)	23	75125	76189	1065	2	1492	19890137	XM_008602222.1	XP_008600444.1	enoyl-CoA hydratase/isomerase
BBA_07125	NW_007930858.1	76036	76043	8	-	10.051	5.11e-05	0.407	Promoter (<=1kb)	23	75125	76189	1065	2	153	19890137	XM_008602222.1	XP_008600444.1	enoyl-CoA hydratase/isomerase
BBA_07125	NW_007930858.1	76167	76174	8	-	10.3265	6.67e-06	0.257	Promoter (<=1kb)	23	75125	76189	1065	2	22	19890137	XM_008602222.1	XP_008600444.1	enoyl-CoA hydratase/isomerase
BBA_07125	NW_007930858.1	76223	76230	8	-	10.051	5.11e-05	0.407	Promoter (<=1kb)	23	75125	76189	1065	2	-41	19890137	XM_008602222.1	XP_008600444.1	enoyl-CoA hydratase/isomerase
BBA_07126	NW_007930858.1	78736	78743	8	+	10.2551	1.48e-05	0.364	Promoter (1-2kb)	23	77472	79503	2032	1	1264	19890138	XM_008602223.1	XP_008600445.1	uncharacterized protein
BBA_07127	NW_007930858.1	82302	82309	8	+	10	6.91e-05	0.476	Promoter (<=1kb)	23	79758	81646	1889	2	-656	19890139	XM_008602224.1	XP_008600446.1	histone acetyltransferase SAS2
BBA_07128	NW_007930858.1	83975	83982	8	-	10.3265	6.67e-06	0.257	Promoter (<=1kb)	23	82418	84264	1847	2	289	19890140	XM_008602225.1	XP_008600447.1	26S proteasome non-ATPase regulatory subunit 3
BBA_07129	NW_007930858.1	86769	86776	8	+	10.3265	6.67e-06	0.257	Promoter (<=1kb)	23	86022	87898	1877	1	747	19890141	XM_008602226.1	XP_008600448.1	Cytochrome P450 CYP526H1
BBA_07130	NW_007930858.1	87331	87338	8	+	10.0714	4.44e-05	0.407	Promoter (<=1kb)	23	88230	91212	2983	1	-892	19890142	XM_008602227.1	XP_008600449.1	kinesin light chain 1 and
BBA_07130	NW_007930858.1	88253	88260	8	+	10.3265	6.67e-06	0.257	Promoter (<=1kb)	23	88230	91212	2983	1	23	19890142	XM_008602227.1	XP_008600449.1	kinesin light chain 1 and
BBA_07130	NW_007930858.1	87304	87311	8	+	10.051	5.11e-05	0.407	Promoter (<=1kb)	23	88230	91212	2983	1	-919	19890142	XM_008602227.1	XP_008600449.1	kinesin light chain 1 and
BBA_07130	NW_007930858.1	87230	87237	8	-	10.0714	4.44e-05	0.407	Promoter (<=1kb)	23	88230	91212	2983	1	-1000	19890142	XM_008602227.1	XP_008600449.1	kinesin light chain 1 and
BBA_07131	NW_007930858.1	93042	93049	8	-	10.1429	2.81e-05	0.38	Promoter (<=1kb)	23	92592	93608	1017	1	457	19890143	XM_008602228.1	XP_008600450.1	C3HC4 type (RING finger) zinc finger containing protein
BBA_07131	NW_007930858.1	92619	92626	8	+	9.95918	8.54e-05	0.493	Promoter (<=1kb)	23	92592	93608	1017	1	27	19890143	XM_008602228.1	XP_008600450.1	C3HC4 type (RING finger) zinc finger containing protein
BBA_07131	NW_007930858.1	93009	93016	8	+	9.95918	8.54e-05	0.493	Promoter (<=1kb)	23	92592	93608	1017	1	417	19890143	XM_008602228.1	XP_008600450.1	C3HC4 type (RING finger) zinc finger containing protein
BBA_07133	NW_007930858.1	98692	98699	8	+	10.051	5.11e-05	0.407	Promoter (1-2kb)	23	95690	97030	1341	2	-1662	19890145	XM_008602230.1	XP_008600452.1	uncharacterized protein
BBA_07134	NW_007930858.1	102200	102207	8	-	10.3265	6.67e-06	0.257	Promoter (1-2kb)	23	101141	103537	2397	1	1066	19890146	XM_008602231.1	XP_008600453.1	transcription initiation factor TFIID subunit 12
BBA_07134	NW_007930858.1	100525	100532	8	+	10.0714	4.44e-05	0.407	Promoter (<=1kb)	23	101141	103537	2397	1	-609	19890146	XM_008602231.1	XP_008600453.1	transcription initiation factor TFIID subunit 12
BBA_07134	NW_007930858.1	101319	101326	8	+	10.2347	2.15e-05	0.364	Promoter (<=1kb)	23	101141	103537	2397	1	178	19890146	XM_008602231.1	XP_008600453.1	transcription initiation factor TFIID subunit 12
BBA_07135	NW_007930858.1	104823	104830	8	-	10.3265	6.67e-06	0.257	Promoter (1-2kb)	23	104035	106331	2297	2	1508	19890147	XM_008602232.1	XP_008600454.1	fungal specific transcription factor
BBA_07135	NW_007930858.1	105489	105496	8	+	10.3265	6.67e-06	0.257	Promoter (<=1kb)	23	104035	106331	2297	2	835	19890147	XM_008602232.1	XP_008600454.1	fungal specific transcription factor
BBA_07137	NW_007930858.1	110119	110126	8	-	10.0102	5.92e-05	0.434	Promoter (<=1kb)	23	108414	109779	1366	2	-347	19890149	XM_008602234.1	XP_008600456.1	extracellular dioxygenase
BBA_07137	NW_007930858.1	110171	110178	8	-	10.0102	5.92e-05	0.434	Promoter (<=1kb)	23	108414	109779	1366	2	-399	19890149	XM_008602234.1	XP_008600456.1	extracellular dioxygenase
BBA_07138	NW_007930858.1	111931	111938	8	+	10.2551	1.48e-05	0.364	Promoter (<=1kb)	23	112063	112449	387	1	-125	19890150	XM_008602235.1	XP_008600457.1	conidial wall protein
BBA_07138	NW_007930858.1	112284	112291	8	+	10	6.91e-05	0.476	Promoter (<=1kb)	23	112063	112449	387	1	221	19890150	XM_008602235.1	XP_008600457.1	conidial wall protein
BBA_07140	NW_007930858.1	117418	117425	8	-	10.2347	2.15e-05	0.364	Promoter (<=1kb)	23	114890	116869	1980	2	-556	19890152	XM_008602237.1	XP_008600459.1	major facilitator superfamily transporter
BBA_07140	NW_007930858.1	117608	117615	8	-	10.0714	4.44e-05	0.407	Promoter (<=1kb)	23	114890	116869	1980	2	-746	19890152	XM_008602237.1	XP_008600459.1	major facilitator superfamily transporter
BBA_07142	NW_007930858.1	124034	124041	8	+	10.051	5.11e-05	0.407	Promoter (<=1kb)	23	122033	124546	2514	2	505	19890154	XM_008602239.1	XP_008600461.1	uncharacterized protein
BBA_07145	NW_007930858.1	133968	133975	8	+	10.051	5.11e-05	0.407	Promoter (<=1kb)	23	131291	133130	1840	2	-838	19890157	XM_008602242.1	XP_008600464.1	uncharacterized protein
BBA_07146	NW_007930858.1	135903	135910	8	+	10.0714	4.44e-05	0.407	Promoter (2-3kb)	23	133976	138148	4173	2	2238	19890158	XM_008602243.1	XP_008600465.1	LysM domain-containing protein
BBA_07147	NW_007930858.1	140429	140436	8	+	10.0102	5.92e-05	0.434	Promoter (<=1kb)	23	139151	140008	858	2	-421	19890159	XM_008602244.1	XP_008600466.1	uncharacterized protein
BBA_07150	NW_007930858.1	148013	148020	8	+	10.2551	1.48e-05	0.364	Promoter (<=1kb)	23	147473	148603	1131	1	540	19890162	XM_008602247.1	XP_008600469.1	sedoheptulose-1,7-bisphosphatase
BBA_07150	NW_007930858.1	147640	147647	8	+	9.97959	7.72e-05	0.491	Promoter (<=1kb)	23	147473	148603	1131	1	167	19890162	XM_008602247.1	XP_008600469.1	sedoheptulose-1,7-bisphosphatase
BBA_07150	NW_007930858.1	147862	147869	8	+	10.0714	4.44e-05	0.407	Promoter (<=1kb)	23	147473	148603	1131	1	389	19890162	XM_008602247.1	XP_008600469.1	sedoheptulose-1,7-bisphosphatase
BBA_07150	NW_007930858.1	146871	146878	8	-	10	6.91e-05	0.476	Promoter (<=1kb)	23	147473	148603	1131	1	-602	19890162	XM_008602247.1	XP_008600469.1	sedoheptulose-1,7-bisphosphatase
BBA_07151	NW_007930858.1	151676	151683	8	-	10.1429	2.81e-05	0.38	Promoter (<=1kb)	23	149546	151200	1655	2	-483	19890163	XM_008602248.1	XP_008600470.1	asparaginase-like protein
BBA_07154	NW_007930858.1	157267	157274	8	+	10.2347	2.15e-05	0.364	Promoter (<=1kb)	23	157058	158746	1689	1	209	19890166	XM_008602251.1	XP_008600473.1	5-AMP-activated protein kinase
BBA_07154	NW_007930858.1	157419	157426	8	+	10.3265	6.67e-06	0.257	Promoter (<=1kb)	23	157058	158746	1689	1	361	19890166	XM_008602251.1	XP_008600473.1	5-AMP-activated protein kinase
BBA_07154	NW_007930858.1	156983	156990	8	+	10.2347	2.15e-05	0.364	Promoter (<=1kb)	23	157058	158746	1689	1	-68	19890166	XM_008602251.1	XP_008600473.1	5-AMP-activated protein kinase
BBA_07155	NW_007930858.1	160534	160541	8	+	10	6.91e-05	0.476	Promoter (<=1kb)	23	159013	160059	1047	2	-475	NA	NA	NA	NA
BBA_07157	NW_007930858.1	164273	164280	8	+	10.3265	6.67e-06	0.257	Promoter (<=1kb)	23	164306	165253	948	1	-26	NA	NA	NA	NA
BBA_07157	NW_007930858.1	164366	164373	8	+	9.95918	8.54e-05	0.493	Promoter (<=1kb)	23	164306	165253	948	1	60	NA	NA	NA	NA
BBA_07158	NW_007930858.1	170768	170775	8	+	10.0102	5.92e-05	0.434	Promoter (2-3kb)	23	166700	168156	1457	2	-2612	NA	NA	NA	NA
BBA_07159	NW_007930858.1	172857	172864	8	+	9.95918	8.54e-05	0.493	Promoter (4-5kb)	23	175819	176894	1076	2	4030	NA	NA	NA	NA
BBA_07160	NW_007930858.1	177578	177585	8	+	10.1429	2.81e-05	0.38	Promoter (<=1kb)	23	177236	178816	1581	1	342	NA	NA	NA	NA
BBA_07160	NW_007930858.1	177352	177359	8	+	10.0102	5.92e-05	0.434	Promoter (<=1kb)	23	177236	178816	1581	1	116	NA	NA	NA	NA
BBA_07161	NW_007930858.1	179692	179699	8	+	10.3265	6.67e-06	0.257	Promoter (<=1kb)	23	179451	180547	1097	2	848	NA	NA	NA	NA
BBA_07161	NW_007930858.1	179944	179951	8	-	10.0714	4.44e-05	0.407	Promoter (<=1kb)	23	179451	180547	1097	2	603	NA	NA	NA	NA
BBA_07162	NW_007930858.1	182276	182283	8	+	9.95918	8.54e-05	0.493	Promoter (1-2kb)	23	181057	182060	1004	1	1219	NA	NA	NA	NA
BBA_07163	NW_007930858.1	183064	183071	8	+	10.1429	2.81e-05	0.38	Promoter (1-2kb)	23	182286	184373	2088	2	1302	NA	NA	NA	NA
BBA_07163	NW_007930858.1	184131	184138	8	-	10.051	5.11e-05	0.407	Promoter (<=1kb)	23	182286	184373	2088	2	242	NA	NA	NA	NA
BBA_07165	NW_007930858.1	186351	186358	8	+	10.0714	4.44e-05	0.407	Promoter (<=1kb)	23	186258	188345	2088	1	93	NA	NA	NA	NA
BBA_07166	NW_007930858.1	188231	188238	8	+	9.97959	7.72e-05	0.491	Promoter (<=1kb)	23	188716	189114	399	2	876	NA	NA	NA	NA
BBA_07168	NW_007930858.1	191459	191466	8	-	10.2347	2.15e-05	0.364	Promoter (<=1kb)	23	190431	191447	1017	2	-19	NA	NA	NA	NA
BBA_07169	NW_007930858.1	191953	191960	8	+	10.1429	2.81e-05	0.38	Promoter (<=1kb)	23	191852	192805	954	1	101	NA	NA	NA	NA
BBA_07169	NW_007930858.1	191707	191714	8	+	10.0714	4.44e-05	0.407	Promoter (<=1kb)	23	191852	192805	954	1	-138	NA	NA	NA	NA
BBA_07169	NW_007930858.1	195082	195089	8	-	10.0714	4.44e-05	0.407	Promoter (3-4kb)	23	191852	192805	954	1	3237	NA	NA	NA	NA
BBA_07169	NW_007930858.1	194492	194499	8	+	10.0102	5.92e-05	0.434	Promoter (2-3kb)	23	191852	192805	954	1	2640	NA	NA	NA	NA
BBA_07169	NW_007930858.1	194220	194227	8	-	10.2347	2.15e-05	0.364	Promoter (2-3kb)	23	191852	192805	954	1	2375	NA	NA	NA	NA
BBA_07169	NW_007930858.1	192333	192340	8	-	10.051	5.11e-05	0.407	Promoter (<=1kb)	23	191852	192805	954	1	488	NA	NA	NA	NA
BBA_07170	NW_007930858.1	198819	198826	8	+	10.3265	6.67e-06	0.257	Promoter (<=1kb)	23	198704	199375	672	1	115	NA	NA	NA	NA
BBA_07170	NW_007930858.1	196304	196311	8	-	10.051	5.11e-05	0.407	Promoter (2-3kb)	23	198704	199375	672	1	-2400	NA	NA	NA	NA
BBA_07172	NW_007930858.1	205006	205013	8	+	10.3265	6.67e-06	0.257	Promoter (<=1kb)	23	204817	205871	1055	1	189	NA	NA	NA	NA
BBA_07172	NW_007930858.1	205056	205063	8	+	10.1429	2.81e-05	0.38	Promoter (<=1kb)	23	204817	205871	1055	1	239	NA	NA	NA	NA
BBA_07172	NW_007930858.1	204954	204961	8	+	10.2347	2.15e-05	0.364	Promoter (<=1kb)	23	204817	205871	1055	1	137	NA	NA	NA	NA
BBA_07172	NW_007930858.1	205698	205705	8	+	10.2551	1.48e-05	0.364	Promoter (<=1kb)	23	204817	205871	1055	1	881	NA	NA	NA	NA
BBA_07174	NW_007930858.1	212008	212015	8	+	10.3265	6.67e-06	0.257	Promoter (<=1kb)	23	211749	212447	699	1	259	NA	NA	NA	NA
BBA_07176	NW_007930858.1	220239	220246	8	-	10.1429	2.81e-05	0.38	Promoter (1-2kb)	23	222007	222693	687	1	-1768	NA	NA	NA	NA
BBA_07177	NW_007930858.1	226660	226667	8	-	10.051	5.11e-05	0.407	Promoter (1-2kb)	23	225647	226699	1053	1	1020	NA	NA	NA	NA
BBA_07177	NW_007930858.1	225206	225213	8	+	10	6.91e-05	0.476	Promoter (<=1kb)	23	225647	226699	1053	1	-434	NA	NA	NA	NA
BBA_07179	NW_007930858.1	229528	229535	8	+	10	6.91e-05	0.476	Promoter (<=1kb)	23	228673	229227	555	1	855	NA	NA	NA	NA
BBA_07181	NW_007930858.1	232620	232627	8	-	9.97959	7.72e-05	0.491	Promoter (<=1kb)	23	232540	233244	705	2	624	NA	NA	NA	NA
BBA_07183	NW_007930858.1	237203	237210	8	-	10.0102	5.92e-05	0.434	Promoter (1-2kb)	23	238370	239022	653	2	1819	NA	NA	NA	NA
BBA_07184	NW_007930858.1	241435	241442	8	-	10.2551	1.48e-05	0.364	Promoter (<=1kb)	23	239842	242361	2520	2	926	NA	NA	NA	NA
BBA_07186	NW_007930858.1	246956	246963	8	+	9.95918	8.54e-05	0.493	Promoter (<=1kb)	23	246968	249793	2826	1	-5	NA	NA	NA	NA
BBA_07186	NW_007930858.1	249180	249187	8	-	10.051	5.11e-05	0.407	Promoter (2-3kb)	23	246968	249793	2826	1	2219	NA	NA	NA	NA
BBA_07187	NW_007930858.1	251170	251177	8	-	9.95918	8.54e-05	0.493	Promoter (<=1kb)	23	250223	251513	1291	2	343	NA	NA	NA	NA
BBA_07187	NW_007930858.1	249799	249806	8	+	10.1429	2.81e-05	0.38	Promoter (1-2kb)	23	250223	251513	1291	2	1707	NA	NA	NA	NA
BBA_07188	NW_007930858.1	257712	257719	8	-	10.3265	6.67e-06	0.257	Promoter (1-2kb)	23	255786	256809	1024	1	1933	NA	NA	NA	NA
BBA_07188	NW_007930858.1	257972	257979	8	-	10.3265	6.67e-06	0.257	Promoter (2-3kb)	23	255786	256809	1024	1	2193	NA	NA	NA	NA
BBA_07188	NW_007930858.1	256666	256673	8	+	9.95918	8.54e-05	0.493	Promoter (<=1kb)	23	255786	256809	1024	1	880	NA	NA	NA	NA
BBA_07188	NW_007930858.1	256198	256205	8	-	10.051	5.11e-05	0.407	Promoter (<=1kb)	23	255786	256809	1024	1	419	NA	NA	NA	NA
BBA_07189	NW_007930858.1	259373	259380	8	-	10.051	5.11e-05	0.407	Promoter (1-2kb)	23	257727	260572	2846	2	1199	NA	NA	NA	NA
BBA_07190	NW_007930858.1	263282	263289	8	+	10.1429	2.81e-05	0.38	Promoter (<=1kb)	23	262793	263781	989	1	489	NA	NA	NA	NA
BBA_07193	NW_007930858.1	270215	270222	8	+	10.2347	2.15e-05	0.364	Promoter (<=1kb)	23	270126	272221	2096	1	89	NA	NA	NA	NA
BBA_07193	NW_007930858.1	269548	269555	8	+	10.0714	4.44e-05	0.407	Promoter (<=1kb)	23	270126	272221	2096	1	-571	NA	NA	NA	NA
BBA_07193	NW_007930858.1	270026	270033	8	+	10.0714	4.44e-05	0.407	Promoter (<=1kb)	23	270126	272221	2096	1	-93	NA	NA	NA	NA
BBA_07194	NW_007930858.1	273792	273799	8	+	10	6.91e-05	0.476	Promoter (<=1kb)	23	272883	273488	606	2	-304	NA	NA	NA	NA
BBA_07195	NW_007930858.1	274089	274096	8	-	10.0714	4.44e-05	0.407	Promoter (<=1kb)	23	274325	277542	3218	1	-236	NA	NA	NA	NA
BBA_07196	NW_007930858.1	279887	279894	8	-	10.2347	2.15e-05	0.364	Promoter (1-2kb)	23	278357	281053	2697	2	1166	NA	NA	NA	NA
BBA_07196	NW_007930858.1	278548	278555	8	-	10.0714	4.44e-05	0.407	Promoter (2-3kb)	23	278357	281053	2697	2	2505	NA	NA	NA	NA
BBA_07203	NW_007930858.1	290287	290294	8	-	9.97959	7.72e-05	0.491	Promoter (<=1kb)	23	289520	290172	653	2	-122	NA	NA	NA	NA
BBA_07203	NW_007930858.1	290104	290111	8	+	10.0714	4.44e-05	0.407	Promoter (<=1kb)	23	289520	290172	653	2	61	NA	NA	NA	NA
BBA_07209	NW_007930858.1	308789	308796	8	-	10.2347	2.15e-05	0.364	Promoter (1-2kb)	23	305876	306808	933	2	-1988	NA	NA	NA	NA
BBA_07210	NW_007930858.1	310912	310919	8	-	10.1429	2.81e-05	0.38	Promoter (1-2kb)	23	309311	312777	3467	2	1865	NA	NA	NA	NA
BBA_07210	NW_007930858.1	312844	312851	8	-	10.051	5.11e-05	0.407	Promoter (<=1kb)	23	309311	312777	3467	2	-74	NA	NA	NA	NA
BBA_07217	NW_007930858.1	326829	326836	8	+	10.2551	1.48e-05	0.364	Promoter (<=1kb)	23	327654	329510	1857	1	-818	NA	NA	NA	NA
BBA_07219	NW_007930858.1	333484	333491	8	+	10.051	5.11e-05	0.407	Promoter (<=1kb)	23	333664	334609	946	1	-173	NA	NA	NA	NA
BBA_07220	NW_007930858.1	338041	338048	8	-	10.2347	2.15e-05	0.364	Promoter (3-4kb)	23	334931	340305	5375	1	3117	NA	NA	NA	NA
BBA_07221	NW_007930858.1	340945	340952	8	+	10.3265	6.67e-06	0.257	Promoter (<=1kb)	23	340419	341581	1163	2	629	NA	NA	NA	NA
BBA_07221	NW_007930858.1	338902	338909	8	-	10.0102	5.92e-05	0.434	Promoter (2-3kb)	23	340419	341581	1163	2	2679	NA	NA	NA	NA
BBA_07222	NW_007930858.1	342908	342915	8	+	9.95918	8.54e-05	0.493	Promoter (<=1kb)	23	342462	342788	327	1	446	NA	NA	NA	NA
BBA_07225	NW_007930858.1	347646	347653	8	-	9.95918	8.54e-05	0.493	Promoter (1-2kb)	23	346061	347880	1820	1	1592	NA	NA	NA	NA
BBA_07226	NW_007930858.1	351930	351937	8	+	10.2347	2.15e-05	0.364	Promoter (2-3kb)	23	351414	353999	2586	2	2062	NA	NA	NA	NA
BBA_07229	NW_007930858.1	361858	361865	8	-	10.0714	4.44e-05	0.407	Promoter (1-2kb)	23	360242	363878	3637	1	1623	NA	NA	NA	NA
BBA_07229	NW_007930858.1	370850	370857	8	+	9.97959	7.72e-05	0.491	Distal Intergenic	23	360242	363878	3637	1	10608	NA	NA	NA	NA
BBA_07230	NW_007930858.1	380385	380392	8	-	10.051	5.11e-05	0.407	Promoter (2-3kb)	23	382435	385423	2989	1	-2050	NA	NA	NA	NA
BBA_07230	NW_007930858.1	380051	380058	8	-	10.3265	6.67e-06	0.257	Promoter (2-3kb)	23	382435	385423	2989	1	-2384	NA	NA	NA	NA
BBA_07233	NW_007930858.1	395978	395985	8	-	9.97959	7.72e-05	0.491	Promoter (<=1kb)	23	394169	395862	1694	2	-123	NA	NA	NA	NA
BBA_07234	NW_007930858.1	398072	398079	8	+	10.051	5.11e-05	0.407	Promoter (1-2kb)	23	396395	398328	1934	1	1677	NA	NA	NA	NA
BBA_07235	NW_007930858.1	400911	400918	8	-	10.2551	1.48e-05	0.364	Promoter (1-2kb)	23	398491	399852	1362	2	-1066	NA	NA	NA	NA
BBA_07236	NW_007930858.1	403360	403367	8	+	10.1429	2.81e-05	0.38	Promoter (<=1kb)	23	401539	402527	989	2	-833	NA	NA	NA	NA
BBA_07238	NW_007930858.1	407886	407893	8	+	9.97959	7.72e-05	0.491	Promoter (<=1kb)	23	406197	407543	1347	2	-343	NA	NA	NA	NA
BBA_07243	NW_007930858.1	415200	415207	8	+	10.1429	2.81e-05	0.38	Promoter (<=1kb)	23	415165	416107	943	1	35	NA	NA	NA	NA
BBA_07246	NW_007930858.1	421608	421615	8	+	10.2347	2.15e-05	0.364	Promoter (1-2kb)	23	421426	422678	1253	2	1063	NA	NA	NA	NA
BBA_07247	NW_007930858.1	426767	426774	8	+	10.0102	5.92e-05	0.434	Promoter (2-3kb)	23	424517	426512	1996	1	2250	NA	NA	NA	NA
BBA_07247	NW_007930858.1	424267	424274	8	+	9.95918	8.54e-05	0.493	Promoter (<=1kb)	23	424517	426512	1996	1	-243	NA	NA	NA	NA
BBA_07248	NW_007930858.1	428413	428420	8	+	10.3265	6.67e-06	0.257	Promoter (2-3kb)	23	426903	431057	4155	2	2637	NA	NA	NA	NA
BBA_07248	NW_007930858.1	430885	430892	8	-	9.95918	8.54e-05	0.493	Promoter (<=1kb)	23	426903	431057	4155	2	172	NA	NA	NA	NA
BBA_07248	NW_007930858.1	430449	430456	8	-	10.051	5.11e-05	0.407	Promoter (<=1kb)	23	426903	431057	4155	2	608	NA	NA	NA	NA
BBA_07249	NW_007930858.1	434342	434349	8	-	10.1429	2.81e-05	0.38	Promoter (2-3kb)	23	432264	433892	1629	1	2085	NA	NA	NA	NA
BBA_07249	NW_007930858.1	431983	431990	8	+	9.97959	7.72e-05	0.491	Promoter (<=1kb)	23	432264	433892	1629	1	-274	NA	NA	NA	NA
BBA_07250	NW_007930858.1	439077	439084	8	+	10.051	5.11e-05	0.407	Promoter (<=1kb)	23	438625	439305	681	1	452	NA	NA	NA	NA
BBA_07250	NW_007930858.1	438406	438413	8	+	10.051	5.11e-05	0.407	Promoter (<=1kb)	23	438625	439305	681	1	-212	NA	NA	NA	NA
BBA_07255	NW_007930858.1	459136	459143	8	+	10.051	5.11e-05	0.407	Promoter (1-2kb)	23	457884	459109	1226	1	1252	NA	NA	NA	NA
BBA_07255	NW_007930858.1	460059	460066	8	-	10.3265	6.67e-06	0.257	Promoter (2-3kb)	23	457884	459109	1226	1	2182	NA	NA	NA	NA
BBA_07256	NW_007930858.1	461270	461277	8	+	10.0102	5.92e-05	0.434	Promoter (2-3kb)	23	460510	463331	2822	2	2054	NA	NA	NA	NA
BBA_07258	NW_007930858.1	466684	466691	8	-	9.97959	7.72e-05	0.491	Promoter (1-2kb)	23	465592	466029	438	1	1099	NA	NA	NA	NA
BBA_07261	NW_007930858.1	479541	479548	8	+	10.0102	5.92e-05	0.434	Promoter (1-2kb)	23	480085	480792	708	2	1244	NA	NA	NA	NA
BBA_07266	NW_007930858.1	490581	490588	8	-	10.1429	2.81e-05	0.38	Promoter (<=1kb)	23	490839	491400	562	1	-258	NA	NA	NA	NA
BBA_07266	NW_007930858.1	490579	490586	8	+	10.1429	2.81e-05	0.38	Promoter (<=1kb)	23	490839	491400	562	1	-253	NA	NA	NA	NA
BBA_07267	NW_007930858.1	492596	492603	8	+	10.2347	2.15e-05	0.364	Promoter (<=1kb)	23	491493	492478	986	2	-118	NA	NA	NA	NA
BBA_07269	NW_007930858.1	498150	498157	8	+	10.1429	2.81e-05	0.38	Promoter (<=1kb)	23	496035	497734	1700	2	-416	NA	NA	NA	NA
BBA_07269	NW_007930858.1	495820	495827	8	-	9.97959	7.72e-05	0.491	Promoter (1-2kb)	23	496035	497734	1700	2	1914	NA	NA	NA	NA
BBA_07269	NW_007930858.1	498099	498106	8	-	9.95918	8.54e-05	0.493	Promoter (<=1kb)	23	496035	497734	1700	2	-372	NA	NA	NA	NA
BBA_07273	NW_007930858.1	512102	512109	8	+	9.97959	7.72e-05	0.491	Promoter (<=1kb)	23	506159	511256	5098	2	-846	NA	NA	NA	NA
BBA_07274	NW_007930859.1	1640	1647	8	-	9.95918	8.54e-05	0.493	Promoter (<=1kb)	24	741	1523	783	2	-124	NA	NA	NA	NA
BBA_07275	NW_007930859.1	2072	2079	8	+	10.0714	4.44e-05	0.407	Promoter (<=1kb)	24	2296	3787	1492	1	-217	NA	NA	NA	NA
BBA_07275	NW_007930859.1	3067	3074	8	-	10.051	5.11e-05	0.407	Promoter (<=1kb)	24	2296	3787	1492	1	778	NA	NA	NA	NA
BBA_07276	NW_007930859.1	5834	5841	8	+	10.2347	2.15e-05	0.364	Promoter (<=1kb)	24	4542	6410	1869	2	569	NA	NA	NA	NA
BBA_07279	NW_007930859.1	13642	13649	8	-	10.051	5.11e-05	0.407	Promoter (<=1kb)	24	13122	13634	513	1	527	NA	NA	NA	NA
BBA_07280	NW_007930859.1	15210	15217	8	+	10.3265	6.67e-06	0.257	Promoter (<=1kb)	24	13975	15057	1083	2	-153	NA	NA	NA	NA
BBA_07283	NW_007930859.1	21863	21870	8	-	9.95918	8.54e-05	0.493	Promoter (1-2kb)	24	20619	22122	1504	1	1251	NA	NA	NA	NA
BBA_07283	NW_007930859.1	20228	20235	8	-	10.2551	1.48e-05	0.364	Promoter (<=1kb)	24	20619	22122	1504	1	-391	NA	NA	NA	NA
BBA_07283	NW_007930859.1	22092	22099	8	-	9.95918	8.54e-05	0.493	Promoter (1-2kb)	24	20619	22122	1504	1	1480	NA	NA	NA	NA
BBA_07284	NW_007930859.1	24494	24501	8	-	9.95918	8.54e-05	0.493	Promoter (<=1kb)	24	22534	24314	1781	2	-187	NA	NA	NA	NA
BBA_07284	NW_007930859.1	23193	23200	8	+	10.0714	4.44e-05	0.407	Promoter (1-2kb)	24	22534	24314	1781	2	1114	NA	NA	NA	NA
BBA_07285	NW_007930859.1	27944	27951	8	-	9.97959	7.72e-05	0.491	Promoter (<=1kb)	24	25115	27356	2242	2	-595	NA	NA	NA	NA
BBA_07286	NW_007930859.1	31906	31913	8	+	10.1429	2.81e-05	0.38	Promoter (1-2kb)	24	30273	32446	2174	1	1633	NA	NA	NA	NA
BBA_07287	NW_007930859.1	33847	33854	8	-	10.3265	6.67e-06	0.257	Promoter (<=1kb)	24	33008	34384	1377	2	537	NA	NA	NA	NA
BBA_07291	NW_007930859.1	42906	42913	8	+	10.051	5.11e-05	0.407	Promoter (<=1kb)	24	42856	43605	750	1	50	NA	NA	NA	NA
BBA_07293	NW_007930859.1	49970	49977	8	+	10.1429	2.81e-05	0.38	Promoter (2-3kb)	24	47927	48847	921	1	2043	NA	NA	NA	NA
BBA_07293	NW_007930859.1	50002	50009	8	-	10.0714	4.44e-05	0.407	Promoter (2-3kb)	24	47927	48847	921	1	2082	NA	NA	NA	NA
BBA_07294	NW_007930859.1	50345	50352	8	-	10.2551	1.48e-05	0.364	Promoter (1-2kb)	24	52173	54388	2216	1	-1828	NA	NA	NA	NA
BBA_07296	NW_007930859.1	58754	58761	8	+	10.2551	1.48e-05	0.364	Promoter (<=1kb)	24	57426	58652	1227	2	-102	NA	NA	NA	NA
BBA_07297	NW_007930859.1	59366	59373	8	+	9.95918	8.54e-05	0.493	Promoter (<=1kb)	24	59526	60370	845	1	-153	NA	NA	NA	NA
BBA_07299	NW_007930859.1	64815	64822	8	+	10.0714	4.44e-05	0.407	Promoter (<=1kb)	24	65522	67773	2252	1	-700	NA	NA	NA	NA
BBA_07300	NW_007930859.1	70199	70206	8	+	10.0102	5.92e-05	0.434	Promoter (<=1kb)	24	69661	71388	1728	1	538	NA	NA	NA	NA
BBA_07300	NW_007930859.1	71136	71143	8	+	9.95918	8.54e-05	0.493	Promoter (1-2kb)	24	69661	71388	1728	1	1475	NA	NA	NA	NA
