locus_tag	seqnames	start	end	width	strand	score	p_value	q_value	annotation	geneChr	geneStart	geneEnd	geneLength	geneStrand	distanceToTSS	GeneID	transcript_id	protein_id	product
BBA_06679	NW_007930855.1	123195	123202	8	+	10.0306	9.36e-05	0.598	Promoter (<=1kb)	20	120089	122366	2278	2	-829	19889691	XM_008601776.1	XP_008599998.1	uncharacterized protein
BBA_06680	NW_007930855.1	124353	124360	8	+	10.4082	4.27e-05	0.598	Promoter (1-2kb)	20	124300	125821	1522	2	1461	19889692	XM_008601777.1	XP_008599999.1	phosphotransferase enzyme family protein
BBA_06681	NW_007930855.1	127964	127971	8	-	10.2857	5.26e-05	0.598	Promoter (<=1kb)	20	126867	128387	1521	2	423	19889693	XM_008601778.1	XP_008600000.1	uncharacterized protein
BBA_06681	NW_007930855.1	130088	130095	8	-	10.4082	4.27e-05	0.598	Promoter (1-2kb)	20	126867	128387	1521	2	-1708	19889693	XM_008601778.1	XP_008600000.1	uncharacterized protein
BBA_06681	NW_007930855.1	132145	132152	8	+	10.4796	2.29e-05	0.48	Promoter (3-4kb)	20	126867	128387	1521	2	-3758	19889693	XM_008601778.1	XP_008600000.1	uncharacterized protein
BBA_06683	NW_007930855.1	145506	145513	8	-	10.2245	6.92e-05	0.598	Promoter (1-2kb)	20	141090	143772	2683	2	-1741	19889695	XM_008601780.1	XP_008600002.1	phosphoribosylaminoimidazole-succinocarboxamide synthase
BBA_06683	NW_007930855.1	141386	141393	8	+	10.4082	4.27e-05	0.598	Promoter (2-3kb)	20	141090	143772	2683	2	2379	19889695	XM_008601780.1	XP_008600002.1	phosphoribosylaminoimidazole-succinocarboxamide synthase
BBA_06685	NW_007930855.1	150406	150413	8	+	11	1.48e-05	0.48	Promoter (<=1kb)	20	149075	151306	2232	2	893	19889697	XM_008601782.1	XP_008600004.1	uncharacterized protein
BBA_06686	NW_007930855.1	152748	152755	8	+	10.2857	5.26e-05	0.598	Promoter (<=1kb)	20	152561	153421	861	1	187	19889698	XM_008601783.1	XP_008600005.1	Cupin, RmlC-type
BBA_06688	NW_007930855.1	158369	158376	8	-	11	1.48e-05	0.48	Promoter (<=1kb)	20	155502	158905	3404	2	536	19889700	XM_008601785.1	XP_008600007.1	ATP dependent DNA ligase domain-containing protein
BBA_06688	NW_007930855.1	158325	158332	8	+	10.0306	9.36e-05	0.598	Promoter (<=1kb)	20	155502	158905	3404	2	573	19889700	XM_008601785.1	XP_008600007.1	ATP dependent DNA ligase domain-containing protein
BBA_06688	NW_007930855.1	156893	156900	8	-	11.2551	8.13e-06	0.48	Promoter (2-3kb)	20	155502	158905	3404	2	2012	19889700	XM_008601785.1	XP_008600007.1	ATP dependent DNA ligase domain-containing protein
BBA_06688	NW_007930855.1	158104	158111	8	+	10.2245	6.92e-05	0.598	Promoter (<=1kb)	20	155502	158905	3404	2	794	19889700	XM_008601785.1	XP_008600007.1	ATP dependent DNA ligase domain-containing protein
BBA_06688	NW_007930855.1	158132	158139	8	+	10.1531	8.54e-05	0.598	Promoter (<=1kb)	20	155502	158905	3404	2	766	19889700	XM_008601785.1	XP_008600007.1	ATP dependent DNA ligase domain-containing protein
BBA_06689	NW_007930855.1	161835	161842	8	-	10.2857	5.26e-05	0.598	Promoter (2-3kb)	20	159655	163881	4227	2	2046	19889701	XM_008601786.1	XP_008600008.1	RNB domain-containing protein
BBA_06690	NW_007930855.1	166536	166543	8	+	11	1.48e-05	0.48	Promoter (<=1kb)	20	166523	168177	1655	1	13	19889702	XM_008601787.1	XP_008600009.1	GLE1-like protein
BBA_06691	NW_007930855.1	169369	169376	8	-	10.2245	6.92e-05	0.598	Promoter (<=1kb)	20	168889	169667	779	2	298	19889703	XM_008601788.1	XP_008600010.1	syntaxin 6
BBA_06692	NW_007930855.1	171132	171139	8	-	10.0306	9.36e-05	0.598	Promoter (<=1kb)	20	170239	172137	1899	1	900	19889704	XM_008601789.1	XP_008600011.1	uncharacterized protein
BBA_06693	NW_007930855.1	175724	175731	8	+	10.2245	6.92e-05	0.598	Promoter (1-2kb)	20	174620	176102	1483	1	1104	19889705	XM_008601790.1	XP_008600012.1	uncharacterized protein
BBA_06693	NW_007930855.1	172549	172556	8	-	10.4796	2.29e-05	0.48	Promoter (2-3kb)	20	174620	176102	1483	1	-2071	19889705	XM_008601790.1	XP_008600012.1	uncharacterized protein
BBA_06694	NW_007930855.1	175943	175950	8	-	10.0306	9.36e-05	0.598	Promoter (1-2kb)	20	176294	177217	924	2	1274	19889706	XM_008601791.1	XP_008600013.1	RWD domain-containing protein
BBA_06694	NW_007930855.1	177839	177846	8	+	10.4082	4.27e-05	0.598	Promoter (<=1kb)	20	176294	177217	924	2	-622	19889706	XM_008601791.1	XP_008600013.1	RWD domain-containing protein
BBA_06696	NW_007930855.1	181996	182003	8	-	10.2653	6.25e-05	0.598	Promoter (1-2kb)	20	180477	183219	2743	2	1223	19889708	XM_008601793.1	XP_008600015.1	vacuolar ATP synthase catalytic subunit A
BBA_06697	NW_007930855.1	186054	186061	8	+	10.2653	6.25e-05	0.598	Promoter (1-2kb)	20	184933	186319	1387	1	1121	19889709	XM_008601794.1	XP_008600016.1	arginine biosynthesis protein
BBA_06697	NW_007930855.1	186846	186853	8	+	11	1.48e-05	0.48	Promoter (1-2kb)	20	184933	186319	1387	1	1913	19889709	XM_008601794.1	XP_008600016.1	arginine biosynthesis protein
BBA_06699	NW_007930855.1	191696	191703	8	-	10.2245	6.92e-05	0.598	Promoter (<=1kb)	20	189815	191011	1197	2	-692	19889711	XM_008601796.1	XP_008600018.1	uncharacterized protein
BBA_06699	NW_007930855.1	191317	191324	8	-	10.2245	6.92e-05	0.598	Promoter (<=1kb)	20	189815	191011	1197	2	-313	19889711	XM_008601796.1	XP_008600018.1	uncharacterized protein
BBA_06699	NW_007930855.1	191200	191207	8	-	10.2245	6.92e-05	0.598	Promoter (<=1kb)	20	189815	191011	1197	2	-196	19889711	XM_008601796.1	XP_008600018.1	uncharacterized protein
BBA_06700	NW_007930855.1	192838	192845	8	+	11.2551	8.13e-06	0.48	Promoter (1-2kb)	20	192140	194307	2168	2	1462	19889712	XM_008601797.1	XP_008600019.1	alkaline serine protease AorO
BBA_06702	NW_007930855.1	198596	198603	8	-	10.2143	7.73e-05	0.598	Promoter (<=1kb)	20	198565	201302	2738	1	38	19889714	XM_008601799.1	XP_008600021.1	high-temperature-induced dauer-formation protein
BBA_06702	NW_007930855.1	198761	198768	8	+	10.2245	6.92e-05	0.598	Promoter (<=1kb)	20	198565	201302	2738	1	196	19889714	XM_008601799.1	XP_008600021.1	high-temperature-induced dauer-formation protein
BBA_06704	NW_007930855.1	209002	209009	8	+	10.2245	6.92e-05	0.598	Promoter (1-2kb)	20	207545	209271	1727	1	1457	19889716	XM_008601801.1	XP_008600023.1	SMI1/KNR4 family protein
BBA_06704	NW_007930855.1	208045	208052	8	+	10.2245	6.92e-05	0.598	Promoter (<=1kb)	20	207545	209271	1727	1	500	19889716	XM_008601801.1	XP_008600023.1	SMI1/KNR4 family protein
BBA_06704	NW_007930855.1	206503	206510	8	+	10.2653	6.25e-05	0.598	Promoter (1-2kb)	20	207545	209271	1727	1	-1035	19889716	XM_008601801.1	XP_008600023.1	SMI1/KNR4 family protein
BBA_06705	NW_007930855.1	212499	212506	8	+	10.2245	6.92e-05	0.598	Promoter (1-2kb)	20	210743	212896	2154	1	1756	19889717	XM_008601802.1	XP_008600024.1	uncharacterized protein
BBA_06705	NW_007930855.1	209888	209895	8	-	10.4082	4.27e-05	0.598	Promoter (<=1kb)	20	210743	212896	2154	1	-855	19889717	XM_008601802.1	XP_008600024.1	uncharacterized protein
BBA_06706	NW_007930855.1	215884	215891	8	-	10.2857	5.26e-05	0.598	Promoter (1-2kb)	20	213187	214398	1212	2	-1493	19889718	XM_008601803.1	XP_008600025.1	Chitin-binding, domain 3
BBA_06706	NW_007930855.1	216779	216786	8	+	10.2653	6.25e-05	0.598	Promoter (2-3kb)	20	213187	214398	1212	2	-2381	19889718	XM_008601803.1	XP_008600025.1	Chitin-binding, domain 3
BBA_06708	NW_007930855.1	221303	221310	8	-	11	1.48e-05	0.48	Promoter (<=1kb)	20	221198	221719	522	2	416	19889720	XM_008601805.1	XP_008600027.1	uncharacterized protein
BBA_06709	NW_007930855.1	224302	224309	8	+	11	1.48e-05	0.48	Promoter (<=1kb)	20	223334	225067	1734	1	968	19889721	XM_008601806.1	XP_008600028.1	carboxylesterase-like protein
BBA_06710	NW_007930855.1	226404	226411	8	+	10.4082	4.27e-05	0.598	Promoter (1-2kb)	20	225772	227483	1712	2	1072	19889722	XM_008601807.1	XP_008600029.1	UV-endonuclease UvdE
BBA_06712	NW_007930855.1	230421	230428	8	+	10.1531	8.54e-05	0.598	Promoter (<=1kb)	20	230564	231682	1119	1	-136	19889724	XM_008601809.1	XP_008600031.1	uncharacterized protein
BBA_06715	NW_007930855.1	238299	238306	8	-	10.4082	4.27e-05	0.598	Promoter (2-3kb)	20	235783	240583	4801	1	2523	19889727	XM_008601812.1	XP_008600034.1	Pectin lyase fold/virulence factor
BBA_06716	NW_007930855.1	243803	243810	8	+	10.4796	2.29e-05	0.48	Promoter (1-2kb)	20	240961	242058	1098	2	-1745	19889728	XM_008601813.1	XP_008600035.1	short-chain dehydrogenase/reductase family protein, putative
BBA_06716	NW_007930855.1	240065	240072	8	+	10.4796	2.29e-05	0.48	Promoter (1-2kb)	20	240961	242058	1098	2	1986	19889728	XM_008601813.1	XP_008600035.1	short-chain dehydrogenase/reductase family protein, putative
BBA_06718	NW_007930855.1	249428	249435	8	-	10.2857	5.26e-05	0.598	Promoter (1-2kb)	20	247801	252130	4330	1	1634	19889730	XM_008601815.1	XP_008600037.1	WD repeat domain-containing protein mip1
BBA_06719	NW_007930855.1	255449	255456	8	-	10.2245	6.92e-05	0.598	Promoter (2-3kb)	20	252826	254659	1834	1	2630	19889731	XM_008601816.1	XP_008600038.1	aspartyl-tRNA synthetase
BBA_06719	NW_007930855.1	253104	253111	8	+	11	1.48e-05	0.48	Promoter (<=1kb)	20	252826	254659	1834	1	278	19889731	XM_008601816.1	XP_008600038.1	aspartyl-tRNA synthetase
BBA_06721	NW_007930855.1	264550	264557	8	+	10.4796	2.29e-05	0.48	Promoter (<=1kb)	20	264367	265631	1265	1	183	19889733	XM_008601818.1	XP_008600040.1	bZIP transcription factor
BBA_06724	NW_007930855.1	276651	276658	8	+	10.4796	2.29e-05	0.48	Promoter (1-2kb)	20	272731	274893	2163	2	-1758	19889736	XM_008601821.1	XP_008600043.1	pH-response regulator protein palI/rim-9
BBA_06724	NW_007930855.1	274953	274960	8	-	10.2245	6.92e-05	0.598	Promoter (<=1kb)	20	272731	274893	2163	2	-67	19889736	XM_008601821.1	XP_008600043.1	pH-response regulator protein palI/rim-9
BBA_06725	NW_007930855.1	284092	284099	8	+	10.4796	2.29e-05	0.48	Promoter (<=1kb)	20	278334	283312	4979	2	-780	19889737	XM_008601822.1	XP_008600044.1	ABC transporter
BBA_06726	NW_007930855.1	284944	284951	8	+	10.0306	9.36e-05	0.598	Promoter (1-2kb)	20	284902	286572	1671	2	1621	19889738	XM_008601823.1	XP_008600045.1	Cytochrome P450 CYP625A1
BBA_06727	NW_007930855.1	288474	288481	8	+	11.2551	8.13e-06	0.48	Promoter (<=1kb)	20	288719	302311	13593	1	-238	19889739	XM_008601824.1	XP_008600046.1	nonribosomal peptide synthase
BBA_06727	NW_007930855.1	288278	288285	8	-	10.4082	4.27e-05	0.598	Promoter (<=1kb)	20	288719	302311	13593	1	-441	19889739	XM_008601824.1	XP_008600046.1	nonribosomal peptide synthase
BBA_06727	NW_007930855.1	294659	294666	8	+	10.4796	2.29e-05	0.48	Exon (XM_008601824.1/BBA_06727, exon 1 of 1)	20	288719	302311	13593	1	5940	19889739	XM_008601824.1	XP_008600046.1	nonribosomal peptide synthase
BBA_06728	NW_007930855.1	300231	300238	8	+	10.2857	5.26e-05	0.598	Promoter (2-3kb)	20	303008	305050	2043	1	-2770	19889740	XM_008601825.1	XP_008600047.1	ABC1 family protein
BBA_06730	NW_007930855.1	314370	314377	8	+	10.4796	2.29e-05	0.48	Promoter (<=1kb)	20	311346	313445	2100	2	-925	19889742	XM_008601827.1	XP_008600049.1	MYB DNA-binding domain protein
BBA_06730	NW_007930855.1	311582	311589	8	-	10.0306	9.36e-05	0.598	Promoter (1-2kb)	20	311346	313445	2100	2	1863	19889742	XM_008601827.1	XP_008600049.1	MYB DNA-binding domain protein
BBA_06730	NW_007930855.1	312184	312191	8	+	10.2143	7.73e-05	0.598	Promoter (1-2kb)	20	311346	313445	2100	2	1254	19889742	XM_008601827.1	XP_008600049.1	MYB DNA-binding domain protein
BBA_06732	NW_007930855.1	316055	316062	8	+	10.2143	7.73e-05	0.598	Promoter (<=1kb)	20	316483	318030	1548	1	-421	19889744	XM_008601829.1	XP_008600051.1	MYB DNA-binding domain-containing protein
BBA_06733	NW_007930855.1	317969	317976	8	+	10.4796	2.29e-05	0.48	Promoter (<=1kb)	20	318788	320046	1259	1	-812	19889745	XM_008601830.1	XP_008600052.1	ribosomal family S4e
BBA_06734	NW_007930855.1	320445	320452	8	-	11.2551	8.13e-06	0.48	Promoter (<=1kb)	20	320211	322482	2272	1	241	19889746	XM_008601831.1	XP_008600053.1	D-lactate dehydrogenase
BBA_06737	NW_007930855.1	327481	327488	8	-	10.2245	6.92e-05	0.598	Promoter (<=1kb)	20	326832	327993	1162	2	512	19889749	XM_008601834.1	XP_008600056.1	Prolyl 4-hydroxylase, alpha subunit
BBA_06738	NW_007930855.1	329040	329047	8	-	11.2551	8.13e-06	0.48	Promoter (<=1kb)	20	328547	329260	714	1	500	19889750	XM_008601835.1	XP_008600057.1	uncharacterized protein
BBA_06739	NW_007930855.1	330829	330836	8	+	10.4796	2.29e-05	0.48	Promoter (<=1kb)	20	329646	331266	1621	2	430	19889751	XM_008601836.1	XP_008600058.1	pantothenate kinase
BBA_06739	NW_007930855.1	330311	330318	8	-	11	1.48e-05	0.48	Promoter (<=1kb)	20	329646	331266	1621	2	955	19889751	XM_008601836.1	XP_008600058.1	pantothenate kinase
BBA_06739	NW_007930855.1	330383	330390	8	-	11	1.48e-05	0.48	Promoter (<=1kb)	20	329646	331266	1621	2	883	19889751	XM_008601836.1	XP_008600058.1	pantothenate kinase
BBA_06739	NW_007930855.1	330434	330441	8	-	10.0306	9.36e-05	0.598	Promoter (<=1kb)	20	329646	331266	1621	2	832	19889751	XM_008601836.1	XP_008600058.1	pantothenate kinase
BBA_06740	NW_007930855.1	333897	333904	8	-	10.4694	3.28e-05	0.583	Promoter (<=1kb)	20	332832	334406	1575	2	509	19889752	XM_008601837.1	XP_008600059.1	uncharacterized protein
BBA_06741	NW_007930855.1	337523	337530	8	+	10.1531	8.54e-05	0.598	Promoter (<=1kb)	20	337272	339305	2034	1	251	19889753	XM_008601838.1	XP_008600060.1	uncharacterized protein
BBA_06741	NW_007930855.1	338567	338574	8	+	10.2245	6.92e-05	0.598	Promoter (1-2kb)	20	337272	339305	2034	1	1295	19889753	XM_008601838.1	XP_008600060.1	uncharacterized protein
BBA_06742	NW_007930855.1	345232	345239	8	-	11.2551	8.13e-06	0.48	Promoter (1-2kb)	20	341129	343924	2796	2	-1315	19889754	XM_008601839.1	XP_008600061.1	HET domain-containing protein
BBA_06742	NW_007930855.1	345386	345393	8	-	10.2653	6.25e-05	0.598	Promoter (1-2kb)	20	341129	343924	2796	2	-1469	19889754	XM_008601839.1	XP_008600061.1	HET domain-containing protein
BBA_06742	NW_007930855.1	342430	342437	8	-	10.4796	2.29e-05	0.48	Promoter (1-2kb)	20	341129	343924	2796	2	1494	19889754	XM_008601839.1	XP_008600061.1	HET domain-containing protein
BBA_06742	NW_007930855.1	345114	345121	8	-	10.4796	2.29e-05	0.48	Promoter (1-2kb)	20	341129	343924	2796	2	-1197	19889754	XM_008601839.1	XP_008600061.1	HET domain-containing protein
BBA_06742	NW_007930855.1	341334	341341	8	+	11	1.48e-05	0.48	Promoter (2-3kb)	20	341129	343924	2796	2	2583	19889754	XM_008601839.1	XP_008600061.1	HET domain-containing protein
BBA_06742	NW_007930855.1	342047	342054	8	-	10.2245	6.92e-05	0.598	Promoter (1-2kb)	20	341129	343924	2796	2	1877	19889754	XM_008601839.1	XP_008600061.1	HET domain-containing protein
BBA_06743	NW_007930855.1	348377	348384	8	-	10.1531	8.54e-05	0.598	Promoter (1-2kb)	20	346605	347057	453	2	-1327	19889755	XM_008601840.1	XP_008600062.1	uncharacterized protein
BBA_06743	NW_007930855.1	347346	347353	8	+	10.4082	4.27e-05	0.598	Promoter (<=1kb)	20	346605	347057	453	2	-289	19889755	XM_008601840.1	XP_008600062.1	uncharacterized protein
BBA_06745	NW_007930855.1	354198	354205	8	+	10.4796	2.29e-05	0.48	Promoter (<=1kb)	20	353940	354625	686	1	258	19889757	XM_008601842.1	XP_008600064.1	putative peroxisomal membrane protein
BBA_06745	NW_007930855.1	354074	354081	8	+	10.1531	8.54e-05	0.598	Promoter (<=1kb)	20	353940	354625	686	1	134	19889757	XM_008601842.1	XP_008600064.1	putative peroxisomal membrane protein
BBA_06745	NW_007930855.1	353832	353839	8	+	10.2245	6.92e-05	0.598	Promoter (<=1kb)	20	353940	354625	686	1	-101	19889757	XM_008601842.1	XP_008600064.1	putative peroxisomal membrane protein
BBA_06746	NW_007930855.1	355400	355407	8	-	10.2245	6.92e-05	0.598	Promoter (<=1kb)	20	355059	355789	731	2	389	19889758	XM_008601843.1	XP_008600065.1	60S ribosomal protein L24
BBA_06748	NW_007930855.1	358914	358921	8	-	10.2857	5.26e-05	0.598	Promoter (<=1kb)	20	357941	358664	724	2	-257	19889760	XM_008601845.1	XP_008600067.1	putative transcription factor BTF3a
BBA_06749	NW_007930855.1	359514	359521	8	+	10.2857	5.26e-05	0.598	Promoter (<=1kb)	20	359859	361320	1462	1	-338	19889761	XM_008601846.1	XP_008600068.1	chitinase 18-11
BBA_06750	NW_007930855.1	365940	365947	8	-	10.0306	9.36e-05	0.598	Promoter (1-2kb)	20	366989	367240	252	1	-1049	19889762	XM_008601847.1	XP_008600069.1	uncharacterized protein
BBA_06750	NW_007930855.1	368160	368167	8	+	10.0306	9.36e-05	0.598	Promoter (1-2kb)	20	366989	367240	252	1	1171	19889762	XM_008601847.1	XP_008600069.1	uncharacterized protein
BBA_06750	NW_007930855.1	366408	366415	8	-	10.4796	2.29e-05	0.48	Promoter (<=1kb)	20	366989	367240	252	1	-581	19889762	XM_008601847.1	XP_008600069.1	uncharacterized protein
BBA_06750	NW_007930855.1	364329	364336	8	+	10.0306	9.36e-05	0.598	Promoter (2-3kb)	20	366989	367240	252	1	-2653	19889762	XM_008601847.1	XP_008600069.1	uncharacterized protein
BBA_06752	NW_007930855.1	376469	376476	8	-	10.0306	9.36e-05	0.598	Promoter (1-2kb)	20	374371	374957	587	2	-1519	19889764	XM_008601849.1	XP_008600071.1	ubiquinol--cytochrome-c reductase assembly factor
BBA_06753	NW_007930855.1	378696	378703	8	+	10.1531	8.54e-05	0.598	Promoter (<=1kb)	20	375414	378182	2769	2	-514	19889765	XM_008601850.1	XP_008600072.1	Sel1-like protein
BBA_06753	NW_007930855.1	378004	378011	8	-	10.4796	2.29e-05	0.48	Promoter (<=1kb)	20	375414	378182	2769	2	178	19889765	XM_008601850.1	XP_008600072.1	Sel1-like protein
BBA_06754	NW_007930855.1	381190	381197	8	-	10.4694	3.28e-05	0.583	Promoter (1-2kb)	20	379479	382007	2529	1	1718	19889766	XM_008601851.1	XP_008600073.1	uncharacterized protein
BBA_06754	NW_007930855.1	380298	380305	8	+	10.4694	3.28e-05	0.583	Promoter (<=1kb)	20	379479	382007	2529	1	819	19889766	XM_008601851.1	XP_008600073.1	uncharacterized protein
BBA_06756	NW_007930855.1	387561	387568	8	-	11.2551	8.13e-06	0.48	Promoter (<=1kb)	20	385341	387138	1798	2	-430	19889768	XM_008601853.1	XP_008600075.1	NAD-binding Rossmann fold oxidoreductase, putative
BBA_06758	NW_007930855.1	399331	399338	8	+	10.2857	5.26e-05	0.598	Distal Intergenic	20	393087	396410	3324	1	6244	19889770	XM_008601855.1	XP_008600077.1	Na/K ATPase alpha 1 subunit, putative
BBA_06759	NW_007930855.1	404371	404378	8	+	10.4082	4.27e-05	0.598	Promoter (1-2kb)	20	405286	405710	425	2	1332	19889771	XM_008601856.1	XP_008600078.1	uncharacterized protein
BBA_06761	NW_007930855.1	412478	412485	8	-	10.4694	3.28e-05	0.583	Promoter (1-2kb)	20	410550	411746	1197	1	1935	19889773	XM_008601858.1	XP_008600080.1	C2H2 finger domain protein
BBA_06761	NW_007930855.1	411064	411071	8	+	10.4694	3.28e-05	0.583	Promoter (<=1kb)	20	410550	411746	1197	1	514	19889773	XM_008601858.1	XP_008600080.1	C2H2 finger domain protein
BBA_06764	NW_007930855.1	423276	423283	8	-	11	1.48e-05	0.48	Promoter (2-3kb)	20	425660	426511	852	1	-2384	19889776	XM_008601861.1	XP_008600083.1	tetraspanin-like protein
BBA_06764	NW_007930855.1	425642	425649	8	+	10.1531	8.54e-05	0.598	Promoter (<=1kb)	20	425660	426511	852	1	-11	19889776	XM_008601861.1	XP_008600083.1	tetraspanin-like protein
BBA_06766	NW_007930855.1	430108	430115	8	+	11	1.48e-05	0.48	Promoter (<=1kb)	20	429290	430165	876	1	818	19889778	XM_008601863.1	XP_008600085.1	vacuolar ATP synthase subunit E
BBA_06768	NW_007930855.1	435829	435836	8	-	11	1.48e-05	0.48	Promoter (<=1kb)	20	432909	435283	2375	2	-553	19889780	XM_008601865.1	XP_008600087.1	arabinan endo-1,5-alpha-L-arabinosidase A
BBA_06770	NW_007930855.1	444554	444561	8	-	10.4796	2.29e-05	0.48	Promoter (<=1kb)	20	444700	446606	1907	1	-146	19889782	XM_008601867.1	XP_008600089.1	aldehyde dehydrogenase
BBA_06775	NW_007930855.1	455288	455295	8	-	10.2143	7.73e-05	0.598	Promoter (1-2kb)	20	453074	456367	3294	2	1079	19889787	XM_008601872.1	XP_008600094.1	TPR Domain containing protein
BBA_06777	NW_007930855.1	463693	463700	8	-	10.0306	9.36e-05	0.598	Promoter (<=1kb)	20	462649	463679	1031	2	-21	19889789	XM_008601874.1	XP_008600096.1	nuclease S1
BBA_06778	NW_007930855.1	464675	464682	8	-	10.2857	5.26e-05	0.598	Promoter (<=1kb)	20	464906	467360	2455	1	-231	19889790	XM_008601875.1	XP_008600097.1	TPR repeat protein
BBA_06779	NW_007930855.1	467532	467539	8	-	10.2245	6.92e-05	0.598	Promoter (<=1kb)	20	468269	469413	1145	1	-737	19889791	XM_008601876.1	XP_008600098.1	vacuolar membrane PQ loop repeat protein
BBA_06779	NW_007930855.1	467630	467637	8	+	10.1531	8.54e-05	0.598	Promoter (<=1kb)	20	468269	469413	1145	1	-632	19889791	XM_008601876.1	XP_008600098.1	vacuolar membrane PQ loop repeat protein
BBA_06780	NW_007930855.1	469167	469174	8	+	10.4796	2.29e-05	0.48	Promoter (<=1kb)	20	470050	471384	1335	1	-876	19889792	XM_008601877.1	XP_008600099.1	aspartate-semialdehyde dehydrogenase
BBA_06782	NW_007930855.1	473412	473419	8	+	11	1.48e-05	0.48	Promoter (<=1kb)	20	472934	474867	1934	1	478	19889794	XM_008601879.1	XP_008600101.1	phosphatidylinositol N-acetylglucosaminyltransferase
BBA_06782	NW_007930855.1	473187	473194	8	+	11	1.48e-05	0.48	Promoter (<=1kb)	20	472934	474867	1934	1	253	19889794	XM_008601879.1	XP_008600101.1	phosphatidylinositol N-acetylglucosaminyltransferase
BBA_06783	NW_007930855.1	475106	475113	8	+	10.0306	9.36e-05	0.598	Promoter (1-2kb)	20	474997	476724	1728	2	1611	19889795	XM_008601880.1	XP_008600102.1	HET domain-containing protein
BBA_06783	NW_007930855.1	475091	475098	8	+	11	1.48e-05	0.48	Promoter (1-2kb)	20	474997	476724	1728	2	1626	19889795	XM_008601880.1	XP_008600102.1	HET domain-containing protein
BBA_06783	NW_007930855.1	475035	475042	8	+	10.4796	2.29e-05	0.48	Promoter (1-2kb)	20	474997	476724	1728	2	1682	19889795	XM_008601880.1	XP_008600102.1	HET domain-containing protein
BBA_06783	NW_007930855.1	476311	476318	8	-	10.2245	6.92e-05	0.598	Promoter (<=1kb)	20	474997	476724	1728	2	413	19889795	XM_008601880.1	XP_008600102.1	HET domain-containing protein
BBA_06784	NW_007930855.1	479553	479560	8	+	10.2653	6.25e-05	0.598	Promoter (1-2kb)	20	480675	483614	2940	1	-1115	19889796	XM_008601881.1	XP_008600103.1	mediator of RNA polymerase II transcription subunit 31
BBA_06785	NW_007930855.1	483707	483714	8	+	11	1.48e-05	0.48	Promoter (<=1kb)	20	484255	484666	412	2	952	19889797	XM_008601882.1	XP_008600104.1	putative DNA-directed RNA polymerase III subunit C11
BBA_06785	NW_007930855.1	482761	482768	8	+	10.4694	3.28e-05	0.583	Promoter (1-2kb)	20	484255	484666	412	2	1898	19889797	XM_008601882.1	XP_008600104.1	putative DNA-directed RNA polymerase III subunit C11
BBA_06785	NW_007930855.1	482802	482809	8	-	10.2245	6.92e-05	0.598	Promoter (1-2kb)	20	484255	484666	412	2	1864	19889797	XM_008601882.1	XP_008600104.1	putative DNA-directed RNA polymerase III subunit C11
BBA_06787	NW_007930855.1	492214	492221	8	-	10.2245	6.92e-05	0.598	Promoter (<=1kb)	20	486791	491422	4632	2	-799	19889799	XM_008601884.1	XP_008600106.1	Hsp70-like protein
BBA_06788	NW_007930855.1	494820	494827	8	+	10.4796	2.29e-05	0.48	Promoter (<=1kb)	20	495583	497404	1822	1	-756	19889800	XM_008601885.1	XP_008600107.1	hexokinase-like protein
BBA_06789	NW_007930855.1	498998	499005	8	-	10.2245	6.92e-05	0.598	Promoter (<=1kb)	20	497708	498793	1086	2	-212	19889801	XM_008601886.1	XP_008600108.1	Acyl-CoA N-acyltransferase
BBA_06789	NW_007930855.1	498485	498492	8	-	10.1531	8.54e-05	0.598	Promoter (<=1kb)	20	497708	498793	1086	2	308	19889801	XM_008601886.1	XP_008600108.1	Acyl-CoA N-acyltransferase
BBA_06796	NW_007930855.1	514985	514992	8	-	10.4694	3.28e-05	0.583	Promoter (<=1kb)	20	514366	514667	302	2	-325	19889808	XM_008601893.1	XP_008600115.1	uncharacterized protein
BBA_06796	NW_007930855.1	513615	513622	8	-	10.4694	3.28e-05	0.583	Promoter (1-2kb)	20	514366	514667	302	2	1052	19889808	XM_008601893.1	XP_008600115.1	uncharacterized protein
BBA_06797	NW_007930855.1	522133	522140	8	-	10.0306	9.36e-05	0.598	Promoter (1-2kb)	20	520599	520815	217	1	1541	19889809	XM_008601894.1	XP_008600116.1	uncharacterized protein
BBA_06798	NW_007930855.1	526370	526377	8	-	10.2143	7.73e-05	0.598	Promoter (<=1kb)	20	523944	526305	2362	2	-72	19889810	XM_008601895.1	XP_008600117.1	phosphatidylinositol-specific phospholipase C
BBA_06798	NW_007930855.1	526630	526637	8	-	10.4694	3.28e-05	0.583	Promoter (<=1kb)	20	523944	526305	2362	2	-332	19889810	XM_008601895.1	XP_008600117.1	phosphatidylinositol-specific phospholipase C
BBA_06800	NW_007930855.1	532731	532738	8	-	10.4082	4.27e-05	0.598	Promoter (2-3kb)	20	532185	535591	3407	2	2860	19889812	XM_008601897.1	XP_008600119.1	beta-galactosidase
BBA_06801	NW_007930855.1	539707	539714	8	-	11.2551	8.13e-06	0.48	Promoter (2-3kb)	20	536530	537600	1071	2	-2114	19889813	XM_008601898.1	XP_008600120.1	amidohydrolase-like protein
BBA_06803	NW_007930856.1	3315	3322	8	+	10.2245	6.92e-05	0.598	Promoter (<=1kb)	21	3227	3597	371	1	88	19889815	XM_008601900.1	XP_008600122.1	uncharacterized protein
