locus_tag	seqnames	start	end	width	strand	score	p_value	q_value	annotation	geneChr	geneStart	geneEnd	geneLength	geneStrand	distanceToTSS	GeneID	transcript_id	protein_id	product
BBA_07899	NW_007930864.1	73353	73365	13	-	10.8889	2.93e-05	1	Promoter (1-2kb)	29	75340	78518	3179	1	-1987	19890911	XM_008602996.1	XP_008601218.1	chitinase 18-3
BBA_07903	NW_007930864.1	89709	89721	13	+	9.91919	9.21e-05	1	Promoter (1-2kb)	29	90916	91485	570	1	-1195	19890915	XM_008603000.1	XP_008601222.1	uncharacterized protein
BBA_07904	NW_007930864.1	92755	92767	13	-	10.1313	7.22e-05	1	Promoter (<=1kb)	29	92140	93131	992	2	376	19890916	XM_008603001.1	XP_008601223.1	GTP-binding nuclear protein GSP1/Ran
BBA_07908	NW_007930864.1	99717	99729	13	+	10.1313	7.22e-05	1	Promoter (<=1kb)	29	99314	101627	2314	1	403	19890920	XM_008603005.1	XP_008601227.1	dipeptidyl peptidase
BBA_07914	NW_007930864.1	112893	112905	13	-	11.0101	2.48e-05	1	Promoter (2-3kb)	29	111505	115009	3505	2	2116	19890926	XM_008603011.1	XP_008601233.1	G-patch domain-containing protein
BBA_07917	NW_007930864.1	133743	133755	13	+	10.7071	3.65e-05	1	Promoter (<=1kb)	29	132446	133255	810	2	-488	19890929	XM_008603014.1	XP_008601236.1	Protein of unknown function DUF3605
BBA_07919	NW_007930864.1	138360	138372	13	+	10.6768	3.77e-05	1	Promoter (<=1kb)	29	139204	140513	1310	1	-832	19890931	XM_008603016.1	XP_008601238.1	LPS glycosyltransferase, putative
BBA_07923	NW_007930864.1	149550	149562	13	+	10.1414	7.1e-05	1	Promoter (<=1kb)	29	149376	150437	1062	1	174	19890935	XM_008603020.1	XP_008601242.1	methyltransferase domain-containing protein
BBA_07924	NW_007930864.1	152269	152281	13	-	11.3535	1.63e-05	1	Promoter (1-2kb)	29	150874	151840	967	1	1407	19890936	XM_008603021.1	XP_008601243.1	zinc ion binding protein
BBA_07924	NW_007930864.1	150630	150642	13	-	10.9899	2.55e-05	1	Promoter (<=1kb)	29	150874	151840	967	1	-244	19890936	XM_008603021.1	XP_008601243.1	zinc ion binding protein
BBA_07938	NW_007930864.1	192674	192686	13	+	10.0101	8.15e-05	1	Promoter (<=1kb)	29	190309	192424	2116	2	-250	19890950	XM_008603035.1	XP_008601257.1	Flavin-binding monooxygenase-like family protein
BBA_07945	NW_007930864.1	210057	210069	13	+	9.9697	8.56e-05	1	Promoter (<=1kb)	29	209431	211113	1683	1	626	19890957	XM_008603042.1	XP_008601264.1	uncharacterized protein
BBA_07947	NW_007930864.1	216195	216207	13	-	10.1616	6.94e-05	1	Promoter (<=1kb)	29	215116	216376	1261	2	181	19890959	XM_008603044.1	XP_008601266.1	uncharacterized protein
BBA_07952	NW_007930864.1	230337	230349	13	+	9.9899	8.38e-05	1	Promoter (<=1kb)	29	230486	232000	1515	1	-137	19890964	XM_008603049.1	XP_008601271.1	cellulase-like protein
BBA_07954	NW_007930864.1	241336	241348	13	-	9.85859	9.81e-05	1	Promoter (1-2kb)	29	239441	241160	1720	1	1907	19890966	XM_008603051.1	XP_008601273.1	ammonium permease MepC
BBA_07954	NW_007930864.1	242259	242271	13	+	10.4444	4.97e-05	1	Promoter (2-3kb)	29	239441	241160	1720	1	2818	19890966	XM_008603051.1	XP_008601273.1	ammonium permease MepC
BBA_07954	NW_007930864.1	241220	241232	13	-	10.9091	2.79e-05	1	Promoter (1-2kb)	29	239441	241160	1720	1	1791	19890966	XM_008603051.1	XP_008601273.1	ammonium permease MepC
BBA_07962	NW_007930864.1	267399	267411	13	-	10.202	6.64e-05	1	Promoter (2-3kb)	29	267648	269712	2065	2	2313	19890974	XM_008603059.1	XP_008601281.1	dual specificity phosphatase
BBA_07964	NW_007930864.1	277739	277751	13	+	10.4242	5.11e-05	1	Promoter (2-3kb)	29	272632	274816	2185	2	-2923	19890976	XM_008603061.1	XP_008601283.1	helix-loop-helix DNA-binding domain-containing protein
BBA_07968	NW_007930864.1	300312	300324	13	-	9.92929	9.02e-05	1	Promoter (1-2kb)	29	296412	302232	5821	2	1920	19890980	XM_008603065.1	XP_008601287.1	ankyrin repeat protein
BBA_07971	NW_007930864.1	309438	309450	13	+	10.7475	3.43e-05	1	Promoter (<=1kb)	29	308928	313964	5037	1	510	19890983	XM_008603068.1	XP_008601290.1	RecQ family ATP-dependent DNA helicase
BBA_07971	NW_007930864.1	312238	312250	13	-	11.5657	1.16e-05	1	Promoter (3-4kb)	29	308928	313964	5037	1	3322	19890983	XM_008603068.1	XP_008601290.1	RecQ family ATP-dependent DNA helicase
BBA_07978	NW_007930864.1	336880	336892	13	+	9.91919	9.21e-05	1	Promoter (<=1kb)	29	337395	338958	1564	1	-503	19890990	XM_008603075.1	XP_008601297.1	ribophorin I
BBA_07980	NW_007930865.1	7042	7054	13	+	11.101	2.21e-05	1	Promoter (<=1kb)	30	6945	9540	2596	1	97	19890992	XM_008603077.1	XP_008601299.1	dynamin GTPase
BBA_07984	NW_007930865.1	19076	19088	13	-	10.2929	5.89e-05	1	Promoter (2-3kb)	30	19573	21951	2379	2	2875	19890996	XM_008603081.1	XP_008601303.1	uncharacterized protein
BBA_07984	NW_007930865.1	22632	22644	13	+	10.4848	4.73e-05	1	Promoter (<=1kb)	30	19573	21951	2379	2	-681	19890996	XM_008603081.1	XP_008601303.1	uncharacterized protein
BBA_07988	NW_007930865.1	35016	35028	13	-	10.9697	2.6e-05	1	Promoter (1-2kb)	30	33542	34315	774	1	1486	19891000	XM_008603085.1	XP_008601307.1	uncharacterized protein
BBA_07989	NW_007930865.1	35505	35517	13	+	9.88889	9.56e-05	1	Promoter (1-2kb)	30	37291	38121	831	1	-1774	19891001	XM_008603086.1	XP_008601308.1	uncharacterized protein
BBA_07989	NW_007930865.1	38253	38265	13	+	9.91919	9.21e-05	1	Promoter (<=1kb)	30	37291	38121	831	1	962	19891001	XM_008603086.1	XP_008601308.1	uncharacterized protein
BBA_08002	NW_007930865.1	69963	69975	13	-	10.8384	3.06e-05	1	Promoter (<=1kb)	30	70217	70627	411	1	-254	19891014	XM_008603099.1	XP_008601321.1	L-PSP endoribonuclease family protein
BBA_08002	NW_007930865.1	69948	69960	13	-	10.8384	3.06e-05	1	Promoter (<=1kb)	30	70217	70627	411	1	-269	19891014	XM_008603099.1	XP_008601321.1	L-PSP endoribonuclease family protein
BBA_08022	NW_007930865.1	126874	126886	13	+	9.92929	9.02e-05	1	Promoter (<=1kb)	30	124619	126211	1593	2	-663	19891034	XM_008603119.1	XP_008601341.1	protein disulfide isomerase
BBA_08022	NW_007930865.1	127060	127072	13	+	10.2727	6.03e-05	1	Promoter (<=1kb)	30	124619	126211	1593	2	-849	19891034	XM_008603119.1	XP_008601341.1	protein disulfide isomerase
BBA_08024	NW_007930865.1	133349	133361	13	+	10.101	7.47e-05	1	Promoter (1-2kb)	30	130537	131669	1133	2	-1680	19891036	XM_008603121.1	XP_008601343.1	Heme peroxidase
BBA_08025	NW_007930865.1	135385	135397	13	+	10.1616	6.94e-05	1	Promoter (<=1kb)	30	132840	135067	2228	2	-318	19891037	XM_008603122.1	XP_008601344.1	pre-mRNA-processing factor 39
BBA_08027	NW_007930865.1	140622	140634	13	-	11.6162	1.1e-05	1	Promoter (2-3kb)	30	142662	143087	426	1	-2040	19891039	XM_008603124.1	XP_008601346.1	uncharacterized protein
BBA_08031	NW_007930865.1	150454	150466	13	-	10.1111	7.37e-05	1	Promoter (<=1kb)	30	151208	152272	1065	1	-754	19891043	XM_008603128.1	XP_008601350.1	uncharacterized protein
BBA_08031	NW_007930865.1	151768	151780	13	+	11.1919	1.92e-05	1	Promoter (<=1kb)	30	151208	152272	1065	1	560	19891043	XM_008603128.1	XP_008601350.1	uncharacterized protein
BBA_08056	NW_007930865.1	217165	217177	13	+	11.0707	2.35e-05	1	Promoter (<=1kb)	30	215321	216767	1447	2	-398	19891068	XM_008603153.1	XP_008601375.1	nuclear polyadenylated RNA-binding protein Nab2
BBA_08056	NW_007930865.1	217211	217223	13	-	10.7374	3.45e-05	1	Promoter (<=1kb)	30	215321	216767	1447	2	-456	19891068	XM_008603153.1	XP_008601375.1	nuclear polyadenylated RNA-binding protein Nab2
BBA_08059	NW_007930865.1	226080	226092	13	-	10.5253	4.41e-05	1	Promoter (1-2kb)	30	224671	225375	705	1	1421	19891071	XM_008603156.1	XP_008601378.1	receptor-interacting serine/threonine-protein kinase 4
BBA_08070	NW_007930865.1	249870	249882	13	+	11.9697	5.75e-06	1	Promoter (2-3kb)	30	252151	254936	2786	1	-2269	19891082	XM_008603167.1	XP_008601389.1	fungal specific transcription factor
BBA_08070	NW_007930865.1	252863	252875	13	-	10.6061	4.08e-05	1	Promoter (<=1kb)	30	252151	254936	2786	1	724	19891082	XM_008603167.1	XP_008601389.1	fungal specific transcription factor
BBA_08073	NW_007930865.1	263795	263807	13	-	10.4141	5.16e-05	1	Promoter (1-2kb)	30	261855	263142	1288	1	1952	19891085	XM_008603170.1	XP_008601392.1	uncharacterized protein
BBA_08073	NW_007930865.1	261120	261132	13	+	10.0404	7.83e-05	1	Promoter (<=1kb)	30	261855	263142	1288	1	-723	19891085	XM_008603170.1	XP_008601392.1	uncharacterized protein
BBA_08075	NW_007930865.1	273753	273765	13	+	10.2929	5.89e-05	1	Promoter (1-2kb)	30	273776	275579	1804	2	1814	19891087	XM_008603172.1	XP_008601394.1	Prp31 C terminal domain-containing protein
BBA_08075	NW_007930865.1	270998	271010	13	-	11.0808	2.31e-05	1	Promoter (4-5kb)	30	273776	275579	1804	2	4581	19891087	XM_008603172.1	XP_008601394.1	Prp31 C terminal domain-containing protein
BBA_08075	NW_007930865.1	273579	273591	13	+	10.0707	7.66e-05	1	Promoter (1-2kb)	30	273776	275579	1804	2	1988	19891087	XM_008603172.1	XP_008601394.1	Prp31 C terminal domain-containing protein
BBA_08080	NW_007930865.1	286704	286716	13	+	9.9899	8.38e-05	1	Promoter (1-2kb)	30	288050	289285	1236	1	-1334	19891092	XM_008603177.1	XP_008601399.1	uncharacterized protein
BBA_08080	NW_007930865.1	290441	290453	13	-	10.8182	3.13e-05	1	Promoter (2-3kb)	30	288050	289285	1236	1	2403	19891092	XM_008603177.1	XP_008601399.1	uncharacterized protein
BBA_08082	NW_007930865.1	302315	302327	13	+	10.0606	7.72e-05	1	Promoter (1-2kb)	30	299524	300629	1106	2	-1686	19891094	XM_008603179.1	XP_008601401.1	Golgi traffic protein SFT2, putative
BBA_08083	NW_007930865.1	305178	305190	13	-	9.84848	9.94e-05	1	Promoter (<=1kb)	30	305495	307009	1515	1	-317	19891095	XM_008603180.1	XP_008601402.1	helix-loop-helix DNA-binding domain-containing protein
BBA_08086	NW_007930866.1	4125	4137	13	-	11.3333	1.65e-05	1	Promoter (1-2kb)	31	4356	5187	832	2	1062	19891098	XM_008603183.1	XP_008601405.1	uncharacterized protein
BBA_08089	NW_007930866.1	15810	15822	13	+	10.798	3.25e-05	1	Promoter (<=1kb)	31	15534	17519	1986	1	276	19891101	XM_008603186.1	XP_008601408.1	TFIIH p62 subunit domain-containing protein
BBA_08097	NW_007930866.1	37180	37192	13	-	11.0606	2.37e-05	1	Promoter (1-2kb)	31	38164	38482	319	2	1302	19891109	XM_008603194.1	XP_008601416.1	uncharacterized protein
BBA_08098	NW_007930866.1	42101	42113	13	-	10.1212	7.29e-05	1	Promoter (3-4kb)	31	38847	45287	6441	1	3266	19891110	XM_008603195.1	XP_008601417.1	Mus7/MMS22 family protein
BBA_08099	NW_007930866.1	42490	42502	13	+	10.202	6.64e-05	1	Promoter (3-4kb)	31	45686	47304	1619	1	-3184	19891111	XM_008603196.1	XP_008601418.1	origin recognition complex subunit Orc5
BBA_08099	NW_007930866.1	47368	47380	13	+	12.4545	2.02e-06	1	Promoter (1-2kb)	31	45686	47304	1619	1	1682	19891111	XM_008603196.1	XP_008601418.1	origin recognition complex subunit Orc5
BBA_08106	NW_007930866.1	71780	71792	13	+	10.2323	6.27e-05	1	Promoter (4-5kb)	31	67078	71581	4504	1	4702	19891118	XM_008603203.1	XP_008601425.1	DNA polymerase
BBA_08114	NW_007930866.1	100272	100284	13	+	10.6667	3.84e-05	1	Promoter (1-2kb)	31	101941	102948	1008	1	-1657	19891126	XM_008603211.1	XP_008601433.1	eukaryotic translation initiation factor 6
BBA_08126	NW_007930866.1	134101	134113	13	+	9.88889	9.56e-05	1	Promoter (<=1kb)	31	132244	133601	1358	2	-500	19891138	XM_008603223.1	XP_008601445.1	GTP-binding protein GTR2
BBA_08131	NW_007930866.1	144143	144155	13	-	11.4141	1.43e-05	1	Promoter (<=1kb)	31	144385	146325	1941	1	-242	19891143	XM_008603228.1	XP_008601450.1	TfdA family Taurine catabolism dioxygenase TauD
BBA_08131	NW_007930866.1	143456	143468	13	+	9.89899	9.44e-05	1	Promoter (<=1kb)	31	144385	146325	1941	1	-917	19891143	XM_008603228.1	XP_008601450.1	TfdA family Taurine catabolism dioxygenase TauD
BBA_08132	NW_007930866.1	149843	149855	13	-	10.9091	2.79e-05	1	Promoter (1-2kb)	31	151035	152943	1909	1	-1192	19891144	XM_008603229.1	XP_008601451.1	DUF803 domain membrane protein
BBA_08139	NW_007930866.1	165991	166003	13	+	10.4242	5.11e-05	1	Promoter (<=1kb)	31	166371	167189	819	1	-368	19891151	XM_008603236.1	XP_008601458.1	dephospho-CoA kinase
BBA_08150	NW_007930866.1	210332	210344	13	-	9.88889	9.56e-05	1	Distal Intergenic	31	203761	204069	309	1	6583	19891162	XM_008603247.1	XP_008601469.1	uncharacterized protein
BBA_08150	NW_007930866.1	209414	209426	13	-	10.3434	5.55e-05	1	Distal Intergenic	31	203761	204069	309	1	5665	19891162	XM_008603247.1	XP_008601469.1	uncharacterized protein
BBA_08152	NW_007930866.1	222570	222582	13	-	11.9697	5.75e-06	1	Promoter (1-2kb)	31	222792	223771	980	2	1201	19891164	XM_008603249.1	XP_008601471.1	Protein of unknown function DUF1749
BBA_08156	NW_007930866.1	231753	231765	13	-	11.9899	5.02e-06	1	Promoter (1-2kb)	31	233012	233781	770	1	-1259	19891168	XM_008603253.1	XP_008601475.1	mitochondrial import inner membrane translocase subunit tim23
BBA_08158	NW_007930866.1	242962	242974	13	+	11.3535	1.63e-05	1	Promoter (1-2kb)	31	239494	241365	1872	2	-1597	19891170	XM_008603255.1	XP_008601477.1	ATP-dependent protease La domain-containing protein
BBA_08160	NW_007930866.1	250258	250270	13	-	11.6566	1.05e-05	1	Promoter (2-3kb)	31	252433	256608	4176	1	-2175	19891172	XM_008603257.1	XP_008601479.1	ABC transporter
BBA_08163	NW_007930866.1	265624	265636	13	-	9.93939	8.92e-05	1	Promoter (1-2kb)	31	264182	266421	2240	1	1454	19891175	XM_008603260.1	XP_008601482.1	peptidase family M3
BBA_08167	NW_007930866.1	277591	277603	13	+	9.84848	9.94e-05	1	Promoter (<=1kb)	31	274126	277429	3304	2	-162	19891179	XM_008603264.1	XP_008601486.1	DUF323 domain-containing protein
BBA_08169	NW_007930866.1	283829	283841	13	-	10.1919	6.71e-05	1	Promoter (1-2kb)	31	282187	286363	4177	1	1654	19891181	XM_008603266.1	XP_008601488.1	ABC transporter
BBA_08172	NW_007930866.1	293616	293628	13	+	11.2121	1.87e-05	1	Promoter (2-3kb)	31	295577	295930	354	2	2302	19891184	XM_008603269.1	XP_008601491.1	uncharacterized protein
BBA_08172	NW_007930866.1	294354	294366	13	+	10.1212	7.29e-05	1	Promoter (1-2kb)	31	295577	295930	354	2	1564	19891184	XM_008603269.1	XP_008601491.1	uncharacterized protein
BBA_08175	NW_007930867.1	14020	14032	13	-	10.4444	4.97e-05	1	Promoter (<=1kb)	32	13343	15006	1664	1	689	19891187	XM_008603272.1	XP_008601494.1	evolved D-lactonohydrolase
BBA_08175	NW_007930867.1	12521	12533	13	+	11.8586	7.24e-06	1	Promoter (<=1kb)	32	13343	15006	1664	1	-810	19891187	XM_008603272.1	XP_008601494.1	evolved D-lactonohydrolase
BBA_08184	NW_007930867.1	45189	45201	13	-	10.798	3.25e-05	1	Promoter (<=1kb)	32	44430	45147	718	2	-54	19891196	XM_008603281.1	XP_008601503.1	glutathione-s-transferase
BBA_08184	NW_007930867.1	44797	44809	13	-	10.202	6.64e-05	1	Promoter (<=1kb)	32	44430	45147	718	2	350	19891196	XM_008603281.1	XP_008601503.1	glutathione-s-transferase
BBA_08186	NW_007930867.1	47111	47123	13	-	11.1616	2.07e-05	1	Promoter (1-2kb)	32	48196	48764	569	1	-1085	19891198	XM_008603283.1	XP_008601505.1	uncharacterized protein
BBA_08187	NW_007930867.1	52732	52744	13	-	10.0202	7.97e-05	1	Promoter (1-2kb)	32	50978	54012	3035	1	1766	19891199	XM_008603284.1	XP_008601506.1	cell surface protein, putative
BBA_08189	NW_007930867.1	56378	56390	13	-	10.899	2.82e-05	1	Promoter (1-2kb)	32	56076	57548	1473	2	1170	19891201	XM_008603286.1	XP_008601508.1	WD domain-containing protein
BBA_08197	NW_007930867.1	85665	85677	13	-	10.8687	3.02e-05	1	Promoter (1-2kb)	32	85433	86729	1297	2	1064	19891209	XM_008603294.1	XP_008601516.1	2-nitropropane dioxygenase
BBA_08200	NW_007930867.1	95214	95226	13	-	10.9798	2.57e-05	1	Promoter (1-2kb)	32	95396	96232	837	2	1018	19891212	XM_008603297.1	XP_008601519.1	p24 protein, involved in membrane trafficking
BBA_08200	NW_007930867.1	95966	95978	13	+	10.7778	3.34e-05	1	Promoter (<=1kb)	32	95396	96232	837	2	254	19891212	XM_008603297.1	XP_008601519.1	p24 protein, involved in membrane trafficking
BBA_08201	NW_007930867.1	99688	99700	13	-	10.4343	5.02e-05	1	Promoter (2-3kb)	32	96875	98740	1866	1	2825	19891213	XM_008603298.1	XP_008601520.1	SWR1-complex protein 4
BBA_08203	NW_007930867.1	108147	108159	13	+	9.84848	9.94e-05	1	Promoter (<=1kb)	32	108303	110416	2114	1	-144	19891215	XM_008603300.1	XP_008601522.1	bacterial transferase hexapeptide
BBA_08204	NW_007930867.1	113628	113640	13	-	10.5859	4.21e-05	1	Promoter (1-2kb)	32	111734	112605	872	2	-1035	19891216	XM_008603301.1	XP_008601523.1	uncharacterized protein
BBA_08204	NW_007930867.1	110720	110732	13	-	11.4646	1.34e-05	1	Promoter (1-2kb)	32	111734	112605	872	2	1885	19891216	XM_008603301.1	XP_008601523.1	uncharacterized protein
BBA_08204	NW_007930867.1	113701	113713	13	+	11.404	1.44e-05	1	Promoter (1-2kb)	32	111734	112605	872	2	-1096	19891216	XM_008603301.1	XP_008601523.1	uncharacterized protein
BBA_08212	NW_007930867.1	127762	127774	13	-	10.4545	4.88e-05	1	Promoter (<=1kb)	32	127746	128677	932	1	28	19891224	XM_008603309.1	XP_008601531.1	uncharacterized protein
BBA_08218	NW_007930867.1	144315	144327	13	+	10.6263	3.96e-05	1	Promoter (1-2kb)	32	141718	142455	738	2	-1860	19891230	XM_008603315.1	XP_008601537.1	Acyl-CoA N-acyltransferase
BBA_08221	NW_007930867.1	156630	156642	13	-	11.3333	1.65e-05	1	Promoter (1-2kb)	32	155886	158183	2298	2	1553	19891233	XM_008603318.1	XP_008601540.1	4-coumarate-CoA ligase
BBA_08222	NW_007930867.1	159328	159340	13	-	10.697	3.67e-05	1	Promoter (<=1kb)	32	158763	173968	15206	1	577	19891234	XM_008603319.1	XP_008601541.1	nonribosomal peptide synthase, putative
BBA_08225	NW_007930867.1	182979	182991	13	+	11.7475	8.32e-06	1	Promoter (<=1kb)	32	182456	185856	3401	1	523	19891237	XM_008603322.1	XP_008601544.1	SET domain protein
BBA_08231	NW_007930867.1	200232	200244	13	+	10.7374	3.45e-05	1	Promoter (1-2kb)	32	198803	200443	1641	1	1429	19891243	XM_008603328.1	XP_008601550.1	diacylglycerol kinase catalytic domain-containing protein
BBA_08234	NW_007930867.1	213018	213030	13	-	9.89899	9.44e-05	1	Promoter (3-4kb)	32	209805	213706	3902	1	3225	19891246	XM_008603331.1	XP_008601553.1	VPS9 domain-containing protein
BBA_08236	NW_007930867.1	218959	218971	13	+	9.89899	9.44e-05	1	Promoter (1-2kb)	32	218477	220031	1555	2	1060	19891248	XM_008603333.1	XP_008601555.1	GTP-binding protein YchF
BBA_08237	NW_007930867.1	221589	221601	13	-	11.6667	1.03e-05	1	Promoter (<=1kb)	32	222142	223086	945	1	-553	19891249	XM_008603334.1	XP_008601556.1	PPPDE peptidase family
BBA_08237	NW_007930867.1	222855	222867	13	-	11.596	1.12e-05	1	Promoter (<=1kb)	32	222142	223086	945	1	725	19891249	XM_008603334.1	XP_008601556.1	PPPDE peptidase family
BBA_08248	NW_007930867.1	247323	247335	13	-	12.2323	3.39e-06	1	Promoter (<=1kb)	32	247728	248380	653	1	-405	19891260	XM_008603345.1	XP_008601567.1	dopa 4,5-dioxygenase
BBA_08267	NW_007930868.1	610	622	13	-	10.1515	7.03e-05	1	Promoter (<=1kb)	33	645	1807	1163	1	-35	19891279	XM_008603364.1	XP_008601586.1	ATP phosphoribosyltransferase
BBA_08270	NW_007930868.1	19202	19214	13	+	11.4444	1.4e-05	1	Promoter (1-2kb)	33	19549	20583	1035	2	1369	19891282	XM_008603367.1	XP_008601589.1	TLC domain-containing protein
BBA_08271	NW_007930868.1	21832	21844	13	-	10.3131	5.73e-05	1	Promoter (<=1kb)	33	21373	22617	1245	1	471	19891283	XM_008603368.1	XP_008601590.1	Dor1-like family protein
BBA_08283	NW_007930868.1	89623	89635	13	-	9.94949	8.73e-05	1	Promoter (1-2kb)	33	90231	91341	1111	2	1718	19891295	XM_008603380.1	XP_008601602.1	uncharacterized protein
BBA_08292	NW_007930868.1	128157	128169	13	-	10.8889	2.93e-05	1	Promoter (<=1kb)	33	127047	129024	1978	2	867	19891304	XM_008603389.1	XP_008601611.1	DEAD/DEAH box helicase
BBA_08294	NW_007930868.1	134700	134712	13	-	9.91919	9.21e-05	1	Promoter (1-2kb)	33	136084	136855	772	1	-1384	19891306	XM_008603391.1	XP_008601613.1	uncharacterized protein
BBA_08299	NW_007930868.1	150866	150878	13	-	12.0505	4.37e-06	1	Promoter (<=1kb)	33	150946	151869	924	1	-80	19891311	XM_008603396.1	XP_008601618.1	acetyltransferase, gnat family
BBA_08303	NW_007930868.1	167588	167600	13	+	10.697	3.67e-05	1	Promoter (4-5kb)	33	162252	171821	9570	2	4221	19891315	XM_008603400.1	XP_008601622.1	vacuolar protein sorting-associated protein vps13
BBA_08303	NW_007930868.1	172196	172208	13	-	10.2121	6.49e-05	1	Promoter (<=1kb)	33	162252	171821	9570	2	-387	19891315	XM_008603400.1	XP_008601622.1	vacuolar protein sorting-associated protein vps13
BBA_08303	NW_007930868.1	170247	170259	13	-	9.89899	9.44e-05	1	Promoter (1-2kb)	33	162252	171821	9570	2	1574	19891315	XM_008603400.1	XP_008601622.1	vacuolar protein sorting-associated protein vps13
BBA_08303	NW_007930868.1	166724	166736	13	-	9.92929	9.02e-05	1	Exon (XM_008603400.1/BBA_08303, exon 1 of 1)	33	162252	171821	9570	2	5097	19891315	XM_008603400.1	XP_008601622.1	vacuolar protein sorting-associated protein vps13
BBA_08304	NW_007930868.1	174544	174556	13	+	9.84848	9.94e-05	1	Promoter (1-2kb)	33	173412	175496	2085	1	1132	19891316	XM_008603401.1	XP_008601623.1	C6 zinc finger domain-containing protein
BBA_08307	NW_007930868.1	184994	185006	13	+	9.9899	8.38e-05	1	Promoter (<=1kb)	33	184511	188370	3860	1	483	19891319	XM_008603404.1	XP_008601626.1	SIT4-associating protein SAP190
BBA_08313	NW_007930868.1	207299	207311	13	+	10.9596	2.66e-05	1	Promoter (4-5kb)	33	203082	207155	4074	1	4217	19891325	XM_008603410.1	XP_008601632.1	phosphoribosylformylglycinamidine synthase
BBA_08314	NW_007930868.1	221149	221161	13	+	10.3939	5.31e-05	1	Promoter (1-2kb)	33	223145	225062	1918	1	-1984	19891326	XM_008603411.1	XP_008601633.1	C2H2 finger domain protein, putative
BBA_08315	NW_007930868.1	231329	231341	13	+	11.5859	1.14e-05	1	Promoter (3-4kb)	33	234976	235382	407	1	-3635	19891327	XM_008603412.1	XP_008601634.1	CHCH domain-containing protein
BBA_08315	NW_007930868.1	229126	229138	13	-	11.0202	2.45e-05	1	Distal Intergenic	33	234976	235382	407	1	-5850	19891327	XM_008603412.1	XP_008601634.1	CHCH domain-containing protein
BBA_08318	NW_007930868.1	247331	247343	13	+	10.7677	3.35e-05	1	Promoter (<=1kb)	33	247468	248271	804	2	928	19891330	XM_008603415.1	XP_008601637.1	Snf7 family protein
BBA_08319	NW_007930868.1	248944	248956	13	+	10.0606	7.72e-05	1	Promoter (<=1kb)	33	248715	252145	3431	1	229	19891331	XM_008603416.1	XP_008601638.1	uncharacterized protein
BBA_08320	NW_007930868.1	252655	252667	13	-	9.91919	9.21e-05	1	Promoter (2-3kb)	33	255441	256172	732	1	-2786	19891332	XM_008603417.1	XP_008601639.1	uncharacterized protein
BBA_08325	NW_007930868.1	265281	265293	13	-	9.84848	9.94e-05	1	Promoter (<=1kb)	33	263907	266088	2182	2	807	19891337	XM_008603422.1	XP_008601644.1	uncharacterized protein
BBA_08325	NW_007930868.1	263786	263798	13	+	10.101	7.47e-05	1	Promoter (2-3kb)	33	263907	266088	2182	2	2290	19891337	XM_008603422.1	XP_008601644.1	uncharacterized protein
BBA_08325	NW_007930868.1	265448	265460	13	+	10.3838	5.39e-05	1	Promoter (<=1kb)	33	263907	266088	2182	2	628	19891337	XM_008603422.1	XP_008601644.1	uncharacterized protein
BBA_08334	NW_007930869.1	4204	4216	13	-	10.6263	3.96e-05	1	Promoter (<=1kb)	34	4783	6671	1889	1	-579	NA	NA	NA	NA
BBA_08335	NW_007930869.1	10289	10301	13	+	10.2121	6.49e-05	1	Promoter (<=1kb)	34	7367	9898	2532	2	-391	NA	NA	NA	NA
BBA_08339	NW_007930869.1	17769	17781	13	-	10.5859	4.21e-05	1	Promoter (<=1kb)	34	18452	22338	3887	1	-683	NA	NA	NA	NA
BBA_08340	NW_007930869.1	24745	24757	13	+	10.6768	3.77e-05	1	Promoter (1-2kb)	34	24305	26297	1993	2	1540	NA	NA	NA	NA
BBA_08341	NW_007930869.1	27262	27274	13	-	11.1616	2.07e-05	1	Promoter (<=1kb)	34	27011	28989	1979	1	263	NA	NA	NA	NA
BBA_08342	NW_007930869.1	30327	30339	13	+	10.2222	6.39e-05	1	Promoter (<=1kb)	34	29576	31161	1586	2	822	NA	NA	NA	NA
BBA_08343	NW_007930869.1	32348	32360	13	-	11.202	1.89e-05	1	Promoter (1-2kb)	34	31332	32232	901	1	1028	NA	NA	NA	NA
BBA_08346	NW_007930869.1	36129	36141	13	+	10.2727	6.03e-05	1	Promoter (1-2kb)	34	36162	37298	1137	2	1157	NA	NA	NA	NA
BBA_08353	NW_007930869.1	53453	53465	13	-	10.1818	6.8e-05	1	Promoter (<=1kb)	34	53257	54941	1685	1	208	NA	NA	NA	NA
BBA_08355	NW_007930869.1	60364	60376	13	-	10.5152	4.51e-05	1	Promoter (<=1kb)	34	58889	60665	1777	2	301	NA	NA	NA	NA
BBA_08355	NW_007930869.1	60693	60705	13	-	10.7374	3.45e-05	1	Promoter (<=1kb)	34	58889	60665	1777	2	-40	NA	NA	NA	NA
BBA_08362	NW_007930869.1	76325	76337	13	+	9.88889	9.56e-05	1	Promoter (<=1kb)	34	75430	75924	495	2	-401	NA	NA	NA	NA
BBA_08362	NW_007930869.1	75227	75239	13	+	9.89899	9.44e-05	1	Promoter (<=1kb)	34	75430	75924	495	2	685	NA	NA	NA	NA
