locus_tag	seqnames	start	end	width	strand	score	p_value	q_value	annotation	geneChr	geneStart	geneEnd	geneLength	geneStrand	distanceToTSS	GeneID	transcript_id	protein_id	product
BBA_08422	NW_007930869.1	237473	237480	8	-	6.52841	1.21e-05	1	Promoter (1-2kb)	34	235977	238564	2588	1	1503	NA	NA	NA	NA
BBA_08426	NW_007930869.1	251619	251626	8	+	6.5	2.41e-05	1	Promoter (1-2kb)	34	251602	252831	1230	2	1205	NA	NA	NA	NA
BBA_08428	NW_007930869.1	257492	257499	8	+	6.45455	3.62e-05	1	Promoter (<=1kb)	34	256730	257536	807	1	762	NA	NA	NA	NA
BBA_08428	NW_007930869.1	257826	257833	8	-	6.42614	4.82e-05	1	Promoter (1-2kb)	34	256730	257536	807	1	1103	NA	NA	NA	NA
BBA_08428	NW_007930869.1	257597	257604	8	-	6.40341	6.29e-05	1	Promoter (<=1kb)	34	256730	257536	807	1	874	NA	NA	NA	NA
BBA_08438	NW_007930870.1	2878	2885	8	+	6.52841	1.21e-05	1	Promoter (<=1kb)	35	2041	3617	1577	1	837	NA	NA	NA	NA
BBA_08441	NW_007930870.1	8974	8981	8	+	6.45455	3.62e-05	1	Promoter (<=1kb)	35	8627	10049	1423	1	347	NA	NA	NA	NA
BBA_08447	NW_007930870.1	22086	22093	8	+	6.375	7.76e-05	1	Promoter (<=1kb)	35	20828	21300	473	2	-786	NA	NA	NA	NA
BBA_08448	NW_007930870.1	23488	23495	8	+	6.42614	4.82e-05	1	Promoter (<=1kb)	35	22393	23654	1262	2	159	NA	NA	NA	NA
BBA_08450	NW_007930870.1	29536	29543	8	+	6.45455	3.62e-05	1	Promoter (2-3kb)	35	25913	27160	1248	2	-2376	NA	NA	NA	NA
BBA_08451	NW_007930870.1	31036	31043	8	+	6.42614	4.82e-05	1	Promoter (1-2kb)	35	28343	32618	4276	2	1575	NA	NA	NA	NA
BBA_08456	NW_007930870.1	48337	48344	8	+	6.42614	4.82e-05	1	Promoter (2-3kb)	35	44172	45778	1607	2	-2559	NA	NA	NA	NA
BBA_08464	NW_007930870.1	64296	64303	8	+	6.42614	4.82e-05	1	Promoter (<=1kb)	35	63871	64452	582	2	149	NA	NA	NA	NA
BBA_08466	NW_007930870.1	67499	67506	8	-	6.36932	9.22e-05	1	Promoter (<=1kb)	35	65981	67180	1200	2	-326	NA	NA	NA	NA
BBA_08468	NW_007930870.1	69805	69812	8	-	6.45455	3.62e-05	1	Promoter (1-2kb)	35	68771	74221	5451	1	1041	NA	NA	NA	NA
BBA_08472	NW_007930870.1	83474	83481	8	-	6.40341	6.29e-05	1	Promoter (1-2kb)	35	80429	82419	1991	2	-1062	NA	NA	NA	NA
BBA_08473	NW_007930870.1	85537	85544	8	-	6.5	2.41e-05	1	Promoter (<=1kb)	35	83171	84812	1642	2	-732	NA	NA	NA	NA
BBA_08474	NW_007930870.1	86273	86280	8	+	6.375	7.76e-05	1	Promoter (<=1kb)	35	86050	87042	993	2	762	NA	NA	NA	NA
BBA_08477	NW_007930870.1	93517	93524	8	-	6.36932	9.22e-05	1	Promoter (1-2kb)	35	91571	97961	6391	1	1953	NA	NA	NA	NA
BBA_08477	NW_007930870.1	92766	92773	8	+	6.5	2.41e-05	1	Promoter (1-2kb)	35	91571	97961	6391	1	1195	NA	NA	NA	NA
BBA_08477	NW_007930870.1	94666	94673	8	-	6.36932	9.22e-05	1	Promoter (3-4kb)	35	91571	97961	6391	1	3102	NA	NA	NA	NA
BBA_08478	NW_007930870.1	97823	97830	8	-	6.375	7.76e-05	1	Promoter (1-2kb)	35	98592	99667	1076	2	1844	NA	NA	NA	NA
BBA_08487	NW_007930870.1	124091	124098	8	+	6.42614	4.82e-05	1	Promoter (<=1kb)	35	123696	124500	805	1	395	NA	NA	NA	NA
BBA_08490	NW_007930870.1	129603	129610	8	-	6.45455	3.62e-05	1	Promoter (<=1kb)	35	129241	130291	1051	1	369	NA	NA	NA	NA
BBA_08491	NW_007930870.1	133061	133068	8	+	6.375	7.76e-05	1	Promoter (<=1kb)	35	130611	132195	1585	2	-866	NA	NA	NA	NA
BBA_08492	NW_007930870.1	134152	134159	8	+	6.45455	3.62e-05	1	Promoter (<=1kb)	35	134116	134878	763	1	36	NA	NA	NA	NA
BBA_08498	NW_007930870.1	150917	150924	8	-	6.5	2.41e-05	1	Promoter (<=1kb)	35	149041	150567	1527	2	-357	NA	NA	NA	NA
BBA_08499	NW_007930870.1	152341	152348	8	-	6.42614	4.82e-05	1	Promoter (<=1kb)	35	152402	155221	2820	1	-61	NA	NA	NA	NA
BBA_08500	NW_007930870.1	155999	156006	8	-	6.42614	4.82e-05	1	Promoter (<=1kb)	35	156472	157546	1075	1	-473	NA	NA	NA	NA
BBA_08502	NW_007930870.1	160295	160302	8	+	6.36932	9.22e-05	1	Promoter (<=1kb)	35	160502	162393	1892	1	-200	NA	NA	NA	NA
BBA_08508	NW_007930870.1	183594	183601	8	+	6.375	7.76e-05	1	Promoter (1-2kb)	35	181504	182031	528	2	-1563	NA	NA	NA	NA
BBA_08508	NW_007930870.1	182175	182182	8	+	6.42614	4.82e-05	1	Promoter (<=1kb)	35	181504	182031	528	2	-144	NA	NA	NA	NA
BBA_08512	NW_007930870.1	193319	193326	8	-	6.40341	6.29e-05	1	Promoter (<=1kb)	35	193820	195426	1607	1	-501	NA	NA	NA	NA
BBA_08515	NW_007930870.1	204301	204308	8	-	6.45455	3.62e-05	1	Promoter (1-2kb)	35	201930	202928	999	2	-1380	NA	NA	NA	NA
BBA_08515	NW_007930870.1	204385	204392	8	+	6.52841	1.21e-05	1	Promoter (1-2kb)	35	201930	202928	999	2	-1457	NA	NA	NA	NA
BBA_08519	NW_007930870.1	218550	218557	8	+	6.45455	3.62e-05	1	Promoter (<=1kb)	35	217940	219174	1235	2	617	NA	NA	NA	NA
BBA_08520	NW_007930870.1	222062	222069	8	-	6.5	2.41e-05	1	Promoter (1-2kb)	35	220353	222427	2075	1	1716	NA	NA	NA	NA
BBA_08525	NW_007930870.1	237110	237117	8	-	6.5	2.41e-05	1	Promoter (<=1kb)	35	236413	238698	2286	1	704	NA	NA	NA	NA
BBA_08536	NW_007930871.1	26563	26570	8	+	6.5	2.41e-05	1	Promoter (1-2kb)	36	25776	27779	2004	2	1209	NA	NA	NA	NA
BBA_08538	NW_007930871.1	34245	34252	8	+	6.36932	9.22e-05	1	Promoter (<=1kb)	36	31148	34047	2900	2	-198	NA	NA	NA	NA
BBA_08548	NW_007930871.1	64167	64174	8	-	6.40341	6.29e-05	1	Promoter (1-2kb)	36	62941	63248	308	1	1233	NA	NA	NA	NA
BBA_08555	NW_007930871.1	80808	80815	8	+	6.52841	1.21e-05	1	Promoter (<=1kb)	36	79890	81289	1400	2	474	NA	NA	NA	NA
BBA_08558	NW_007930871.1	95907	95914	8	+	6.5	2.41e-05	1	Promoter (1-2kb)	36	94088	101695	7608	1	1819	NA	NA	NA	NA
BBA_08558	NW_007930871.1	92781	92788	8	+	6.36932	9.22e-05	1	Promoter (1-2kb)	36	94088	101695	7608	1	-1300	NA	NA	NA	NA
BBA_08559	NW_007930871.1	102504	102511	8	+	6.36932	9.22e-05	1	Promoter (<=1kb)	36	102413	102751	339	2	240	NA	NA	NA	NA
BBA_08563	NW_007930871.1	117062	117069	8	-	6.36932	9.22e-05	1	Promoter (3-4kb)	36	113988	118479	4492	1	3081	NA	NA	NA	NA
BBA_08576	NW_007930871.1	149148	149155	8	-	6.40341	6.29e-05	1	Promoter (<=1kb)	36	148913	149532	620	2	384	NA	NA	NA	NA
BBA_08579	NW_007930871.1	156218	156225	8	-	6.45455	3.62e-05	1	Promoter (2-3kb)	36	154116	160196	6081	1	2109	NA	NA	NA	NA
BBA_08580	NW_007930871.1	163761	163768	8	-	6.40341	6.29e-05	1	Promoter (1-2kb)	36	161102	162540	1439	2	-1228	NA	NA	NA	NA
BBA_08586	NW_007930871.1	181178	181185	8	-	6.40341	6.29e-05	1	Promoter (<=1kb)	36	178214	181623	3410	2	445	NA	NA	NA	NA
BBA_08599	NW_007930871.1	205072	205079	8	-	6.45455	3.62e-05	1	Promoter (<=1kb)	36	205259	205999	741	2	927	NA	NA	NA	NA
BBA_08601	NW_007930871.1	211423	211430	8	-	6.42614	4.82e-05	1	Promoter (2-3kb)	36	211424	213481	2058	2	2058	NA	NA	NA	NA
BBA_08605	NW_007930871.1	220684	220691	8	+	6.5	2.41e-05	1	Promoter (<=1kb)	36	220005	221699	1695	1	679	NA	NA	NA	NA
BBA_08606	NW_007930871.1	223101	223108	8	-	6.40341	6.29e-05	1	Promoter (<=1kb)	36	222896	224412	1517	1	212	NA	NA	NA	NA
BBA_08610	NW_007930872.1	10446	10453	8	+	6.40341	6.29e-05	1	Promoter (<=1kb)	37	6000	10461	4462	2	8	NA	NA	NA	NA
BBA_08613	NW_007930872.1	23919	23926	8	-	6.40341	6.29e-05	1	Promoter (<=1kb)	37	22932	24143	1212	2	224	NA	NA	NA	NA
BBA_08619	NW_007930872.1	44949	44956	8	+	6.5	2.41e-05	1	Promoter (1-2kb)	37	46142	48468	2327	1	-1186	NA	NA	NA	NA
BBA_08622	NW_007930872.1	57994	58001	8	+	6.375	7.76e-05	1	Promoter (3-4kb)	37	61042	61716	675	1	-3041	NA	NA	NA	NA
BBA_08625	NW_007930872.1	71342	71349	8	-	6.45455	3.62e-05	1	Promoter (<=1kb)	37	66612	71046	4435	2	-303	NA	NA	NA	NA
BBA_08625	NW_007930872.1	67979	67986	8	+	6.42614	4.82e-05	1	Promoter (3-4kb)	37	66612	71046	4435	2	3060	NA	NA	NA	NA
BBA_08625	NW_007930872.1	69803	69810	8	+	6.36932	9.22e-05	1	Promoter (1-2kb)	37	66612	71046	4435	2	1236	NA	NA	NA	NA
BBA_08632	NW_007930872.1	85570	85577	8	+	6.36932	9.22e-05	1	Promoter (<=1kb)	37	84917	85612	696	2	35	NA	NA	NA	NA
BBA_08634	NW_007930872.1	90554	90561	8	-	6.52841	1.21e-05	1	Promoter (2-3kb)	37	88091	88909	819	1	2470	NA	NA	NA	NA
BBA_08635	NW_007930872.1	94974	94981	8	+	6.42614	4.82e-05	1	Promoter (1-2kb)	37	89788	93519	3732	2	-1455	NA	NA	NA	NA
BBA_08639	NW_007930872.1	103830	103837	8	+	6.52841	1.21e-05	1	Promoter (1-2kb)	37	103800	105479	1680	2	1642	NA	NA	NA	NA
BBA_08642	NW_007930872.1	113707	113714	8	-	6.42614	4.82e-05	1	Promoter (2-3kb)	37	111599	114046	2448	1	2115	NA	NA	NA	NA
BBA_08643	NW_007930872.1	115846	115853	8	+	6.375	7.76e-05	1	Promoter (<=1kb)	37	114249	116180	1932	2	327	NA	NA	NA	NA
BBA_08645	NW_007930872.1	126487	126494	8	-	6.45455	3.62e-05	1	Promoter (<=1kb)	37	126592	128924	2333	1	-105	NA	NA	NA	NA
BBA_08647	NW_007930872.1	137377	137384	8	-	6.42614	4.82e-05	1	Distal Intergenic	37	132370	135540	3171	1	5014	NA	NA	NA	NA
BBA_08649	NW_007930872.1	156751	156758	8	-	6.42614	4.82e-05	1	Promoter (<=1kb)	37	155711	156166	456	2	-592	NA	NA	NA	NA
BBA_08650	NW_007930872.1	158188	158195	8	-	6.5	2.41e-05	1	Promoter (1-2kb)	37	158806	159549	744	2	1361	NA	NA	NA	NA
BBA_08652	NW_007930872.1	166801	166808	8	+	6.40341	6.29e-05	1	Promoter (1-2kb)	37	163502	165738	2237	2	-1063	NA	NA	NA	NA
BBA_08659	NW_007930872.1	188972	188979	8	-	6.42614	4.82e-05	1	Promoter (1-2kb)	37	187606	190078	2473	2	1106	NA	NA	NA	NA
BBA_08660	NW_007930872.1	191370	191377	8	-	6.36932	9.22e-05	1	Promoter (<=1kb)	37	191764	193364	1601	1	-394	NA	NA	NA	NA
BBA_08667	NW_007930873.1	30402	30409	8	-	6.42614	4.82e-05	1	Distal Intergenic	38	17489	18904	1416	2	-11505	NA	NA	NA	NA
BBA_08669	NW_007930873.1	69919	69926	8	+	6.42614	4.82e-05	1	Distal Intergenic	38	63660	65938	2279	1	6259	NA	NA	NA	NA
BBA_08670	NW_007930873.1	76229	76236	8	-	6.42614	4.82e-05	1	Promoter (1-2kb)	38	77277	77546	270	1	-1048	NA	NA	NA	NA
BBA_08672	NW_007930873.1	83034	83041	8	+	6.42614	4.82e-05	1	Promoter (1-2kb)	38	81075	81572	498	2	-1462	NA	NA	NA	NA
BBA_08673	NW_007930873.1	94119	94126	8	-	6.52841	1.21e-05	1	Promoter (1-2kb)	38	91814	92168	355	2	-1958	NA	NA	NA	NA
BBA_08673	NW_007930873.1	87906	87913	8	+	6.42614	4.82e-05	1	Promoter (4-5kb)	38	91814	92168	355	2	4255	NA	NA	NA	NA
BBA_08678	NW_007930873.1	106281	106288	8	-	6.42614	4.82e-05	1	Promoter (<=1kb)	38	105590	106683	1094	1	698	NA	NA	NA	NA
BBA_08685	NW_007930873.1	119190	119197	8	+	6.45455	3.62e-05	1	Promoter (<=1kb)	38	118871	119620	750	2	423	NA	NA	NA	NA
BBA_08689	NW_007930873.1	126076	126083	8	+	6.42614	4.82e-05	1	Promoter (<=1kb)	38	124322	126318	1997	2	235	NA	NA	NA	NA
BBA_08693	NW_007930873.1	137636	137643	8	-	6.52841	1.21e-05	1	Promoter (<=1kb)	38	136807	137503	697	2	-140	NA	NA	NA	NA
BBA_08693	NW_007930873.1	136475	136482	8	+	6.375	7.76e-05	1	Promoter (1-2kb)	38	136807	137503	697	2	1021	NA	NA	NA	NA
BBA_08695	NW_007930873.1	144611	144618	8	+	6.40341	6.29e-05	1	Promoter (3-4kb)	38	141411	144263	2853	1	3200	NA	NA	NA	NA
BBA_08695	NW_007930873.1	143707	143714	8	+	6.5	2.41e-05	1	Promoter (2-3kb)	38	141411	144263	2853	1	2296	NA	NA	NA	NA
BBA_08695	NW_007930873.1	142230	142237	8	+	6.36932	9.22e-05	1	Promoter (<=1kb)	38	141411	144263	2853	1	819	NA	NA	NA	NA
BBA_08698	NW_007930873.1	154539	154546	8	+	6.42614	4.82e-05	1	Promoter (1-2kb)	38	151241	153087	1847	2	-1452	NA	NA	NA	NA
BBA_08698	NW_007930873.1	152908	152915	8	+	6.36932	9.22e-05	1	Promoter (<=1kb)	38	151241	153087	1847	2	172	NA	NA	NA	NA
BBA_08706	NW_007930873.1	174461	174468	8	+	6.375	7.76e-05	1	Promoter (<=1kb)	38	173421	174996	1576	2	528	NA	NA	NA	NA
BBA_08706	NW_007930873.1	174625	174632	8	+	6.42614	4.82e-05	1	Promoter (<=1kb)	38	173421	174996	1576	2	364	NA	NA	NA	NA
BBA_08707	NW_007930873.1	176461	176468	8	+	6.52841	1.21e-05	1	Promoter (<=1kb)	38	176328	177800	1473	1	133	NA	NA	NA	NA
BBA_08708	NW_007930873.1	179483	179490	8	-	6.40341	6.29e-05	1	Promoter (<=1kb)	38	178441	179310	870	2	-180	NA	NA	NA	NA
BBA_08710	NW_007930873.1	183177	183184	8	-	6.5	2.41e-05	1	Promoter (1-2kb)	38	182586	184226	1641	2	1049	NA	NA	NA	NA
BBA_08711	NW_007930873.1	189020	189027	8	-	6.42614	4.82e-05	1	Promoter (<=1kb)	38	187973	189799	1827	2	779	NA	NA	NA	NA
BBA_08712	NW_007930873.1	192694	192701	8	-	6.40341	6.29e-05	1	Promoter (1-2kb)	38	190965	194180	3216	2	1486	NA	NA	NA	NA
BBA_08715	NW_007930874.1	1376	1383	8	+	6.5	2.41e-05	1	Promoter (<=1kb)	39	546	1391	846	2	8	NA	NA	NA	NA
BBA_08717	NW_007930874.1	15493	15500	8	+	6.5	2.41e-05	1	Promoter (<=1kb)	39	15933	16490	558	1	-433	NA	NA	NA	NA
BBA_08717	NW_007930874.1	15807	15814	8	+	6.42614	4.82e-05	1	Promoter (<=1kb)	39	15933	16490	558	1	-119	NA	NA	NA	NA
BBA_08719	NW_007930874.1	20555	20562	8	-	6.45455	3.62e-05	1	Promoter (<=1kb)	39	20902	23468	2567	1	-347	NA	NA	NA	NA
BBA_08720	NW_007930874.1	25634	25641	8	+	6.42614	4.82e-05	1	Promoter (<=1kb)	39	25283	26355	1073	2	714	NA	NA	NA	NA
BBA_08721	NW_007930874.1	30119	30126	8	+	6.375	7.76e-05	1	Promoter (1-2kb)	39	27376	28194	819	2	-1925	NA	NA	NA	NA
BBA_08728	NW_007930874.1	50735	50742	8	+	6.42614	4.82e-05	1	Promoter (1-2kb)	39	49025	50955	1931	1	1710	NA	NA	NA	NA
BBA_08730	NW_007930874.1	57725	57732	8	-	6.40341	6.29e-05	1	Promoter (3-4kb)	39	61259	62810	1552	1	-3534	NA	NA	NA	NA
BBA_08730	NW_007930874.1	63067	63074	8	-	6.42614	4.82e-05	1	Promoter (1-2kb)	39	61259	62810	1552	1	1815	NA	NA	NA	NA
BBA_08731	NW_007930874.1	70678	70685	8	+	6.45455	3.62e-05	1	Promoter (3-4kb)	39	64141	67639	3499	2	-3039	NA	NA	NA	NA
BBA_08731	NW_007930874.1	66854	66861	8	-	6.42614	4.82e-05	1	Promoter (<=1kb)	39	64141	67639	3499	2	785	NA	NA	NA	NA
BBA_08736	NW_007930874.1	86293	86300	8	-	6.36932	9.22e-05	1	Promoter (1-2kb)	39	84901	85739	839	1	1399	NA	NA	NA	NA
BBA_08737	NW_007930874.1	89569	89576	8	-	6.36932	9.22e-05	1	Promoter (<=1kb)	39	88856	95678	6823	1	720	NA	NA	NA	NA
BBA_08739	NW_007930874.1	100241	100248	8	-	6.42614	4.82e-05	1	Promoter (1-2kb)	39	99130	99768	639	1	1118	NA	NA	NA	NA
BBA_08741	NW_007930874.1	106969	106976	8	-	6.375	7.76e-05	1	Promoter (2-3kb)	39	103320	104216	897	2	-2760	NA	NA	NA	NA
BBA_08743	NW_007930874.1	132637	132644	8	-	6.40341	6.29e-05	1	Promoter (<=1kb)	39	130200	131725	1526	2	-919	NA	NA	NA	NA
BBA_08744	NW_007930874.1	134267	134274	8	-	6.42614	4.82e-05	1	Promoter (<=1kb)	39	132919	134819	1901	2	552	NA	NA	NA	NA
BBA_08748	NW_007930874.1	143211	143218	8	+	6.40341	6.29e-05	1	Promoter (<=1kb)	39	142327	145930	3604	1	884	NA	NA	NA	NA
BBA_08758	NW_007930874.1	171815	171822	8	+	6.42614	4.82e-05	1	Promoter (<=1kb)	39	172143	173254	1112	1	-321	NA	NA	NA	NA
BBA_08759	NW_007930874.1	176321	176328	8	+	6.42614	4.82e-05	1	Promoter (1-2kb)	39	174636	175259	624	2	-1062	NA	NA	NA	NA
BBA_08759	NW_007930874.1	176659	176666	8	+	6.375	7.76e-05	1	Promoter (1-2kb)	39	174636	175259	624	2	-1400	NA	NA	NA	NA
BBA_08760	NW_007930874.1	179523	179530	8	+	6.375	7.76e-05	1	Promoter (<=1kb)	39	179822	180346	525	2	816	NA	NA	NA	NA
BBA_08762	NW_007930874.1	183094	183101	8	-	6.40341	6.29e-05	1	Promoter (1-2kb)	39	183004	184947	1944	2	1853	NA	NA	NA	NA
BBA_08762	NW_007930874.1	183712	183719	8	-	6.40341	6.29e-05	1	Promoter (1-2kb)	39	183004	184947	1944	2	1235	NA	NA	NA	NA
BBA_08763	NW_007930874.1	190252	190259	8	+	6.40341	6.29e-05	1	Promoter (2-3kb)	39	187433	188467	1035	1	2819	NA	NA	NA	NA
BBA_08764	NW_007930874.1	194522	194529	8	+	6.40341	6.29e-05	1	Promoter (<=1kb)	39	193423	194376	954	2	-146	NA	NA	NA	NA
BBA_08767	NW_007930875.1	8030	8037	8	+	6.42614	4.82e-05	1	Promoter (1-2kb)	40	5859	6822	964	2	-1208	NA	NA	NA	NA
BBA_08772	NW_007930875.1	17143	17150	8	+	6.45455	3.62e-05	1	Promoter (1-2kb)	40	15857	16618	762	1	1286	NA	NA	NA	NA
BBA_08774	NW_007930875.1	22094	22101	8	+	6.36932	9.22e-05	1	Promoter (1-2kb)	40	23960	29346	5387	1	-1859	19891786	XM_008603871.1	XP_008602093.1	kinesin-like protein
BBA_08774	NW_007930875.1	25727	25734	8	+	6.52841	1.21e-05	1	Promoter (1-2kb)	40	23960	29346	5387	1	1767	19891786	XM_008603871.1	XP_008602093.1	kinesin-like protein
BBA_08778	NW_007930875.1	40243	40250	8	+	6.36932	9.22e-05	1	Promoter (2-3kb)	40	37145	42503	5359	2	2253	19891790	XM_008603875.1	XP_008602097.1	sex-determining protein fem-1
BBA_08778	NW_007930875.1	42438	42445	8	-	6.375	7.76e-05	1	Promoter (<=1kb)	40	37145	42503	5359	2	65	19891790	XM_008603875.1	XP_008602097.1	sex-determining protein fem-1
BBA_08782	NW_007930875.1	54437	54444	8	-	6.42614	4.82e-05	1	Promoter (<=1kb)	40	53499	54646	1148	1	945	19891794	XM_008603879.1	XP_008602101.1	PDR16 protein
BBA_08786	NW_007930875.1	66768	66775	8	+	6.375	7.76e-05	1	Promoter (1-2kb)	40	63936	65660	1725	2	-1108	19891798	XM_008603883.1	XP_008602105.1	transferase family protein
BBA_08791	NW_007930875.1	81830	81837	8	+	6.40341	6.29e-05	1	Promoter (<=1kb)	40	78960	81092	2133	2	-738	19891803	XM_008603888.1	XP_008602110.1	alkaline serine protease AorO
BBA_08798	NW_007930875.1	100962	100969	8	-	6.42614	4.82e-05	1	Promoter (<=1kb)	40	100824	101943	1120	2	981	19891810	XM_008603895.1	XP_008602117.1	Aquaporin-like protein
BBA_08800	NW_007930875.1	107768	107775	8	-	6.375	7.76e-05	1	Promoter (1-2kb)	40	106478	110482	4005	1	1297	19891812	XM_008603897.1	XP_008602119.1	peptidase C14
BBA_08801	NW_007930875.1	111751	111758	8	+	6.40341	6.29e-05	1	Promoter (<=1kb)	40	110640	111994	1355	2	236	19891813	XM_008603898.1	XP_008602120.1	beta-1,6-glucanase precursor
BBA_08803	NW_007930875.1	115438	115445	8	+	6.36932	9.22e-05	1	Promoter (<=1kb)	40	115629	116570	942	1	-184	19891815	XM_008603900.1	XP_008602122.1	GS1-like protein
BBA_08810	NW_007930875.1	132589	132596	8	-	6.42614	4.82e-05	1	Promoter (2-3kb)	40	135201	137117	1917	1	-2612	19891822	XM_008603907.1	XP_008602129.1	histone H4 variant
BBA_08811	NW_007930875.1	138406	138413	8	-	6.375	7.76e-05	1	Promoter (<=1kb)	40	137220	138464	1245	2	58	19891823	XM_008603908.1	XP_008602130.1	SURF1 family protein
BBA_08818	NW_007930875.1	154545	154552	8	-	6.45455	3.62e-05	1	Promoter (1-2kb)	40	154260	156131	1872	2	1586	19891830	XM_008603915.1	XP_008602137.1	alkaline D-peptidase
BBA_08819	NW_007930875.1	156648	156655	8	+	6.45455	3.62e-05	1	Promoter (<=1kb)	40	157129	157692	564	1	-474	19891831	XM_008603916.1	XP_008602138.1	double-stranded DNA-binding domain-containing protein
BBA_08821	NW_007930875.1	161158	161165	8	-	6.36932	9.22e-05	1	Promoter (1-2kb)	40	159531	161132	1602	1	1634	19891833	XM_008603918.1	XP_008602140.1	SET domain-containing protein
BBA_08822	NW_007930875.1	163542	163549	8	-	6.375	7.76e-05	1	Promoter (<=1kb)	40	161484	162972	1489	2	-577	19891834	XM_008603919.1	XP_008602141.1	RRM domain-containing protein
BBA_08823	NW_007930875.1	168209	168216	8	-	6.5	2.41e-05	1	Promoter (2-3kb)	40	163422	166089	2668	2	-2127	19891835	XM_008603920.1	XP_008602142.1	WD domain-containing protein
BBA_08824	NW_007930875.1	172758	172765	8	-	6.375	7.76e-05	1	Promoter (1-2kb)	40	171243	172874	1632	1	1522	19891836	XM_008603921.1	XP_008602143.1	transmembrane protein PFT27
BBA_08824	NW_007930875.1	172945	172952	8	-	6.40341	6.29e-05	1	Promoter (1-2kb)	40	171243	172874	1632	1	1709	19891836	XM_008603921.1	XP_008602143.1	transmembrane protein PFT27
BBA_08827	NW_007930875.1	179402	179409	8	+	6.40341	6.29e-05	1	Promoter (<=1kb)	40	179999	183845	3847	1	-590	19891839	XM_008603924.1	XP_008602146.1	nacht and ankyrin domain containing protein
BBA_08837	NW_007930876.1	13445	13452	8	+	6.42614	4.82e-05	1	Promoter (<=1kb)	41	13891	14724	834	1	-439	19891849	XM_008603934.1	XP_008602156.1	glutathione S-transferase domain-containing protein
BBA_08842	NW_007930876.1	27254	27261	8	-	6.52841	1.21e-05	1	Promoter (3-4kb)	41	23891	26212	2322	1	3370	19891854	XM_008603939.1	XP_008602161.1	mucoidy inhibitor A
BBA_08845	NW_007930876.1	42339	42346	8	-	6.52841	1.21e-05	1	Promoter (<=1kb)	41	42405	44393	1989	1	-66	19891857	XM_008603942.1	XP_008602164.1	H+ symporter family protein
BBA_08853	NW_007930876.1	61082	61089	8	-	6.5	2.41e-05	1	Promoter (<=1kb)	41	59737	61186	1450	2	104	19891865	XM_008603950.1	XP_008602172.1	transcriptional regulator
BBA_08859	NW_007930876.1	76468	76475	8	-	6.36932	9.22e-05	1	Promoter (1-2kb)	41	74681	79266	4586	1	1794	19891871	XM_008603956.1	XP_008602178.1	GYF domain-containing protein
BBA_08864	NW_007930876.1	95591	95598	8	-	6.36932	9.22e-05	1	Promoter (2-3kb)	41	92572	93462	891	2	-2136	19891876	XM_008603961.1	XP_008602183.1	uncharacterized protein
BBA_08865	NW_007930876.1	100288	100295	8	-	6.40341	6.29e-05	1	Promoter (<=1kb)	41	96732	100085	3354	2	-210	19891877	XM_008603962.1	XP_008602184.1	ABC transporter
BBA_08866	NW_007930876.1	102241	102248	8	+	6.5	2.41e-05	1	Promoter (<=1kb)	41	101655	103591	1937	1	586	19891878	XM_008603963.1	XP_008602185.1	DHHC zinc finger domain-containing protein
BBA_08866	NW_007930876.1	101874	101881	8	+	6.5	2.41e-05	1	Promoter (<=1kb)	41	101655	103591	1937	1	219	19891878	XM_008603963.1	XP_008602185.1	DHHC zinc finger domain-containing protein
BBA_08866	NW_007930876.1	102253	102260	8	+	6.5	2.41e-05	1	Promoter (<=1kb)	41	101655	103591	1937	1	598	19891878	XM_008603963.1	XP_008602185.1	DHHC zinc finger domain-containing protein
BBA_08867	NW_007930876.1	103353	103360	8	-	6.5	2.41e-05	1	Promoter (<=1kb)	41	104289	104973	685	1	-936	19891879	XM_008603964.1	XP_008602186.1	uncharacterized protein
BBA_08876	NW_007930876.1	127375	127382	8	+	6.36932	9.22e-05	1	Promoter (<=1kb)	41	124535	126445	1911	2	-930	19891888	XM_008603973.1	XP_008602195.1	siroheme synthase
BBA_08881	NW_007930876.1	139358	139365	8	+	6.42614	4.82e-05	1	Promoter (1-2kb)	41	139533	141319	1787	2	1954	19891893	XM_008603978.1	XP_008602200.1	triacylglycerol lipase
BBA_08882	NW_007930876.1	144082	144089	8	-	6.36932	9.22e-05	1	Promoter (2-3kb)	41	146727	148400	1674	1	-2645	19891894	XM_008603979.1	XP_008602201.1	proline-specific permease
BBA_08893	NW_007930876.1	177625	177632	8	+	6.45455	3.62e-05	1	Promoter (<=1kb)	41	177362	177846	485	2	214	19891905	XM_008603990.1	XP_008602212.1	ATP synthase subunit J
BBA_08897	NW_007930877.1	4932	4939	8	-	6.52841	1.21e-05	1	Promoter (1-2kb)	42	2294	3574	1281	2	-1365	19891909	XM_008603994.1	XP_008602216.1	longiborneol synthase
BBA_08907	NW_007930877.1	37683	37690	8	+	6.45455	3.62e-05	1	Promoter (2-3kb)	42	40502	44271	3770	1	-2812	19891919	XM_008604004.1	XP_008602226.1	Plasma membrane ATPase (Proton pump)
BBA_08907	NW_007930877.1	39484	39491	8	+	6.375	7.76e-05	1	Promoter (1-2kb)	42	40502	44271	3770	1	-1011	19891919	XM_008604004.1	XP_008602226.1	Plasma membrane ATPase (Proton pump)
