locus_tag	seqnames	start	end	width	strand	score	p_value	q_value	annotation	geneChr	geneStart	geneEnd	geneLength	geneStrand	distanceToTSS	GeneID	transcript_id	protein_id	product
BBA_08667	NW_007930873.1	29358	29369	12	+	11.48	6.96e-05	1	Distal Intergenic	38	17489	18904	1416	2	-10454	NA	NA	NA	NA
BBA_08667	NW_007930873.1	30866	30877	12	+	11.17	9.83e-05	1	Distal Intergenic	38	17489	18904	1416	2	-11962	NA	NA	NA	NA
BBA_08668	NW_007930873.1	43283	43294	12	-	13.39	1.07e-06	1	Distal Intergenic	38	54807	58854	4048	1	-11524	NA	NA	NA	NA
BBA_08668	NW_007930873.1	39627	39638	12	-	12.14	2.85e-05	1	Distal Intergenic	38	54807	58854	4048	1	-15180	NA	NA	NA	NA
BBA_08668	NW_007930873.1	46142	46153	12	-	11.4	7.74e-05	1	Distal Intergenic	38	54807	58854	4048	1	-8665	NA	NA	NA	NA
BBA_08668	NW_007930873.1	57878	57889	12	-	11.17	9.83e-05	1	Promoter (3-4kb)	38	54807	58854	4048	1	3082	NA	NA	NA	NA
BBA_08668	NW_007930873.1	43661	43672	12	-	11.45	7.49e-05	1	Distal Intergenic	38	54807	58854	4048	1	-11146	NA	NA	NA	NA
BBA_08668	NW_007930873.1	50147	50158	12	+	11.45	7.49e-05	1	Promoter (4-5kb)	38	54807	58854	4048	1	-4649	NA	NA	NA	NA
BBA_08668	NW_007930873.1	56040	56051	12	+	11.45	7.49e-05	1	Promoter (1-2kb)	38	54807	58854	4048	1	1233	NA	NA	NA	NA
BBA_08668	NW_007930873.1	39329	39340	12	-	11.17	9.83e-05	1	Distal Intergenic	38	54807	58854	4048	1	-15478	NA	NA	NA	NA
BBA_08668	NW_007930873.1	43535	43546	12	-	11.17	9.83e-05	1	Distal Intergenic	38	54807	58854	4048	1	-11272	NA	NA	NA	NA
BBA_08668	NW_007930873.1	37968	37979	12	+	11.73	5.4e-05	1	Distal Intergenic	38	54807	58854	4048	1	-16828	NA	NA	NA	NA
BBA_08668	NW_007930873.1	51831	51842	12	-	11.17	9.83e-05	1	Promoter (2-3kb)	38	54807	58854	4048	1	-2976	NA	NA	NA	NA
BBA_08669	NW_007930873.1	60361	60372	12	-	12.53	1.33e-05	1	Promoter (3-4kb)	38	63660	65938	2279	1	-3299	NA	NA	NA	NA
BBA_08669	NW_007930873.1	66967	66978	12	-	11.43	7.69e-05	1	Promoter (3-4kb)	38	63660	65938	2279	1	3318	NA	NA	NA	NA
BBA_08672	NW_007930873.1	83827	83838	12	-	12.44	1.62e-05	1	Promoter (2-3kb)	38	81075	81572	498	2	-2266	NA	NA	NA	NA
BBA_08673	NW_007930873.1	92378	92389	12	+	11.74	5.2e-05	1	Promoter (<=1kb)	38	91814	92168	355	2	-210	NA	NA	NA	NA
BBA_08673	NW_007930873.1	89857	89868	12	-	11.45	7.49e-05	1	Promoter (2-3kb)	38	91814	92168	355	2	2311	NA	NA	NA	NA
BBA_08673	NW_007930873.1	94347	94358	12	+	11.17	9.83e-05	1	Promoter (2-3kb)	38	91814	92168	355	2	-2179	NA	NA	NA	NA
BBA_08675	NW_007930873.1	101124	101135	12	+	12.11	2.88e-05	1	Promoter (<=1kb)	38	99777	100946	1170	2	-178	NA	NA	NA	NA
BBA_08680	NW_007930873.1	108874	108885	12	+	11.58	6.51e-05	1	Promoter (<=1kb)	38	108122	109103	982	1	752	NA	NA	NA	NA
BBA_08683	NW_007930873.1	113975	113986	12	+	11.67	5.75e-05	1	Promoter (<=1kb)	38	114430	115276	847	1	-444	NA	NA	NA	NA
BBA_08685	NW_007930873.1	118550	118561	12	+	12.29	2.2e-05	1	Promoter (1-2kb)	38	118871	119620	750	2	1059	NA	NA	NA	NA
BBA_08689	NW_007930873.1	126266	126277	12	-	12.72	8.66e-06	1	Promoter (<=1kb)	38	124322	126318	1997	2	52	NA	NA	NA	NA
BBA_08700	NW_007930873.1	158400	158411	12	+	13.3	1.48e-06	1	Promoter (<=1kb)	38	158634	159866	1233	1	-223	NA	NA	NA	NA
BBA_08701	NW_007930873.1	160079	160090	12	+	11.7	5.52e-05	1	Promoter (<=1kb)	38	160540	162195	1656	1	-450	NA	NA	NA	NA
BBA_08702	NW_007930873.1	162701	162712	12	+	12.59	1.18e-05	1	Promoter (<=1kb)	38	162949	164115	1167	1	-237	NA	NA	NA	NA
BBA_08705	NW_007930873.1	173059	173070	12	-	11.76	4.93e-05	1	Promoter (<=1kb)	38	171048	172857	1810	2	-213	NA	NA	NA	NA
BBA_08709	NW_007930873.1	180099	180110	12	+	11.73	5.4e-05	1	Promoter (<=1kb)	38	180222	181365	1144	1	-112	NA	NA	NA	NA
BBA_08710	NW_007930873.1	183099	183110	12	+	11.31	8.58e-05	1	Promoter (1-2kb)	38	182586	184226	1641	2	1116	NA	NA	NA	NA
BBA_08716	NW_007930874.1	9304	9315	12	+	11.61	6.04e-05	1	Distal Intergenic	39	3345	8106	4762	1	5959	NA	NA	NA	NA
BBA_08716	NW_007930874.1	8000	8011	12	-	11.33	8.17e-05	1	Promoter (4-5kb)	39	3345	8106	4762	1	4666	NA	NA	NA	NA
BBA_08716	NW_007930874.1	8923	8934	12	+	11.31	8.58e-05	1	Distal Intergenic	39	3345	8106	4762	1	5578	NA	NA	NA	NA
BBA_08722	NW_007930874.1	30614	30625	12	-	13.03	3.46e-06	1	Promoter (2-3kb)	39	28665	32617	3953	2	2003	NA	NA	NA	NA
BBA_08723	NW_007930874.1	34644	34655	12	-	12.16	2.78e-05	1	Promoter (<=1kb)	39	34043	34548	506	1	612	NA	NA	NA	NA
BBA_08729	NW_007930874.1	56590	56601	12	-	13.18	2.1e-06	1	Promoter (3-4kb)	39	51672	53501	1830	2	-3100	NA	NA	NA	NA
BBA_08732	NW_007930874.1	72517	72528	12	+	11.89	4.19e-05	1	Promoter (4-5kb)	39	73947	76641	2695	2	4113	NA	NA	NA	NA
BBA_08733	NW_007930874.1	79002	79013	12	+	11.23	9.25e-05	1	Promoter (<=1kb)	39	77098	78274	1177	2	-728	NA	NA	NA	NA
BBA_08735	NW_007930874.1	82450	82461	12	-	11.95	3.88e-05	1	Promoter (1-2kb)	39	81998	84065	2068	2	1615	NA	NA	NA	NA
BBA_08741	NW_007930874.1	106765	106776	12	+	12.1	3.02e-05	1	Promoter (2-3kb)	39	103320	104216	897	2	-2549	NA	NA	NA	NA
BBA_08742	NW_007930874.1	109559	109570	12	-	12.94	4.89e-06	1	Promoter (4-5kb)	39	113101	113631	531	2	4072	NA	NA	NA	NA
BBA_08742	NW_007930874.1	113052	113063	12	-	11.29	8.94e-05	1	Promoter (<=1kb)	39	113101	113631	531	2	579	NA	NA	NA	NA
BBA_08743	NW_007930874.1	123156	123167	12	+	11.95	3.88e-05	1	Distal Intergenic	39	130200	131725	1526	2	8558	NA	NA	NA	NA
BBA_08753	NW_007930874.1	162307	162318	12	+	11.31	8.58e-05	1	Promoter (<=1kb)	39	162806	163595	790	1	-488	NA	NA	NA	NA
BBA_08758	NW_007930874.1	173603	173614	12	-	11.73	5.4e-05	1	Promoter (1-2kb)	39	172143	173254	1112	1	1471	NA	NA	NA	NA
BBA_08760	NW_007930874.1	179276	179287	12	+	12.83	6.01e-06	1	Promoter (1-2kb)	39	179822	180346	525	2	1059	NA	NA	NA	NA
BBA_08765	NW_007930875.1	2512	2523	12	-	11.24	9.11e-05	1	Promoter (<=1kb)	40	155	1701	1547	2	-822	NA	NA	NA	NA
BBA_08769	NW_007930875.1	12067	12078	12	-	11.26	8.96e-05	1	Promoter (<=1kb)	40	11227	11745	519	2	-333	NA	NA	NA	NA
BBA_08775	NW_007930875.1	30415	30426	12	-	11.33	8.17e-05	1	Promoter (<=1kb)	40	30091	30587	497	2	172	19891787	XM_008603872.1	XP_008602094.1	6-O-methylguanine DNA methyltransferase
BBA_08775	NW_007930875.1	30671	30682	12	+	12.96	4.51e-06	1	Promoter (<=1kb)	40	30091	30587	497	2	-84	19891787	XM_008603872.1	XP_008602094.1	6-O-methylguanine DNA methyltransferase
BBA_08781	NW_007930875.1	51439	51450	12	-	12.03	3.36e-05	1	Promoter (<=1kb)	40	51458	52752	1295	1	-19	19891793	XM_008603878.1	XP_008602100.1	uncharacterized protein
BBA_08785	NW_007930875.1	63805	63816	12	+	12.66	1.01e-05	1	Promoter (1-2kb)	40	61071	62556	1486	2	-1249	19891797	XM_008603882.1	XP_008602104.1	Fungal Zn binuclear cluster domain containing protein
BBA_08787	NW_007930875.1	69308	69319	12	-	11.41	7.72e-05	1	Promoter (<=1kb)	40	66786	68796	2011	2	-523	19891799	XM_008603884.1	XP_008602106.1	ATP-binding cassette sub-family G member 5
BBA_08789	NW_007930875.1	75035	75046	12	-	12.62	1.03e-05	1	Promoter (1-2kb)	40	72669	73790	1122	2	-1256	19891801	XM_008603886.1	XP_008602108.1	phosphorylcholine phosphatase
BBA_08791	NW_007930875.1	80660	80671	12	-	13.82	2.2e-07	1	Promoter (<=1kb)	40	78960	81092	2133	2	432	19891803	XM_008603888.1	XP_008602110.1	alkaline serine protease AorO
BBA_08792	NW_007930875.1	85636	85647	12	-	11.36	8.01e-05	1	Promoter (<=1kb)	40	84983	86591	1609	1	664	19891804	XM_008603889.1	XP_008602111.1	DUF300 domain protein, putative
BBA_08793	NW_007930875.1	86712	86723	12	-	11.44	7.6e-05	1	Promoter (<=1kb)	40	87000	87536	537	2	824	19891805	XM_008603890.1	XP_008602112.1	uncharacterized protein
BBA_08795	NW_007930875.1	95040	95051	12	-	12.34	1.88e-05	1	Promoter (2-3kb)	40	92666	95039	2374	1	2385	19891807	XM_008603892.1	XP_008602114.1	sphingomyelin phosphodiesterase
BBA_08801	NW_007930875.1	110233	110244	12	+	11.58	6.51e-05	1	Promoter (1-2kb)	40	110640	111994	1355	2	1750	19891813	XM_008603898.1	XP_008602120.1	beta-1,6-glucanase precursor
BBA_08824	NW_007930875.1	169645	169656	12	-	12.81	6.93e-06	1	Promoter (1-2kb)	40	171243	172874	1632	1	-1598	19891836	XM_008603921.1	XP_008602143.1	transmembrane protein PFT27
BBA_08828	NW_007930875.1	183377	183388	12	-	11.58	6.51e-05	1	Promoter (2-3kb)	40	186186	186962	777	1	-2809	19891840	XM_008603925.1	XP_008602147.1	uncharacterized protein
BBA_08833	NW_007930876.1	5911	5922	12	-	11.8	4.79e-05	1	Promoter (<=1kb)	41	6168	6869	702	1	-257	19891845	XM_008603930.1	XP_008602152.1	uncharacterized protein
BBA_08835	NW_007930876.1	12210	12221	12	-	11.8	4.79e-05	1	Promoter (<=1kb)	41	11041	12304	1264	2	94	19891847	XM_008603932.1	XP_008602154.1	SPFH domain/Band 7 family protein
BBA_08842	NW_007930876.1	27182	27193	12	-	11.54	6.67e-05	1	Promoter (3-4kb)	41	23891	26212	2322	1	3302	19891854	XM_008603939.1	XP_008602161.1	mucoidy inhibitor A
BBA_08844	NW_007930876.1	36932	36943	12	+	12.1	3.02e-05	1	Promoter (<=1kb)	41	37145	38486	1342	1	-202	19891856	XM_008603941.1	XP_008602163.1	eukaryotic aspartyl protease
BBA_08851	NW_007930876.1	56717	56728	12	+	11.88	4.35e-05	1	Promoter (<=1kb)	41	55628	56227	600	2	-490	19891863	XM_008603948.1	XP_008602170.1	uncharacterized protein
BBA_08870	NW_007930876.1	110735	110746	12	+	11.59	6.29e-05	1	Promoter (<=1kb)	41	109901	111268	1368	1	834	19891882	XM_008603967.1	XP_008602189.1	uncharacterized protein
BBA_08872	NW_007930876.1	114895	114906	12	-	11.6	6.16e-05	1	Promoter (<=1kb)	41	114763	115493	731	1	143	19891884	XM_008603969.1	XP_008602191.1	uncharacterized protein
BBA_08876	NW_007930876.1	128117	128128	12	-	12.53	1.33e-05	1	Promoter (1-2kb)	41	124535	126445	1911	2	-1683	19891888	XM_008603973.1	XP_008602195.1	siroheme synthase
BBA_08879	NW_007930876.1	133906	133917	12	-	12.74	8.13e-06	1	Promoter (<=1kb)	41	134125	134551	427	2	645	19891891	XM_008603976.1	XP_008602198.1	mitochondrial ribosomal protein S16
BBA_08880	NW_007930876.1	136292	136303	12	-	12.09	3.09e-05	1	Promoter (<=1kb)	41	135359	136658	1300	1	944	19891892	XM_008603977.1	XP_008602199.1	apolipoprotein A-I binding protein
BBA_08883	NW_007930876.1	150207	150218	12	-	11.81	4.72e-05	1	Promoter (1-2kb)	41	151557	151937	381	1	-1350	19891895	XM_008603980.1	XP_008602202.1	uncharacterized protein
BBA_08886	NW_007930876.1	161409	161420	12	+	11.67	5.75e-05	1	Promoter (2-3kb)	41	159217	160860	1644	1	2192	19891898	XM_008603983.1	XP_008602205.1	thioredoxin-like protein
BBA_08888	NW_007930876.1	167295	167306	12	+	11.17	9.83e-05	1	Promoter (1-2kb)	41	167765	168475	711	2	1169	19891900	XM_008603985.1	XP_008602207.1	mitotic spindle biogenesis protein Spc19, putative
BBA_08893	NW_007930876.1	178221	178232	12	-	11.73	5.4e-05	1	Promoter (<=1kb)	41	177362	177846	485	2	-386	19891905	XM_008603990.1	XP_008602212.1	ATP synthase subunit J
BBA_08896	NW_007930876.1	184685	184696	12	-	11.3	8.86e-05	1	Promoter (2-3kb)	41	181959	183395	1437	1	2737	19891908	XM_008603993.1	XP_008602215.1	pyruvate dehydrogenase
BBA_08904	NW_007930877.1	20814	20825	12	-	12.23	2.42e-05	1	Promoter (1-2kb)	42	21844	23587	1744	1	-1030	19891916	XM_008604001.1	XP_008602223.1	uncharacterized protein
BBA_08904	NW_007930877.1	21782	21793	12	+	11.8	4.79e-05	1	Promoter (<=1kb)	42	21844	23587	1744	1	-51	19891916	XM_008604001.1	XP_008602223.1	uncharacterized protein
BBA_08904	NW_007930877.1	22787	22798	12	+	12.45	1.51e-05	1	Promoter (<=1kb)	42	21844	23587	1744	1	943	19891916	XM_008604001.1	XP_008602223.1	uncharacterized protein
BBA_08906	NW_007930877.1	33817	33828	12	-	11.48	6.96e-05	1	Distal Intergenic	42	27940	30398	2459	1	5888	19891918	XM_008604003.1	XP_008602225.1	NRD1 protein
BBA_08906	NW_007930877.1	29679	29690	12	-	11.76	4.93e-05	1	Promoter (1-2kb)	42	27940	30398	2459	1	1750	19891918	XM_008604003.1	XP_008602225.1	NRD1 protein
BBA_08907	NW_007930877.1	38566	38577	12	-	12.03	3.36e-05	1	Promoter (1-2kb)	42	40502	44271	3770	1	-1936	19891919	XM_008604004.1	XP_008602226.1	Plasma membrane ATPase (Proton pump)
BBA_08909	NW_007930877.1	50154	50165	12	+	13.15	2.38e-06	1	Promoter (<=1kb)	42	47096	49373	2278	2	-781	19891921	XM_008604006.1	XP_008602228.1	BZIP transcription factor
BBA_08916	NW_007930877.1	72687	72698	12	-	11.67	5.75e-05	1	Promoter (<=1kb)	42	72171	73085	915	2	398	19891928	XM_008604013.1	XP_008602235.1	carbonic anhydrase
BBA_08921	NW_007930877.1	90060	90071	12	-	11.46	7.26e-05	1	Promoter (<=1kb)	42	89746	90995	1250	1	325	19891933	XM_008604018.1	XP_008602240.1	uncharacterized protein
BBA_08923	NW_007930877.1	96832	96843	12	+	11.3	8.86e-05	1	Promoter (<=1kb)	42	94753	96443	1691	2	-389	19891935	XM_008604020.1	XP_008602242.1	anthranilate synthase component I
BBA_08923	NW_007930877.1	97288	97299	12	-	11.17	9.83e-05	1	Promoter (<=1kb)	42	94753	96443	1691	2	-856	19891935	XM_008604020.1	XP_008602242.1	anthranilate synthase component I
BBA_08925	NW_007930877.1	100048	100059	12	-	11.68	5.59e-05	1	Promoter (<=1kb)	42	98756	99734	979	2	-325	19891937	XM_008604022.1	XP_008602244.1	O-methyltransferase, family 3
BBA_08928	NW_007930877.1	105311	105322	12	-	12.07	3.12e-05	1	Promoter (2-3kb)	42	107649	108712	1064	1	-2338	19891940	XM_008604025.1	XP_008602247.1	methyltransferase domain-containing protein
BBA_08944	NW_007930877.1	160083	160094	12	-	11.76	4.93e-05	1	Promoter (1-2kb)	42	159461	161124	1664	2	1041	19891956	XM_008604041.1	XP_008602263.1	uncharacterized protein
BBA_08955	NW_007930878.1	8050	8061	12	-	11.6	6.16e-05	1	Promoter (1-2kb)	43	5971	6708	738	2	-1353	19891967	XM_008604052.1	XP_008602274.1	pol polyprotein
BBA_08956	NW_007930878.1	10616	10627	12	-	12.31	2.06e-05	1	Promoter (<=1kb)	43	8319	10080	1762	2	-547	19891968	XM_008604053.1	XP_008602275.1	tubulin beta chain
BBA_08960	NW_007930878.1	19689	19700	12	+	11.67	5.75e-05	1	Promoter (1-2kb)	43	20919	21497	579	2	1797	19891972	XM_008604057.1	XP_008602279.1	uncharacterized protein
BBA_08960	NW_007930878.1	19895	19906	12	+	11.52	6.83e-05	1	Promoter (1-2kb)	43	20919	21497	579	2	1591	19891972	XM_008604057.1	XP_008602279.1	uncharacterized protein
BBA_08961	NW_007930878.1	23026	23037	12	+	11.96	3.72e-05	1	Promoter (1-2kb)	43	21900	25193	3294	1	1126	19891973	XM_008604058.1	XP_008602280.1	vegetative incompatibility protein HET-E-1
BBA_08961	NW_007930878.1	22090	22101	12	-	12.31	2.06e-05	1	Promoter (<=1kb)	43	21900	25193	3294	1	201	19891973	XM_008604058.1	XP_008602280.1	vegetative incompatibility protein HET-E-1
BBA_08965	NW_007930878.1	38849	38860	12	+	12.08	3.11e-05	1	Promoter (<=1kb)	43	35622	37952	2331	2	-897	19891977	XM_008604062.1	XP_008602284.1	serine/threonine-protein kinase Sgk2
BBA_08971	NW_007930878.1	53534	53545	12	-	12.96	4.51e-06	1	Promoter (<=1kb)	43	52403	52879	477	2	-666	19891983	XM_008604068.1	XP_008602290.1	uncharacterized protein
BBA_08978	NW_007930878.1	66330	66341	12	-	11.6	6.16e-05	1	Promoter (<=1kb)	43	65879	66256	378	2	-85	19891990	XM_008604075.1	XP_008602297.1	uncharacterized protein
BBA_08985	NW_007930878.1	86117	86128	12	+	13.18	2.1e-06	1	Promoter (1-2kb)	43	86840	87833	994	2	1705	19891997	XM_008604082.1	XP_008602304.1	ThiJ/PfpI family protein
BBA_08995	NW_007930878.1	105654	105665	12	+	11.17	9.83e-05	1	Promoter (<=1kb)	43	105680	106208	529	2	543	19892007	XM_008604092.1	XP_008602314.1	uncharacterized protein
BBA_09003	NW_007930878.1	121671	121682	12	+	13.45	9.07e-07	1	Promoter (<=1kb)	43	121305	122086	782	2	404	19892015	XM_008604100.1	XP_008602322.1	uncharacterized protein
BBA_09004	NW_007930878.1	126751	126762	12	+	12.6	1.1e-05	1	Promoter (2-3kb)	43	124291	125237	947	1	2460	19892016	XM_008604101.1	XP_008602323.1	Putative C2H2 finger domain transcription factor
BBA_09007	NW_007930878.1	137079	137090	12	+	11.69	5.54e-05	1	Promoter (<=1kb)	43	136043	136616	574	2	-463	19892019	XM_008604104.1	XP_008602326.1	ubiquitin-conjugating enzyme
BBA_09008	NW_007930878.1	137385	137396	12	-	11.87	4.46e-05	1	Promoter (<=1kb)	43	137588	138410	823	1	-203	19892020	XM_008604105.1	XP_008602327.1	nucleolar protein,Nop52
BBA_09009	NW_007930878.1	141785	141796	12	+	11.31	8.58e-05	1	Promoter (<=1kb)	43	138869	141982	3114	2	186	19892021	XM_008604106.1	XP_008602328.1	uncharacterized protein
BBA_09010	NW_007930878.1	146052	146063	12	+	11.73	5.4e-05	1	Promoter (2-3kb)	43	143128	147524	4397	1	2924	19892022	XM_008604107.1	XP_008602329.1	uncharacterized protein
BBA_09010	NW_007930878.1	144522	144533	12	+	11.61	6.04e-05	1	Promoter (1-2kb)	43	143128	147524	4397	1	1394	19892022	XM_008604107.1	XP_008602329.1	uncharacterized protein
BBA_09010	NW_007930878.1	145246	145257	12	+	11.89	4.19e-05	1	Promoter (2-3kb)	43	143128	147524	4397	1	2118	19892022	XM_008604107.1	XP_008602329.1	uncharacterized protein
BBA_09010	NW_007930878.1	145990	146001	12	+	12.44	1.62e-05	1	Promoter (2-3kb)	43	143128	147524	4397	1	2862	19892022	XM_008604107.1	XP_008602329.1	uncharacterized protein
BBA_09011	NW_007930878.1	149045	149056	12	-	11.58	6.51e-05	1	Promoter (<=1kb)	43	149298	149699	402	2	654	19892023	XM_008604108.1	XP_008602330.1	uncharacterized protein
BBA_09011	NW_007930878.1	146734	146745	12	-	11.45	7.49e-05	1	Promoter (2-3kb)	43	149298	149699	402	2	2965	19892023	XM_008604108.1	XP_008602330.1	uncharacterized protein
BBA_09011	NW_007930878.1	146530	146541	12	+	11.88	4.35e-05	1	Promoter (3-4kb)	43	149298	149699	402	2	3158	19892023	XM_008604108.1	XP_008602330.1	uncharacterized protein
BBA_09011	NW_007930878.1	149461	149472	12	+	12.59	1.18e-05	1	Promoter (<=1kb)	43	149298	149699	402	2	227	19892023	XM_008604108.1	XP_008602330.1	uncharacterized protein
BBA_09016	NW_007930878.1	162781	162792	12	-	12.66	1.01e-05	1	Promoter (<=1kb)	43	161082	162130	1049	2	-662	19892028	XM_008604113.1	XP_008602335.1	gluconate 5-dehydrogenase
BBA_09017	NW_007930878.1	165348	165359	12	-	12.53	1.33e-05	1	Promoter (1-2kb)	43	162743	164326	1584	2	-1033	19892029	XM_008604114.1	XP_008602336.1	choline and nitrogen mustard permease
BBA_09019	NW_007930878.1	167641	167652	12	+	11.8	4.79e-05	1	Promoter (<=1kb)	43	167537	168472	936	1	104	19892031	XM_008604116.1	XP_008602338.1	phytanoyl-CoA dioxygenase
BBA_09020	NW_007930878.1	168663	168674	12	+	11.29	8.94e-05	1	Promoter (<=1kb)	43	169052	169456	405	1	-378	19892032	XM_008604117.1	XP_008602339.1	uncharacterized protein
BBA_09027	NW_007930879.1	9504	9515	12	+	11.59	6.29e-05	1	Promoter (<=1kb)	44	6646	8930	2285	2	-574	19892039	XM_008604124.1	XP_008602346.1	putative transposase
BBA_09031	NW_007930879.1	18261	18272	12	-	11.58	6.51e-05	1	Promoter (2-3kb)	44	20951	22614	1664	1	-2690	19892043	XM_008604128.1	XP_008602350.1	uncharacterized protein
BBA_09032	NW_007930879.1	27211	27222	12	-	12.03	3.36e-05	1	Promoter (<=1kb)	44	26598	27018	421	1	624	19892044	XM_008604129.1	XP_008602351.1	uncharacterized protein
BBA_09033	NW_007930879.1	29765	29776	12	+	12.32	1.98e-05	1	Promoter (1-2kb)	44	28705	29360	656	1	1060	19892045	XM_008604130.1	XP_008602352.1	uncharacterized protein
BBA_09036	NW_007930879.1	40351	40362	12	+	11.43	7.69e-05	1	Promoter (<=1kb)	44	39327	40068	742	2	-283	19892048	XM_008604133.1	XP_008602355.1	F-box domain-containing protein
BBA_09037	NW_007930879.1	43654	43665	12	-	11.73	5.4e-05	1	Promoter (1-2kb)	44	43393	45385	1993	2	1731	19892049	XM_008604134.1	XP_008602356.1	C-x8-C-x5-C-x3-H type zinc finger protein
BBA_09037	NW_007930879.1	45890	45901	12	-	11.73	5.4e-05	1	Promoter (<=1kb)	44	43393	45385	1993	2	-516	19892049	XM_008604134.1	XP_008602356.1	C-x8-C-x5-C-x3-H type zinc finger protein
BBA_09048	NW_007930879.1	81669	81680	12	+	11.18	9.57e-05	1	Promoter (<=1kb)	44	82240	83079	840	1	-560	19892060	XM_008604145.1	XP_008602367.1	uncharacterized protein
BBA_09049	NW_007930879.1	87291	87302	12	+	11.45	7.49e-05	1	Promoter (1-2kb)	44	85442	86516	1075	1	1849	19892061	XM_008604146.1	XP_008602368.1	RING finger domain protein
BBA_09053	NW_007930879.1	97947	97958	12	-	11.31	8.58e-05	1	Promoter (1-2kb)	44	97901	99102	1202	2	1155	19892065	XM_008604150.1	XP_008602372.1	uncharacterized protein
BBA_09055	NW_007930879.1	109503	109514	12	+	12.44	1.62e-05	1	Promoter (1-2kb)	44	110562	110948	387	1	-1048	19892067	XM_008604152.1	XP_008602374.1	uncharacterized protein
BBA_09057	NW_007930879.1	117492	117503	12	+	12.42	1.65e-05	1	Promoter (<=1kb)	44	115046	117252	2207	2	-240	19892069	XM_008604154.1	XP_008602376.1	nitrate assimilation regulatory protein nirA
BBA_09060	NW_007930879.1	126271	126282	12	+	11.31	8.58e-05	1	Promoter (<=1kb)	44	126666	128588	1923	1	-384	19892072	XM_008604157.1	XP_008602379.1	uncharacterized protein
BBA_09067	NW_007930879.1	148296	148307	12	+	11.58	6.51e-05	1	Promoter (<=1kb)	44	147308	148933	1626	2	626	19892079	XM_008604164.1	XP_008602386.1	uncharacterized protein
BBA_09072	NW_007930879.1	160335	160346	12	-	11.74	5.2e-05	1	Promoter (<=1kb)	44	159400	160521	1122	1	946	19892084	XM_008604169.1	XP_008602391.1	uncharacterized protein
BBA_09073	NW_007930879.1	162605	162616	12	+	12.73	8.36e-06	1	Promoter (2-3kb)	44	160877	165113	4237	2	2497	19892085	XM_008604170.1	XP_008602392.1	transposase-like protein
BBA_09077	NW_007930880.1	1785	1796	12	+	11.17	9.83e-05	1	Promoter (2-3kb)	45	3915	4402	488	1	-2119	19892089	XM_008604174.1	XP_008602396.1	transposase-like protein
BBA_09077	NW_007930880.1	5056	5067	12	+	12.03	3.36e-05	1	Promoter (1-2kb)	45	3915	4402	488	1	1141	19892089	XM_008604174.1	XP_008602396.1	transposase-like protein
BBA_09077	NW_007930880.1	1737	1748	12	-	11.45	7.49e-05	1	Promoter (2-3kb)	45	3915	4402	488	1	-2178	19892089	XM_008604174.1	XP_008602396.1	transposase-like protein
BBA_09077	NW_007930880.1	774	785	12	-	11.45	7.49e-05	1	Promoter (3-4kb)	45	3915	4402	488	1	-3141	19892089	XM_008604174.1	XP_008602396.1	transposase-like protein
BBA_09077	NW_007930880.1	5246	5257	12	-	11.17	9.83e-05	1	Promoter (1-2kb)	45	3915	4402	488	1	1342	19892089	XM_008604174.1	XP_008602396.1	transposase-like protein
BBA_09078	NW_007930880.1	9059	9070	12	+	12.44	1.62e-05	1	Promoter (2-3kb)	45	5677	11202	5526	2	2132	19892090	XM_008604175.1	XP_008602397.1	beta-hexosaminidase
BBA_09089	NW_007930880.1	42139	42150	12	+	12.43	1.64e-05	1	Promoter (1-2kb)	45	39773	40724	952	2	-1415	19892101	XM_008604186.1	XP_008602408.1	putative Heat-labile enterotoxin IIB, A chain
BBA_09089	NW_007930880.1	42720	42731	12	+	11.39	7.85e-05	1	Promoter (1-2kb)	45	39773	40724	952	2	-1996	19892101	XM_008604186.1	XP_008602408.1	putative Heat-labile enterotoxin IIB, A chain
BBA_09089	NW_007930880.1	43544	43555	12	+	11.8	4.79e-05	1	Promoter (2-3kb)	45	39773	40724	952	2	-2820	19892101	XM_008604186.1	XP_008602408.1	putative Heat-labile enterotoxin IIB, A chain
BBA_09089	NW_007930880.1	41377	41388	12	-	12.42	1.65e-05	1	Promoter (<=1kb)	45	39773	40724	952	2	-664	19892101	XM_008604186.1	XP_008602408.1	putative Heat-labile enterotoxin IIB, A chain
BBA_09089	NW_007930880.1	44053	44064	12	+	11.33	8.17e-05	1	Promoter (3-4kb)	45	39773	40724	952	2	-3329	19892101	XM_008604186.1	XP_008602408.1	putative Heat-labile enterotoxin IIB, A chain
BBA_09089	NW_007930880.1	42461	42472	12	-	11.24	9.11e-05	1	Promoter (1-2kb)	45	39773	40724	952	2	-1748	19892101	XM_008604186.1	XP_008602408.1	putative Heat-labile enterotoxin IIB, A chain
BBA_09098	NW_007930880.1	72898	72909	12	+	13.03	3.46e-06	1	Promoter (3-4kb)	45	67961	69829	1869	2	-3069	19892110	XM_008604195.1	XP_008602417.1	homeobox and C2H2 transcription factor, putative
BBA_09099	NW_007930880.1	79926	79937	12	-	11.31	8.58e-05	1	Promoter (4-5kb)	45	83171	84423	1253	2	4497	19892111	XM_008604196.1	XP_008602418.1	peroxisomal membrane protein pex16
