locus_tag	seqnames	start	end	width	strand	score	p_value	q_value	annotation	geneChr	geneStart	geneEnd	geneLength	geneStrand	distanceToTSS	GeneID	transcript_id	protein_id	product
BBA_09864	NW_007930907.1	580	591	12	+	12.3762	9.97e-06	1	Promoter (<=1kb)	72	1036	1578	543	1	-445	19892876	XM_008604961.1	XP_008603183.1	phenol acid carboxylase, putative
BBA_09869	NW_007930907.1	15363	15374	12	+	12.4059	9.21e-06	1	Promoter (<=1kb)	72	13948	15108	1161	2	-255	19892881	XM_008604966.1	XP_008603188.1	uncharacterized protein
BBA_09872	NW_007930907.1	23506	23517	12	-	10.8812	8.82e-05	1	Promoter (1-2kb)	72	21800	22126	327	2	-1391	19892884	XM_008604969.1	XP_008603191.1	uncharacterized protein
BBA_09875	NW_007930907.1	29557	29568	12	+	11.6436	3.81e-05	1	Promoter (<=1kb)	72	28788	29492	705	1	769	19892887	XM_008604972.1	XP_008603194.1	O-methyltransferase, family 3
BBA_09884	NW_007930907.1	44556	44567	12	+	10.8218	9.81e-05	1	Promoter (<=1kb)	72	44056	44369	314	1	500	19892896	XM_008604981.1	XP_008603203.1	uncharacterized protein
BBA_09884	NW_007930907.1	43107	43118	12	-	12.1287	1.72e-05	1	Promoter (<=1kb)	72	44056	44369	314	1	-949	19892896	XM_008604981.1	XP_008603203.1	uncharacterized protein
BBA_09890	NW_007930907.1	54085	54096	12	-	10.8713	9.09e-05	1	Promoter (1-2kb)	72	52913	54709	1797	1	1183	19892902	XM_008604987.1	XP_008603209.1	sodium/hydrogen exchanger family protein
BBA_09894	NW_007930908.1	15127	15138	12	-	11.8812	2.65e-05	1	Promoter (4-5kb)	73	10545	11501	957	1	4593	19892906	XM_008604991.1	XP_008603213.1	uncharacterized protein
BBA_09894	NW_007930908.1	13279	13290	12	-	10.8812	8.82e-05	1	Promoter (2-3kb)	73	10545	11501	957	1	2745	19892906	XM_008604991.1	XP_008603213.1	uncharacterized protein
BBA_09895	NW_007930908.1	16337	16348	12	-	10.8218	9.81e-05	1	Promoter (3-4kb)	73	19061	20153	1093	2	3816	19892907	XM_008604992.1	XP_008603214.1	uncharacterized protein
BBA_09897	NW_007930908.1	27051	27062	12	-	10.8911	8.56e-05	1	Promoter (<=1kb)	73	27103	27705	603	2	654	19892909	XM_008604994.1	XP_008603216.1	FluG domain-containing protein
BBA_09897	NW_007930908.1	26993	27004	12	-	11.0792	7.85e-05	1	Promoter (<=1kb)	73	27103	27705	603	2	712	19892909	XM_008604994.1	XP_008603216.1	FluG domain-containing protein
BBA_09901	NW_007930908.1	37515	37526	12	+	10.8713	9.09e-05	1	Promoter (<=1kb)	73	34358	38444	4087	2	918	19892913	XM_008604998.1	XP_008603220.1	peptidase C14
BBA_09907	NW_007930908.1	51364	51375	12	-	11.8812	2.65e-05	1	Promoter (<=1kb)	73	52219	53205	987	1	-855	19892919	XM_008605004.1	XP_008603226.1	uncharacterized protein
BBA_09910	NW_007930909.1	12345	12356	12	+	10.8416	9.41e-05	1	Promoter (1-2kb)	74	7793	11254	3462	2	-1091	19892922	XM_008605007.1	XP_008603229.1	ankyrin repeat protein
BBA_09911	NW_007930909.1	17294	17305	12	+	12.1287	1.72e-05	1	Promoter (1-2kb)	74	14006	15967	1962	2	-1327	19892923	XM_008605008.1	XP_008603230.1	uncharacterized protein
BBA_09912	NW_007930909.1	18956	18967	12	+	11.1584	6.82e-05	1	Promoter (1-2kb)	74	16554	20314	3761	2	1347	19892924	XM_008605009.1	XP_008603231.1	vegetative incompatibility protein HET-E-1
BBA_09913	NW_007930909.1	25064	25075	12	-	12.3663	1.06e-05	1	Promoter (<=1kb)	74	23399	25123	1725	2	59	19892925	XM_008605010.1	XP_008603232.1	SET domain-containing protein 5
BBA_09914	NW_007930909.1	25720	25731	12	+	11.901	2.49e-05	1	Promoter (<=1kb)	74	25860	27283	1424	1	-129	19892926	XM_008605011.1	XP_008603233.1	dynamin GTPase
BBA_09915	NW_007930909.1	34849	34860	12	+	10.8812	8.82e-05	1	Promoter (2-3kb)	74	28274	32208	3935	2	-2641	19892927	XM_008605012.1	XP_008603234.1	Ankyrin repeat protein
BBA_09915	NW_007930909.1	32403	32414	12	-	10.8218	9.81e-05	1	Promoter (<=1kb)	74	28274	32208	3935	2	-206	19892927	XM_008605012.1	XP_008603234.1	Ankyrin repeat protein
BBA_09918	NW_007930909.1	44163	44174	12	-	10.9307	8.37e-05	1	Promoter (1-2kb)	74	46120	48957	2838	1	-1957	19892930	XM_008605015.1	XP_008603237.1	protein kinase domain-containing protein
BBA_09918	NW_007930909.1	43281	43292	12	+	11.3663	5.66e-05	1	Promoter (2-3kb)	74	46120	48957	2838	1	-2828	19892930	XM_008605015.1	XP_008603237.1	protein kinase domain-containing protein
BBA_09919	NW_007930909.1	48418	48429	12	-	11.6238	3.88e-05	1	Promoter (<=1kb)	74	49278	49841	564	1	-860	19892931	XM_008605016.1	XP_008603238.1	uncharacterized protein
BBA_09920	NW_007930910.1	2656	2667	12	-	11.8812	2.65e-05	1	Promoter (<=1kb)	75	9	2386	2378	2	-281	19892932	XM_008605017.1	XP_008603239.1	pol-like protein
BBA_09925	NW_007930910.1	18863	18874	12	+	12.4851	6.39e-06	1	Promoter (<=1kb)	75	19017	20075	1059	1	-143	19892937	XM_008605022.1	XP_008603244.1	tetratricopeptide repeat domain protein
BBA_09926	NW_007930910.1	20959	20970	12	+	11.8911	2.55e-05	1	Promoter (<=1kb)	75	21063	21587	525	1	-93	19892938	XM_008605023.1	XP_008603245.1	NF-X1 finger and helicase domain protein
BBA_09927	NW_007930910.1	24964	24975	12	-	11.4158	5.03e-05	1	Promoter (<=1kb)	75	23172	25075	1904	2	111	19892939	XM_008605024.1	XP_008603246.1	pol-like protein
BBA_09928	NW_007930910.1	25483	25494	12	+	12.0792	1.95e-05	1	Promoter (<=1kb)	75	25556	26691	1136	1	-62	19892940	XM_008605025.1	XP_008603247.1	uncharacterized protein
BBA_09941	NW_007930911.1	10657	10668	12	-	11.3267	5.88e-05	1	Promoter (<=1kb)	76	7930	9968	2039	2	-700	19892953	XM_008605038.1	XP_008603260.1	protein phosphatase 2A regulatory B subunit
BBA_09942	NW_007930911.1	16222	16233	12	+	11.7921	3.08e-05	1	Promoter (2-3kb)	76	11141	13952	2812	2	-2270	19892954	XM_008605039.1	XP_008603261.1	zinc finger protein crol gamma
BBA_09942	NW_007930911.1	15613	15624	12	-	11.4059	5.19e-05	1	Promoter (1-2kb)	76	11141	13952	2812	2	-1672	19892954	XM_008605039.1	XP_008603261.1	zinc finger protein crol gamma
BBA_09942	NW_007930911.1	15933	15944	12	-	10.8317	9.73e-05	1	Promoter (1-2kb)	76	11141	13952	2812	2	-1992	19892954	XM_008605039.1	XP_008603261.1	zinc finger protein crol gamma
BBA_09943	NW_007930911.1	16416	16427	12	-	11.0099	8.08e-05	1	Promoter (2-3kb)	76	17180	18658	1479	2	2242	19892955	XM_008605040.1	XP_008603262.1	2-oxoacid dehydrogenase acyltransferase
BBA_09945	NW_007930911.1	22502	22513	12	-	11.1584	6.82e-05	1	Promoter (<=1kb)	76	22307	22825	519	1	206	19892957	XM_008605042.1	XP_008603264.1	histone H2B
BBA_09948	NW_007930911.1	33415	33426	12	-	11.3267	5.88e-05	1	Promoter (4-5kb)	76	27325	28907	1583	2	-4519	19892960	XM_008605045.1	XP_008603267.1	DnaJ domain-containing protein
BBA_09948	NW_007930911.1	31288	31299	12	-	11.5446	4.53e-05	1	Promoter (2-3kb)	76	27325	28907	1583	2	-2392	19892960	XM_008605045.1	XP_008603267.1	DnaJ domain-containing protein
BBA_09949	NW_007930911.1	38411	38422	12	-	11.396	5.31e-05	1	Promoter (<=1kb)	76	33708	38366	4659	2	-56	19892961	XM_008605046.1	XP_008603268.1	pol-like protein
BBA_09951	NW_007930911.1	48159	48170	12	+	11.8317	3.01e-05	1	Distal Intergenic	76	42373	46128	3756	1	5786	19892963	XM_008605048.1	XP_008603270.1	uncharacterized protein
BBA_09951	NW_007930911.1	50050	50061	12	-	12.1881	1.39e-05	1	Distal Intergenic	76	42373	46128	3756	1	7688	19892963	XM_008605048.1	XP_008603270.1	uncharacterized protein
BBA_09951	NW_007930911.1	46247	46258	12	-	11.5446	4.53e-05	1	Promoter (3-4kb)	76	42373	46128	3756	1	3885	19892963	XM_008605048.1	XP_008603270.1	uncharacterized protein
BBA_09951	NW_007930911.1	50443	50454	12	+	10.8218	9.81e-05	1	Distal Intergenic	76	42373	46128	3756	1	8070	19892963	XM_008605048.1	XP_008603270.1	uncharacterized protein
BBA_09953	NW_007930912.1	8247	8258	12	+	11.3762	5.46e-05	1	Promoter (2-3kb)	77	3931	5831	1901	2	-2416	19892965	XM_008605050.1	XP_008603272.1	HET domain protein
BBA_09953	NW_007930912.1	6103	6114	12	+	11.1188	7.38e-05	1	Promoter (<=1kb)	77	3931	5831	1901	2	-272	19892965	XM_008605050.1	XP_008603272.1	HET domain protein
BBA_09956	NW_007930912.1	22878	22889	12	+	11.8416	2.91e-05	1	Promoter (1-2kb)	77	20791	24330	3540	2	1441	19892968	XM_008605053.1	XP_008603275.1	metalloreductase transmembrane component
BBA_09959	NW_007930912.1	30564	30575	12	+	11.901	2.49e-05	1	Promoter (1-2kb)	77	29049	30543	1495	1	1515	19892971	XM_008605056.1	XP_008603278.1	uncharacterized protein
BBA_09967	NW_007930912.1	50377	50388	12	+	11.3267	5.88e-05	1	Promoter (1-2kb)	77	47251	48937	1687	2	-1440	19892979	XM_008605064.1	XP_008603286.1	uncharacterized protein
BBA_09968	NW_007930913.1	5213	5224	12	-	11.1683	6.68e-05	1	Promoter (<=1kb)	78	3260	5230	1971	2	17	19892980	XM_008605065.1	XP_008603287.1	Xaa-Pro aminopeptidase, putative
BBA_09972	NW_007930913.1	14521	14532	12	+	12.6139	5.97e-06	1	Promoter (<=1kb)	78	13532	14355	824	2	-166	19892984	XM_008605069.1	XP_008603291.1	nucleolus protein required for cell viability
BBA_09973	NW_007930913.1	14978	14989	12	+	12.1485	1.61e-05	1	Promoter (<=1kb)	78	15400	16449	1050	1	-411	19892985	XM_008605070.1	XP_008603292.1	CCAAT-binding protein subunit HAP5
BBA_09975	NW_007930913.1	21750	21761	12	+	11.4059	5.19e-05	1	Promoter (1-2kb)	78	20328	22858	2531	1	1422	19892987	XM_008605072.1	XP_008603294.1	RNA recognition domain-containing protein 2
BBA_09976	NW_007930913.1	25951	25962	12	-	10.8416	9.41e-05	1	Promoter (3-4kb)	78	23155	29010	5856	2	3059	19892988	XM_008605073.1	XP_008603295.1	RNA polymerase III transcription factor tfiiic
BBA_09977	NW_007930913.1	30288	30299	12	-	11.0792	7.85e-05	1	Promoter (1-2kb)	78	29551	31494	1944	2	1206	19892989	XM_008605074.1	XP_008603296.1	SAM domain-containing protein
BBA_09982	NW_007930913.1	42565	42576	12	-	11.9109	2.38e-05	1	Promoter (1-2kb)	78	40995	41468	474	1	1581	19892994	XM_008605079.1	XP_008603301.1	uncharacterized protein
BBA_09984	NW_007930913.1	48460	48471	12	+	11.5446	4.53e-05	1	Promoter (<=1kb)	78	47237	47650	414	2	-810	19892996	XM_008605081.1	XP_008603303.1	uncharacterized protein
BBA_09984	NW_007930913.1	48080	48091	12	-	12.3267	1.12e-05	1	Promoter (<=1kb)	78	47237	47650	414	2	-441	19892996	XM_008605081.1	XP_008603303.1	uncharacterized protein
BBA_09985	NW_007930914.1	7063	7074	12	-	11.1188	7.38e-05	1	Promoter (<=1kb)	79	7379	8208	830	1	-316	19892997	XM_008605082.1	XP_008603304.1	DUF124 domain protein
BBA_09986	NW_007930914.1	10523	10534	12	-	11.6139	4.01e-05	1	Promoter (1-2kb)	79	10638	11856	1219	2	1333	19892998	XM_008605083.1	XP_008603305.1	ketoreductase, putative
BBA_09991	NW_007930914.1	23002	23013	12	-	11.3267	5.88e-05	1	Promoter (1-2kb)	79	19877	21062	1186	2	-1951	19893003	XM_008605088.1	XP_008603310.1	uncharacterized protein
BBA_09992	NW_007930914.1	26342	26353	12	+	11.1188	7.38e-05	1	Promoter (2-3kb)	79	28522	30807	2286	1	-2169	19893004	XM_008605089.1	XP_008603311.1	fungal specific transcription factor
BBA_09998	NW_007930914.1	47228	47239	12	+	11.6139	4.01e-05	1	Promoter (<=1kb)	79	45946	46341	396	2	-887	19893010	XM_008605095.1	XP_008603317.1	conidial wall protein
BBA_09999	NW_007930915.1	45	56	12	-	12.198	1.33e-05	1	Promoter (<=1kb)	80	959	1355	397	1	-914	19893011	XM_008605096.1	XP_008603318.1	uncharacterized protein
BBA_09999	NW_007930915.1	343	354	12	-	11.505	4.57e-05	1	Promoter (<=1kb)	80	959	1355	397	1	-616	19893011	XM_008605096.1	XP_008603318.1	uncharacterized protein
BBA_10004	NW_007930915.1	18060	18071	12	+	12.1188	1.8e-05	1	Promoter (<=1kb)	80	17369	18048	680	2	-12	19893016	XM_008605101.1	XP_008603323.1	uncharacterized protein
BBA_10004	NW_007930915.1	14964	14975	12	-	11.3663	5.66e-05	1	Promoter (3-4kb)	80	17369	18048	680	2	3084	19893016	XM_008605101.1	XP_008603323.1	uncharacterized protein
BBA_10004	NW_007930915.1	17896	17907	12	+	12.0891	1.87e-05	1	Promoter (<=1kb)	80	17369	18048	680	2	141	19893016	XM_008605101.1	XP_008603323.1	uncharacterized protein
BBA_10009	NW_007930915.1	33288	33299	12	-	12.0792	1.95e-05	1	Promoter (<=1kb)	80	33823	34236	414	2	948	19893021	XM_008605106.1	XP_008603328.1	6-hydroxy-D-nicotine oxidase
BBA_10011	NW_007930915.1	42623	42634	12	+	12.6238	5.48e-06	1	Promoter (2-3kb)	80	39757	41027	1271	1	2866	19893023	XM_008605108.1	XP_008603330.1	DUF323 domain-containing protein
BBA_10014	NW_007930916.1	3772	3783	12	-	11.1188	7.38e-05	1	Promoter (1-2kb)	81	4624	5148	525	2	1376	19893026	XM_008605111.1	XP_008603333.1	signal recognition particle 14kD protein
BBA_10017	NW_007930916.1	11306	11317	12	-	10.8614	9.17e-05	1	Promoter (<=1kb)	81	11047	12818	1772	1	270	19893029	XM_008605114.1	XP_008603336.1	fatty acid desaturase
BBA_10022	NW_007930916.1	27026	27037	12	+	12.9406	2.16e-06	1	Promoter (<=1kb)	81	25158	27980	2823	2	943	19893034	XM_008605119.1	XP_008603341.1	autophagy protein Apg9
BBA_10022	NW_007930916.1	27725	27736	12	-	12.4059	9.21e-06	1	Promoter (<=1kb)	81	25158	27980	2823	2	255	19893034	XM_008605119.1	XP_008603341.1	autophagy protein Apg9
BBA_10022	NW_007930916.1	28385	28396	12	+	11.2871	6.17e-05	1	Promoter (<=1kb)	81	25158	27980	2823	2	-405	19893034	XM_008605119.1	XP_008603341.1	autophagy protein Apg9
BBA_10022	NW_007930916.1	28680	28691	12	-	12.8614	2.96e-06	1	Promoter (<=1kb)	81	25158	27980	2823	2	-711	19893034	XM_008605119.1	XP_008603341.1	autophagy protein Apg9
BBA_10022	NW_007930916.1	28630	28641	12	+	11.7921	3.08e-05	1	Promoter (<=1kb)	81	25158	27980	2823	2	-650	19893034	XM_008605119.1	XP_008603341.1	autophagy protein Apg9
BBA_10022	NW_007930916.1	27414	27425	12	-	10.9703	8.2e-05	1	Promoter (<=1kb)	81	25158	27980	2823	2	566	19893034	XM_008605119.1	XP_008603341.1	autophagy protein Apg9
BBA_10023	NW_007930916.1	29407	29418	12	-	12.3663	1.06e-05	1	Promoter (1-2kb)	81	30552	35831	5280	1	-1145	19893035	XM_008605120.1	XP_008603342.1	oligomeric complex COG6
BBA_10026	NW_007930916.1	41230	41241	12	+	11.0099	8.08e-05	1	Promoter (2-3kb)	81	38991	43581	4591	1	2239	19893038	XM_008605123.1	XP_008603345.1	cystathionine gamma-synthase
BBA_10031	NW_007930917.1	9170	9181	12	-	11.1782	6.54e-05	1	Promoter (<=1kb)	82	9526	12065	2540	1	-356	19893043	XM_008605128.1	XP_008603350.1	DNA repair helicase RAD3
BBA_10037	NW_007930917.1	33130	33141	12	-	11.1089	7.5e-05	1	Promoter (<=1kb)	82	27879	32619	4741	2	-522	19893049	XM_008605134.1	XP_008603356.1	pentafunctional AROM polypeptide
BBA_10038	NW_007930917.1	45680	45691	12	+	11.3267	5.88e-05	1	Promoter (3-4kb)	82	33396	41784	8389	2	-3896	19893050	XM_008605135.1	XP_008603357.1	GTPase-activator protein for Ras-like GTPase
BBA_10038	NW_007930917.1	43248	43259	12	-	11.5446	4.53e-05	1	Promoter (1-2kb)	82	33396	41784	8389	2	-1475	19893050	XM_008605135.1	XP_008603357.1	GTPase-activator protein for Ras-like GTPase
BBA_10038	NW_007930917.1	43907	43918	12	-	11.3267	5.88e-05	1	Promoter (2-3kb)	82	33396	41784	8389	2	-2134	19893050	XM_008605135.1	XP_008603357.1	GTPase-activator protein for Ras-like GTPase
BBA_10038	NW_007930917.1	45544	45555	12	+	12.0792	1.95e-05	1	Promoter (3-4kb)	82	33396	41784	8389	2	-3760	19893050	XM_008605135.1	XP_008603357.1	GTPase-activator protein for Ras-like GTPase
BBA_10038	NW_007930917.1	43501	43512	12	+	12.3267	1.12e-05	1	Promoter (1-2kb)	82	33396	41784	8389	2	-1717	19893050	XM_008605135.1	XP_008603357.1	GTPase-activator protein for Ras-like GTPase
BBA_10040	NW_007930918.1	5557	5568	12	+	11.2178	6.4e-05	1	Promoter (1-2kb)	83	2173	3970	1798	2	-1587	19893052	XM_008605137.1	XP_008603359.1	intracellular serine protease
BBA_10040	NW_007930918.1	6658	6669	12	+	10.8317	9.73e-05	1	Promoter (2-3kb)	83	2173	3970	1798	2	-2688	19893052	XM_008605137.1	XP_008603359.1	intracellular serine protease
BBA_10041	NW_007930918.1	12841	12852	12	+	11.2574	6.27e-05	1	Promoter (2-3kb)	83	9082	10649	1568	2	-2192	19893053	XM_008605138.1	XP_008603360.1	hemolysin-III family protein
BBA_10041	NW_007930918.1	13832	13843	12	-	11.3267	5.88e-05	1	Promoter (3-4kb)	83	9082	10649	1568	2	-3194	19893053	XM_008605138.1	XP_008603360.1	hemolysin-III family protein
BBA_10041	NW_007930918.1	13406	13417	12	-	11.3267	5.88e-05	1	Promoter (2-3kb)	83	9082	10649	1568	2	-2768	19893053	XM_008605138.1	XP_008603360.1	hemolysin-III family protein
BBA_10042	NW_007930918.1	20178	20189	12	-	11.396	5.31e-05	1	Promoter (<=1kb)	83	20941	22940	2000	1	-763	19893054	XM_008605139.1	XP_008603361.1	fungal specific transcription factor
BBA_10042	NW_007930918.1	18152	18163	12	+	11.0099	8.08e-05	1	Promoter (2-3kb)	83	20941	22940	2000	1	-2778	19893054	XM_008605139.1	XP_008603361.1	fungal specific transcription factor
BBA_10042	NW_007930918.1	19221	19232	12	+	11.6832	3.41e-05	1	Promoter (1-2kb)	83	20941	22940	2000	1	-1709	19893054	XM_008605139.1	XP_008603361.1	fungal specific transcription factor
BBA_10042	NW_007930918.1	19023	19034	12	-	12.3663	1.06e-05	1	Promoter (1-2kb)	83	20941	22940	2000	1	-1918	19893054	XM_008605139.1	XP_008603361.1	fungal specific transcription factor
BBA_10042	NW_007930918.1	18013	18024	12	+	11.3267	5.88e-05	1	Promoter (2-3kb)	83	20941	22940	2000	1	-2917	19893054	XM_008605139.1	XP_008603361.1	fungal specific transcription factor
BBA_10045	NW_007930918.1	31857	31868	12	+	11.3564	5.74e-05	1	Promoter (<=1kb)	83	30725	32742	2018	2	874	19893057	XM_008605142.1	XP_008603364.1	transposase-like protein
BBA_10047	NW_007930918.1	38849	38860	12	+	12.4851	6.39e-06	1	Promoter (<=1kb)	83	36820	39211	2392	2	351	19893059	XM_008605144.1	XP_008603366.1	fungal specific transcription factor
BBA_10050	NW_007930919.1	1758	1769	12	-	10.9703	8.2e-05	1	Promoter (<=1kb)	84	1000	2772	1773	1	769	19893062	XM_008605147.1	XP_008603369.1	sugar transporter
BBA_10051	NW_007930919.1	3546	3557	12	+	12.4653	7.22e-06	1	Promoter (1-2kb)	84	2945	5446	2502	2	1889	19893063	XM_008605148.1	XP_008603370.1	facilitated glucose transporter
BBA_10054	NW_007930919.1	12588	12599	12	-	12.0792	1.95e-05	1	Promoter (<=1kb)	84	10705	12060	1356	2	-539	19893066	XM_008605151.1	XP_008603373.1	amidohydrolase AmhX
BBA_10060	NW_007930919.1	27097	27108	12	+	10.8317	9.73e-05	1	Promoter (<=1kb)	84	26536	27075	540	1	561	19893072	XM_008605157.1	XP_008603379.1	uncharacterized protein
BBA_10060	NW_007930919.1	26013	26024	12	+	10.802	9.86e-05	1	Promoter (<=1kb)	84	26536	27075	540	1	-512	19893072	XM_008605157.1	XP_008603379.1	uncharacterized protein
BBA_10065	NW_007930919.1	37237	37248	12	+	11.4158	5.03e-05	1	Promoter (1-2kb)	84	37068	38495	1428	2	1247	19893077	XM_008605162.1	XP_008603384.1	adaptor complexes medium subunit family protein
BBA_10070	NW_007930920.1	9613	9624	12	+	11.3762	5.46e-05	1	Promoter (1-2kb)	85	8034	9224	1191	1	1579	19893082	XM_008605167.1	XP_008603389.1	kynurenine 3-monooxygenase
BBA_10072	NW_007930920.1	15352	15363	12	-	10.9703	8.2e-05	1	Promoter (<=1kb)	85	14897	16690	1794	1	466	19893084	XM_008605169.1	XP_008603391.1	basic proline-rich protein
BBA_10084	NW_007930921.1	114	125	12	+	11.7921	3.08e-05	1	Promoter (1-2kb)	86	1214	2863	1650	1	-1089	19893096	XM_008605181.1	XP_008603403.1	conidiophore development protein hymA
BBA_10086	NW_007930921.1	8170	8181	12	-	11.2574	6.27e-05	1	Promoter (<=1kb)	86	5452	7809	2358	2	-372	19893098	XM_008605183.1	XP_008603405.1	serine/threonine-protein kinase ksg1
BBA_10089	NW_007930921.1	25390	25401	12	-	12.6238	5.48e-06	1	Promoter (<=1kb)	86	22112	25325	3214	2	-76	19893101	XM_008605186.1	XP_008603408.1	transport protein USO1
BBA_10091	NW_007930921.1	31408	31419	12	+	11.2574	6.27e-05	1	Promoter (<=1kb)	86	29312	30662	1351	2	-746	19893103	XM_008605188.1	XP_008603410.1	arylsulfatase, putative
BBA_10091	NW_007930921.1	28984	28995	12	-	11.1683	6.68e-05	1	Promoter (1-2kb)	86	29312	30662	1351	2	1678	19893103	XM_008605188.1	XP_008603410.1	arylsulfatase, putative
BBA_10093	NW_007930921.1	38222	38233	12	+	11.7921	3.08e-05	1	Promoter (1-2kb)	86	35372	36469	1098	2	-1753	19893105	XM_008605190.1	XP_008603412.1	endo-N-acetyl-beta-D-glucosaminidase precursor
BBA_10093	NW_007930921.1	37835	37846	12	-	11.3267	5.88e-05	1	Promoter (1-2kb)	86	35372	36469	1098	2	-1377	19893105	XM_008605190.1	XP_008603412.1	endo-N-acetyl-beta-D-glucosaminidase precursor
BBA_10093	NW_007930921.1	40533	40544	12	-	11.6139	4.01e-05	1	Promoter (4-5kb)	86	35372	36469	1098	2	-4075	19893105	XM_008605190.1	XP_008603412.1	endo-N-acetyl-beta-D-glucosaminidase precursor
BBA_10093	NW_007930921.1	41106	41117	12	+	11.6139	4.01e-05	1	Promoter (4-5kb)	86	35372	36469	1098	2	-4637	19893105	XM_008605190.1	XP_008603412.1	endo-N-acetyl-beta-D-glucosaminidase precursor
BBA_10098	NW_007930922.1	33505	33516	12	-	11.396	5.31e-05	1	Promoter (<=1kb)	87	26861	33534	6674	2	29	19893110	XM_008605195.1	XP_008603417.1	pol-like protein
BBA_10098	NW_007930922.1	31571	31582	12	-	11.396	5.31e-05	1	Promoter (1-2kb)	87	26861	33534	6674	2	1963	19893110	XM_008605195.1	XP_008603417.1	pol-like protein
BBA_10102	NW_007930923.1	11892	11903	12	+	10.8812	8.82e-05	1	Promoter (<=1kb)	88	11465	12190	726	1	427	19893114	XM_008605199.1	XP_008603421.1	cyclic-amp-dependent transcription factor atf-2
BBA_10103	NW_007930923.1	17294	17305	12	-	11.1089	7.5e-05	1	Promoter (1-2kb)	88	15355	16920	1566	1	1950	19893115	XM_008605200.1	XP_008603422.1	ATP synthase beta chain, mitochondrial
BBA_10106	NW_007930923.1	31632	31643	12	-	13.198	7.55e-07	1	Promoter (3-4kb)	88	31880	35326	3447	2	3694	19893118	XM_008605203.1	XP_008603425.1	uncharacterized protein
BBA_10106	NW_007930923.1	39601	39612	12	+	11.3663	5.66e-05	1	Promoter (4-5kb)	88	31880	35326	3447	2	-4275	19893118	XM_008605203.1	XP_008603425.1	uncharacterized protein
BBA_10107	NW_007930924.1	139	150	12	+	12.3267	1.12e-05	1	Promoter (3-4kb)	89	3155	5230	2076	1	-3005	19893119	XM_008605204.1	XP_008603426.1	phosphate:H+ symporter
BBA_10109	NW_007930924.1	12589	12600	12	-	11.5446	4.53e-05	1	Promoter (1-2kb)	89	12151	13652	1502	2	1063	19893121	XM_008605206.1	XP_008603428.1	uncharacterized protein
BBA_10110	NW_007930924.1	17192	17203	12	+	11.604	4.03e-05	1	Promoter (3-4kb)	89	20650	21156	507	1	-3447	19893122	XM_008605207.1	XP_008603429.1	Yippee-like protein
BBA_10110	NW_007930924.1	19587	19598	12	+	11.7921	3.08e-05	1	Promoter (1-2kb)	89	20650	21156	507	1	-1052	19893122	XM_008605207.1	XP_008603429.1	Yippee-like protein
BBA_10111	NW_007930924.1	22411	22422	12	+	10.8911	8.56e-05	1	Promoter (<=1kb)	89	21582	22967	1386	2	545	19893123	XM_008605208.1	XP_008603430.1	nucleotide-sugar transporter, putative
BBA_10112	NW_007930924.1	30976	30987	12	-	11.3267	5.88e-05	1	Promoter (4-5kb)	89	23967	26321	2355	2	-4666	19893124	XM_008605209.1	XP_008603431.1	phosphoribosylamine-glycine ligase
BBA_10113	NW_007930924.1	31723	31734	12	-	11.5446	4.53e-05	1	Promoter (4-5kb)	89	36012	36863	852	1	-4289	19893125	XM_008605210.1	XP_008603432.1	surface antigen
BBA_10113	NW_007930924.1	38088	38099	12	-	11.6139	4.01e-05	1	Promoter (2-3kb)	89	36012	36863	852	1	2087	19893125	XM_008605210.1	XP_008603432.1	surface antigen
BBA_10115	NW_007930925.1	5410	5421	12	-	12.1386	1.64e-05	1	Promoter (<=1kb)	90	5846	6946	1101	1	-436	19893127	XM_008605212.1	XP_008603434.1	endo alpha-1,4 polygalactosaminidase precursor
BBA_10116	NW_007930925.1	9386	9397	12	-	11.1287	7.12e-05	1	Promoter (<=1kb)	90	7099	9704	2606	2	318	19893128	XM_008605213.1	XP_008603435.1	fungal specific transcription factor
BBA_10117	NW_007930925.1	13536	13547	12	+	11.1386	6.9e-05	1	Promoter (2-3kb)	90	10930	12410	1481	1	2606	19893129	XM_008605214.1	XP_008603436.1	mandelate racemase/muconate lactonizing enzyme domain-containing protein
BBA_10117	NW_007930925.1	13602	13613	12	-	12.1386	1.64e-05	1	Promoter (2-3kb)	90	10930	12410	1481	1	2683	19893129	XM_008605214.1	XP_008603436.1	mandelate racemase/muconate lactonizing enzyme domain-containing protein
BBA_10118	NW_007930925.1	15453	15464	12	-	11.1782	6.54e-05	1	Promoter (1-2kb)	90	16887	17702	816	1	-1434	19893130	XM_008605215.1	XP_008603437.1	short chain dehydrogenase
BBA_10118	NW_007930925.1	14280	14291	12	-	11.0693	7.87e-05	1	Promoter (2-3kb)	90	16887	17702	816	1	-2607	19893130	XM_008605215.1	XP_008603437.1	short chain dehydrogenase
BBA_10120	NW_007930925.1	21071	21082	12	-	11.5941	4.16e-05	1	Promoter (1-2kb)	90	21242	22129	888	2	1058	19893132	XM_008605217.1	XP_008603439.1	uncharacterized protein
BBA_10122	NW_007930925.1	24876	24887	12	-	12.1287	1.72e-05	1	Promoter (<=1kb)	90	23951	25060	1110	1	936	19893134	XM_008605219.1	XP_008603441.1	mitochondrial large ribosomal subunit
