locus_tag	seqnames	start	end	width	strand	score	p_value	q_value	annotation	geneChr	geneStart	geneEnd	geneLength	geneStrand	distanceToTSS	GeneID	transcript_id	protein_id	product
BBA_10020	NW_007930916.1	19650	19660	11	-	11.9388	5.14e-05	0.64	Promoter (<=1kb)	81	18832	20450	1619	1	828	19893032	XM_008605117.1	XP_008603339.1	DnaJ domain-containing protein
BBA_10021	NW_007930916.1	22570	22580	11	+	14.051	5.17e-06	0.632	Promoter (<=1kb)	81	20992	22381	1390	2	-189	19893033	XM_008605118.1	XP_008603340.1	mitochondrial RNA-splicing protein MRS3
BBA_10021	NW_007930916.1	22360	22370	11	+	12.551	2.96e-05	0.64	Promoter (<=1kb)	81	20992	22381	1390	2	11	19893033	XM_008605118.1	XP_008603340.1	mitochondrial RNA-splicing protein MRS3
BBA_10022	NW_007930916.1	27195	27205	11	+	12.7959	2.28e-05	0.64	Promoter (<=1kb)	81	25158	27980	2823	2	775	19893034	XM_008605119.1	XP_008603341.1	autophagy protein Apg9
BBA_10023	NW_007930916.1	32055	32065	11	-	12.4286	3.37e-05	0.64	Promoter (1-2kb)	81	30552	35831	5280	1	1513	19893035	XM_008605120.1	XP_008603342.1	oligomeric complex COG6
BBA_10024	NW_007930916.1	36202	36212	11	-	12.3878	3.56e-05	0.64	Promoter (<=1kb)	81	36145	36693	549	2	491	19893036	XM_008605121.1	XP_008603343.1	ribosomal protein S17
BBA_10025	NW_007930916.1	37708	37718	11	-	12.5204	3.06e-05	0.64	Promoter (<=1kb)	81	37029	37947	919	1	689	19893037	XM_008605122.1	XP_008603344.1	EMG1/NEP1 methyltransferase
BBA_10027	NW_007930916.1	45145	45155	11	+	12.7959	2.28e-05	0.64	Promoter (<=1kb)	81	43799	45366	1568	2	211	19893039	XM_008605124.1	XP_008603346.1	RING-14 protein
BBA_10027	NW_007930916.1	42936	42946	11	-	12.0714	4.59e-05	0.64	Promoter (2-3kb)	81	43799	45366	1568	2	2430	19893039	XM_008605124.1	XP_008603346.1	RING-14 protein
BBA_10027	NW_007930916.1	43152	43162	11	-	12.2857	3.76e-05	0.64	Promoter (2-3kb)	81	43799	45366	1568	2	2214	19893039	XM_008605124.1	XP_008603346.1	RING-14 protein
BBA_10030	NW_007930917.1	7166	7176	11	-	13.3061	1.19e-05	0.64	Promoter (<=1kb)	82	4184	6363	2180	2	-813	19893042	XM_008605127.1	XP_008603349.1	dual specificity phosphatase
BBA_10031	NW_007930917.1	11956	11966	11	+	14.0408	5.31e-06	0.632	Promoter (2-3kb)	82	9526	12065	2540	1	2430	19893043	XM_008605128.1	XP_008603350.1	DNA repair helicase RAD3
BBA_10031	NW_007930917.1	11749	11759	11	-	14.8061	2.21e-06	0.632	Promoter (2-3kb)	82	9526	12065	2540	1	2233	19893043	XM_008605128.1	XP_008603350.1	DNA repair helicase RAD3
BBA_10032	NW_007930917.1	14156	14166	11	-	11.3673	8.08e-05	0.64	Promoter (1-2kb)	82	12347	15458	3112	2	1302	19893044	XM_008605129.1	XP_008603351.1	DDHD domain-containing protein
BBA_10032	NW_007930917.1	12577	12587	11	+	11.6429	6.46e-05	0.64	Promoter (2-3kb)	82	12347	15458	3112	2	2871	19893044	XM_008605129.1	XP_008603351.1	DDHD domain-containing protein
BBA_10036	NW_007930917.1	25657	25667	11	-	11.2347	8.74e-05	0.642	Promoter (<=1kb)	82	25040	26911	1872	1	627	19893048	XM_008605133.1	XP_008603355.1	26S proteasome regulatory subunit-like protein
BBA_10036	NW_007930917.1	27227	27237	11	+	11.5816	6.67e-05	0.64	Promoter (2-3kb)	82	25040	26911	1872	1	2187	19893048	XM_008605133.1	XP_008603355.1	26S proteasome regulatory subunit-like protein
BBA_10036	NW_007930917.1	28059	28069	11	+	11.9082	5.24e-05	0.64	Promoter (3-4kb)	82	25040	26911	1872	1	3019	19893048	XM_008605133.1	XP_008603355.1	26S proteasome regulatory subunit-like protein
BBA_10036	NW_007930917.1	26941	26951	11	+	12.1429	4.37e-05	0.64	Promoter (1-2kb)	82	25040	26911	1872	1	1901	19893048	XM_008605133.1	XP_008603355.1	26S proteasome regulatory subunit-like protein
BBA_10037	NW_007930917.1	31158	31168	11	+	12.3367	3.67e-05	0.64	Promoter (1-2kb)	82	27879	32619	4741	2	1451	19893049	XM_008605134.1	XP_008603356.1	pentafunctional AROM polypeptide
BBA_10037	NW_007930917.1	29991	30001	11	+	11.6633	6.22e-05	0.64	Promoter (2-3kb)	82	27879	32619	4741	2	2618	19893049	XM_008605134.1	XP_008603356.1	pentafunctional AROM polypeptide
BBA_10038	NW_007930917.1	40540	40550	11	-	12.2449	3.94e-05	0.64	Promoter (1-2kb)	82	33396	41784	8389	2	1244	19893050	XM_008605135.1	XP_008603357.1	GTPase-activator protein for Ras-like GTPase
BBA_10038	NW_007930917.1	42966	42976	11	+	11.398	7.66e-05	0.64	Promoter (1-2kb)	82	33396	41784	8389	2	-1182	19893050	XM_008605135.1	XP_008603357.1	GTPase-activator protein for Ras-like GTPase
BBA_10039	NW_007930918.1	2418	2428	11	+	11.4184	7.44e-05	0.64	Promoter (1-2kb)	83	1250	2083	834	1	1168	19893051	XM_008605136.1	XP_008603358.1	uncharacterized protein
BBA_10040	NW_007930918.1	3670	3680	11	+	11.3878	7.77e-05	0.64	Promoter (<=1kb)	83	2173	3970	1798	2	290	19893052	XM_008605137.1	XP_008603359.1	intracellular serine protease
BBA_10040	NW_007930918.1	3407	3417	11	+	11.5	6.99e-05	0.64	Promoter (<=1kb)	83	2173	3970	1798	2	553	19893052	XM_008605137.1	XP_008603359.1	intracellular serine protease
BBA_10042	NW_007930918.1	22891	22901	11	+	11.4796	7.05e-05	0.64	Promoter (1-2kb)	83	20941	22940	2000	1	1950	19893054	XM_008605139.1	XP_008603361.1	fungal specific transcription factor
BBA_10042	NW_007930918.1	18814	18824	11	+	12.3469	3.62e-05	0.64	Promoter (2-3kb)	83	20941	22940	2000	1	-2117	19893054	XM_008605139.1	XP_008603361.1	fungal specific transcription factor
BBA_10042	NW_007930918.1	19434	19444	11	+	11.9898	4.8e-05	0.64	Promoter (1-2kb)	83	20941	22940	2000	1	-1497	19893054	XM_008605139.1	XP_008603361.1	fungal specific transcription factor
BBA_10043	NW_007930918.1	25569	25579	11	+	11.3776	7.9e-05	0.64	Promoter (<=1kb)	83	25110	26138	1029	1	459	19893055	XM_008605140.1	XP_008603362.1	uncharacterized protein
BBA_10043	NW_007930918.1	26125	26135	11	-	11.2143	8.87e-05	0.646	Promoter (1-2kb)	83	25110	26138	1029	1	1025	19893055	XM_008605140.1	XP_008603362.1	uncharacterized protein
BBA_10044	NW_007930918.1	29130	29140	11	-	12.6939	2.57e-05	0.64	Promoter (<=1kb)	83	29600	30349	750	1	-470	19893056	XM_008605141.1	XP_008603363.1	uncharacterized protein
BBA_10044	NW_007930918.1	28779	28789	11	+	11.2959	8.5e-05	0.64	Promoter (<=1kb)	83	29600	30349	750	1	-811	19893056	XM_008605141.1	XP_008603363.1	uncharacterized protein
BBA_10046	NW_007930918.1	34934	34944	11	+	13.0204	1.73e-05	0.64	Promoter (1-2kb)	83	33312	34879	1568	1	1622	19893058	XM_008605143.1	XP_008603365.1	uncharacterized protein
BBA_10046	NW_007930918.1	33963	33973	11	-	13.1429	1.5e-05	0.64	Promoter (<=1kb)	83	33312	34879	1568	1	661	19893058	XM_008605143.1	XP_008603365.1	uncharacterized protein
BBA_10048	NW_007930918.1	40769	40779	11	+	13.1224	1.52e-05	0.64	Promoter (<=1kb)	83	40035	42234	2200	1	734	19893060	XM_008605145.1	XP_008603367.1	nitrate assimilation regulatory protein nirA
BBA_10049	NW_007930918.1	43146	43156	11	-	12.1531	4.3e-05	0.64	Promoter (<=1kb)	83	42447	42824	378	2	-332	19893061	XM_008605146.1	XP_008603368.1	uncharacterized protein
BBA_10050	NW_007930919.1	2571	2581	11	+	12.551	2.96e-05	0.64	Promoter (1-2kb)	84	1000	2772	1773	1	1571	19893062	XM_008605147.1	XP_008603369.1	sugar transporter
BBA_10051	NW_007930919.1	4679	4689	11	-	11.7347	5.76e-05	0.64	Promoter (<=1kb)	84	2945	5446	2502	2	767	19893063	XM_008605148.1	XP_008603370.1	facilitated glucose transporter
BBA_10053	NW_007930919.1	8042	8052	11	+	12.1429	4.37e-05	0.64	Promoter (<=1kb)	84	8531	10558	2028	1	-479	19893065	XM_008605150.1	XP_008603372.1	NIMA-interacting protein TinC
BBA_10054	NW_007930919.1	10851	10861	11	+	11.6531	6.35e-05	0.64	Promoter (1-2kb)	84	10705	12060	1356	2	1199	19893066	XM_008605151.1	XP_008603373.1	amidohydrolase AmhX
BBA_10054	NW_007930919.1	11591	11601	11	-	11.9388	5.14e-05	0.64	Promoter (<=1kb)	84	10705	12060	1356	2	469	19893066	XM_008605151.1	XP_008603373.1	amidohydrolase AmhX
BBA_10055	NW_007930919.1	13889	13899	11	-	13.5918	8.08e-06	0.632	Promoter (<=1kb)	84	13804	15726	1923	1	95	19893067	XM_008605152.1	XP_008603374.1	putative hexosaminidase
BBA_10056	NW_007930919.1	16701	16711	11	-	11.6531	6.35e-05	0.64	Promoter (1-2kb)	84	15953	17850	1898	2	1149	19893068	XM_008605153.1	XP_008603375.1	Amino acid/polyamine transporter I
BBA_10058	NW_007930919.1	21394	21404	11	-	11.5612	6.81e-05	0.64	Promoter (1-2kb)	84	22407	24007	1601	1	-1013	19893070	XM_008605155.1	XP_008603377.1	uncharacterized protein
BBA_10059	NW_007930919.1	25076	25086	11	-	13.0408	1.64e-05	0.64	Promoter (<=1kb)	84	24951	26146	1196	1	135	19893071	XM_008605156.1	XP_008603378.1	p63 related protein
BBA_10061	NW_007930919.1	27363	27373	11	-	11.3265	8.38e-05	0.64	Promoter (<=1kb)	84	27744	29349	1606	1	-381	19893073	XM_008605158.1	XP_008603380.1	MFS transporter, putative
BBA_10062	NW_007930919.1	29000	29010	11	+	12.9286	1.93e-05	0.64	Promoter (1-2kb)	84	29558	30190	633	2	1180	19893074	XM_008605159.1	XP_008603381.1	uncharacterized protein
BBA_10062	NW_007930919.1	31305	31315	11	+	12.7959	2.28e-05	0.64	Promoter (1-2kb)	84	29558	30190	633	2	-1115	19893074	XM_008605159.1	XP_008603381.1	uncharacterized protein
BBA_10063	NW_007930919.1	33723	33733	11	+	11.4184	7.44e-05	0.64	Promoter (<=1kb)	84	31333	33413	2081	2	-310	19893075	XM_008605160.1	XP_008603382.1	flavin containing polyamine oxidase, putative
BBA_10064	NW_007930919.1	34019	34029	11	-	13.7653	6.63e-06	0.632	Promoter (<=1kb)	84	34340	36778	2439	1	-321	19893076	XM_008605161.1	XP_008603383.1	amino acid permease
BBA_10065	NW_007930919.1	38419	38429	11	+	12.4286	3.37e-05	0.64	Promoter (<=1kb)	84	37068	38495	1428	2	66	19893077	XM_008605162.1	XP_008603384.1	adaptor complexes medium subunit family protein
BBA_10066	NW_007930919.1	39286	39296	11	-	11.3878	7.77e-05	0.64	Promoter (<=1kb)	84	38859	40331	1473	1	437	19893078	XM_008605163.1	XP_008603385.1	uncharacterized protein
BBA_10068	NW_007930920.1	859	869	11	-	13.5	8.75e-06	0.636	Promoter (<=1kb)	85	1255	2541	1287	1	-396	19893080	XM_008605165.1	XP_008603387.1	uncharacterized protein
BBA_10068	NW_007930920.1	1867	1877	11	+	11.398	7.66e-05	0.64	Promoter (<=1kb)	85	1255	2541	1287	1	612	19893080	XM_008605165.1	XP_008603387.1	uncharacterized protein
BBA_10075	NW_007930920.1	23470	23480	11	-	13.1531	1.47e-05	0.64	Promoter (1-2kb)	85	22272	24775	2504	2	1305	19893087	XM_008605172.1	XP_008603394.1	uncharacterized protein
BBA_10078	NW_007930920.1	32139	32149	11	-	11.102	9.89e-05	0.651	Promoter (<=1kb)	85	31847	32357	511	2	218	19893090	XM_008605175.1	XP_008603397.1	uncharacterized protein
BBA_10082	NW_007930920.1	37596	37606	11	+	11.4898	7.02e-05	0.64	Promoter (<=1kb)	85	37140	38417	1278	2	811	19893094	XM_008605179.1	XP_008603401.1	uncharacterized protein
BBA_10082	NW_007930920.1	38518	38528	11	-	11.6633	6.22e-05	0.64	Promoter (<=1kb)	85	37140	38417	1278	2	-111	19893094	XM_008605179.1	XP_008603401.1	uncharacterized protein
BBA_10086	NW_007930921.1	6573	6583	11	-	11.6122	6.51e-05	0.64	Promoter (1-2kb)	86	5452	7809	2358	2	1236	19893098	XM_008605183.1	XP_008603405.1	serine/threonine-protein kinase ksg1
BBA_10087	NW_007930921.1	9556	9566	11	+	13.3061	1.19e-05	0.64	Promoter (<=1kb)	86	9123	19969	10847	1	433	19893099	XM_008605184.1	XP_008603406.1	WD repeat domain-containing protein
BBA_10087	NW_007930921.1	12812	12822	11	-	11.8673	5.43e-05	0.64	Promoter (3-4kb)	86	9123	19969	10847	1	3699	19893099	XM_008605184.1	XP_008603406.1	WD repeat domain-containing protein
BBA_10088	NW_007930921.1	22743	22753	11	+	12.4694	3.28e-05	0.64	Promoter (<=1kb)	86	20152	21858	1707	2	-885	19893100	XM_008605185.1	XP_008603407.1	protein arginine N-methyltransferase
BBA_10088	NW_007930921.1	20426	20436	11	+	12.5306	3.01e-05	0.64	Promoter (1-2kb)	86	20152	21858	1707	2	1422	19893100	XM_008605185.1	XP_008603407.1	protein arginine N-methyltransferase
BBA_10089	NW_007930921.1	25215	25225	11	-	11.4184	7.44e-05	0.64	Promoter (<=1kb)	86	22112	25325	3214	2	110	19893101	XM_008605186.1	XP_008603408.1	transport protein USO1
BBA_10090	NW_007930921.1	28080	28090	11	-	11.1531	9.25e-05	0.651	Promoter (2-3kb)	86	26032	29061	3030	1	2058	19893102	XM_008605187.1	XP_008603409.1	XRN 5-3 exonuclease
BBA_10091	NW_007930921.1	28940	28950	11	+	12.0408	4.64e-05	0.64	Promoter (1-2kb)	86	29312	30662	1351	2	1712	19893103	XM_008605188.1	XP_008603410.1	arylsulfatase, putative
BBA_10092	NW_007930921.1	33903	33913	11	-	11.3878	7.77e-05	0.64	Promoter (<=1kb)	86	33856	35158	1303	1	57	19893104	XM_008605189.1	XP_008603411.1	phosphotransferase enzyme family protein
BBA_10092	NW_007930921.1	32361	32371	11	-	11.3776	7.9e-05	0.64	Promoter (1-2kb)	86	33856	35158	1303	1	-1495	19893104	XM_008605189.1	XP_008603411.1	phosphotransferase enzyme family protein
BBA_10094	NW_007930922.1	2331	2341	11	+	12.1429	4.37e-05	0.64	Promoter (1-2kb)	87	1237	4379	3143	1	1094	19893106	XM_008605191.1	XP_008603413.1	Patatin-like serine hydrolase
BBA_10095	NW_007930922.1	10736	10746	11	-	11.398	7.66e-05	0.64	Distal Intergenic	87	5188	5647	460	1	5558	19893107	XM_008605192.1	XP_008603414.1	dimethylaniline monooxygenase
BBA_10096	NW_007930922.1	19067	19077	11	-	11.1122	9.71e-05	0.651	Promoter (1-2kb)	87	18308	20624	2317	2	1557	19893108	XM_008605193.1	XP_008603415.1	metalloreductase transmembrane component
BBA_10096	NW_007930922.1	21162	21172	11	-	12.4694	3.28e-05	0.64	Promoter (<=1kb)	87	18308	20624	2317	2	-548	19893108	XM_008605193.1	XP_008603415.1	metalloreductase transmembrane component
BBA_10096	NW_007930922.1	17595	17605	11	+	12.3469	3.62e-05	0.64	Promoter (3-4kb)	87	18308	20624	2317	2	3019	19893108	XM_008605193.1	XP_008603415.1	metalloreductase transmembrane component
BBA_10096	NW_007930922.1	15298	15308	11	+	15.1327	9.56e-07	0.632	Distal Intergenic	87	18308	20624	2317	2	5316	19893108	XM_008605193.1	XP_008603415.1	metalloreductase transmembrane component
BBA_10096	NW_007930922.1	16886	16896	11	+	11.2449	8.64e-05	0.642	Promoter (3-4kb)	87	18308	20624	2317	2	3728	19893108	XM_008605193.1	XP_008603415.1	metalloreductase transmembrane component
BBA_10098	NW_007930922.1	35822	35832	11	-	11.398	7.66e-05	0.64	Promoter (2-3kb)	87	26861	33534	6674	2	-2298	19893110	XM_008605195.1	XP_008603417.1	pol-like protein
BBA_10098	NW_007930922.1	35288	35298	11	-	13.2245	1.25e-05	0.64	Promoter (1-2kb)	87	26861	33534	6674	2	-1764	19893110	XM_008605195.1	XP_008603417.1	pol-like protein
BBA_10098	NW_007930922.1	32074	32084	11	-	12.7653	2.36e-05	0.64	Promoter (1-2kb)	87	26861	33534	6674	2	1460	19893110	XM_008605195.1	XP_008603417.1	pol-like protein
BBA_10098	NW_007930922.1	36273	36283	11	-	12.7653	2.36e-05	0.64	Promoter (2-3kb)	87	26861	33534	6674	2	-2749	19893110	XM_008605195.1	XP_008603417.1	pol-like protein
BBA_10098	NW_007930922.1	30504	30514	11	+	13.5918	8.08e-06	0.632	Promoter (3-4kb)	87	26861	33534	6674	2	3020	19893110	XM_008605195.1	XP_008603417.1	pol-like protein
BBA_10099	NW_007930922.1	40105	40115	11	+	14.051	5.17e-06	0.632	Promoter (<=1kb)	87	39418	39791	374	1	687	19893111	XM_008605196.1	XP_008603418.1	uncharacterized protein
BBA_10099	NW_007930922.1	36532	36542	11	+	11.949	4.96e-05	0.64	Promoter (2-3kb)	87	39418	39791	374	1	-2876	19893111	XM_008605196.1	XP_008603418.1	uncharacterized protein
BBA_10100	NW_007930923.1	3364	3374	11	-	13.5918	8.08e-06	0.632	Promoter (<=1kb)	88	2725	3601	877	1	649	19893112	XM_008605197.1	XP_008603419.1	uncharacterized protein
BBA_10100	NW_007930923.1	2256	2266	11	+	12.3163	3.72e-05	0.64	Promoter (<=1kb)	88	2725	3601	877	1	-459	19893112	XM_008605197.1	XP_008603419.1	uncharacterized protein
BBA_10101	NW_007930923.1	9653	9663	11	-	11.7755	5.67e-05	0.64	Promoter (<=1kb)	88	6236	8674	2439	2	-989	19893113	XM_008605198.1	XP_008603420.1	transposase-like protein
BBA_10102	NW_007930923.1	13064	13074	11	-	12.7653	2.36e-05	0.64	Promoter (1-2kb)	88	11465	12190	726	1	1609	19893114	XM_008605199.1	XP_008603421.1	cyclic-amp-dependent transcription factor atf-2
BBA_10102	NW_007930923.1	12813	12823	11	+	11.3776	7.9e-05	0.64	Promoter (1-2kb)	88	11465	12190	726	1	1348	19893114	XM_008605199.1	XP_008603421.1	cyclic-amp-dependent transcription factor atf-2
BBA_10102	NW_007930923.1	11825	11835	11	-	11.2041	8.94e-05	0.646	Promoter (<=1kb)	88	11465	12190	726	1	370	19893114	XM_008605199.1	XP_008603421.1	cyclic-amp-dependent transcription factor atf-2
BBA_10103	NW_007930923.1	18471	18481	11	+	11.2449	8.64e-05	0.642	Promoter (3-4kb)	88	15355	16920	1566	1	3116	19893115	XM_008605200.1	XP_008603422.1	ATP synthase beta chain, mitochondrial
BBA_10103	NW_007930923.1	14610	14620	11	-	14.5204	3.34e-06	0.632	Promoter (<=1kb)	88	15355	16920	1566	1	-745	19893115	XM_008605200.1	XP_008603422.1	ATP synthase beta chain, mitochondrial
BBA_10105	NW_007930923.1	26026	26036	11	-	11.3061	8.39e-05	0.64	Promoter (1-2kb)	88	24890	31578	6689	1	1146	19893117	XM_008605202.1	XP_008603424.1	nonribosomal peptide synthase
BBA_10105	NW_007930923.1	26110	26120	11	+	12.1327	4.39e-05	0.64	Promoter (1-2kb)	88	24890	31578	6689	1	1220	19893117	XM_008605202.1	XP_008603424.1	nonribosomal peptide synthase
BBA_10106	NW_007930923.1	33745	33755	11	+	11.602	6.6e-05	0.64	Promoter (1-2kb)	88	31880	35326	3447	2	1571	19893118	XM_008605203.1	XP_008603425.1	uncharacterized protein
BBA_10106	NW_007930923.1	33075	33085	11	+	11.2347	8.74e-05	0.642	Promoter (2-3kb)	88	31880	35326	3447	2	2241	19893118	XM_008605203.1	XP_008603425.1	uncharacterized protein
BBA_10107	NW_007930924.1	6361	6371	11	-	11.102	9.89e-05	0.651	Promoter (3-4kb)	89	3155	5230	2076	1	3216	19893119	XM_008605204.1	XP_008603426.1	phosphate:H+ symporter
BBA_10107	NW_007930924.1	4312	4322	11	-	13.5918	8.08e-06	0.632	Promoter (1-2kb)	89	3155	5230	2076	1	1167	19893119	XM_008605204.1	XP_008603426.1	phosphate:H+ symporter
BBA_10108	NW_007930924.1	10939	10949	11	+	12.2143	4.06e-05	0.64	Promoter (<=1kb)	89	6035	10960	4926	2	11	19893120	XM_008605205.1	XP_008603427.1	zinc finger protein
BBA_10109	NW_007930924.1	13932	13942	11	-	12.898	2e-05	0.64	Promoter (<=1kb)	89	12151	13652	1502	2	-290	19893121	XM_008605206.1	XP_008603428.1	uncharacterized protein
BBA_10111	NW_007930924.1	24596	24606	11	+	11.602	6.6e-05	0.64	Promoter (1-2kb)	89	21582	22967	1386	2	-1629	19893123	XM_008605208.1	XP_008603430.1	nucleotide-sugar transporter, putative
BBA_10112	NW_007930924.1	25394	25404	11	+	12.3469	3.62e-05	0.64	Promoter (<=1kb)	89	23967	26321	2355	2	917	19893124	XM_008605209.1	XP_008603431.1	phosphoribosylamine-glycine ligase
BBA_10113	NW_007930924.1	34043	34053	11	+	13.2143	1.31e-05	0.64	Promoter (1-2kb)	89	36012	36863	852	1	-1959	19893125	XM_008605210.1	XP_008603432.1	surface antigen
BBA_10114	NW_007930925.1	659	669	11	+	13.7551	6.97e-06	0.632	Promoter (2-3kb)	90	438	3127	2690	2	2458	19893126	XM_008605211.1	XP_008603433.1	extensin-like protein
BBA_10114	NW_007930925.1	338	348	11	-	11.3673	8.08e-05	0.64	Promoter (2-3kb)	90	438	3127	2690	2	2789	19893126	XM_008605211.1	XP_008603433.1	extensin-like protein
BBA_10115	NW_007930925.1	6019	6029	11	+	11.3776	7.9e-05	0.64	Promoter (<=1kb)	90	5846	6946	1101	1	173	19893127	XM_008605212.1	XP_008603434.1	endo alpha-1,4 polygalactosaminidase precursor
BBA_10117	NW_007930925.1	12344	12354	11	-	12.6122	2.85e-05	0.64	Promoter (1-2kb)	90	10930	12410	1481	1	1424	19893129	XM_008605214.1	XP_008603436.1	mandelate racemase/muconate lactonizing enzyme domain-containing protein
BBA_10117	NW_007930925.1	12464	12474	11	+	11.5612	6.81e-05	0.64	Promoter (1-2kb)	90	10930	12410	1481	1	1534	19893129	XM_008605214.1	XP_008603436.1	mandelate racemase/muconate lactonizing enzyme domain-containing protein
BBA_10117	NW_007930925.1	10740	10750	11	-	12.7041	2.5e-05	0.64	Promoter (<=1kb)	90	10930	12410	1481	1	-190	19893129	XM_008605214.1	XP_008603436.1	mandelate racemase/muconate lactonizing enzyme domain-containing protein
BBA_10118	NW_007930925.1	17351	17361	11	+	12.0102	4.71e-05	0.64	Promoter (<=1kb)	90	16887	17702	816	1	464	19893130	XM_008605215.1	XP_008603437.1	short chain dehydrogenase
BBA_10120	NW_007930925.1	21024	21034	11	+	14.5204	3.34e-06	0.632	Promoter (1-2kb)	90	21242	22129	888	2	1095	19893132	XM_008605217.1	XP_008603439.1	uncharacterized protein
BBA_10123	NW_007930925.1	26571	26581	11	-	13.0204	1.73e-05	0.64	Promoter (<=1kb)	90	25384	26459	1076	2	-122	19893135	XM_008605220.1	XP_008603442.1	uncharacterized protein
BBA_10123	NW_007930925.1	26306	26316	11	+	11.7143	5.91e-05	0.64	Promoter (<=1kb)	90	25384	26459	1076	2	143	19893135	XM_008605220.1	XP_008603442.1	uncharacterized protein
BBA_10123	NW_007930925.1	26613	26623	11	-	13.6327	7.85e-06	0.632	Promoter (<=1kb)	90	25384	26459	1076	2	-164	19893135	XM_008605220.1	XP_008603442.1	uncharacterized protein
BBA_10124	NW_007930925.1	30872	30882	11	+	12.4184	3.41e-05	0.64	Promoter (1-2kb)	90	29290	32463	3174	1	1582	19893136	XM_008605221.1	XP_008603443.1	RNA recognition domain-containing protein
BBA_10124	NW_007930925.1	31164	31174	11	+	11.4082	7.49e-05	0.64	Promoter (1-2kb)	90	29290	32463	3174	1	1874	19893136	XM_008605221.1	XP_008603443.1	RNA recognition domain-containing protein
BBA_10125	NW_007930925.1	36237	36247	11	+	12.2551	3.9e-05	0.64	Promoter (1-2kb)	90	32694	37412	4719	2	1165	19893137	XM_008605222.1	XP_008603444.1	helicase associated domain-containing protein
BBA_10125	NW_007930925.1	37196	37206	11	+	12.7959	2.28e-05	0.64	Promoter (<=1kb)	90	32694	37412	4719	2	206	19893137	XM_008605222.1	XP_008603444.1	helicase associated domain-containing protein
BBA_10125	NW_007930925.1	36329	36339	11	+	14.5204	3.34e-06	0.632	Promoter (1-2kb)	90	32694	37412	4719	2	1073	19893137	XM_008605222.1	XP_008603444.1	helicase associated domain-containing protein
BBA_10125	NW_007930925.1	36726	36736	11	-	11.2551	8.59e-05	0.642	Promoter (<=1kb)	90	32694	37412	4719	2	686	19893137	XM_008605222.1	XP_008603444.1	helicase associated domain-containing protein
BBA_10125	NW_007930925.1	35914	35924	11	-	11.6429	6.46e-05	0.64	Promoter (1-2kb)	90	32694	37412	4719	2	1498	19893137	XM_008605222.1	XP_008603444.1	helicase associated domain-containing protein
BBA_10125	NW_007930925.1	36729	36739	11	+	12.8061	2.19e-05	0.64	Promoter (<=1kb)	90	32694	37412	4719	2	673	19893137	XM_008605222.1	XP_008603444.1	helicase associated domain-containing protein
BBA_10128	NW_007930926.1	13224	13234	11	+	11.2143	8.87e-05	0.646	Promoter (2-3kb)	91	15821	16126	306	1	-2587	19893140	XM_008605225.1	XP_008603447.1	uncharacterized protein
BBA_10128	NW_007930926.1	19419	19429	11	-	11.1122	9.71e-05	0.651	Promoter (3-4kb)	91	15821	16126	306	1	3608	19893140	XM_008605225.1	XP_008603447.1	uncharacterized protein
BBA_10128	NW_007930926.1	17907	17917	11	-	12.6122	2.85e-05	0.64	Promoter (2-3kb)	91	15821	16126	306	1	2096	19893140	XM_008605225.1	XP_008603447.1	uncharacterized protein
BBA_10128	NW_007930926.1	18147	18157	11	+	12.898	2e-05	0.64	Promoter (2-3kb)	91	15821	16126	306	1	2326	19893140	XM_008605225.1	XP_008603447.1	uncharacterized protein
BBA_10129	NW_007930926.1	21483	21493	11	+	11.7143	5.91e-05	0.64	Promoter (3-4kb)	91	24548	26150	1603	1	-3055	19893141	XM_008605226.1	XP_008603448.1	uncharacterized protein
BBA_10131	NW_007930926.1	28446	28456	11	+	11.4388	7.3e-05	0.64	Promoter (<=1kb)	91	28219	28683	465	1	227	19893143	XM_008605228.1	XP_008603450.1	reverse transcriptase
BBA_10133	NW_007930926.1	33783	33793	11	-	11.7959	5.62e-05	0.64	Promoter (<=1kb)	91	32999	33925	927	1	794	19893145	XM_008605230.1	XP_008603452.1	uncharacterized protein
BBA_10134	NW_007930927.1	1836	1846	11	-	12.6939	2.57e-05	0.64	Promoter (<=1kb)	92	1801	2865	1065	1	45	19893146	XM_008605231.1	XP_008603453.1	fatty acid hydroxylase superfamily protein
BBA_10136	NW_007930927.1	4937	4947	11	-	12	4.76e-05	0.64	Promoter (<=1kb)	92	5110	6138	1029	1	-173	19893148	XM_008605233.1	XP_008603455.1	Ferritin/ribonucleotide reductase
BBA_10137	NW_007930927.1	9996	10006	11	+	12.6735	2.6e-05	0.64	Promoter (3-4kb)	92	6817	8819	2003	1	3179	19893149	XM_008605234.1	XP_008603456.1	protein PFS2
BBA_10137	NW_007930927.1	8387	8397	11	+	11.6531	6.35e-05	0.64	Promoter (1-2kb)	92	6817	8819	2003	1	1570	19893149	XM_008605234.1	XP_008603456.1	protein PFS2
BBA_10137	NW_007930927.1	8542	8552	11	-	11.1224	9.5e-05	0.651	Promoter (1-2kb)	92	6817	8819	2003	1	1735	19893149	XM_008605234.1	XP_008603456.1	protein PFS2
BBA_10137	NW_007930927.1	8253	8263	11	+	11.6122	6.51e-05	0.64	Promoter (1-2kb)	92	6817	8819	2003	1	1436	19893149	XM_008605234.1	XP_008603456.1	protein PFS2
