locus_tag	seqnames	start	end	width	strand	score	p_value	q_value	annotation	geneChr	geneStart	geneEnd	geneLength	geneStrand	distanceToTSS	GeneID	transcript_id	protein_id	product
BBA_08040	NW_007930865.1	170201	170208	8	-	9.64286	1.21e-05	0.963	Promoter (2-3kb)	30	166820	168096	1277	2	-2112	19891052	XM_008603137.1	XP_008601359.1	PRO41 protein
BBA_08044	NW_007930865.1	185087	185094	8	+	9.52041	3.88e-05	1	Promoter (1-2kb)	30	183127	185182	2056	1	1960	19891056	XM_008603141.1	XP_008601363.1	Sel1-like protein
BBA_08053	NW_007930865.1	208198	208205	8	-	9.5102	5.35e-05	1	Promoter (<=1kb)	30	207221	208984	1764	1	984	19891065	XM_008603150.1	XP_008601372.1	Glucose-6-phosphate 1-dehydrogenase (G6PD)
BBA_08055	NW_007930865.1	212729	212736	8	+	9.5102	5.35e-05	1	Promoter (2-3kb)	30	212878	214784	1907	2	2048	19891067	XM_008603152.1	XP_008601374.1	protoporphyrinogen oxidase
BBA_08057	NW_007930865.1	219868	219875	8	+	9.5102	5.35e-05	1	Promoter (1-2kb)	30	218384	219989	1606	1	1484	19891069	XM_008603154.1	XP_008601376.1	6-hydroxy-D-nicotine oxidase
BBA_08058	NW_007930865.1	223174	223181	8	-	9.57143	2.41e-05	1	Promoter (1-2kb)	30	220092	222033	1942	2	-1148	19891070	XM_008603155.1	XP_008601377.1	aromatic amino acid aminotransferase
BBA_08058	NW_007930865.1	220379	220386	8	-	9.5102	5.35e-05	1	Promoter (1-2kb)	30	220092	222033	1942	2	1654	19891070	XM_008603155.1	XP_008601377.1	aromatic amino acid aminotransferase
BBA_08058	NW_007930865.1	222925	222932	8	+	9.64286	1.21e-05	0.963	Promoter (<=1kb)	30	220092	222033	1942	2	-892	19891070	XM_008603155.1	XP_008601377.1	aromatic amino acid aminotransferase
BBA_08062	NW_007930865.1	229224	229231	8	+	9.44898	9.22e-05	1	Promoter (<=1kb)	30	230003	233285	3283	1	-772	19891074	XM_008603159.1	XP_008601381.1	DUF1339 domain protein
BBA_08068	NW_007930865.1	244915	244922	8	+	9.45918	6.55e-05	1	Promoter (<=1kb)	30	244525	245977	1453	1	390	19891080	XM_008603165.1	XP_008601387.1	WD domain-containing protein
BBA_08069	NW_007930865.1	248626	248633	8	+	9.52041	3.88e-05	1	Promoter (1-2kb)	30	246233	247396	1164	2	-1230	19891081	XM_008603166.1	XP_008601388.1	glycosyl transferase
BBA_08070	NW_007930865.1	252854	252861	8	+	9.64286	1.21e-05	0.963	Promoter (<=1kb)	30	252151	254936	2786	1	703	19891082	XM_008603167.1	XP_008601389.1	fungal specific transcription factor
BBA_08073	NW_007930865.1	263937	263944	8	+	9.45918	6.55e-05	1	Promoter (2-3kb)	30	261855	263142	1288	1	2082	19891085	XM_008603170.1	XP_008601392.1	uncharacterized protein
BBA_08074	NW_007930865.1	265336	265343	8	+	9.64286	1.21e-05	0.963	Promoter (<=1kb)	30	265261	266121	861	2	778	19891086	XM_008603171.1	XP_008601393.1	transcriptional repressor
BBA_08075	NW_007930865.1	271343	271350	8	+	9.52041	3.88e-05	1	Promoter (4-5kb)	30	273776	275579	1804	2	4229	19891087	XM_008603172.1	XP_008601394.1	Prp31 C terminal domain-containing protein
BBA_08082	NW_007930865.1	302323	302330	8	-	9.52041	3.88e-05	1	Promoter (1-2kb)	30	299524	300629	1106	2	-1701	19891094	XM_008603179.1	XP_008601401.1	Golgi traffic protein SFT2, putative
BBA_08082	NW_007930865.1	300492	300499	8	-	9.44898	9.22e-05	1	Promoter (<=1kb)	30	299524	300629	1106	2	137	19891094	XM_008603179.1	XP_008601401.1	Golgi traffic protein SFT2, putative
BBA_08085	NW_007930866.1	1645	1652	8	+	9.5102	5.35e-05	1	Promoter (<=1kb)	31	2493	4125	1633	1	-841	19891097	XM_008603182.1	XP_008601404.1	uncharacterized protein
BBA_08086	NW_007930866.1	4754	4761	8	-	9.44898	9.22e-05	1	Promoter (<=1kb)	31	4356	5187	832	2	433	19891098	XM_008603183.1	XP_008601405.1	uncharacterized protein
BBA_08095	NW_007930866.1	31810	31817	8	+	9.45918	6.55e-05	1	Promoter (1-2kb)	31	32315	33211	897	2	1394	19891107	XM_008603192.1	XP_008601414.1	cytochrome c oxidase polypeptide V
BBA_08100	NW_007930866.1	48809	48816	8	+	9.5102	5.35e-05	1	Promoter (<=1kb)	31	47830	49393	1564	2	577	19891112	XM_008603197.1	XP_008601419.1	triose-phosphate transporter
BBA_08100	NW_007930866.1	50457	50464	8	-	9.64286	1.21e-05	0.963	Promoter (1-2kb)	31	47830	49393	1564	2	-1071	19891112	XM_008603197.1	XP_008601419.1	triose-phosphate transporter
BBA_08102	NW_007930866.1	56986	56993	8	+	9.57143	2.41e-05	1	Promoter (<=1kb)	31	56557	59461	2905	1	429	19891114	XM_008603199.1	XP_008601421.1	kinase domain containing protein
BBA_08105	NW_007930866.1	64614	64621	8	+	9.57143	2.41e-05	1	Promoter (1-2kb)	31	64807	66045	1239	2	1424	19891117	XM_008603202.1	XP_008601424.1	uncharacterized protein
BBA_08105	NW_007930866.1	66497	66504	8	+	9.5102	5.35e-05	1	Promoter (<=1kb)	31	64807	66045	1239	2	-452	19891117	XM_008603202.1	XP_008601424.1	uncharacterized protein
BBA_08107	NW_007930866.1	75186	75193	8	-	9.57143	2.41e-05	1	Promoter (1-2kb)	31	72920	77088	4169	2	1902	19891119	XM_008603204.1	XP_008601426.1	MIF4G domain-containing protein
BBA_08108	NW_007930866.1	84444	84451	8	+	9.45918	6.55e-05	1	Promoter (1-2kb)	31	81183	85725	4543	2	1274	19891120	XM_008603205.1	XP_008601427.1	intron-binding protein aquarius
BBA_08109	NW_007930866.1	87644	87651	8	+	9.5102	5.35e-05	1	Promoter (1-2kb)	31	86254	88979	2726	1	1390	19891121	XM_008603206.1	XP_008601428.1	guanylate kinase
BBA_08109	NW_007930866.1	88068	88075	8	-	9.64286	1.21e-05	0.963	Promoter (1-2kb)	31	86254	88979	2726	1	1821	19891121	XM_008603206.1	XP_008601428.1	guanylate kinase
BBA_08132	NW_007930866.1	148988	148995	8	+	9.57143	2.41e-05	1	Promoter (2-3kb)	31	151035	152943	1909	1	-2040	19891144	XM_008603229.1	XP_008601451.1	DUF803 domain membrane protein
BBA_08132	NW_007930866.1	149959	149966	8	+	9.57143	2.41e-05	1	Promoter (1-2kb)	31	151035	152943	1909	1	-1069	19891144	XM_008603229.1	XP_008601451.1	DUF803 domain membrane protein
BBA_08140	NW_007930866.1	170445	170452	8	-	9.44898	9.22e-05	1	Promoter (<=1kb)	31	169847	173251	3405	1	605	19891152	XM_008603237.1	XP_008601459.1	uncharacterized protein
BBA_08141	NW_007930866.1	176842	176849	8	+	9.44898	9.22e-05	1	Promoter (<=1kb)	31	174642	176433	1792	2	-409	19891153	XM_008603238.1	XP_008601460.1	ThiF family protein
BBA_08145	NW_007930866.1	186978	186985	8	+	9.5102	5.35e-05	1	Promoter (<=1kb)	31	186420	186923	504	2	-55	19891157	XM_008603242.1	XP_008601464.1	NADH-ubiquinone oxidoreductase B12 subunit family protein
BBA_08150	NW_007930866.1	212107	212114	8	-	9.44898	9.22e-05	1	Distal Intergenic	31	203761	204069	309	1	8353	19891162	XM_008603247.1	XP_008601469.1	uncharacterized protein
BBA_08151	NW_007930866.1	220987	220994	8	+	9.44898	9.22e-05	1	Promoter (<=1kb)	31	216422	221362	4941	2	368	19891163	XM_008603248.1	XP_008601470.1	ABC transporter transmembrane region
BBA_08151	NW_007930866.1	219946	219953	8	-	9.44898	9.22e-05	1	Promoter (1-2kb)	31	216422	221362	4941	2	1416	19891163	XM_008603248.1	XP_008601470.1	ABC transporter transmembrane region
BBA_08158	NW_007930866.1	239917	239924	8	-	9.64286	1.21e-05	0.963	Promoter (1-2kb)	31	239494	241365	1872	2	1448	19891170	XM_008603255.1	XP_008601477.1	ATP-dependent protease La domain-containing protein
BBA_08158	NW_007930866.1	238895	238902	8	+	9.57143	2.41e-05	1	Promoter (2-3kb)	31	239494	241365	1872	2	2463	19891170	XM_008603255.1	XP_008601477.1	ATP-dependent protease La domain-containing protein
BBA_08160	NW_007930866.1	255660	255667	8	+	9.57143	2.41e-05	1	Promoter (3-4kb)	31	252433	256608	4176	1	3227	19891172	XM_008603257.1	XP_008601479.1	ABC transporter
BBA_08163	NW_007930866.1	264167	264174	8	-	9.44898	9.22e-05	1	Promoter (<=1kb)	31	264182	266421	2240	1	-15	19891175	XM_008603260.1	XP_008601482.1	peptidase family M3
BBA_08166	NW_007930866.1	272325	272332	8	+	9.64286	1.21e-05	0.963	Promoter (<=1kb)	31	272627	273825	1199	1	-295	19891178	XM_008603263.1	XP_008601485.1	initiation factor 2 subunit family protein
BBA_08175	NW_007930867.1	13092	13099	8	-	9.64286	1.21e-05	0.963	Promoter (<=1kb)	32	13343	15006	1664	1	-251	19891187	XM_008603272.1	XP_008601494.1	evolved D-lactonohydrolase
BBA_08175	NW_007930867.1	11992	11999	8	+	9.45918	6.55e-05	1	Promoter (1-2kb)	32	13343	15006	1664	1	-1344	19891187	XM_008603272.1	XP_008601494.1	evolved D-lactonohydrolase
BBA_08179	NW_007930867.1	32880	32887	8	+	9.52041	3.88e-05	1	Promoter (<=1kb)	32	24759	32012	7254	2	-868	19891191	XM_008603276.1	XP_008601498.1	polyketide synthase
BBA_08180	NW_007930867.1	33399	33406	8	+	9.44898	9.22e-05	1	Promoter (<=1kb)	32	32992	34102	1111	2	696	19891192	XM_008603277.1	XP_008601499.1	MFS multidrug resistance transporter, putative
BBA_08182	NW_007930867.1	40681	40688	8	-	9.44898	9.22e-05	1	Promoter (<=1kb)	32	39149	40901	1753	2	220	19891194	XM_008603279.1	XP_008601501.1	FAD binding domain-containing protein
BBA_08188	NW_007930867.1	55554	55561	8	-	9.52041	3.88e-05	1	Promoter (<=1kb)	32	55035	55939	905	1	526	19891200	XM_008603285.1	XP_008601507.1	autophagy protein 5
BBA_08190	NW_007930867.1	59413	59420	8	+	9.45918	6.55e-05	1	Promoter (1-2kb)	32	57657	58646	990	1	1756	19891202	XM_008603287.1	XP_008601509.1	uncharacterized protein
BBA_08193	NW_007930867.1	77178	77185	8	+	9.64286	1.21e-05	0.963	Promoter (1-2kb)	32	75869	78664	2796	2	1479	19891205	XM_008603290.1	XP_008601512.1	C2 domain-containing protein
BBA_08194	NW_007930867.1	80748	80755	8	+	9.44898	9.22e-05	1	Promoter (<=1kb)	32	80225	80975	751	2	220	19891206	XM_008603291.1	XP_008601513.1	GAF domain-containing protein
BBA_08198	NW_007930867.1	90248	90255	8	+	9.57143	2.41e-05	1	Promoter (1-2kb)	32	87167	88396	1230	2	-1852	19891210	XM_008603295.1	XP_008601517.1	voltage-gated potassium channel beta-1 subunit
BBA_08199	NW_007930867.1	90944	90951	8	+	9.57143	2.41e-05	1	Promoter (1-2kb)	32	92600	94081	1482	1	-1649	19891211	XM_008603296.1	XP_008601518.1	casein kinase I, putative
BBA_08200	NW_007930867.1	95642	95649	8	+	9.5102	5.35e-05	1	Promoter (<=1kb)	32	95396	96232	837	2	583	19891212	XM_008603297.1	XP_008601519.1	p24 protein, involved in membrane trafficking
BBA_08201	NW_007930867.1	99239	99246	8	-	9.5102	5.35e-05	1	Promoter (2-3kb)	32	96875	98740	1866	1	2371	19891213	XM_008603298.1	XP_008601520.1	SWR1-complex protein 4
BBA_08213	NW_007930867.1	131550	131557	8	+	9.52041	3.88e-05	1	Promoter (<=1kb)	32	128856	130779	1924	2	-771	19891225	XM_008603310.1	XP_008601532.1	uncharacterized protein
BBA_08214	NW_007930867.1	133945	133952	8	+	9.5102	5.35e-05	1	Promoter (1-2kb)	32	135176	136447	1272	1	-1224	19891226	XM_008603311.1	XP_008601533.1	cell wall glucanosyltransferase Mwg1
BBA_08214	NW_007930867.1	133928	133935	8	-	9.45918	6.55e-05	1	Promoter (1-2kb)	32	135176	136447	1272	1	-1248	19891226	XM_008603311.1	XP_008601533.1	cell wall glucanosyltransferase Mwg1
BBA_08214	NW_007930867.1	134567	134574	8	+	9.45918	6.55e-05	1	Promoter (<=1kb)	32	135176	136447	1272	1	-602	19891226	XM_008603311.1	XP_008601533.1	cell wall glucanosyltransferase Mwg1
BBA_08218	NW_007930867.1	146192	146199	8	-	9.64286	1.21e-05	0.963	Promoter (3-4kb)	32	141718	142455	738	2	-3744	19891230	XM_008603315.1	XP_008601537.1	Acyl-CoA N-acyltransferase
BBA_08219	NW_007930867.1	149872	149879	8	-	9.5102	5.35e-05	1	Promoter (2-3kb)	32	144519	152525	8007	2	2653	19891231	XM_008603316.1	XP_008601538.1	polyketide synthase, putative
BBA_08220	NW_007930867.1	153576	153583	8	-	9.44898	9.22e-05	1	Promoter (<=1kb)	32	154066	155550	1485	1	-490	19891232	XM_008603317.1	XP_008601539.1	trichothecene 3-O-acetyltransferase
BBA_08221	NW_007930867.1	157897	157904	8	-	9.44898	9.22e-05	1	Promoter (<=1kb)	32	155886	158183	2298	2	286	19891233	XM_008603318.1	XP_008601540.1	4-coumarate-CoA ligase
BBA_08222	NW_007930867.1	158473	158480	8	-	9.5102	5.35e-05	1	Promoter (<=1kb)	32	158763	173968	15206	1	-290	19891234	XM_008603319.1	XP_008601541.1	nonribosomal peptide synthase, putative
BBA_08222	NW_007930867.1	161982	161989	8	-	9.44898	9.22e-05	1	Promoter (3-4kb)	32	158763	173968	15206	1	3226	19891234	XM_008603319.1	XP_008601541.1	nonribosomal peptide synthase, putative
BBA_08223	NW_007930867.1	167714	167721	8	+	9.5102	5.35e-05	1	Exon (XM_008603319.1/BBA_08222, exon 5 of 5)	32	174375	175484	1110	2	7763	19891235	XM_008603320.1	XP_008601542.1	thermolabile L-asparaginase
BBA_08224	NW_007930867.1	180066	180073	8	+	9.45918	6.55e-05	1	Promoter (2-3kb)	32	176707	177901	1195	2	-2165	19891236	XM_008603321.1	XP_008601543.1	uncharacterized protein
BBA_08224	NW_007930867.1	177127	177134	8	+	9.64286	1.21e-05	0.963	Promoter (<=1kb)	32	176707	177901	1195	2	767	19891236	XM_008603321.1	XP_008601543.1	uncharacterized protein
BBA_08226	NW_007930867.1	186581	186588	8	+	9.64286	1.21e-05	0.963	Promoter (1-2kb)	32	186232	188396	2165	2	1808	19891238	XM_008603323.1	XP_008601545.1	uncharacterized protein
BBA_08230	NW_007930867.1	194967	194974	8	-	9.64286	1.21e-05	0.963	Promoter (<=1kb)	32	195278	197791	2514	1	-311	19891242	XM_008603327.1	XP_008601549.1	tetratricopeptide-like protein
BBA_08231	NW_007930867.1	198371	198378	8	-	9.64286	1.21e-05	0.963	Promoter (<=1kb)	32	198803	200443	1641	1	-432	19891243	XM_008603328.1	XP_008601550.1	diacylglycerol kinase catalytic domain-containing protein
BBA_08231	NW_007930867.1	199228	199235	8	+	9.45918	6.55e-05	1	Promoter (<=1kb)	32	198803	200443	1641	1	425	19891243	XM_008603328.1	XP_008601550.1	diacylglycerol kinase catalytic domain-containing protein
BBA_08236	NW_007930867.1	219417	219424	8	-	9.57143	2.41e-05	1	Promoter (<=1kb)	32	218477	220031	1555	2	614	19891248	XM_008603333.1	XP_008601555.1	GTP-binding protein YchF
BBA_08241	NW_007930867.1	228766	228773	8	-	9.5102	5.35e-05	1	Promoter (1-2kb)	32	227421	229077	1657	1	1352	19891253	XM_008603338.1	XP_008601560.1	general alpha-glucoside permease
BBA_08241	NW_007930867.1	228823	228830	8	+	9.57143	2.41e-05	1	Promoter (1-2kb)	32	227421	229077	1657	1	1402	19891253	XM_008603338.1	XP_008601560.1	general alpha-glucoside permease
BBA_08243	NW_007930867.1	232756	232763	8	-	9.44898	9.22e-05	1	Promoter (1-2kb)	32	231618	233009	1392	1	1145	19891255	XM_008603340.1	XP_008601562.1	calcineurin-like phosphoesterase
BBA_08246	NW_007930867.1	240474	240481	8	+	9.5102	5.35e-05	1	Promoter (<=1kb)	32	240656	244912	4257	1	-175	19891258	XM_008603343.1	XP_008601565.1	peptide synthetase
BBA_08249	NW_007930867.1	249927	249934	8	-	9.64286	1.21e-05	0.963	Promoter (<=1kb)	32	248598	249856	1259	2	-78	19891261	XM_008603346.1	XP_008601568.1	2OG-Fe(II) oxygenase superfamily protein
BBA_08252	NW_007930867.1	255096	255103	8	-	9.5102	5.35e-05	1	Promoter (1-2kb)	32	253953	254936	984	1	1150	19891264	XM_008603349.1	XP_008601571.1	2-amino-3-carboxymuconate-6-semialdehyde decarboxylase
BBA_08253	NW_007930867.1	257050	257057	8	+	9.44898	9.22e-05	1	Promoter (<=1kb)	32	255655	257593	1939	2	536	19891265	XM_008603350.1	XP_008601572.1	2,3-cyclic-nucleotide 2-phosphodiesterase
BBA_08255	NW_007930867.1	261553	261560	8	+	9.64286	1.21e-05	0.963	Promoter (<=1kb)	32	261072	262166	1095	1	481	19891267	XM_008603352.1	XP_008601574.1	uncharacterized protein
BBA_08258	NW_007930867.1	269849	269856	8	+	9.45918	6.55e-05	1	Promoter (<=1kb)	32	268651	270097	1447	2	241	19891270	XM_008603355.1	XP_008601577.1	PTH11-like integral membrane protein
BBA_08258	NW_007930867.1	271505	271512	8	-	9.5102	5.35e-05	1	Promoter (1-2kb)	32	268651	270097	1447	2	-1415	19891270	XM_008603355.1	XP_008601577.1	PTH11-like integral membrane protein
BBA_08260	NW_007930867.1	274876	274883	8	-	9.5102	5.35e-05	1	Promoter (<=1kb)	32	274680	275780	1101	2	904	19891272	XM_008603357.1	XP_008601579.1	uncharacterized protein
BBA_08264	NW_007930867.1	288161	288168	8	+	9.64286	1.21e-05	0.963	Promoter (<=1kb)	32	286107	287376	1270	2	-785	19891276	XM_008603361.1	XP_008601583.1	2-amino-3-carboxymuconate-6-semialdehyde decarboxylase
BBA_08269	NW_007930868.1	11362	11369	8	+	9.52041	3.88e-05	1	Promoter (4-5kb)	33	15721	19150	3430	1	-4352	19891281	XM_008603366.1	XP_008601588.1	SH3 domain-containing protein
BBA_08274	NW_007930868.1	26482	26489	8	+	9.64286	1.21e-05	0.963	Promoter (<=1kb)	33	26449	26975	527	2	486	19891286	XM_008603371.1	XP_008601593.1	prefoldin subunit
BBA_08275	NW_007930868.1	35485	35492	8	-	9.64286	1.21e-05	0.963	Promoter (<=1kb)	33	33132	35470	2339	2	-22	19891287	XM_008603372.1	XP_008601594.1	GTP-binding protein LepA
BBA_08275	NW_007930868.1	36571	36578	8	-	9.64286	1.21e-05	0.963	Promoter (1-2kb)	33	33132	35470	2339	2	-1108	19891287	XM_008603372.1	XP_008601594.1	GTP-binding protein LepA
BBA_08275	NW_007930868.1	35199	35206	8	-	9.64286	1.21e-05	0.963	Promoter (<=1kb)	33	33132	35470	2339	2	271	19891287	XM_008603372.1	XP_008601594.1	GTP-binding protein LepA
BBA_08275	NW_007930868.1	33862	33869	8	-	9.64286	1.21e-05	0.963	Promoter (1-2kb)	33	33132	35470	2339	2	1608	19891287	XM_008603372.1	XP_008601594.1	GTP-binding protein LepA
BBA_08276	NW_007930868.1	41644	41651	8	-	9.44898	9.22e-05	1	Promoter (2-3kb)	33	35752	38827	3076	2	-2824	19891288	XM_008603373.1	XP_008601595.1	MIT domain-containing protein
BBA_08285	NW_007930868.1	105442	105449	8	-	9.44898	9.22e-05	1	Promoter (2-3kb)	33	102777	103206	430	2	-2243	19891297	XM_008603382.1	XP_008601604.1	uncharacterized protein
BBA_08286	NW_007930868.1	107619	107626	8	+	9.5102	5.35e-05	1	Promoter (2-3kb)	33	107352	109832	2481	2	2206	19891298	XM_008603383.1	XP_008601605.1	helicase associated domain-containing protein
BBA_08287	NW_007930868.1	112276	112283	8	+	9.5102	5.35e-05	1	Promoter (1-2kb)	33	110478	112965	2488	1	1798	19891299	XM_008603384.1	XP_008601606.1	protein arginine N-methyltransferase
BBA_08292	NW_007930868.1	128836	128843	8	+	9.5102	5.35e-05	1	Promoter (<=1kb)	33	127047	129024	1978	2	181	19891304	XM_008603389.1	XP_008601611.1	DEAD/DEAH box helicase
BBA_08299	NW_007930868.1	151835	151842	8	-	9.5102	5.35e-05	1	Promoter (<=1kb)	33	150946	151869	924	1	896	19891311	XM_008603396.1	XP_008601618.1	acetyltransferase, gnat family
BBA_08300	NW_007930868.1	153385	153392	8	+	9.64286	1.21e-05	0.963	Promoter (<=1kb)	33	152765	153826	1062	1	620	19891312	XM_008603397.1	XP_008601619.1	arylamine N-acetyltransferase 1
BBA_08303	NW_007930868.1	168387	168394	8	+	9.5102	5.35e-05	1	Promoter (3-4kb)	33	162252	171821	9570	2	3427	19891315	XM_008603400.1	XP_008601622.1	vacuolar protein sorting-associated protein vps13
BBA_08305	NW_007930868.1	176310	176317	8	-	9.52041	3.88e-05	1	Promoter (2-3kb)	33	176063	178800	2738	2	2490	19891317	XM_008603402.1	XP_008601624.1	HEAT repeat containing protein
BBA_08306	NW_007930868.1	180051	180058	8	+	9.64286	1.21e-05	0.963	Promoter (<=1kb)	33	180125	182494	2370	1	-67	19891318	XM_008603403.1	XP_008601625.1	tuftelin interacting protein 11
BBA_08309	NW_007930868.1	196254	196261	8	+	9.57143	2.41e-05	1	Promoter (<=1kb)	33	195087	196106	1020	2	-148	19891321	XM_008603406.1	XP_008601628.1	phospholipase/Carboxylesterase
BBA_08309	NW_007930868.1	197041	197048	8	-	9.57143	2.41e-05	1	Promoter (<=1kb)	33	195087	196106	1020	2	-942	19891321	XM_008603406.1	XP_008601628.1	phospholipase/Carboxylesterase
BBA_08313	NW_007930868.1	208612	208619	8	-	9.45918	6.55e-05	1	Distal Intergenic	33	203082	207155	4074	1	5537	19891325	XM_008603410.1	XP_008601632.1	phosphoribosylformylglycinamidine synthase
BBA_08313	NW_007930868.1	208377	208384	8	-	9.57143	2.41e-05	1	Distal Intergenic	33	203082	207155	4074	1	5302	19891325	XM_008603410.1	XP_008601632.1	phosphoribosylformylglycinamidine synthase
BBA_08314	NW_007930868.1	218937	218944	8	-	9.5102	5.35e-05	1	Promoter (4-5kb)	33	223145	225062	1918	1	-4208	19891326	XM_008603411.1	XP_008601633.1	C2H2 finger domain protein, putative
BBA_08315	NW_007930868.1	232163	232170	8	-	9.64286	1.21e-05	0.963	Promoter (2-3kb)	33	234976	235382	407	1	-2813	19891327	XM_008603412.1	XP_008601634.1	CHCH domain-containing protein
BBA_08330	NW_007930868.1	287147	287154	8	-	9.45918	6.55e-05	1	Promoter (2-3kb)	33	284667	288875	4209	1	2487	19891342	XM_008603427.1	XP_008601649.1	TPR repeat protein
BBA_08335	NW_007930869.1	11023	11030	8	-	9.44898	9.22e-05	1	Promoter (1-2kb)	34	7367	9898	2532	2	-1132	NA	NA	NA	NA
BBA_08339	NW_007930869.1	17869	17876	8	+	9.64286	1.21e-05	0.963	Promoter (<=1kb)	34	18452	22338	3887	1	-576	NA	NA	NA	NA
BBA_08340	NW_007930869.1	25585	25592	8	+	9.44898	9.22e-05	1	Promoter (<=1kb)	34	24305	26297	1993	2	705	NA	NA	NA	NA
BBA_08349	NW_007930869.1	42313	42320	8	+	9.57143	2.41e-05	1	Promoter (<=1kb)	34	40530	41935	1406	2	-378	NA	NA	NA	NA
BBA_08359	NW_007930869.1	68890	68897	8	-	9.44898	9.22e-05	1	Promoter (1-2kb)	34	68992	69936	945	2	1046	NA	NA	NA	NA
BBA_08361	NW_007930869.1	74325	74332	8	-	9.44898	9.22e-05	1	Promoter (1-2kb)	34	73004	74683	1680	1	1328	NA	NA	NA	NA
BBA_08364	NW_007930869.1	82042	82049	8	-	9.64286	1.21e-05	0.963	Promoter (<=1kb)	34	80319	81300	982	2	-749	NA	NA	NA	NA
BBA_08364	NW_007930869.1	82124	82131	8	+	9.44898	9.22e-05	1	Promoter (<=1kb)	34	80319	81300	982	2	-824	NA	NA	NA	NA
BBA_08370	NW_007930869.1	96643	96650	8	+	9.57143	2.41e-05	1	Promoter (1-2kb)	34	95399	96308	910	1	1244	NA	NA	NA	NA
BBA_08373	NW_007930869.1	108080	108087	8	-	9.44898	9.22e-05	1	Promoter (2-3kb)	34	109129	110304	1176	2	2224	NA	NA	NA	NA
BBA_08373	NW_007930869.1	108528	108535	8	-	9.5102	5.35e-05	1	Promoter (1-2kb)	34	109129	110304	1176	2	1776	NA	NA	NA	NA
BBA_08374	NW_007930869.1	113599	113606	8	-	9.5102	5.35e-05	1	Promoter (2-3kb)	34	110761	111594	834	2	-2012	NA	NA	NA	NA
BBA_08379	NW_007930869.1	121860	121867	8	-	9.64286	1.21e-05	0.963	Promoter (<=1kb)	34	121997	123073	1077	1	-137	NA	NA	NA	NA
BBA_08379	NW_007930869.1	123449	123456	8	-	9.44898	9.22e-05	1	Promoter (1-2kb)	34	121997	123073	1077	1	1459	NA	NA	NA	NA
BBA_08382	NW_007930869.1	128813	128820	8	+	9.64286	1.21e-05	0.963	Promoter (<=1kb)	34	128041	129601	1561	2	781	NA	NA	NA	NA
BBA_08383	NW_007930869.1	131448	131455	8	-	9.57143	2.41e-05	1	Promoter (1-2kb)	34	130096	131621	1526	1	1359	NA	NA	NA	NA
BBA_08388	NW_007930869.1	143915	143922	8	+	9.57143	2.41e-05	1	Promoter (<=1kb)	34	143119	143433	315	1	796	NA	NA	NA	NA
BBA_08395	NW_007930869.1	160600	160607	8	-	9.44898	9.22e-05	1	Promoter (1-2kb)	34	159554	160709	1156	1	1053	NA	NA	NA	NA
BBA_08396	NW_007930869.1	161643	161650	8	+	9.52041	3.88e-05	1	Promoter (<=1kb)	34	161812	163883	2072	1	-162	NA	NA	NA	NA
BBA_08400	NW_007930869.1	171867	171874	8	+	9.64286	1.21e-05	0.963	Promoter (2-3kb)	34	169658	171904	2247	1	2209	NA	NA	NA	NA
BBA_08400	NW_007930869.1	171749	171756	8	+	9.45918	6.55e-05	1	Promoter (2-3kb)	34	169658	171904	2247	1	2091	NA	NA	NA	NA
BBA_08404	NW_007930869.1	181494	181501	8	-	9.45918	6.55e-05	1	Promoter (<=1kb)	34	180818	182881	2064	1	683	NA	NA	NA	NA
BBA_08405	NW_007930869.1	183652	183659	8	+	9.52041	3.88e-05	1	Promoter (<=1kb)	34	183157	183647	491	2	-5	NA	NA	NA	NA
BBA_08407	NW_007930869.1	196609	196616	8	+	9.64286	1.21e-05	0.963	Promoter (<=1kb)	34	197150	197398	249	2	782	NA	NA	NA	NA
BBA_08407	NW_007930869.1	195159	195166	8	+	9.45918	6.55e-05	1	Promoter (2-3kb)	34	197150	197398	249	2	2232	NA	NA	NA	NA
BBA_08409	NW_007930869.1	203924	203931	8	+	9.44898	9.22e-05	1	Promoter (1-2kb)	34	202265	204094	1830	1	1659	NA	NA	NA	NA
BBA_08413	NW_007930869.1	210074	210081	8	+	9.5102	5.35e-05	1	Promoter (<=1kb)	34	210080	212008	1929	1	0	NA	NA	NA	NA
BBA_08414	NW_007930869.1	218767	218774	8	+	9.57143	2.41e-05	1	Promoter (<=1kb)	34	218765	219961	1197	1	2	NA	NA	NA	NA
BBA_08416	NW_007930869.1	224003	224010	8	+	9.57143	2.41e-05	1	Promoter (1-2kb)	34	222850	224481	1632	1	1153	NA	NA	NA	NA
BBA_08419	NW_007930869.1	229027	229034	8	-	9.5102	5.35e-05	1	Promoter (<=1kb)	34	228962	230609	1648	1	72	NA	NA	NA	NA
BBA_08421	NW_007930869.1	234603	234610	8	+	9.5102	5.35e-05	1	Promoter (<=1kb)	34	234050	234734	685	1	553	NA	NA	NA	NA
BBA_08422	NW_007930869.1	238097	238104	8	-	9.44898	9.22e-05	1	Promoter (2-3kb)	34	235977	238564	2588	1	2127	NA	NA	NA	NA
BBA_08424	NW_007930869.1	245662	245669	8	-	9.5102	5.35e-05	1	Promoter (2-3kb)	34	242607	248318	5712	2	2656	NA	NA	NA	NA
