locus_tag	seqnames	start	end	width	strand	score	p_value	q_value	annotation	geneChr	geneStart	geneEnd	geneLength	geneStrand	distanceToTSS	GeneID	transcript_id	protein_id	product
BBA_09533	NW_007930892.1	32672	32681	10	+	13.8469	2.22e-05	0.514	Promoter (3-4kb)	57	33831	36177	2347	2	3496	19892545	XM_008604630.1	XP_008602852.1	transposase-like protein
BBA_09533	NW_007930892.1	36119	36128	10	+	12.1327	4.09e-05	0.554	Promoter (<=1kb)	57	33831	36177	2347	2	49	19892545	XM_008604630.1	XP_008602852.1	transposase-like protein
BBA_09536	NW_007930892.1	42800	42809	10	+	11.1735	8.44e-05	0.554	Promoter (1-2kb)	57	41495	47175	5681	1	1305	19892548	XM_008604633.1	XP_008602855.1	transposase-like protein
BBA_09536	NW_007930892.1	42517	42526	10	-	14.3776	1.61e-05	0.514	Promoter (1-2kb)	57	41495	47175	5681	1	1031	19892548	XM_008604633.1	XP_008602855.1	transposase-like protein
BBA_09536	NW_007930892.1	41704	41713	10	-	12.0612	4.2e-05	0.554	Promoter (<=1kb)	57	41495	47175	5681	1	218	19892548	XM_008604633.1	XP_008602855.1	transposase-like protein
BBA_09536	NW_007930892.1	42517	42526	10	+	11.4184	6.99e-05	0.554	Promoter (1-2kb)	57	41495	47175	5681	1	1022	19892548	XM_008604633.1	XP_008602855.1	transposase-like protein
BBA_09538	NW_007930892.1	54509	54518	10	+	13.2551	2.78e-05	0.517	Promoter (1-2kb)	57	52848	54120	1273	1	1661	19892550	XM_008604635.1	XP_008602857.1	DUF323 domain-containing protein
BBA_09539	NW_007930892.1	56459	56468	10	+	12.0612	4.2e-05	0.554	Promoter (<=1kb)	57	56213	56968	756	1	246	19892551	XM_008604636.1	XP_008602858.1	protein phosphatase regulator
BBA_09541	NW_007930892.1	63669	63678	10	-	11.4694	6.56e-05	0.554	Promoter (<=1kb)	57	63711	64164	454	2	495	19892553	XM_008604638.1	XP_008602860.1	uncharacterized protein
BBA_09541	NW_007930892.1	65756	65765	10	+	11.1735	8.44e-05	0.554	Promoter (1-2kb)	57	63711	64164	454	2	-1592	19892553	XM_008604638.1	XP_008602860.1	uncharacterized protein
BBA_09542	NW_007930892.1	69366	69375	10	+	13.7041	2.39e-05	0.514	Promoter (<=1kb)	57	70031	72705	2675	1	-656	19892554	XM_008604639.1	XP_008602861.1	C6 transcription factor
BBA_09544	NW_007930892.1	76027	76036	10	-	12.051	4.42e-05	0.554	Promoter (<=1kb)	57	76595	76990	396	2	963	19892556	XM_008604641.1	XP_008602863.1	restless-like transposase
BBA_09544	NW_007930892.1	76050	76059	10	-	11.7347	5.35e-05	0.554	Promoter (<=1kb)	57	76595	76990	396	2	940	19892556	XM_008604641.1	XP_008602863.1	restless-like transposase
BBA_09545	NW_007930892.1	78440	78449	10	+	11.4184	6.99e-05	0.554	Promoter (<=1kb)	57	77587	80408	2822	1	853	19892557	XM_008604642.1	XP_008602864.1	uncharacterized protein
BBA_09545	NW_007930892.1	77630	77639	10	-	12.0612	4.2e-05	0.554	Promoter (<=1kb)	57	77587	80408	2822	1	52	19892557	XM_008604642.1	XP_008602864.1	uncharacterized protein
BBA_09545	NW_007930892.1	78440	78449	10	-	14.3776	1.61e-05	0.514	Promoter (<=1kb)	57	77587	80408	2822	1	862	19892557	XM_008604642.1	XP_008602864.1	uncharacterized protein
BBA_09548	NW_007930892.1	88435	88444	10	-	11.0306	8.9e-05	0.554	Promoter (<=1kb)	57	88159	88497	339	2	62	19892560	XM_008604645.1	XP_008602867.1	reverse transcriptase, RNaseH
BBA_09548	NW_007930892.1	88435	88444	10	+	10.9898	9.08e-05	0.554	Promoter (<=1kb)	57	88159	88497	339	2	53	19892560	XM_008604645.1	XP_008602867.1	reverse transcriptase, RNaseH
BBA_09550	NW_007930892.1	91046	91055	10	+	12.3265	3.79e-05	0.554	Promoter (<=1kb)	57	90538	91177	640	2	122	19892562	XM_008604647.1	XP_008602869.1	sterol 24-C-methyltransferase
BBA_09551	NW_007930892.1	91617	91626	10	-	11.7143	5.46e-05	0.554	Promoter (<=1kb)	57	91536	93342	1807	1	90	19892563	XM_008604648.1	XP_008602870.1	C6 transcription factor, putative
BBA_09551	NW_007930892.1	91973	91982	10	-	14.7041	7.62e-06	0.514	Promoter (<=1kb)	57	91536	93342	1807	1	446	19892563	XM_008604648.1	XP_008602870.1	C6 transcription factor, putative
BBA_09552	NW_007930893.1	2306	2315	10	+	11.4592	6.67e-05	0.554	Promoter (<=1kb)	58	2529	4150	1622	1	-214	19892564	XM_008604649.1	XP_008602871.1	uncharacterized protein
BBA_09552	NW_007930893.1	3475	3484	10	-	13.1122	2.95e-05	0.526	Promoter (<=1kb)	58	2529	4150	1622	1	955	19892564	XM_008604649.1	XP_008602871.1	uncharacterized protein
BBA_09553	NW_007930893.1	4212	4221	10	+	11.8776	4.7e-05	0.554	Promoter (1-2kb)	58	5664	7238	1575	1	-1443	19892565	XM_008604650.1	XP_008602872.1	uncharacterized protein
BBA_09553	NW_007930893.1	4212	4221	10	-	14.9184	6.1e-06	0.514	Promoter (1-2kb)	58	5664	7238	1575	1	-1452	19892565	XM_008604650.1	XP_008602872.1	uncharacterized protein
BBA_09553	NW_007930893.1	4791	4800	10	+	10.9286	9.59e-05	0.554	Promoter (<=1kb)	58	5664	7238	1575	1	-864	19892565	XM_008604650.1	XP_008602872.1	uncharacterized protein
BBA_09554	NW_007930893.1	10412	10421	10	+	12.0612	4.2e-05	0.554	Promoter (2-3kb)	58	8155	8483	329	1	2257	19892566	XM_008604651.1	XP_008602873.1	uncharacterized protein
BBA_09557	NW_007930893.1	19315	19324	10	+	11.2347	7.72e-05	0.554	Promoter (<=1kb)	58	19217	20119	903	2	795	19892569	XM_008604654.1	XP_008602876.1	uncharacterized protein
BBA_09557	NW_007930893.1	20255	20264	10	-	13.602	2.44e-05	0.514	Promoter (<=1kb)	58	19217	20119	903	2	-145	19892569	XM_008604654.1	XP_008602876.1	uncharacterized protein
BBA_09559	NW_007930893.1	24687	24696	10	-	13.3163	2.72e-05	0.514	Promoter (<=1kb)	58	24268	24783	516	1	428	19892571	XM_008604656.1	XP_008602878.1	reverse transcriptase
BBA_09560	NW_007930893.1	26989	26998	10	+	11.7143	5.46e-05	0.554	Promoter (<=1kb)	58	26912	27920	1009	1	77	19892572	XM_008604657.1	XP_008602879.1	GATA zinc finger protein
BBA_09560	NW_007930893.1	29991	30000	10	-	11.7755	5.15e-05	0.554	Promoter (3-4kb)	58	26912	27920	1009	1	3088	19892572	XM_008604657.1	XP_008602879.1	GATA zinc finger protein
BBA_09561	NW_007930893.1	34129	34138	10	+	11.3163	7.4e-05	0.554	Promoter (<=1kb)	58	31557	33563	2007	2	-566	19892573	XM_008604658.1	XP_008602880.1	F-box domain, Skp2
BBA_09563	NW_007930893.1	38491	38500	10	+	11.4694	6.56e-05	0.554	Promoter (<=1kb)	58	38269	39033	765	1	222	19892575	XM_008604660.1	XP_008602882.1	uncharacterized protein
BBA_09564	NW_007930893.1	39898	39907	10	+	11.5	6.31e-05	0.554	Promoter (<=1kb)	58	39729	40489	761	1	169	19892576	XM_008604661.1	XP_008602883.1	reverse transcriptase
BBA_09569	NW_007930893.1	50718	50727	10	-	11.7143	5.46e-05	0.554	Promoter (1-2kb)	58	51118	51991	874	2	1273	19892581	XM_008604666.1	XP_008602888.1	uncharacterized protein
BBA_09569	NW_007930893.1	51403	51412	10	-	10.8571	9.72e-05	0.554	Promoter (<=1kb)	58	51118	51991	874	2	588	19892581	XM_008604666.1	XP_008602888.1	uncharacterized protein
BBA_09569	NW_007930893.1	53419	53428	10	+	11.9898	4.51e-05	0.554	Promoter (1-2kb)	58	51118	51991	874	2	-1428	19892581	XM_008604666.1	XP_008602888.1	uncharacterized protein
BBA_09569	NW_007930893.1	50898	50907	10	+	11.7755	5.15e-05	0.554	Promoter (1-2kb)	58	51118	51991	874	2	1084	19892581	XM_008604666.1	XP_008602888.1	uncharacterized protein
BBA_09572	NW_007930893.1	67839	67848	10	-	14.9796	5.18e-06	0.514	Promoter (3-4kb)	58	64823	66137	1315	1	3025	19892584	XM_008604669.1	XP_008602891.1	transposase-like protein
BBA_09572	NW_007930893.1	67839	67848	10	+	11.6735	5.55e-05	0.554	Promoter (3-4kb)	58	64823	66137	1315	1	3016	19892584	XM_008604669.1	XP_008602891.1	transposase-like protein
BBA_09573	NW_007930893.1	71197	71206	10	-	12.5918	3.42e-05	0.554	Promoter (2-3kb)	58	71399	73325	1927	2	2128	19892585	XM_008604670.1	XP_008602892.1	Cytochrome P450 CYP542B3
BBA_09573	NW_007930893.1	70306	70315	10	+	11.2347	7.72e-05	0.554	Promoter (3-4kb)	58	71399	73325	1927	2	3010	19892585	XM_008604670.1	XP_008602892.1	Cytochrome P450 CYP542B3
BBA_09574	NW_007930893.1	78556	78565	10	+	11.5	6.31e-05	0.554	Promoter (1-2kb)	58	76611	78284	1674	1	1945	19892586	XM_008604671.1	XP_008602893.1	uncharacterized protein
BBA_09576	NW_007930893.1	83512	83521	10	+	11.1735	8.44e-05	0.554	Promoter (<=1kb)	58	82675	83589	915	2	68	19892588	XM_008604673.1	XP_008602895.1	uncharacterized protein
BBA_09581	NW_007930894.1	5771	5780	10	-	10.9592	9.21e-05	0.554	Promoter (<=1kb)	59	6019	8839	2821	1	-248	19892593	XM_008604678.1	XP_008602900.1	aconitate hydratase
BBA_09581	NW_007930894.1	5310	5319	10	+	11.7755	5.15e-05	0.554	Promoter (<=1kb)	59	6019	8839	2821	1	-700	19892593	XM_008604678.1	XP_008602900.1	aconitate hydratase
BBA_09581	NW_007930894.1	6702	6711	10	+	11.3163	7.4e-05	0.554	Promoter (<=1kb)	59	6019	8839	2821	1	683	19892593	XM_008604678.1	XP_008602900.1	aconitate hydratase
BBA_09583	NW_007930894.1	14351	14360	10	+	14.1327	2.04e-05	0.514	Promoter (<=1kb)	59	14335	16290	1956	1	16	19892595	XM_008604680.1	XP_008602902.1	GPI transamidase component GAA1
BBA_09583	NW_007930894.1	14351	14360	10	-	14.1327	2.04e-05	0.514	Promoter (<=1kb)	59	14335	16290	1956	1	25	19892595	XM_008604680.1	XP_008602902.1	GPI transamidase component GAA1
BBA_09585	NW_007930894.1	26243	26252	10	-	10.9592	9.21e-05	0.554	Promoter (2-3kb)	59	23986	28471	4486	2	2228	19892597	XM_008604682.1	XP_008602904.1	symbiotic chitinase
BBA_09589	NW_007930894.1	39738	39747	10	+	14.7041	7.62e-06	0.514	Promoter (<=1kb)	59	37990	39878	1889	2	131	19892601	XM_008604686.1	XP_008602908.1	autophagy-related protein 22
BBA_09591	NW_007930894.1	43436	43445	10	+	11.2347	7.72e-05	0.554	Promoter (2-3kb)	59	45777	46760	984	1	-2332	19892603	XM_008604688.1	XP_008602910.1	aspergillopepsin, putative
BBA_09591	NW_007930894.1	43402	43411	10	+	11.0612	8.75e-05	0.554	Promoter (2-3kb)	59	45777	46760	984	1	-2366	19892603	XM_008604688.1	XP_008602910.1	aspergillopepsin, putative
BBA_09591	NW_007930894.1	45961	45970	10	+	11.0612	8.75e-05	0.554	Promoter (<=1kb)	59	45777	46760	984	1	184	19892603	XM_008604688.1	XP_008602910.1	aspergillopepsin, putative
BBA_09592	NW_007930894.1	48525	48534	10	+	13.7041	2.39e-05	0.514	Promoter (<=1kb)	59	46875	48485	1611	2	-40	19892604	XM_008604689.1	XP_008602911.1	major facilitator superfamily transporter
BBA_09593	NW_007930894.1	48998	49007	10	-	11.2449	7.62e-05	0.554	Promoter (<=1kb)	59	49120	50208	1089	1	-122	19892605	XM_008604690.1	XP_008602912.1	adenosine deaminase
BBA_09594	NW_007930894.1	53078	53087	10	-	11.0306	8.9e-05	0.554	Promoter (<=1kb)	59	52566	54431	1866	1	521	19892606	XM_008604691.1	XP_008602913.1	putative peptidylarginine deiminase
BBA_09594	NW_007930894.1	51397	51406	10	+	10.7857	9.83e-05	0.554	Promoter (1-2kb)	59	52566	54431	1866	1	-1160	19892606	XM_008604691.1	XP_008602913.1	putative peptidylarginine deiminase
BBA_09594	NW_007930894.1	53078	53087	10	+	14.3776	1.61e-05	0.514	Promoter (<=1kb)	59	52566	54431	1866	1	512	19892606	XM_008604691.1	XP_008602913.1	putative peptidylarginine deiminase
BBA_09594	NW_007930894.1	52865	52874	10	-	11.3163	7.4e-05	0.554	Promoter (<=1kb)	59	52566	54431	1866	1	308	19892606	XM_008604691.1	XP_008602913.1	putative peptidylarginine deiminase
BBA_09595	NW_007930894.1	57185	57194	10	+	11.1735	8.44e-05	0.554	Promoter (<=1kb)	59	56702	57331	630	1	483	19892607	XM_008604692.1	XP_008602914.1	uncharacterized protein
BBA_09595	NW_007930894.1	56915	56924	10	+	11.1735	8.44e-05	0.554	Promoter (<=1kb)	59	56702	57331	630	1	213	19892607	XM_008604692.1	XP_008602914.1	uncharacterized protein
BBA_09595	NW_007930894.1	57043	57052	10	+	11.0612	8.75e-05	0.554	Promoter (<=1kb)	59	56702	57331	630	1	341	19892607	XM_008604692.1	XP_008602914.1	uncharacterized protein
BBA_09597	NW_007930894.1	59241	59250	10	+	12.051	4.42e-05	0.554	Promoter (<=1kb)	59	59184	60250	1067	1	57	19892609	XM_008604694.1	XP_008602916.1	oxidoreductase, short chain dehydrogenase/reductase family protein
BBA_09599	NW_007930894.1	62781	62790	10	-	13.7143	2.27e-05	0.514	Promoter (<=1kb)	59	62407	63966	1560	1	383	19892611	XM_008604696.1	XP_008602918.1	alcohol dehydrogenase GroES-like domain-containing protein
BBA_09600	NW_007930894.1	68287	68296	10	-	14.1327	2.04e-05	0.514	Promoter (1-2kb)	59	66426	70386	3961	1	1870	19892612	XM_008604697.1	XP_008602919.1	FluG domain-containing protein
BBA_09600	NW_007930894.1	68287	68296	10	+	14.1327	2.04e-05	0.514	Promoter (1-2kb)	59	66426	70386	3961	1	1861	19892612	XM_008604697.1	XP_008602919.1	FluG domain-containing protein
BBA_09601	NW_007930894.1	70947	70956	10	+	11.1327	8.66e-05	0.554	Promoter (<=1kb)	59	70750	71292	543	2	336	19892613	XM_008604698.1	XP_008602920.1	protein kinase subdomain-containing protein
BBA_09601	NW_007930894.1	70947	70956	10	-	14.1327	2.04e-05	0.514	Promoter (<=1kb)	59	70750	71292	543	2	345	19892613	XM_008604698.1	XP_008602920.1	protein kinase subdomain-containing protein
BBA_09602	NW_007930894.1	73110	73119	10	+	14.3776	1.61e-05	0.514	Promoter (1-2kb)	59	74772	76047	1276	1	-1653	19892614	XM_008604699.1	XP_008602921.1	uncharacterized protein
BBA_09602	NW_007930894.1	73110	73119	10	-	11.0306	8.9e-05	0.554	Promoter (1-2kb)	59	74772	76047	1276	1	-1662	19892614	XM_008604699.1	XP_008602921.1	uncharacterized protein
BBA_09607	NW_007930894.1	84372	84381	10	+	11.3163	7.4e-05	0.554	Promoter (2-3kb)	59	84063	86683	2621	2	2302	19892619	XM_008604704.1	XP_008602926.1	metalloprotease-like protein
BBA_09609	NW_007930895.1	3453	3462	10	-	13.1122	2.95e-05	0.526	Promoter (<=1kb)	60	2507	4129	1623	1	955	19892621	XM_008604706.1	XP_008602928.1	uncharacterized protein
BBA_09610	NW_007930895.1	4191	4200	10	+	11.8776	4.7e-05	0.554	Promoter (1-2kb)	60	4819	5401	583	2	1201	19892622	XM_008604707.1	XP_008602929.1	dynamin family protein
BBA_09610	NW_007930895.1	4191	4200	10	-	14.9184	6.1e-06	0.514	Promoter (1-2kb)	60	4819	5401	583	2	1210	19892622	XM_008604707.1	XP_008602929.1	dynamin family protein
BBA_09613	NW_007930895.1	12031	12040	10	-	14.449	1.28e-05	0.514	Promoter (<=1kb)	60	10620	11301	682	2	-739	19892625	XM_008604710.1	XP_008602932.1	vegetative incompatibility protein HET-E-1
BBA_09613	NW_007930895.1	12024	12033	10	+	11.2755	7.57e-05	0.554	Promoter (<=1kb)	60	10620	11301	682	2	-723	19892625	XM_008604710.1	XP_008602932.1	vegetative incompatibility protein HET-E-1
BBA_09613	NW_007930895.1	12024	12033	10	-	11.2755	7.57e-05	0.554	Promoter (<=1kb)	60	10620	11301	682	2	-732	19892625	XM_008604710.1	XP_008602932.1	vegetative incompatibility protein HET-E-1
BBA_09617	NW_007930895.1	22212	22221	10	+	11.5918	6.15e-05	0.554	Promoter (4-5kb)	60	22047	26342	4296	2	4121	19892629	XM_008604714.1	XP_008602936.1	NFX1-type zinc finger-containing protein 1
BBA_09618	NW_007930895.1	28627	28636	10	+	10.898	9.68e-05	0.554	Promoter (<=1kb)	60	28522	30725	2204	1	105	19892630	XM_008604715.1	XP_008602937.1	dynamin GTPase, putative
BBA_09618	NW_007930895.1	28733	28742	10	+	10.9592	9.21e-05	0.554	Promoter (<=1kb)	60	28522	30725	2204	1	211	19892630	XM_008604715.1	XP_008602937.1	dynamin GTPase, putative
BBA_09618	NW_007930895.1	28641	28650	10	+	10.9286	9.59e-05	0.554	Promoter (<=1kb)	60	28522	30725	2204	1	119	19892630	XM_008604715.1	XP_008602937.1	dynamin GTPase, putative
BBA_09620	NW_007930895.1	36528	36537	10	+	11.1735	8.44e-05	0.554	Promoter (<=1kb)	60	35742	36815	1074	1	786	19892632	XM_008604717.1	XP_008602939.1	uncharacterized protein
BBA_09620	NW_007930895.1	36391	36400	10	-	11.1735	8.44e-05	0.554	Promoter (<=1kb)	60	35742	36815	1074	1	658	19892632	XM_008604717.1	XP_008602939.1	uncharacterized protein
BBA_09621	NW_007930895.1	39528	39537	10	+	14.9184	6.1e-06	0.514	Promoter (2-3kb)	60	39225	41919	2695	2	2382	19892633	XM_008604718.1	XP_008602940.1	glycosyl hydrolase, putative
BBA_09621	NW_007930895.1	39528	39537	10	-	11.8776	4.7e-05	0.554	Promoter (2-3kb)	60	39225	41919	2695	2	2391	19892633	XM_008604718.1	XP_008602940.1	glycosyl hydrolase, putative
BBA_09621	NW_007930895.1	39878	39887	10	-	12.3367	3.64e-05	0.554	Promoter (2-3kb)	60	39225	41919	2695	2	2041	19892633	XM_008604718.1	XP_008602940.1	glycosyl hydrolase, putative
BBA_09621	NW_007930895.1	41364	41373	10	+	12.0612	4.2e-05	0.554	Promoter (<=1kb)	60	39225	41919	2695	2	546	19892633	XM_008604718.1	XP_008602940.1	glycosyl hydrolase, putative
BBA_09621	NW_007930895.1	42429	42438	10	-	13.3163	2.72e-05	0.514	Promoter (<=1kb)	60	39225	41919	2695	2	-519	19892633	XM_008604718.1	XP_008602940.1	glycosyl hydrolase, putative
BBA_09621	NW_007930895.1	39539	39548	10	-	10.9286	9.59e-05	0.554	Promoter (2-3kb)	60	39225	41919	2695	2	2380	19892633	XM_008604718.1	XP_008602940.1	glycosyl hydrolase, putative
BBA_09624	NW_007930895.1	49259	49268	10	+	11.7755	5.15e-05	0.554	Promoter (<=1kb)	60	49504	49889	386	1	-236	19892636	XM_008604721.1	XP_008602943.1	uncharacterized protein
BBA_09624	NW_007930895.1	49121	49130	10	-	11.2347	7.72e-05	0.554	Promoter (<=1kb)	60	49504	49889	386	1	-383	19892636	XM_008604721.1	XP_008602943.1	uncharacterized protein
BBA_09625	NW_007930895.1	51504	51513	10	-	11.4694	6.56e-05	0.554	Promoter (<=1kb)	60	51855	53401	1547	1	-351	19892637	XM_008604722.1	XP_008602944.1	dsp1-1-like protein
BBA_09627	NW_007930895.1	57525	57534	10	+	13.5612	2.54e-05	0.514	Promoter (1-2kb)	60	56834	59431	2598	2	1897	19892639	XM_008604724.1	XP_008602946.1	uncharacterized protein
BBA_09628	NW_007930895.1	63042	63051	10	-	11.1327	8.66e-05	0.554	Promoter (<=1kb)	60	60779	63976	3198	2	934	19892640	XM_008604725.1	XP_008602947.1	C6 zinc finger domain-containing protein
BBA_09628	NW_007930895.1	63042	63051	10	+	14.1327	2.04e-05	0.514	Promoter (<=1kb)	60	60779	63976	3198	2	925	19892640	XM_008604725.1	XP_008602947.1	C6 zinc finger domain-containing protein
BBA_09628	NW_007930895.1	62213	62222	10	-	10.9286	9.59e-05	0.554	Promoter (1-2kb)	60	60779	63976	3198	2	1763	19892640	XM_008604725.1	XP_008602947.1	C6 zinc finger domain-containing protein
BBA_09629	NW_007930895.1	67454	67463	10	+	14.2449	1.66e-05	0.514	Promoter (<=1kb)	60	67708	69656	1949	1	-245	19892641	XM_008604726.1	XP_008602948.1	uncharacterized protein
BBA_09630	NW_007930895.1	70148	70157	10	-	12.051	4.42e-05	0.554	Promoter (<=1kb)	60	69824	70319	496	2	171	19892642	XM_008604727.1	XP_008602949.1	uncharacterized protein
BBA_09630	NW_007930895.1	72769	72778	10	-	11.2347	7.72e-05	0.554	Promoter (2-3kb)	60	69824	70319	496	2	-2459	19892642	XM_008604727.1	XP_008602949.1	uncharacterized protein
BBA_09630	NW_007930895.1	70347	70356	10	-	11.3163	7.4e-05	0.554	Promoter (<=1kb)	60	69824	70319	496	2	-37	19892642	XM_008604727.1	XP_008602949.1	uncharacterized protein
BBA_09631	NW_007930895.1	77337	77346	10	+	10.9286	9.59e-05	0.554	Promoter (1-2kb)	60	75751	76293	543	1	1586	19892643	XM_008604728.1	XP_008602950.1	uncharacterized protein
BBA_09631	NW_007930895.1	73542	73551	10	+	11.5918	6.15e-05	0.554	Promoter (2-3kb)	60	75751	76293	543	1	-2200	19892643	XM_008604728.1	XP_008602950.1	uncharacterized protein
BBA_09631	NW_007930895.1	73542	73551	10	-	11.2857	7.49e-05	0.554	Promoter (2-3kb)	60	75751	76293	543	1	-2209	19892643	XM_008604728.1	XP_008602950.1	uncharacterized protein
BBA_09634	NW_007930896.1	3077	3086	10	+	10.9592	9.21e-05	0.554	Promoter (<=1kb)	61	2346	3646	1301	2	560	19892646	XM_008604731.1	XP_008602953.1	short chain dehydrogenase
BBA_09636	NW_007930896.1	6775	6784	10	+	11.5918	6.15e-05	0.554	Promoter (<=1kb)	61	6826	8923	2098	1	-42	19892648	XM_008604733.1	XP_008602955.1	carboxyl transferase domain-containing protein
BBA_09637	NW_007930896.1	9313	9322	10	+	13.9898	2.13e-05	0.514	Promoter (2-3kb)	61	9338	11806	2469	2	2484	19892649	XM_008604734.1	XP_008602956.1	uncharacterized protein
BBA_09640	NW_007930896.1	22766	22775	10	+	11.4184	6.99e-05	0.554	Promoter (1-2kb)	61	20995	22031	1037	1	1771	19892652	XM_008604737.1	XP_008602959.1	abscisic acid ABA receptor
BBA_09640	NW_007930896.1	20650	20659	10	-	10.7857	9.83e-05	0.554	Promoter (<=1kb)	61	20995	22031	1037	1	-345	19892652	XM_008604737.1	XP_008602959.1	abscisic acid ABA receptor
BBA_09640	NW_007930896.1	22766	22775	10	-	14.3776	1.61e-05	0.514	Promoter (1-2kb)	61	20995	22031	1037	1	1780	19892652	XM_008604737.1	XP_008602959.1	abscisic acid ABA receptor
BBA_09641	NW_007930896.1	24877	24886	10	+	14.9184	6.1e-06	0.514	Promoter (2-3kb)	61	27749	29064	1316	1	-2863	19892653	XM_008604738.1	XP_008602960.1	Fungal Zn binuclear cluster domain containing protein
BBA_09641	NW_007930896.1	24877	24886	10	-	11.8776	4.7e-05	0.554	Promoter (2-3kb)	61	27749	29064	1316	1	-2872	19892653	XM_008604738.1	XP_008602960.1	Fungal Zn binuclear cluster domain containing protein
BBA_09642	NW_007930896.1	31758	31767	10	+	14.449	1.28e-05	0.514	Promoter (2-3kb)	61	33021	33976	956	2	2209	19892654	XM_008604739.1	XP_008602961.1	uncharacterized protein
BBA_09643	NW_007930896.1	34453	34462	10	-	14.449	1.28e-05	0.514	Promoter (<=1kb)	61	34178	35158	981	1	284	19892655	XM_008604740.1	XP_008602962.1	pre-mRNA-splicing factor 38B
BBA_09645	NW_007930896.1	39990	39999	10	+	11.3163	7.4e-05	0.554	Promoter (1-2kb)	61	41185	41618	434	2	1619	19892657	XM_008604742.1	XP_008602964.1	uncharacterized protein
BBA_09646	NW_007930896.1	46531	46540	10	+	11.5306	6.22e-05	0.554	Promoter (<=1kb)	61	46945	48231	1287	1	-405	19892658	XM_008604743.1	XP_008602965.1	uncharacterized protein
BBA_09646	NW_007930896.1	46531	46540	10	-	15.2653	1.83e-06	0.461	Promoter (<=1kb)	61	46945	48231	1287	1	-414	19892658	XM_008604743.1	XP_008602965.1	uncharacterized protein
BBA_09650	NW_007930896.1	55651	55660	10	-	11.4694	6.56e-05	0.554	Promoter (1-2kb)	61	57533	58597	1065	1	-1882	19892662	XM_008604747.1	XP_008602969.1	porphobilinogen deaminase Hem3, putative
BBA_09651	NW_007930896.1	59608	59617	10	+	11.449	6.89e-05	0.554	Promoter (<=1kb)	61	59465	60162	698	1	143	19892663	XM_008604748.1	XP_008602970.1	ubiquitin-conjugating enzyme
BBA_09651	NW_007930896.1	59994	60003	10	+	10.9184	9.63e-05	0.554	Promoter (<=1kb)	61	59465	60162	698	1	529	19892663	XM_008604748.1	XP_008602970.1	ubiquitin-conjugating enzyme
BBA_09652	NW_007930896.1	61312	61321	10	-	14.1633	1.76e-05	0.514	Promoter (<=1kb)	61	60532	61403	872	2	91	19892664	XM_008604749.1	XP_008602971.1	ATP synthase subunit D
BBA_09652	NW_007930896.1	61117	61126	10	-	14.1633	1.76e-05	0.514	Promoter (<=1kb)	61	60532	61403	872	2	286	19892664	XM_008604749.1	XP_008602971.1	ATP synthase subunit D
BBA_09655	NW_007930896.1	65981	65990	10	+	11.7755	5.15e-05	0.554	Promoter (<=1kb)	61	65835	66414	580	1	146	19892667	XM_008604752.1	XP_008602974.1	uncharacterized protein
BBA_09658	NW_007930896.1	73803	73812	10	-	14.4184	1.39e-05	0.514	Promoter (1-2kb)	61	72097	72836	740	1	1715	19892670	XM_008604755.1	XP_008602977.1	UPF0041 domain protein
BBA_09658	NW_007930896.1	73761	73770	10	+	11.5306	6.22e-05	0.554	Promoter (1-2kb)	61	72097	72836	740	1	1664	19892670	XM_008604755.1	XP_008602977.1	UPF0041 domain protein
BBA_09658	NW_007930896.1	73803	73812	10	+	10.9898	9.08e-05	0.554	Promoter (1-2kb)	61	72097	72836	740	1	1706	19892670	XM_008604755.1	XP_008602977.1	UPF0041 domain protein
BBA_09658	NW_007930896.1	74701	74710	10	+	10.8571	9.72e-05	0.554	Promoter (2-3kb)	61	72097	72836	740	1	2604	19892670	XM_008604755.1	XP_008602977.1	UPF0041 domain protein
BBA_09658	NW_007930896.1	74619	74628	10	+	11.2857	7.49e-05	0.554	Promoter (2-3kb)	61	72097	72836	740	1	2522	19892670	XM_008604755.1	XP_008602977.1	UPF0041 domain protein
BBA_09658	NW_007930896.1	73761	73770	10	-	15.2653	1.83e-06	0.461	Promoter (1-2kb)	61	72097	72836	740	1	1673	19892670	XM_008604755.1	XP_008602977.1	UPF0041 domain protein
BBA_09658	NW_007930896.1	74619	74628	10	-	11.5918	6.15e-05	0.554	Promoter (2-3kb)	61	72097	72836	740	1	2531	19892670	XM_008604755.1	XP_008602977.1	UPF0041 domain protein
BBA_09661	NW_007930896.1	83328	83337	10	-	10.8571	9.72e-05	0.554	Promoter (<=1kb)	61	82282	83820	1539	2	492	19892673	XM_008604758.1	XP_008602980.1	homogentisate 1,2-dioxygenase
BBA_09664	NW_007930897.1	5410	5419	10	+	13.1122	2.95e-05	0.526	Promoter (<=1kb)	62	5090	5605	516	1	320	19892676	XM_008604761.1	XP_008602983.1	glycosyltransferase family 20
BBA_09666	NW_007930897.1	11664	11673	10	+	11.7449	5.26e-05	0.554	Promoter (1-2kb)	62	10235	10585	351	1	1429	19892678	XM_008604763.1	XP_008602985.1	uncharacterized protein
BBA_09667	NW_007930897.1	17944	17953	10	+	11.4694	6.56e-05	0.554	Promoter (2-3kb)	62	14138	15935	1798	2	-2009	19892679	XM_008604764.1	XP_008602986.1	transposase-like protein
