locus_tag	seqnames	start	end	width	strand	score	p_value	q_value	annotation	geneChr	geneStart	geneEnd	geneLength	geneStrand	distanceToTSS	GeneID	transcript_id	protein_id	product
BBA_08157	NW_007930866.1	237232	237241	10	+	10.6098	9.9e-05	0.841	Promoter (2-3kb)	31	234908	239236	4329	1	2324	19891169	XM_008603254.1	XP_008601476.1	uncharacterized protein
BBA_08159	NW_007930866.1	247175	247184	10	+	13.3089	4.34e-06	0.649	Promoter (2-3kb)	31	243721	245019	1299	2	-2156	19891171	XM_008603256.1	XP_008601478.1	insulin-induced protein
BBA_08159	NW_007930866.1	246782	246791	10	+	12.0325	2.39e-05	0.649	Promoter (1-2kb)	31	243721	245019	1299	2	-1763	19891171	XM_008603256.1	XP_008601478.1	insulin-induced protein
BBA_08160	NW_007930866.1	252063	252072	10	-	10.6992	8.82e-05	0.822	Promoter (<=1kb)	31	252433	256608	4176	1	-370	19891172	XM_008603257.1	XP_008601479.1	ABC transporter
BBA_08161	NW_007930866.1	259044	259053	10	-	13.3089	4.34e-06	0.649	Promoter (2-3kb)	31	256937	261876	4940	2	2832	19891173	XM_008603258.1	XP_008601480.1	NACHT and WD domain protein
BBA_08161	NW_007930866.1	259807	259816	10	-	11.0407	6.59e-05	0.787	Promoter (2-3kb)	31	256937	261876	4940	2	2069	19891173	XM_008603258.1	XP_008601480.1	NACHT and WD domain protein
BBA_08162	NW_007930866.1	263016	263025	10	+	11.3577	4.71e-05	0.787	Promoter (<=1kb)	31	262414	263716	1303	2	691	19891174	XM_008603259.1	XP_008601481.1	fructosamine kinase
BBA_08163	NW_007930866.1	263977	263986	10	-	10.7561	8.35e-05	0.799	Promoter (<=1kb)	31	264182	266421	2240	1	-205	19891175	XM_008603260.1	XP_008601482.1	peptidase family M3
BBA_08163	NW_007930866.1	264641	264650	10	+	12.5203	1.28e-05	0.649	Promoter (<=1kb)	31	264182	266421	2240	1	459	19891175	XM_008603260.1	XP_008601482.1	peptidase family M3
BBA_08163	NW_007930866.1	265361	265370	10	+	12.0325	2.39e-05	0.649	Promoter (1-2kb)	31	264182	266421	2240	1	1179	19891175	XM_008603260.1	XP_008601482.1	peptidase family M3
BBA_08166	NW_007930866.1	272538	272547	10	-	11.9756	2.67e-05	0.649	Promoter (<=1kb)	31	272627	273825	1199	1	-89	19891178	XM_008603263.1	XP_008601485.1	initiation factor 2 subunit family protein
BBA_08167	NW_007930866.1	276860	276869	10	+	10.6992	8.82e-05	0.822	Promoter (<=1kb)	31	274126	277429	3304	2	560	19891179	XM_008603264.1	XP_008601486.1	DUF323 domain-containing protein
BBA_08167	NW_007930866.1	275823	275832	10	+	10.9512	6.97e-05	0.794	Promoter (1-2kb)	31	274126	277429	3304	2	1597	19891179	XM_008603264.1	XP_008601486.1	DUF323 domain-containing protein
BBA_08170	NW_007930866.1	287134	287143	10	-	11.9756	2.67e-05	0.649	Promoter (1-2kb)	31	287285	288832	1548	2	1698	19891182	XM_008603267.1	XP_008601489.1	major facilitator superfamily transporter
BBA_08170	NW_007930866.1	288991	289000	10	-	11.9756	2.67e-05	0.649	Promoter (<=1kb)	31	287285	288832	1548	2	-168	19891182	XM_008603267.1	XP_008601489.1	major facilitator superfamily transporter
BBA_08172	NW_007930866.1	296663	296672	10	+	14.187	1.64e-06	0.649	Promoter (<=1kb)	31	295577	295930	354	2	-733	19891184	XM_008603269.1	XP_008601491.1	uncharacterized protein
BBA_08172	NW_007930866.1	293404	293413	10	+	11.0813	6.36e-05	0.787	Promoter (2-3kb)	31	295577	295930	354	2	2517	19891184	XM_008603269.1	XP_008601491.1	uncharacterized protein
BBA_08178	NW_007930867.1	24947	24956	10	-	11.0407	6.59e-05	0.787	Promoter (1-2kb)	32	19615	23721	4107	2	-1235	19891190	XM_008603275.1	XP_008601497.1	hydantoinase B/oxoprolinase
BBA_08178	NW_007930867.1	26518	26527	10	-	11.3008	5.16e-05	0.787	Promoter (2-3kb)	32	19615	23721	4107	2	-2806	19891190	XM_008603275.1	XP_008601497.1	hydantoinase B/oxoprolinase
BBA_08178	NW_007930867.1	27470	27479	10	-	11.3008	5.16e-05	0.787	Promoter (3-4kb)	32	19615	23721	4107	2	-3758	19891190	XM_008603275.1	XP_008601497.1	hydantoinase B/oxoprolinase
BBA_08178	NW_007930867.1	25001	25010	10	+	11.5366	3.95e-05	0.747	Promoter (1-2kb)	32	19615	23721	4107	2	-1280	19891190	XM_008603275.1	XP_008601497.1	hydantoinase B/oxoprolinase
BBA_08179	NW_007930867.1	32327	32336	10	-	11.8455	3.18e-05	0.674	Promoter (<=1kb)	32	24759	32012	7254	2	-324	19891191	XM_008603276.1	XP_008601498.1	polyketide synthase
BBA_08183	NW_007930867.1	41991	42000	10	-	11.5366	3.95e-05	0.747	Promoter (<=1kb)	32	41885	44041	2157	1	115	19891195	XM_008603280.1	XP_008601502.1	laccase 2
BBA_08187	NW_007930867.1	50979	50988	10	-	11.439	4.3e-05	0.774	Promoter (<=1kb)	32	50978	54012	3035	1	10	19891199	XM_008603284.1	XP_008601506.1	cell surface protein, putative
BBA_08188	NW_007930867.1	55832	55841	10	-	10.9268	7.19e-05	0.799	Promoter (<=1kb)	32	55035	55939	905	1	806	19891200	XM_008603285.1	XP_008601507.1	autophagy protein 5
BBA_08189	NW_007930867.1	56626	56635	10	-	11.9431	2.8e-05	0.667	Promoter (<=1kb)	32	56076	57548	1473	2	922	19891201	XM_008603286.1	XP_008601508.1	WD domain-containing protein
BBA_08190	NW_007930867.1	59472	59481	10	+	11.3333	4.82e-05	0.787	Promoter (1-2kb)	32	57657	58646	990	1	1815	19891202	XM_008603287.1	XP_008601509.1	uncharacterized protein
BBA_08190	NW_007930867.1	61501	61510	10	-	11.8699	3.05e-05	0.667	Promoter (3-4kb)	32	57657	58646	990	1	3853	19891202	XM_008603287.1	XP_008601509.1	uncharacterized protein
BBA_08190	NW_007930867.1	57773	57782	10	+	11.3821	4.44e-05	0.787	Promoter (<=1kb)	32	57657	58646	990	1	116	19891202	XM_008603287.1	XP_008601509.1	uncharacterized protein
BBA_08191	NW_007930867.1	69160	69169	10	-	11.0407	6.59e-05	0.787	Promoter (<=1kb)	32	69287	72752	3466	1	-127	19891203	XM_008603288.1	XP_008601510.1	C6 zinc finger domain-containing protein
BBA_08192	NW_007930867.1	73757	73766	10	-	11.9756	2.67e-05	0.649	Promoter (1-2kb)	32	73767	75386	1620	2	1629	19891204	XM_008603289.1	XP_008601511.1	WD domain-containing protein
BBA_08192	NW_007930867.1	73144	73153	10	-	10.6992	8.82e-05	0.822	Promoter (2-3kb)	32	73767	75386	1620	2	2242	19891204	XM_008603289.1	XP_008601511.1	WD domain-containing protein
BBA_08192	NW_007930867.1	73292	73301	10	-	11.1545	5.94e-05	0.787	Promoter (2-3kb)	32	73767	75386	1620	2	2094	19891204	XM_008603289.1	XP_008601511.1	WD domain-containing protein
BBA_08192	NW_007930867.1	72890	72899	10	-	11.9756	2.67e-05	0.649	Promoter (2-3kb)	32	73767	75386	1620	2	2496	19891204	XM_008603289.1	XP_008601511.1	WD domain-containing protein
BBA_08193	NW_007930867.1	79681	79690	10	-	11.1545	5.94e-05	0.787	Promoter (1-2kb)	32	75869	78664	2796	2	-1026	19891205	XM_008603290.1	XP_008601512.1	C2 domain-containing protein
BBA_08196	NW_007930867.1	85044	85053	10	+	10.748	8.49e-05	0.805	Promoter (<=1kb)	32	84286	84909	624	1	758	19891208	XM_008603293.1	XP_008601515.1	fatty acid-binding protein
BBA_08198	NW_007930867.1	88405	88414	10	-	11.2439	5.41e-05	0.787	Promoter (<=1kb)	32	87167	88396	1230	2	-18	19891210	XM_008603295.1	XP_008601517.1	voltage-gated potassium channel beta-1 subunit
BBA_08199	NW_007930867.1	92248	92257	10	-	11.1545	5.94e-05	0.787	Promoter (<=1kb)	32	92600	94081	1482	1	-352	19891211	XM_008603296.1	XP_008601518.1	casein kinase I, putative
BBA_08201	NW_007930867.1	100053	100062	10	+	11.7561	3.43e-05	0.702	Promoter (3-4kb)	32	96875	98740	1866	1	3178	19891213	XM_008603298.1	XP_008601520.1	SWR1-complex protein 4
BBA_08201	NW_007930867.1	99263	99272	10	+	11.3333	4.82e-05	0.787	Promoter (2-3kb)	32	96875	98740	1866	1	2388	19891213	XM_008603298.1	XP_008601520.1	SWR1-complex protein 4
BBA_08201	NW_007930867.1	99789	99798	10	+	10.9268	7.19e-05	0.799	Promoter (2-3kb)	32	96875	98740	1866	1	2914	19891213	XM_008603298.1	XP_008601520.1	SWR1-complex protein 4
BBA_08203	NW_007930867.1	110403	110412	10	-	11.3333	4.82e-05	0.787	Promoter (2-3kb)	32	108303	110416	2114	1	2109	19891215	XM_008603300.1	XP_008601522.1	bacterial transferase hexapeptide
BBA_08204	NW_007930867.1	113876	113885	10	-	11.3333	4.82e-05	0.787	Promoter (1-2kb)	32	111734	112605	872	2	-1280	19891216	XM_008603301.1	XP_008601523.1	uncharacterized protein
BBA_08204	NW_007930867.1	110516	110525	10	-	10.6667	9.22e-05	0.828	Promoter (2-3kb)	32	111734	112605	872	2	2089	19891216	XM_008603301.1	XP_008601523.1	uncharacterized protein
BBA_08207	NW_007930867.1	118305	118314	10	+	11.561	3.84e-05	0.745	Promoter (<=1kb)	32	117287	117940	654	2	-365	19891219	XM_008603304.1	XP_008601526.1	uncharacterized protein
BBA_08209	NW_007930867.1	122046	122055	10	-	11.9756	2.67e-05	0.649	Promoter (1-2kb)	32	122413	123633	1221	2	1587	19891221	XM_008603306.1	XP_008601528.1	Mov34/MPN/PAD-1 family protein
BBA_08213	NW_007930867.1	132411	132420	10	-	10.8455	7.88e-05	0.799	Promoter (1-2kb)	32	128856	130779	1924	2	-1641	19891225	XM_008603310.1	XP_008601532.1	uncharacterized protein
BBA_08218	NW_007930867.1	145372	145381	10	+	10.7073	8.71e-05	0.819	Promoter (2-3kb)	32	141718	142455	738	2	-2917	19891230	XM_008603315.1	XP_008601537.1	Acyl-CoA N-acyltransferase
BBA_08218	NW_007930867.1	142842	142851	10	+	12.0894	2.01e-05	0.649	Promoter (<=1kb)	32	141718	142455	738	2	-387	19891230	XM_008603315.1	XP_008601537.1	Acyl-CoA N-acyltransferase
BBA_08218	NW_007930867.1	141498	141507	10	-	11.9756	2.67e-05	0.649	Promoter (<=1kb)	32	141718	142455	738	2	957	19891230	XM_008603315.1	XP_008601537.1	Acyl-CoA N-acyltransferase
BBA_08219	NW_007930867.1	149915	149924	10	-	12.748	1e-05	0.649	Promoter (2-3kb)	32	144519	152525	8007	2	2610	19891231	XM_008603316.1	XP_008601538.1	polyketide synthase, putative
BBA_08220	NW_007930867.1	155716	155725	10	-	11.9756	2.67e-05	0.649	Promoter (1-2kb)	32	154066	155550	1485	1	1659	19891232	XM_008603317.1	XP_008601539.1	trichothecene 3-O-acetyltransferase
BBA_08222	NW_007930867.1	164130	164139	10	+	11.1545	5.94e-05	0.787	Exon (XM_008603319.1/BBA_08222, exon 5 of 5)	32	158763	173968	15206	1	5367	19891234	XM_008603319.1	XP_008601541.1	nonribosomal peptide synthase, putative
BBA_08223	NW_007930867.1	176685	176694	10	+	10.7561	8.35e-05	0.799	Promoter (1-2kb)	32	174375	175484	1110	2	-1201	19891235	XM_008603320.1	XP_008601542.1	thermolabile L-asparaginase
BBA_08223	NW_007930867.1	168801	168810	10	-	10.6829	9.09e-05	0.827	Exon (XM_008603319.1/BBA_08222, exon 5 of 5)	32	174375	175484	1110	2	6683	19891235	XM_008603320.1	XP_008601542.1	thermolabile L-asparaginase
BBA_08223	NW_007930867.1	176628	176637	10	-	10.6829	9.09e-05	0.827	Promoter (1-2kb)	32	174375	175484	1110	2	-1153	19891235	XM_008603320.1	XP_008601542.1	thermolabile L-asparaginase
BBA_08226	NW_007930867.1	188352	188361	10	-	11.5366	3.95e-05	0.747	Promoter (<=1kb)	32	186232	188396	2165	2	44	19891238	XM_008603323.1	XP_008601545.1	uncharacterized protein
BBA_08226	NW_007930867.1	186067	186076	10	+	12.0488	2.26e-05	0.649	Promoter (2-3kb)	32	186232	188396	2165	2	2320	19891238	XM_008603323.1	XP_008601545.1	uncharacterized protein
BBA_08231	NW_007930867.1	198872	198881	10	+	10.6829	9.09e-05	0.827	Promoter (<=1kb)	32	198803	200443	1641	1	69	19891243	XM_008603328.1	XP_008601550.1	diacylglycerol kinase catalytic domain-containing protein
BBA_08234	NW_007930867.1	210995	211004	10	+	12.0488	2.26e-05	0.649	Promoter (1-2kb)	32	209805	213706	3902	1	1190	19891246	XM_008603331.1	XP_008601553.1	VPS9 domain-containing protein
BBA_08234	NW_007930867.1	209195	209204	10	-	11.0976	6.27e-05	0.787	Promoter (<=1kb)	32	209805	213706	3902	1	-610	19891246	XM_008603331.1	XP_008601553.1	VPS9 domain-containing protein
BBA_08235	NW_007930867.1	214541	214550	10	+	10.6504	9.4e-05	0.834	Promoter (1-2kb)	32	216367	218151	1785	1	-1817	19891247	XM_008603332.1	XP_008601554.1	sialidase-like protein
BBA_08236	NW_007930867.1	220146	220155	10	+	12.0325	2.39e-05	0.649	Promoter (<=1kb)	32	218477	220031	1555	2	-115	19891248	XM_008603333.1	XP_008601555.1	GTP-binding protein YchF
BBA_08239	NW_007930867.1	224467	224476	10	+	11.0976	6.27e-05	0.787	Promoter (<=1kb)	32	224161	225711	1551	1	306	19891251	XM_008603336.1	XP_008601558.1	mitochondrial inner membrane translocase subunit TIM44
BBA_08243	NW_007930867.1	233231	233240	10	-	12.748	1e-05	0.649	Promoter (1-2kb)	32	231618	233009	1392	1	1622	19891255	XM_008603340.1	XP_008601562.1	calcineurin-like phosphoesterase
BBA_08244	NW_007930867.1	235367	235376	10	+	10.6829	9.09e-05	0.827	Promoter (<=1kb)	32	233088	235237	2150	2	-130	19891256	XM_008603341.1	XP_008601563.1	subtilase-like protein
BBA_08246	NW_007930867.1	240362	240371	10	-	10.9512	6.97e-05	0.794	Promoter (<=1kb)	32	240656	244912	4257	1	-294	19891258	XM_008603343.1	XP_008601565.1	peptide synthetase
BBA_08250	NW_007930867.1	251120	251129	10	+	11.0976	6.27e-05	0.787	Promoter (<=1kb)	32	250209	251039	831	2	-81	19891262	XM_008603347.1	XP_008601569.1	methyltransferase-like protein
BBA_08251	NW_007930867.1	251803	251812	10	-	10.748	8.49e-05	0.805	Promoter (<=1kb)	32	251869	253190	1322	1	-66	19891263	XM_008603348.1	XP_008601570.1	amidohydrolase-like protein
BBA_08253	NW_007930867.1	256825	256834	10	-	10.6667	9.22e-05	0.828	Promoter (<=1kb)	32	255655	257593	1939	2	768	19891265	XM_008603350.1	XP_008601572.1	2,3-cyclic-nucleotide 2-phosphodiesterase
BBA_08253	NW_007930867.1	256866	256875	10	-	12.8211	8.67e-06	0.649	Promoter (<=1kb)	32	255655	257593	1939	2	727	19891265	XM_008603350.1	XP_008601572.1	2,3-cyclic-nucleotide 2-phosphodiesterase
BBA_08254	NW_007930867.1	259763	259772	10	+	11.9756	2.67e-05	0.649	Promoter (<=1kb)	32	258221	259005	785	2	-758	19891266	XM_008603351.1	XP_008601573.1	peptidase M23B
BBA_08257	NW_007930867.1	266735	266744	10	-	12.0325	2.39e-05	0.649	Promoter (<=1kb)	32	265009	266939	1931	2	204	19891269	XM_008603354.1	XP_008601576.1	choline transport protein
BBA_08257	NW_007930867.1	266077	266086	10	+	10.7561	8.35e-05	0.799	Promoter (<=1kb)	32	265009	266939	1931	2	853	19891269	XM_008603354.1	XP_008601576.1	choline transport protein
BBA_08258	NW_007930867.1	270592	270601	10	+	11.5366	3.95e-05	0.747	Promoter (<=1kb)	32	268651	270097	1447	2	-495	19891270	XM_008603355.1	XP_008601577.1	PTH11-like integral membrane protein
BBA_08258	NW_007930867.1	271072	271081	10	+	11.9756	2.67e-05	0.649	Promoter (<=1kb)	32	268651	270097	1447	2	-975	19891270	XM_008603355.1	XP_008601577.1	PTH11-like integral membrane protein
BBA_08265	NW_007930867.1	290713	290722	10	+	14.187	1.64e-06	0.649	Promoter (1-2kb)	32	288558	289133	576	2	-1580	19891277	XM_008603362.1	XP_008601584.1	membrane-associated progesterone receptor component 1
BBA_08265	NW_007930867.1	290919	290928	10	-	10.9919	6.72e-05	0.787	Promoter (1-2kb)	32	288558	289133	576	2	-1795	19891277	XM_008603362.1	XP_008601584.1	membrane-associated progesterone receptor component 1
BBA_08265	NW_007930867.1	288411	288420	10	+	11.561	3.84e-05	0.745	Promoter (<=1kb)	32	288558	289133	576	2	713	19891277	XM_008603362.1	XP_008601584.1	membrane-associated progesterone receptor component 1
BBA_08266	NW_007930867.1	292357	292366	10	-	11.8699	3.05e-05	0.667	Promoter (1-2kb)	32	292777	293961	1185	2	1604	19891278	XM_008603363.1	XP_008601585.1	DUF159 domain protein
BBA_08268	NW_007930868.1	10527	10536	10	+	11.1545	5.94e-05	0.787	Promoter (3-4kb)	33	6986	11894	4909	1	3541	19891280	XM_008603365.1	XP_008601587.1	AMP deaminase
BBA_08268	NW_007930868.1	7846	7855	10	+	10.7724	8.22e-05	0.799	Promoter (<=1kb)	33	6986	11894	4909	1	860	19891280	XM_008603365.1	XP_008601587.1	AMP deaminase
BBA_08268	NW_007930868.1	9495	9504	10	-	10.878	7.52e-05	0.799	Promoter (2-3kb)	33	6986	11894	4909	1	2518	19891280	XM_008603365.1	XP_008601587.1	AMP deaminase
BBA_08269	NW_007930868.1	12676	12685	10	-	11.6016	3.67e-05	0.732	Promoter (3-4kb)	33	15721	19150	3430	1	-3045	19891281	XM_008603366.1	XP_008601588.1	SH3 domain-containing protein
BBA_08269	NW_007930868.1	15088	15097	10	+	10.9837	6.86e-05	0.787	Promoter (<=1kb)	33	15721	19150	3430	1	-624	19891281	XM_008603366.1	XP_008601588.1	SH3 domain-containing protein
BBA_08269	NW_007930868.1	14022	14031	10	-	10.9919	6.72e-05	0.787	Promoter (1-2kb)	33	15721	19150	3430	1	-1699	19891281	XM_008603366.1	XP_008601588.1	SH3 domain-containing protein
BBA_08269	NW_007930868.1	13906	13915	10	+	12.8211	8.67e-06	0.649	Promoter (1-2kb)	33	15721	19150	3430	1	-1806	19891281	XM_008603366.1	XP_008601588.1	SH3 domain-containing protein
BBA_08270	NW_007930868.1	18332	18341	10	-	12.748	1e-05	0.649	Promoter (2-3kb)	33	19549	20583	1035	2	2251	19891282	XM_008603367.1	XP_008601589.1	TLC domain-containing protein
BBA_08273	NW_007930868.1	24017	24026	10	-	12.1463	1.9e-05	0.649	Promoter (1-2kb)	33	23901	25061	1161	2	1044	19891285	XM_008603370.1	XP_008601592.1	uncharacterized protein
BBA_08274	NW_007930868.1	29530	29539	10	-	13.1951	5.68e-06	0.649	Promoter (2-3kb)	33	26449	26975	527	2	-2564	19891286	XM_008603371.1	XP_008601593.1	prefoldin subunit
BBA_08274	NW_007930868.1	29418	29427	10	-	10.6098	9.9e-05	0.841	Promoter (2-3kb)	33	26449	26975	527	2	-2452	19891286	XM_008603371.1	XP_008601593.1	prefoldin subunit
BBA_08275	NW_007930868.1	33707	33716	10	+	11.2846	5.3e-05	0.787	Promoter (1-2kb)	33	33132	35470	2339	2	1754	19891287	XM_008603372.1	XP_008601594.1	GTP-binding protein LepA
BBA_08275	NW_007930868.1	31983	31992	10	-	14.187	1.64e-06	0.649	Promoter (3-4kb)	33	33132	35470	2339	2	3487	19891287	XM_008603372.1	XP_008601594.1	GTP-binding protein LepA
BBA_08275	NW_007930868.1	33199	33208	10	-	13.3089	4.34e-06	0.649	Promoter (2-3kb)	33	33132	35470	2339	2	2271	19891287	XM_008603372.1	XP_008601594.1	GTP-binding protein LepA
BBA_08276	NW_007930868.1	43515	43524	10	-	10.9837	6.86e-05	0.787	Promoter (4-5kb)	33	35752	38827	3076	2	-4697	19891288	XM_008603373.1	XP_008601595.1	MIT domain-containing protein
BBA_08276	NW_007930868.1	53771	53780	10	-	12.8211	8.67e-06	0.649	Distal Intergenic	33	35752	38827	3076	2	-14953	19891288	XM_008603373.1	XP_008601595.1	MIT domain-containing protein
BBA_08276	NW_007930868.1	43092	43101	10	-	10.9837	6.86e-05	0.787	Promoter (4-5kb)	33	35752	38827	3076	2	-4274	19891288	XM_008603373.1	XP_008601595.1	MIT domain-containing protein
BBA_08276	NW_007930868.1	42947	42956	10	-	10.6098	9.9e-05	0.841	Promoter (4-5kb)	33	35752	38827	3076	2	-4129	19891288	XM_008603373.1	XP_008601595.1	MIT domain-containing protein
BBA_08276	NW_007930868.1	49069	49078	10	-	10.6098	9.9e-05	0.841	Distal Intergenic	33	35752	38827	3076	2	-10251	19891288	XM_008603373.1	XP_008601595.1	MIT domain-containing protein
BBA_08276	NW_007930868.1	51795	51804	10	-	10.6667	9.22e-05	0.828	Distal Intergenic	33	35752	38827	3076	2	-12977	19891288	XM_008603373.1	XP_008601595.1	MIT domain-containing protein
BBA_08276	NW_007930868.1	45390	45399	10	-	12.8211	8.67e-06	0.649	Distal Intergenic	33	35752	38827	3076	2	-6572	19891288	XM_008603373.1	XP_008601595.1	MIT domain-containing protein
BBA_08276	NW_007930868.1	48158	48167	10	+	10.6992	8.82e-05	0.822	Distal Intergenic	33	35752	38827	3076	2	-9331	19891288	XM_008603373.1	XP_008601595.1	MIT domain-containing protein
BBA_08276	NW_007930868.1	39606	39615	10	+	11.561	3.84e-05	0.745	Promoter (<=1kb)	33	35752	38827	3076	2	-779	19891288	XM_008603373.1	XP_008601595.1	MIT domain-containing protein
BBA_08276	NW_007930868.1	52466	52475	10	+	10.7561	8.35e-05	0.799	Distal Intergenic	33	35752	38827	3076	2	-13639	19891288	XM_008603373.1	XP_008601595.1	MIT domain-containing protein
BBA_08276	NW_007930868.1	44680	44689	10	-	12.8211	8.67e-06	0.649	Distal Intergenic	33	35752	38827	3076	2	-5862	19891288	XM_008603373.1	XP_008601595.1	MIT domain-containing protein
BBA_08276	NW_007930868.1	37847	37856	10	-	11.3577	4.71e-05	0.787	Promoter (<=1kb)	33	35752	38827	3076	2	980	19891288	XM_008603373.1	XP_008601595.1	MIT domain-containing protein
BBA_08276	NW_007930868.1	47704	47713	10	-	10.6667	9.22e-05	0.828	Distal Intergenic	33	35752	38827	3076	2	-8886	19891288	XM_008603373.1	XP_008601595.1	MIT domain-containing protein
BBA_08277	NW_007930868.1	70933	70942	10	-	14.187	1.64e-06	0.649	Promoter (2-3kb)	33	73142	73414	273	1	-2209	19891289	XM_008603374.1	XP_008601596.1	ribosomal protein L30
BBA_08277	NW_007930868.1	59103	59112	10	-	14.187	1.64e-06	0.649	Distal Intergenic	33	73142	73414	273	1	-14039	19891289	XM_008603374.1	XP_008601596.1	ribosomal protein L30
BBA_08277	NW_007930868.1	56107	56116	10	-	10.6098	9.9e-05	0.841	Distal Intergenic	33	73142	73414	273	1	-17035	19891289	XM_008603374.1	XP_008601596.1	ribosomal protein L30
BBA_08277	NW_007930868.1	59241	59250	10	-	10.6098	9.9e-05	0.841	Distal Intergenic	33	73142	73414	273	1	-13901	19891289	XM_008603374.1	XP_008601596.1	ribosomal protein L30
BBA_08277	NW_007930868.1	58916	58925	10	+	10.9919	6.72e-05	0.787	Distal Intergenic	33	73142	73414	273	1	-14217	19891289	XM_008603374.1	XP_008601596.1	ribosomal protein L30
BBA_08277	NW_007930868.1	65124	65133	10	+	11.9756	2.67e-05	0.649	Distal Intergenic	33	73142	73414	273	1	-8009	19891289	XM_008603374.1	XP_008601596.1	ribosomal protein L30
BBA_08277	NW_007930868.1	58896	58905	10	+	14.187	1.64e-06	0.649	Distal Intergenic	33	73142	73414	273	1	-14237	19891289	XM_008603374.1	XP_008601596.1	ribosomal protein L30
BBA_08283	NW_007930868.1	94946	94955	10	-	11.0976	6.27e-05	0.787	Promoter (3-4kb)	33	90231	91341	1111	2	-3614	19891295	XM_008603380.1	XP_008601602.1	uncharacterized protein
BBA_08283	NW_007930868.1	89418	89427	10	-	10.7561	8.35e-05	0.799	Promoter (1-2kb)	33	90231	91341	1111	2	1923	19891295	XM_008603380.1	XP_008601602.1	uncharacterized protein
BBA_08285	NW_007930868.1	103816	103825	10	-	10.7724	8.22e-05	0.799	Promoter (<=1kb)	33	102777	103206	430	2	-619	19891297	XM_008603382.1	XP_008601604.1	uncharacterized protein
BBA_08285	NW_007930868.1	104755	104764	10	+	11.0407	6.59e-05	0.787	Promoter (1-2kb)	33	102777	103206	430	2	-1549	19891297	XM_008603382.1	XP_008601604.1	uncharacterized protein
BBA_08286	NW_007930868.1	108797	108806	10	-	10.6829	9.09e-05	0.827	Promoter (1-2kb)	33	107352	109832	2481	2	1035	19891298	XM_008603383.1	XP_008601605.1	helicase associated domain-containing protein
BBA_08291	NW_007930868.1	125883	125892	10	+	14.187	1.64e-06	0.649	Promoter (<=1kb)	33	123942	124907	966	2	-976	19891303	XM_008603388.1	XP_008601610.1	RTA1 domain protein, putative
BBA_08292	NW_007930868.1	127299	127308	10	-	11.3577	4.71e-05	0.787	Promoter (1-2kb)	33	127047	129024	1978	2	1725	19891304	XM_008603389.1	XP_008601611.1	DEAD/DEAH box helicase
BBA_08293	NW_007930868.1	132997	133006	10	+	11.9756	2.67e-05	0.649	Promoter (3-4kb)	33	129960	131447	1488	1	3037	19891305	XM_008603390.1	XP_008601612.1	cytidylyltransferase-like protein
BBA_08294	NW_007930868.1	135598	135607	10	-	11.561	3.84e-05	0.745	Promoter (<=1kb)	33	136084	136855	772	1	-486	19891306	XM_008603391.1	XP_008601613.1	uncharacterized protein
BBA_08296	NW_007930868.1	141450	141459	10	+	13.3089	4.34e-06	0.649	Promoter (<=1kb)	33	139204	141393	2190	2	-57	19891308	XM_008603393.1	XP_008601615.1	uncharacterized protein
BBA_08297	NW_007930868.1	145209	145218	10	+	11.9756	2.67e-05	0.649	Promoter (<=1kb)	33	142492	145102	2611	2	-107	19891309	XM_008603394.1	XP_008601616.1	sulfate permease
BBA_08298	NW_007930868.1	148138	148147	10	+	11.9756	2.67e-05	0.649	Promoter (1-2kb)	33	149161	149841	681	1	-1014	19891310	XM_008603395.1	XP_008601617.1	maleylacetoacetate isomerase
BBA_08301	NW_007930868.1	154039	154048	10	+	11.9756	2.67e-05	0.649	Promoter (<=1kb)	33	154062	154927	866	2	879	19891313	XM_008603398.1	XP_008601620.1	uncharacterized protein
BBA_08301	NW_007930868.1	154728	154737	10	+	11.9756	2.67e-05	0.649	Promoter (<=1kb)	33	154062	154927	866	2	190	19891313	XM_008603398.1	XP_008601620.1	uncharacterized protein
BBA_08302	NW_007930868.1	157293	157302	10	-	11.8699	3.05e-05	0.667	Promoter (1-2kb)	33	156600	158586	1987	2	1293	19891314	XM_008603399.1	XP_008601621.1	NupC family nucleoside transporter
BBA_08302	NW_007930868.1	157991	158000	10	+	11.3333	4.82e-05	0.787	Promoter (<=1kb)	33	156600	158586	1987	2	586	19891314	XM_008603399.1	XP_008601621.1	NupC family nucleoside transporter
BBA_08302	NW_007930868.1	159366	159375	10	-	12.7236	1.17e-05	0.649	Promoter (<=1kb)	33	156600	158586	1987	2	-789	19891314	XM_008603399.1	XP_008601621.1	NupC family nucleoside transporter
BBA_08303	NW_007930868.1	171414	171423	10	-	11.7561	3.43e-05	0.702	Promoter (<=1kb)	33	162252	171821	9570	2	407	19891315	XM_008603400.1	XP_008601622.1	vacuolar protein sorting-associated protein vps13
BBA_08303	NW_007930868.1	170694	170703	10	-	11.9756	2.67e-05	0.649	Promoter (1-2kb)	33	162252	171821	9570	2	1127	19891315	XM_008603400.1	XP_008601622.1	vacuolar protein sorting-associated protein vps13
BBA_08304	NW_007930868.1	176045	176054	10	-	10.9512	6.97e-05	0.794	Promoter (2-3kb)	33	173412	175496	2085	1	2642	19891316	XM_008603401.1	XP_008601623.1	C6 zinc finger domain-containing protein
