locus_tag	seqnames	start	end	width	strand	score	p_value	q_value	annotation	geneChr	geneStart	geneEnd	geneLength	geneStrand	distanceToTSS	GeneID	transcript_id	protein_id	product
BBA_08496	NW_007930870.1	146442	146448	7	-	12.4024	8e-05	1	Promoter (<=1kb)	35	146283	146510	228	1	165	NA	NA	NA	NA
BBA_08497	NW_007930870.1	147756	147762	7	-	12.4024	8e-05	1	Promoter (<=1kb)	35	146637	148538	1902	2	782	NA	NA	NA	NA
BBA_08498	NW_007930870.1	150014	150020	7	+	12.4024	8e-05	1	Promoter (<=1kb)	35	149041	150567	1527	2	547	NA	NA	NA	NA
BBA_08499	NW_007930870.1	153119	153125	7	-	13.4024	4.39e-05	1	Promoter (<=1kb)	35	152402	155221	2820	1	723	NA	NA	NA	NA
BBA_08499	NW_007930870.1	154104	154110	7	+	12.4024	8e-05	1	Promoter (1-2kb)	35	152402	155221	2820	1	1702	NA	NA	NA	NA
BBA_08499	NW_007930870.1	153428	153434	7	-	13.4024	4.39e-05	1	Promoter (1-2kb)	35	152402	155221	2820	1	1032	NA	NA	NA	NA
BBA_08499	NW_007930870.1	153665	153671	7	-	12.4024	8e-05	1	Promoter (1-2kb)	35	152402	155221	2820	1	1269	NA	NA	NA	NA
BBA_08500	NW_007930870.1	156493	156499	7	-	12.4024	8e-05	1	Promoter (<=1kb)	35	156472	157546	1075	1	27	NA	NA	NA	NA
BBA_08502	NW_007930870.1	159673	159679	7	+	12.4024	8e-05	1	Promoter (<=1kb)	35	160502	162393	1892	1	-823	NA	NA	NA	NA
BBA_08505	NW_007930870.1	171959	171965	7	-	13.4024	4.39e-05	1	Promoter (1-2kb)	35	170532	173171	2640	2	1212	NA	NA	NA	NA
BBA_08508	NW_007930870.1	183774	183780	7	-	12.4024	8e-05	1	Promoter (1-2kb)	35	181504	182031	528	2	-1749	NA	NA	NA	NA
BBA_08509	NW_007930870.1	187234	187240	7	+	12.4024	8e-05	1	Promoter (1-2kb)	35	185689	187776	2088	1	1545	NA	NA	NA	NA
BBA_08511	NW_007930870.1	191462	191468	7	+	12.4024	8e-05	1	Promoter (<=1kb)	35	191965	193044	1080	1	-497	NA	NA	NA	NA
BBA_08512	NW_007930870.1	193530	193536	7	+	13.4024	4.39e-05	1	Promoter (<=1kb)	35	193820	195426	1607	1	-284	NA	NA	NA	NA
BBA_08512	NW_007930870.1	194868	194874	7	+	12.4024	8e-05	1	Promoter (1-2kb)	35	193820	195426	1607	1	1048	NA	NA	NA	NA
BBA_08516	NW_007930870.1	207714	207720	7	-	13.4024	4.39e-05	1	Promoter (<=1kb)	35	206924	208441	1518	2	727	NA	NA	NA	NA
BBA_08516	NW_007930870.1	210182	210188	7	-	13.4024	4.39e-05	1	Promoter (1-2kb)	35	206924	208441	1518	2	-1747	NA	NA	NA	NA
BBA_08523	NW_007930870.1	228515	228521	7	+	12.4024	8e-05	1	Promoter (<=1kb)	35	227890	230195	2306	1	625	NA	NA	NA	NA
BBA_08524	NW_007930870.1	230524	230530	7	+	13.4024	4.39e-05	1	Promoter (1-2kb)	35	232407	234557	2151	1	-1877	NA	NA	NA	NA
BBA_08525	NW_007930870.1	238466	238472	7	+	13.4024	4.39e-05	1	Promoter (2-3kb)	35	236413	238698	2286	1	2053	NA	NA	NA	NA
BBA_08525	NW_007930870.1	235904	235910	7	+	12.4024	8e-05	1	Promoter (<=1kb)	35	236413	238698	2286	1	-503	NA	NA	NA	NA
BBA_08526	NW_007930870.1	240716	240722	7	-	13.4024	4.39e-05	1	Promoter (1-2kb)	35	241748	242868	1121	1	-1032	NA	NA	NA	NA
BBA_08533	NW_007930871.1	17395	17401	7	-	12.4024	8e-05	1	Promoter (3-4kb)	36	13495	20970	7476	2	3575	NA	NA	NA	NA
BBA_08537	NW_007930871.1	29368	29374	7	-	13.4024	4.39e-05	1	Promoter (<=1kb)	36	28881	30674	1794	1	493	NA	NA	NA	NA
BBA_08546	NW_007930871.1	57009	57015	7	+	13.4024	4.39e-05	1	Promoter (1-2kb)	36	57774	58218	445	2	1203	NA	NA	NA	NA
BBA_08549	NW_007930871.1	66514	66520	7	-	12.4024	8e-05	1	Promoter (2-3kb)	36	68880	69982	1103	1	-2366	NA	NA	NA	NA
BBA_08549	NW_007930871.1	67563	67569	7	-	12.4024	8e-05	1	Promoter (1-2kb)	36	68880	69982	1103	1	-1317	NA	NA	NA	NA
BBA_08555	NW_007930871.1	82616	82622	7	+	13.4024	4.39e-05	1	Promoter (1-2kb)	36	79890	81289	1400	2	-1327	NA	NA	NA	NA
BBA_08556	NW_007930871.1	84351	84357	7	-	13.4024	4.39e-05	1	Promoter (1-2kb)	36	85565	87466	1902	1	-1214	NA	NA	NA	NA
BBA_08556	NW_007930871.1	85327	85333	7	-	13.4024	4.39e-05	1	Promoter (<=1kb)	36	85565	87466	1902	1	-238	NA	NA	NA	NA
BBA_08557	NW_007930871.1	90943	90949	7	-	12.4024	8e-05	1	Promoter (<=1kb)	36	89476	91249	1774	2	306	NA	NA	NA	NA
BBA_08564	NW_007930871.1	119958	119964	7	-	13.4024	4.39e-05	1	Promoter (1-2kb)	36	118891	121365	2475	2	1407	NA	NA	NA	NA
BBA_08570	NW_007930871.1	131900	131906	7	-	12.4024	8e-05	1	Promoter (1-2kb)	36	132464	133838	1375	2	1938	NA	NA	NA	NA
BBA_08575	NW_007930871.1	146184	146190	7	-	12.4024	8e-05	1	Promoter (<=1kb)	36	145102	146465	1364	2	281	NA	NA	NA	NA
BBA_08575	NW_007930871.1	146795	146801	7	-	12.4024	8e-05	1	Promoter (<=1kb)	36	145102	146465	1364	2	-336	NA	NA	NA	NA
BBA_08579	NW_007930871.1	153767	153773	7	-	13.4024	4.39e-05	1	Promoter (<=1kb)	36	154116	160196	6081	1	-349	NA	NA	NA	NA
BBA_08580	NW_007930871.1	163674	163680	7	+	13.4024	4.39e-05	1	Promoter (1-2kb)	36	161102	162540	1439	2	-1134	NA	NA	NA	NA
BBA_08581	NW_007930871.1	167427	167433	7	-	12.4024	8e-05	1	Promoter (1-2kb)	36	166039	167503	1465	1	1394	NA	NA	NA	NA
BBA_08589	NW_007930871.1	184464	184470	7	-	13.4024	4.39e-05	1	Promoter (<=1kb)	36	183845	184560	716	1	625	NA	NA	NA	NA
BBA_08592	NW_007930871.1	189857	189863	7	+	13.4024	4.39e-05	1	Promoter (1-2kb)	36	190948	192656	1709	1	-1085	NA	NA	NA	NA
BBA_08592	NW_007930871.1	191407	191413	7	+	13.4024	4.39e-05	1	Promoter (<=1kb)	36	190948	192656	1709	1	459	NA	NA	NA	NA
BBA_08595	NW_007930871.1	197627	197633	7	-	12.4024	8e-05	1	Promoter (<=1kb)	36	197642	198925	1284	1	-15	NA	NA	NA	NA
BBA_08595	NW_007930871.1	198696	198702	7	+	13.4024	4.39e-05	1	Promoter (1-2kb)	36	197642	198925	1284	1	1054	NA	NA	NA	NA
BBA_08595	NW_007930871.1	198510	198516	7	-	12.4024	8e-05	1	Promoter (<=1kb)	36	197642	198925	1284	1	874	NA	NA	NA	NA
BBA_08598	NW_007930871.1	203002	203008	7	+	13.4024	4.39e-05	1	Promoter (<=1kb)	36	203033	204220	1188	1	-25	NA	NA	NA	NA
BBA_08598	NW_007930871.1	203191	203197	7	+	13.4024	4.39e-05	1	Promoter (<=1kb)	36	203033	204220	1188	1	158	NA	NA	NA	NA
BBA_08598	NW_007930871.1	203438	203444	7	+	12.4024	8e-05	1	Promoter (<=1kb)	36	203033	204220	1188	1	405	NA	NA	NA	NA
BBA_08600	NW_007930871.1	209672	209678	7	+	12.4024	8e-05	1	Promoter (2-3kb)	36	207435	209117	1683	1	2237	NA	NA	NA	NA
BBA_08608	NW_007930871.1	232047	232053	7	+	12.4024	8e-05	1	Promoter (1-2kb)	36	230094	232131	2038	1	1953	NA	NA	NA	NA
BBA_08610	NW_007930872.1	11217	11223	7	-	13.4024	4.39e-05	1	Promoter (<=1kb)	37	6000	10461	4462	2	-762	NA	NA	NA	NA
BBA_08610	NW_007930872.1	10397	10403	7	-	12.4024	8e-05	1	Promoter (<=1kb)	37	6000	10461	4462	2	64	NA	NA	NA	NA
BBA_08611	NW_007930872.1	12483	12489	7	-	13.4024	4.39e-05	1	Promoter (<=1kb)	37	12777	13186	410	1	-294	NA	NA	NA	NA
BBA_08612	NW_007930872.1	17621	17627	7	+	13.4024	4.39e-05	1	Promoter (1-2kb)	37	19158	22616	3459	1	-1531	NA	NA	NA	NA
BBA_08612	NW_007930872.1	18014	18020	7	+	12.4024	8e-05	1	Promoter (1-2kb)	37	19158	22616	3459	1	-1138	NA	NA	NA	NA
BBA_08616	NW_007930872.1	30562	30568	7	-	13.4024	4.39e-05	1	Promoter (<=1kb)	37	30150	31930	1781	1	418	NA	NA	NA	NA
BBA_08617	NW_007930872.1	35402	35408	7	+	13.4024	4.39e-05	1	Promoter (<=1kb)	37	34667	36165	1499	1	735	NA	NA	NA	NA
BBA_08617	NW_007930872.1	34254	34260	7	+	12.4024	8e-05	1	Promoter (<=1kb)	37	34667	36165	1499	1	-407	NA	NA	NA	NA
BBA_08618	NW_007930872.1	41564	41570	7	+	12.4024	8e-05	1	Promoter (<=1kb)	37	41967	43802	1836	1	-397	NA	NA	NA	NA
BBA_08621	NW_007930872.1	54320	54326	7	-	13.4024	4.39e-05	1	Promoter (<=1kb)	37	52813	53823	1011	2	-503	NA	NA	NA	NA
BBA_08633	NW_007930872.1	86682	86688	7	+	13.4024	4.39e-05	1	Promoter (<=1kb)	37	85932	86259	328	2	-423	NA	NA	NA	NA
BBA_08634	NW_007930872.1	87719	87725	7	+	12.4024	8e-05	1	Promoter (<=1kb)	37	88091	88909	819	1	-366	NA	NA	NA	NA
BBA_08634	NW_007930872.1	90245	90251	7	-	12.4024	8e-05	1	Promoter (2-3kb)	37	88091	88909	819	1	2160	NA	NA	NA	NA
BBA_08635	NW_007930872.1	90971	90977	7	-	12.4024	8e-05	1	Promoter (2-3kb)	37	89788	93519	3732	2	2548	NA	NA	NA	NA
BBA_08636	NW_007930872.1	96127	96133	7	+	13.4024	4.39e-05	1	Promoter (1-2kb)	37	97276	98186	911	1	-1143	NA	NA	NA	NA
BBA_08640	NW_007930872.1	107069	107075	7	-	13.4024	4.39e-05	1	Promoter (<=1kb)	37	107724	109652	1929	1	-655	NA	NA	NA	NA
BBA_08643	NW_007930872.1	116670	116676	7	-	12.4024	8e-05	1	Promoter (<=1kb)	37	114249	116180	1932	2	-496	NA	NA	NA	NA
BBA_08646	NW_007930872.1	130985	130991	7	+	13.4024	4.39e-05	1	Promoter (1-2kb)	37	129348	129767	420	2	-1218	NA	NA	NA	NA
BBA_08648	NW_007930872.1	149571	149577	7	+	12.4024	8e-05	1	Promoter (<=1kb)	37	148780	150318	1539	1	791	NA	NA	NA	NA
BBA_08648	NW_007930872.1	143128	143134	7	-	12.4024	8e-05	1	Distal Intergenic	37	148780	150318	1539	1	-5652	NA	NA	NA	NA
BBA_08651	NW_007930872.1	162923	162929	7	+	12.4024	8e-05	1	Promoter (<=1kb)	37	162288	163436	1149	1	635	NA	NA	NA	NA
BBA_08656	NW_007930872.1	181887	181893	7	+	13.4024	4.39e-05	1	Promoter (<=1kb)	37	176593	180960	4368	2	-927	NA	NA	NA	NA
BBA_08658	NW_007930872.1	186153	186159	7	+	13.4024	4.39e-05	1	Promoter (<=1kb)	37	185110	185912	803	2	-241	NA	NA	NA	NA
BBA_08658	NW_007930872.1	187194	187200	7	+	13.4024	4.39e-05	1	Promoter (1-2kb)	37	185110	185912	803	2	-1282	NA	NA	NA	NA
BBA_08659	NW_007930872.1	189536	189542	7	+	12.4024	8e-05	1	Promoter (<=1kb)	37	187606	190078	2473	2	536	NA	NA	NA	NA
BBA_08661	NW_007930872.1	193602	193608	7	+	12.4024	8e-05	1	Promoter (1-2kb)	37	194683	195894	1212	1	-1075	NA	NA	NA	NA
BBA_08665	NW_007930873.1	12430	12436	7	-	13.4024	4.39e-05	1	Promoter (1-2kb)	38	11406	12441	1036	1	1030	NA	NA	NA	NA
BBA_08669	NW_007930873.1	66125	66131	7	+	12.4024	8e-05	1	Promoter (2-3kb)	38	63660	65938	2279	1	2465	NA	NA	NA	NA
BBA_08670	NW_007930873.1	77936	77942	7	-	13.4024	4.39e-05	1	Promoter (<=1kb)	38	77277	77546	270	1	665	NA	NA	NA	NA
BBA_08672	NW_007930873.1	82555	82561	7	+	13.4024	4.39e-05	1	Promoter (<=1kb)	38	81075	81572	498	2	-983	NA	NA	NA	NA
BBA_08673	NW_007930873.1	91753	91759	7	-	12.4024	8e-05	1	Promoter (<=1kb)	38	91814	92168	355	2	415	NA	NA	NA	NA
BBA_08673	NW_007930873.1	94836	94842	7	+	12.4024	8e-05	1	Promoter (2-3kb)	38	91814	92168	355	2	-2668	NA	NA	NA	NA
BBA_08678	NW_007930873.1	105011	105017	7	+	13.4024	4.39e-05	1	Promoter (<=1kb)	38	105590	106683	1094	1	-573	NA	NA	NA	NA
BBA_08682	NW_007930873.1	112454	112460	7	+	12.4024	8e-05	1	Promoter (<=1kb)	38	112614	113935	1322	1	-154	NA	NA	NA	NA
BBA_08683	NW_007930873.1	114913	114919	7	+	12.4024	8e-05	1	Promoter (<=1kb)	38	114430	115276	847	1	483	NA	NA	NA	NA
BBA_08687	NW_007930873.1	122776	122782	7	-	13.4024	4.39e-05	1	Promoter (<=1kb)	38	122324	122764	441	2	-18	NA	NA	NA	NA
BBA_08690	NW_007930873.1	129876	129882	7	-	12.4024	8e-05	1	Promoter (<=1kb)	38	127328	129722	2395	2	-160	NA	NA	NA	NA
BBA_08691	NW_007930873.1	133685	133691	7	+	12.4024	8e-05	1	Promoter (<=1kb)	38	133372	134425	1054	2	734	NA	NA	NA	NA
BBA_08695	NW_007930873.1	141107	141113	7	-	13.4024	4.39e-05	1	Promoter (<=1kb)	38	141411	144263	2853	1	-304	NA	NA	NA	NA
BBA_08695	NW_007930873.1	143175	143181	7	+	13.4024	4.39e-05	1	Promoter (1-2kb)	38	141411	144263	2853	1	1764	NA	NA	NA	NA
BBA_08695	NW_007930873.1	140611	140617	7	+	12.4024	8e-05	1	Promoter (<=1kb)	38	141411	144263	2853	1	-794	NA	NA	NA	NA
BBA_08696	NW_007930873.1	146469	146475	7	-	13.4024	4.39e-05	1	Promoter (1-2kb)	38	144382	148299	3918	2	1830	NA	NA	NA	NA
BBA_08696	NW_007930873.1	147913	147919	7	-	12.4024	8e-05	1	Promoter (<=1kb)	38	144382	148299	3918	2	386	NA	NA	NA	NA
BBA_08704	NW_007930873.1	168340	168346	7	+	13.4024	4.39e-05	1	Promoter (1-2kb)	38	168195	170020	1826	2	1674	NA	NA	NA	NA
BBA_08709	NW_007930873.1	180211	180217	7	+	13.4024	4.39e-05	1	Promoter (<=1kb)	38	180222	181365	1144	1	-5	NA	NA	NA	NA
BBA_08709	NW_007930873.1	180419	180425	7	-	12.4024	8e-05	1	Promoter (<=1kb)	38	180222	181365	1144	1	203	NA	NA	NA	NA
BBA_08711	NW_007930873.1	189893	189899	7	-	12.4024	8e-05	1	Promoter (<=1kb)	38	187973	189799	1827	2	-100	NA	NA	NA	NA
BBA_08713	NW_007930873.1	195719	195725	7	-	13.4024	4.39e-05	1	Promoter (<=1kb)	38	194415	195002	588	2	-723	NA	NA	NA	NA
BBA_08716	NW_007930874.1	5047	5053	7	-	13.4024	4.39e-05	1	Promoter (1-2kb)	39	3345	8106	4762	1	1708	NA	NA	NA	NA
BBA_08717	NW_007930874.1	15961	15967	7	+	13.4024	4.39e-05	1	Promoter (<=1kb)	39	15933	16490	558	1	28	NA	NA	NA	NA
BBA_08719	NW_007930874.1	23577	23583	7	+	13.4024	4.39e-05	1	Promoter (2-3kb)	39	20902	23468	2567	1	2675	NA	NA	NA	NA
BBA_08720	NW_007930874.1	23963	23969	7	+	12.4024	8e-05	1	Promoter (2-3kb)	39	25283	26355	1073	2	2386	NA	NA	NA	NA
BBA_08722	NW_007930874.1	32999	33005	7	-	13.4024	4.39e-05	1	Promoter (<=1kb)	39	28665	32617	3953	2	-388	NA	NA	NA	NA
BBA_08725	NW_007930874.1	37989	37995	7	+	13.4024	4.39e-05	1	Promoter (<=1kb)	39	36038	37489	1452	2	-500	NA	NA	NA	NA
BBA_08726	NW_007930874.1	45043	45049	7	-	13.4024	4.39e-05	1	Promoter (1-2kb)	39	43427	45020	1594	1	1622	NA	NA	NA	NA
BBA_08727	NW_007930874.1	46048	46054	7	+	13.4024	4.39e-05	1	Promoter (1-2kb)	39	45292	47834	2543	2	1780	NA	NA	NA	NA
BBA_08727	NW_007930874.1	48264	48270	7	+	13.4024	4.39e-05	1	Promoter (<=1kb)	39	45292	47834	2543	2	-430	NA	NA	NA	NA
BBA_08727	NW_007930874.1	46991	46997	7	-	12.4024	8e-05	1	Promoter (<=1kb)	39	45292	47834	2543	2	843	NA	NA	NA	NA
BBA_08731	NW_007930874.1	71920	71926	7	+	12.4024	8e-05	1	Promoter (4-5kb)	39	64141	67639	3499	2	-4281	NA	NA	NA	NA
BBA_08732	NW_007930874.1	74942	74948	7	-	12.4024	8e-05	1	Promoter (1-2kb)	39	73947	76641	2695	2	1699	NA	NA	NA	NA
BBA_08732	NW_007930874.1	76421	76427	7	-	13.4024	4.39e-05	1	Promoter (<=1kb)	39	73947	76641	2695	2	220	NA	NA	NA	NA
BBA_08736	NW_007930874.1	85179	85185	7	+	13.4024	4.39e-05	1	Promoter (<=1kb)	39	84901	85739	839	1	278	NA	NA	NA	NA
BBA_08736	NW_007930874.1	85994	86000	7	-	12.4024	8e-05	1	Promoter (1-2kb)	39	84901	85739	839	1	1099	NA	NA	NA	NA
BBA_08737	NW_007930874.1	92779	92785	7	+	12.4024	8e-05	1	Promoter (3-4kb)	39	88856	95678	6823	1	3923	NA	NA	NA	NA
BBA_08737	NW_007930874.1	88866	88872	7	-	12.4024	8e-05	1	Promoter (<=1kb)	39	88856	95678	6823	1	16	NA	NA	NA	NA
BBA_08737	NW_007930874.1	91332	91338	7	-	12.4024	8e-05	1	Promoter (2-3kb)	39	88856	95678	6823	1	2482	NA	NA	NA	NA
BBA_08738	NW_007930874.1	94258	94264	7	-	12.4024	8e-05	1	Promoter (3-4kb)	39	96185	98077	1893	2	3819	NA	NA	NA	NA
BBA_08741	NW_007930874.1	105196	105202	7	+	13.4024	4.39e-05	1	Promoter (<=1kb)	39	103320	104216	897	2	-980	NA	NA	NA	NA
BBA_08741	NW_007930874.1	104064	104070	7	-	12.4024	8e-05	1	Promoter (<=1kb)	39	103320	104216	897	2	152	NA	NA	NA	NA
BBA_08742	NW_007930874.1	119131	119137	7	+	12.4024	8e-05	1	Distal Intergenic	39	113101	113631	531	2	-5500	NA	NA	NA	NA
BBA_08743	NW_007930874.1	125506	125512	7	+	13.4024	4.39e-05	1	Distal Intergenic	39	130200	131725	1526	2	6213	NA	NA	NA	NA
BBA_08748	NW_007930874.1	142172	142178	7	+	13.4024	4.39e-05	1	Promoter (<=1kb)	39	142327	145930	3604	1	-149	NA	NA	NA	NA
BBA_08751	NW_007930874.1	155478	155484	7	+	13.4024	4.39e-05	1	Promoter (<=1kb)	39	151822	154581	2760	2	-897	NA	NA	NA	NA
BBA_08751	NW_007930874.1	154764	154770	7	-	12.4024	8e-05	1	Promoter (<=1kb)	39	151822	154581	2760	2	-189	NA	NA	NA	NA
BBA_08766	NW_007930875.1	4882	4888	7	+	12.4024	8e-05	1	Promoter (<=1kb)	40	5027	5633	607	1	-139	NA	NA	NA	NA
BBA_08768	NW_007930875.1	9653	9659	7	-	13.4024	4.39e-05	1	Promoter (<=1kb)	40	7772	9506	1735	2	-153	NA	NA	NA	NA
BBA_08769	NW_007930875.1	11761	11767	7	+	12.4024	8e-05	1	Promoter (<=1kb)	40	11227	11745	519	2	-16	NA	NA	NA	NA
BBA_08771	NW_007930875.1	14746	14752	7	+	13.4024	4.39e-05	1	Promoter (<=1kb)	40	13652	14885	1234	2	133	NA	NA	NA	NA
BBA_08773	NW_007930875.1	17443	17449	7	-	12.4024	8e-05	1	Promoter (1-2kb)	40	16944	18920	1977	2	1477	19891785	XM_008603870.1	XP_008602092.1	ERCC4 domain-containing protein
BBA_08774	NW_007930875.1	21645	21651	7	-	13.4024	4.39e-05	1	Promoter (2-3kb)	40	23960	29346	5387	1	-2315	19891786	XM_008603871.1	XP_008602093.1	kinesin-like protein
BBA_08774	NW_007930875.1	23153	23159	7	-	12.4024	8e-05	1	Promoter (<=1kb)	40	23960	29346	5387	1	-807	19891786	XM_008603871.1	XP_008602093.1	kinesin-like protein
BBA_08774	NW_007930875.1	22208	22214	7	+	12.4024	8e-05	1	Promoter (1-2kb)	40	23960	29346	5387	1	-1746	19891786	XM_008603871.1	XP_008602093.1	kinesin-like protein
BBA_08780	NW_007930875.1	48282	48288	7	+	12.4024	8e-05	1	Promoter (2-3kb)	40	49438	50892	1455	2	2604	19891792	XM_008603877.1	XP_008602099.1	FAD dependent oxidoreductase, putative
BBA_08788	NW_007930875.1	71411	71417	7	-	12.4024	8e-05	1	Promoter (<=1kb)	40	69442	71065	1624	2	-352	19891800	XM_008603885.1	XP_008602107.1	MFS sugar transporter, putative
BBA_08790	NW_007930875.1	76580	76586	7	-	12.4024	8e-05	1	Promoter (<=1kb)	40	74515	76608	2094	2	28	19891802	XM_008603887.1	XP_008602109.1	zinc-binding dehydrogenase
BBA_08791	NW_007930875.1	81965	81971	7	-	12.4024	8e-05	1	Promoter (<=1kb)	40	78960	81092	2133	2	-879	19891803	XM_008603888.1	XP_008602110.1	alkaline serine protease AorO
BBA_08792	NW_007930875.1	84305	84311	7	+	12.4024	8e-05	1	Promoter (<=1kb)	40	84983	86591	1609	1	-672	19891804	XM_008603889.1	XP_008602111.1	DUF300 domain protein, putative
BBA_08793	NW_007930875.1	87322	87328	7	+	13.4024	4.39e-05	1	Promoter (<=1kb)	40	87000	87536	537	2	208	19891805	XM_008603890.1	XP_008602112.1	uncharacterized protein
BBA_08794	NW_007930875.1	89594	89600	7	+	12.4024	8e-05	1	Promoter (<=1kb)	40	90457	91776	1320	1	-857	19891806	XM_008603891.1	XP_008602113.1	uncharacterized protein
BBA_08795	NW_007930875.1	92319	92325	7	-	13.4024	4.39e-05	1	Promoter (<=1kb)	40	92666	95039	2374	1	-347	19891807	XM_008603892.1	XP_008602114.1	sphingomyelin phosphodiesterase
BBA_08796	NW_007930875.1	96118	96124	7	+	13.4024	4.39e-05	1	Promoter (1-2kb)	40	95160	97655	2496	2	1531	19891808	XM_008603893.1	XP_008602115.1	glycosyl hydrolase family 92
BBA_08796	NW_007930875.1	98279	98285	7	-	13.4024	4.39e-05	1	Promoter (<=1kb)	40	95160	97655	2496	2	-630	19891808	XM_008603893.1	XP_008602115.1	glycosyl hydrolase family 92
BBA_08799	NW_007930875.1	104198	104204	7	-	13.4024	4.39e-05	1	Promoter (<=1kb)	40	103315	104950	1636	2	752	19891811	XM_008603896.1	XP_008602118.1	uncharacterized protein
BBA_08800	NW_007930875.1	106960	106966	7	-	12.4024	8e-05	1	Promoter (<=1kb)	40	106478	110482	4005	1	488	19891812	XM_008603897.1	XP_008602119.1	peptidase C14
BBA_08801	NW_007930875.1	110272	110278	7	-	13.4024	4.39e-05	1	Promoter (1-2kb)	40	110640	111994	1355	2	1722	19891813	XM_008603898.1	XP_008602120.1	beta-1,6-glucanase precursor
BBA_08804	NW_007930875.1	116481	116487	7	-	12.4024	8e-05	1	Promoter (<=1kb)	40	117163	117495	333	1	-682	19891816	XM_008603901.1	XP_008602123.1	uncharacterized protein
BBA_08809	NW_007930875.1	131666	131672	7	-	12.4024	8e-05	1	Promoter (2-3kb)	40	129489	134435	4947	1	2183	19891821	XM_008603906.1	XP_008602128.1	carboxypeptidase Y
BBA_08812	NW_007930875.1	140554	140560	7	+	13.4024	4.39e-05	1	Promoter (1-2kb)	40	141950	143508	1559	1	-1390	19891824	XM_008603909.1	XP_008602131.1	secreted lipase 1 precursor
BBA_08813	NW_007930875.1	145911	145917	7	+	13.4024	4.39e-05	1	Promoter (1-2kb)	40	143804	144844	1041	2	-1067	19891825	XM_008603910.1	XP_008602132.1	uncharacterized protein
BBA_08815	NW_007930875.1	150218	150224	7	+	12.4024	8e-05	1	Promoter (<=1kb)	40	148949	149551	603	2	-667	19891827	XM_008603912.1	XP_008602134.1	CHCH domain-containing protein
BBA_08818	NW_007930875.1	154962	154968	7	-	12.4024	8e-05	1	Promoter (1-2kb)	40	154260	156131	1872	2	1169	19891830	XM_008603915.1	XP_008602137.1	alkaline D-peptidase
BBA_08824	NW_007930875.1	170736	170742	7	+	13.4024	4.39e-05	1	Promoter (<=1kb)	40	171243	172874	1632	1	-501	19891836	XM_008603921.1	XP_008602143.1	transmembrane protein PFT27
BBA_08841	NW_007930876.1	20547	20553	7	-	12.4024	8e-05	1	Promoter (1-2kb)	41	19457	22144	2688	2	1597	19891853	XM_008603938.1	XP_008602160.1	DUF890 domain-containing protein
BBA_08843	NW_007930876.1	33613	33619	7	+	12.4024	8e-05	1	Promoter (1-2kb)	41	31959	34889	2931	1	1654	19891855	XM_008603940.1	XP_008602162.1	fungal specific transcription factor
BBA_08844	NW_007930876.1	37132	37138	7	+	13.4024	4.39e-05	1	Promoter (<=1kb)	41	37145	38486	1342	1	-7	19891856	XM_008603941.1	XP_008602163.1	eukaryotic aspartyl protease
BBA_08844	NW_007930876.1	35249	35255	7	-	12.4024	8e-05	1	Promoter (1-2kb)	41	37145	38486	1342	1	-1896	19891856	XM_008603941.1	XP_008602163.1	eukaryotic aspartyl protease
BBA_08844	NW_007930876.1	35180	35186	7	+	12.4024	8e-05	1	Promoter (1-2kb)	41	37145	38486	1342	1	-1959	19891856	XM_008603941.1	XP_008602163.1	eukaryotic aspartyl protease
BBA_08859	NW_007930876.1	77059	77065	7	-	13.4024	4.39e-05	1	Promoter (2-3kb)	41	74681	79266	4586	1	2384	19891871	XM_008603956.1	XP_008602178.1	GYF domain-containing protein
BBA_08859	NW_007930876.1	77285	77291	7	+	13.4024	4.39e-05	1	Promoter (2-3kb)	41	74681	79266	4586	1	2604	19891871	XM_008603956.1	XP_008602178.1	GYF domain-containing protein
BBA_08860	NW_007930876.1	79410	79416	7	-	13.4024	4.39e-05	1	Promoter (3-4kb)	41	79797	82937	3141	2	3527	19891872	XM_008603957.1	XP_008602179.1	TPR repeat-containing protein
BBA_08864	NW_007930876.1	94791	94797	7	+	13.4024	4.39e-05	1	Promoter (1-2kb)	41	92572	93462	891	2	-1329	19891876	XM_008603961.1	XP_008602183.1	uncharacterized protein
BBA_08865	NW_007930876.1	100329	100335	7	-	12.4024	8e-05	1	Promoter (<=1kb)	41	96732	100085	3354	2	-250	19891877	XM_008603962.1	XP_008602184.1	ABC transporter
BBA_08865	NW_007930876.1	97117	97123	7	+	13.4024	4.39e-05	1	Promoter (2-3kb)	41	96732	100085	3354	2	2962	19891877	XM_008603962.1	XP_008602184.1	ABC transporter
BBA_08865	NW_007930876.1	98938	98944	7	-	13.4024	4.39e-05	1	Promoter (1-2kb)	41	96732	100085	3354	2	1147	19891877	XM_008603962.1	XP_008602184.1	ABC transporter
BBA_08867	NW_007930876.1	103552	103558	7	-	12.4024	8e-05	1	Promoter (<=1kb)	41	104289	104973	685	1	-737	19891879	XM_008603964.1	XP_008602186.1	uncharacterized protein
BBA_08867	NW_007930876.1	103507	103513	7	-	13.4024	4.39e-05	1	Promoter (<=1kb)	41	104289	104973	685	1	-782	19891879	XM_008603964.1	XP_008602186.1	uncharacterized protein
BBA_08875	NW_007930876.1	121253	121259	7	+	12.4024	8e-05	1	Promoter (<=1kb)	41	122147	124012	1866	1	-888	19891887	XM_008603972.1	XP_008602194.1	ferric reductase like transmembrane component
