locus_tag	seqnames	start	end	width	strand	score	p_value	q_value	annotation	geneChr	geneStart	geneEnd	geneLength	geneStrand	distanceToTSS	GeneID	transcript_id	protein_id	product
BBA_09890	NW_007930907.1	52942	52951	10	+	7.92	7.42e-05	0.978	Promoter (<=1kb)	72	52913	54709	1797	1	29	19892902	XM_008604987.1	XP_008603209.1	sodium/hydrogen exchanger family protein
BBA_09891	NW_007930908.1	1348	1357	10	+	7.91	7.59e-05	0.978	Promoter (1-2kb)	73	2199	2432	234	2	1075	19892903	XM_008604988.1	XP_008603210.1	uncharacterized protein
BBA_09892	NW_007930908.1	7027	7036	10	+	7.92	7.42e-05	0.978	Promoter (<=1kb)	73	6865	8295	1431	1	162	19892904	XM_008604989.1	XP_008603211.1	ferric-chelate reductase
BBA_09892	NW_007930908.1	7994	8003	10	-	7.93	7.09e-05	0.978	Promoter (1-2kb)	73	6865	8295	1431	1	1138	19892904	XM_008604989.1	XP_008603211.1	ferric-chelate reductase
BBA_09892	NW_007930908.1	6140	6149	10	-	8.14	2.05e-05	0.783	Promoter (<=1kb)	73	6865	8295	1431	1	-725	19892904	XM_008604989.1	XP_008603211.1	ferric-chelate reductase
BBA_09895	NW_007930908.1	20904	20913	10	-	8.41	7.72e-06	0.716	Promoter (<=1kb)	73	19061	20153	1093	2	-760	19892907	XM_008604992.1	XP_008603214.1	uncharacterized protein
BBA_09895	NW_007930908.1	19761	19770	10	+	7.96	5.44e-05	0.978	Promoter (<=1kb)	73	19061	20153	1093	2	383	19892907	XM_008604992.1	XP_008603214.1	uncharacterized protein
BBA_09896	NW_007930908.1	22282	22291	10	-	8.08	2.95e-05	0.831	Promoter (<=1kb)	73	22644	25373	2730	1	-362	19892908	XM_008604993.1	XP_008603215.1	Pfs, NACHT, and Ankyrin domain protein
BBA_09901	NW_007930908.1	37441	37450	10	-	8.14	2.05e-05	0.783	Promoter (1-2kb)	73	34358	38444	4087	2	1003	19892913	XM_008604998.1	XP_008603220.1	peptidase C14
BBA_09904	NW_007930908.1	44557	44566	10	+	8.33	1.06e-05	0.716	Promoter (<=1kb)	73	43701	44851	1151	2	285	19892916	XM_008605001.1	XP_008603223.1	uncharacterized protein
BBA_09909	NW_007930909.1	5496	5505	10	-	7.93	7.09e-05	0.978	Promoter (2-3kb)	74	2626	3498	873	2	-2007	19892921	XM_008605006.1	XP_008603228.1	uncharacterized protein
BBA_09909	NW_007930909.1	4046	4055	10	+	7.91	7.59e-05	0.978	Promoter (<=1kb)	74	2626	3498	873	2	-548	19892921	XM_008605006.1	XP_008603228.1	uncharacterized protein
BBA_09911	NW_007930909.1	15077	15086	10	-	7.9	8.14e-05	0.982	Promoter (<=1kb)	74	14006	15967	1962	2	890	19892923	XM_008605008.1	XP_008603230.1	uncharacterized protein
BBA_09913	NW_007930909.1	25033	25042	10	+	7.95	5.55e-05	0.978	Promoter (<=1kb)	74	23399	25123	1725	2	81	19892925	XM_008605010.1	XP_008603232.1	SET domain-containing protein 5
BBA_09913	NW_007930909.1	24159	24168	10	+	7.83	9.82e-05	0.994	Promoter (<=1kb)	74	23399	25123	1725	2	955	19892925	XM_008605010.1	XP_008603232.1	SET domain-containing protein 5
BBA_09915	NW_007930909.1	31343	31352	10	+	8.09	2.66e-05	0.81	Promoter (<=1kb)	74	28274	32208	3935	2	856	19892927	XM_008605012.1	XP_008603234.1	Ankyrin repeat protein
BBA_09915	NW_007930909.1	30334	30343	10	-	7.86	9.06e-05	0.992	Promoter (1-2kb)	74	28274	32208	3935	2	1874	19892927	XM_008605012.1	XP_008603234.1	Ankyrin repeat protein
BBA_09916	NW_007930909.1	35203	35212	10	+	7.92	7.42e-05	0.978	Promoter (2-3kb)	74	35394	37602	2209	2	2390	19892928	XM_008605013.1	XP_008603235.1	putative transposase
BBA_09917	NW_007930909.1	40938	40947	10	-	7.96	5.44e-05	0.978	Promoter (2-3kb)	74	38407	43436	5030	1	2540	19892929	XM_008605014.1	XP_008603236.1	reverse transcriptase
BBA_09918	NW_007930909.1	45392	45401	10	-	7.9	8.14e-05	0.982	Promoter (<=1kb)	74	46120	48957	2838	1	-728	19892930	XM_008605015.1	XP_008603237.1	protein kinase domain-containing protein
BBA_09918	NW_007930909.1	42319	42328	10	-	8.13	2.14e-05	0.792	Promoter (3-4kb)	74	46120	48957	2838	1	-3801	19892930	XM_008605015.1	XP_008603237.1	protein kinase domain-containing protein
BBA_09919	NW_007930909.1	48828	48837	10	-	7.85	9.36e-05	0.994	Promoter (<=1kb)	74	49278	49841	564	1	-450	19892931	XM_008605016.1	XP_008603238.1	uncharacterized protein
BBA_09919	NW_007930909.1	47840	47849	10	+	7.89	8.63e-05	0.982	Promoter (1-2kb)	74	49278	49841	564	1	-1429	19892931	XM_008605016.1	XP_008603238.1	uncharacterized protein
BBA_09919	NW_007930909.1	48262	48271	10	+	7.94	6.26e-05	0.978	Promoter (1-2kb)	74	49278	49841	564	1	-1007	19892931	XM_008605016.1	XP_008603238.1	uncharacterized protein
BBA_09920	NW_007930910.1	237	246	10	+	7.97	5.18e-05	0.978	Promoter (2-3kb)	75	9	2386	2378	2	2140	19892932	XM_008605017.1	XP_008603239.1	pol-like protein
BBA_09922	NW_007930910.1	5525	5534	10	+	7.94	6.26e-05	0.978	Promoter (2-3kb)	75	6081	7823	1743	2	2289	19892934	XM_008605019.1	XP_008603241.1	uncharacterized protein
BBA_09922	NW_007930910.1	5556	5565	10	+	8.44	6.98e-06	0.716	Promoter (2-3kb)	75	6081	7823	1743	2	2258	19892934	XM_008605019.1	XP_008603241.1	uncharacterized protein
BBA_09924	NW_007930910.1	16746	16755	10	-	7.9	8.14e-05	0.982	Promoter (<=1kb)	75	16310	17183	874	1	445	19892936	XM_008605021.1	XP_008603243.1	zinc finger protein
BBA_09927	NW_007930910.1	23919	23928	10	+	8.17	1.86e-05	0.762	Promoter (1-2kb)	75	23172	25075	1904	2	1147	19892939	XM_008605024.1	XP_008603246.1	pol-like protein
BBA_09928	NW_007930910.1	27519	27528	10	+	8.34	8.83e-06	0.716	Promoter (1-2kb)	75	25556	26691	1136	1	1963	19892940	XM_008605025.1	XP_008603247.1	uncharacterized protein
BBA_09930	NW_007930910.1	34943	34952	10	-	8.04	3.78e-05	0.886	Promoter (<=1kb)	75	33093	34418	1326	2	-534	19892942	XM_008605027.1	XP_008603249.1	uncharacterized protein
BBA_09931	NW_007930910.1	35491	35500	10	-	8.32	1.21e-05	0.716	Promoter (<=1kb)	75	34645	35573	929	2	82	19892943	XM_008605028.1	XP_008603250.1	uncharacterized protein
BBA_09932	NW_007930910.1	38572	38581	10	+	7.89	8.63e-05	0.982	Promoter (<=1kb)	75	36229	38580	2352	2	0	19892944	XM_008605029.1	XP_008603251.1	SCF E3 ubiquitin ligase complex F-box protein grrA
BBA_09936	NW_007930910.1	47523	47532	10	-	8.05	3.6e-05	0.864	Promoter (<=1kb)	75	46546	47475	930	2	-57	19892948	XM_008605033.1	XP_008603255.1	uncharacterized protein
BBA_09937	NW_007930910.1	50723	50732	10	+	8.44	6.98e-06	0.716	Promoter (2-3kb)	75	47844	50168	2325	1	2879	19892949	XM_008605034.1	XP_008603256.1	uncharacterized protein
BBA_09938	NW_007930911.1	857	866	10	+	7.99	4.5e-05	0.942	Promoter (<=1kb)	76	855	3428	2574	1	2	19892950	XM_008605035.1	XP_008603257.1	GTP-binding protein
BBA_09941	NW_007930911.1	9275	9284	10	-	8.32	1.21e-05	0.716	Promoter (<=1kb)	76	7930	9968	2039	2	693	19892953	XM_008605038.1	XP_008603260.1	protein phosphatase 2A regulatory B subunit
BBA_09942	NW_007930911.1	15644	15653	10	-	7.93	7.09e-05	0.978	Promoter (1-2kb)	76	11141	13952	2812	2	-1701	19892954	XM_008605039.1	XP_008603261.1	zinc finger protein crol gamma
BBA_09944	NW_007930911.1	19860	19869	10	-	8.14	2.05e-05	0.783	Promoter (<=1kb)	76	20228	20752	525	2	892	19892956	XM_008605041.1	XP_008603263.1	histone H2A-like protein
BBA_09944	NW_007930911.1	21200	21209	10	+	8.45	5.49e-06	0.716	Promoter (<=1kb)	76	20228	20752	525	2	-448	19892956	XM_008605041.1	XP_008603263.1	histone H2A-like protein
BBA_09946	NW_007930911.1	24653	24662	10	-	8.08	2.95e-05	0.831	Promoter (<=1kb)	76	23103	24497	1395	2	-165	19892958	XM_008605043.1	XP_008603265.1	G-patch domain-containing protein
BBA_09949	NW_007930911.1	37111	37120	10	+	7.89	8.63e-05	0.982	Promoter (1-2kb)	76	33708	38366	4659	2	1246	19892961	XM_008605046.1	XP_008603268.1	pol-like protein
BBA_09949	NW_007930911.1	34748	34757	10	+	8.34	8.83e-06	0.716	Promoter (3-4kb)	76	33708	38366	4659	2	3609	19892961	XM_008605046.1	XP_008603268.1	pol-like protein
BBA_09949	NW_007930911.1	35925	35934	10	+	7.84	9.54e-05	0.994	Promoter (2-3kb)	76	33708	38366	4659	2	2432	19892961	XM_008605046.1	XP_008603268.1	pol-like protein
BBA_09949	NW_007930911.1	38311	38320	10	+	7.94	6.26e-05	0.978	Promoter (<=1kb)	76	33708	38366	4659	2	46	19892961	XM_008605046.1	XP_008603268.1	pol-like protein
BBA_09950	NW_007930911.1	40663	40672	10	-	8.01	4.08e-05	0.917	Promoter (<=1kb)	76	40870	41420	551	1	-207	19892962	XM_008605047.1	XP_008603269.1	uncharacterized protein
BBA_09954	NW_007930912.1	10844	10853	10	-	7.9	8.14e-05	0.982	Promoter (<=1kb)	77	8997	11610	2614	2	766	19892966	XM_008605051.1	XP_008603273.1	C2H2 finger domain protein, putative
BBA_09955	NW_007930912.1	15717	15726	10	-	7.93	7.09e-05	0.978	Promoter (1-2kb)	77	13055	13988	934	2	-1738	19892967	XM_008605052.1	XP_008603274.1	dsp1-1-like protein
BBA_09956	NW_007930912.1	19983	19992	10	+	8.45	5.49e-06	0.716	Promoter (4-5kb)	77	20791	24330	3540	2	4338	19892968	XM_008605053.1	XP_008603275.1	metalloreductase transmembrane component
BBA_09956	NW_007930912.1	24842	24851	10	-	8.08	2.95e-05	0.831	Promoter (<=1kb)	77	20791	24330	3540	2	-521	19892968	XM_008605053.1	XP_008603275.1	metalloreductase transmembrane component
BBA_09963	NW_007930912.1	40687	40696	10	+	7.97	5.18e-05	0.978	Promoter (<=1kb)	77	38019	40060	2042	2	-627	19892975	XM_008605060.1	XP_008603282.1	metalloprotease-like protein
BBA_09964	NW_007930912.1	41578	41587	10	-	7.93	7.09e-05	0.978	Promoter (<=1kb)	77	42175	43607	1433	1	-597	19892976	XM_008605061.1	XP_008603283.1	uncharacterized protein
BBA_09968	NW_007930913.1	1253	1262	10	+	8	4.3e-05	0.942	Promoter (3-4kb)	78	3260	5230	1971	2	3968	19892980	XM_008605065.1	XP_008603287.1	Xaa-Pro aminopeptidase, putative
BBA_09969	NW_007930913.1	5946	5955	10	+	7.83	9.82e-05	0.994	Promoter (<=1kb)	78	6641	7917	1277	1	-686	19892981	XM_008605066.1	XP_008603288.1	tryptophanyl-tRNA synthetase
BBA_09970	NW_007930913.1	10227	10236	10	-	7.97	5.18e-05	0.978	Promoter (<=1kb)	78	8038	10918	2881	2	691	19892982	XM_008605067.1	XP_008603289.1	importin 13
BBA_09975	NW_007930913.1	23084	23093	10	+	7.9	8.14e-05	0.982	Promoter (2-3kb)	78	20328	22858	2531	1	2756	19892987	XM_008605072.1	XP_008603294.1	RNA recognition domain-containing protein 2
BBA_09983	NW_007930913.1	46128	46137	10	-	7.92	7.42e-05	0.978	Promoter (<=1kb)	78	45769	47213	1445	1	368	19892995	XM_008605080.1	XP_008603302.1	alcohol dehydrogenase GroES-like domain-containing protein
BBA_09985	NW_007930914.1	6614	6623	10	+	8.47	3.67e-06	0.675	Promoter (<=1kb)	79	7379	8208	830	1	-756	19892997	XM_008605082.1	XP_008603304.1	DUF124 domain protein
BBA_09985	NW_007930914.1	4000	4009	10	+	7.93	7.09e-05	0.978	Promoter (3-4kb)	79	7379	8208	830	1	-3370	19892997	XM_008605082.1	XP_008603304.1	DUF124 domain protein
BBA_09988	NW_007930914.1	15637	15646	10	-	8.45	5.49e-06	0.716	Promoter (1-2kb)	79	14605	15731	1127	1	1041	19893000	XM_008605085.1	XP_008603307.1	uncharacterized protein
BBA_09988	NW_007930914.1	14159	14168	10	-	8.04	3.78e-05	0.886	Promoter (<=1kb)	79	14605	15731	1127	1	-446	19893000	XM_008605085.1	XP_008603307.1	uncharacterized protein
BBA_09988	NW_007930914.1	14230	14239	10	-	8.08	2.95e-05	0.831	Promoter (<=1kb)	79	14605	15731	1127	1	-375	19893000	XM_008605085.1	XP_008603307.1	uncharacterized protein
BBA_09992	NW_007930914.1	28532	28541	10	+	7.9	8.14e-05	0.982	Promoter (<=1kb)	79	28522	30807	2286	1	10	19893004	XM_008605089.1	XP_008603311.1	fungal specific transcription factor
BBA_09994	NW_007930914.1	35331	35340	10	+	8.3	1.37e-05	0.726	Promoter (<=1kb)	79	33613	35638	2026	2	298	19893006	XM_008605091.1	XP_008603313.1	FAD binding domain-containing protein
BBA_09995	NW_007930914.1	37343	37352	10	+	7.92	7.42e-05	0.978	Promoter (<=1kb)	79	37304	38041	738	2	689	19893007	XM_008605092.1	XP_008603314.1	RNase H domain protein
BBA_09996	NW_007930914.1	38362	38371	10	-	8.1	2.34e-05	0.797	Promoter (<=1kb)	79	38678	40597	1920	1	-316	19893008	XM_008605093.1	XP_008603315.1	FAD binding domain protein
BBA_09996	NW_007930914.1	39473	39482	10	-	7.93	7.09e-05	0.978	Promoter (<=1kb)	79	38678	40597	1920	1	804	19893008	XM_008605093.1	XP_008603315.1	FAD binding domain protein
BBA_09999	NW_007930915.1	989	998	10	-	8.44	6.98e-06	0.716	Promoter (<=1kb)	80	959	1355	397	1	39	19893011	XM_008605096.1	XP_008603318.1	uncharacterized protein
BBA_10007	NW_007930915.1	23894	23903	10	+	8.32	1.21e-05	0.716	Promoter (<=1kb)	80	23864	24799	936	1	30	19893019	XM_008605104.1	XP_008603326.1	uncharacterized protein
BBA_10008	NW_007930915.1	29091	29100	10	+	8.34	8.83e-06	0.716	Promoter (2-3kb)	80	27042	28332	1291	1	2049	19893020	XM_008605105.1	XP_008603327.1	uncharacterized protein
BBA_10011	NW_007930915.1	41433	41442	10	+	8	4.3e-05	0.942	Promoter (1-2kb)	80	39757	41027	1271	1	1676	19893023	XM_008605108.1	XP_008603330.1	DUF323 domain-containing protein
BBA_10012	NW_007930915.1	46853	46862	10	-	7.99	4.5e-05	0.942	Promoter (1-2kb)	80	44148	45703	1556	2	-1159	19893024	XM_008605109.1	XP_008603331.1	FluG domain-containing protein
BBA_10014	NW_007930916.1	3491	3500	10	-	7.96	5.44e-05	0.978	Promoter (1-2kb)	81	4624	5148	525	2	1657	19893026	XM_008605111.1	XP_008603333.1	signal recognition particle 14kD protein
BBA_10014	NW_007930916.1	5084	5093	10	+	7.92	7.42e-05	0.978	Promoter (<=1kb)	81	4624	5148	525	2	55	19893026	XM_008605111.1	XP_008603333.1	signal recognition particle 14kD protein
BBA_10019	NW_007930916.1	18014	18023	10	-	8.33	1.06e-05	0.716	Promoter (<=1kb)	81	17126	18061	936	2	47	19893031	XM_008605116.1	XP_008603338.1	uncharacterized protein
BBA_10019	NW_007930916.1	16515	16524	10	-	8	4.3e-05	0.942	Promoter (1-2kb)	81	17126	18061	936	2	1546	19893031	XM_008605116.1	XP_008603338.1	uncharacterized protein
BBA_10019	NW_007930916.1	17672	17681	10	-	7.83	9.82e-05	0.994	Promoter (<=1kb)	81	17126	18061	936	2	389	19893031	XM_008605116.1	XP_008603338.1	uncharacterized protein
BBA_10019	NW_007930916.1	16097	16106	10	+	8.47	3.67e-06	0.675	Promoter (1-2kb)	81	17126	18061	936	2	1955	19893031	XM_008605116.1	XP_008603338.1	uncharacterized protein
BBA_10021	NW_007930916.1	22324	22333	10	+	7.99	4.5e-05	0.942	Promoter (<=1kb)	81	20992	22381	1390	2	48	19893033	XM_008605118.1	XP_008603340.1	mitochondrial RNA-splicing protein MRS3
BBA_10023	NW_007930916.1	30978	30987	10	-	8.49	1.11e-06	0.675	Promoter (<=1kb)	81	30552	35831	5280	1	435	19893035	XM_008605120.1	XP_008603342.1	oligomeric complex COG6
BBA_10026	NW_007930916.1	38995	39004	10	+	8.48	2.92e-06	0.675	Promoter (<=1kb)	81	38991	43581	4591	1	4	19893038	XM_008605123.1	XP_008603345.1	cystathionine gamma-synthase
BBA_10026	NW_007930916.1	41902	41911	10	-	7.93	7.09e-05	0.978	Promoter (2-3kb)	81	38991	43581	4591	1	2920	19893038	XM_008605123.1	XP_008603345.1	cystathionine gamma-synthase
BBA_10026	NW_007930916.1	38459	38468	10	-	8.17	1.86e-05	0.762	Promoter (<=1kb)	81	38991	43581	4591	1	-532	19893038	XM_008605123.1	XP_008603345.1	cystathionine gamma-synthase
BBA_10028	NW_007930917.1	972	981	10	+	8.45	5.49e-06	0.716	Promoter (<=1kb)	82	126	1130	1005	2	149	19893040	XM_008605125.1	XP_008603347.1	uncharacterized protein
BBA_10029	NW_007930917.1	3274	3283	10	+	7.92	7.42e-05	0.978	Promoter (1-2kb)	82	1585	3456	1872	1	1689	19893041	XM_008605126.1	XP_008603348.1	protein-vacuolar targeting protein Atg18
BBA_10029	NW_007930917.1	2629	2638	10	-	8.06	3.23e-05	0.84	Promoter (1-2kb)	82	1585	3456	1872	1	1053	19893041	XM_008605126.1	XP_008603348.1	protein-vacuolar targeting protein Atg18
BBA_10030	NW_007930917.1	4377	4386	10	-	7.94	6.26e-05	0.978	Promoter (1-2kb)	82	4184	6363	2180	2	1986	19893042	XM_008605127.1	XP_008603349.1	dual specificity phosphatase
BBA_10031	NW_007930917.1	11312	11321	10	-	8.48	2.92e-06	0.675	Promoter (1-2kb)	82	9526	12065	2540	1	1795	19893043	XM_008605128.1	XP_008603350.1	DNA repair helicase RAD3
BBA_10033	NW_007930917.1	18514	18523	10	+	8.47	3.67e-06	0.675	Promoter (<=1kb)	82	17196	18710	1515	2	187	19893045	XM_008605130.1	XP_008603352.1	pre-mRNA processing factor 3
BBA_10033	NW_007930917.1	18378	18387	10	-	8.41	7.72e-06	0.716	Promoter (<=1kb)	82	17196	18710	1515	2	332	19893045	XM_008605130.1	XP_008603352.1	pre-mRNA processing factor 3
BBA_10033	NW_007930917.1	18886	18895	10	-	8.45	5.49e-06	0.716	Promoter (<=1kb)	82	17196	18710	1515	2	-185	19893045	XM_008605130.1	XP_008603352.1	pre-mRNA processing factor 3
BBA_10034	NW_007930917.1	20593	20602	10	+	7.95	5.55e-05	0.978	Promoter (<=1kb)	82	20648	21112	465	2	510	19893046	XM_008605131.1	XP_008603353.1	histone H3
BBA_10034	NW_007930917.1	21634	21643	10	-	8	4.3e-05	0.942	Promoter (<=1kb)	82	20648	21112	465	2	-531	19893046	XM_008605131.1	XP_008603353.1	histone H3
BBA_10036	NW_007930917.1	24761	24770	10	+	8.05	3.6e-05	0.864	Promoter (<=1kb)	82	25040	26911	1872	1	-270	19893048	XM_008605133.1	XP_008603355.1	26S proteasome regulatory subunit-like protein
BBA_10039	NW_007930918.1	2317	2326	10	-	7.83	9.82e-05	0.994	Promoter (1-2kb)	83	1250	2083	834	1	1076	19893051	XM_008605136.1	XP_008603358.1	uncharacterized protein
BBA_10043	NW_007930918.1	26829	26838	10	+	8.47	3.67e-06	0.675	Promoter (1-2kb)	83	25110	26138	1029	1	1719	19893055	XM_008605140.1	XP_008603362.1	uncharacterized protein
BBA_10044	NW_007930918.1	29487	29496	10	-	7.85	9.36e-05	0.994	Promoter (<=1kb)	83	29600	30349	750	1	-113	19893056	XM_008605141.1	XP_008603363.1	uncharacterized protein
BBA_10044	NW_007930918.1	28357	28366	10	+	8.14	2.05e-05	0.783	Promoter (1-2kb)	83	29600	30349	750	1	-1234	19893056	XM_008605141.1	XP_008603363.1	uncharacterized protein
BBA_10046	NW_007930918.1	34611	34620	10	+	7.83	9.82e-05	0.994	Promoter (1-2kb)	83	33312	34879	1568	1	1299	19893058	XM_008605143.1	XP_008603365.1	uncharacterized protein
BBA_10049	NW_007930918.1	42720	42729	10	-	8.08	2.95e-05	0.831	Promoter (<=1kb)	83	42447	42824	378	2	104	19893061	XM_008605146.1	XP_008603368.1	uncharacterized protein
BBA_10050	NW_007930919.1	2180	2189	10	+	7.94	6.26e-05	0.978	Promoter (1-2kb)	84	1000	2772	1773	1	1180	19893062	XM_008605147.1	XP_008603369.1	sugar transporter
BBA_10051	NW_007930919.1	3239	3248	10	-	7.91	7.59e-05	0.978	Promoter (2-3kb)	84	2945	5446	2502	2	2207	19893063	XM_008605148.1	XP_008603370.1	facilitated glucose transporter
BBA_10051	NW_007930919.1	4090	4099	10	-	7.92	7.42e-05	0.978	Promoter (1-2kb)	84	2945	5446	2502	2	1356	19893063	XM_008605148.1	XP_008603370.1	facilitated glucose transporter
BBA_10052	NW_007930919.1	7053	7062	10	-	7.88	8.78e-05	0.984	Promoter (<=1kb)	84	6812	7496	685	2	443	19893064	XM_008605149.1	XP_008603371.1	uncharacterized protein
BBA_10054	NW_007930919.1	10911	10920	10	-	8.47	3.67e-06	0.675	Promoter (1-2kb)	84	10705	12060	1356	2	1149	19893066	XM_008605151.1	XP_008603373.1	amidohydrolase AmhX
BBA_10054	NW_007930919.1	12444	12453	10	-	7.84	9.54e-05	0.994	Promoter (<=1kb)	84	10705	12060	1356	2	-393	19893066	XM_008605151.1	XP_008603373.1	amidohydrolase AmhX
BBA_10055	NW_007930919.1	14012	14021	10	-	8.29	1.52e-05	0.743	Promoter (<=1kb)	84	13804	15726	1923	1	217	19893067	XM_008605152.1	XP_008603374.1	putative hexosaminidase
BBA_10056	NW_007930919.1	17331	17340	10	-	7.92	7.42e-05	0.978	Promoter (<=1kb)	84	15953	17850	1898	2	519	19893068	XM_008605153.1	XP_008603375.1	Amino acid/polyamine transporter I
BBA_10056	NW_007930919.1	16364	16373	10	+	8.33	1.06e-05	0.716	Promoter (1-2kb)	84	15953	17850	1898	2	1477	19893068	XM_008605153.1	XP_008603375.1	Amino acid/polyamine transporter I
BBA_10056	NW_007930919.1	16089	16098	10	+	7.96	5.44e-05	0.978	Promoter (1-2kb)	84	15953	17850	1898	2	1752	19893068	XM_008605153.1	XP_008603375.1	Amino acid/polyamine transporter I
BBA_10057	NW_007930919.1	20297	20306	10	-	7.93	7.09e-05	0.978	Promoter (<=1kb)	84	19576	20349	774	2	52	19893069	XM_008605154.1	XP_008603376.1	Acyl-CoA N-acyltransferase
BBA_10057	NW_007930919.1	21367	21376	10	+	8.45	5.49e-06	0.716	Promoter (1-2kb)	84	19576	20349	774	2	-1018	19893069	XM_008605154.1	XP_008603376.1	Acyl-CoA N-acyltransferase
BBA_10058	NW_007930919.1	22327	22336	10	+	7.94	6.26e-05	0.978	Promoter (<=1kb)	84	22407	24007	1601	1	-71	19893070	XM_008605155.1	XP_008603377.1	uncharacterized protein
BBA_10063	NW_007930919.1	33314	33323	10	+	8.1	2.34e-05	0.797	Promoter (<=1kb)	84	31333	33413	2081	2	90	19893075	XM_008605160.1	XP_008603382.1	flavin containing polyamine oxidase, putative
BBA_10063	NW_007930919.1	32521	32530	10	+	8.05	3.6e-05	0.864	Promoter (<=1kb)	84	31333	33413	2081	2	883	19893075	XM_008605160.1	XP_008603382.1	flavin containing polyamine oxidase, putative
BBA_10067	NW_007930919.1	41464	41473	10	+	7.96	5.44e-05	0.978	Promoter (<=1kb)	84	40420	41085	666	2	-379	19893079	XM_008605164.1	XP_008603386.1	DSBA-like thioredoxin domain protein
BBA_10069	NW_007930920.1	5149	5158	10	+	7.93	7.09e-05	0.978	Promoter (<=1kb)	85	2637	4716	2080	2	-433	19893081	XM_008605166.1	XP_008603388.1	histone-lysine N-methyltransferase
BBA_10069	NW_007930920.1	3747	3756	10	+	8.08	2.95e-05	0.831	Promoter (<=1kb)	85	2637	4716	2080	2	960	19893081	XM_008605166.1	XP_008603388.1	histone-lysine N-methyltransferase
BBA_10070	NW_007930920.1	6915	6924	10	-	8.28	1.64e-05	0.743	Promoter (1-2kb)	85	8034	9224	1191	1	-1119	19893082	XM_008605167.1	XP_008603389.1	kynurenine 3-monooxygenase
BBA_10074	NW_007930920.1	20425	20434	10	+	8.45	5.49e-06	0.716	Promoter (<=1kb)	85	19532	21896	2365	1	893	19893086	XM_008605171.1	XP_008603393.1	uncharacterized protein
BBA_10075	NW_007930920.1	24887	24896	10	-	7.84	9.54e-05	0.994	Promoter (<=1kb)	85	22272	24775	2504	2	-121	19893087	XM_008605172.1	XP_008603394.1	uncharacterized protein
BBA_10079	NW_007930920.1	34293	34302	10	+	7.93	7.09e-05	0.978	Promoter (<=1kb)	85	33827	34339	513	1	466	19893091	XM_008605176.1	XP_008603398.1	uncharacterized protein
BBA_10082	NW_007930920.1	38245	38254	10	+	8.31	1.28e-05	0.716	Promoter (<=1kb)	85	37140	38417	1278	2	163	19893094	XM_008605179.1	XP_008603401.1	uncharacterized protein
BBA_10082	NW_007930920.1	39661	39670	10	+	8.47	3.67e-06	0.675	Promoter (1-2kb)	85	37140	38417	1278	2	-1244	19893094	XM_008605179.1	XP_008603401.1	uncharacterized protein
BBA_10082	NW_007930920.1	38505	38514	10	+	7.99	4.5e-05	0.942	Promoter (<=1kb)	85	37140	38417	1278	2	-88	19893094	XM_008605179.1	XP_008603401.1	uncharacterized protein
BBA_10083	NW_007930920.1	41694	41703	10	+	7.84	9.54e-05	0.994	Promoter (<=1kb)	85	40940	42042	1103	1	754	19893095	XM_008605180.1	XP_008603402.1	pol-like protein
BBA_10086	NW_007930921.1	6900	6909	10	-	7.93	7.09e-05	0.978	Promoter (<=1kb)	86	5452	7809	2358	2	909	19893098	XM_008605183.1	XP_008603405.1	serine/threonine-protein kinase ksg1
BBA_10088	NW_007930921.1	15872	15881	10	+	7.84	9.54e-05	0.994	Exon (XM_008605184.1/BBA_10087, exon 8 of 21)	86	20152	21858	1707	2	5977	19893100	XM_008605185.1	XP_008603407.1	protein arginine N-methyltransferase
BBA_10088	NW_007930921.1	20097	20106	10	-	7.93	7.09e-05	0.978	Promoter (1-2kb)	86	20152	21858	1707	2	1761	19893100	XM_008605185.1	XP_008603407.1	protein arginine N-methyltransferase
BBA_10088	NW_007930921.1	22855	22864	10	+	8.44	6.98e-06	0.716	Promoter (<=1kb)	86	20152	21858	1707	2	-997	19893100	XM_008605185.1	XP_008603407.1	protein arginine N-methyltransferase
BBA_10094	NW_007930922.1	1918	1927	10	-	7.92	7.42e-05	0.978	Promoter (<=1kb)	87	1237	4379	3143	1	690	19893106	XM_008605191.1	XP_008603413.1	Patatin-like serine hydrolase
BBA_10094	NW_007930922.1	875	884	10	-	7.86	9.06e-05	0.992	Promoter (<=1kb)	87	1237	4379	3143	1	-362	19893106	XM_008605191.1	XP_008603413.1	Patatin-like serine hydrolase
BBA_10094	NW_007930922.1	1209	1218	10	-	7.89	8.63e-05	0.982	Promoter (<=1kb)	87	1237	4379	3143	1	-28	19893106	XM_008605191.1	XP_008603413.1	Patatin-like serine hydrolase
BBA_10094	NW_007930922.1	197	206	10	+	8.48	2.92e-06	0.675	Promoter (1-2kb)	87	1237	4379	3143	1	-1031	19893106	XM_008605191.1	XP_008603413.1	Patatin-like serine hydrolase
BBA_10095	NW_007930922.1	6255	6264	10	-	7.91	7.59e-05	0.978	Promoter (1-2kb)	87	5188	5647	460	1	1076	19893107	XM_008605192.1	XP_008603414.1	dimethylaniline monooxygenase
BBA_10095	NW_007930922.1	8186	8195	10	-	7.94	6.26e-05	0.978	Promoter (3-4kb)	87	5188	5647	460	1	3007	19893107	XM_008605192.1	XP_008603414.1	dimethylaniline monooxygenase
