locus_tag	seqnames	start	end	width	strand	score	p_value	q_value	annotation	geneChr	geneStart	geneEnd	geneLength	geneStrand	distanceToTSS	GeneID	transcript_id	protein_id	product
BBA_06982	NW_007930857.1	92782	92789	8	-	12.4082	3.4e-05	0.271	Promoter (<=1kb)	22	92107	94667	2561	1	682	19889994	XM_008602079.1	XP_008600301.1	Dynamin, GTPase domain-containing protein
BBA_06982	NW_007930857.1	92008	92015	8	+	12.5	2.2e-05	0.271	Promoter (<=1kb)	22	92107	94667	2561	1	-92	19889994	XM_008602079.1	XP_008600301.1	Dynamin, GTPase domain-containing protein
BBA_06982	NW_007930857.1	94054	94061	8	-	11.8878	5.86e-05	0.271	Promoter (1-2kb)	22	92107	94667	2561	1	1954	19889994	XM_008602079.1	XP_008600301.1	Dynamin, GTPase domain-containing protein
BBA_06983	NW_007930857.1	96722	96729	8	+	12.4082	3.4e-05	0.271	Promoter (1-2kb)	22	95421	98077	2657	2	1348	19889995	XM_008602080.1	XP_008600302.1	fungal specific transcription factor
BBA_06983	NW_007930857.1	95462	95469	8	+	11.3673	8.69e-05	0.271	Promoter (2-3kb)	22	95421	98077	2657	2	2608	19889995	XM_008602080.1	XP_008600302.1	fungal specific transcription factor
BBA_06983	NW_007930857.1	97303	97310	8	-	11.3673	8.69e-05	0.271	Promoter (<=1kb)	22	95421	98077	2657	2	774	19889995	XM_008602080.1	XP_008600302.1	fungal specific transcription factor
BBA_06983	NW_007930857.1	97091	97098	8	-	11.551	7.06e-05	0.271	Promoter (<=1kb)	22	95421	98077	2657	2	986	19889995	XM_008602080.1	XP_008600302.1	fungal specific transcription factor
BBA_06983	NW_007930857.1	95629	95636	8	-	12.5	2.2e-05	0.271	Promoter (2-3kb)	22	95421	98077	2657	2	2448	19889995	XM_008602080.1	XP_008600302.1	fungal specific transcription factor
BBA_06983	NW_007930857.1	95426	95433	8	+	12.5	2.2e-05	0.271	Promoter (2-3kb)	22	95421	98077	2657	2	2644	19889995	XM_008602080.1	XP_008600302.1	fungal specific transcription factor
BBA_06983	NW_007930857.1	97570	97577	8	+	12.1633	4.87e-05	0.271	Promoter (<=1kb)	22	95421	98077	2657	2	500	19889995	XM_008602080.1	XP_008600302.1	fungal specific transcription factor
BBA_06984	NW_007930857.1	101686	101693	8	-	11.3061	9.68e-05	0.271	Promoter (<=1kb)	22	100573	101395	823	2	-298	19889996	XM_008602081.1	XP_008600303.1	Monothiol glutaredoxin-related protein
BBA_06984	NW_007930857.1	101219	101226	8	+	11.3673	8.69e-05	0.271	Promoter (<=1kb)	22	100573	101395	823	2	169	19889996	XM_008602081.1	XP_008600303.1	Monothiol glutaredoxin-related protein
BBA_06984	NW_007930857.1	101679	101686	8	+	11.8878	5.86e-05	0.271	Promoter (<=1kb)	22	100573	101395	823	2	-284	19889996	XM_008602081.1	XP_008600303.1	Monothiol glutaredoxin-related protein
BBA_06986	NW_007930857.1	107813	107820	8	-	11.4082	7.88e-05	0.271	Promoter (1-2kb)	22	105873	106460	588	2	-1360	19889998	XM_008602083.1	XP_008600305.1	uncharacterized protein
BBA_06986	NW_007930857.1	106247	106254	8	-	12.4082	3.4e-05	0.271	Promoter (<=1kb)	22	105873	106460	588	2	213	19889998	XM_008602083.1	XP_008600305.1	uncharacterized protein
BBA_06986	NW_007930857.1	107282	107289	8	-	11.4082	7.88e-05	0.271	Promoter (<=1kb)	22	105873	106460	588	2	-829	19889998	XM_008602083.1	XP_008600305.1	uncharacterized protein
BBA_06987	NW_007930857.1	109015	109022	8	+	12.1633	4.87e-05	0.271	Promoter (2-3kb)	22	109653	111555	1903	2	2533	19889999	XM_008602084.1	XP_008600306.1	eukaryotic translation initiation factor 3 subunit D
BBA_06987	NW_007930857.1	110145	110152	8	+	12.7449	9.9e-06	0.241	Promoter (1-2kb)	22	109653	111555	1903	2	1403	19889999	XM_008602084.1	XP_008600306.1	eukaryotic translation initiation factor 3 subunit D
BBA_06988	NW_007930857.1	114035	114042	8	-	11.3061	9.68e-05	0.271	Promoter (<=1kb)	22	112070	113375	1306	2	-667	19890000	XM_008602085.1	XP_008600307.1	BZIP-type transcription factor
BBA_06989	NW_007930857.1	114867	114874	8	+	12.1633	4.87e-05	0.271	Promoter (<=1kb)	22	114701	115244	544	2	370	19890001	XM_008602086.1	XP_008600308.1	uncharacterized protein
BBA_06989	NW_007930857.1	116080	116087	8	+	12.4082	3.4e-05	0.271	Promoter (<=1kb)	22	114701	115244	544	2	-836	19890001	XM_008602086.1	XP_008600308.1	uncharacterized protein
BBA_06989	NW_007930857.1	119079	119086	8	+	11.4082	7.88e-05	0.271	Promoter (3-4kb)	22	114701	115244	544	2	-3835	19890001	XM_008602086.1	XP_008600308.1	uncharacterized protein
BBA_06989	NW_007930857.1	117117	117124	8	-	12.4082	3.4e-05	0.271	Promoter (1-2kb)	22	114701	115244	544	2	-1880	19890001	XM_008602086.1	XP_008600308.1	uncharacterized protein
BBA_06989	NW_007930857.1	115029	115036	8	+	11.3061	9.68e-05	0.271	Promoter (<=1kb)	22	114701	115244	544	2	208	19890001	XM_008602086.1	XP_008600308.1	uncharacterized protein
BBA_06990	NW_007930857.1	125628	125635	8	+	12.5	2.2e-05	0.271	Promoter (2-3kb)	22	123026	128847	5822	1	2602	19890002	XM_008602087.1	XP_008600309.1	putative response regulator receiver RIM15p
BBA_06990	NW_007930857.1	120870	120877	8	+	11.3061	9.68e-05	0.271	Promoter (2-3kb)	22	123026	128847	5822	1	-2149	19890002	XM_008602087.1	XP_008600309.1	putative response regulator receiver RIM15p
BBA_06990	NW_007930857.1	123490	123497	8	-	11.3673	8.69e-05	0.271	Promoter (<=1kb)	22	123026	128847	5822	1	471	19890002	XM_008602087.1	XP_008600309.1	putative response regulator receiver RIM15p
BBA_06990	NW_007930857.1	119518	119525	8	+	12.1633	4.87e-05	0.271	Promoter (3-4kb)	22	123026	128847	5822	1	-3501	19890002	XM_008602087.1	XP_008600309.1	putative response regulator receiver RIM15p
BBA_06990	NW_007930857.1	125412	125419	8	-	12.1633	4.87e-05	0.271	Promoter (2-3kb)	22	123026	128847	5822	1	2393	19890002	XM_008602087.1	XP_008600309.1	putative response regulator receiver RIM15p
BBA_06991	NW_007930857.1	129948	129955	8	-	11.3673	8.69e-05	0.271	Promoter (<=1kb)	22	129523	130626	1104	2	678	19890003	XM_008602088.1	XP_008600310.1	alcohol dehydrogenase GroES-like domain-containing protein
BBA_06991	NW_007930857.1	128866	128873	8	+	12.4082	3.4e-05	0.271	Promoter (1-2kb)	22	129523	130626	1104	2	1753	19890003	XM_008602088.1	XP_008600310.1	alcohol dehydrogenase GroES-like domain-containing protein
BBA_06991	NW_007930857.1	127101	127108	8	-	11.8878	5.86e-05	0.271	Promoter (3-4kb)	22	129523	130626	1104	2	3525	19890003	XM_008602088.1	XP_008600310.1	alcohol dehydrogenase GroES-like domain-containing protein
BBA_06991	NW_007930857.1	129615	129622	8	-	11.3673	8.69e-05	0.271	Promoter (1-2kb)	22	129523	130626	1104	2	1011	19890003	XM_008602088.1	XP_008600310.1	alcohol dehydrogenase GroES-like domain-containing protein
BBA_06991	NW_007930857.1	129256	129263	8	-	11.3673	8.69e-05	0.271	Promoter (1-2kb)	22	129523	130626	1104	2	1370	19890003	XM_008602088.1	XP_008600310.1	alcohol dehydrogenase GroES-like domain-containing protein
BBA_06992	NW_007930857.1	134205	134212	8	-	11.3673	8.69e-05	0.271	Promoter (1-2kb)	22	131341	132438	1098	2	-1774	19890004	XM_008602089.1	XP_008600311.1	short chain dehydrogenase
BBA_06992	NW_007930857.1	133954	133961	8	-	11.8878	5.86e-05	0.271	Promoter (1-2kb)	22	131341	132438	1098	2	-1523	19890004	XM_008602089.1	XP_008600311.1	short chain dehydrogenase
BBA_06992	NW_007930857.1	134592	134599	8	+	11.3061	9.68e-05	0.271	Promoter (2-3kb)	22	131341	132438	1098	2	-2154	19890004	XM_008602089.1	XP_008600311.1	short chain dehydrogenase
BBA_06992	NW_007930857.1	136256	136263	8	+	12.4082	3.4e-05	0.271	Promoter (3-4kb)	22	131341	132438	1098	2	-3818	19890004	XM_008602089.1	XP_008600311.1	short chain dehydrogenase
BBA_06992	NW_007930857.1	134265	134272	8	+	11.551	7.06e-05	0.271	Promoter (1-2kb)	22	131341	132438	1098	2	-1827	19890004	XM_008602089.1	XP_008600311.1	short chain dehydrogenase
BBA_06992	NW_007930857.1	133482	133489	8	+	11.8878	5.86e-05	0.271	Promoter (1-2kb)	22	131341	132438	1098	2	-1044	19890004	XM_008602089.1	XP_008600311.1	short chain dehydrogenase
BBA_06993	NW_007930857.1	141825	141832	8	+	11.8878	5.86e-05	0.271	Promoter (<=1kb)	22	133044	141863	8820	2	31	19890005	XM_008602090.1	XP_008600312.1	ABC transporter
BBA_06993	NW_007930857.1	141608	141615	8	+	11.4082	7.88e-05	0.271	Promoter (<=1kb)	22	133044	141863	8820	2	248	19890005	XM_008602090.1	XP_008600312.1	ABC transporter
BBA_06993	NW_007930857.1	139153	139160	8	+	11.551	7.06e-05	0.271	Promoter (2-3kb)	22	133044	141863	8820	2	2703	19890005	XM_008602090.1	XP_008600312.1	ABC transporter
BBA_06993	NW_007930857.1	139405	139412	8	+	11.8878	5.86e-05	0.271	Promoter (2-3kb)	22	133044	141863	8820	2	2451	19890005	XM_008602090.1	XP_008600312.1	ABC transporter
BBA_06993	NW_007930857.1	139730	139737	8	-	12.5	2.2e-05	0.271	Promoter (2-3kb)	22	133044	141863	8820	2	2133	19890005	XM_008602090.1	XP_008600312.1	ABC transporter
BBA_06994	NW_007930857.1	143232	143239	8	+	12.4082	3.4e-05	0.271	Promoter (<=1kb)	22	144151	145973	1823	1	-912	19890006	XM_008602091.1	XP_008600313.1	putative apoptosis-inducing factor (AIF)
BBA_06994	NW_007930857.1	145083	145090	8	-	11.4082	7.88e-05	0.271	Promoter (<=1kb)	22	144151	145973	1823	1	939	19890006	XM_008602091.1	XP_008600313.1	putative apoptosis-inducing factor (AIF)
BBA_06994	NW_007930857.1	143035	143042	8	+	12.1633	4.87e-05	0.271	Promoter (1-2kb)	22	144151	145973	1823	1	-1109	19890006	XM_008602091.1	XP_008600313.1	putative apoptosis-inducing factor (AIF)
BBA_06994	NW_007930857.1	145937	145944	8	+	11.4082	7.88e-05	0.271	Promoter (1-2kb)	22	144151	145973	1823	1	1786	19890006	XM_008602091.1	XP_008600313.1	putative apoptosis-inducing factor (AIF)
BBA_06995	NW_007930857.1	149988	149995	8	+	12.1633	4.87e-05	0.271	Promoter (1-2kb)	22	148284	149730	1447	1	1704	19890007	XM_008602092.1	XP_008600314.1	aerobactin siderophore biosynthesis protein iucB
BBA_06995	NW_007930857.1	149670	149677	8	+	11.4082	7.88e-05	0.271	Promoter (1-2kb)	22	148284	149730	1447	1	1386	19890007	XM_008602092.1	XP_008600314.1	aerobactin siderophore biosynthesis protein iucB
BBA_06996	NW_007930857.1	150127	150134	8	-	11.3673	8.69e-05	0.271	Promoter (1-2kb)	22	150011	151818	1808	2	1691	19890008	XM_008602093.1	XP_008600315.1	AMP-binding enzyme
BBA_06996	NW_007930857.1	150583	150590	8	+	12.5	2.2e-05	0.271	Promoter (1-2kb)	22	150011	151818	1808	2	1228	19890008	XM_008602093.1	XP_008600315.1	AMP-binding enzyme
BBA_06996	NW_007930857.1	151359	151366	8	-	11.4082	7.88e-05	0.271	Promoter (<=1kb)	22	150011	151818	1808	2	459	19890008	XM_008602093.1	XP_008600315.1	AMP-binding enzyme
BBA_06997	NW_007930857.1	156087	156094	8	-	11.551	7.06e-05	0.271	Promoter (1-2kb)	22	154330	159861	5532	1	1764	19890009	XM_008602094.1	XP_008600316.1	AMP-binding enzyme
BBA_06997	NW_007930857.1	158127	158134	8	+	12.5	2.2e-05	0.271	Promoter (3-4kb)	22	154330	159861	5532	1	3797	19890009	XM_008602094.1	XP_008600316.1	AMP-binding enzyme
BBA_06997	NW_007930857.1	158478	158485	8	-	11.3673	8.69e-05	0.271	Promoter (4-5kb)	22	154330	159861	5532	1	4155	19890009	XM_008602094.1	XP_008600316.1	AMP-binding enzyme
BBA_06997	NW_007930857.1	154779	154786	8	+	11.4082	7.88e-05	0.271	Promoter (<=1kb)	22	154330	159861	5532	1	449	19890009	XM_008602094.1	XP_008600316.1	AMP-binding enzyme
BBA_06997	NW_007930857.1	156213	156220	8	+	11.4082	7.88e-05	0.271	Promoter (1-2kb)	22	154330	159861	5532	1	1883	19890009	XM_008602094.1	XP_008600316.1	AMP-binding enzyme
BBA_06997	NW_007930857.1	154938	154945	8	-	12.7449	9.9e-06	0.241	Promoter (<=1kb)	22	154330	159861	5532	1	615	19890009	XM_008602094.1	XP_008600316.1	AMP-binding enzyme
BBA_06998	NW_007930857.1	163514	163521	8	+	12.4082	3.4e-05	0.271	Promoter (<=1kb)	22	160471	163476	3006	2	-38	19890010	XM_008602095.1	XP_008600317.1	ATROPHIN-1 protein
BBA_06998	NW_007930857.1	161104	161111	8	+	11.3673	8.69e-05	0.271	Promoter (2-3kb)	22	160471	163476	3006	2	2365	19890010	XM_008602095.1	XP_008600317.1	ATROPHIN-1 protein
BBA_06998	NW_007930857.1	160891	160898	8	+	11.4082	7.88e-05	0.271	Promoter (2-3kb)	22	160471	163476	3006	2	2578	19890010	XM_008602095.1	XP_008600317.1	ATROPHIN-1 protein
BBA_06998	NW_007930857.1	161086	161093	8	-	11.8878	5.86e-05	0.271	Promoter (2-3kb)	22	160471	163476	3006	2	2390	19890010	XM_008602095.1	XP_008600317.1	ATROPHIN-1 protein
BBA_06998	NW_007930857.1	161291	161298	8	+	11.3673	8.69e-05	0.271	Promoter (2-3kb)	22	160471	163476	3006	2	2178	19890010	XM_008602095.1	XP_008600317.1	ATROPHIN-1 protein
BBA_06999	NW_007930857.1	169581	169588	8	-	11.4082	7.88e-05	0.271	Promoter (2-3kb)	22	169478	172426	2949	2	2845	19890011	XM_008602096.1	XP_008600318.1	uncharacterized protein
BBA_06999	NW_007930857.1	168844	168851	8	+	12.5	2.2e-05	0.271	Promoter (3-4kb)	22	169478	172426	2949	2	3575	19890011	XM_008602096.1	XP_008600318.1	uncharacterized protein
BBA_06999	NW_007930857.1	172488	172495	8	+	11.4082	7.88e-05	0.271	Promoter (<=1kb)	22	169478	172426	2949	2	-62	19890011	XM_008602096.1	XP_008600318.1	uncharacterized protein
BBA_06999	NW_007930857.1	170725	170732	8	+	12.7449	9.9e-06	0.241	Promoter (1-2kb)	22	169478	172426	2949	2	1694	19890011	XM_008602096.1	XP_008600318.1	uncharacterized protein
BBA_06999	NW_007930857.1	173153	173160	8	+	11.3673	8.69e-05	0.271	Promoter (<=1kb)	22	169478	172426	2949	2	-727	19890011	XM_008602096.1	XP_008600318.1	uncharacterized protein
BBA_07000	NW_007930857.1	174650	174657	8	+	12.1633	4.87e-05	0.271	Promoter (<=1kb)	22	174188	175545	1358	2	888	19890012	XM_008602097.1	XP_008600319.1	PAPA-1-like region family protein
BBA_07001	NW_007930857.1	176845	176852	8	+	12.4082	3.4e-05	0.271	Promoter (<=1kb)	22	177619	178790	1172	1	-767	19890013	XM_008602098.1	XP_008600320.1	peroxin 14/17
BBA_07001	NW_007930857.1	178469	178476	8	-	11.3061	9.68e-05	0.271	Promoter (<=1kb)	22	177619	178790	1172	1	857	19890013	XM_008602098.1	XP_008600320.1	peroxin 14/17
BBA_07001	NW_007930857.1	176965	176972	8	+	12.4082	3.4e-05	0.271	Promoter (<=1kb)	22	177619	178790	1172	1	-647	19890013	XM_008602098.1	XP_008600320.1	peroxin 14/17
BBA_07001	NW_007930857.1	176721	176728	8	+	11.551	7.06e-05	0.271	Promoter (<=1kb)	22	177619	178790	1172	1	-891	19890013	XM_008602098.1	XP_008600320.1	peroxin 14/17
BBA_07001	NW_007930857.1	178166	178173	8	-	11.3673	8.69e-05	0.271	Promoter (<=1kb)	22	177619	178790	1172	1	554	19890013	XM_008602098.1	XP_008600320.1	peroxin 14/17
BBA_07002	NW_007930857.1	182084	182091	8	-	12.1633	4.87e-05	0.271	Promoter (<=1kb)	22	178972	182733	3762	2	649	19890014	XM_008602099.1	XP_008600321.1	chromo domain-containing protein
BBA_07004	NW_007930857.1	186665	186672	8	+	11.4082	7.88e-05	0.271	Promoter (<=1kb)	22	185980	186664	685	2	-1	19890016	XM_008602101.1	XP_008600323.1	37S ribosomal protein S12
BBA_07005	NW_007930857.1	189401	189408	8	-	12.4082	3.4e-05	0.271	Promoter (1-2kb)	22	188021	189434	1414	1	1387	19890017	XM_008602102.1	XP_008600324.1	acyl-CoA dehydrogenase
BBA_07005	NW_007930857.1	189236	189243	8	-	11.3061	9.68e-05	0.271	Promoter (1-2kb)	22	188021	189434	1414	1	1222	19890017	XM_008602102.1	XP_008600324.1	acyl-CoA dehydrogenase
BBA_07007	NW_007930857.1	197492	197499	8	-	11.551	7.06e-05	0.271	Promoter (<=1kb)	22	196216	197337	1122	2	-162	19890019	XM_008602104.1	XP_008600326.1	She9/Mdm33 family protein
BBA_07007	NW_007930857.1	197001	197008	8	-	11.4082	7.88e-05	0.271	Promoter (<=1kb)	22	196216	197337	1122	2	336	19890019	XM_008602104.1	XP_008600326.1	She9/Mdm33 family protein
BBA_07008	NW_007930857.1	198959	198966	8	-	12.5	2.2e-05	0.271	Promoter (<=1kb)	22	198242	199070	829	1	724	19890020	XM_008602105.1	XP_008600327.1	2,3-diketo-5-methylthio-1-phosphopentane phosphatase
BBA_07008	NW_007930857.1	199309	199316	8	+	11.8878	5.86e-05	0.271	Promoter (1-2kb)	22	198242	199070	829	1	1067	19890020	XM_008602105.1	XP_008600327.1	2,3-diketo-5-methylthio-1-phosphopentane phosphatase
BBA_07008	NW_007930857.1	198373	198380	8	-	11.3061	9.68e-05	0.271	Promoter (<=1kb)	22	198242	199070	829	1	138	19890020	XM_008602105.1	XP_008600327.1	2,3-diketo-5-methylthio-1-phosphopentane phosphatase
BBA_07009	NW_007930857.1	199876	199883	8	+	12.4082	3.4e-05	0.271	Promoter (<=1kb)	22	200784	201383	600	1	-901	19890021	XM_008602106.1	XP_008600328.1	alkaline foam protein B precursor
BBA_07009	NW_007930857.1	201014	201021	8	+	12.5	2.2e-05	0.271	Promoter (<=1kb)	22	200784	201383	600	1	230	19890021	XM_008602106.1	XP_008600328.1	alkaline foam protein B precursor
BBA_07009	NW_007930857.1	200278	200285	8	-	12.5	2.2e-05	0.271	Promoter (<=1kb)	22	200784	201383	600	1	-506	19890021	XM_008602106.1	XP_008600328.1	alkaline foam protein B precursor
BBA_07009	NW_007930857.1	200943	200950	8	+	11.551	7.06e-05	0.271	Promoter (<=1kb)	22	200784	201383	600	1	159	19890021	XM_008602106.1	XP_008600328.1	alkaline foam protein B precursor
BBA_07010	NW_007930857.1	203822	203829	8	+	12.7449	9.9e-06	0.241	Promoter (<=1kb)	22	201484	203895	2412	2	66	19890022	XM_008602107.1	XP_008600329.1	major facilitator superfamily transporter
BBA_07011	NW_007930857.1	205295	205302	8	-	11.4082	7.88e-05	0.271	Promoter (<=1kb)	22	204745	206007	1263	1	557	19890023	XM_008602108.1	XP_008600330.1	uncharacterized protein
BBA_07012	NW_007930857.1	208935	208942	8	+	11.3673	8.69e-05	0.271	Promoter (2-3kb)	22	206607	207884	1278	1	2328	19890024	XM_008602109.1	XP_008600331.1	uncharacterized protein
BBA_07012	NW_007930857.1	207641	207648	8	+	11.4082	7.88e-05	0.271	Promoter (1-2kb)	22	206607	207884	1278	1	1034	19890024	XM_008602109.1	XP_008600331.1	uncharacterized protein
BBA_07014	NW_007930857.1	213756	213763	8	+	12.7449	9.9e-06	0.241	Promoter (2-3kb)	22	215874	216789	916	1	-2111	19890026	XM_008602111.1	XP_008600333.1	uncharacterized protein
BBA_07014	NW_007930857.1	216557	216564	8	-	11.551	7.06e-05	0.271	Promoter (<=1kb)	22	215874	216789	916	1	690	19890026	XM_008602111.1	XP_008600333.1	uncharacterized protein
BBA_07015	NW_007930857.1	218511	218518	8	+	11.551	7.06e-05	0.271	Promoter (<=1kb)	22	217357	218939	1583	2	421	19890027	XM_008602112.1	XP_008600334.1	4-aminobutyrate transaminase GatA
BBA_07015	NW_007930857.1	218226	218233	8	+	11.4082	7.88e-05	0.271	Promoter (<=1kb)	22	217357	218939	1583	2	706	19890027	XM_008602112.1	XP_008600334.1	4-aminobutyrate transaminase GatA
BBA_07015	NW_007930857.1	217581	217588	8	+	12.4082	3.4e-05	0.271	Promoter (1-2kb)	22	217357	218939	1583	2	1351	19890027	XM_008602112.1	XP_008600334.1	4-aminobutyrate transaminase GatA
BBA_07016	NW_007930857.1	222132	222139	8	-	12.5	2.2e-05	0.271	Promoter (1-2kb)	22	220814	223660	2847	2	1528	19890028	XM_008602113.1	XP_008600335.1	voltage gated chloride channel
BBA_07016	NW_007930857.1	222492	222499	8	-	12.1633	4.87e-05	0.271	Promoter (1-2kb)	22	220814	223660	2847	2	1168	19890028	XM_008602113.1	XP_008600335.1	voltage gated chloride channel
BBA_07016	NW_007930857.1	222405	222412	8	+	12.1633	4.87e-05	0.271	Promoter (1-2kb)	22	220814	223660	2847	2	1248	19890028	XM_008602113.1	XP_008600335.1	voltage gated chloride channel
BBA_07017	NW_007930857.1	225624	225631	8	-	11.3061	9.68e-05	0.271	Promoter (<=1kb)	22	225190	227013	1824	1	441	19890029	XM_008602114.1	XP_008600336.1	Sas10 domain-containing protein
BBA_07017	NW_007930857.1	226200	226207	8	-	11.8878	5.86e-05	0.271	Promoter (1-2kb)	22	225190	227013	1824	1	1017	19890029	XM_008602114.1	XP_008600336.1	Sas10 domain-containing protein
BBA_07017	NW_007930857.1	225651	225658	8	-	12.5	2.2e-05	0.271	Promoter (<=1kb)	22	225190	227013	1824	1	468	19890029	XM_008602114.1	XP_008600336.1	Sas10 domain-containing protein
BBA_07017	NW_007930857.1	225373	225380	8	-	12.5	2.2e-05	0.271	Promoter (<=1kb)	22	225190	227013	1824	1	190	19890029	XM_008602114.1	XP_008600336.1	Sas10 domain-containing protein
BBA_07017	NW_007930857.1	226635	226642	8	-	11.8878	5.86e-05	0.271	Promoter (1-2kb)	22	225190	227013	1824	1	1452	19890029	XM_008602114.1	XP_008600336.1	Sas10 domain-containing protein
BBA_07018	NW_007930857.1	228172	228179	8	+	12.1633	4.87e-05	0.271	Promoter (<=1kb)	22	227215	228857	1643	2	678	19890030	XM_008602115.1	XP_008600337.1	beta tubulin
BBA_07018	NW_007930857.1	228214	228221	8	-	11.3673	8.69e-05	0.271	Promoter (<=1kb)	22	227215	228857	1643	2	643	19890030	XM_008602115.1	XP_008600337.1	beta tubulin
BBA_07018	NW_007930857.1	229392	229399	8	+	11.551	7.06e-05	0.271	Promoter (<=1kb)	22	227215	228857	1643	2	-535	19890030	XM_008602115.1	XP_008600337.1	beta tubulin
BBA_07019	NW_007930857.1	230979	230986	8	-	11.8878	5.86e-05	0.271	Promoter (<=1kb)	22	231143	233200	2058	1	-164	19890031	XM_008602116.1	XP_008600338.1	uncharacterized protein
BBA_07019	NW_007930857.1	231912	231919	8	+	12.7449	9.9e-06	0.241	Promoter (<=1kb)	22	231143	233200	2058	1	769	19890031	XM_008602116.1	XP_008600338.1	uncharacterized protein
BBA_07019	NW_007930857.1	231728	231735	8	+	12.7449	9.9e-06	0.241	Promoter (<=1kb)	22	231143	233200	2058	1	585	19890031	XM_008602116.1	XP_008600338.1	uncharacterized protein
BBA_07021	NW_007930857.1	235801	235808	8	-	11.551	7.06e-05	0.271	Promoter (1-2kb)	22	236622	237536	915	2	1735	19890033	XM_008602118.1	XP_008600340.1	enoyl-CoA hydratase/isomerase
BBA_07022	NW_007930857.1	238953	238960	8	+	12.4082	3.4e-05	0.271	Promoter (<=1kb)	22	238315	239716	1402	2	756	19890034	XM_008602119.1	XP_008600341.1	A49-like RNA polymerase I associated factor
BBA_07023	NW_007930857.1	242603	242610	8	+	12.4082	3.4e-05	0.271	Promoter (1-2kb)	22	241238	243197	1960	1	1365	19890035	XM_008602120.1	XP_008600342.1	meiosis-specific serine/threonine-protein kinase mek1
BBA_07024	NW_007930857.1	244558	244565	8	+	12.4082	3.4e-05	0.271	Promoter (<=1kb)	22	243299	244919	1621	2	354	19890036	XM_008602121.1	XP_008600343.1	zeta toxin
BBA_07024	NW_007930857.1	246668	246675	8	-	12.5	2.2e-05	0.271	Promoter (1-2kb)	22	243299	244919	1621	2	-1756	19890036	XM_008602121.1	XP_008600343.1	zeta toxin
BBA_07024	NW_007930857.1	246782	246789	8	+	11.551	7.06e-05	0.271	Promoter (1-2kb)	22	243299	244919	1621	2	-1863	19890036	XM_008602121.1	XP_008600343.1	zeta toxin
BBA_07025	NW_007930857.1	247922	247929	8	+	11.8878	5.86e-05	0.271	Promoter (<=1kb)	22	245874	248720	2847	2	791	19890037	XM_008602122.1	XP_008600344.1	ATG1 protein
BBA_07025	NW_007930857.1	247612	247619	8	+	11.8878	5.86e-05	0.271	Promoter (1-2kb)	22	245874	248720	2847	2	1101	19890037	XM_008602122.1	XP_008600344.1	ATG1 protein
BBA_07025	NW_007930857.1	247403	247410	8	-	12.1633	4.87e-05	0.271	Promoter (1-2kb)	22	245874	248720	2847	2	1317	19890037	XM_008602122.1	XP_008600344.1	ATG1 protein
BBA_07026	NW_007930857.1	254658	254665	8	+	11.551	7.06e-05	0.271	Promoter (<=1kb)	22	253359	254763	1405	2	98	19890038	XM_008602123.1	XP_008600345.1	ornithine-oxo-acid transaminase
BBA_07026	NW_007930857.1	253487	253494	8	+	11.3061	9.68e-05	0.271	Promoter (1-2kb)	22	253359	254763	1405	2	1269	19890038	XM_008602123.1	XP_008600345.1	ornithine-oxo-acid transaminase
BBA_07026	NW_007930857.1	252575	252582	8	+	11.4082	7.88e-05	0.271	Promoter (2-3kb)	22	253359	254763	1405	2	2181	19890038	XM_008602123.1	XP_008600345.1	ornithine-oxo-acid transaminase
BBA_07027	NW_007930857.1	257439	257446	8	+	12.5	2.2e-05	0.271	Promoter (<=1kb)	22	256807	258765	1959	1	632	19890039	XM_008602124.1	XP_008600346.1	glycosyltransferase family 22
BBA_07027	NW_007930857.1	257809	257816	8	+	11.551	7.06e-05	0.271	Promoter (1-2kb)	22	256807	258765	1959	1	1002	19890039	XM_008602124.1	XP_008600346.1	glycosyltransferase family 22
BBA_07027	NW_007930857.1	256211	256218	8	-	12.1633	4.87e-05	0.271	Promoter (<=1kb)	22	256807	258765	1959	1	-596	19890039	XM_008602124.1	XP_008600346.1	glycosyltransferase family 22
BBA_07027	NW_007930857.1	257263	257270	8	-	11.551	7.06e-05	0.271	Promoter (<=1kb)	22	256807	258765	1959	1	463	19890039	XM_008602124.1	XP_008600346.1	glycosyltransferase family 22
BBA_07027	NW_007930857.1	256650	256657	8	-	12.5	2.2e-05	0.271	Promoter (<=1kb)	22	256807	258765	1959	1	-157	19890039	XM_008602124.1	XP_008600346.1	glycosyltransferase family 22
BBA_07028	NW_007930857.1	262517	262524	8	+	11.3673	8.69e-05	0.271	Promoter (1-2kb)	22	260131	261141	1011	2	-1376	19890040	XM_008602125.1	XP_008600347.1	succinate dehydrogenase and fumarate reductase iron-sulfur protein
BBA_07028	NW_007930857.1	262964	262971	8	+	11.8878	5.86e-05	0.271	Promoter (1-2kb)	22	260131	261141	1011	2	-1823	19890040	XM_008602125.1	XP_008600347.1	succinate dehydrogenase and fumarate reductase iron-sulfur protein
BBA_07029	NW_007930857.1	268721	268728	8	+	12.7449	9.9e-06	0.241	Promoter (3-4kb)	22	262365	265345	2981	2	-3376	19890041	XM_008602126.1	XP_008600348.1	RhoGAP domain-containing protein
