locus_tag	seqnames	start	end	width	strand	score	p_value	q_value	annotation	geneChr	geneStart	geneEnd	geneLength	geneStrand	distanceToTSS	GeneID	transcript_id	protein_id	product
BBA_07878	NW_007930863.1	335527	335540	14	+	11.1702	4.84e-05	0.438	Promoter (4-5kb)	28	338444	340215	1772	2	4675	19890890	XM_008602975.1	XP_008601197.1	multicopper oxidase
BBA_07879	NW_007930864.1	1143	1156	14	-	10.3121	8.04e-05	0.446	Promoter (<=1kb)	29	320	1176	857	1	836	19890891	XM_008602976.1	XP_008601198.1	uncharacterized protein
BBA_07881	NW_007930864.1	5292	5305	14	+	14.539	5.07e-06	0.405	Promoter (2-3kb)	29	3147	6928	3782	1	2145	19890893	XM_008602978.1	XP_008601200.1	CNH domain-containing protein
BBA_07881	NW_007930864.1	3390	3403	14	+	10.4539	7.4e-05	0.446	Promoter (<=1kb)	29	3147	6928	3782	1	243	19890893	XM_008602978.1	XP_008601200.1	CNH domain-containing protein
BBA_07881	NW_007930864.1	6899	6912	14	+	12.7872	1.75e-05	0.422	Promoter (3-4kb)	29	3147	6928	3782	1	3752	19890893	XM_008602978.1	XP_008601200.1	CNH domain-containing protein
BBA_07881	NW_007930864.1	4346	4359	14	-	10.4468	7.43e-05	0.446	Promoter (1-2kb)	29	3147	6928	3782	1	1212	19890893	XM_008602978.1	XP_008601200.1	CNH domain-containing protein
BBA_07884	NW_007930864.1	23687	23700	14	+	11.5177	3.93e-05	0.434	Promoter (<=1kb)	29	23168	24783	1616	1	519	19890896	XM_008602981.1	XP_008601203.1	uncharacterized protein
BBA_07885	NW_007930864.1	25781	25794	14	+	10.3901	7.68e-05	0.446	Promoter (1-2kb)	29	27099	27527	429	2	1733	19890897	XM_008602982.1	XP_008601204.1	uncharacterized protein
BBA_07886	NW_007930864.1	30661	30674	14	-	10.7092	6.39e-05	0.442	Promoter (2-3kb)	29	28334	29632	1299	1	2340	19890898	XM_008602983.1	XP_008601205.1	hsp20-like protein
BBA_07886	NW_007930864.1	28358	28371	14	+	12.9291	1.59e-05	0.417	Promoter (<=1kb)	29	28334	29632	1299	1	24	19890898	XM_008602983.1	XP_008601205.1	hsp20-like protein
BBA_07886	NW_007930864.1	28563	28576	14	+	10.0496	9.36e-05	0.448	Promoter (<=1kb)	29	28334	29632	1299	1	229	19890898	XM_008602983.1	XP_008601205.1	hsp20-like protein
BBA_07886	NW_007930864.1	29028	29041	14	-	12.3901	2.27e-05	0.425	Promoter (<=1kb)	29	28334	29632	1299	1	707	19890898	XM_008602983.1	XP_008601205.1	hsp20-like protein
BBA_07888	NW_007930864.1	36974	36987	14	+	11.7447	3.41e-05	0.428	Promoter (3-4kb)	29	33638	34389	752	1	3336	19890900	XM_008602985.1	XP_008601207.1	clathrin adaptor complex small chain
BBA_07888	NW_007930864.1	35368	35381	14	-	10.5674	6.94e-05	0.444	Promoter (1-2kb)	29	33638	34389	752	1	1743	19890900	XM_008602985.1	XP_008601207.1	clathrin adaptor complex small chain
BBA_07889	NW_007930864.1	39151	39164	14	+	10.3546	7.83e-05	0.446	Promoter (3-4kb)	29	34617	42781	8165	2	3617	19890901	XM_008602986.1	XP_008601208.1	calcium-transporting P-type ATPase
BBA_07889	NW_007930864.1	40668	40681	14	+	11.0213	5.3e-05	0.439	Promoter (2-3kb)	29	34617	42781	8165	2	2100	19890901	XM_008602986.1	XP_008601208.1	calcium-transporting P-type ATPase
BBA_07889	NW_007930864.1	42681	42694	14	-	11.7305	3.44e-05	0.429	Promoter (<=1kb)	29	34617	42781	8165	2	100	19890901	XM_008602986.1	XP_008601208.1	calcium-transporting P-type ATPase
BBA_07889	NW_007930864.1	42624	42637	14	-	14.4184	5.62e-06	0.411	Promoter (<=1kb)	29	34617	42781	8165	2	157	19890901	XM_008602986.1	XP_008601208.1	calcium-transporting P-type ATPase
BBA_07889	NW_007930864.1	39380	39393	14	-	11.3759	4.28e-05	0.437	Promoter (3-4kb)	29	34617	42781	8165	2	3401	19890901	XM_008602986.1	XP_008601208.1	calcium-transporting P-type ATPase
BBA_07890	NW_007930864.1	45600	45613	14	-	13.3333	1.22e-05	0.417	Promoter (1-2kb)	29	44240	45923	1684	1	1373	19890902	XM_008602987.1	XP_008601209.1	Mob1/phocein family protein
BBA_07890	NW_007930864.1	46606	46619	14	-	11.3121	4.45e-05	0.437	Promoter (2-3kb)	29	44240	45923	1684	1	2379	19890902	XM_008602987.1	XP_008601209.1	Mob1/phocein family protein
BBA_07891	NW_007930864.1	49092	49105	14	+	11.922	3.05e-05	0.425	Promoter (4-5kb)	29	53139	54953	1815	1	-4034	19890903	XM_008602988.1	XP_008601210.1	bZIP transcription factor
BBA_07891	NW_007930864.1	54330	54343	14	+	10.2199	8.47e-05	0.446	Promoter (1-2kb)	29	53139	54953	1815	1	1191	19890903	XM_008602988.1	XP_008601210.1	bZIP transcription factor
BBA_07892	NW_007930864.1	58836	58849	14	+	10.461	7.37e-05	0.446	Promoter (<=1kb)	29	57392	59129	1738	2	280	19890904	XM_008602989.1	XP_008601211.1	cell cycle inhibitor Nif1
BBA_07892	NW_007930864.1	56553	56566	14	-	11.5461	3.86e-05	0.434	Promoter (2-3kb)	29	57392	59129	1738	2	2576	19890904	XM_008602989.1	XP_008601211.1	cell cycle inhibitor Nif1
BBA_07894	NW_007930864.1	62502	62515	14	+	11.2411	4.65e-05	0.437	Promoter (<=1kb)	29	62175	63173	999	1	327	19890906	XM_008602991.1	XP_008601213.1	tho complex subunit 7
BBA_07898	NW_007930864.1	70923	70936	14	-	10.4539	7.4e-05	0.446	Promoter (<=1kb)	29	70588	72372	1785	1	348	19890910	XM_008602995.1	XP_008601217.1	patatin-like phospholipase
BBA_07898	NW_007930864.1	70460	70473	14	-	9.99291	9.66e-05	0.449	Promoter (<=1kb)	29	70588	72372	1785	1	-128	19890910	XM_008602995.1	XP_008601217.1	patatin-like phospholipase
BBA_07899	NW_007930864.1	73865	73878	14	+	12.1418	2.65e-05	0.425	Promoter (1-2kb)	29	75340	78518	3179	1	-1462	19890911	XM_008602996.1	XP_008601218.1	chitinase 18-3
BBA_07899	NW_007930864.1	73865	73878	14	-	11.2128	4.72e-05	0.437	Promoter (1-2kb)	29	75340	78518	3179	1	-1475	19890911	XM_008602996.1	XP_008601218.1	chitinase 18-3
BBA_07899	NW_007930864.1	74846	74859	14	+	10.3475	7.87e-05	0.446	Promoter (<=1kb)	29	75340	78518	3179	1	-481	19890911	XM_008602996.1	XP_008601218.1	chitinase 18-3
BBA_07899	NW_007930864.1	77578	77591	14	+	10.9787	5.44e-05	0.439	Promoter (2-3kb)	29	75340	78518	3179	1	2238	19890911	XM_008602996.1	XP_008601218.1	chitinase 18-3
BBA_07900	NW_007930864.1	81307	81320	14	+	10.5319	7.08e-05	0.445	Promoter (<=1kb)	29	79565	81005	1441	2	-302	19890912	XM_008602997.1	XP_008601219.1	t-SNARE protein
BBA_07901	NW_007930864.1	83440	83453	14	+	11.6596	3.59e-05	0.43	Promoter (<=1kb)	29	82977	84212	1236	2	759	19890913	XM_008602998.1	XP_008601220.1	memo-like protein
BBA_07901	NW_007930864.1	83328	83341	14	-	10.1773	8.68e-05	0.447	Promoter (<=1kb)	29	82977	84212	1236	2	884	19890913	XM_008602998.1	XP_008601220.1	memo-like protein
BBA_07901	NW_007930864.1	83440	83453	14	-	17.0284	6.71e-07	0.395	Promoter (<=1kb)	29	82977	84212	1236	2	772	19890913	XM_008602998.1	XP_008601220.1	memo-like protein
BBA_07902	NW_007930864.1	85854	85867	14	-	12.0355	2.84e-05	0.425	Promoter (<=1kb)	29	86056	87168	1113	1	-202	19890914	XM_008602999.1	XP_008601221.1	sterol desaturase
BBA_07903	NW_007930864.1	91724	91737	14	-	10.9007	5.7e-05	0.439	Promoter (<=1kb)	29	90916	91485	570	1	821	19890915	XM_008603000.1	XP_008601222.1	uncharacterized protein
BBA_07903	NW_007930864.1	90236	90249	14	-	14.9291	3.78e-06	0.405	Promoter (<=1kb)	29	90916	91485	570	1	-680	19890915	XM_008603000.1	XP_008601222.1	uncharacterized protein
BBA_07905	NW_007930864.1	94531	94544	14	+	10.234	8.4e-05	0.446	Promoter (<=1kb)	29	94126	94977	852	2	433	19890917	XM_008603002.1	XP_008601224.1	26S proteasome non-ATPase regulatory subunit 9
BBA_07909	NW_007930864.1	102369	102382	14	+	10.383	7.71e-05	0.446	Promoter (<=1kb)	29	102108	102993	886	1	261	19890921	XM_008603006.1	XP_008601228.1	bromodomain associated domain-containing protein
BBA_07910	NW_007930864.1	104270	104283	14	-	10.156	8.79e-05	0.447	Promoter (1-2kb)	29	103384	105909	2526	2	1639	19890922	XM_008603007.1	XP_008601229.1	pentatricopeptide repeat domain-containing protein
BBA_07913	NW_007930864.1	110842	110855	14	-	10.8511	5.87e-05	0.44	Promoter (1-2kb)	29	109449	111035	1587	1	1406	19890925	XM_008603010.1	XP_008601232.1	tRNA synthetase class II core domain-containing protein
BBA_07914	NW_007930864.1	114846	114859	14	-	10.3475	7.87e-05	0.446	Promoter (<=1kb)	29	111505	115009	3505	2	163	19890926	XM_008603011.1	XP_008601233.1	G-patch domain-containing protein
BBA_07914	NW_007930864.1	119363	119376	14	+	11.9078	3.07e-05	0.425	Promoter (4-5kb)	29	111505	115009	3505	2	-4354	19890926	XM_008603011.1	XP_008601233.1	G-patch domain-containing protein
BBA_07915	NW_007930864.1	125773	125786	14	-	15.8936	1.76e-06	0.395	Promoter (<=1kb)	29	125584	127425	1842	1	202	19890927	XM_008603012.1	XP_008601234.1	uncharacterized protein
BBA_07915	NW_007930864.1	126518	126531	14	+	10.1631	8.76e-05	0.447	Promoter (<=1kb)	29	125584	127425	1842	1	934	19890927	XM_008603012.1	XP_008601234.1	uncharacterized protein
BBA_07915	NW_007930864.1	123465	123478	14	+	13.1986	1.33e-05	0.417	Promoter (2-3kb)	29	125584	127425	1842	1	-2106	19890927	XM_008603012.1	XP_008601234.1	uncharacterized protein
BBA_07915	NW_007930864.1	125773	125786	14	+	12.3688	2.3e-05	0.425	Promoter (<=1kb)	29	125584	127425	1842	1	189	19890927	XM_008603012.1	XP_008601234.1	uncharacterized protein
BBA_07916	NW_007930864.1	132082	132095	14	-	12.3333	2.35e-05	0.425	Promoter (<=1kb)	29	131099	132129	1031	1	996	19890928	XM_008603013.1	XP_008601235.1	FolB domain-containing protein
BBA_07918	NW_007930864.1	135623	135636	14	-	10.1277	8.94e-05	0.447	Promoter (<=1kb)	29	136254	138250	1997	1	-631	19890930	XM_008603015.1	XP_008601237.1	UTP-glucose-1-phosphate uridylyltransferase
BBA_07919	NW_007930864.1	139860	139873	14	-	11.0355	5.25e-05	0.439	Promoter (<=1kb)	29	139204	140513	1310	1	669	19890931	XM_008603016.1	XP_008601238.1	LPS glycosyltransferase, putative
BBA_07919	NW_007930864.1	138388	138401	14	-	11.8723	3.14e-05	0.426	Promoter (<=1kb)	29	139204	140513	1310	1	-816	19890931	XM_008603016.1	XP_008601238.1	LPS glycosyltransferase, putative
BBA_07921	NW_007930864.1	144535	144548	14	+	12.8723	1.65e-05	0.417	Promoter (1-2kb)	29	144364	145977	1614	2	1429	19890933	XM_008603018.1	XP_008601240.1	DUF1776 family protein
BBA_07922	NW_007930864.1	147884	147897	14	-	10.6809	6.49e-05	0.442	Promoter (<=1kb)	29	147205	149008	1804	1	692	19890934	XM_008603019.1	XP_008601241.1	amidase protein
BBA_07922	NW_007930864.1	146950	146963	14	+	14.773	4.24e-06	0.405	Promoter (<=1kb)	29	147205	149008	1804	1	-242	19890934	XM_008603019.1	XP_008601241.1	amidase protein
BBA_07923	NW_007930864.1	148475	148488	14	-	11.8085	3.28e-05	0.426	Promoter (<=1kb)	29	149376	150437	1062	1	-901	19890935	XM_008603020.1	XP_008601242.1	methyltransferase domain-containing protein
BBA_07924	NW_007930864.1	150153	150166	14	-	10	9.62e-05	0.449	Promoter (<=1kb)	29	150874	151840	967	1	-721	19890936	XM_008603021.1	XP_008601243.1	zinc ion binding protein
BBA_07924	NW_007930864.1	150126	150139	14	-	12.1631	2.62e-05	0.425	Promoter (<=1kb)	29	150874	151840	967	1	-748	19890936	XM_008603021.1	XP_008601243.1	zinc ion binding protein
BBA_07925	NW_007930864.1	158801	158814	14	-	13.156	1.37e-05	0.417	Promoter (3-4kb)	29	155544	159683	4140	1	3270	19890937	XM_008603022.1	XP_008601244.1	putative histidine kinase HHK6p
BBA_07926	NW_007930864.1	159940	159953	14	+	11.0426	5.23e-05	0.439	Promoter (2-3kb)	29	160719	162508	1790	2	2555	19890938	XM_008603023.1	XP_008601245.1	NADPH oxidase
BBA_07926	NW_007930864.1	159940	159953	14	-	15.6738	2.08e-06	0.395	Promoter (2-3kb)	29	160719	162508	1790	2	2568	19890938	XM_008603023.1	XP_008601245.1	NADPH oxidase
BBA_07927	NW_007930864.1	167810	167823	14	+	10.0567	9.31e-05	0.448	Promoter (2-3kb)	29	165492	169163	3672	1	2318	19890939	XM_008603024.1	XP_008601246.1	C2 domain-containing protein
BBA_07928	NW_007930864.1	169936	169949	14	-	10.2695	8.24e-05	0.446	Promoter (<=1kb)	29	169525	170279	755	2	343	19890940	XM_008603025.1	XP_008601247.1	Mpv17/PMP22 family protein
BBA_07928	NW_007930864.1	170197	170210	14	-	9.93617	9.98e-05	0.449	Promoter (<=1kb)	29	169525	170279	755	2	82	19890940	XM_008603025.1	XP_008601247.1	Mpv17/PMP22 family protein
BBA_07928	NW_007930864.1	168849	168862	14	+	9.97163	9.78e-05	0.449	Promoter (1-2kb)	29	169525	170279	755	2	1417	19890940	XM_008603025.1	XP_008601247.1	Mpv17/PMP22 family protein
BBA_07928	NW_007930864.1	168825	168838	14	-	10.7163	6.36e-05	0.442	Promoter (1-2kb)	29	169525	170279	755	2	1454	19890940	XM_008603025.1	XP_008601247.1	Mpv17/PMP22 family protein
BBA_07930	NW_007930864.1	172227	172240	14	+	13.6809	9.53e-06	0.417	Promoter (<=1kb)	29	172868	174904	2037	1	-628	19890942	XM_008603027.1	XP_008601249.1	protein kinase subdomain-containing protein
BBA_07930	NW_007930864.1	172194	172207	14	-	10.7305	6.31e-05	0.442	Promoter (<=1kb)	29	172868	174904	2037	1	-674	19890942	XM_008603027.1	XP_008601249.1	protein kinase subdomain-containing protein
BBA_07931	NW_007930864.1	174585	174598	14	-	12.0213	2.86e-05	0.425	Promoter (<=1kb)	29	175561	176701	1141	1	-976	19890943	XM_008603028.1	XP_008601250.1	DUF1713 domain protein
BBA_07933	NW_007930864.1	179754	179767	14	+	11.7447	3.41e-05	0.428	Promoter (1-2kb)	29	181508	182245	738	1	-1741	19890945	XM_008603030.1	XP_008601252.1	uncharacterized protein
BBA_07933	NW_007930864.1	181955	181968	14	+	12.6241	1.95e-05	0.424	Promoter (<=1kb)	29	181508	182245	738	1	447	19890945	XM_008603030.1	XP_008601252.1	uncharacterized protein
BBA_07933	NW_007930864.1	180449	180462	14	+	13.383	1.18e-05	0.417	Promoter (1-2kb)	29	181508	182245	738	1	-1046	19890945	XM_008603030.1	XP_008601252.1	uncharacterized protein
BBA_07934	NW_007930864.1	183919	183932	14	+	10.1631	8.76e-05	0.447	Promoter (1-2kb)	29	182785	184302	1518	1	1134	19890946	XM_008603031.1	XP_008601253.1	secretory lipase
BBA_07935	NW_007930864.1	186466	186479	14	-	11.4752	4.03e-05	0.434	Promoter (<=1kb)	29	185511	186753	1243	1	968	19890947	XM_008603032.1	XP_008601254.1	uncharacterized protein
BBA_07936	NW_007930864.1	187461	187474	14	+	13.9433	7.88e-06	0.417	Promoter (<=1kb)	29	187118	187675	558	2	201	19890948	XM_008603033.1	XP_008601255.1	uncharacterized protein
BBA_07937	NW_007930864.1	188747	188760	14	+	10.4043	7.62e-05	0.446	Promoter (<=1kb)	29	188471	189604	1134	2	844	19890949	XM_008603034.1	XP_008601256.1	amino acid kinase
BBA_07937	NW_007930864.1	190589	190602	14	-	13.7234	9.26e-06	0.417	Promoter (<=1kb)	29	188471	189604	1134	2	-998	19890949	XM_008603034.1	XP_008601256.1	amino acid kinase
BBA_07938	NW_007930864.1	191495	191508	14	-	10.9433	5.56e-05	0.439	Promoter (<=1kb)	29	190309	192424	2116	2	929	19890950	XM_008603035.1	XP_008601257.1	Flavin-binding monooxygenase-like family protein
BBA_07938	NW_007930864.1	191495	191508	14	+	11.1064	5.03e-05	0.439	Promoter (<=1kb)	29	190309	192424	2116	2	916	19890950	XM_008603035.1	XP_008601257.1	Flavin-binding monooxygenase-like family protein
BBA_07939	NW_007930864.1	194771	194784	14	+	12.1277	2.68e-05	0.425	Promoter (1-2kb)	29	195923	197377	1455	1	-1139	19890951	XM_008603036.1	XP_008601258.1	flavin-binding monooxygenase, putative
BBA_07939	NW_007930864.1	196511	196524	14	-	10.6454	6.64e-05	0.442	Promoter (<=1kb)	29	195923	197377	1455	1	601	19890951	XM_008603036.1	XP_008601258.1	flavin-binding monooxygenase, putative
BBA_07939	NW_007930864.1	195965	195978	14	-	13	1.52e-05	0.417	Promoter (<=1kb)	29	195923	197377	1455	1	55	19890951	XM_008603036.1	XP_008601258.1	flavin-binding monooxygenase, putative
BBA_07942	NW_007930864.1	203943	203956	14	+	9.97163	9.78e-05	0.449	Promoter (<=1kb)	29	203101	204110	1010	1	842	19890954	XM_008603039.1	XP_008601261.1	chitinase 18-4
BBA_07943	NW_007930864.1	206539	206552	14	-	11.6028	3.72e-05	0.432	Promoter (1-2kb)	29	205360	206604	1245	1	1192	19890955	XM_008603040.1	XP_008601262.1	glycerophosphoryl diester phosphodiesterase
BBA_07943	NW_007930864.1	205801	205814	14	-	11.0284	5.27e-05	0.439	Promoter (<=1kb)	29	205360	206604	1245	1	454	19890955	XM_008603040.1	XP_008601262.1	glycerophosphoryl diester phosphodiesterase
BBA_07943	NW_007930864.1	205801	205814	14	+	16.695	8.86e-07	0.395	Promoter (<=1kb)	29	205360	206604	1245	1	441	19890955	XM_008603040.1	XP_008601262.1	glycerophosphoryl diester phosphodiesterase
BBA_07943	NW_007930864.1	204888	204901	14	-	10.9149	5.65e-05	0.439	Promoter (<=1kb)	29	205360	206604	1245	1	-472	19890955	XM_008603040.1	XP_008601262.1	glycerophosphoryl diester phosphodiesterase
BBA_07944	NW_007930864.1	207951	207964	14	+	13	1.52e-05	0.417	Promoter (<=1kb)	29	207148	208392	1245	2	428	19890956	XM_008603041.1	XP_008601263.1	PAF acetylhydrolase
BBA_07945	NW_007930864.1	210121	210134	14	+	10.4326	7.49e-05	0.446	Promoter (<=1kb)	29	209431	211113	1683	1	690	19890957	XM_008603042.1	XP_008601264.1	uncharacterized protein
BBA_07946	NW_007930864.1	212056	212069	14	-	10.3191	8e-05	0.446	Promoter (1-2kb)	29	213148	213685	538	1	-1092	19890958	XM_008603043.1	XP_008601265.1	uncharacterized protein
BBA_07949	NW_007930864.1	222837	222850	14	-	12.3262	2.37e-05	0.425	Promoter (<=1kb)	29	222942	224647	1706	1	-105	19890961	XM_008603046.1	XP_008601268.1	uncharacterized protein
BBA_07949	NW_007930864.1	220594	220607	14	-	12.3617	2.31e-05	0.425	Promoter (2-3kb)	29	222942	224647	1706	1	-2348	19890961	XM_008603046.1	XP_008601268.1	uncharacterized protein
BBA_07952	NW_007930864.1	230579	230592	14	-	14.6596	4.67e-06	0.405	Promoter (<=1kb)	29	230486	232000	1515	1	106	19890964	XM_008603049.1	XP_008601271.1	cellulase-like protein
BBA_07952	NW_007930864.1	230849	230862	14	-	10.5035	7.19e-05	0.446	Promoter (<=1kb)	29	230486	232000	1515	1	376	19890964	XM_008603049.1	XP_008601271.1	cellulase-like protein
BBA_07952	NW_007930864.1	231569	231582	14	+	12.4397	2.2e-05	0.425	Promoter (1-2kb)	29	230486	232000	1515	1	1083	19890964	XM_008603049.1	XP_008601271.1	cellulase-like protein
BBA_07952	NW_007930864.1	230739	230752	14	-	10.1489	8.83e-05	0.447	Promoter (<=1kb)	29	230486	232000	1515	1	266	19890964	XM_008603049.1	XP_008601271.1	cellulase-like protein
BBA_07953	NW_007930864.1	231817	231830	14	-	10.0496	9.36e-05	0.448	Promoter (1-2kb)	29	232881	235732	2852	1	-1064	19890965	XM_008603050.1	XP_008601272.1	uncharacterized protein
BBA_07954	NW_007930864.1	239083	239096	14	-	10.8014	6.04e-05	0.44	Promoter (<=1kb)	29	239441	241160	1720	1	-358	19890966	XM_008603051.1	XP_008601273.1	ammonium permease MepC
BBA_07954	NW_007930864.1	238603	238616	14	+	10.1773	8.68e-05	0.447	Promoter (<=1kb)	29	239441	241160	1720	1	-825	19890966	XM_008603051.1	XP_008601273.1	ammonium permease MepC
BBA_07954	NW_007930864.1	240913	240926	14	-	10.078	9.2e-05	0.448	Promoter (1-2kb)	29	239441	241160	1720	1	1485	19890966	XM_008603051.1	XP_008601273.1	ammonium permease MepC
BBA_07954	NW_007930864.1	240849	240862	14	+	12.9858	1.53e-05	0.417	Promoter (1-2kb)	29	239441	241160	1720	1	1408	19890966	XM_008603051.1	XP_008601273.1	ammonium permease MepC
BBA_07954	NW_007930864.1	239693	239706	14	-	13.5035	1.08e-05	0.417	Promoter (<=1kb)	29	239441	241160	1720	1	265	19890966	XM_008603051.1	XP_008601273.1	ammonium permease MepC
BBA_07955	NW_007930864.1	244634	244647	14	-	10.0993	9.09e-05	0.447	Promoter (<=1kb)	29	241671	245456	3786	2	822	19890967	XM_008603052.1	XP_008601274.1	histidine acid phosphatase
BBA_07955	NW_007930864.1	246449	246462	14	+	10.7589	6.2e-05	0.442	Promoter (<=1kb)	29	241671	245456	3786	2	-993	19890967	XM_008603052.1	XP_008601274.1	histidine acid phosphatase
BBA_07955	NW_007930864.1	246171	246184	14	+	10.8156	5.99e-05	0.44	Promoter (<=1kb)	29	241671	245456	3786	2	-715	19890967	XM_008603052.1	XP_008601274.1	histidine acid phosphatase
BBA_07955	NW_007930864.1	246229	246242	14	+	10.2482	8.33e-05	0.446	Promoter (<=1kb)	29	241671	245456	3786	2	-773	19890967	XM_008603052.1	XP_008601274.1	histidine acid phosphatase
BBA_07955	NW_007930864.1	243297	243310	14	+	10.0993	9.09e-05	0.447	Promoter (2-3kb)	29	241671	245456	3786	2	2146	19890967	XM_008603052.1	XP_008601274.1	histidine acid phosphatase
BBA_07955	NW_007930864.1	246171	246184	14	-	10.7021	6.41e-05	0.442	Promoter (<=1kb)	29	241671	245456	3786	2	-728	19890967	XM_008603052.1	XP_008601274.1	histidine acid phosphatase
BBA_07956	NW_007930864.1	248080	248093	14	+	10.8014	6.04e-05	0.44	Promoter (<=1kb)	29	246898	248781	1884	2	688	19890968	XM_008603053.1	XP_008601275.1	uncharacterized protein
BBA_07958	NW_007930864.1	254270	254283	14	+	10.9078	5.68e-05	0.439	Promoter (1-2kb)	29	254208	255680	1473	2	1397	19890970	XM_008603055.1	XP_008601277.1	SWIM zinc finger protein
BBA_07958	NW_007930864.1	255169	255182	14	+	10.4184	7.55e-05	0.446	Promoter (<=1kb)	29	254208	255680	1473	2	498	19890970	XM_008603055.1	XP_008601277.1	SWIM zinc finger protein
BBA_07958	NW_007930864.1	254270	254283	14	-	11.7518	3.39e-05	0.427	Promoter (1-2kb)	29	254208	255680	1473	2	1410	19890970	XM_008603055.1	XP_008601277.1	SWIM zinc finger protein
BBA_07960	NW_007930864.1	262812	262825	14	-	10.5887	6.86e-05	0.444	Promoter (<=1kb)	29	261914	263281	1368	1	911	19890972	XM_008603057.1	XP_008601279.1	methyl-CpG-binding domain-containing protein 4
BBA_07961	NW_007930864.1	265394	265407	14	-	10.6525	6.61e-05	0.442	Promoter (<=1kb)	29	264763	266030	1268	1	644	19890973	XM_008603058.1	XP_008601280.1	SURF4 family protein
BBA_07961	NW_007930864.1	266596	266609	14	-	10.0213	9.51e-05	0.449	Promoter (1-2kb)	29	264763	266030	1268	1	1846	19890973	XM_008603058.1	XP_008601280.1	SURF4 family protein
BBA_07961	NW_007930864.1	265141	265154	14	-	14.1844	6.63e-06	0.415	Promoter (<=1kb)	29	264763	266030	1268	1	391	19890973	XM_008603058.1	XP_008601280.1	SURF4 family protein
BBA_07962	NW_007930864.1	269823	269836	14	+	12.922	1.6e-05	0.417	Promoter (<=1kb)	29	267648	269712	2065	2	-111	19890974	XM_008603059.1	XP_008601281.1	dual specificity phosphatase
BBA_07962	NW_007930864.1	267867	267880	14	-	10.0355	9.43e-05	0.448	Promoter (1-2kb)	29	267648	269712	2065	2	1845	19890974	XM_008603059.1	XP_008601281.1	dual specificity phosphatase
BBA_07963	NW_007930864.1	272807	272820	14	-	12.0496	2.81e-05	0.425	Promoter (1-2kb)	29	271062	271544	483	1	1758	19890975	XM_008603060.1	XP_008601282.1	transcription factor Pcc1
BBA_07965	NW_007930864.1	278779	278792	14	+	11.6312	3.66e-05	0.431	Promoter (2-3kb)	29	278901	281105	2205	2	2313	19890977	XM_008603062.1	XP_008601284.1	pre-mRNA splicing factor CLF1
BBA_07965	NW_007930864.1	282396	282409	14	-	11.9787	2.93e-05	0.425	Promoter (1-2kb)	29	278901	281105	2205	2	-1304	19890977	XM_008603062.1	XP_008601284.1	pre-mRNA splicing factor CLF1
BBA_07965	NW_007930864.1	280354	280367	14	-	10.4184	7.55e-05	0.446	Promoter (<=1kb)	29	278901	281105	2205	2	751	19890977	XM_008603062.1	XP_008601284.1	pre-mRNA splicing factor CLF1
BBA_07965	NW_007930864.1	280263	280276	14	+	12.1915	2.57e-05	0.425	Promoter (<=1kb)	29	278901	281105	2205	2	829	19890977	XM_008603062.1	XP_008601284.1	pre-mRNA splicing factor CLF1
BBA_07965	NW_007930864.1	283974	283987	14	+	10.8652	5.82e-05	0.44	Promoter (2-3kb)	29	278901	281105	2205	2	-2869	19890977	XM_008603062.1	XP_008601284.1	pre-mRNA splicing factor CLF1
BBA_07967	NW_007930864.1	294611	294624	14	-	11.5035	3.96e-05	0.434	Promoter (3-4kb)	29	290865	296084	5220	1	3759	19890979	XM_008603064.1	XP_008601286.1	type III restriction enzyme
BBA_07967	NW_007930864.1	290554	290567	14	+	10.0567	9.31e-05	0.448	Promoter (<=1kb)	29	290865	296084	5220	1	-298	19890979	XM_008603064.1	XP_008601286.1	type III restriction enzyme
BBA_07967	NW_007930864.1	292350	292363	14	-	10.3262	7.97e-05	0.446	Promoter (1-2kb)	29	290865	296084	5220	1	1498	19890979	XM_008603064.1	XP_008601286.1	type III restriction enzyme
BBA_07968	NW_007930864.1	297096	297109	14	-	10.8156	5.99e-05	0.44	Exon (XM_008603065.1/BBA_07968, exon 6 of 6)	29	296412	302232	5821	2	5136	19890980	XM_008603065.1	XP_008601287.1	ankyrin repeat protein
BBA_07968	NW_007930864.1	299059	299072	14	+	12.0284	2.85e-05	0.425	Promoter (3-4kb)	29	296412	302232	5821	2	3160	19890980	XM_008603065.1	XP_008601287.1	ankyrin repeat protein
BBA_07968	NW_007930864.1	299059	299072	14	-	13.1702	1.35e-05	0.417	Promoter (3-4kb)	29	296412	302232	5821	2	3173	19890980	XM_008603065.1	XP_008601287.1	ankyrin repeat protein
BBA_07968	NW_007930864.1	302165	302178	14	-	13.4823	1.1e-05	0.417	Promoter (<=1kb)	29	296412	302232	5821	2	67	19890980	XM_008603065.1	XP_008601287.1	ankyrin repeat protein
BBA_07969	NW_007930864.1	304798	304811	14	-	10.2695	8.24e-05	0.446	Promoter (<=1kb)	29	303287	304126	840	2	-685	19890981	XM_008603066.1	XP_008601288.1	cutinase precursor
BBA_07971	NW_007930864.1	311172	311185	14	-	11.6879	3.53e-05	0.43	Promoter (2-3kb)	29	308928	313964	5037	1	2257	19890983	XM_008603068.1	XP_008601290.1	RecQ family ATP-dependent DNA helicase
