locus_tag	seqnames	start	end	width	strand	score	p_value	q_value	annotation	geneChr	geneStart	geneEnd	geneLength	geneStrand	distanceToTSS	GeneID	transcript_id	protein_id	product
BBA_08518	NW_007930870.1	217220	217228	9	+	11.3367	2.2e-05	0.279	Promoter (<=1kb)	35	214530	216362	1833	2	-858	NA	NA	NA	NA
BBA_08520	NW_007930870.1	221889	221897	9	+	10.1122	9.3e-05	0.342	Promoter (1-2kb)	35	220353	222427	2075	1	1536	NA	NA	NA	NA
BBA_08521	NW_007930870.1	223085	223093	9	+	11.3367	2.2e-05	0.279	Promoter (<=1kb)	35	222998	223882	885	2	789	NA	NA	NA	NA
BBA_08521	NW_007930870.1	223130	223138	9	+	11.0204	3.57e-05	0.315	Promoter (<=1kb)	35	222998	223882	885	2	744	NA	NA	NA	NA
BBA_08521	NW_007930870.1	224388	224396	9	-	10.7551	4.34e-05	0.318	Promoter (<=1kb)	35	222998	223882	885	2	-514	NA	NA	NA	NA
BBA_08523	NW_007930870.1	227265	227273	9	+	11.4592	1.71e-05	0.279	Promoter (<=1kb)	35	227890	230195	2306	1	-617	NA	NA	NA	NA
BBA_08523	NW_007930870.1	227419	227427	9	-	10.6122	6.41e-05	0.342	Promoter (<=1kb)	35	227890	230195	2306	1	-471	NA	NA	NA	NA
BBA_08524	NW_007930870.1	232757	232765	9	-	10.1122	9.3e-05	0.342	Promoter (<=1kb)	35	232407	234557	2151	1	358	NA	NA	NA	NA
BBA_08524	NW_007930870.1	230330	230338	9	-	10.1122	9.3e-05	0.342	Promoter (2-3kb)	35	232407	234557	2151	1	-2077	NA	NA	NA	NA
BBA_08525	NW_007930870.1	237325	237333	9	+	10.4388	7.5e-05	0.342	Promoter (<=1kb)	35	236413	238698	2286	1	912	NA	NA	NA	NA
BBA_08525	NW_007930870.1	236789	236797	9	-	10.3776	8.39e-05	0.342	Promoter (<=1kb)	35	236413	238698	2286	1	384	NA	NA	NA	NA
BBA_08526	NW_007930870.1	243418	243426	9	+	10.6429	5.86e-05	0.342	Promoter (1-2kb)	35	241748	242868	1121	1	1670	NA	NA	NA	NA
BBA_08528	NW_007930871.1	1865	1873	9	-	12.1837	2.23e-06	0.257	Promoter (<=1kb)	36	1242	1605	364	2	-268	NA	NA	NA	NA
BBA_08529	NW_007930871.1	6238	6246	9	+	10.398	8.06e-05	0.342	Promoter (<=1kb)	36	5155	6019	865	2	-219	NA	NA	NA	NA
BBA_08532	NW_007930871.1	15474	15482	9	+	11.3367	2.2e-05	0.279	Promoter (3-4kb)	36	11570	12917	1348	1	3904	NA	NA	NA	NA
BBA_08532	NW_007930871.1	15163	15171	9	-	11.949	7.18e-06	0.276	Promoter (3-4kb)	36	11570	12917	1348	1	3601	NA	NA	NA	NA
BBA_08532	NW_007930871.1	12410	12418	9	+	10.7551	4.34e-05	0.318	Promoter (<=1kb)	36	11570	12917	1348	1	840	NA	NA	NA	NA
BBA_08533	NW_007930871.1	17734	17742	9	+	12.102	4.46e-06	0.259	Promoter (3-4kb)	36	13495	20970	7476	2	3228	NA	NA	NA	NA
BBA_08533	NW_007930871.1	17740	17748	9	+	10.6735	5.02e-05	0.318	Promoter (3-4kb)	36	13495	20970	7476	2	3222	NA	NA	NA	NA
BBA_08533	NW_007930871.1	17767	17775	9	-	10.4898	6.9e-05	0.342	Promoter (3-4kb)	36	13495	20970	7476	2	3203	NA	NA	NA	NA
BBA_08533	NW_007930871.1	20272	20280	9	+	10.6327	6.13e-05	0.342	Promoter (<=1kb)	36	13495	20970	7476	2	690	NA	NA	NA	NA
BBA_08533	NW_007930871.1	16693	16701	9	-	10.398	8.06e-05	0.342	Promoter (4-5kb)	36	13495	20970	7476	2	4277	NA	NA	NA	NA
BBA_08535	NW_007930871.1	23909	23917	9	-	12.1837	2.23e-06	0.257	Promoter (<=1kb)	36	24404	25355	952	1	-495	NA	NA	NA	NA
BBA_08535	NW_007930871.1	25347	25355	9	-	11.4592	1.71e-05	0.279	Promoter (<=1kb)	36	24404	25355	952	1	951	NA	NA	NA	NA
BBA_08535	NW_007930871.1	25263	25271	9	-	10.6122	6.41e-05	0.342	Promoter (<=1kb)	36	24404	25355	952	1	867	NA	NA	NA	NA
BBA_08535	NW_007930871.1	25758	25766	9	+	10.6735	5.02e-05	0.318	Promoter (1-2kb)	36	24404	25355	952	1	1354	NA	NA	NA	NA
BBA_08535	NW_007930871.1	24217	24225	9	+	10.3776	8.39e-05	0.342	Promoter (<=1kb)	36	24404	25355	952	1	-179	NA	NA	NA	NA
BBA_08536	NW_007930871.1	28113	28121	9	-	10.4388	7.5e-05	0.342	Promoter (<=1kb)	36	25776	27779	2004	2	-342	NA	NA	NA	NA
BBA_08537	NW_007930871.1	30028	30036	9	-	12.1837	2.23e-06	0.257	Promoter (1-2kb)	36	28881	30674	1794	1	1155	NA	NA	NA	NA
BBA_08537	NW_007930871.1	29633	29641	9	+	10.1939	8.84e-05	0.342	Promoter (<=1kb)	36	28881	30674	1794	1	752	NA	NA	NA	NA
BBA_08538	NW_007930871.1	33508	33516	9	+	10.6633	5.35e-05	0.334	Promoter (<=1kb)	36	31148	34047	2900	2	531	NA	NA	NA	NA
BBA_08541	NW_007930871.1	40450	40458	9	+	10.898	3.84e-05	0.318	Promoter (<=1kb)	36	39998	40513	516	2	55	NA	NA	NA	NA
BBA_08541	NW_007930871.1	41509	41517	9	+	11.5204	1.44e-05	0.276	Promoter (<=1kb)	36	39998	40513	516	2	-996	NA	NA	NA	NA
BBA_08542	NW_007930871.1	42562	42570	9	+	12.1837	2.23e-06	0.257	Promoter (<=1kb)	36	41431	42934	1504	2	364	NA	NA	NA	NA
BBA_08542	NW_007930871.1	43098	43106	9	+	11.3367	2.2e-05	0.279	Promoter (<=1kb)	36	41431	42934	1504	2	-164	NA	NA	NA	NA
BBA_08543	NW_007930871.1	48541	48549	9	+	11.3367	2.2e-05	0.279	Promoter (1-2kb)	36	43992	47204	3213	2	-1337	NA	NA	NA	NA
BBA_08543	NW_007930871.1	46952	46960	9	-	11.602	1.21e-05	0.276	Promoter (<=1kb)	36	43992	47204	3213	2	252	NA	NA	NA	NA
BBA_08543	NW_007930871.1	46357	46365	9	-	10.398	8.06e-05	0.342	Promoter (<=1kb)	36	43992	47204	3213	2	847	NA	NA	NA	NA
BBA_08544	NW_007930871.1	53085	53093	9	+	12.1837	2.23e-06	0.257	Promoter (<=1kb)	36	51916	53200	1285	2	107	NA	NA	NA	NA
BBA_08544	NW_007930871.1	50222	50230	9	+	10.6327	6.13e-05	0.342	Promoter (2-3kb)	36	51916	53200	1285	2	2970	NA	NA	NA	NA
BBA_08545	NW_007930871.1	55129	55137	9	+	10.1939	8.84e-05	0.342	Promoter (<=1kb)	36	54306	56611	2306	1	823	NA	NA	NA	NA
BBA_08545	NW_007930871.1	55375	55383	9	-	10.398	8.06e-05	0.342	Promoter (1-2kb)	36	54306	56611	2306	1	1077	NA	NA	NA	NA
BBA_08546	NW_007930871.1	57197	57205	9	+	11.0204	3.57e-05	0.315	Promoter (1-2kb)	36	57774	58218	445	2	1013	NA	NA	NA	NA
BBA_08546	NW_007930871.1	57555	57563	9	-	10.7551	4.34e-05	0.318	Promoter (<=1kb)	36	57774	58218	445	2	663	NA	NA	NA	NA
BBA_08546	NW_007930871.1	58665	58673	9	+	11.2245	3.03e-05	0.306	Promoter (<=1kb)	36	57774	58218	445	2	-447	NA	NA	NA	NA
BBA_08546	NW_007930871.1	57940	57948	9	+	11.0204	3.57e-05	0.315	Promoter (<=1kb)	36	57774	58218	445	2	270	NA	NA	NA	NA
BBA_08546	NW_007930871.1	57749	57757	9	-	10.7551	4.34e-05	0.318	Promoter (<=1kb)	36	57774	58218	445	2	469	NA	NA	NA	NA
BBA_08547	NW_007930871.1	60215	60223	9	-	12.1837	2.23e-06	0.257	Promoter (1-2kb)	36	60977	61869	893	2	1654	NA	NA	NA	NA
BBA_08547	NW_007930871.1	60444	60452	9	-	11.0204	3.57e-05	0.315	Promoter (1-2kb)	36	60977	61869	893	2	1425	NA	NA	NA	NA
BBA_08548	NW_007930871.1	63247	63255	9	-	10.1327	9.11e-05	0.342	Promoter (<=1kb)	36	62941	63248	308	1	314	NA	NA	NA	NA
BBA_08549	NW_007930871.1	66973	66981	9	+	11.102	3.3e-05	0.313	Promoter (1-2kb)	36	68880	69982	1103	1	-1899	NA	NA	NA	NA
BBA_08550	NW_007930871.1	71129	71137	9	-	11.5204	1.44e-05	0.276	Promoter (<=1kb)	36	70838	72407	1570	1	299	NA	NA	NA	NA
BBA_08550	NW_007930871.1	71351	71359	9	-	11.2551	2.7e-05	0.279	Promoter (<=1kb)	36	70838	72407	1570	1	521	NA	NA	NA	NA
BBA_08550	NW_007930871.1	71039	71047	9	-	10.1939	8.84e-05	0.342	Promoter (<=1kb)	36	70838	72407	1570	1	209	NA	NA	NA	NA
BBA_08550	NW_007930871.1	72118	72126	9	+	10.1939	8.84e-05	0.342	Promoter (1-2kb)	36	70838	72407	1570	1	1280	NA	NA	NA	NA
BBA_08551	NW_007930871.1	73246	73254	9	-	10.6735	5.02e-05	0.318	Promoter (<=1kb)	36	73003	74229	1227	2	983	NA	NA	NA	NA
BBA_08551	NW_007930871.1	73801	73809	9	+	11.2551	2.7e-05	0.279	Promoter (<=1kb)	36	73003	74229	1227	2	420	NA	NA	NA	NA
BBA_08551	NW_007930871.1	73189	73197	9	-	10.7551	4.34e-05	0.318	Promoter (1-2kb)	36	73003	74229	1227	2	1040	NA	NA	NA	NA
BBA_08551	NW_007930871.1	73976	73984	9	-	10.1122	9.3e-05	0.342	Promoter (<=1kb)	36	73003	74229	1227	2	253	NA	NA	NA	NA
BBA_08551	NW_007930871.1	74213	74221	9	-	10.6327	6.13e-05	0.342	Promoter (<=1kb)	36	73003	74229	1227	2	16	NA	NA	NA	NA
BBA_08552	NW_007930871.1	76802	76810	9	+	10.6327	6.13e-05	0.342	Promoter (<=1kb)	36	76548	77387	840	1	254	NA	NA	NA	NA
BBA_08553	NW_007930871.1	77373	77381	9	-	11.2857	2.47e-05	0.279	Promoter (<=1kb)	36	77544	77800	257	2	427	NA	NA	NA	NA
BBA_08555	NW_007930871.1	82324	82332	9	-	12.1837	2.23e-06	0.257	Promoter (1-2kb)	36	79890	81289	1400	2	-1043	NA	NA	NA	NA
BBA_08555	NW_007930871.1	82805	82813	9	-	10.7245	4.52e-05	0.318	Promoter (1-2kb)	36	79890	81289	1400	2	-1524	NA	NA	NA	NA
BBA_08555	NW_007930871.1	83374	83382	9	-	10.4388	7.5e-05	0.342	Promoter (2-3kb)	36	79890	81289	1400	2	-2093	NA	NA	NA	NA
BBA_08556	NW_007930871.1	87236	87244	9	-	11.3673	1.98e-05	0.279	Promoter (1-2kb)	36	85565	87466	1902	1	1679	NA	NA	NA	NA
BBA_08556	NW_007930871.1	84573	84581	9	-	11.602	1.21e-05	0.276	Promoter (<=1kb)	36	85565	87466	1902	1	-992	NA	NA	NA	NA
BBA_08556	NW_007930871.1	87005	87013	9	-	10.0816	9.63e-05	0.352	Promoter (1-2kb)	36	85565	87466	1902	1	1448	NA	NA	NA	NA
BBA_08556	NW_007930871.1	86029	86037	9	-	10.5204	6.68e-05	0.342	Promoter (<=1kb)	36	85565	87466	1902	1	472	NA	NA	NA	NA
BBA_08557	NW_007930871.1	90747	90755	9	+	12.102	4.46e-06	0.259	Promoter (<=1kb)	36	89476	91249	1774	2	494	NA	NA	NA	NA
BBA_08557	NW_007930871.1	89362	89370	9	-	11.949	7.18e-06	0.276	Promoter (1-2kb)	36	89476	91249	1774	2	1887	NA	NA	NA	NA
BBA_08558	NW_007930871.1	95841	95849	9	+	10.7551	4.34e-05	0.318	Promoter (1-2kb)	36	94088	101695	7608	1	1753	NA	NA	NA	NA
BBA_08558	NW_007930871.1	94131	94139	9	+	11.5204	1.44e-05	0.276	Promoter (<=1kb)	36	94088	101695	7608	1	43	NA	NA	NA	NA
BBA_08558	NW_007930871.1	94259	94267	9	+	10.6735	5.02e-05	0.318	Promoter (<=1kb)	36	94088	101695	7608	1	171	NA	NA	NA	NA
BBA_08558	NW_007930871.1	94555	94563	9	+	10.6735	5.02e-05	0.318	Promoter (<=1kb)	36	94088	101695	7608	1	467	NA	NA	NA	NA
BBA_08559	NW_007930871.1	99002	99010	9	-	10.7551	4.34e-05	0.318	Promoter (3-4kb)	36	102413	102751	339	2	3749	NA	NA	NA	NA
BBA_08559	NW_007930871.1	102983	102991	9	+	10.6122	6.41e-05	0.342	Promoter (<=1kb)	36	102413	102751	339	2	-232	NA	NA	NA	NA
BBA_08561	NW_007930871.1	107751	107759	9	-	11.602	1.21e-05	0.276	Promoter (<=1kb)	36	107058	108284	1227	2	533	NA	NA	NA	NA
BBA_08561	NW_007930871.1	108048	108056	9	-	10.7551	4.34e-05	0.318	Promoter (<=1kb)	36	107058	108284	1227	2	236	NA	NA	NA	NA
BBA_08561	NW_007930871.1	107124	107132	9	+	11.602	1.21e-05	0.276	Promoter (1-2kb)	36	107058	108284	1227	2	1152	NA	NA	NA	NA
BBA_08561	NW_007930871.1	109661	109669	9	+	10.4388	7.5e-05	0.342	Promoter (1-2kb)	36	107058	108284	1227	2	-1377	NA	NA	NA	NA
BBA_08562	NW_007930871.1	110035	110043	9	+	10.7551	4.34e-05	0.318	Promoter (1-2kb)	36	109927	111051	1125	2	1008	NA	NA	NA	NA
BBA_08563	NW_007930871.1	114111	114119	9	+	11.3673	1.98e-05	0.279	Promoter (<=1kb)	36	113988	118479	4492	1	123	NA	NA	NA	NA
BBA_08565	NW_007930871.1	122541	122549	9	+	12.102	4.46e-06	0.259	Promoter (<=1kb)	36	121992	122739	748	2	190	NA	NA	NA	NA
BBA_08565	NW_007930871.1	122668	122676	9	-	10.6429	5.86e-05	0.342	Promoter (<=1kb)	36	121992	122739	748	2	71	NA	NA	NA	NA
BBA_08565	NW_007930871.1	122714	122722	9	+	10.4082	7.73e-05	0.342	Promoter (<=1kb)	36	121992	122739	748	2	17	NA	NA	NA	NA
BBA_08567	NW_007930871.1	126440	126448	9	-	10.6122	6.41e-05	0.342	Promoter (1-2kb)	36	125415	126398	984	1	1033	NA	NA	NA	NA
BBA_08568	NW_007930871.1	127793	127801	9	+	10.398	8.06e-05	0.342	Promoter (<=1kb)	36	126658	128260	1603	2	459	NA	NA	NA	NA
BBA_08569	NW_007930871.1	130175	130183	9	+	11.3673	1.98e-05	0.279	Promoter (1-2kb)	36	128981	132328	3348	1	1194	NA	NA	NA	NA
BBA_08570	NW_007930871.1	131789	131797	9	-	11.5204	1.44e-05	0.276	Promoter (2-3kb)	36	132464	133838	1375	2	2049	NA	NA	NA	NA
BBA_08570	NW_007930871.1	133222	133230	9	-	10.1939	8.84e-05	0.342	Promoter (<=1kb)	36	132464	133838	1375	2	616	NA	NA	NA	NA
BBA_08571	NW_007930871.1	138275	138283	9	-	10.1939	8.84e-05	0.342	Promoter (1-2kb)	36	134511	139817	5307	2	1542	NA	NA	NA	NA
BBA_08573	NW_007930871.1	143093	143101	9	+	11.102	3.3e-05	0.313	Promoter (<=1kb)	36	141373	142117	745	2	-976	NA	NA	NA	NA
BBA_08575	NW_007930871.1	146024	146032	9	-	10.1122	9.3e-05	0.342	Promoter (<=1kb)	36	145102	146465	1364	2	441	NA	NA	NA	NA
BBA_08576	NW_007930871.1	148576	148584	9	-	11.8673	9.9e-06	0.276	Promoter (<=1kb)	36	148913	149532	620	2	956	NA	NA	NA	NA
BBA_08577	NW_007930871.1	149877	149885	9	+	10.1939	8.84e-05	0.342	Promoter (<=1kb)	36	149669	150591	923	1	208	NA	NA	NA	NA
BBA_08578	NW_007930871.1	152031	152039	9	-	10.3163	8.66e-05	0.342	Promoter (<=1kb)	36	151179	152000	822	2	-39	NA	NA	NA	NA
BBA_08578	NW_007930871.1	152301	152309	9	-	10.6735	5.02e-05	0.318	Promoter (<=1kb)	36	151179	152000	822	2	-309	NA	NA	NA	NA
BBA_08580	NW_007930871.1	161101	161109	9	+	10.6633	5.35e-05	0.334	Promoter (1-2kb)	36	161102	162540	1439	2	1431	NA	NA	NA	NA
BBA_08581	NW_007930871.1	167991	167999	9	+	10.6327	6.13e-05	0.342	Promoter (1-2kb)	36	166039	167503	1465	1	1952	NA	NA	NA	NA
BBA_08581	NW_007930871.1	165661	165669	9	-	11.949	7.18e-06	0.276	Promoter (<=1kb)	36	166039	167503	1465	1	-378	NA	NA	NA	NA
BBA_08581	NW_007930871.1	164667	164675	9	+	10.4796	7.23e-05	0.342	Promoter (1-2kb)	36	166039	167503	1465	1	-1364	NA	NA	NA	NA
BBA_08581	NW_007930871.1	164706	164714	9	-	10.6327	6.13e-05	0.342	Promoter (1-2kb)	36	166039	167503	1465	1	-1333	NA	NA	NA	NA
BBA_08582	NW_007930871.1	170682	170690	9	+	12.1837	2.23e-06	0.257	Promoter (<=1kb)	36	167979	170279	2301	2	-403	NA	NA	NA	NA
BBA_08582	NW_007930871.1	170004	170012	9	+	11.3367	2.2e-05	0.279	Promoter (<=1kb)	36	167979	170279	2301	2	267	NA	NA	NA	NA
BBA_08582	NW_007930871.1	168968	168976	9	-	11.5204	1.44e-05	0.276	Promoter (1-2kb)	36	167979	170279	2301	2	1311	NA	NA	NA	NA
BBA_08582	NW_007930871.1	169144	169152	9	-	10.1939	8.84e-05	0.342	Promoter (1-2kb)	36	167979	170279	2301	2	1135	NA	NA	NA	NA
BBA_08584	NW_007930871.1	172061	172069	9	-	10.4388	7.5e-05	0.342	Promoter (<=1kb)	36	172230	172575	346	1	-169	NA	NA	NA	NA
BBA_08585	NW_007930871.1	177399	177407	9	+	11.0204	3.57e-05	0.315	Promoter (3-4kb)	36	173665	174126	462	2	-3273	NA	NA	NA	NA
BBA_08585	NW_007930871.1	175780	175788	9	+	10.6429	5.86e-05	0.342	Promoter (1-2kb)	36	173665	174126	462	2	-1654	NA	NA	NA	NA
BBA_08585	NW_007930871.1	176815	176823	9	+	11.2857	2.47e-05	0.279	Promoter (2-3kb)	36	173665	174126	462	2	-2689	NA	NA	NA	NA
BBA_08585	NW_007930871.1	176043	176051	9	+	10.5204	6.68e-05	0.342	Promoter (1-2kb)	36	173665	174126	462	2	-1917	NA	NA	NA	NA
BBA_08585	NW_007930871.1	177631	177639	9	+	10.6429	5.86e-05	0.342	Promoter (3-4kb)	36	173665	174126	462	2	-3505	NA	NA	NA	NA
BBA_08585	NW_007930871.1	173857	173865	9	-	10.7245	4.52e-05	0.318	Promoter (<=1kb)	36	173665	174126	462	2	269	NA	NA	NA	NA
BBA_08585	NW_007930871.1	175173	175181	9	-	10.1327	9.11e-05	0.342	Promoter (1-2kb)	36	173665	174126	462	2	-1055	NA	NA	NA	NA
BBA_08586	NW_007930871.1	178214	178222	9	+	10.8776	4.12e-05	0.318	Promoter (3-4kb)	36	178214	181623	3410	2	3401	NA	NA	NA	NA
BBA_08586	NW_007930871.1	181109	181117	9	+	10.4388	7.5e-05	0.342	Promoter (<=1kb)	36	178214	181623	3410	2	506	NA	NA	NA	NA
BBA_08587	NW_007930871.1	181932	181940	9	-	11.4592	1.71e-05	0.279	Promoter (<=1kb)	36	182062	182649	588	1	-130	NA	NA	NA	NA
BBA_08587	NW_007930871.1	181915	181923	9	-	11.2551	2.7e-05	0.279	Promoter (<=1kb)	36	182062	182649	588	1	-147	NA	NA	NA	NA
BBA_08587	NW_007930871.1	182086	182094	9	-	10.7143	4.79e-05	0.318	Promoter (<=1kb)	36	182062	182649	588	1	32	NA	NA	NA	NA
BBA_08588	NW_007930871.1	183288	183296	9	-	10.7551	4.34e-05	0.318	Promoter (<=1kb)	36	182808	183470	663	2	182	NA	NA	NA	NA
BBA_08588	NW_007930871.1	182848	182856	9	+	10.4082	7.73e-05	0.342	Promoter (<=1kb)	36	182808	183470	663	2	614	NA	NA	NA	NA
BBA_08588	NW_007930871.1	183361	183369	9	-	10.3776	8.39e-05	0.342	Promoter (<=1kb)	36	182808	183470	663	2	109	NA	NA	NA	NA
BBA_08590	NW_007930871.1	186045	186053	9	+	12.1837	2.23e-06	0.257	Promoter (<=1kb)	36	185020	185385	366	2	-660	NA	NA	NA	NA
BBA_08590	NW_007930871.1	185054	185062	9	+	10.7551	4.34e-05	0.318	Promoter (<=1kb)	36	185020	185385	366	2	323	NA	NA	NA	NA
BBA_08591	NW_007930871.1	187923	187931	9	+	11.2857	2.47e-05	0.279	Promoter (<=1kb)	36	185818	188582	2765	2	651	NA	NA	NA	NA
BBA_08593	NW_007930871.1	193234	193242	9	+	10.6735	5.02e-05	0.318	Promoter (<=1kb)	36	193049	194344	1296	1	185	NA	NA	NA	NA
BBA_08594	NW_007930871.1	196559	196567	9	+	10.1939	8.84e-05	0.342	Promoter (<=1kb)	36	194422	197336	2915	2	769	NA	NA	NA	NA
BBA_08594	NW_007930871.1	197302	197310	9	-	10.1327	9.11e-05	0.342	Promoter (<=1kb)	36	194422	197336	2915	2	34	NA	NA	NA	NA
BBA_08595	NW_007930871.1	198098	198106	9	-	12.1837	2.23e-06	0.257	Promoter (<=1kb)	36	197642	198925	1284	1	464	NA	NA	NA	NA
BBA_08596	NW_007930871.1	199469	199477	9	+	11.602	1.21e-05	0.276	Promoter (<=1kb)	36	199149	199819	671	2	342	NA	NA	NA	NA
BBA_08596	NW_007930871.1	198939	198947	9	-	10.7143	4.79e-05	0.318	Promoter (<=1kb)	36	199149	199819	671	2	880	NA	NA	NA	NA
BBA_08597	NW_007930871.1	202281	202289	9	-	10.1939	8.84e-05	0.342	Promoter (<=1kb)	36	200164	202210	2047	2	-79	NA	NA	NA	NA
BBA_08598	NW_007930871.1	203050	203058	9	+	10.6327	6.13e-05	0.342	Promoter (<=1kb)	36	203033	204220	1188	1	17	NA	NA	NA	NA
BBA_08598	NW_007930871.1	204228	204236	9	+	10.398	8.06e-05	0.342	Promoter (1-2kb)	36	203033	204220	1188	1	1195	NA	NA	NA	NA
BBA_08599	NW_007930871.1	205918	205926	9	-	12.102	4.46e-06	0.259	Promoter (<=1kb)	36	205259	205999	741	2	81	NA	NA	NA	NA
BBA_08601	NW_007930871.1	212834	212842	9	-	11.0204	3.57e-05	0.315	Promoter (<=1kb)	36	211424	213481	2058	2	647	NA	NA	NA	NA
BBA_08601	NW_007930871.1	211412	211420	9	-	10.1327	9.11e-05	0.342	Promoter (2-3kb)	36	211424	213481	2058	2	2069	NA	NA	NA	NA
BBA_08601	NW_007930871.1	213438	213446	9	-	10.0816	9.63e-05	0.352	Promoter (<=1kb)	36	211424	213481	2058	2	43	NA	NA	NA	NA
BBA_08604	NW_007930871.1	218191	218199	9	+	11.8673	9.9e-06	0.276	Promoter (<=1kb)	36	218192	218674	483	2	475	NA	NA	NA	NA
BBA_08605	NW_007930871.1	221124	221132	9	-	10.1122	9.3e-05	0.342	Promoter (1-2kb)	36	220005	221699	1695	1	1127	NA	NA	NA	NA
BBA_08605	NW_007930871.1	221325	221333	9	-	10.1327	9.11e-05	0.342	Promoter (1-2kb)	36	220005	221699	1695	1	1328	NA	NA	NA	NA
BBA_08606	NW_007930871.1	223739	223747	9	-	11.602	1.21e-05	0.276	Promoter (<=1kb)	36	222896	224412	1517	1	851	NA	NA	NA	NA
BBA_08606	NW_007930871.1	222980	222988	9	+	11.5204	1.44e-05	0.276	Promoter (<=1kb)	36	222896	224412	1517	1	84	NA	NA	NA	NA
BBA_08606	NW_007930871.1	223552	223560	9	+	10.3163	8.66e-05	0.342	Promoter (<=1kb)	36	222896	224412	1517	1	656	NA	NA	NA	NA
BBA_08606	NW_007930871.1	221517	221525	9	-	10.1327	9.11e-05	0.342	Promoter (1-2kb)	36	222896	224412	1517	1	-1379	NA	NA	NA	NA
BBA_08606	NW_007930871.1	221487	221495	9	-	10.1327	9.11e-05	0.342	Promoter (1-2kb)	36	222896	224412	1517	1	-1409	NA	NA	NA	NA
BBA_08607	NW_007930871.1	226648	226656	9	-	12.102	4.46e-06	0.259	Promoter (<=1kb)	36	224715	226610	1896	2	-46	NA	NA	NA	NA
BBA_08608	NW_007930871.1	231928	231936	9	-	11.2857	2.47e-05	0.279	Promoter (1-2kb)	36	230094	232131	2038	1	1842	NA	NA	NA	NA
BBA_08608	NW_007930871.1	229230	229238	9	+	10.6735	5.02e-05	0.318	Promoter (<=1kb)	36	230094	232131	2038	1	-856	NA	NA	NA	NA
BBA_08610	NW_007930872.1	946	954	9	-	10.6429	5.86e-05	0.342	Distal Intergenic	37	6000	10461	4462	2	9515	NA	NA	NA	NA
BBA_08610	NW_007930872.1	8866	8874	9	-	10.1122	9.3e-05	0.342	Promoter (1-2kb)	37	6000	10461	4462	2	1595	NA	NA	NA	NA
BBA_08611	NW_007930872.1	15210	15218	9	-	10.7143	4.79e-05	0.318	Promoter (2-3kb)	37	12777	13186	410	1	2441	NA	NA	NA	NA
BBA_08611	NW_007930872.1	15962	15970	9	+	10.4796	7.23e-05	0.342	Promoter (3-4kb)	37	12777	13186	410	1	3185	NA	NA	NA	NA
BBA_08612	NW_007930872.1	18806	18814	9	+	11.5204	1.44e-05	0.276	Promoter (<=1kb)	37	19158	22616	3459	1	-344	NA	NA	NA	NA
BBA_08612	NW_007930872.1	16981	16989	9	-	10.6735	5.02e-05	0.318	Promoter (2-3kb)	37	19158	22616	3459	1	-2177	NA	NA	NA	NA
BBA_08613	NW_007930872.1	23695	23703	9	-	11.4592	1.71e-05	0.279	Promoter (<=1kb)	37	22932	24143	1212	2	448	NA	NA	NA	NA
BBA_08613	NW_007930872.1	22955	22963	9	+	11.3367	2.2e-05	0.279	Promoter (1-2kb)	37	22932	24143	1212	2	1180	NA	NA	NA	NA
BBA_08613	NW_007930872.1	23264	23272	9	+	10.1939	8.84e-05	0.342	Promoter (<=1kb)	37	22932	24143	1212	2	871	NA	NA	NA	NA
BBA_08615	NW_007930872.1	26998	27006	9	-	10.6122	6.41e-05	0.342	Promoter (<=1kb)	37	27434	28158	725	1	-436	NA	NA	NA	NA
BBA_08616	NW_007930872.1	29050	29058	9	+	11.2551	2.7e-05	0.279	Promoter (1-2kb)	37	30150	31930	1781	1	-1092	NA	NA	NA	NA
BBA_08616	NW_007930872.1	31286	31294	9	+	10.7551	4.34e-05	0.318	Promoter (1-2kb)	37	30150	31930	1781	1	1136	NA	NA	NA	NA
BBA_08616	NW_007930872.1	32232	32240	9	-	10.4796	7.23e-05	0.342	Promoter (2-3kb)	37	30150	31930	1781	1	2090	NA	NA	NA	NA
BBA_08617	NW_007930872.1	37678	37686	9	-	10.898	3.84e-05	0.318	Promoter (3-4kb)	37	34667	36165	1499	1	3019	NA	NA	NA	NA
BBA_08617	NW_007930872.1	33293	33301	9	-	11.3367	2.2e-05	0.279	Promoter (1-2kb)	37	34667	36165	1499	1	-1374	NA	NA	NA	NA
BBA_08617	NW_007930872.1	38188	38196	9	+	11.949	7.18e-06	0.276	Promoter (3-4kb)	37	34667	36165	1499	1	3521	NA	NA	NA	NA
BBA_08619	NW_007930872.1	44631	44639	9	-	10.3776	8.39e-05	0.342	Promoter (1-2kb)	37	46142	48468	2327	1	-1511	NA	NA	NA	NA
BBA_08619	NW_007930872.1	46279	46287	9	+	10.6735	5.02e-05	0.318	Promoter (<=1kb)	37	46142	48468	2327	1	137	NA	NA	NA	NA
BBA_08620	NW_007930872.1	49464	49472	9	+	11.5204	1.44e-05	0.276	Promoter (1-2kb)	37	49440	51128	1689	2	1656	NA	NA	NA	NA
BBA_08620	NW_007930872.1	49725	49733	9	-	11.2551	2.7e-05	0.279	Promoter (1-2kb)	37	49440	51128	1689	2	1403	NA	NA	NA	NA
BBA_08620	NW_007930872.1	52193	52201	9	-	10.5204	6.68e-05	0.342	Promoter (1-2kb)	37	49440	51128	1689	2	-1073	NA	NA	NA	NA
