locus_tag	seqnames	start	end	width	strand	score	p_value	q_value	annotation	geneChr	geneStart	geneEnd	geneLength	geneStrand	distanceToTSS	GeneID	transcript_id	protein_id	product
BBA_08775	NW_007930875.1	28144	28153	10	-	10.3571	7.82e-05	0.787	Promoter (2-3kb)	40	30091	30587	497	2	2443	19891787	XM_008603872.1	XP_008602094.1	6-O-methylguanine DNA methyltransferase
BBA_08777	NW_007930875.1	35061	35070	10	+	10.5102	6.23e-05	0.787	Promoter (<=1kb)	40	34607	36574	1968	1	454	19891789	XM_008603874.1	XP_008602096.1	glucoamylase-like protein
BBA_08777	NW_007930875.1	35806	35815	10	+	11.6122	1.09e-05	0.655	Promoter (1-2kb)	40	34607	36574	1968	1	1199	19891789	XM_008603874.1	XP_008602096.1	glucoamylase-like protein
BBA_08777	NW_007930875.1	36665	36674	10	+	10.4898	6.38e-05	0.787	Promoter (2-3kb)	40	34607	36574	1968	1	2058	19891789	XM_008603874.1	XP_008602096.1	glucoamylase-like protein
BBA_08778	NW_007930875.1	41419	41428	10	+	10.6122	5.74e-05	0.787	Promoter (1-2kb)	40	37145	42503	5359	2	1075	19891790	XM_008603875.1	XP_008602097.1	sex-determining protein fem-1
BBA_08778	NW_007930875.1	40674	40683	10	+	10.2041	9.41e-05	0.787	Promoter (1-2kb)	40	37145	42503	5359	2	1820	19891790	XM_008603875.1	XP_008602097.1	sex-determining protein fem-1
BBA_08778	NW_007930875.1	41463	41472	10	+	11.0204	3.24e-05	0.777	Promoter (1-2kb)	40	37145	42503	5359	2	1031	19891790	XM_008603875.1	XP_008602097.1	sex-determining protein fem-1
BBA_08779	NW_007930875.1	46143	46152	10	+	10.7959	4.22e-05	0.787	Promoter (1-2kb)	40	44440	48942	4503	1	1703	19891791	XM_008603876.1	XP_008602098.1	multidrug resistance ABC transporter, putative
BBA_08779	NW_007930875.1	45403	45412	10	-	12.398	3.15e-06	0.655	Promoter (<=1kb)	40	44440	48942	4503	1	972	19891791	XM_008603876.1	XP_008602098.1	multidrug resistance ABC transporter, putative
BBA_08779	NW_007930875.1	46226	46235	10	+	10.7449	4.57e-05	0.787	Promoter (1-2kb)	40	44440	48942	4503	1	1786	19891791	XM_008603876.1	XP_008602098.1	multidrug resistance ABC transporter, putative
BBA_08779	NW_007930875.1	47591	47600	10	+	10.1939	9.67e-05	0.787	Promoter (3-4kb)	40	44440	48942	4503	1	3151	19891791	XM_008603876.1	XP_008602098.1	multidrug resistance ABC transporter, putative
BBA_08780	NW_007930875.1	49666	49675	10	-	10.3163	8.23e-05	0.787	Promoter (1-2kb)	40	49438	50892	1455	2	1226	19891792	XM_008603877.1	XP_008602099.1	FAD dependent oxidoreductase, putative
BBA_08782	NW_007930875.1	55440	55449	10	+	10.3571	7.82e-05	0.787	Promoter (1-2kb)	40	53499	54646	1148	1	1941	19891794	XM_008603879.1	XP_008602101.1	PDR16 protein
BBA_08785	NW_007930875.1	61241	61250	10	-	11.2347	2.04e-05	0.734	Promoter (1-2kb)	40	61071	62556	1486	2	1315	19891797	XM_008603882.1	XP_008602104.1	Fungal Zn binuclear cluster domain containing protein
BBA_08788	NW_007930875.1	72345	72354	10	-	11.7245	1.02e-05	0.655	Promoter (1-2kb)	40	69442	71065	1624	2	-1289	19891800	XM_008603885.1	XP_008602107.1	MFS sugar transporter, putative
BBA_08790	NW_007930875.1	75364	75373	10	-	10.4694	6.72e-05	0.787	Promoter (1-2kb)	40	74515	76608	2094	2	1244	19891802	XM_008603887.1	XP_008602109.1	zinc-binding dehydrogenase
BBA_08792	NW_007930875.1	83530	83539	10	+	10.6122	5.74e-05	0.787	Promoter (1-2kb)	40	84983	86591	1609	1	-1444	19891804	XM_008603889.1	XP_008602111.1	DUF300 domain protein, putative
BBA_08792	NW_007930875.1	85595	85604	10	-	11.0408	3.03e-05	0.777	Promoter (<=1kb)	40	84983	86591	1609	1	621	19891804	XM_008603889.1	XP_008602111.1	DUF300 domain protein, putative
BBA_08796	NW_007930875.1	96234	96243	10	-	10.4898	6.38e-05	0.787	Promoter (1-2kb)	40	95160	97655	2496	2	1421	19891808	XM_008603893.1	XP_008602115.1	glycosyl hydrolase family 92
BBA_08796	NW_007930875.1	95321	95330	10	+	11.7245	1.02e-05	0.655	Promoter (2-3kb)	40	95160	97655	2496	2	2325	19891808	XM_008603893.1	XP_008602115.1	glycosyl hydrolase family 92
BBA_08798	NW_007930875.1	101705	101714	10	+	10.1939	9.67e-05	0.787	Promoter (<=1kb)	40	100824	101943	1120	2	229	19891810	XM_008603895.1	XP_008602117.1	Aquaporin-like protein
BBA_08801	NW_007930875.1	111488	111497	10	+	10.3163	8.23e-05	0.787	Promoter (<=1kb)	40	110640	111994	1355	2	497	19891813	XM_008603898.1	XP_008602120.1	beta-1,6-glucanase precursor
BBA_08801	NW_007930875.1	112905	112914	10	+	10.2347	8.93e-05	0.787	Promoter (<=1kb)	40	110640	111994	1355	2	-911	19891813	XM_008603898.1	XP_008602120.1	beta-1,6-glucanase precursor
BBA_08806	NW_007930875.1	121262	121271	10	+	12.9796	7.46e-07	0.655	Promoter (1-2kb)	40	120094	122544	2451	1	1168	19891818	XM_008603903.1	XP_008602125.1	uncharacterized protein
BBA_08809	NW_007930875.1	130728	130737	10	+	10.7041	4.86e-05	0.787	Promoter (1-2kb)	40	129489	134435	4947	1	1239	19891821	XM_008603906.1	XP_008602128.1	carboxypeptidase Y
BBA_08810	NW_007930875.1	136488	136497	10	-	10.4184	7.35e-05	0.787	Promoter (1-2kb)	40	135201	137117	1917	1	1296	19891822	XM_008603907.1	XP_008602129.1	histone H4 variant
BBA_08811	NW_007930875.1	137409	137418	10	+	10.3673	7.75e-05	0.787	Promoter (1-2kb)	40	137220	138464	1245	2	1046	19891823	XM_008603908.1	XP_008602130.1	SURF1 family protein
BBA_08811	NW_007930875.1	138044	138053	10	-	10.3673	7.75e-05	0.787	Promoter (<=1kb)	40	137220	138464	1245	2	420	19891823	XM_008603908.1	XP_008602130.1	SURF1 family protein
BBA_08812	NW_007930875.1	143058	143067	10	+	11.6122	1.09e-05	0.655	Promoter (1-2kb)	40	141950	143508	1559	1	1108	19891824	XM_008603909.1	XP_008602131.1	secreted lipase 1 precursor
BBA_08812	NW_007930875.1	142828	142837	10	-	11.3469	1.59e-05	0.734	Promoter (<=1kb)	40	141950	143508	1559	1	887	19891824	XM_008603909.1	XP_008602131.1	secreted lipase 1 precursor
BBA_08812	NW_007930875.1	141544	141553	10	-	11.2857	1.96e-05	0.734	Promoter (<=1kb)	40	141950	143508	1559	1	-406	19891824	XM_008603909.1	XP_008602131.1	secreted lipase 1 precursor
BBA_08813	NW_007930875.1	144681	144690	10	+	10.5204	6.07e-05	0.787	Promoter (<=1kb)	40	143804	144844	1041	2	154	19891825	XM_008603910.1	XP_008602132.1	uncharacterized protein
BBA_08814	NW_007930875.1	146982	146991	10	-	10.2347	8.93e-05	0.787	Promoter (<=1kb)	40	147055	148616	1562	1	-73	19891826	XM_008603911.1	XP_008602133.1	UBX domain-containing protein
BBA_08814	NW_007930875.1	147662	147671	10	-	10.3571	7.82e-05	0.787	Promoter (<=1kb)	40	147055	148616	1562	1	616	19891826	XM_008603911.1	XP_008602133.1	UBX domain-containing protein
BBA_08816	NW_007930875.1	151627	151636	10	+	10.898	3.63e-05	0.787	Promoter (<=1kb)	40	151493	152166	674	2	530	19891828	XM_008603913.1	XP_008602135.1	Sas10/Utp3/C1D family protein
BBA_08816	NW_007930875.1	152350	152359	10	+	10.898	3.63e-05	0.787	Promoter (<=1kb)	40	151493	152166	674	2	-184	19891828	XM_008603913.1	XP_008602135.1	Sas10/Utp3/C1D family protein
BBA_08818	NW_007930875.1	154595	154604	10	+	10.2041	9.41e-05	0.787	Promoter (1-2kb)	40	154260	156131	1872	2	1527	19891830	XM_008603915.1	XP_008602137.1	alkaline D-peptidase
BBA_08818	NW_007930875.1	155252	155261	10	+	10.7245	4.8e-05	0.787	Promoter (<=1kb)	40	154260	156131	1872	2	870	19891830	XM_008603915.1	XP_008602137.1	alkaline D-peptidase
BBA_08824	NW_007930875.1	174020	174029	10	+	11.1429	2.38e-05	0.734	Promoter (2-3kb)	40	171243	172874	1632	1	2777	19891836	XM_008603921.1	XP_008602143.1	transmembrane protein PFT27
BBA_08824	NW_007930875.1	172490	172499	10	+	11.0612	2.59e-05	0.738	Promoter (1-2kb)	40	171243	172874	1632	1	1247	19891836	XM_008603921.1	XP_008602143.1	transmembrane protein PFT27
BBA_08827	NW_007930875.1	182568	182577	10	-	11.6122	1.09e-05	0.655	Promoter (2-3kb)	40	179999	183845	3847	1	2578	19891839	XM_008603924.1	XP_008602146.1	nacht and ankyrin domain containing protein
BBA_08827	NW_007930875.1	181425	181434	10	-	10.5204	6.07e-05	0.787	Promoter (1-2kb)	40	179999	183845	3847	1	1435	19891839	XM_008603924.1	XP_008602146.1	nacht and ankyrin domain containing protein
BBA_08828	NW_007930875.1	187162	187171	10	+	11.6122	1.09e-05	0.655	Promoter (<=1kb)	40	186186	186962	777	1	976	19891840	XM_008603925.1	XP_008602147.1	uncharacterized protein
BBA_08832	NW_007930876.1	4899	4908	10	-	10.1633	9.73e-05	0.787	Promoter (<=1kb)	41	4417	5489	1073	1	491	19891844	XM_008603929.1	XP_008602151.1	Alcohol dehydrogenase zinc-binding domain protein
BBA_08833	NW_007930876.1	6663	6672	10	-	10.3163	8.23e-05	0.787	Promoter (<=1kb)	41	6168	6869	702	1	504	19891845	XM_008603930.1	XP_008602152.1	uncharacterized protein
BBA_08835	NW_007930876.1	11529	11538	10	+	10.898	3.63e-05	0.787	Promoter (<=1kb)	41	11041	12304	1264	2	766	19891847	XM_008603932.1	XP_008602154.1	SPFH domain/Band 7 family protein
BBA_08840	NW_007930876.1	18961	18970	10	-	10.3163	8.23e-05	0.787	Promoter (<=1kb)	41	18724	19386	663	1	246	19891852	XM_008603937.1	XP_008602159.1	DUF218 domain-containing protein
BBA_08840	NW_007930876.1	18051	18060	10	+	11.602	1.23e-05	0.68	Promoter (<=1kb)	41	18724	19386	663	1	-664	19891852	XM_008603937.1	XP_008602159.1	DUF218 domain-containing protein
BBA_08844	NW_007930876.1	35924	35933	10	+	10.5612	5.89e-05	0.787	Promoter (1-2kb)	41	37145	38486	1342	1	-1212	19891856	XM_008603941.1	XP_008602163.1	eukaryotic aspartyl protease
BBA_08845	NW_007930876.1	42928	42937	10	+	10.6531	5.14e-05	0.787	Promoter (<=1kb)	41	42405	44393	1989	1	523	19891857	XM_008603942.1	XP_008602164.1	H+ symporter family protein
BBA_08845	NW_007930876.1	40938	40947	10	-	11.1429	2.38e-05	0.734	Promoter (1-2kb)	41	42405	44393	1989	1	-1467	19891857	XM_008603942.1	XP_008602164.1	H+ symporter family protein
BBA_08846	NW_007930876.1	45153	45162	10	+	11.0408	3.03e-05	0.777	Promoter (<=1kb)	41	44810	45391	582	2	229	19891858	XM_008603943.1	XP_008602165.1	uncharacterized protein
BBA_08848	NW_007930876.1	49704	49713	10	+	11.3163	1.77e-05	0.734	Promoter (2-3kb)	41	48257	52134	3878	2	2421	19891860	XM_008603945.1	XP_008602167.1	Ankyrin repeat protein
BBA_08849	NW_007930876.1	53740	53749	10	+	10.8265	3.97e-05	0.787	Promoter (<=1kb)	41	53348	54283	936	2	534	19891861	XM_008603946.1	XP_008602168.1	haloacid dehalogenase-like hydrolase
BBA_08851	NW_007930876.1	56580	56589	10	+	10.4796	6.51e-05	0.787	Promoter (<=1kb)	41	55628	56227	600	2	-353	19891863	XM_008603948.1	XP_008602170.1	uncharacterized protein
BBA_08853	NW_007930876.1	59504	59513	10	+	10.2449	8.86e-05	0.787	Promoter (1-2kb)	41	59737	61186	1450	2	1673	19891865	XM_008603950.1	XP_008602172.1	transcriptional regulator
BBA_08853	NW_007930876.1	59492	59501	10	-	11.0918	2.44e-05	0.734	Promoter (1-2kb)	41	59737	61186	1450	2	1694	19891865	XM_008603950.1	XP_008602172.1	transcriptional regulator
BBA_08855	NW_007930876.1	67127	67136	10	+	11.2857	1.96e-05	0.734	Promoter (<=1kb)	41	66768	67886	1119	1	359	19891867	XM_008603952.1	XP_008602174.1	myo-inositol-1(or 4)-monophosphatase
BBA_08858	NW_007930876.1	72461	72470	10	-	10.1633	9.73e-05	0.787	Promoter (<=1kb)	41	72658	73368	711	1	-197	19891870	XM_008603955.1	XP_008602177.1	ribonuclease P protein subunit p29
BBA_08859	NW_007930876.1	76588	76597	10	+	11.2857	1.96e-05	0.734	Promoter (1-2kb)	41	74681	79266	4586	1	1907	19891871	XM_008603956.1	XP_008602178.1	GYF domain-containing protein
BBA_08860	NW_007930876.1	80918	80927	10	+	10.2347	8.93e-05	0.787	Promoter (2-3kb)	41	79797	82937	3141	2	2010	19891872	XM_008603957.1	XP_008602179.1	TPR repeat-containing protein
BBA_08860	NW_007930876.1	82071	82080	10	-	10.3571	7.82e-05	0.787	Promoter (<=1kb)	41	79797	82937	3141	2	866	19891872	XM_008603957.1	XP_008602179.1	TPR repeat-containing protein
BBA_08860	NW_007930876.1	79003	79012	10	-	10.7245	4.8e-05	0.787	Promoter (3-4kb)	41	79797	82937	3141	2	3934	19891872	XM_008603957.1	XP_008602179.1	TPR repeat-containing protein
BBA_08862	NW_007930876.1	87218	87227	10	+	11.8673	7.68e-06	0.655	Promoter (<=1kb)	41	86340	87542	1203	1	878	19891874	XM_008603959.1	XP_008602181.1	xylose isomerase-like TIM barrel
BBA_08863	NW_007930876.1	89427	89436	10	-	11.3469	1.59e-05	0.734	Promoter (<=1kb)	41	88060	89668	1609	2	241	19891875	XM_008603960.1	XP_008602182.1	metalloprotease 1
BBA_08863	NW_007930876.1	91333	91342	10	-	10.4184	7.35e-05	0.787	Promoter (1-2kb)	41	88060	89668	1609	2	-1674	19891875	XM_008603960.1	XP_008602182.1	metalloprotease 1
BBA_08863	NW_007930876.1	88276	88285	10	-	11.2857	1.96e-05	0.734	Promoter (1-2kb)	41	88060	89668	1609	2	1392	19891875	XM_008603960.1	XP_008602182.1	metalloprotease 1
BBA_08864	NW_007930876.1	94671	94680	10	+	10.4898	6.38e-05	0.787	Promoter (1-2kb)	41	92572	93462	891	2	-1209	19891876	XM_008603961.1	XP_008602183.1	uncharacterized protein
BBA_08865	NW_007930876.1	97347	97356	10	-	10.6122	5.74e-05	0.787	Promoter (2-3kb)	41	96732	100085	3354	2	2738	19891877	XM_008603962.1	XP_008602184.1	ABC transporter
BBA_08865	NW_007930876.1	100799	100808	10	+	10.7245	4.8e-05	0.787	Promoter (<=1kb)	41	96732	100085	3354	2	-714	19891877	XM_008603962.1	XP_008602184.1	ABC transporter
BBA_08868	NW_007930876.1	106436	106445	10	+	10.2347	8.93e-05	0.787	Promoter (<=1kb)	41	105678	107189	1512	2	744	19891880	XM_008603965.1	XP_008602187.1	phosphoserine phosphatase
BBA_08869	NW_007930876.1	108045	108054	10	+	10.4184	7.35e-05	0.787	Promoter (<=1kb)	41	108061	108725	665	2	671	19891881	XM_008603966.1	XP_008602188.1	uncharacterized protein
BBA_08869	NW_007930876.1	109002	109011	10	-	10.898	3.63e-05	0.787	Promoter (<=1kb)	41	108061	108725	665	2	-286	19891881	XM_008603966.1	XP_008602188.1	uncharacterized protein
BBA_08876	NW_007930876.1	126962	126971	10	-	10.4388	7.09e-05	0.787	Promoter (<=1kb)	41	124535	126445	1911	2	-526	19891888	XM_008603973.1	XP_008602195.1	siroheme synthase
BBA_08876	NW_007930876.1	124738	124747	10	+	11.2857	1.96e-05	0.734	Promoter (1-2kb)	41	124535	126445	1911	2	1698	19891888	XM_008603973.1	XP_008602195.1	siroheme synthase
BBA_08876	NW_007930876.1	127950	127959	10	-	11.0918	2.44e-05	0.734	Promoter (1-2kb)	41	124535	126445	1911	2	-1514	19891888	XM_008603973.1	XP_008602195.1	siroheme synthase
BBA_08878	NW_007930876.1	132872	132881	10	+	10.3673	7.75e-05	0.787	Promoter (<=1kb)	41	131948	133415	1468	1	924	19891890	XM_008603975.1	XP_008602197.1	transmembrane amino acid transporter
BBA_08881	NW_007930876.1	143184	143193	10	+	11.051	2.79e-05	0.775	Promoter (1-2kb)	41	139533	141319	1787	2	-1865	19891893	XM_008603978.1	XP_008602200.1	triacylglycerol lipase
BBA_08881	NW_007930876.1	142987	142996	10	-	10.4898	6.38e-05	0.787	Promoter (1-2kb)	41	139533	141319	1787	2	-1677	19891893	XM_008603978.1	XP_008602200.1	triacylglycerol lipase
BBA_08881	NW_007930876.1	142273	142282	10	+	10.7245	4.8e-05	0.787	Promoter (<=1kb)	41	139533	141319	1787	2	-954	19891893	XM_008603978.1	XP_008602200.1	triacylglycerol lipase
BBA_08883	NW_007930876.1	151644	151653	10	-	10.8776	3.82e-05	0.787	Promoter (<=1kb)	41	151557	151937	381	1	96	19891895	XM_008603980.1	XP_008602202.1	uncharacterized protein
BBA_08883	NW_007930876.1	150276	150285	10	+	11.7245	1.02e-05	0.655	Promoter (1-2kb)	41	151557	151937	381	1	-1272	19891895	XM_008603980.1	XP_008602202.1	uncharacterized protein
BBA_08884	NW_007930876.1	154158	154167	10	+	10.4898	6.38e-05	0.787	Promoter (<=1kb)	41	153568	154833	1266	1	590	19891896	XM_008603981.1	XP_008602203.1	lipoyl synthase
BBA_08884	NW_007930876.1	154222	154231	10	-	10.7347	4.66e-05	0.787	Promoter (<=1kb)	41	153568	154833	1266	1	663	19891896	XM_008603981.1	XP_008602203.1	lipoyl synthase
BBA_08887	NW_007930876.1	166886	166895	10	+	11.0612	2.59e-05	0.738	Promoter (1-2kb)	41	165639	166612	974	1	1247	19891899	XM_008603984.1	XP_008602206.1	osmosensor protein MOS1
BBA_08887	NW_007930876.1	165576	165585	10	+	10.898	3.63e-05	0.787	Promoter (<=1kb)	41	165639	166612	974	1	-54	19891899	XM_008603984.1	XP_008602206.1	osmosensor protein MOS1
BBA_08892	NW_007930876.1	175616	175625	10	-	10.2245	9.22e-05	0.787	Promoter (1-2kb)	41	175757	176648	892	2	1032	19891904	XM_008603989.1	XP_008602211.1	serine hydrolase
BBA_08892	NW_007930876.1	177024	177033	10	+	10.898	3.63e-05	0.787	Promoter (<=1kb)	41	175757	176648	892	2	-376	19891904	XM_008603989.1	XP_008602211.1	serine hydrolase
BBA_08895	NW_007930876.1	180181	180190	10	-	10.1939	9.67e-05	0.787	Promoter (1-2kb)	41	180121	181345	1225	2	1164	19891907	XM_008603992.1	XP_008602214.1	37S ribosomal protein Rsm22
BBA_08896	NW_007930876.1	182523	182532	10	-	10.2449	8.86e-05	0.787	Promoter (<=1kb)	41	181959	183395	1437	1	573	19891908	XM_008603993.1	XP_008602215.1	pyruvate dehydrogenase
BBA_08897	NW_007930877.1	2697	2706	10	-	11.602	1.23e-05	0.68	Promoter (<=1kb)	42	2294	3574	1281	2	877	19891909	XM_008603994.1	XP_008602216.1	longiborneol synthase
BBA_08897	NW_007930877.1	1713	1722	10	-	10.7755	4.42e-05	0.787	Promoter (1-2kb)	42	2294	3574	1281	2	1861	19891909	XM_008603994.1	XP_008602216.1	longiborneol synthase
BBA_08903	NW_007930877.1	16596	16605	10	+	11.9898	6.32e-06	0.655	Promoter (<=1kb)	42	16984	17879	896	1	-379	19891915	XM_008604000.1	XP_008602222.1	uncharacterized protein
BBA_08903	NW_007930877.1	18217	18226	10	+	11.1939	2.22e-05	0.734	Promoter (1-2kb)	42	16984	17879	896	1	1233	19891915	XM_008604000.1	XP_008602222.1	uncharacterized protein
BBA_08903	NW_007930877.1	17364	17373	10	-	10.7347	4.66e-05	0.787	Promoter (<=1kb)	42	16984	17879	896	1	389	19891915	XM_008604000.1	XP_008602222.1	uncharacterized protein
BBA_08906	NW_007930877.1	27516	27525	10	+	10.4592	6.96e-05	0.787	Promoter (<=1kb)	42	27940	30398	2459	1	-415	19891918	XM_008604003.1	XP_008602225.1	NRD1 protein
BBA_08906	NW_007930877.1	31397	31406	10	+	12.1327	5.58e-06	0.655	Promoter (3-4kb)	42	27940	30398	2459	1	3457	19891918	XM_008604003.1	XP_008602225.1	NRD1 protein
BBA_08906	NW_007930877.1	28303	28312	10	-	10.2245	9.22e-05	0.787	Promoter (<=1kb)	42	27940	30398	2459	1	372	19891918	XM_008604003.1	XP_008602225.1	NRD1 protein
BBA_08907	NW_007930877.1	39572	39581	10	-	11.9898	6.32e-06	0.655	Promoter (<=1kb)	42	40502	44271	3770	1	-930	19891919	XM_008604004.1	XP_008602226.1	Plasma membrane ATPase (Proton pump)
BBA_08907	NW_007930877.1	42309	42318	10	-	11.7245	1.02e-05	0.655	Promoter (1-2kb)	42	40502	44271	3770	1	1816	19891919	XM_008604004.1	XP_008602226.1	Plasma membrane ATPase (Proton pump)
BBA_08909	NW_007930877.1	47227	47236	10	+	11.8163	8.43e-06	0.655	Promoter (2-3kb)	42	47096	49373	2278	2	2137	19891921	XM_008604006.1	XP_008602228.1	BZIP transcription factor
BBA_08910	NW_007930877.1	53317	53326	10	+	12.5714	2.4e-06	0.655	Promoter (<=1kb)	42	52731	55379	2649	1	586	19891922	XM_008604007.1	XP_008602229.1	acetate-CoA ligase
BBA_08910	NW_007930877.1	51543	51552	10	-	11.0714	2.53e-05	0.738	Promoter (1-2kb)	42	52731	55379	2649	1	-1188	19891922	XM_008604007.1	XP_008602229.1	acetate-CoA ligase
BBA_08911	NW_007930877.1	56207	56216	10	+	10.2449	8.86e-05	0.787	Promoter (1-2kb)	42	55767	57626	1860	2	1410	19891923	XM_008604008.1	XP_008602230.1	heterokaryon incompatibility protein
BBA_08912	NW_007930877.1	60933	60942	10	-	10.8776	3.82e-05	0.787	Promoter (1-2kb)	42	59349	61898	2550	1	1593	19891924	XM_008604009.1	XP_008602231.1	Blood coagulation inhibitor, Disintegrin
BBA_08913	NW_007930877.1	63837	63846	10	-	10.1939	9.67e-05	0.787	Promoter (<=1kb)	42	62704	63859	1156	2	22	19891925	XM_008604010.1	XP_008602232.1	uncharacterized protein
BBA_08918	NW_007930877.1	78137	78146	10	-	10.2551	8.68e-05	0.787	Promoter (1-2kb)	42	80042	82897	2856	1	-1905	19891930	XM_008604015.1	XP_008602237.1	tetratricopeptide-like protein
BBA_08919	NW_007930877.1	84082	84091	10	+	10.3571	7.82e-05	0.787	Promoter (<=1kb)	42	84132	85908	1777	1	-41	19891931	XM_008604016.1	XP_008602238.1	NRPS-like enzyme
BBA_08923	NW_007930877.1	96285	96294	10	+	10.7245	4.8e-05	0.787	Promoter (<=1kb)	42	94753	96443	1691	2	149	19891935	XM_008604020.1	XP_008602242.1	anthranilate synthase component I
BBA_08925	NW_007930877.1	99082	99091	10	-	10.2755	8.41e-05	0.787	Promoter (<=1kb)	42	98756	99734	979	2	652	19891937	XM_008604022.1	XP_008602244.1	O-methyltransferase, family 3
BBA_08926	NW_007930877.1	101421	101430	10	+	10.3571	7.82e-05	0.787	Promoter (<=1kb)	42	100541	101622	1082	1	880	19891938	XM_008604023.1	XP_008602245.1	short chain dehydrogenase
BBA_08926	NW_007930877.1	100561	100570	10	+	10.4694	6.72e-05	0.787	Promoter (<=1kb)	42	100541	101622	1082	1	20	19891938	XM_008604023.1	XP_008602245.1	short chain dehydrogenase
BBA_08926	NW_007930877.1	100818	100827	10	+	11.6122	1.09e-05	0.655	Promoter (<=1kb)	42	100541	101622	1082	1	277	19891938	XM_008604023.1	XP_008602245.1	short chain dehydrogenase
BBA_08927	NW_007930877.1	104553	104562	10	-	10.3571	7.82e-05	0.787	Promoter (2-3kb)	42	102434	106824	4391	1	2128	19891939	XM_008604024.1	XP_008602246.1	non-repetitive/WGA-negative nucleoporin
BBA_08928	NW_007930877.1	105389	105398	10	+	10.5102	6.23e-05	0.787	Promoter (2-3kb)	42	107649	108712	1064	1	-2251	19891940	XM_008604025.1	XP_008602247.1	methyltransferase domain-containing protein
BBA_08928	NW_007930877.1	107703	107712	10	-	11.9898	6.32e-06	0.655	Promoter (<=1kb)	42	107649	108712	1064	1	63	19891940	XM_008604025.1	XP_008602247.1	methyltransferase domain-containing protein
BBA_08930	NW_007930877.1	113700	113709	10	+	12.398	3.15e-06	0.655	Promoter (<=1kb)	42	112784	113739	956	1	916	19891942	XM_008604027.1	XP_008602249.1	uncharacterized protein
BBA_08932	NW_007930877.1	118288	118297	10	+	10.4694	6.72e-05	0.787	Promoter (<=1kb)	42	115246	117896	2651	2	-392	19891944	XM_008604029.1	XP_008602251.1	Putative Zn(II)2Cys6 transcription factor
BBA_08933	NW_007930877.1	121393	121402	10	+	10.3163	8.23e-05	0.787	Promoter (1-2kb)	42	118625	120295	1671	2	-1098	19891945	XM_008604030.1	XP_008602252.1	uncharacterized protein
BBA_08936	NW_007930877.1	128879	128888	10	+	10.1939	9.67e-05	0.787	Promoter (1-2kb)	42	128508	130826	2319	2	1938	19891948	XM_008604033.1	XP_008602255.1	pre-rRNA-processing protein ESF1
BBA_08936	NW_007930877.1	129221	129230	10	+	10.1633	9.73e-05	0.787	Promoter (1-2kb)	42	128508	130826	2319	2	1596	19891948	XM_008604033.1	XP_008602255.1	pre-rRNA-processing protein ESF1
BBA_08937	NW_007930877.1	131246	131255	10	-	10.3673	7.75e-05	0.787	Promoter (<=1kb)	42	131402	132561	1160	1	-156	19891949	XM_008604034.1	XP_008602256.1	lipase/thioesterase family protein
BBA_08937	NW_007930877.1	131173	131182	10	+	10.6531	5.14e-05	0.787	Promoter (<=1kb)	42	131402	132561	1160	1	-220	19891949	XM_008604034.1	XP_008602256.1	lipase/thioesterase family protein
BBA_08939	NW_007930877.1	139330	139339	10	-	10.4592	6.96e-05	0.787	Promoter (<=1kb)	42	136159	139310	3152	2	-29	19891951	XM_008604036.1	XP_008602258.1	spindle pole body-associated protein sad1
BBA_08943	NW_007930877.1	148448	148457	10	+	10.4694	6.72e-05	0.787	Promoter (1-2kb)	42	150077	150757	681	1	-1620	19891955	XM_008604040.1	XP_008602262.1	uncharacterized protein
BBA_08943	NW_007930877.1	150182	150191	10	-	10.7245	4.8e-05	0.787	Promoter (<=1kb)	42	150077	150757	681	1	114	19891955	XM_008604040.1	XP_008602262.1	uncharacterized protein
BBA_08951	NW_007930877.1	176361	176370	10	+	10.2143	9.3e-05	0.787	Promoter (<=1kb)	42	176167	176778	612	2	408	19891963	XM_008604048.1	XP_008602270.1	uncharacterized protein
BBA_08952	NW_007930877.1	180266	180275	10	+	10.8265	3.97e-05	0.787	Promoter (<=1kb)	42	179334	180729	1396	2	454	19891964	XM_008604049.1	XP_008602271.1	nuclear protein Qri2/Nse4
BBA_08954	NW_007930878.1	2446	2455	10	+	10.898	3.63e-05	0.787	Promoter (1-2kb)	43	2395	3724	1330	2	1269	19891966	XM_008604051.1	XP_008602273.1	retrotransposon protein, putative, Ty1-copia subclass
BBA_08954	NW_007930878.1	3345	3354	10	-	10.7449	4.57e-05	0.787	Promoter (<=1kb)	43	2395	3724	1330	2	379	19891966	XM_008604051.1	XP_008602273.1	retrotransposon protein, putative, Ty1-copia subclass
BBA_08956	NW_007930878.1	10857	10866	10	-	10.7347	4.66e-05	0.787	Promoter (<=1kb)	43	8319	10080	1762	2	-786	19891968	XM_008604053.1	XP_008602275.1	tubulin beta chain
BBA_08957	NW_007930878.1	12033	12042	10	-	10.1633	9.73e-05	0.787	Promoter (<=1kb)	43	11758	13583	1826	1	284	19891969	XM_008604054.1	XP_008602276.1	frequency clock protein
BBA_08961	NW_007930878.1	22872	22881	10	-	10.7245	4.8e-05	0.787	Promoter (<=1kb)	43	21900	25193	3294	1	981	19891973	XM_008604058.1	XP_008602280.1	vegetative incompatibility protein HET-E-1
BBA_08964	NW_007930878.1	34156	34165	10	+	10.2551	8.68e-05	0.787	Promoter (3-4kb)	43	30649	32724	2076	1	3507	19891976	XM_008604061.1	XP_008602283.1	uncharacterized protein
