# SignalP-6.0	Organism: Other	Timestamp: 20250305001255
# ID	Prediction	OTHER	SP(Sec/SPI)	LIPO(Sec/SPII)	TAT(Tat/SPI)	TATLIPO(Tat/SPII)	PILIN(Sec/SPIII)	CS Position
XP_008602470.1 acetyl-CoA carboxylase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602471.1 BolA-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602474.1 uncharacterized protein BBA_09155 _Beauveria bassiana ARSEF 2860_	SP	0.000219	0.999202	0.000139	0.000148	0.000137	0.000123	CS pos: 23-24. Pr: 0.8349
XP_008602475.1 coiled-coil domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008602477.1 uncharacterized protein BBA_09158 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602481.1 LipA and NB-ARC domain protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602482.1 carbohydrate-binding module family 21 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602484.1 tetratricopeptide-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000003	0.000000	0.000000	0.000000	0.000000	
XP_008602489.1 peptidase S41 family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602491.1 uncharacterized protein BBA_09172 _Beauveria bassiana ARSEF 2860_	SP	0.003560	0.995393	0.000245	0.000309	0.000243	0.000236	CS pos: 17-18. Pr: 0.9432
XP_008602496.1 translocation protein sec72 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602500.1 chalcone-flavanone isomerase _Beauveria bassiana ARSEF 2860_	OTHER	0.999978	0.000064	0.000001	0.000000	0.000000	0.000000	
XP_008602501.1 Glycoside hydrolase, family 36 _Beauveria bassiana ARSEF 2860_	SP	0.000401	0.998751	0.000205	0.000251	0.000200	0.000169	CS pos: 26-27. Pr: 0.9733
XP_008602502.1 F-box domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000006	0.000000	0.000000	0.000000	0.000000	
XP_008602509.1 vegetative cell wall protein gp1 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602512.1 uncharacterized protein BBA_09193 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602513.1 uncharacterized protein BBA_09194 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602514.1 uncharacterized protein BBA_09195 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602515.1 uncharacterized protein BBA_09196 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602516.1 interferon-induced GTP-binding protein Mx _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602525.1 SNARE domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602526.1 TPR repeat protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008602532.1 uncharacterized protein BBA_09213 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000005	0.000000	0.000000	0.000000	0.000000	
XP_008602537.1 uncharacterized protein BBA_09218 _Beauveria bassiana ARSEF 2860_	OTHER	0.999992	0.000039	0.000000	0.000000	0.000000	0.000000	
XP_008602540.1 flavin dependent monooxygenase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602541.1 metallo-beta-lactamase superfamily protein _Beauveria bassiana ARSEF 2860_	OTHER	0.999998	0.000049	0.000000	0.000000	0.000000	0.000000	
XP_008602550.1 uncharacterized protein BBA_09231 _Beauveria bassiana ARSEF 2860_	SP	0.003295	0.995400	0.000325	0.000446	0.000275	0.000233	CS pos: 22-23. Pr: 0.8930
XP_008602554.1 putative dual specificity protein kinase pom1 _Beauveria bassiana ARSEF 2860_	SP	0.000424	0.998907	0.000168	0.000182	0.000160	0.000154	CS pos: 21-22. Pr: 0.9621
XP_008602555.1 uncharacterized protein BBA_09236 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008602561.1 ecm33-like protein _Beauveria bassiana ARSEF 2860_	SP	0.000693	0.998563	0.000192	0.000199	0.000175	0.000163	CS pos: 19-20. Pr: 0.9759
XP_008602564.1 uncharacterized protein BBA_09245 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008602572.1 XFP domain-containing protein MPK1 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602573.1 nitrate assimilation regulatory protein nirA _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602574.1 acetate kinase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602576.1 cis,cis-muconate lactonizing enzyme precursor _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602580.1 aminopeptidase I zinc metalloprotease _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602582.1 HEAT repeat containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602586.1 uncharacterized protein BBA_09267 _Beauveria bassiana ARSEF 2860_	OTHER	0.999956	0.000022	0.000024	0.000000	0.000000	0.000002	
XP_008602591.1 WD repeat domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602594.1 dual specificity phosphatase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602597.1 uncharacterized protein BBA_09278 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602600.1 uncharacterized protein BBA_09281 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602603.1 IDC1 protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000007	0.000000	0.000000	0.000000	0.000000	
XP_008602604.1 methyltransferase domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000002	0.000000	0.000000	0.000000	0.000000	
XP_008602609.1 CFEM domain-containing protein _Beauveria bassiana ARSEF 2860_	SP	0.000918	0.998383	0.000194	0.000170	0.000151	0.000145	CS pos: 28-29. Pr: 0.9747
XP_008602610.1 nucleoplasmin-like protein _Beauveria bassiana ARSEF 2860_	OTHER	0.996800	0.003162	0.000014	0.000008	0.000005	0.000009	
XP_008602611.1 Mpv17_PMP22 family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602618.1 sarcosine oxidase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000015	0.000001	0.000000	0.000000	0.000000	
XP_008602624.1 proline oxidase Put1 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602625.1 major facilitator superfamily transporter _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602626.1 acidic chitinase _Beauveria bassiana ARSEF 2860_	OTHER	0.998990	0.001026	0.000009	0.000002	0.000001	0.000003	
XP_008602632.1 uncharacterized protein BBA_09313 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008602636.1 ABC transporter _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602637.1 IBR domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602638.1 ATPase, vacuolar ER assembly factor, Vma12 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602640.1 allantoinase-like protein _Beauveria bassiana ARSEF 2860_	OTHER	0.995790	0.003836	0.000280	0.000024	0.000010	0.000080	
XP_008602644.1 choline transport protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602645.1 penicillin-binding protein _Beauveria bassiana ARSEF 2860_	SP	0.000295	0.999082	0.000171	0.000157	0.000147	0.000138	CS pos: 19-20. Pr: 0.9801
XP_008602647.1 uncharacterized protein BBA_09328 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602650.1 reverse transcriptase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602651.1 uncharacterized protein BBA_09332 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602657.1 catalase_peroxidase HPI _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602658.1 CFEM domain-containing protein _Beauveria bassiana ARSEF 2860_	SP	0.000229	0.999139	0.000168	0.000151	0.000144	0.000138	CS pos: 15-16. Pr: 0.9770
XP_008602661.1 ankyrin repeat protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602668.1 sphingosine N-acyltransferase lag1 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602673.1 ARP2_3 complex ARPC3 subunit _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602675.1 Major Facilitator Superfamily protein _Beauveria bassiana ARSEF 2860_	OTHER	0.999997	0.000030	0.000000	0.000000	0.000000	0.000000	
XP_008602682.1 uncharacterized protein BBA_09363 _Beauveria bassiana ARSEF 2860_	SP	0.000321	0.999076	0.000163	0.000148	0.000135	0.000134	CS pos: 19-20. Pr: 0.9675
XP_008602685.1 LPS glycosyltransferase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602691.1 major facilitator superfamily transporter _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000003	0.000000	0.000000	0.000000	0.000000	
XP_008602698.1 glycosyl hydrolase _Beauveria bassiana ARSEF 2860_	SP	0.441951	0.555424	0.001516	0.000530	0.000327	0.000247	CS pos: 43-44. Pr: 0.4293
XP_008602700.1 uncharacterized protein BBA_09381 _Beauveria bassiana ARSEF 2860_	OTHER	0.996013	0.004003	0.000020	0.000010	0.000004	0.000009	
XP_008602709.1 threonine synthase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008602712.1 sugar transport protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000009	0.000000	0.000000	0.000000	0.000000	
XP_008602714.1 FluG domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008602720.1 subtilisin-like serine protease _Beauveria bassiana ARSEF 2860_	SP	0.000242	0.999168	0.000161	0.000140	0.000134	0.000134	CS pos: 20-21. Pr: 0.9732
XP_008602737.1 uncharacterized protein BBA_09418 _Beauveria bassiana ARSEF 2860_	SP	0.000275	0.999146	0.000143	0.000148	0.000137	0.000127	CS pos: 17-18. Pr: 0.9777
XP_008602738.1 cytochrome b5-like Heme_Steroid binding domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	0.999749	0.000266	0.000000	0.000000	0.000000	0.000000	
XP_008602739.1 WD domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602744.1 cyclin domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008602745.1 sex-determining protein fem-1 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602746.1 serine carboxypeptidase _Beauveria bassiana ARSEF 2860_	SP	0.000864	0.998403	0.000186	0.000189	0.000176	0.000164	CS pos: 20-21. Pr: 0.9752
XP_008602747.1 peptidase family M3 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602751.1 uncharacterized protein BBA_09432 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000003	0.000000	0.000000	0.000000	0.000000	
XP_008602753.1 uncharacterized protein BBA_09434 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602755.1 zinc finger-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602756.1 C2H2 finger domain protein, putative _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602757.1 Methyltransferase type 11 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602758.1 uncharacterized protein BBA_09439 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602759.1 C2H2 finger domain protein, putative _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000008	0.000000	0.000000	0.000000	0.000000	
XP_008602760.1 NsdD protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602763.1 uncharacterized protein BBA_09444 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000015	0.000000	0.000000	0.000000	0.000000	
XP_008602764.1 zinc finger protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000003	0.000000	0.000000	0.000000	0.000000	
XP_008602770.1 dnaK protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000018	0.000000	0.000000	0.000000	0.000000	
XP_008602776.1 uncharacterized protein BBA_09457 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602777.1 gag protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602778.1 uncharacterized protein BBA_09459 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602779.1 SAM dependent carboxyl methyltransferase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000004	0.000000	0.000000	0.000000	0.000000	
XP_008602783.1 uncharacterized protein BBA_09464 _Beauveria bassiana ARSEF 2860_	OTHER	0.999878	0.000144	0.000003	0.000000	0.000000	0.000000	
XP_008602784.1 reverse transcriptase, RNaseH _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000008	0.000000	0.000000	0.000000	0.000000	
XP_008602787.1 WSC domain-containing protein _Beauveria bassiana ARSEF 2860_	SP	0.000267	0.999137	0.000152	0.000167	0.000146	0.000138	CS pos: 24-25. Pr: 0.9750
XP_008602789.1 uncharacterized protein BBA_09470 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008602790.1 biotin synthase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602792.1 dethiobiotin synthetase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000011	0.000000	0.000000	0.000000	0.000000	
XP_008602794.1 uncharacterized protein BBA_09475 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008602796.1 hexose transporter _Beauveria bassiana ARSEF 2860_	SP	0.000723	0.998596	0.000178	0.000172	0.000153	0.000147	CS pos: 37-38. Pr: 0.5740
XP_008602799.1 uncharacterized protein BBA_09480 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008602803.1 uncharacterized protein BBA_09484 _Beauveria bassiana ARSEF 2860_	SP	0.000243	0.999132	0.000143	0.000165	0.000148	0.000141	CS pos: 17-18. Pr: 0.9732
XP_008602804.1 only proline and serin are matching in the corresponding protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602805.1 phosphotransferase enzyme family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602806.1 uncharacterized protein BBA_09487 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008602808.1 uncharacterized protein BBA_09489 _Beauveria bassiana ARSEF 2860_	SP	0.000664	0.998643	0.000189	0.000177	0.000152	0.000156	CS pos: 27-28. Pr: 0.6046
XP_008602810.1 uncharacterized protein BBA_09491 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000005	0.000000	0.000000	0.000000	0.000000	
XP_008602816.1 major facilitator superfamily transporter _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000009	0.000000	0.000000	0.000000	0.000000	
XP_008602817.1 FkbM family methyltransferase _Beauveria bassiana ARSEF 2860_	OTHER	0.966164	0.032208	0.000527	0.000216	0.000114	0.000796	
XP_008602818.1 uncharacterized protein BBA_09499 _Beauveria bassiana ARSEF 2860_	SP	0.000216	0.999169	0.000142	0.000161	0.000147	0.000133	CS pos: 15-16. Pr: 0.9830
XP_008602822.1 WD domain protein _Beauveria bassiana ARSEF 2860_	SP	0.248741	0.731466	0.007730	0.003104	0.001806	0.007145	CS pos: 31-32. Pr: 0.6869
XP_008602824.1 ubiquitin elongating factor core _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602826.1 putative ZIP4 protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008602828.1 putative ZIP4 protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602830.1 F-box domain containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602832.1 uncharacterized protein BBA_09513 _Beauveria bassiana ARSEF 2860_	SP	0.000349	0.998897	0.000174	0.000196	0.000176	0.000159	CS pos: 24-25. Pr: 0.9770
XP_008602835.1 nmrA family transcriptional regulator _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602836.1 JmjC domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602839.1 histidine acid phosphatase, putative _Beauveria bassiana ARSEF 2860_	SP	0.000251	0.999112	0.000181	0.000148	0.000138	0.000128	CS pos: 22-23. Pr: 0.9728
XP_008602842.1 FAD binding domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602843.1 agmatine deiminase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602846.1 asparagine synthetase _Beauveria bassiana ARSEF 2860_	OTHER	0.992237	0.007583	0.000142	0.000038	0.000015	0.000034	
XP_008602848.1 uncharacterized protein BBA_09529 _Beauveria bassiana ARSEF 2860_	OTHER	0.999936	0.000085	0.000004	0.000000	0.000000	0.000000	
XP_008602849.1 TPR repeat protein _Beauveria bassiana ARSEF 2860_	SP	0.089648	0.909210	0.000398	0.000241	0.000220	0.000239	CS pos: 29-30. Pr: 0.8642
XP_008602851.1 beta-tubulin _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602853.1 uncharacterized protein BBA_09534 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602854.1 fatty acid desaturase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602856.1 nitrate assimilation regulatory protein nirA _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602857.1 DUF323 domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602859.1 uncharacterized protein BBA_09540 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602860.1 uncharacterized protein BBA_09541 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602864.1 uncharacterized protein BBA_09545 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602866.1 transposase-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000004	0.000000	0.000000	0.000000	0.000000	
XP_008602871.1 uncharacterized protein BBA_09552 _Beauveria bassiana ARSEF 2860_	OTHER	0.995588	0.004374	0.000026	0.000015	0.000005	0.000011	
XP_008602872.1 uncharacterized protein BBA_09553 _Beauveria bassiana ARSEF 2860_	SP	0.016744	0.982350	0.000234	0.000250	0.000205	0.000207	CS pos: 17-18. Pr: 0.8907
XP_008602873.1 uncharacterized protein BBA_09554 _Beauveria bassiana ARSEF 2860_	SP	0.000287	0.999094	0.000143	0.000162	0.000142	0.000142	CS pos: 16-17. Pr: 0.9636
XP_008602874.1 uncharacterized protein BBA_09555 _Beauveria bassiana ARSEF 2860_	SP	0.000290	0.999104	0.000148	0.000163	0.000142	0.000141	CS pos: 17-18. Pr: 0.8196
XP_008602880.1 F-box domain, Skp2 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602884.1 uncharacterized protein BBA_09565 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008602885.1 Acyl-CoA N-acyltransferase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602886.1 myb-like DNA-binding domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602889.1 uncharacterized protein BBA_09570 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602893.1 uncharacterized protein BBA_09574 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000003	0.000000	0.000000	0.000000	0.000000	
XP_008602895.1 uncharacterized protein BBA_09576 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602896.1 uncharacterized protein BBA_09577 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602900.1 aconitate hydratase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602903.1 PCI domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000003	0.000000	0.000000	0.000000	0.000000	
XP_008602905.1 LysM domain-containing protein _Beauveria bassiana ARSEF 2860_	SP	0.000209	0.999195	0.000147	0.000153	0.000136	0.000132	CS pos: 19-20. Pr: 0.9762
XP_008602909.1 major facilitator superfamily transporter _Beauveria bassiana ARSEF 2860_	OTHER	0.998972	0.000921	0.000078	0.000010	0.000004	0.000034	
XP_008602912.1 adenosine deaminase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602914.1 uncharacterized protein BBA_09595 _Beauveria bassiana ARSEF 2860_	SP	0.000212	0.999206	0.000154	0.000163	0.000142	0.000129	CS pos: 23-24. Pr: 0.9773
XP_008602918.1 alcohol dehydrogenase GroES-like domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008602919.1 FluG domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000003	0.000000	0.000000	0.000000	0.000000	
XP_008602922.1 transposase-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602925.1 uncharacterized protein BBA_09606 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008602926.1 metalloprotease-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602928.1 uncharacterized protein BBA_09609 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000013	0.000000	0.000000	0.000000	0.000000	
XP_008602934.1 uncharacterized protein BBA_09615 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000002	0.000000	0.000000	0.000000	0.000000	
XP_008602939.1 uncharacterized protein BBA_09620 _Beauveria bassiana ARSEF 2860_	SP	0.000222	0.999178	0.000147	0.000149	0.000141	0.000133	CS pos: 16-17. Pr: 0.9804
XP_008602944.1 dsp1-1-like protein _Beauveria bassiana ARSEF 2860_	OTHER	0.999444	0.000432	0.000099	0.000006	0.000002	0.000039	
XP_008602945.1 uncharacterized protein BBA_09626 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602946.1 uncharacterized protein BBA_09627 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602947.1 C6 zinc finger domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602948.1 uncharacterized protein BBA_09629 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000014	0.000000	0.000000	0.000000	0.000000	
XP_008602950.1 uncharacterized protein BBA_09631 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602956.1 uncharacterized protein BBA_09637 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
