# SignalP-6.0	Organism: Other	Timestamp: 20250305041931
# ID	Prediction	OTHER	SP(Sec/SPI)	LIPO(Sec/SPII)	TAT(Tat/SPI)	TATLIPO(Tat/SPII)	PILIN(Sec/SPIII)	CS Position
XP_008601222.1 uncharacterized protein BBA_07903 _Beauveria bassiana ARSEF 2860_	SP	0.000239	0.999128	0.000152	0.000181	0.000151	0.000139	CS pos: 19-20. Pr: 0.9842
XP_008601224.1 26S proteasome non-ATPase regulatory subunit 9 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601227.1 dipeptidyl peptidase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000002	0.000000	0.000000	0.000000	0.000000	
XP_008601228.1 bromodomain associated domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601231.1 uncharacterized protein BBA_07912 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601234.1 uncharacterized protein BBA_07915 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601235.1 FolB domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000003	0.000000	0.000000	0.000000	0.000000	
XP_008601236.1 Protein of unknown function DUF3605 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601238.1 LPS glycosyltransferase, putative _Beauveria bassiana ARSEF 2860_	OTHER	0.999972	0.000040	0.000011	0.000000	0.000000	0.000011	
XP_008601239.1 Zinc finger CCCH type domain containing protein _Beauveria bassiana ARSEF 2860_	SP	0.000217	0.999181	0.000148	0.000162	0.000147	0.000131	CS pos: 18-19. Pr: 0.9809
XP_008601243.1 zinc ion binding protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601244.1 putative histidine kinase HHK6p _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601246.1 C2 domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601247.1 Mpv17_PMP22 family protein _Beauveria bassiana ARSEF 2860_	OTHER	0.998245	0.001765	0.000012	0.000004	0.000002	0.000005	
XP_008601248.1 nucleosome binding protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000002	0.000000	0.000000	0.000000	0.000000	
XP_008601250.1 DUF1713 domain protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601255.1 uncharacterized protein BBA_07936 _Beauveria bassiana ARSEF 2860_	SP	0.000206	0.999210	0.000142	0.000159	0.000133	0.000133	CS pos: 24-25. Pr: 0.9804
XP_008601256.1 amino acid kinase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008601259.1 maleylacetate reductase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601263.1 PAF acetylhydrolase _Beauveria bassiana ARSEF 2860_	SP	0.192808	0.805867	0.000435	0.000338	0.000252	0.000267	CS pos: 24-25. Pr: 0.2768
XP_008601274.1 histidine acid phosphatase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008601284.1 pre-mRNA splicing factor CLF1 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000006	0.000000	0.000000	0.000000	0.000000	
XP_008601286.1 type III restriction enzyme _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601288.1 cutinase precursor _Beauveria bassiana ARSEF 2860_	SP	0.000278	0.999107	0.000151	0.000166	0.000145	0.000137	CS pos: 18-19. Pr: 0.9809
XP_008601290.1 RecQ family ATP-dependent DNA helicase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601291.1 uncharacterized protein BBA_07972 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601292.1 uncharacterized protein BBA_07973 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601294.1 arginine N-methyltransferase 2 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601295.1 hexokinase-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601302.1 RNase3 domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601303.1 uncharacterized protein BBA_07984 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000014	0.000000	0.000000	0.000000	0.000000	
XP_008601304.1 ankyrin repeat-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601307.1 uncharacterized protein BBA_07988 _Beauveria bassiana ARSEF 2860_	SP	0.000191	0.999213	0.000150	0.000159	0.000140	0.000130	CS pos: 25-26. Pr: 0.9751
XP_008601309.1 mannosyl phosphorylinositol ceramide synthase SUR1 _Beauveria bassiana ARSEF 2860_	OTHER	0.999927	0.000087	0.000000	0.000000	0.000000	0.000000	
XP_008601310.1 protein kinase CHM1 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000003	0.000000	0.000000	0.000000	0.000000	
XP_008601314.1 uncharacterized protein BBA_07995 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000012	0.000000	0.000000	0.000000	0.000000	
XP_008601317.1 uncharacterized protein BBA_07998 _Beauveria bassiana ARSEF 2860_	OTHER	0.886651	0.049553	0.033982	0.000359	0.000283	0.029185	
XP_008601327.1 argininosuccinate synthase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601334.1 protein phosphatase type 1 complex subunit Hex2_Reg1 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601335.1 mitochondrial protein cyt-4 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601338.1 threonyl-tRNA synthetase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601345.1 Inositol polyphosphate-related phosphatase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000002	0.000000	0.000000	0.000000	0.000000	
XP_008601351.1 phosphotransferase enzyme family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601360.1 Optic atrophy 3 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601361.1 serine_threonine-protein kinase plo1 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008601362.1 glycosyltransferase family 2 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601365.1 uncharacterized protein BBA_08046 _Beauveria bassiana ARSEF 2860_	OTHER	0.975890	0.023375	0.000551	0.000050	0.000031	0.000114	
XP_008601367.1 SNF2 family domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008601372.1 Glucose-6-phosphate 1-dehydrogenase _G6PD_ _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601374.1 protoporphyrinogen oxidase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601376.1 6-hydroxy-D-nicotine oxidase _Beauveria bassiana ARSEF 2860_	SP	0.000955	0.998189	0.000218	0.000223	0.000189	0.000186	CS pos: 16-17. Pr: 0.9396
XP_008601379.1 MFS monosaccharide transporter, putative _Beauveria bassiana ARSEF 2860_	OTHER	0.999315	0.000697	0.000006	0.000001	0.000001	0.000002	
XP_008601389.1 fungal specific transcription factor _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601390.1 glutathione S-transferase domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601391.1 phosphate transporter _Beauveria bassiana ARSEF 2860_	OTHER	0.999922	0.000076	0.000000	0.000000	0.000000	0.000000	
XP_008601393.1 transcriptional repressor _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601396.1 uncharacterized protein BBA_08077 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601403.1 UPF0171 domain protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601404.1 uncharacterized protein BBA_08085 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008601405.1 uncharacterized protein BBA_08086 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601407.1 oxoglutarate dehydrogenase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601410.1 uncharacterized protein BBA_08091 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601411.1 ATP synthase beta chain _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601414.1 cytochrome c oxidase polypeptide V _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601422.1 RNA-binding protein, rrm type _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601423.1 pentatricopeptide repeat domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601425.1 DNA polymerase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601426.1 MIF4G domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601429.1 domain found in IF2B_IF5 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601430.1 Cytochrome P450 CYP537A4 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008601431.1 triose-phosphate transporter _Beauveria bassiana ARSEF 2860_	OTHER	0.999993	0.000021	0.000000	0.000000	0.000000	0.000000	
XP_008601444.1 anaphase-promoting complex component Cut20_Apc4 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601446.1 uncharacterized protein BBA_08127 _Beauveria bassiana ARSEF 2860_	OTHER	0.999649	0.000374	0.000000	0.000000	0.000000	0.000000	
XP_008601448.1 tousled-like kinase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000003	0.000000	0.000000	0.000000	0.000000	
XP_008601459.1 uncharacterized protein BBA_08140 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601462.1 uncharacterized protein BBA_08143 _Beauveria bassiana ARSEF 2860_	OTHER	0.996786	0.003213	0.000002	0.000000	0.000000	0.000004	
XP_008601463.1 uncharacterized protein BBA_08144 _Beauveria bassiana ARSEF 2860_	OTHER	0.930835	0.068634	0.000181	0.000171	0.000077	0.000121	
XP_008601464.1 NADH-ubiquinone oxidoreductase B12 subunit family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601467.1 helix-loop-helix DNA-binding domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	0.999060	0.000867	0.000048	0.000003	0.000002	0.000020	
XP_008601468.1 uncharacterized protein BBA_08149 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601469.1 uncharacterized protein BBA_08150 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000004	0.000000	0.000000	0.000000	0.000000	
XP_008601470.1 ABC transporter transmembrane region _Beauveria bassiana ARSEF 2860_	OTHER	0.999619	0.000407	0.000002	0.000000	0.000000	0.000002	
XP_008601471.1 Protein of unknown function DUF1749 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601472.1 HEAT repeat protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601477.1 ATP-dependent protease La domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601479.1 ABC transporter _Beauveria bassiana ARSEF 2860_	OTHER	0.999967	0.000046	0.000000	0.000000	0.000000	0.000000	
XP_008601482.1 peptidase family M3 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601483.1 feruloyl esterase A precursor _Beauveria bassiana ARSEF 2860_	SP	0.000306	0.999080	0.000154	0.000171	0.000150	0.000143	CS pos: 17-18. Pr: 0.9146
XP_008601485.1 initiation factor 2 subunit family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601486.1 DUF323 domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000010	0.000000	0.000000	0.000000	0.000000	
XP_008601488.1 ABC transporter _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000004	0.000000	0.000000	0.000000	0.000000	
XP_008601489.1 major facilitator superfamily transporter _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601491.1 uncharacterized protein BBA_08172 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000003	0.000000	0.000000	0.000000	0.000000	
XP_008601498.1 polyketide synthase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601503.1 glutathione-s-transferase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601507.1 autophagy protein 5 _Beauveria bassiana ARSEF 2860_	OTHER	0.999823	0.000178	0.000014	0.000001	0.000000	0.000003	
XP_008601509.1 uncharacterized protein BBA_08190 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000018	0.000000	0.000000	0.000000	0.000000	
XP_008601510.1 C6 zinc finger domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601515.1 fatty acid-binding protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601516.1 2-nitropropane dioxygenase _Beauveria bassiana ARSEF 2860_	OTHER	0.985812	0.013400	0.000756	0.000018	0.000012	0.000021	
XP_008601520.1 SWR1-complex protein 4 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601521.1 uncharacterized protein BBA_08202 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000009	0.000000	0.000000	0.000000	0.000000	
XP_008601522.1 bacterial transferase hexapeptide _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601525.1 cwf18 pre-mRNA splicing factor _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601532.1 uncharacterized protein BBA_08213 _Beauveria bassiana ARSEF 2860_	OTHER	0.999823	0.000141	0.000008	0.000001	0.000000	0.000025	
XP_008601533.1 cell wall glucanosyltransferase Mwg1 _Beauveria bassiana ARSEF 2860_	SP	0.000202	0.999183	0.000171	0.000164	0.000145	0.000137	CS pos: 21-22. Pr: 0.9761
XP_008601537.1 Acyl-CoA N-acyltransferase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601538.1 polyketide synthase, putative _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000008	0.000000	0.000000	0.000000	0.000000	
XP_008601540.1 4-coumarate-CoA ligase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601542.1 thermolabile L-asparaginase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601543.1 uncharacterized protein BBA_08224 _Beauveria bassiana ARSEF 2860_	SP	0.000272	0.999146	0.000143	0.000170	0.000142	0.000132	CS pos: 17-18. Pr: 0.9702
XP_008601544.1 SET domain protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000004	0.000000	0.000000	0.000000	0.000000	
XP_008601545.1 uncharacterized protein BBA_08226 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601553.1 VPS9 domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008601554.1 sialidase-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008601555.1 GTP-binding protein YchF _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601556.1 PPPDE peptidase family _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601560.1 general alpha-glucoside permease _Beauveria bassiana ARSEF 2860_	OTHER	0.999979	0.000020	0.000000	0.000000	0.000000	0.000000	
XP_008601562.1 calcineurin-like phosphoesterase _Beauveria bassiana ARSEF 2860_	SP	0.000216	0.999233	0.000143	0.000147	0.000135	0.000127	CS pos: 18-19. Pr: 0.9752
XP_008601564.1 uncharacterized protein BBA_08245 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000003	0.000000	0.000000	0.000000	0.000000	
XP_008601565.1 peptide synthetase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000013	0.000000	0.000000	0.000000	0.000000	
XP_008601567.1 dopa 4,5-dioxygenase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000002	0.000000	0.000000	0.000000	0.000000	
XP_008601572.1 2,3-cyclic-nucleotide 2-phosphodiesterase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601577.1 PTH11-like integral membrane protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008601579.1 uncharacterized protein BBA_08260 _Beauveria bassiana ARSEF 2860_	SP	0.000252	0.999152	0.000143	0.000156	0.000133	0.000132	CS pos: 19-20. Pr: 0.9756
XP_008601582.1 vacuolar protein sorting-associated protein 35 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000024	0.000000	0.000000	0.000000	0.000000	
XP_008601584.1 membrane-associated progesterone receptor component 1 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601589.1 TLC domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000009	0.000000	0.000000	0.000000	0.000000	
XP_008601593.1 prefoldin subunit _Beauveria bassiana ARSEF 2860_	OTHER	0.999993	0.000054	0.000003	0.000000	0.000000	0.000000	
XP_008601594.1 GTP-binding protein LepA _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008601603.1 protein required for cell viability, putative _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601604.1 uncharacterized protein BBA_08285 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601612.1 cytidylyltransferase-like protein _Beauveria bassiana ARSEF 2860_	OTHER	0.999844	0.000148	0.000025	0.000000	0.000000	0.000002	
XP_008601613.1 uncharacterized protein BBA_08294 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000002	0.000000	0.000000	0.000000	0.000000	
XP_008601615.1 uncharacterized protein BBA_08296 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601616.1 sulfate permease _Beauveria bassiana ARSEF 2860_	OTHER	0.999930	0.000066	0.000007	0.000001	0.000000	0.000003	
XP_008601617.1 maleylacetoacetate isomerase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601619.1 arylamine N-acetyltransferase 1 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601622.1 vacuolar protein sorting-associated protein vps13 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601623.1 C6 zinc finger domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008601624.1 HEAT repeat containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601632.1 phosphoribosylformylglycinamidine synthase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601633.1 C2H2 finger domain protein, putative _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601634.1 CHCH domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	0.980417	0.017502	0.001889	0.000067	0.000041	0.000099	
XP_008601636.1 WD domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601637.1 Snf7 family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601638.1 uncharacterized protein BBA_08319 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008601643.1 uncharacterized protein BBA_08324 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601646.1 CFEM domain-containing protein _Beauveria bassiana ARSEF 2860_	SP	0.004543	0.993979	0.000746	0.000270	0.000217	0.000213	CS pos: 28-29. Pr: 0.9633
XP_008601647.1 Pectin lyase fold_virulence factor _Beauveria bassiana ARSEF 2860_	SP	0.000230	0.999114	0.000146	0.000172	0.000145	0.000144	CS pos: 24-25. Pr: 0.9768
XP_008601648.1 importin subunit beta-1 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601649.1 TPR repeat protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601651.1 ARD_ARD_ family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602092.1 ERCC4 domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000023	0.000000	0.000000	0.000000	0.000000	
XP_008602093.1 kinesin-like protein _Beauveria bassiana ARSEF 2860_	OTHER	0.999383	0.000569	0.000022	0.000011	0.000003	0.000013	
XP_008602095.1 uncharacterized protein BBA_08776 _Beauveria bassiana ARSEF 2860_	SP	0.000179	0.999224	0.000154	0.000150	0.000143	0.000132	CS pos: 17-18. Pr: 0.9859
XP_008602097.1 sex-determining protein fem-1 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000002	0.000000	0.000000	0.000000	0.000000	
XP_008602102.1 polyprenyl synthetase, putative _Beauveria bassiana ARSEF 2860_	OTHER	0.999721	0.000235	0.000032	0.000001	0.000001	0.000015	
XP_008602104.1 Fungal Zn binuclear cluster domain containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000005	0.000000	0.000000	0.000000	0.000000	
XP_008602105.1 transferase family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000011	0.000000	0.000000	0.000000	0.000000	
XP_008602106.1 ATP-binding cassette sub-family G member 5 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000014	0.000000	0.000000	0.000000	0.000000	
XP_008602110.1 alkaline serine protease AorO _Beauveria bassiana ARSEF 2860_	SP	0.000359	0.998979	0.000158	0.000183	0.000168	0.000150	CS pos: 16-17. Pr: 0.9774
XP_008602112.1 uncharacterized protein BBA_08793 _Beauveria bassiana ARSEF 2860_	SP	0.002028	0.996688	0.000298	0.000378	0.000302	0.000292	CS pos: 18-19. Pr: 0.9789
XP_008602113.1 uncharacterized protein BBA_08794 _Beauveria bassiana ARSEF 2860_	SP	0.000300	0.999037	0.000150	0.000170	0.000154	0.000148	CS pos: 18-19. Pr: 0.9755
XP_008602114.1 sphingomyelin phosphodiesterase _Beauveria bassiana ARSEF 2860_	OTHER	0.578005	0.420766	0.000510	0.000245	0.000212	0.000247	
XP_008602115.1 glycosyl hydrolase family 92 _Beauveria bassiana ARSEF 2860_	SP	0.000524	0.998691	0.000187	0.000214	0.000182	0.000181	CS pos: 18-19. Pr: 0.8911
XP_008602117.1 Aquaporin-like protein _Beauveria bassiana ARSEF 2860_	OTHER	0.999822	0.000145	0.000009	0.000001	0.000001	0.000014	
XP_008602121.1 tetratricopeptide repeat domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602122.1 GS1-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602125.1 uncharacterized protein BBA_08806 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602128.1 carboxypeptidase Y _Beauveria bassiana ARSEF 2860_	OTHER	0.999814	0.000153	0.000012	0.000001	0.000000	0.000012	
XP_008602129.1 histone H4 variant _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000005	0.000000	0.000000	0.000000	0.000000	
XP_008602132.1 uncharacterized protein BBA_08813 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
