# SignalP-6.0	Organism: Other	Timestamp: 20250304223625
# ID	Prediction	OTHER	SP(Sec/SPI)	LIPO(Sec/SPII)	TAT(Tat/SPI)	TATLIPO(Tat/SPII)	PILIN(Sec/SPIII)	CS Position
XP_008602480.1 NACHT and WD domain protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000002	0.000000	0.000000	0.000000	0.000000	
XP_008602481.1 LipA and NB-ARC domain protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602482.1 carbohydrate-binding module family 21 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602483.1 oxidoreductase, 2OG-Fe_II_ oxygenase family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000003	0.000000	0.000000	0.000000	0.000000	
XP_008602486.1 tetratricopeptide-like protein _Beauveria bassiana ARSEF 2860_	OTHER	0.999874	0.000103	0.000009	0.000002	0.000001	0.000002	
XP_008602488.1 Hexose transport-related protein, putative _Beauveria bassiana ARSEF 2860_	OTHER	0.999406	0.000612	0.000000	0.000000	0.000000	0.000000	
XP_008602490.1 uncharacterized protein BBA_09171 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000018	0.000000	0.000000	0.000000	0.000000	
XP_008602491.1 uncharacterized protein BBA_09172 _Beauveria bassiana ARSEF 2860_	SP	0.003560	0.995393	0.000245	0.000309	0.000243	0.000236	CS pos: 17-18. Pr: 0.9432
XP_008602493.1 cell surface protein _Beauveria bassiana ARSEF 2860_	SP	0.006792	0.992088	0.000293	0.000285	0.000253	0.000252	CS pos: 16-17. Pr: 0.9411
XP_008602509.1 vegetative cell wall protein gp1 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602511.1 uncharacterized protein BBA_09192 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602512.1 uncharacterized protein BBA_09193 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602513.1 uncharacterized protein BBA_09194 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602515.1 uncharacterized protein BBA_09196 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602518.1 aminotransferase class-III _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602521.1 uncharacterized protein BBA_09202 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008602522.1 uncharacterized protein BBA_09203 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602536.1 metallopeptidase MepB _Beauveria bassiana ARSEF 2860_	OTHER	0.999422	0.000567	0.000017	0.000002	0.000001	0.000008	
XP_008602538.1 ATP-dependent RNA helicase SUV3 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602540.1 flavin dependent monooxygenase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602544.1 indoleamine 2,3-dioxygenase family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602548.1 uncharacterized protein BBA_09229 _Beauveria bassiana ARSEF 2860_	OTHER	0.999949	0.000103	0.000001	0.000000	0.000000	0.000000	
XP_008602549.1 uncharacterized protein BBA_09230 _Beauveria bassiana ARSEF 2860_	SP	0.000293	0.999098	0.000151	0.000159	0.000146	0.000139	CS pos: 33-34. Pr: 0.3150
XP_008602550.1 uncharacterized protein BBA_09231 _Beauveria bassiana ARSEF 2860_	SP	0.003295	0.995400	0.000325	0.000446	0.000275	0.000233	CS pos: 22-23. Pr: 0.8930
XP_008602551.1 uncharacterized protein BBA_09232 _Beauveria bassiana ARSEF 2860_	OTHER	0.999614	0.000364	0.000018	0.000008	0.000004	0.000008	
XP_008602552.1 geranylgeranyl pyrophosphate synthetase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602554.1 putative dual specificity protein kinase pom1 _Beauveria bassiana ARSEF 2860_	SP	0.000424	0.998907	0.000168	0.000182	0.000160	0.000154	CS pos: 21-22. Pr: 0.9621
XP_008602555.1 uncharacterized protein BBA_09236 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008602556.1 Polyamine transport protein _Beauveria bassiana ARSEF 2860_	OTHER	0.999455	0.000573	0.000002	0.000001	0.000001	0.000001	
XP_008602559.1 putative ANP1 protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000008	0.000000	0.000000	0.000000	0.000000	
XP_008602563.1 DEAD_DEAH box helicase _Beauveria bassiana ARSEF 2860_	OTHER	0.999779	0.000272	0.000000	0.000000	0.000000	0.000000	
XP_008602569.1 uncharacterized protein BBA_09250 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602571.1 dihydroxy-acid dehydratase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602573.1 nitrate assimilation regulatory protein nirA _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602574.1 acetate kinase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602575.1 prephenate dehydratase _Beauveria bassiana ARSEF 2860_	OTHER	0.994820	0.005158	0.000018	0.000009	0.000005	0.000009	
XP_008602577.1 LysM domain-containing protein _Beauveria bassiana ARSEF 2860_	SP	0.000305	0.999015	0.000167	0.000166	0.000158	0.000152	CS pos: 19-20. Pr: 0.9706
XP_008602578.1 symbiotic chitinase _Beauveria bassiana ARSEF 2860_	SP	0.000549	0.998490	0.000225	0.000252	0.000228	0.000218	CS pos: 23-24. Pr: 0.8748
XP_008602579.1 uncharacterized protein BBA_09260 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602582.1 HEAT repeat containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602583.1 uncharacterized protein BBA_09264 _Beauveria bassiana ARSEF 2860_	OTHER	0.978618	0.021164	0.000124	0.000034	0.000017	0.000044	
XP_008602591.1 WD repeat domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602593.1 LPXTG-motif cell wall anchor domain protein, putative _Beauveria bassiana ARSEF 2860_	OTHER	0.999949	0.000066	0.000000	0.000000	0.000000	0.000000	
XP_008602594.1 dual specificity phosphatase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602600.1 uncharacterized protein BBA_09281 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602601.1 uncharacterized protein BBA_09282 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000014	0.000000	0.000000	0.000000	0.000000	
XP_008602603.1 IDC1 protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000007	0.000000	0.000000	0.000000	0.000000	
XP_008602604.1 methyltransferase domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000002	0.000000	0.000000	0.000000	0.000000	
XP_008602606.1 lipase-like protein _Beauveria bassiana ARSEF 2860_	OTHER	0.526012	0.471816	0.000813	0.000462	0.000354	0.000530	
XP_008602608.1 Pectin lyase fold_virulence factor _Beauveria bassiana ARSEF 2860_	SP	0.000206	0.999184	0.000143	0.000166	0.000140	0.000139	CS pos: 24-25. Pr: 0.9757
XP_008602609.1 CFEM domain-containing protein _Beauveria bassiana ARSEF 2860_	SP	0.000918	0.998383	0.000194	0.000170	0.000151	0.000145	CS pos: 28-29. Pr: 0.9747
XP_008602610.1 nucleoplasmin-like protein _Beauveria bassiana ARSEF 2860_	OTHER	0.996800	0.003162	0.000014	0.000008	0.000005	0.000009	
XP_008602611.1 Mpv17_PMP22 family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602612.1 subtilase-like protein _Beauveria bassiana ARSEF 2860_	SP	0.000248	0.999148	0.000144	0.000172	0.000151	0.000140	CS pos: 17-18. Pr: 0.8681
XP_008602613.1 uncharacterized protein BBA_09294 _Beauveria bassiana ARSEF 2860_	SP	0.000257	0.999082	0.000165	0.000171	0.000135	0.000138	CS pos: 19-20. Pr: 0.9779
XP_008602616.1 uncharacterized protein BBA_09297 _Beauveria bassiana ARSEF 2860_	OTHER	0.999927	0.000098	0.000000	0.000000	0.000000	0.000000	
XP_008602620.1 amino acid transporter _Beauveria bassiana ARSEF 2860_	OTHER	0.999661	0.000334	0.000012	0.000001	0.000001	0.000003	
XP_008602625.1 major facilitator superfamily transporter _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602633.1 Putative Zn_II_2Cys6 transcription factor _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602636.1 ABC transporter _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602640.1 allantoinase-like protein _Beauveria bassiana ARSEF 2860_	OTHER	0.995790	0.003836	0.000280	0.000024	0.000010	0.000080	
XP_008602642.1 uncharacterized protein BBA_09323 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602644.1 choline transport protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602650.1 reverse transcriptase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602652.1 C2H2 finger domain protein, putative _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008602657.1 catalase_peroxidase HPI _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602658.1 CFEM domain-containing protein _Beauveria bassiana ARSEF 2860_	SP	0.000229	0.999139	0.000168	0.000151	0.000144	0.000138	CS pos: 15-16. Pr: 0.9770
XP_008602660.1 uncharacterized protein BBA_09341 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602662.1 putative Heat-labile enterotoxin IIB, A chain _Beauveria bassiana ARSEF 2860_	SP	0.000236	0.999154	0.000157	0.000148	0.000139	0.000135	CS pos: 19-20. Pr: 0.9823
XP_008602664.1 AIG2-like family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000002	0.000000	0.000000	0.000000	0.000000	
XP_008602670.1 zinc finger protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000003	0.000000	0.000000	0.000000	0.000000	
XP_008602675.1 Major Facilitator Superfamily protein _Beauveria bassiana ARSEF 2860_	OTHER	0.999997	0.000030	0.000000	0.000000	0.000000	0.000000	
XP_008602678.1 hemolysin-III channel protein Izh2, putative _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000014	0.000000	0.000000	0.000000	0.000000	
XP_008602679.1 uncharacterized protein BBA_09360 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000009	0.000000	0.000000	0.000000	0.000000	
XP_008602680.1 Putative Zn_II_2Cys6 transcription factor _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602683.1 metalloprotease-like protein _Beauveria bassiana ARSEF 2860_	SP	0.000279	0.999144	0.000144	0.000142	0.000130	0.000133	CS pos: 20-21. Pr: 0.9744
XP_008602685.1 LPS glycosyltransferase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602686.1 importin subunit beta-3 _Beauveria bassiana ARSEF 2860_	OTHER	0.999581	0.000368	0.000043	0.000003	0.000001	0.000039	
XP_008602687.1 uncharacterized protein BBA_09368 _Beauveria bassiana ARSEF 2860_	OTHER	0.999860	0.000183	0.000002	0.000000	0.000000	0.000000	
XP_008602697.1 PaxB protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602698.1 glycosyl hydrolase _Beauveria bassiana ARSEF 2860_	SP	0.441951	0.555424	0.001516	0.000530	0.000327	0.000247	CS pos: 43-44. Pr: 0.4293
XP_008602699.1 uncharacterized protein BBA_09380 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602704.1 DNA replication complex GINS protein PSF3 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602706.1 key lime pathogenicity protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602716.1 uncharacterized protein BBA_09397 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602717.1 uncharacterized protein BBA_09398 _Beauveria bassiana ARSEF 2860_	OTHER	0.571488	0.425642	0.001466	0.000904	0.000249	0.000233	
XP_008602722.1 bZIP transcription factor _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602723.1 uncharacterized protein BBA_09404 _Beauveria bassiana ARSEF 2860_	SP	0.000293	0.999104	0.000154	0.000152	0.000138	0.000134	CS pos: 18-19. Pr: 0.9754
XP_008602727.1 uncharacterized protein BBA_09408 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008602728.1 RNase III domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602734.1 DNA ligase I _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602746.1 serine carboxypeptidase _Beauveria bassiana ARSEF 2860_	SP	0.000864	0.998403	0.000186	0.000189	0.000176	0.000164	CS pos: 20-21. Pr: 0.9752
XP_008602747.1 peptidase family M3 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602750.1 uncharacterized protein BBA_09431 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602754.1 C6 zinc finger domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602760.1 NsdD protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602763.1 uncharacterized protein BBA_09444 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000015	0.000000	0.000000	0.000000	0.000000	
XP_008602765.1 aminotransferase class-III _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602768.1 uncharacterized protein BBA_09449 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602775.1 uncharacterized protein BBA_09456 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602776.1 uncharacterized protein BBA_09457 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602779.1 SAM dependent carboxyl methyltransferase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000004	0.000000	0.000000	0.000000	0.000000	
XP_008602780.1 methyltransferase-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602783.1 uncharacterized protein BBA_09464 _Beauveria bassiana ARSEF 2860_	OTHER	0.999878	0.000144	0.000003	0.000000	0.000000	0.000000	
XP_008602787.1 WSC domain-containing protein _Beauveria bassiana ARSEF 2860_	SP	0.000267	0.999137	0.000152	0.000167	0.000146	0.000138	CS pos: 24-25. Pr: 0.9750
XP_008602797.1 proline racemase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000012	0.000000	0.000000	0.000000	0.000000	
XP_008602800.1 quinate permease _Beauveria bassiana ARSEF 2860_	OTHER	0.999065	0.000926	0.000006	0.000002	0.000002	0.000016	
XP_008602803.1 uncharacterized protein BBA_09484 _Beauveria bassiana ARSEF 2860_	SP	0.000243	0.999132	0.000143	0.000165	0.000148	0.000141	CS pos: 17-18. Pr: 0.9732
XP_008602805.1 phosphotransferase enzyme family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602812.1 diphosphomevalonate decarboxylase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000014	0.000000	0.000000	0.000000	0.000000	
XP_008602815.1 uncharacterized protein BBA_09496 _Beauveria bassiana ARSEF 2860_	OTHER	0.999917	0.000114	0.000000	0.000000	0.000000	0.000000	
XP_008602817.1 FkbM family methyltransferase _Beauveria bassiana ARSEF 2860_	OTHER	0.966164	0.032208	0.000527	0.000216	0.000114	0.000796	
XP_008602819.1 cuticle-degrading serine protease _Beauveria bassiana ARSEF 2860_	SP	0.000200	0.999200	0.000141	0.000155	0.000138	0.000130	CS pos: 20-21. Pr: 0.9872
XP_008602821.1 hormone-sensitive lipase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008602824.1 ubiquitin elongating factor core _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602825.1 fungal specific transcription factor _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602826.1 putative ZIP4 protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008602828.1 putative ZIP4 protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602832.1 uncharacterized protein BBA_09513 _Beauveria bassiana ARSEF 2860_	SP	0.000349	0.998897	0.000174	0.000196	0.000176	0.000159	CS pos: 24-25. Pr: 0.9770
XP_008602833.1 xanthine dehydrogenase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602835.1 nmrA family transcriptional regulator _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602837.1 uncharacterized protein BBA_09518 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602840.1 protein tyrosine_serine phosphatase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602845.1 MFS transporter _Beauveria bassiana ARSEF 2860_	OTHER	0.999863	0.000147	0.000000	0.000000	0.000000	0.000000	
XP_008602848.1 uncharacterized protein BBA_09529 _Beauveria bassiana ARSEF 2860_	OTHER	0.999936	0.000085	0.000004	0.000000	0.000000	0.000000	
XP_008602852.1 transposase-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000017	0.000000	0.000000	0.000000	0.000000	
XP_008602854.1 fatty acid desaturase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602855.1 transposase-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000004	0.000000	0.000000	0.000000	0.000000	
XP_008602858.1 protein phosphatase regulator _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000002	0.000000	0.000000	0.000000	0.000000	
XP_008602861.1 C6 transcription factor _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000024	0.000000	0.000000	0.000000	0.000000	
XP_008602864.1 uncharacterized protein BBA_09545 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602866.1 transposase-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000004	0.000000	0.000000	0.000000	0.000000	
XP_008602872.1 uncharacterized protein BBA_09553 _Beauveria bassiana ARSEF 2860_	SP	0.016744	0.982350	0.000234	0.000250	0.000205	0.000207	CS pos: 17-18. Pr: 0.8907
XP_008602873.1 uncharacterized protein BBA_09554 _Beauveria bassiana ARSEF 2860_	SP	0.000287	0.999094	0.000143	0.000162	0.000142	0.000142	CS pos: 16-17. Pr: 0.9636
XP_008602880.1 F-box domain, Skp2 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602881.1 adenosine deaminase _Beauveria bassiana ARSEF 2860_	SP	0.166140	0.798765	0.033486	0.000938	0.000345	0.000292	CS pos: 21-22. Pr: 0.7620
XP_008602882.1 uncharacterized protein BBA_09563 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602885.1 Acyl-CoA N-acyltransferase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602888.1 uncharacterized protein BBA_09569 _Beauveria bassiana ARSEF 2860_	SP	0.000288	0.999102	0.000145	0.000162	0.000133	0.000127	CS pos: 23-24. Pr: 0.9759
XP_008602889.1 uncharacterized protein BBA_09570 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602890.1 uncharacterized protein BBA_09571 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008602891.1 transposase-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000016	0.000000	0.000000	0.000000	0.000000	
XP_008602893.1 uncharacterized protein BBA_09574 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000003	0.000000	0.000000	0.000000	0.000000	
XP_008602901.1 rhomboid family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000003	0.000000	0.000000	0.000000	0.000000	
XP_008602904.1 symbiotic chitinase _Beauveria bassiana ARSEF 2860_	SP	0.000391	0.998941	0.000159	0.000179	0.000164	0.000160	CS pos: 17-18. Pr: 0.9799
XP_008602909.1 major facilitator superfamily transporter _Beauveria bassiana ARSEF 2860_	OTHER	0.998972	0.000921	0.000078	0.000010	0.000004	0.000034	
XP_008602913.1 putative peptidylarginine deiminase _Beauveria bassiana ARSEF 2860_	SP	0.365051	0.633564	0.000403	0.000368	0.000280	0.000313	CS pos: 20-21. Pr: 0.5246
XP_008602914.1 uncharacterized protein BBA_09595 _Beauveria bassiana ARSEF 2860_	SP	0.000212	0.999206	0.000154	0.000163	0.000142	0.000129	CS pos: 23-24. Pr: 0.9773
XP_008602918.1 alcohol dehydrogenase GroES-like domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008602925.1 uncharacterized protein BBA_09606 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008602928.1 uncharacterized protein BBA_09609 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000013	0.000000	0.000000	0.000000	0.000000	
XP_008602932.1 vegetative incompatibility protein HET-E-1 _Beauveria bassiana ARSEF 2860_	OTHER	0.999943	0.000091	0.000001	0.000000	0.000000	0.000000	
XP_008602936.1 NFX1-type zinc finger-containing protein 1 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602941.1 transposase-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000007	0.000000	0.000000	0.000000	0.000000	
XP_008602944.1 dsp1-1-like protein _Beauveria bassiana ARSEF 2860_	OTHER	0.999444	0.000432	0.000099	0.000006	0.000002	0.000039	
XP_008602945.1 uncharacterized protein BBA_09626 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602948.1 uncharacterized protein BBA_09629 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000014	0.000000	0.000000	0.000000	0.000000	
XP_008602950.1 uncharacterized protein BBA_09631 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602951.1 phosphotransferase family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602952.1 reverse transcriptase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008602953.1 short chain dehydrogenase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602956.1 uncharacterized protein BBA_09637 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602959.1 abscisic acid ABA receptor _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008602963.1 PA domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	0.801124	0.197344	0.000541	0.000329	0.000219	0.000458	
XP_008602968.1 WD repeat-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602977.1 UPF0041 domain protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602982.1 ATP synthase F1 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602985.1 uncharacterized protein BBA_09666 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000018	0.000000	0.000000	0.000000	0.000000	
XP_008602990.1 uncharacterized protein BBA_09671 _Beauveria bassiana ARSEF 2860_	OTHER	0.973660	0.024407	0.001710	0.000036	0.000041	0.000152	
XP_008602992.1 uncharacterized protein BBA_09673 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602994.1 WD40 repeat-like domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008602995.1 MFS allantoate transporter _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
