# SignalP-6.0	Organism: Other	Timestamp: 20250304050133
# ID	Prediction	OTHER	SP(Sec/SPI)	LIPO(Sec/SPII)	TAT(Tat/SPI)	TATLIPO(Tat/SPII)	PILIN(Sec/SPIII)	CS Position
XP_008601340.1 uncharacterized protein BBA_08021 _Beauveria bassiana ARSEF 2860_	OTHER	0.999874	0.000118	0.000000	0.000000	0.000000	0.000000	
XP_008601348.1 lipase-like protein _Beauveria bassiana ARSEF 2860_	SP	0.000211	0.999187	0.000150	0.000147	0.000132	0.000134	CS pos: 15-16. Pr: 0.9817
XP_008601350.1 uncharacterized protein BBA_08031 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601352.1 60S ribosomal protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601362.1 glycosyltransferase family 2 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601363.1 Sel1-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008601364.1 uncharacterized protein BBA_08045 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601366.1 serine_threonine protein kinase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601373.1 mediator complex subunit MED14 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000011	0.000000	0.000000	0.000000	0.000000	
XP_008601378.1 receptor-interacting serine_threonine-protein kinase 4 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601383.1 casein kinase II beta subunit _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601384.1 PAP2 superfamily protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000004	0.000000	0.000000	0.000000	0.000000	
XP_008601386.1 cyclin domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008601388.1 glycosyl transferase _Beauveria bassiana ARSEF 2860_	OTHER	0.955869	0.043147	0.000280	0.000154	0.000096	0.000476	
XP_008601389.1 fungal specific transcription factor _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601396.1 uncharacterized protein BBA_08077 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601397.1 uncharacterized protein BBA_08078 _Beauveria bassiana ARSEF 2860_	SP	0.000318	0.999066	0.000156	0.000162	0.000149	0.000139	CS pos: 17-18. Pr: 0.7475
XP_008601398.1 p-hydroxylaminobenzoate lyase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601399.1 uncharacterized protein BBA_08080 _Beauveria bassiana ARSEF 2860_	SP	0.007876	0.989991	0.000848	0.000616	0.000338	0.000296	CS pos: 19-20. Pr: 0.9615
XP_008601401.1 Golgi traffic protein SFT2, putative _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601403.1 UPF0171 domain protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601406.1 WD domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	0.999915	0.000143	0.000000	0.000000	0.000000	0.000000	
XP_008601417.1 Mus7_MMS22 family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601419.1 triose-phosphate transporter _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601423.1 pentatricopeptide repeat domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601425.1 DNA polymerase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601426.1 MIF4G domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601433.1 eukaryotic translation initiation factor 6 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000003	0.000000	0.000000	0.000000	0.000000	
XP_008601436.1 phenylalanyl-tRNA synthetase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601439.1 DUF803 domain membrane protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601442.1 glutamic acid-rich protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601444.1 anaphase-promoting complex component Cut20_Apc4 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601448.1 tousled-like kinase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000003	0.000000	0.000000	0.000000	0.000000	
XP_008601449.1 uncharacterized protein BBA_08130 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601450.1 TfdA family Taurine catabolism dioxygenase TauD _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008601452.1 U-box domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	0.999790	0.000247	0.000004	0.000001	0.000001	0.000001	
XP_008601455.1 Cytochrome P450 CYP52T1 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008601459.1 uncharacterized protein BBA_08140 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601460.1 ThiF family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008601462.1 uncharacterized protein BBA_08143 _Beauveria bassiana ARSEF 2860_	OTHER	0.996786	0.003213	0.000002	0.000000	0.000000	0.000004	
XP_008601466.1 Protein fyv10 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601467.1 helix-loop-helix DNA-binding domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	0.999060	0.000867	0.000048	0.000003	0.000002	0.000020	
XP_008601469.1 uncharacterized protein BBA_08150 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000004	0.000000	0.000000	0.000000	0.000000	
XP_008601473.1 NUDIX domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000006	0.000000	0.000000	0.000000	0.000000	
XP_008601474.1 PQ loop repeat family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601476.1 uncharacterized protein BBA_08157 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601477.1 ATP-dependent protease La domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601483.1 feruloyl esterase A precursor _Beauveria bassiana ARSEF 2860_	SP	0.000306	0.999080	0.000154	0.000171	0.000150	0.000143	CS pos: 17-18. Pr: 0.9146
XP_008601485.1 initiation factor 2 subunit family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601490.1 adenylosuccinate synthetase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000004	0.000000	0.000000	0.000000	0.000000	
XP_008601491.1 uncharacterized protein BBA_08172 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000003	0.000000	0.000000	0.000000	0.000000	
XP_008601492.1 uncharacterized protein BBA_08173 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601494.1 evolved D-lactonohydrolase _Beauveria bassiana ARSEF 2860_	SP	0.000995	0.998200	0.000182	0.000232	0.000193	0.000192	CS pos: 20-21. Pr: 0.8691
XP_008601495.1 mitochondrial CorA family metal ion transporter _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601497.1 hydantoinase B_oxoprolinase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601503.1 glutathione-s-transferase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601506.1 cell surface protein, putative _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008601510.1 C6 zinc finger domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601512.1 C2 domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601517.1 voltage-gated potassium channel beta-1 subunit _Beauveria bassiana ARSEF 2860_	OTHER	0.998440	0.001509	0.000046	0.000005	0.000003	0.000006	
XP_008601520.1 SWR1-complex protein 4 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601523.1 uncharacterized protein BBA_08204 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601535.1 ABC multidrug transporter _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008601536.1 2OG-Fe_II_ oxygenase family oxidoreductase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008601538.1 polyketide synthase, putative _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000008	0.000000	0.000000	0.000000	0.000000	
XP_008601541.1 nonribosomal peptide synthase, putative _Beauveria bassiana ARSEF 2860_	OTHER	0.999652	0.000252	0.000055	0.000002	0.000001	0.000043	
XP_008601542.1 thermolabile L-asparaginase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601544.1 SET domain protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000004	0.000000	0.000000	0.000000	0.000000	
XP_008601547.1 oxysterol-binding protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601551.1 mitochondrial chaperone BCS1, putative _Beauveria bassiana ARSEF 2860_	OTHER	0.999615	0.000377	0.000002	0.000001	0.000001	0.000001	
XP_008601552.1 amino acid permease _Beauveria bassiana ARSEF 2860_	OTHER	0.999698	0.000269	0.000028	0.000002	0.000001	0.000017	
XP_008601553.1 VPS9 domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008601554.1 sialidase-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008601559.1 uncharacterized protein BBA_08240 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601565.1 peptide synthetase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000013	0.000000	0.000000	0.000000	0.000000	
XP_008601566.1 carboxypeptidase-like protein _Beauveria bassiana ARSEF 2860_	SP	0.012665	0.985909	0.000413	0.000370	0.000309	0.000314	CS pos: 14-15. Pr: 0.6742
XP_008601573.1 peptidase M23B _Beauveria bassiana ARSEF 2860_	SP	0.000726	0.998509	0.000169	0.000211	0.000175	0.000169	CS pos: 18-19. Pr: 0.9682
XP_008601578.1 glycosyltransferase family 31 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000014	0.000000	0.000000	0.000000	0.000000	
XP_008601581.1 PA domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601591.1 solute carrier family 25 member 38 _Beauveria bassiana ARSEF 2860_	OTHER	0.999833	0.000185	0.000004	0.000001	0.000000	0.000000	
XP_008601592.1 uncharacterized protein BBA_08273 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601595.1 MIT domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601616.1 sulfate permease _Beauveria bassiana ARSEF 2860_	OTHER	0.999930	0.000066	0.000007	0.000001	0.000000	0.000003	
XP_008601622.1 vacuolar protein sorting-associated protein vps13 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601624.1 HEAT repeat containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601632.1 phosphoribosylformylglycinamidine synthase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601633.1 C2H2 finger domain protein, putative _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601639.1 uncharacterized protein BBA_08320 _Beauveria bassiana ARSEF 2860_	OTHER	0.998009	0.001957	0.000011	0.000005	0.000002	0.000009	
XP_008601647.1 Pectin lyase fold_virulence factor _Beauveria bassiana ARSEF 2860_	SP	0.000230	0.999114	0.000146	0.000172	0.000145	0.000144	CS pos: 24-25. Pr: 0.9768
XP_008601651.1 ARD_ARD_ family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602093.1 kinesin-like protein _Beauveria bassiana ARSEF 2860_	OTHER	0.999383	0.000569	0.000022	0.000011	0.000003	0.000013	
XP_008602094.1 6-O-methylguanine DNA methyltransferase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602097.1 sex-determining protein fem-1 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000002	0.000000	0.000000	0.000000	0.000000	
XP_008602098.1 multidrug resistance ABC transporter, putative _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008602099.1 FAD dependent oxidoreductase, putative _Beauveria bassiana ARSEF 2860_	SP	0.009430	0.989447	0.000238	0.000315	0.000264	0.000250	CS pos: 22-23. Pr: 0.9567
XP_008602102.1 polyprenyl synthetase, putative _Beauveria bassiana ARSEF 2860_	OTHER	0.999721	0.000235	0.000032	0.000001	0.000001	0.000015	
XP_008602104.1 Fungal Zn binuclear cluster domain containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000005	0.000000	0.000000	0.000000	0.000000	
XP_008602105.1 transferase family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000011	0.000000	0.000000	0.000000	0.000000	
XP_008602106.1 ATP-binding cassette sub-family G member 5 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000014	0.000000	0.000000	0.000000	0.000000	
XP_008602107.1 MFS sugar transporter, putative _Beauveria bassiana ARSEF 2860_	OTHER	0.984127	0.015229	0.000336	0.000065	0.000036	0.000222	
XP_008602109.1 zinc-binding dehydrogenase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000011	0.000000	0.000000	0.000000	0.000000	
XP_008602110.1 alkaline serine protease AorO _Beauveria bassiana ARSEF 2860_	SP	0.000359	0.998979	0.000158	0.000183	0.000168	0.000150	CS pos: 16-17. Pr: 0.9774
XP_008602111.1 DUF300 domain protein, putative _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000008	0.000000	0.000000	0.000000	0.000000	
XP_008602112.1 uncharacterized protein BBA_08793 _Beauveria bassiana ARSEF 2860_	SP	0.002028	0.996688	0.000298	0.000378	0.000302	0.000292	CS pos: 18-19. Pr: 0.9789
XP_008602115.1 glycosyl hydrolase family 92 _Beauveria bassiana ARSEF 2860_	SP	0.000524	0.998691	0.000187	0.000214	0.000182	0.000181	CS pos: 18-19. Pr: 0.8911
XP_008602119.1 peptidase C14 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602127.1 Small GTPase, Rho type _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000003	0.000000	0.000000	0.000000	0.000000	
XP_008602131.1 secreted lipase 1 precursor _Beauveria bassiana ARSEF 2860_	SP	0.008055	0.990781	0.000611	0.000194	0.000182	0.000165	CS pos: 33-34. Pr: 0.9547
XP_008602134.1 CHCH domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	0.992477	0.007514	0.000012	0.000011	0.000007	0.000009	
XP_008602135.1 Sas10_Utp3_C1D family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602142.1 WD domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	0.999773	0.000259	0.000001	0.000001	0.000000	0.000000	
XP_008602143.1 transmembrane protein PFT27 _Beauveria bassiana ARSEF 2860_	OTHER	0.606273	0.369010	0.023594	0.000499	0.000267	0.000341	
XP_008602144.1 uncharacterized protein BBA_08825 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008602146.1 nacht and ankyrin domain containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602147.1 uncharacterized protein BBA_08828 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008602148.1 uncharacterized protein BBA_08829 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602158.1 uncharacterized protein BBA_08839 _Beauveria bassiana ARSEF 2860_	OTHER	0.999982	0.000011	0.000000	0.000000	0.000000	0.000000	
XP_008602160.1 DUF890 domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602161.1 mucoidy inhibitor A _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602162.1 fungal specific transcription factor _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602163.1 eukaryotic aspartyl protease _Beauveria bassiana ARSEF 2860_	OTHER	0.999686	0.000373	0.000001	0.000001	0.000000	0.000000	
XP_008602166.1 transcription regulator PAB1642 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000014	0.000000	0.000000	0.000000	0.000000	
XP_008602167.1 Ankyrin repeat protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602174.1 myo-inositol-1_or 4_-monophosphatase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008602178.1 GYF domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	0.999976	0.000066	0.000000	0.000000	0.000000	0.000000	
XP_008602181.1 xylose isomerase-like TIM barrel _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602182.1 metalloprotease 1 _Beauveria bassiana ARSEF 2860_	SP	0.000762	0.998457	0.000175	0.000214	0.000179	0.000182	CS pos: 18-19. Pr: 0.9591
XP_008602183.1 uncharacterized protein BBA_08864 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602185.1 DHHC zinc finger domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602187.1 phosphoserine phosphatase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000016	0.000000	0.000000	0.000000	0.000000	
XP_008602197.1 transmembrane amino acid transporter _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602200.1 triacylglycerol lipase _Beauveria bassiana ARSEF 2860_	SP	0.001125	0.997856	0.000268	0.000239	0.000235	0.000250	CS pos: 21-22. Pr: 0.5384
XP_008602201.1 proline-specific permease _Beauveria bassiana ARSEF 2860_	OTHER	0.999916	0.000094	0.000000	0.000000	0.000000	0.000000	
XP_008602205.1 thioredoxin-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602206.1 osmosensor protein MOS1 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000019	0.000000	0.000000	0.000000	0.000000	
XP_008602214.1 37S ribosomal protein Rsm22 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602224.1 Citrate synthase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602225.1 NRD1 protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602226.1 Plasma membrane ATPase _Proton pump_ _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602231.1 Blood coagulation inhibitor, Disintegrin _Beauveria bassiana ARSEF 2860_	SP	0.000269	0.999066	0.000164	0.000176	0.000156	0.000146	CS pos: 23-24. Pr: 0.9787
XP_008602237.1 tetratricopeptide-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602239.1 60S ribosomal protein L3 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602242.1 anthranilate synthase component I _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602253.1 proline dehydrogenase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602259.1 UDP-glucose 4-epimerase Gal10 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602260.1 quinone oxidoreductase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602261.1 peptidase family M3 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000003	0.000000	0.000000	0.000000	0.000000	
XP_008602262.1 uncharacterized protein BBA_08943 _Beauveria bassiana ARSEF 2860_	SP	0.000252	0.999093	0.000153	0.000174	0.000142	0.000136	CS pos: 23-24. Pr: 0.7208
XP_008602263.1 uncharacterized protein BBA_08944 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602271.1 nuclear protein Qri2_Nse4 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602273.1 retrotransposon protein, putative, Ty1-copia subclass _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602277.1 casein kinase 1 epsilon _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602278.1 nitrate assimilation regulatory protein nirA _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602280.1 vegetative incompatibility protein HET-E-1 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602290.1 uncharacterized protein BBA_08971 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000002	0.000000	0.000000	0.000000	0.000000	
XP_008602294.1 chaperone protein DnaJ _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602302.1 ABC transporter _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602303.1 ankyrin repeat-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602309.1 pyruvate decarboxylase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000004	0.000000	0.000000	0.000000	0.000000	
XP_008602314.1 uncharacterized protein BBA_08995 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008602319.1 Acyl-CoA N-acyltransferase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000033	0.000000	0.000000	0.000000	0.000000	
XP_008602321.1 Glyoxalase domain-containing protein 5 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602322.1 uncharacterized protein BBA_09003 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000002	0.000000	0.000000	0.000000	0.000000	
XP_008602323.1 Putative C2H2 finger domain transcription factor _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602324.1 uncharacterized protein BBA_09005 _Beauveria bassiana ARSEF 2860_	OTHER	0.999754	0.000244	0.000001	0.000001	0.000000	0.000001	
XP_008602325.1 TBC domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008602329.1 uncharacterized protein BBA_09010 _Beauveria bassiana ARSEF 2860_	OTHER	0.999973	0.000021	0.000000	0.000000	0.000000	0.000000	
XP_008602330.1 uncharacterized protein BBA_09011 _Beauveria bassiana ARSEF 2860_	OTHER	0.999718	0.000134	0.000142	0.000002	0.000000	0.000008	
XP_008602335.1 gluconate 5-dehydrogenase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602336.1 choline and nitrogen mustard permease _Beauveria bassiana ARSEF 2860_	OTHER	0.996865	0.003013	0.000024	0.000017	0.000015	0.000041	
XP_008602341.1 Cytochrome P450 CYP52T1 _Beauveria bassiana ARSEF 2860_	OTHER	0.999712	0.000296	0.000006	0.000001	0.000001	0.000002	
XP_008602342.1 fungal specific transcription factor _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000002	0.000000	0.000000	0.000000	0.000000	
XP_008602345.1 isochorismatase family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602350.1 uncharacterized protein BBA_09031 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
