# SignalP-6.0	Organism: Other	Timestamp: 20250305081321
# ID	Prediction	OTHER	SP(Sec/SPI)	LIPO(Sec/SPII)	TAT(Tat/SPI)	TATLIPO(Tat/SPII)	PILIN(Sec/SPIII)	CS Position
XP_008602694.1 Protein of unknown function DUF1674 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602695.1 histone deacetylation protein Rxt3 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602697.1 PaxB protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602702.1 serine_threonine-protein kinase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000002	0.000000	0.000000	0.000000	0.000000	
XP_008602706.1 key lime pathogenicity protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602707.1 cobalamin-independent methionine synthase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000003	0.000000	0.000000	0.000000	0.000000	
XP_008602709.1 threonine synthase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008602710.1 mitochondrial carrier protein _Beauveria bassiana ARSEF 2860_	OTHER	0.999876	0.000159	0.000014	0.000001	0.000000	0.000003	
XP_008602712.1 sugar transport protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000009	0.000000	0.000000	0.000000	0.000000	
XP_008602713.1 translation machinery-associated protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602714.1 FluG domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008602717.1 uncharacterized protein BBA_09398 _Beauveria bassiana ARSEF 2860_	OTHER	0.571488	0.425642	0.001466	0.000904	0.000249	0.000233	
XP_008602718.1 uncharacterized protein BBA_09399 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602719.1 uncharacterized protein BBA_09400 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008602720.1 subtilisin-like serine protease _Beauveria bassiana ARSEF 2860_	SP	0.000242	0.999168	0.000161	0.000140	0.000134	0.000134	CS pos: 20-21. Pr: 0.9732
XP_008602721.1 uncharacterized protein BBA_09402 _Beauveria bassiana ARSEF 2860_	SP	0.000418	0.998933	0.000168	0.000164	0.000151	0.000152	CS pos: 16-17. Pr: 0.9592
XP_008602722.1 bZIP transcription factor _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602723.1 uncharacterized protein BBA_09404 _Beauveria bassiana ARSEF 2860_	SP	0.000293	0.999104	0.000154	0.000152	0.000138	0.000134	CS pos: 18-19. Pr: 0.9754
XP_008602725.1 class V chitinase Chi100 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602731.1 trascription factor _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602732.1 magnesium and cobalt transporter CorA _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000012	0.000000	0.000000	0.000000	0.000000	
XP_008602733.1 uracil phosphoribosyltransferase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602736.1 CrcB-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000010	0.000000	0.000000	0.000000	0.000000	
XP_008602737.1 uncharacterized protein BBA_09418 _Beauveria bassiana ARSEF 2860_	SP	0.000275	0.999146	0.000143	0.000148	0.000137	0.000127	CS pos: 17-18. Pr: 0.9777
XP_008602739.1 WD domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602741.1 uncharacterized protein BBA_09422 _Beauveria bassiana ARSEF 2860_	SP	0.035997	0.962922	0.000288	0.000298	0.000233	0.000230	CS pos: 22-23. Pr: 0.8502
XP_008602746.1 serine carboxypeptidase _Beauveria bassiana ARSEF 2860_	SP	0.000864	0.998403	0.000186	0.000189	0.000176	0.000164	CS pos: 20-21. Pr: 0.9752
XP_008602747.1 peptidase family M3 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602750.1 uncharacterized protein BBA_09431 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602755.1 zinc finger-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602758.1 uncharacterized protein BBA_09439 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602760.1 NsdD protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602762.1 uncharacterized protein BBA_09443 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602765.1 aminotransferase class-III _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602770.1 dnaK protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000018	0.000000	0.000000	0.000000	0.000000	
XP_008602777.1 gag protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602778.1 uncharacterized protein BBA_09459 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602779.1 SAM dependent carboxyl methyltransferase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000004	0.000000	0.000000	0.000000	0.000000	
XP_008602780.1 methyltransferase-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602782.1 uncharacterized protein BBA_09463 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602783.1 uncharacterized protein BBA_09464 _Beauveria bassiana ARSEF 2860_	OTHER	0.999878	0.000144	0.000003	0.000000	0.000000	0.000000	
XP_008602785.1 uncharacterized protein BBA_09466 _Beauveria bassiana ARSEF 2860_	SP	0.000202	0.999225	0.000147	0.000140	0.000135	0.000124	CS pos: 18-19. Pr: 0.9805
XP_008602786.1 uncharacterized protein BBA_09467 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000004	0.000000	0.000000	0.000000	0.000000	
XP_008602787.1 WSC domain-containing protein _Beauveria bassiana ARSEF 2860_	SP	0.000267	0.999137	0.000152	0.000167	0.000146	0.000138	CS pos: 24-25. Pr: 0.9750
XP_008602791.1 aminotransferase class I and II _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602793.1 Cytochrome P450 CYP53A11 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000003	0.000000	0.000000	0.000000	0.000000	
XP_008602796.1 hexose transporter _Beauveria bassiana ARSEF 2860_	SP	0.000723	0.998596	0.000178	0.000172	0.000153	0.000147	CS pos: 37-38. Pr: 0.5740
XP_008602797.1 proline racemase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000012	0.000000	0.000000	0.000000	0.000000	
XP_008602800.1 quinate permease _Beauveria bassiana ARSEF 2860_	OTHER	0.999065	0.000926	0.000006	0.000002	0.000002	0.000016	
XP_008602801.1 polynucleotide kinase 3 phosphatase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602803.1 uncharacterized protein BBA_09484 _Beauveria bassiana ARSEF 2860_	SP	0.000243	0.999132	0.000143	0.000165	0.000148	0.000141	CS pos: 17-18. Pr: 0.9732
XP_008602804.1 only proline and serin are matching in the corresponding protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602805.1 phosphotransferase enzyme family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602806.1 uncharacterized protein BBA_09487 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008602808.1 uncharacterized protein BBA_09489 _Beauveria bassiana ARSEF 2860_	SP	0.000664	0.998643	0.000189	0.000177	0.000152	0.000156	CS pos: 27-28. Pr: 0.6046
XP_008602809.1 aerobactin siderophore biosynthesis protein iucB _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602814.1 cytochrome c1 heme lyase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008602818.1 uncharacterized protein BBA_09499 _Beauveria bassiana ARSEF 2860_	SP	0.000216	0.999169	0.000142	0.000161	0.000147	0.000133	CS pos: 15-16. Pr: 0.9830
XP_008602821.1 hormone-sensitive lipase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008602823.1 TRAF-type zinc finger protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602824.1 ubiquitin elongating factor core _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602825.1 fungal specific transcription factor _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602827.1 CAP domain-containing protein _Beauveria bassiana ARSEF 2860_	SP	0.000296	0.999085	0.000153	0.000174	0.000156	0.000146	CS pos: 20-21. Pr: 0.9758
XP_008602831.1 transcriptional regulator _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602836.1 JmjC domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602843.1 agmatine deiminase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602845.1 MFS transporter _Beauveria bassiana ARSEF 2860_	OTHER	0.999863	0.000147	0.000000	0.000000	0.000000	0.000000	
XP_008602846.1 asparagine synthetase _Beauveria bassiana ARSEF 2860_	OTHER	0.992237	0.007583	0.000142	0.000038	0.000015	0.000034	
XP_008602847.1 GU4 nucleic-binding protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602848.1 uncharacterized protein BBA_09529 _Beauveria bassiana ARSEF 2860_	OTHER	0.999936	0.000085	0.000004	0.000000	0.000000	0.000000	
XP_008602849.1 TPR repeat protein _Beauveria bassiana ARSEF 2860_	SP	0.089648	0.909210	0.000398	0.000241	0.000220	0.000239	CS pos: 29-30. Pr: 0.8642
XP_008602850.1 uncharacterized protein BBA_09531 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602851.1 beta-tubulin _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602852.1 transposase-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000017	0.000000	0.000000	0.000000	0.000000	
XP_008602853.1 uncharacterized protein BBA_09534 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602855.1 transposase-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000004	0.000000	0.000000	0.000000	0.000000	
XP_008602856.1 nitrate assimilation regulatory protein nirA _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602858.1 protein phosphatase regulator _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000002	0.000000	0.000000	0.000000	0.000000	
XP_008602860.1 uncharacterized protein BBA_09541 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602861.1 C6 transcription factor _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000024	0.000000	0.000000	0.000000	0.000000	
XP_008602864.1 uncharacterized protein BBA_09545 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602865.1 uncharacterized protein BBA_09546 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008602866.1 transposase-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000004	0.000000	0.000000	0.000000	0.000000	
XP_008602868.1 uncharacterized protein BBA_09549 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602872.1 uncharacterized protein BBA_09553 _Beauveria bassiana ARSEF 2860_	SP	0.016744	0.982350	0.000234	0.000250	0.000205	0.000207	CS pos: 17-18. Pr: 0.8907
XP_008602876.1 uncharacterized protein BBA_09557 _Beauveria bassiana ARSEF 2860_	OTHER	0.999558	0.000425	0.000004	0.000001	0.000000	0.000010	
XP_008602880.1 F-box domain, Skp2 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602881.1 adenosine deaminase _Beauveria bassiana ARSEF 2860_	SP	0.166140	0.798765	0.033486	0.000938	0.000345	0.000292	CS pos: 21-22. Pr: 0.7620
XP_008602883.1 reverse transcriptase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602886.1 myb-like DNA-binding domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602888.1 uncharacterized protein BBA_09569 _Beauveria bassiana ARSEF 2860_	SP	0.000288	0.999102	0.000145	0.000162	0.000133	0.000127	CS pos: 23-24. Pr: 0.9759
XP_008602890.1 uncharacterized protein BBA_09571 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008602892.1 Cytochrome P450 CYP542B3 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602893.1 uncharacterized protein BBA_09574 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000003	0.000000	0.000000	0.000000	0.000000	
XP_008602897.1 uncharacterized protein BBA_09578 _Beauveria bassiana ARSEF 2860_	OTHER	0.999959	0.000082	0.000000	0.000000	0.000000	0.000000	
XP_008602900.1 aconitate hydratase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602902.1 GPI transamidase component GAA1 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000007	0.000000	0.000000	0.000000	0.000001	
XP_008602905.1 LysM domain-containing protein _Beauveria bassiana ARSEF 2860_	SP	0.000209	0.999195	0.000147	0.000153	0.000136	0.000132	CS pos: 19-20. Pr: 0.9762
XP_008602906.1 pyoverdine_dityrosine biosynthesis protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008602910.1 aspergillopepsin, putative _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602911.1 major facilitator superfamily transporter _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000002	0.000000	0.000000	0.000000	0.000000	
XP_008602913.1 putative peptidylarginine deiminase _Beauveria bassiana ARSEF 2860_	SP	0.365051	0.633564	0.000403	0.000368	0.000280	0.000313	CS pos: 20-21. Pr: 0.5246
XP_008602914.1 uncharacterized protein BBA_09595 _Beauveria bassiana ARSEF 2860_	SP	0.000212	0.999206	0.000154	0.000163	0.000142	0.000129	CS pos: 23-24. Pr: 0.9773
XP_008602918.1 alcohol dehydrogenase GroES-like domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008602919.1 FluG domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000003	0.000000	0.000000	0.000000	0.000000	
XP_008602920.1 protein kinase subdomain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602921.1 uncharacterized protein BBA_09602 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602922.1 transposase-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602925.1 uncharacterized protein BBA_09606 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008602930.1 interferon-induced GTP-binding protein Mx _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000005	0.000000	0.000000	0.000000	0.000000	
XP_008602932.1 vegetative incompatibility protein HET-E-1 _Beauveria bassiana ARSEF 2860_	OTHER	0.999943	0.000091	0.000001	0.000000	0.000000	0.000000	
XP_008602933.1 uncharacterized protein BBA_09614 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602935.1 SET domain-containing protein 5 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602936.1 NFX1-type zinc finger-containing protein 1 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602937.1 dynamin GTPase, putative _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000003	0.000000	0.000000	0.000000	0.000000	
XP_008602938.1 uncharacterized protein BBA_09619 _Beauveria bassiana ARSEF 2860_	SP	0.023943	0.975065	0.000238	0.000262	0.000233	0.000217	CS pos: 18-19. Pr: 0.8303
XP_008602943.1 uncharacterized protein BBA_09624 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000003	0.000000	0.000000	0.000000	0.000000	
XP_008602944.1 dsp1-1-like protein _Beauveria bassiana ARSEF 2860_	OTHER	0.999444	0.000432	0.000099	0.000006	0.000002	0.000039	
XP_008602945.1 uncharacterized protein BBA_09626 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602946.1 uncharacterized protein BBA_09627 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602949.1 uncharacterized protein BBA_09630 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602950.1 uncharacterized protein BBA_09631 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602951.1 phosphotransferase family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602954.1 acyl-CoA dehydrogenase domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602955.1 carboxyl transferase domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	0.999850	0.000121	0.000018	0.000001	0.000000	0.000015	
XP_008602956.1 uncharacterized protein BBA_09637 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602959.1 abscisic acid ABA receptor _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008602960.1 Fungal Zn binuclear cluster domain containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602961.1 uncharacterized protein BBA_09642 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602963.1 PA domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	0.801124	0.197344	0.000541	0.000329	0.000219	0.000458	
XP_008602964.1 uncharacterized protein BBA_09645 _Beauveria bassiana ARSEF 2860_	OTHER	0.580129	0.417103	0.001062	0.000803	0.000410	0.000490	
XP_008602965.1 uncharacterized protein BBA_09646 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008602966.1 C-14 sterol reductase, putative _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000021	0.000000	0.000000	0.000000	0.000001	
XP_008602968.1 WD repeat-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602969.1 porphobilinogen deaminase Hem3, putative _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602970.1 ubiquitin-conjugating enzyme _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602974.1 uncharacterized protein BBA_09655 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602975.1 uncharacterized protein BBA_09656 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602977.1 UPF0041 domain protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602978.1 CNH domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602979.1 short chain dehydrogenase_reductase family oxidoreductase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602980.1 homogentisate 1,2-dioxygenase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000002	0.000000	0.000000	0.000000	0.000000	
XP_008602982.1 ATP synthase F1 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602983.1 glycosyltransferase family 20 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602984.1 uncharacterized protein BBA_09665 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000004	0.000000	0.000000	0.000000	0.000000	
XP_008602985.1 uncharacterized protein BBA_09666 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000018	0.000000	0.000000	0.000000	0.000000	
XP_008602990.1 uncharacterized protein BBA_09671 _Beauveria bassiana ARSEF 2860_	OTHER	0.973660	0.024407	0.001710	0.000036	0.000041	0.000152	
XP_008602995.1 MFS allantoate transporter _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008602998.1 C6 transcription factor, putative _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603004.1 metalloprotease-like protein _Beauveria bassiana ARSEF 2860_	SP	0.001258	0.593978	0.404051	0.000276	0.000225	0.000190	CS pos: 21-22. Pr: 0.5206
XP_008603005.1 restless-like transposase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008603007.1 uncharacterized protein BBA_09688 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603008.1 geranylgeranyl transferase type-2 subunit alpha _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603010.1 uncharacterized protein BBA_09691 _Beauveria bassiana ARSEF 2860_	SP	0.027097	0.969956	0.001937	0.000338	0.000315	0.000328	CS pos: 20-21. Pr: 0.9083
XP_008603011.1 uncharacterized protein BBA_09692 _Beauveria bassiana ARSEF 2860_	OTHER	0.999962	0.000084	0.000000	0.000000	0.000000	0.000000	
XP_008603012.1 ubiquitination network signaling protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008603013.1 DNA polymerase epsilon subunit C _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008603014.1 cell wall glucanosyltransferase Mwg1 _Beauveria bassiana ARSEF 2860_	SP	0.000270	0.999037	0.000199	0.000174	0.000154	0.000144	CS pos: 18-19. Pr: 0.9594
XP_008603015.1 tetratricopeptide repeat domain protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603016.1 C2H2 transcription factor _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000008	0.000000	0.000000	0.000000	0.000000	
XP_008603018.1 PX domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603020.1 Amidinotransferase family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603021.1 adenylate kinase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603022.1 uncharacterized protein BBA_09703 _Beauveria bassiana ARSEF 2860_	OTHER	0.999617	0.000316	0.000042	0.000004	0.000001	0.000029	
XP_008603025.1 cytosol Mn-superoxide dismutase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008603026.1 uncharacterized protein BBA_09707 _Beauveria bassiana ARSEF 2860_	OTHER	0.999505	0.000366	0.000096	0.000003	0.000001	0.000032	
XP_008603029.1 uncharacterized protein BBA_09710 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603030.1 sphingolipid long chain base-responsive protein LSP1 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603031.1 inorganic pyrophosphatase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603032.1 39S ribosomal protein L53_MRP-L53 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000002	0.000000	0.000000	0.000000	0.000000	
XP_008603034.1 methylthioribulose-1-phosphate dehydratase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603036.1 3-deoxy-7-phosphoheptulonate synthase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000002	0.000000	0.000000	0.000000	0.000000	
