# SignalP-6.0	Organism: Other	Timestamp: 20250305055626
# ID	Prediction	OTHER	SP(Sec/SPI)	LIPO(Sec/SPII)	TAT(Tat/SPI)	TATLIPO(Tat/SPII)	PILIN(Sec/SPIII)	CS Position
XP_008602239.1 60S ribosomal protein L3 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602241.1 glucan 1, 4-alpha-glucosidase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602242.1 anthranilate synthase component I _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602244.1 O-methyltransferase, family 3 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000014	0.000000	0.000000	0.000000	0.000000	
XP_008602246.1 non-repetitive_WGA-negative nucleoporin _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008602247.1 methyltransferase domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000002	0.000000	0.000000	0.000000	0.000000	
XP_008602250.1 uncharacterized protein BBA_08931 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602251.1 Putative Zn_II_2Cys6 transcription factor _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000011	0.000000	0.000000	0.000000	0.000000	
XP_008602252.1 uncharacterized protein BBA_08933 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602253.1 proline dehydrogenase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602254.1 methyltransferase domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602255.1 pre-rRNA-processing protein ESF1 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000008	0.000000	0.000000	0.000000	0.000000	
XP_008602256.1 lipase_thioesterase family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602257.1 putative RNA helicase HCA4 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602258.1 spindle pole body-associated protein sad1 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008602259.1 UDP-glucose 4-epimerase Gal10 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602261.1 peptidase family M3 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000003	0.000000	0.000000	0.000000	0.000000	
XP_008602262.1 uncharacterized protein BBA_08943 _Beauveria bassiana ARSEF 2860_	SP	0.000252	0.999093	0.000153	0.000174	0.000142	0.000136	CS pos: 23-24. Pr: 0.7208
XP_008602263.1 uncharacterized protein BBA_08944 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602268.1 zinc-binding dehydrogenase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602276.1 frequency clock protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602278.1 nitrate assimilation regulatory protein nirA _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602279.1 uncharacterized protein BBA_08960 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602280.1 vegetative incompatibility protein HET-E-1 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602281.1 FluG domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008602282.1 uncharacterized protein BBA_08963 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602283.1 uncharacterized protein BBA_08964 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602284.1 serine_threonine-protein kinase Sgk2 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008602285.1 uncharacterized protein BBA_08966 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008602286.1 fungal zinc cluster transcription factor _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602287.1 uncharacterized protein BBA_08968 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602288.1 uncharacterized protein BBA_08969 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008602294.1 chaperone protein DnaJ _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602295.1 uncharacterized protein BBA_08976 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602299.1 uncharacterized protein BBA_08980 _Beauveria bassiana ARSEF 2860_	SP	0.000445	0.998759	0.000173	0.000224	0.000202	0.000174	CS pos: 17-18. Pr: 0.9783
XP_008602300.1 uncharacterized protein BBA_08981 _Beauveria bassiana ARSEF 2860_	SP	0.144473	0.854374	0.000279	0.000325	0.000279	0.000257	CS pos: 15-16. Pr: 0.6664
XP_008602302.1 ABC transporter _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602303.1 ankyrin repeat-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602305.1 general amidase-B _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008602306.1 Protein kinase-like protein _Beauveria bassiana ARSEF 2860_	OTHER	0.999952	0.000064	0.000003	0.000000	0.000000	0.000000	
XP_008602307.1 uncharacterized protein BBA_08988 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008602308.1 short-chain dehydrogenase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602311.1 branched-chain-amino-acid aminotransferase _Beauveria bassiana ARSEF 2860_	OTHER	0.999744	0.000293	0.000006	0.000001	0.000001	0.000002	
XP_008602312.1 conidial pigment biosynthesis scytalone dehydratase Arp1 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602314.1 uncharacterized protein BBA_08995 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008602315.1 NADH-cytochrome b5 reductase _Beauveria bassiana ARSEF 2860_	OTHER	0.977043	0.022554	0.000155	0.000127	0.000053	0.000090	
XP_008602316.1 high-affinity methionine permease _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602318.1 cytochrome b5-like Heme_Steroid binding domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602320.1 prenyltransferase, UbiA family protein _Beauveria bassiana ARSEF 2860_	OTHER	0.996866	0.003019	0.000075	0.000018	0.000009	0.000026	
XP_008602321.1 Glyoxalase domain-containing protein 5 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602322.1 uncharacterized protein BBA_09003 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000002	0.000000	0.000000	0.000000	0.000000	
XP_008602325.1 TBC domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008602326.1 ubiquitin-conjugating enzyme _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000003	0.000000	0.000000	0.000000	0.000000	
XP_008602327.1 nucleolar protein,Nop52 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602331.1 Cytochrome P450 CYP617A1 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008602332.1 uncharacterized protein BBA_09013 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602333.1 protein kinase domain protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602334.1 lipase_esterase, putative _Beauveria bassiana ARSEF 2860_	OTHER	0.999142	0.000516	0.000016	0.000004	0.000003	0.000353	
XP_008602339.1 uncharacterized protein BBA_09020 _Beauveria bassiana ARSEF 2860_	OTHER	0.999760	0.000213	0.000008	0.000002	0.000000	0.000003	
XP_008602346.1 putative transposase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602347.1 Pfs, NACHT and Ankyrin domain protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602348.1 uncharacterized protein BBA_09029 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008602351.1 uncharacterized protein BBA_09032 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602352.1 uncharacterized protein BBA_09033 _Beauveria bassiana ARSEF 2860_	SP	0.000308	0.999024	0.000157	0.000176	0.000157	0.000153	CS pos: 21-22. Pr: 0.6949
XP_008602353.1 FAD binding domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000005	0.000000	0.000000	0.000000	0.000000	
XP_008602355.1 F-box domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000015	0.000000	0.000000	0.000000	0.000000	
XP_008602356.1 C-x8-C-x5-C-x3-H type zinc finger protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602359.1 uncharacterized protein BBA_09040 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602360.1 transposase-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000005	0.000000	0.000000	0.000000	0.000000	
XP_008602361.1 uncharacterized protein BBA_09042 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602364.1 uncharacterized protein BBA_09045 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602365.1 Cytochrome P450 CYP542B1 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602366.1 uncharacterized protein BBA_09047 _Beauveria bassiana ARSEF 2860_	OTHER	0.755488	0.079562	0.157006	0.003473	0.003975	0.000491	
XP_008602367.1 uncharacterized protein BBA_09048 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602368.1 RING finger domain protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602369.1 potassium_sodium efflux P-type ATPase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602372.1 uncharacterized protein BBA_09053 _Beauveria bassiana ARSEF 2860_	OTHER	0.999750	0.000263	0.000005	0.000001	0.000001	0.000002	
XP_008602373.1 putative MEI5 protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602375.1 FluG domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602376.1 nitrate assimilation regulatory protein nirA _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602377.1 fungal specific transcription factor _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602385.1 metalloprotease-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602386.1 uncharacterized protein BBA_09067 _Beauveria bassiana ARSEF 2860_	OTHER	0.999817	0.000157	0.000007	0.000001	0.000001	0.000002	
XP_008602387.1 ankyrin repeat protein _Beauveria bassiana ARSEF 2860_	OTHER	0.999712	0.000307	0.000005	0.000001	0.000001	0.000003	
XP_008602389.1 uncharacterized protein BBA_09070 _Beauveria bassiana ARSEF 2860_	SP	0.000216	0.999212	0.000146	0.000141	0.000132	0.000130	CS pos: 21-22. Pr: 0.7403
XP_008602391.1 uncharacterized protein BBA_09072 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602392.1 transposase-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602394.1 uncharacterized protein BBA_09075 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000012	0.000000	0.000000	0.000000	0.000000	
XP_008602397.1 beta-hexosaminidase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602399.1 uncharacterized protein BBA_09080 _Beauveria bassiana ARSEF 2860_	SP	0.000353	0.998943	0.000176	0.000185	0.000159	0.000157	CS pos: 27-28. Pr: 0.7221
XP_008602402.1 uncharacterized protein BBA_09083 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008602403.1 actin filament organization protein _Beauveria bassiana ARSEF 2860_	OTHER	0.990620	0.009212	0.000077	0.000031	0.000027	0.000026	
XP_008602404.1 amidohydrolase-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602405.1 C6 transcription factor _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602406.1 beta-N-acetylglucosaminidase, putative _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602407.1 LPS glycosyltransferase, putative _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000007	0.000000	0.000000	0.000000	0.000000	
XP_008602411.1 putative dis1-suppressing protein kinase dsk1 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008602415.1 fungal specific transcription factor _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000006	0.000000	0.000000	0.000000	0.000000	
XP_008602416.1 uncharacterized protein BBA_09097 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602417.1 homeobox and C2H2 transcription factor, putative _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602419.1 uncharacterized protein BBA_09100 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000029	0.000001	0.000000	0.000000	0.000000	
XP_008602420.1 uncharacterized protein BBA_09101 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602423.1 quercetin 2,3-dioxygenase _Beauveria bassiana ARSEF 2860_	SP	0.128307	0.812411	0.057814	0.000659	0.000382	0.000395	CS pos: 19-20. Pr: 0.6886
XP_008602424.1 uncharacterized protein BBA_09105 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602426.1 uncharacterized protein BBA_09107 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602427.1 uncharacterized protein BBA_09108 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602428.1 Catalase-like domain, heme-dependent _Beauveria bassiana ARSEF 2860_	OTHER	0.886180	0.113077	0.000273	0.000184	0.000104	0.000192	
XP_008602429.1 tachykinin family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602430.1 glucose-methanol-choline oxidoreductase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000009	0.000000	0.000000	0.000000	0.000000	
XP_008602431.1 protein kinase subdomain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602432.1 epoxide hydrolase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602433.1 LPS-induced tumor necrosis factor alpha factor _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602434.1 Cupin family protein _Beauveria bassiana ARSEF 2860_	SP	0.000253	0.999126	0.000156	0.000163	0.000154	0.000132	CS pos: 23-24. Pr: 0.9741
XP_008602436.1 haloalkanoic acid dehalogenase, putative _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602437.1 flavonol synthase_flavanone 3-hydroxylase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602438.1 phosphoesterase-like protein _Beauveria bassiana ARSEF 2860_	SP	0.000314	0.999045	0.000172	0.000148	0.000153	0.000151	CS pos: 17-18. Pr: 0.8633
XP_008602439.1 hydrolase-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602442.1 multidrug resistance protein MDR, putative _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000005	0.000000	0.000000	0.000000	0.000000	
XP_008602443.1 protein kinase domain protein _Beauveria bassiana ARSEF 2860_	OTHER	0.999811	0.000226	0.000001	0.000000	0.000000	0.000000	
XP_008602444.1 fungal specific transcription factor _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602446.1 thioester reductase domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602447.1 Concanavalin A-like lectin_glucanase _Beauveria bassiana ARSEF 2860_	SP	0.003562	0.995403	0.000264	0.000266	0.000232	0.000238	CS pos: 20-21. Pr: 0.9397
XP_008602448.1 Glycoside hydrolase, family 47 _Beauveria bassiana ARSEF 2860_	SP	0.000228	0.999210	0.000139	0.000159	0.000134	0.000127	CS pos: 17-18. Pr: 0.9587
XP_008602450.1 uncharacterized protein BBA_09131 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602452.1 FunK1 protein kinase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602453.1 cofilin_tropomyosin-type actin-binding protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000003	0.000000	0.000000	0.000000	0.000000	
XP_008602455.1 A_G-specific adenine glycosylase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602456.1 histone-lysine N-methyltransferase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602457.1 uncharacterized protein BBA_09138 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602458.1 Cytochrome P450 CYP586B1 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000002	0.000000	0.000000	0.000000	0.000000	
XP_008602460.1 uncharacterized protein BBA_09141 _Beauveria bassiana ARSEF 2860_	SP	0.000441	0.998859	0.000162	0.000201	0.000163	0.000160	CS pos: 19-20. Pr: 0.9488
XP_008602462.1 ferric reductase like transmembrane component _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000010	0.000000	0.000000	0.000000	0.000000	
XP_008602463.1 GPI anchored protein, putative _Beauveria bassiana ARSEF 2860_	SP	0.000285	0.999088	0.000159	0.000149	0.000139	0.000134	CS pos: 16-17. Pr: 0.9672
XP_008602465.1 amino acid permease _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000006	0.000000	0.000000	0.000000	0.000000	
XP_008602469.1 nuclear distribution protein nudE _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602470.1 acetyl-CoA carboxylase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602471.1 BolA-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602473.1 HET-s_LopB domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602474.1 uncharacterized protein BBA_09155 _Beauveria bassiana ARSEF 2860_	SP	0.000219	0.999202	0.000139	0.000148	0.000137	0.000123	CS pos: 23-24. Pr: 0.8349
XP_008602475.1 coiled-coil domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008602476.1 uncharacterized protein BBA_09157 _Beauveria bassiana ARSEF 2860_	OTHER	0.997862	0.002070	0.000081	0.000009	0.000003	0.000011	
XP_008602477.1 uncharacterized protein BBA_09158 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602479.1 metallopeptidase family M24 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602481.1 LipA and NB-ARC domain protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602482.1 carbohydrate-binding module family 21 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602483.1 oxidoreductase, 2OG-Fe_II_ oxygenase family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000003	0.000000	0.000000	0.000000	0.000000	
XP_008602486.1 tetratricopeptide-like protein _Beauveria bassiana ARSEF 2860_	OTHER	0.999874	0.000103	0.000009	0.000002	0.000001	0.000002	
XP_008602487.1 retinol dehydrogenase 12 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602492.1 uncharacterized protein BBA_09173 _Beauveria bassiana ARSEF 2860_	SP	0.000356	0.998993	0.000164	0.000176	0.000162	0.000146	CS pos: 23-24. Pr: 0.8879
XP_008602493.1 cell surface protein _Beauveria bassiana ARSEF 2860_	SP	0.006792	0.992088	0.000293	0.000285	0.000253	0.000252	CS pos: 16-17. Pr: 0.9411
XP_008602498.1 BAG domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000002	0.000000	0.000000	0.000000	0.000000	
XP_008602499.1 Glutaredoxin, eukaryotic_virial _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602500.1 chalcone-flavanone isomerase _Beauveria bassiana ARSEF 2860_	OTHER	0.999978	0.000064	0.000001	0.000000	0.000000	0.000000	
XP_008602501.1 Glycoside hydrolase, family 36 _Beauveria bassiana ARSEF 2860_	SP	0.000401	0.998751	0.000205	0.000251	0.000200	0.000169	CS pos: 26-27. Pr: 0.9733
XP_008602502.1 F-box domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000006	0.000000	0.000000	0.000000	0.000000	
XP_008602503.1 ammonium permease _Beauveria bassiana ARSEF 2860_	OTHER	0.999886	0.000126	0.000000	0.000000	0.000000	0.000000	
XP_008602506.1 Dcp1-like decapping family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000013	0.000000	0.000000	0.000000	0.000000	
XP_008602507.1 type II inositol-1,4,5-trisphosphate 5-phosphatase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000026	0.000000	0.000000	0.000000	0.000000	
XP_008602508.1 C6 zinc finger protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602509.1 vegetative cell wall protein gp1 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602510.1 MIP transporter _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602511.1 uncharacterized protein BBA_09192 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602512.1 uncharacterized protein BBA_09193 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602514.1 uncharacterized protein BBA_09195 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602518.1 aminotransferase class-III _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602519.1 uncharacterized protein BBA_09200 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000002	0.000000	0.000000	0.000000	0.000000	
XP_008602520.1 uncharacterized protein BBA_09201 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602521.1 uncharacterized protein BBA_09202 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008602522.1 uncharacterized protein BBA_09203 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602523.1 ankyrin repeat protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000003	0.000000	0.000000	0.000000	0.000000	
XP_008602524.1 reverse transcriptase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602527.1 dimethylaniline monooxygenase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
