# SignalP-6.0	Organism: Other	Timestamp: 20250304220410
# ID	Prediction	OTHER	SP(Sec/SPI)	LIPO(Sec/SPII)	TAT(Tat/SPI)	TATLIPO(Tat/SPII)	PILIN(Sec/SPIII)	CS Position
XP_008601172.1 uncharacterized protein BBA_07853 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601175.1 RSC complex subunit _RSC1_ _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000003	0.000000	0.000000	0.000000	0.000000	
XP_008601178.1 uncharacterized protein BBA_07859 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008601179.1 uncharacterized protein BBA_07860 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008601182.1 deoxyhypusine hydrolase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601184.1 AT hook domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601185.1 calcium_proton exchanger _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601189.1 uncharacterized protein BBA_07870 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601193.1 endoplasmic Reticulum Oxidoreductin 1 _Beauveria bassiana ARSEF 2860_	SP	0.000271	0.999147	0.000199	0.000136	0.000125	0.000124	CS pos: 22-23. Pr: 0.9768
XP_008601196.1 uncharacterized protein BBA_07877 _Beauveria bassiana ARSEF 2860_	OTHER	0.999959	0.000058	0.000001	0.000000	0.000000	0.000000	
XP_008601197.1 multicopper oxidase _Beauveria bassiana ARSEF 2860_	SP	0.000359	0.998898	0.000178	0.000206	0.000171	0.000155	CS pos: 27-28. Pr: 0.7195
XP_008601198.1 uncharacterized protein BBA_07879 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000002	0.000000	0.000000	0.000000	0.000000	
XP_008601199.1 V-type ATPase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601200.1 CNH domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601202.1 geranylgeranyl pyrophosphate synthetase AtmG, putative _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601203.1 uncharacterized protein BBA_07884 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601207.1 clathrin adaptor complex small chain _Beauveria bassiana ARSEF 2860_	OTHER	0.999697	0.000341	0.000001	0.000001	0.000000	0.000001	
XP_008601208.1 calcium-transporting P-type ATPase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000005	0.000000	0.000000	0.000000	0.000000	
XP_008601210.1 bZIP transcription factor _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008601211.1 cell cycle inhibitor Nif1 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000005	0.000000	0.000000	0.000000	0.000000	
XP_008601216.1 RNA polymerase-associated protein LEO1 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601218.1 chitinase 18-3 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000009	0.000000	0.000000	0.000000	0.000000	
XP_008601220.1 memo-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601221.1 sterol desaturase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000008	0.000000	0.000000	0.000000	0.000000	
XP_008601223.1 GTP-binding nuclear protein GSP1_Ran _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601224.1 26S proteasome non-ATPase regulatory subunit 9 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601225.1 PWI domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601227.1 dipeptidyl peptidase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000002	0.000000	0.000000	0.000000	0.000000	
XP_008601231.1 uncharacterized protein BBA_07912 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601233.1 G-patch domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	0.999231	0.000764	0.000024	0.000005	0.000002	0.000009	
XP_008601235.1 FolB domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000003	0.000000	0.000000	0.000000	0.000000	
XP_008601239.1 Zinc finger CCCH type domain containing protein _Beauveria bassiana ARSEF 2860_	SP	0.000217	0.999181	0.000148	0.000162	0.000147	0.000131	CS pos: 18-19. Pr: 0.9809
XP_008601244.1 putative histidine kinase HHK6p _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601250.1 DUF1713 domain protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601253.1 secretory lipase _Beauveria bassiana ARSEF 2860_	SP	0.000332	0.998854	0.000224	0.000197	0.000184	0.000170	CS pos: 21-22. Pr: 0.9774
XP_008601254.1 uncharacterized protein BBA_07935 _Beauveria bassiana ARSEF 2860_	SP	0.000627	0.998623	0.000201	0.000207	0.000164	0.000151	CS pos: 21-22. Pr: 0.9659
XP_008601257.1 Flavin-binding monooxygenase-like family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601258.1 flavin-binding monooxygenase, putative _Beauveria bassiana ARSEF 2860_	OTHER	0.998851	0.000424	0.000751	0.000002	0.000001	0.000003	
XP_008601263.1 PAF acetylhydrolase _Beauveria bassiana ARSEF 2860_	SP	0.192808	0.805867	0.000435	0.000338	0.000252	0.000267	CS pos: 24-25. Pr: 0.2768
XP_008601265.1 uncharacterized protein BBA_07946 _Beauveria bassiana ARSEF 2860_	OTHER	0.999996	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601272.1 uncharacterized protein BBA_07953 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601273.1 ammonium permease MepC _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000025	0.000000	0.000000	0.000000	0.000000	
XP_008601275.1 uncharacterized protein BBA_07956 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601276.1 uncharacterized protein BBA_07957 _Beauveria bassiana ARSEF 2860_	OTHER	0.999405	0.000577	0.000030	0.000002	0.000001	0.000004	
XP_008601278.1 pre-mRNA branch site protein p14 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601282.1 transcription factor Pcc1 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601283.1 helix-loop-helix DNA-binding domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601284.1 pre-mRNA splicing factor CLF1 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000006	0.000000	0.000000	0.000000	0.000000	
XP_008601285.1 TAP domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601287.1 ankyrin repeat protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601290.1 RecQ family ATP-dependent DNA helicase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601291.1 uncharacterized protein BBA_07972 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601292.1 uncharacterized protein BBA_07973 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601295.1 hexokinase-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601297.1 ribophorin I _Beauveria bassiana ARSEF 2860_	SP	0.000249	0.999132	0.000153	0.000159	0.000146	0.000137	CS pos: 20-21. Pr: 0.8969
XP_008601299.1 dynamin GTPase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601301.1 uncharacterized protein BBA_07982 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008601303.1 uncharacterized protein BBA_07984 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000014	0.000000	0.000000	0.000000	0.000000	
XP_008601304.1 ankyrin repeat-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601305.1 mitochondrial import protein MMP37 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601306.1 uncharacterized protein BBA_07987 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601310.1 protein kinase CHM1 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000003	0.000000	0.000000	0.000000	0.000000	
XP_008601311.1 DUF895 domain membrane protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000033	0.000000	0.000000	0.000000	0.000000	
XP_008601315.1 uncharacterized protein BBA_07996 _Beauveria bassiana ARSEF 2860_	OTHER	0.999723	0.000319	0.000003	0.000001	0.000000	0.000001	
XP_008601316.1 uncharacterized protein BBA_07997 _Beauveria bassiana ARSEF 2860_	SP	0.000220	0.999155	0.000147	0.000156	0.000143	0.000133	CS pos: 19-20. Pr: 0.9776
XP_008601317.1 uncharacterized protein BBA_07998 _Beauveria bassiana ARSEF 2860_	OTHER	0.886651	0.049553	0.033982	0.000359	0.000283	0.029185	
XP_008601324.1 uncharacterized protein BBA_08005 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008601327.1 argininosuccinate synthase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601328.1 dynamitin _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000002	0.000000	0.000000	0.000000	0.000000	
XP_008601332.1 2OG-Fe_II_ oxygenase superfamily protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601333.1 tRNA _guanine-N_1_-_-methyltransferase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601334.1 protein phosphatase type 1 complex subunit Hex2_Reg1 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601335.1 mitochondrial protein cyt-4 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601337.1 WD domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601338.1 threonyl-tRNA synthetase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601340.1 uncharacterized protein BBA_08021 _Beauveria bassiana ARSEF 2860_	OTHER	0.999874	0.000118	0.000000	0.000000	0.000000	0.000000	
XP_008601343.1 Heme peroxidase _Beauveria bassiana ARSEF 2860_	OTHER	0.999944	0.000070	0.000000	0.000000	0.000000	0.000000	
XP_008601346.1 uncharacterized protein BBA_08027 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601348.1 lipase-like protein _Beauveria bassiana ARSEF 2860_	SP	0.000211	0.999187	0.000150	0.000147	0.000132	0.000134	CS pos: 15-16. Pr: 0.9817
XP_008601351.1 phosphotransferase enzyme family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601355.1 putative calcium P-type ATPase _Beauveria bassiana ARSEF 2860_	OTHER	0.999333	0.000631	0.000018	0.000004	0.000003	0.000020	
XP_008601357.1 uncharacterized protein BBA_08038 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008601360.1 Optic atrophy 3 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601361.1 serine_threonine-protein kinase plo1 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008601363.1 Sel1-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008601364.1 uncharacterized protein BBA_08045 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601365.1 uncharacterized protein BBA_08046 _Beauveria bassiana ARSEF 2860_	OTHER	0.975890	0.023375	0.000551	0.000050	0.000031	0.000114	
XP_008601366.1 serine_threonine protein kinase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601367.1 SNF2 family domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008601371.1 60S ribosomal protein L33 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601377.1 aromatic amino acid aminotransferase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601381.1 DUF1339 domain protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000004	0.000000	0.000000	0.000000	0.000000	
XP_008601385.1 ribosomal protein L2 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601387.1 WD domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008601388.1 glycosyl transferase _Beauveria bassiana ARSEF 2860_	OTHER	0.955869	0.043147	0.000280	0.000154	0.000096	0.000476	
XP_008601390.1 glutathione S-transferase domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601395.1 cell cycle control protein _Cwf4_ _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601396.1 uncharacterized protein BBA_08077 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601400.1 La domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000003	0.000000	0.000000	0.000000	0.000000	
XP_008601405.1 uncharacterized protein BBA_08086 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601407.1 oxoglutarate dehydrogenase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601409.1 ATPase protein _Beauveria bassiana ARSEF 2860_	OTHER	0.999473	0.000509	0.000032	0.000002	0.000001	0.000009	
XP_008601411.1 ATP synthase beta chain _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601412.1 glycoside hydrolase family 13 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008601418.1 origin recognition complex subunit Orc5 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601419.1 triose-phosphate transporter _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601420.1 RNA recognition domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601421.1 kinase domain containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601422.1 RNA-binding protein, rrm type _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601424.1 uncharacterized protein BBA_08105 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601425.1 DNA polymerase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601426.1 MIF4G domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601428.1 guanylate kinase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601429.1 domain found in IF2B_IF5 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601432.1 uncharacterized protein BBA_08113 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601433.1 eukaryotic translation initiation factor 6 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000003	0.000000	0.000000	0.000000	0.000000	
XP_008601435.1 protein phosphatase PP2A regulatory subunit A _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601437.1 myotubularin-like protein _Beauveria bassiana ARSEF 2860_	OTHER	0.999994	0.000019	0.000002	0.000000	0.000000	0.000000	
XP_008601441.1 uncharacterized protein BBA_08122 _Beauveria bassiana ARSEF 2860_	OTHER	0.999996	0.000061	0.000005	0.000000	0.000000	0.000000	
XP_008601444.1 anaphase-promoting complex component Cut20_Apc4 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601445.1 GTP-binding protein GTR2 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601446.1 uncharacterized protein BBA_08127 _Beauveria bassiana ARSEF 2860_	OTHER	0.999649	0.000374	0.000000	0.000000	0.000000	0.000000	
XP_008601453.1 uncharacterized protein BBA_08134 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601456.1 thioesterase-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601459.1 uncharacterized protein BBA_08140 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601460.1 ThiF family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008601461.1 regulator of chromosome condensation _RCC1_-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601462.1 uncharacterized protein BBA_08143 _Beauveria bassiana ARSEF 2860_	OTHER	0.996786	0.003213	0.000002	0.000000	0.000000	0.000004	
XP_008601465.1 CAF1 family ribonuclease _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601466.1 Protein fyv10 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601467.1 helix-loop-helix DNA-binding domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	0.999060	0.000867	0.000048	0.000003	0.000002	0.000020	
XP_008601468.1 uncharacterized protein BBA_08149 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601469.1 uncharacterized protein BBA_08150 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000004	0.000000	0.000000	0.000000	0.000000	
XP_008601470.1 ABC transporter transmembrane region _Beauveria bassiana ARSEF 2860_	OTHER	0.999619	0.000407	0.000002	0.000000	0.000000	0.000002	
XP_008601472.1 HEAT repeat protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601476.1 uncharacterized protein BBA_08157 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601479.1 ABC transporter _Beauveria bassiana ARSEF 2860_	OTHER	0.999967	0.000046	0.000000	0.000000	0.000000	0.000000	
XP_008601481.1 fructosamine kinase _Beauveria bassiana ARSEF 2860_	OTHER	0.999639	0.000306	0.000037	0.000002	0.000001	0.000019	
XP_008601483.1 feruloyl esterase A precursor _Beauveria bassiana ARSEF 2860_	SP	0.000306	0.999080	0.000154	0.000171	0.000150	0.000143	CS pos: 17-18. Pr: 0.9146
XP_008601486.1 DUF323 domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000010	0.000000	0.000000	0.000000	0.000000	
XP_008601487.1 amidase-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601489.1 major facilitator superfamily transporter _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601491.1 uncharacterized protein BBA_08172 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000003	0.000000	0.000000	0.000000	0.000000	
XP_008601492.1 uncharacterized protein BBA_08173 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601496.1 cation transporter _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601497.1 hydantoinase B_oxoprolinase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601500.1 fungal specific transcription factor _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000005	0.000000	0.000000	0.000000	0.000000	
XP_008601501.1 FAD binding domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	0.999885	0.000104	0.000046	0.000000	0.000000	0.000000	
XP_008601502.1 laccase 2 _Beauveria bassiana ARSEF 2860_	SP	0.000436	0.998849	0.000226	0.000161	0.000142	0.000137	CS pos: 23-24. Pr: 0.6006
XP_008601503.1 glutathione-s-transferase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601505.1 uncharacterized protein BBA_08186 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601509.1 uncharacterized protein BBA_08190 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000018	0.000000	0.000000	0.000000	0.000000	
XP_008601511.1 WD domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000011	0.000000	0.000000	0.000000	0.000000	
XP_008601512.1 C2 domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601513.1 GAF domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008601515.1 fatty acid-binding protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601516.1 2-nitropropane dioxygenase _Beauveria bassiana ARSEF 2860_	OTHER	0.985812	0.013400	0.000756	0.000018	0.000012	0.000021	
XP_008601520.1 SWR1-complex protein 4 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601521.1 uncharacterized protein BBA_08202 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000009	0.000000	0.000000	0.000000	0.000000	
XP_008601522.1 bacterial transferase hexapeptide _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601529.1 DUF1253 domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601533.1 cell wall glucanosyltransferase Mwg1 _Beauveria bassiana ARSEF 2860_	SP	0.000202	0.999183	0.000171	0.000164	0.000145	0.000137	CS pos: 21-22. Pr: 0.9761
XP_008601537.1 Acyl-CoA N-acyltransferase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601538.1 polyketide synthase, putative _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000008	0.000000	0.000000	0.000000	0.000000	
XP_008601539.1 trichothecene 3-O-acetyltransferase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000030	0.000001	0.000000	0.000000	0.000000	
XP_008601541.1 nonribosomal peptide synthase, putative _Beauveria bassiana ARSEF 2860_	OTHER	0.999652	0.000252	0.000055	0.000002	0.000001	0.000043	
XP_008601542.1 thermolabile L-asparaginase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601547.1 oxysterol-binding protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601551.1 mitochondrial chaperone BCS1, putative _Beauveria bassiana ARSEF 2860_	OTHER	0.999615	0.000377	0.000002	0.000001	0.000001	0.000001	
XP_008601554.1 sialidase-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008601555.1 GTP-binding protein YchF _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601558.1 mitochondrial inner membrane translocase subunit TIM44 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601563.1 subtilase-like protein _Beauveria bassiana ARSEF 2860_	OTHER	0.999355	0.000647	0.000000	0.000000	0.000000	0.000000	
XP_008601565.1 peptide synthetase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000013	0.000000	0.000000	0.000000	0.000000	
XP_008601571.1 2-amino-3-carboxymuconate-6-semialdehyde decarboxylase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
