# SignalP-6.0	Organism: Other	Timestamp: 20250304233248
# ID	Prediction	OTHER	SP(Sec/SPI)	LIPO(Sec/SPII)	TAT(Tat/SPI)	TATLIPO(Tat/SPII)	PILIN(Sec/SPIII)	CS Position
XP_008602351.1 uncharacterized protein BBA_09032 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602352.1 uncharacterized protein BBA_09033 _Beauveria bassiana ARSEF 2860_	SP	0.000308	0.999024	0.000157	0.000176	0.000157	0.000153	CS pos: 21-22. Pr: 0.6949
XP_008602355.1 F-box domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000015	0.000000	0.000000	0.000000	0.000000	
XP_008602356.1 C-x8-C-x5-C-x3-H type zinc finger protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602367.1 uncharacterized protein BBA_09048 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602368.1 RING finger domain protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602372.1 uncharacterized protein BBA_09053 _Beauveria bassiana ARSEF 2860_	OTHER	0.999750	0.000263	0.000005	0.000001	0.000001	0.000002	
XP_008602374.1 uncharacterized protein BBA_09055 _Beauveria bassiana ARSEF 2860_	OTHER	0.998706	0.001294	0.000010	0.000002	0.000001	0.000002	
XP_008602376.1 nitrate assimilation regulatory protein nirA _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602379.1 uncharacterized protein BBA_09060 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602386.1 uncharacterized protein BBA_09067 _Beauveria bassiana ARSEF 2860_	OTHER	0.999817	0.000157	0.000007	0.000001	0.000001	0.000002	
XP_008602391.1 uncharacterized protein BBA_09072 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602392.1 transposase-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602396.1 transposase-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602397.1 beta-hexosaminidase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602408.1 putative Heat-labile enterotoxin IIB, A chain _Beauveria bassiana ARSEF 2860_	SP	0.005088	0.994012	0.000257	0.000216	0.000205	0.000205	CS pos: 21-22. Pr: 0.9462
XP_008602417.1 homeobox and C2H2 transcription factor, putative _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602418.1 peroxisomal membrane protein pex16 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602423.1 quercetin 2,3-dioxygenase _Beauveria bassiana ARSEF 2860_	SP	0.128307	0.812411	0.057814	0.000659	0.000382	0.000395	CS pos: 19-20. Pr: 0.6886
XP_008602426.1 uncharacterized protein BBA_09107 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602429.1 tachykinin family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602442.1 multidrug resistance protein MDR, putative _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000005	0.000000	0.000000	0.000000	0.000000	
XP_008602451.1 UbiE_COQ5 family methyltransferase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000007	0.000000	0.000000	0.000000	0.000000	
XP_008602454.1 polyamine transporter TPO5 _Beauveria bassiana ARSEF 2860_	OTHER	0.999919	0.000086	0.000000	0.000000	0.000000	0.000000	
XP_008602455.1 A_G-specific adenine glycosylase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602457.1 uncharacterized protein BBA_09138 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602458.1 Cytochrome P450 CYP586B1 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000002	0.000000	0.000000	0.000000	0.000000	
XP_008602459.1 uncharacterized protein BBA_09140 _Beauveria bassiana ARSEF 2860_	OTHER	0.999898	0.000092	0.000000	0.000000	0.000000	0.000000	
XP_008602460.1 uncharacterized protein BBA_09141 _Beauveria bassiana ARSEF 2860_	SP	0.000441	0.998859	0.000162	0.000201	0.000163	0.000160	CS pos: 19-20. Pr: 0.9488
XP_008602461.1 uncharacterized protein BBA_09142 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000006	0.000000	0.000000	0.000000	0.000000	
XP_008602471.1 BolA-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602474.1 uncharacterized protein BBA_09155 _Beauveria bassiana ARSEF 2860_	SP	0.000219	0.999202	0.000139	0.000148	0.000137	0.000123	CS pos: 23-24. Pr: 0.8349
XP_008602476.1 uncharacterized protein BBA_09157 _Beauveria bassiana ARSEF 2860_	OTHER	0.997862	0.002070	0.000081	0.000009	0.000003	0.000011	
XP_008602483.1 oxidoreductase, 2OG-Fe_II_ oxygenase family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000003	0.000000	0.000000	0.000000	0.000000	
XP_008602484.1 tetratricopeptide-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000003	0.000000	0.000000	0.000000	0.000000	
XP_008602487.1 retinol dehydrogenase 12 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602488.1 Hexose transport-related protein, putative _Beauveria bassiana ARSEF 2860_	OTHER	0.999406	0.000612	0.000000	0.000000	0.000000	0.000000	
XP_008602490.1 uncharacterized protein BBA_09171 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000018	0.000000	0.000000	0.000000	0.000000	
XP_008602491.1 uncharacterized protein BBA_09172 _Beauveria bassiana ARSEF 2860_	SP	0.003560	0.995393	0.000245	0.000309	0.000243	0.000236	CS pos: 17-18. Pr: 0.9432
XP_008602493.1 cell surface protein _Beauveria bassiana ARSEF 2860_	SP	0.006792	0.992088	0.000293	0.000285	0.000253	0.000252	CS pos: 16-17. Pr: 0.9411
XP_008602499.1 Glutaredoxin, eukaryotic_virial _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602503.1 ammonium permease _Beauveria bassiana ARSEF 2860_	OTHER	0.999886	0.000126	0.000000	0.000000	0.000000	0.000000	
XP_008602510.1 MIP transporter _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602511.1 uncharacterized protein BBA_09192 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602520.1 uncharacterized protein BBA_09201 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602521.1 uncharacterized protein BBA_09202 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008602522.1 uncharacterized protein BBA_09203 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602527.1 dimethylaniline monooxygenase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602531.1 uncharacterized protein BBA_09212 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008602536.1 metallopeptidase MepB _Beauveria bassiana ARSEF 2860_	OTHER	0.999422	0.000567	0.000017	0.000002	0.000001	0.000008	
XP_008602539.1 synaptobrevin-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008602546.1 ferric reductase like transmembrane component _Beauveria bassiana ARSEF 2860_	OTHER	0.570181	0.382124	0.046549	0.000408	0.000272	0.000454	
XP_008602549.1 uncharacterized protein BBA_09230 _Beauveria bassiana ARSEF 2860_	SP	0.000293	0.999098	0.000151	0.000159	0.000146	0.000139	CS pos: 33-34. Pr: 0.3150
XP_008602552.1 geranylgeranyl pyrophosphate synthetase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602558.1 vacuolar sorting protein 32 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008602561.1 ecm33-like protein _Beauveria bassiana ARSEF 2860_	SP	0.000693	0.998563	0.000192	0.000199	0.000175	0.000163	CS pos: 19-20. Pr: 0.9759
XP_008602566.1 ribosomal L22e family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008602567.1 carrier protein YMC2 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602573.1 nitrate assimilation regulatory protein nirA _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602582.1 HEAT repeat containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602585.1 uncharacterized protein BBA_09266 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602587.1 uncharacterized protein BBA_09268 _Beauveria bassiana ARSEF 2860_	OTHER	0.999768	0.000303	0.000002	0.000001	0.000000	0.000001	
XP_008602590.1 uncharacterized protein BBA_09271 _Beauveria bassiana ARSEF 2860_	SP	0.000266	0.999093	0.000157	0.000169	0.000148	0.000136	CS pos: 23-24. Pr: 0.9675
XP_008602591.1 WD repeat domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602593.1 LPXTG-motif cell wall anchor domain protein, putative _Beauveria bassiana ARSEF 2860_	OTHER	0.999949	0.000066	0.000000	0.000000	0.000000	0.000000	
XP_008602594.1 dual specificity phosphatase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602601.1 uncharacterized protein BBA_09282 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000014	0.000000	0.000000	0.000000	0.000000	
XP_008602604.1 methyltransferase domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000002	0.000000	0.000000	0.000000	0.000000	
XP_008602605.1 oxygenase-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000023	0.000007	0.000000	0.000000	0.000000	
XP_008602608.1 Pectin lyase fold_virulence factor _Beauveria bassiana ARSEF 2860_	SP	0.000206	0.999184	0.000143	0.000166	0.000140	0.000139	CS pos: 24-25. Pr: 0.9757
XP_008602609.1 CFEM domain-containing protein _Beauveria bassiana ARSEF 2860_	SP	0.000918	0.998383	0.000194	0.000170	0.000151	0.000145	CS pos: 28-29. Pr: 0.9747
XP_008602613.1 uncharacterized protein BBA_09294 _Beauveria bassiana ARSEF 2860_	SP	0.000257	0.999082	0.000165	0.000171	0.000135	0.000138	CS pos: 19-20. Pr: 0.9779
XP_008602622.1 uncharacterized protein BBA_09303 _Beauveria bassiana ARSEF 2860_	SP	0.000379	0.998883	0.000156	0.000213	0.000177	0.000169	CS pos: 19-20. Pr: 0.9776
XP_008602624.1 proline oxidase Put1 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602636.1 ABC transporter _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602637.1 IBR domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602638.1 ATPase, vacuolar ER assembly factor, Vma12 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602648.1 geranylgeranyl pyrophosphate synthetase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602652.1 C2H2 finger domain protein, putative _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008602657.1 catalase_peroxidase HPI _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602658.1 CFEM domain-containing protein _Beauveria bassiana ARSEF 2860_	SP	0.000229	0.999139	0.000168	0.000151	0.000144	0.000138	CS pos: 15-16. Pr: 0.9770
XP_008602660.1 uncharacterized protein BBA_09341 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602661.1 ankyrin repeat protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602662.1 putative Heat-labile enterotoxin IIB, A chain _Beauveria bassiana ARSEF 2860_	SP	0.000236	0.999154	0.000157	0.000148	0.000139	0.000135	CS pos: 19-20. Pr: 0.9823
XP_008602670.1 zinc finger protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000003	0.000000	0.000000	0.000000	0.000000	
XP_008602682.1 uncharacterized protein BBA_09363 _Beauveria bassiana ARSEF 2860_	SP	0.000321	0.999076	0.000163	0.000148	0.000135	0.000134	CS pos: 19-20. Pr: 0.9675
XP_008602683.1 metalloprotease-like protein _Beauveria bassiana ARSEF 2860_	SP	0.000279	0.999144	0.000144	0.000142	0.000130	0.000133	CS pos: 20-21. Pr: 0.9744
XP_008602685.1 LPS glycosyltransferase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602697.1 PaxB protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602698.1 glycosyl hydrolase _Beauveria bassiana ARSEF 2860_	SP	0.441951	0.555424	0.001516	0.000530	0.000327	0.000247	CS pos: 43-44. Pr: 0.4293
XP_008602706.1 key lime pathogenicity protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602710.1 mitochondrial carrier protein _Beauveria bassiana ARSEF 2860_	OTHER	0.999876	0.000159	0.000014	0.000001	0.000000	0.000003	
XP_008602711.1 Alkaline phosphatase-like protein _Beauveria bassiana ARSEF 2860_	OTHER	0.999929	0.000108	0.000007	0.000000	0.000000	0.000000	
XP_008602714.1 FluG domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008602718.1 uncharacterized protein BBA_09399 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602719.1 uncharacterized protein BBA_09400 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008602720.1 subtilisin-like serine protease _Beauveria bassiana ARSEF 2860_	SP	0.000242	0.999168	0.000161	0.000140	0.000134	0.000134	CS pos: 20-21. Pr: 0.9732
XP_008602721.1 uncharacterized protein BBA_09402 _Beauveria bassiana ARSEF 2860_	SP	0.000418	0.998933	0.000168	0.000164	0.000151	0.000152	CS pos: 16-17. Pr: 0.9592
XP_008602724.1 alkaline phytoceramidase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602730.1 major facilitator superfamily transporter _Beauveria bassiana ARSEF 2860_	OTHER	0.999605	0.000453	0.000002	0.000001	0.000000	0.000001	
XP_008602735.1 methyltransferase domain protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602736.1 CrcB-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000010	0.000000	0.000000	0.000000	0.000000	
XP_008602747.1 peptidase family M3 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602749.1 C2H2 finger domain protein, putative _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000002	0.000000	0.000000	0.000000	0.000000	
XP_008602750.1 uncharacterized protein BBA_09431 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602768.1 uncharacterized protein BBA_09449 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602772.1 uncharacterized protein BBA_09453 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602777.1 gag protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602778.1 uncharacterized protein BBA_09459 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602783.1 uncharacterized protein BBA_09464 _Beauveria bassiana ARSEF 2860_	OTHER	0.999878	0.000144	0.000003	0.000000	0.000000	0.000000	
XP_008602804.1 only proline and serin are matching in the corresponding protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602805.1 phosphotransferase enzyme family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602806.1 uncharacterized protein BBA_09487 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008602807.1 uncharacterized protein BBA_09488 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602808.1 uncharacterized protein BBA_09489 _Beauveria bassiana ARSEF 2860_	SP	0.000664	0.998643	0.000189	0.000177	0.000152	0.000156	CS pos: 27-28. Pr: 0.6046
XP_008602809.1 aerobactin siderophore biosynthesis protein iucB _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602811.1 uncharacterized protein BBA_09492 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602822.1 WD domain protein _Beauveria bassiana ARSEF 2860_	SP	0.248741	0.731466	0.007730	0.003104	0.001806	0.007145	CS pos: 31-32. Pr: 0.6869
XP_008602831.1 transcriptional regulator _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602843.1 agmatine deiminase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602848.1 uncharacterized protein BBA_09529 _Beauveria bassiana ARSEF 2860_	OTHER	0.999936	0.000085	0.000004	0.000000	0.000000	0.000000	
XP_008602849.1 TPR repeat protein _Beauveria bassiana ARSEF 2860_	SP	0.089648	0.909210	0.000398	0.000241	0.000220	0.000239	CS pos: 29-30. Pr: 0.8642
XP_008602850.1 uncharacterized protein BBA_09531 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602855.1 transposase-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000004	0.000000	0.000000	0.000000	0.000000	
XP_008602856.1 nitrate assimilation regulatory protein nirA _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602859.1 uncharacterized protein BBA_09540 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602865.1 uncharacterized protein BBA_09546 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008602866.1 transposase-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000004	0.000000	0.000000	0.000000	0.000000	
XP_008602867.1 reverse transcriptase, RNaseH _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008602869.1 sterol 24-C-methyltransferase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602871.1 uncharacterized protein BBA_09552 _Beauveria bassiana ARSEF 2860_	OTHER	0.995588	0.004374	0.000026	0.000015	0.000005	0.000011	
XP_008602879.1 GATA zinc finger protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602883.1 reverse transcriptase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602891.1 transposase-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000016	0.000000	0.000000	0.000000	0.000000	
XP_008602892.1 Cytochrome P450 CYP542B3 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602894.1 uncharacterized protein BBA_09575 _Beauveria bassiana ARSEF 2860_	OTHER	0.999916	0.000090	0.000002	0.000000	0.000000	0.000001	
XP_008602900.1 aconitate hydratase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602901.1 rhomboid family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000003	0.000000	0.000000	0.000000	0.000000	
XP_008602902.1 GPI transamidase component GAA1 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000007	0.000000	0.000000	0.000000	0.000001	
XP_008602903.1 PCI domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000003	0.000000	0.000000	0.000000	0.000000	
XP_008602904.1 symbiotic chitinase _Beauveria bassiana ARSEF 2860_	SP	0.000391	0.998941	0.000159	0.000179	0.000164	0.000160	CS pos: 17-18. Pr: 0.9799
XP_008602908.1 autophagy-related protein 22 _Beauveria bassiana ARSEF 2860_	OTHER	0.998550	0.001130	0.000216	0.000026	0.000021	0.000057	
XP_008602919.1 FluG domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000003	0.000000	0.000000	0.000000	0.000000	
XP_008602920.1 protein kinase subdomain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602926.1 metalloprotease-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602929.1 dynamin family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602935.1 SET domain-containing protein 5 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602939.1 uncharacterized protein BBA_09620 _Beauveria bassiana ARSEF 2860_	SP	0.000222	0.999178	0.000147	0.000149	0.000141	0.000133	CS pos: 16-17. Pr: 0.9804
XP_008602950.1 uncharacterized protein BBA_09631 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602952.1 reverse transcriptase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008602956.1 uncharacterized protein BBA_09637 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602960.1 Fungal Zn binuclear cluster domain containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602963.1 PA domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	0.801124	0.197344	0.000541	0.000329	0.000219	0.000458	
XP_008602975.1 uncharacterized protein BBA_09656 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602977.1 UPF0041 domain protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602980.1 homogentisate 1,2-dioxygenase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000002	0.000000	0.000000	0.000000	0.000000	
XP_008602981.1 Tfo1 transposase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602987.1 uncharacterized protein BBA_09668 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602988.1 uncharacterized protein BBA_09669 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602998.1 C6 transcription factor, putative _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603000.1 sarcosine oxidase _Beauveria bassiana ARSEF 2860_	OTHER	0.999750	0.000301	0.000001	0.000000	0.000000	0.000000	
XP_008603001.1 transposase-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603002.1 uncharacterized protein BBA_09683 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603003.1 hsp90-like protein _Beauveria bassiana ARSEF 2860_	OTHER	0.999736	0.000271	0.000011	0.000002	0.000001	0.000004	
XP_008603004.1 metalloprotease-like protein _Beauveria bassiana ARSEF 2860_	SP	0.001258	0.593978	0.404051	0.000276	0.000225	0.000190	CS pos: 21-22. Pr: 0.5206
XP_008603007.1 uncharacterized protein BBA_09688 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603008.1 geranylgeranyl transferase type-2 subunit alpha _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603011.1 uncharacterized protein BBA_09692 _Beauveria bassiana ARSEF 2860_	OTHER	0.999962	0.000084	0.000000	0.000000	0.000000	0.000000	
XP_008603014.1 cell wall glucanosyltransferase Mwg1 _Beauveria bassiana ARSEF 2860_	SP	0.000270	0.999037	0.000199	0.000174	0.000154	0.000144	CS pos: 18-19. Pr: 0.9594
XP_008603015.1 tetratricopeptide repeat domain protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603018.1 PX domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
