# SignalP-6.0	Organism: Other	Timestamp: 20250305080434
# ID	Prediction	OTHER	SP(Sec/SPI)	LIPO(Sec/SPII)	TAT(Tat/SPI)	TATLIPO(Tat/SPII)	PILIN(Sec/SPIII)	CS Position
XP_008598327.1 uncharacterized protein BBA_05008 _Beauveria bassiana ARSEF 2860_	SP	0.273918	0.724993	0.000282	0.000303	0.000238	0.000262	CS pos: 23-24. Pr: 0.4613
XP_008598328.1 formamidase-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000036	0.000000	0.000000	0.000000	0.000000	
XP_008598329.1 polysaccharide lyase family 8 protein _Beauveria bassiana ARSEF 2860_	SP	0.000377	0.998925	0.000180	0.000183	0.000161	0.000149	CS pos: 21-22. Pr: 0.4878
XP_008598330.1 major facilitator superfamily transporter _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598331.1 Carbohydrate kinase, thermoresistant glucokinase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000003	0.000000	0.000000	0.000000	0.000000	
XP_008598332.1 fungal specific transcription factor _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008598333.1 aminopeptidase 2 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000006	0.000000	0.000000	0.000000	0.000000	
XP_008598334.1 multidrug resistance protein CDR1 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598336.1 amidase-like protein _Beauveria bassiana ARSEF 2860_	SP	0.000267	0.999137	0.000136	0.000165	0.000145	0.000140	CS pos: 18-19. Pr: 0.9658
XP_008598337.1 betaine aldehyde dehydrogenase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598338.1 GMC oxidoreductase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000039	0.000000	0.000000	0.000000	0.000000	
XP_008598340.1 L-ornithine 5-monooxygenase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008598341.1 fungal specific transcription factor _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598343.1 PAP2 superfamily protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000010	0.000000	0.000000	0.000000	0.000000	
XP_008598345.1 SPOC domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598346.1 mediator of RNA polymerase II transcription subunit 7 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598347.1 uncharacterized protein BBA_05028 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598348.1 F-box domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000008	0.000000	0.000000	0.000000	0.000000	
XP_008598349.1 uncharacterized protein BBA_05030 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598351.1 DUF967 domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598352.1 dynamin family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008598355.1 uncharacterized protein BBA_05036 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598357.1 uncharacterized protein BBA_05038 _Beauveria bassiana ARSEF 2860_	OTHER	0.955977	0.043379	0.000234	0.000150	0.000097	0.000188	
XP_008598358.1 uncharacterized protein BBA_05039 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598360.1 ATP-dependent RNA helicase MAK5 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000030	0.000000	0.000000	0.000000	0.000000	
XP_008598361.1 artemis protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598362.1 taurine catabolism dioxygenase TauD _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598364.1 uncharacterized protein BBA_05045 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008598365.1 serine carboxypeptidase S28 _Beauveria bassiana ARSEF 2860_	OTHER	0.556301	0.437982	0.003299	0.001166	0.000529	0.000718	
XP_008598366.1 D-isomer specific 2-hydroxyacid dehydrogenase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598367.1 small s protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000003	0.000000	0.000000	0.000000	0.000000	
XP_008598369.1 FAD dependent oxidoreductase _Beauveria bassiana ARSEF 2860_	OTHER	0.964072	0.032160	0.003148	0.000286	0.000128	0.000219	
XP_008598370.1 MIP family channel protein _Beauveria bassiana ARSEF 2860_	OTHER	0.999865	0.000132	0.000003	0.000000	0.000000	0.000009	
XP_008598371.1 glycerol kinase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598373.1 uncharacterized protein BBA_05054 _Beauveria bassiana ARSEF 2860_	OTHER	0.999339	0.000637	0.000029	0.000003	0.000002	0.000005	
XP_008598375.1 uncharacterized protein BBA_05056 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598376.1 lysophospholipase precursor _Beauveria bassiana ARSEF 2860_	SP	0.001266	0.716848	0.280468	0.000803	0.000341	0.000272	CS pos: 20-21. Pr: 0.6773
XP_008598377.1 acyltransferase-like protein _Beauveria bassiana ARSEF 2860_	OTHER	0.999979	0.000028	0.000000	0.000000	0.000000	0.000000	
XP_008598380.1 major facilitator superfamily transporter _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008598382.1 alpha-1, 2-galactosyltransferase _Beauveria bassiana ARSEF 2860_	OTHER	0.999976	0.000018	0.000000	0.000000	0.000000	0.000000	
XP_008598383.1 RING finger domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598386.1 RNase3 domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598388.1 uncharacterized protein BBA_05069 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598389.1 uncharacterized protein BBA_05070 _Beauveria bassiana ARSEF 2860_	SP	0.000497	0.998719	0.000175	0.000217	0.000192	0.000176	CS pos: 27-28. Pr: 0.9226
XP_008598393.1 AARP2CN domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598394.1 urease accessory protein-like protein _Beauveria bassiana ARSEF 2860_	OTHER	0.999970	0.000055	0.000001	0.000000	0.000000	0.000000	
XP_008598395.1 phosphoglycerate mutase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598396.1 uncharacterized protein BBA_05077 _Beauveria bassiana ARSEF 2860_	OTHER	0.999582	0.000355	0.000045	0.000005	0.000002	0.000017	
XP_008598398.1 microtubule associated protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598400.1 uncharacterized protein BBA_05081 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598401.1 aconitate hydratase precursor _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598403.1 kinase domain containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598409.1 F-box domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008598410.1 uncharacterized protein BBA_05091 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598411.1 SWIRM domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008598412.1 uncharacterized protein BBA_05093 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598413.1 vesicular transport protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598415.1 uncharacterized protein BBA_05096 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008598416.1 transcription factor SPT8 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008598417.1 uncharacterized protein BBA_05098 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598418.1 Glycoside hydrolase, catalytic core _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008598419.1 uncharacterized protein BBA_05100 _Beauveria bassiana ARSEF 2860_	OTHER	0.996476	0.003413	0.000056	0.000015	0.000007	0.000023	
XP_008598421.1 uncharacterized protein BBA_05102 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598423.1 flavin-containing monooxygenase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000003	0.000000	0.000000	0.000000	0.000000	
XP_008598424.1 GPI anchored protein, putative _Beauveria bassiana ARSEF 2860_	SP	0.000252	0.999154	0.000154	0.000154	0.000137	0.000134	CS pos: 17-18. Pr: 0.9805
XP_008598425.1 ubiquitin homeostasis protein lub1 _Beauveria bassiana ARSEF 2860_	OTHER	0.999909	0.000123	0.000003	0.000000	0.000000	0.000000	
XP_008598429.1 phloretin hydrolase _Beauveria bassiana ARSEF 2860_	SP	0.002112	0.997001	0.000235	0.000225	0.000203	0.000206	CS pos: 18-19. Pr: 0.9653
XP_008598436.1 SET domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598442.1 Putative Zn_II_2Cys6 transcription factor _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008598443.1 ATP-dependent protease La _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598444.1 RNA polymerase Rpb1 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000015	0.000000	0.000000	0.000000	0.000000	
XP_008598445.1 putative Eps15-like protein pan1p _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000002	0.000000	0.000000	0.000000	0.000000	
XP_008598449.1 TFIID associated protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000003	0.000000	0.000000	0.000000	0.000000	
XP_008598450.1 ankyrin 2,3_unc44 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000019	0.000000	0.000000	0.000000	0.000000	
XP_008598451.1 uncharacterized protein BBA_05132 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598454.1 Prolyl endopeptidase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000008	0.000000	0.000000	0.000000	0.000000	
XP_008598455.1 carbon catabolite repressor _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008598456.1 import inner membrane translocase subunit tim-21, mitochondrial _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598457.1 GTPase-activating protein ZNF289 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598459.1 folic acid synthesis protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598460.1 putative NDT80 protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598461.1 tafazzin-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598463.1 diacylglycerol kinase catalytic domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008598467.1 Acyl-CoA N-acyltransferase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598468.1 serine_arginine repetitive matrix protein 1 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598469.1 abhydrolase domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008598472.1 eukaryotic translation initiation factor 3 subunit G _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008598473.1 phosphatidylethanolamine N-methyltransferase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000002	0.000000	0.000000	0.000000	0.000000	
XP_008598474.1 extracellular aldonolactonase _Beauveria bassiana ARSEF 2860_	SP	0.000257	0.999144	0.000142	0.000160	0.000141	0.000134	CS pos: 20-21. Pr: 0.9730
XP_008598475.1 C6 finger domain protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008598476.1 uncharacterized protein BBA_05157 _Beauveria bassiana ARSEF 2860_	SP	0.000315	0.999068	0.000188	0.000142	0.000132	0.000131	CS pos: 18-19. Pr: 0.9688
XP_008598478.1 revertant of glycogen synthase kinase mutation _Beauveria bassiana ARSEF 2860_	OTHER	0.998782	0.001177	0.000010	0.000006	0.000006	0.000008	
XP_008598479.1 glycolipid anchored surface protein _Beauveria bassiana ARSEF 2860_	SP	0.000277	0.999065	0.000153	0.000180	0.000167	0.000143	CS pos: 18-19. Pr: 0.9733
XP_008598480.1 protein _fungal and plant_ _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598481.1 survival factor 1 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000003	0.000000	0.000000	0.000000	0.000000	
XP_008598483.1 histone H4 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598486.1 peptidase family M48 _Beauveria bassiana ARSEF 2860_	OTHER	0.999999	0.000028	0.000001	0.000000	0.000000	0.000001	
XP_008598487.1 Acyl-CoA N-acyltransferase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008598489.1 acetamidase_formamidase family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008598490.1 MOSC domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598491.1 glycosyl hydrolase family 47 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008598492.1 Cytochrome P450 CYP52G6 _Beauveria bassiana ARSEF 2860_	OTHER	0.998580	0.001416	0.000011	0.000007	0.000003	0.000007	
XP_008598494.1 LCCL domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000031	0.000000	0.000000	0.000000	0.000000	
XP_008598495.1 hybrid NRPS_PKS enzyme, putative _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008598496.1 enoyl reductase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000004	0.000000	0.000000	0.000000	0.000000	
XP_008598497.1 C6 finger domain protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598498.1 nonribosomal siderophore peptide synthase SidC _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598501.1 ATPase protein _Beauveria bassiana ARSEF 2860_	OTHER	0.999811	0.000185	0.000005	0.000001	0.000000	0.000001	
XP_008598502.1 Cel3e-like protein _Beauveria bassiana ARSEF 2860_	SP	0.101880	0.891865	0.005129	0.000502	0.000316	0.000288	CS pos: 22-23. Pr: 0.8086
XP_008598503.1 Trypsin-related protease _Beauveria bassiana ARSEF 2860_	SP	0.000317	0.999006	0.000165	0.000187	0.000163	0.000145	CS pos: 20-21. Pr: 0.9010
XP_008598508.1 transmembrane protein 42 _Beauveria bassiana ARSEF 2860_	OTHER	0.999587	0.000413	0.000000	0.000000	0.000000	0.000000	
XP_008598511.1 MFS monocarboxylate transporter _Beauveria bassiana ARSEF 2860_	OTHER	0.999728	0.000238	0.000024	0.000001	0.000000	0.000009	
XP_008598512.1 vacuolar ATP synthase 20 kDa proteolipid subunit _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598513.1 molybdenum cofactor synthesis domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	0.999469	0.000582	0.000001	0.000001	0.000000	0.000001	
XP_008598515.1 putative Cytosine deaminase FCY1 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008598518.1 signalosome subunit _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598525.1 uncharacterized protein BBA_05206 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598527.1 glycosyltransferase family 35 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598528.1 mitogen-activated protein kinase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598529.1 ABC transporter _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000017	0.000000	0.000000	0.000000	0.000000	
XP_008598530.1 uncharacterized protein BBA_05211 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598531.1 ATP synthase F0 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000003	0.000000	0.000000	0.000000	0.000000	
XP_008598532.1 cytoplasmic dynein heavy chain _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598534.1 GRAM domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598535.1 uncharacterized protein BBA_05216 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598540.1 cation efflux family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598541.1 uncharacterized protein BBA_05222 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598542.1 fungal specific transcription factor _Beauveria bassiana ARSEF 2860_	OTHER	0.998838	0.001149	0.000005	0.000002	0.000001	0.000003	
XP_008598543.1 protein phosphatase 2C _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598544.1 3-beta-hydroxysteroid-Delta_8_, Delta_7_-isomerase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598546.1 peptide methionine sulfoxide reductase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598550.1 cyclic nucleotide-binding domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598551.1 threonine ammonia-lyase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008598556.1 VPS28 protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598559.1 BolA-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598560.1 argininosuccinate lyase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598561.1 AMP-binding enzyme _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000016	0.000000	0.000000	0.000000	0.000000	
XP_008598562.1 eukaryotic initiation factor 4E _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000002	0.000000	0.000000	0.000000	0.000000	
XP_008598564.1 cell division control protein _Beauveria bassiana ARSEF 2860_	OTHER	0.999814	0.000191	0.000000	0.000000	0.000000	0.000000	
XP_008598565.1 uncharacterized protein BBA_05246 _Beauveria bassiana ARSEF 2860_	OTHER	0.999995	0.000040	0.000001	0.000000	0.000000	0.000000	
XP_008598566.1 uncharacterized protein BBA_05247 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598567.1 GPR1_FUN34_YaaH-class plasma membrane protein _Beauveria bassiana ARSEF 2860_	OTHER	0.999425	0.000568	0.000017	0.000003	0.000001	0.000007	
XP_008598568.1 DNA repair exonuclease rad1 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000002	0.000000	0.000000	0.000000	0.000000	
XP_008598569.1 histone acetyltransferase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598570.1 uncharacterized protein BBA_05251 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598571.1 hydroxyproline-rich glycoprotein DZ-HRGP _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598572.1 Mannose-P-dolichol utilization defect 1 protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598576.1 SWIM zinc finger protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598577.1 nicotinate phosphoribosyltransferase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598580.1 Quinonprotein alcohol dehydrogenase-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008598581.1 WSC domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000016	0.000000	0.000000	0.000000	0.000000	
XP_008598582.1 GPR1_FUN34_yaaH family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000023	0.000000	0.000000	0.000000	0.000000	
XP_008598583.1 chitinase-like protein _Beauveria bassiana ARSEF 2860_	SP	0.018026	0.980610	0.000642	0.000275	0.000214	0.000213	CS pos: 19-20. Pr: 0.9344
XP_008598585.1 FHA domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000004	0.000000	0.000000	0.000000	0.000000	
XP_008598587.1 AMP-binding enzyme _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008598589.1 lipase class 2 _Beauveria bassiana ARSEF 2860_	SP	0.000318	0.998986	0.000160	0.000201	0.000164	0.000151	CS pos: 23-24. Pr: 0.8148
XP_008598590.1 fatty acid hydroxylase superfamily protein _Beauveria bassiana ARSEF 2860_	OTHER	0.996938	0.003032	0.000029	0.000005	0.000002	0.000006	
XP_008598592.1 uncharacterized protein BBA_05273 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000012	0.000000	0.000000	0.000000	0.000000	
XP_008598595.1 uncharacterized protein BBA_05276 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008598596.1 transcription initiation factor _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598597.1 IQ calmodulin-binding domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598598.1 PX domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008598599.1 uncharacterized protein BBA_05280 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598601.1 cholinephosphotransferase-like protein _Beauveria bassiana ARSEF 2860_	OTHER	0.999731	0.000250	0.000011	0.000001	0.000001	0.000009	
XP_008598604.1 glycylpeptide N-tetradecanoyltransferase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000002	0.000000	0.000000	0.000000	0.000000	
XP_008598605.1 glycylpeptide N-tetradecanoyltransferase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000008	0.000000	0.000000	0.000000	0.000000	
XP_008598606.1 abhydrolase domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	0.996721	0.003199	0.000014	0.000016	0.000011	0.000052	
XP_008598609.1 fungal specific transcription factor _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598611.1 major facilitator superfamily transporter _Beauveria bassiana ARSEF 2860_	OTHER	0.999941	0.000075	0.000001	0.000000	0.000000	0.000005	
XP_008598613.1 TLDc domain containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598614.1 mitochondrial hypoxia responsive domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000021	0.000000	0.000000	0.000000	0.000000	
XP_008598616.1 protein of unknown function DUF125, transmembrane _Beauveria bassiana ARSEF 2860_	OTHER	0.999923	0.000090	0.000000	0.000000	0.000000	0.000001	
XP_008598617.1 DNA repair and transcription factor Ada, putative _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000016	0.000001	0.000000	0.000000	0.000000	
XP_008598620.1 glycosyltransferase family 50 _Beauveria bassiana ARSEF 2860_	OTHER	0.999972	0.000045	0.000000	0.000000	0.000000	0.000000	
