# SignalP-6.0	Organism: Other	Timestamp: 20250304234652
# ID	Prediction	OTHER	SP(Sec/SPI)	LIPO(Sec/SPII)	TAT(Tat/SPI)	TATLIPO(Tat/SPII)	PILIN(Sec/SPIII)	CS Position
XP_008602144.1 uncharacterized protein BBA_08825 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008602145.1 DUF1115 domain protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602146.1 nacht and ankyrin domain containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602148.1 uncharacterized protein BBA_08829 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602149.1 uncharacterized protein BBA_08830 _Beauveria bassiana ARSEF 2860_	SP	0.178396	0.820104	0.000382	0.000451	0.000305	0.000336	CS pos: 22-23. Pr: 0.4443
XP_008602151.1 Alcohol dehydrogenase zinc-binding domain protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602153.1 WSC domain protein _Beauveria bassiana ARSEF 2860_	SP	0.000242	0.999140	0.000151	0.000169	0.000151	0.000138	CS pos: 22-23. Pr: 0.9664
XP_008602158.1 uncharacterized protein BBA_08839 _Beauveria bassiana ARSEF 2860_	OTHER	0.999982	0.000011	0.000000	0.000000	0.000000	0.000000	
XP_008602159.1 DUF218 domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602160.1 DUF890 domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602161.1 mucoidy inhibitor A _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602162.1 fungal specific transcription factor _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602163.1 eukaryotic aspartyl protease _Beauveria bassiana ARSEF 2860_	OTHER	0.999686	0.000373	0.000001	0.000001	0.000000	0.000000	
XP_008602164.1 H_ symporter family protein _Beauveria bassiana ARSEF 2860_	OTHER	0.999798	0.000192	0.000002	0.000000	0.000000	0.000009	
XP_008602165.1 uncharacterized protein BBA_08846 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602166.1 transcription regulator PAB1642 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000014	0.000000	0.000000	0.000000	0.000000	
XP_008602170.1 uncharacterized protein BBA_08851 _Beauveria bassiana ARSEF 2860_	SP	0.000255	0.999125	0.000157	0.000148	0.000142	0.000139	CS pos: 17-18. Pr: 0.9077
XP_008602172.1 transcriptional regulator _Beauveria bassiana ARSEF 2860_	SP	0.000624	0.997952	0.000793	0.000218	0.000204	0.000174	CS pos: 24-25. Pr: 0.9517
XP_008602173.1 major facilitator superfamily transporter _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602174.1 myo-inositol-1_or 4_-monophosphatase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008602176.1 acyltransferase-like protein _Beauveria bassiana ARSEF 2860_	OTHER	0.999989	0.000048	0.000001	0.000000	0.000000	0.000000	
XP_008602177.1 ribonuclease P protein subunit p29 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602178.1 GYF domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	0.999976	0.000066	0.000000	0.000000	0.000000	0.000000	
XP_008602179.1 TPR repeat-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000006	0.000000	0.000000	0.000000	0.000000	
XP_008602182.1 metalloprotease 1 _Beauveria bassiana ARSEF 2860_	SP	0.000762	0.998457	0.000175	0.000214	0.000179	0.000182	CS pos: 18-19. Pr: 0.9591
XP_008602183.1 uncharacterized protein BBA_08864 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602184.1 ABC transporter _Beauveria bassiana ARSEF 2860_	OTHER	0.999875	0.000169	0.000000	0.000000	0.000000	0.000000	
XP_008602186.1 uncharacterized protein BBA_08867 _Beauveria bassiana ARSEF 2860_	OTHER	0.999786	0.000213	0.000002	0.000001	0.000000	0.000001	
XP_008602187.1 phosphoserine phosphatase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000016	0.000000	0.000000	0.000000	0.000000	
XP_008602193.1 ochre suppressor tyr-tRNA _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602194.1 ferric reductase like transmembrane component _Beauveria bassiana ARSEF 2860_	OTHER	0.999887	0.000134	0.000000	0.000000	0.000000	0.000000	
XP_008602195.1 siroheme synthase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602196.1 37S ribosomal protein Rsm22 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602199.1 apolipoprotein A-I binding protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602200.1 triacylglycerol lipase _Beauveria bassiana ARSEF 2860_	SP	0.001125	0.997856	0.000268	0.000239	0.000235	0.000250	CS pos: 21-22. Pr: 0.5384
XP_008602201.1 proline-specific permease _Beauveria bassiana ARSEF 2860_	OTHER	0.999916	0.000094	0.000000	0.000000	0.000000	0.000000	
XP_008602203.1 lipoyl synthase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602206.1 osmosensor protein MOS1 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000019	0.000000	0.000000	0.000000	0.000000	
XP_008602207.1 mitotic spindle biogenesis protein Spc19, putative _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602210.1 26S proteasome regulatory subunit RPN5 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008602211.1 serine hydrolase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602212.1 ATP synthase subunit J _Beauveria bassiana ARSEF 2860_	OTHER	0.999635	0.000359	0.000004	0.000002	0.000001	0.000023	
XP_008602214.1 37S ribosomal protein Rsm22 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602215.1 pyruvate dehydrogenase _Beauveria bassiana ARSEF 2860_	OTHER	0.999963	0.000038	0.000000	0.000000	0.000000	0.000000	
XP_008602216.1 longiborneol synthase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602222.1 uncharacterized protein BBA_08903 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602223.1 uncharacterized protein BBA_08904 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602224.1 Citrate synthase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602225.1 NRD1 protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602226.1 Plasma membrane ATPase _Proton pump_ _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602227.1 myocyte-specific enhancer factor 2d _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602228.1 BZIP transcription factor _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000013	0.000000	0.000000	0.000000	0.000000	
XP_008602229.1 acetate-CoA ligase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602231.1 Blood coagulation inhibitor, Disintegrin _Beauveria bassiana ARSEF 2860_	SP	0.000269	0.999066	0.000164	0.000176	0.000156	0.000146	CS pos: 23-24. Pr: 0.9787
XP_008602232.1 uncharacterized protein BBA_08913 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602235.1 carbonic anhydrase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602238.1 NRPS-like enzyme _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602241.1 glucan 1, 4-alpha-glucosidase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602242.1 anthranilate synthase component I _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602243.1 uncharacterized protein BBA_08924 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602244.1 O-methyltransferase, family 3 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000014	0.000000	0.000000	0.000000	0.000000	
XP_008602245.1 short chain dehydrogenase _Beauveria bassiana ARSEF 2860_	OTHER	0.999892	0.000109	0.000001	0.000001	0.000000	0.000003	
XP_008602246.1 non-repetitive_WGA-negative nucleoporin _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008602249.1 uncharacterized protein BBA_08930 _Beauveria bassiana ARSEF 2860_	SP	0.000204	0.999174	0.000138	0.000158	0.000142	0.000138	CS pos: 16-17. Pr: 0.9501
XP_008602250.1 uncharacterized protein BBA_08931 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602251.1 Putative Zn_II_2Cys6 transcription factor _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000011	0.000000	0.000000	0.000000	0.000000	
XP_008602252.1 uncharacterized protein BBA_08933 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602255.1 pre-rRNA-processing protein ESF1 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000008	0.000000	0.000000	0.000000	0.000000	
XP_008602256.1 lipase_thioesterase family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602258.1 spindle pole body-associated protein sad1 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008602259.1 UDP-glucose 4-epimerase Gal10 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602260.1 quinone oxidoreductase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602261.1 peptidase family M3 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000003	0.000000	0.000000	0.000000	0.000000	
XP_008602263.1 uncharacterized protein BBA_08944 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602264.1 PHD-finger domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602265.1 mitochondrial GTPase _YlqF_, putative _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000002	0.000000	0.000000	0.000000	0.000000	
XP_008602267.1 uncharacterized protein BBA_08948 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602268.1 zinc-binding dehydrogenase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602270.1 uncharacterized protein BBA_08951 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602274.1 pol polyprotein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000009	0.000000	0.000000	0.000000	0.000000	
XP_008602275.1 tubulin beta chain _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602277.1 casein kinase 1 epsilon _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602278.1 nitrate assimilation regulatory protein nirA _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602279.1 uncharacterized protein BBA_08960 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602280.1 vegetative incompatibility protein HET-E-1 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602281.1 FluG domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008602282.1 uncharacterized protein BBA_08963 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602284.1 serine_threonine-protein kinase Sgk2 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008602285.1 uncharacterized protein BBA_08966 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008602286.1 fungal zinc cluster transcription factor _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602287.1 uncharacterized protein BBA_08968 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602290.1 uncharacterized protein BBA_08971 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000002	0.000000	0.000000	0.000000	0.000000	
XP_008602292.1 uncharacterized protein BBA_08973 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602297.1 uncharacterized protein BBA_08978 _Beauveria bassiana ARSEF 2860_	SP	0.000259	0.999052	0.000151	0.000181	0.000155	0.000139	CS pos: 18-19. Pr: 0.9820
XP_008602299.1 uncharacterized protein BBA_08980 _Beauveria bassiana ARSEF 2860_	SP	0.000445	0.998759	0.000173	0.000224	0.000202	0.000174	CS pos: 17-18. Pr: 0.9783
XP_008602301.1 chitinase-like protein _Beauveria bassiana ARSEF 2860_	SP	0.000240	0.999164	0.000144	0.000154	0.000139	0.000131	CS pos: 23-24. Pr: 0.9806
XP_008602303.1 ankyrin repeat-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602304.1 ThiJ_PfpI family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000005	0.000000	0.000000	0.000000	0.000000	
XP_008602309.1 pyruvate decarboxylase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000004	0.000000	0.000000	0.000000	0.000000	
XP_008602311.1 branched-chain-amino-acid aminotransferase _Beauveria bassiana ARSEF 2860_	OTHER	0.999744	0.000293	0.000006	0.000001	0.000001	0.000002	
XP_008602312.1 conidial pigment biosynthesis scytalone dehydratase Arp1 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602313.1 Antibiotic biosynthesis monooxygenase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602316.1 high-affinity methionine permease _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602318.1 cytochrome b5-like Heme_Steroid binding domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602320.1 prenyltransferase, UbiA family protein _Beauveria bassiana ARSEF 2860_	OTHER	0.996866	0.003019	0.000075	0.000018	0.000009	0.000026	
XP_008602323.1 Putative C2H2 finger domain transcription factor _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602324.1 uncharacterized protein BBA_09005 _Beauveria bassiana ARSEF 2860_	OTHER	0.999754	0.000244	0.000001	0.000001	0.000000	0.000001	
XP_008602327.1 nucleolar protein,Nop52 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602328.1 uncharacterized protein BBA_09009 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602331.1 Cytochrome P450 CYP617A1 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008602332.1 uncharacterized protein BBA_09013 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602333.1 protein kinase domain protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602334.1 lipase_esterase, putative _Beauveria bassiana ARSEF 2860_	OTHER	0.999142	0.000516	0.000016	0.000004	0.000003	0.000353	
XP_008602336.1 choline and nitrogen mustard permease _Beauveria bassiana ARSEF 2860_	OTHER	0.996865	0.003013	0.000024	0.000017	0.000015	0.000041	
XP_008602337.1 amine oxidase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602339.1 uncharacterized protein BBA_09020 _Beauveria bassiana ARSEF 2860_	OTHER	0.999760	0.000213	0.000008	0.000002	0.000000	0.000003	
XP_008602343.1 transposase-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602344.1 uncharacterized protein BBA_09025 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602345.1 isochorismatase family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602346.1 putative transposase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602348.1 uncharacterized protein BBA_09029 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008602349.1 FluG domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008602350.1 uncharacterized protein BBA_09031 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602351.1 uncharacterized protein BBA_09032 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602358.1 transposase-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008602359.1 uncharacterized protein BBA_09040 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602363.1 transposase-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602364.1 uncharacterized protein BBA_09045 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602366.1 uncharacterized protein BBA_09047 _Beauveria bassiana ARSEF 2860_	OTHER	0.755488	0.079562	0.157006	0.003473	0.003975	0.000491	
XP_008602367.1 uncharacterized protein BBA_09048 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602368.1 RING finger domain protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602369.1 potassium_sodium efflux P-type ATPase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602371.1 restless-like transposase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602373.1 putative MEI5 protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602374.1 uncharacterized protein BBA_09055 _Beauveria bassiana ARSEF 2860_	OTHER	0.998706	0.001294	0.000010	0.000002	0.000001	0.000002	
XP_008602378.1 transposase-like protein _Beauveria bassiana ARSEF 2860_	OTHER	0.992855	0.006686	0.000407	0.000011	0.000012	0.000025	
XP_008602379.1 uncharacterized protein BBA_09060 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602383.1 metalloprotease-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602384.1 ribose-phosphate pyrophosphokinase, putative _Beauveria bassiana ARSEF 2860_	OTHER	0.999369	0.000591	0.000056	0.000003	0.000001	0.000018	
XP_008602385.1 metalloprotease-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602392.1 transposase-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602394.1 uncharacterized protein BBA_09075 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000012	0.000000	0.000000	0.000000	0.000000	
XP_008602396.1 transposase-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602398.1 major facilitator superfamily protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602399.1 uncharacterized protein BBA_09080 _Beauveria bassiana ARSEF 2860_	SP	0.000353	0.998943	0.000176	0.000185	0.000159	0.000157	CS pos: 27-28. Pr: 0.7221
XP_008602400.1 beta-alanine synthase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008602401.1 acetylornithine deacetylase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602402.1 uncharacterized protein BBA_09083 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008602403.1 actin filament organization protein _Beauveria bassiana ARSEF 2860_	OTHER	0.990620	0.009212	0.000077	0.000031	0.000027	0.000026	
XP_008602407.1 LPS glycosyltransferase, putative _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000007	0.000000	0.000000	0.000000	0.000000	
XP_008602408.1 putative Heat-labile enterotoxin IIB, A chain _Beauveria bassiana ARSEF 2860_	SP	0.005088	0.994012	0.000257	0.000216	0.000205	0.000205	CS pos: 21-22. Pr: 0.9462
XP_008602409.1 uncharacterized protein BBA_09090 _Beauveria bassiana ARSEF 2860_	SP	0.000287	0.999079	0.000153	0.000171	0.000152	0.000142	CS pos: 18-19. Pr: 0.9795
XP_008602410.1 protein lunapark, putative _Beauveria bassiana ARSEF 2860_	OTHER	0.999977	0.000048	0.000000	0.000000	0.000000	0.000000	
XP_008602412.1 uncharacterized protein BBA_09093 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008602414.1 Di-sulfide bridge nucleocytoplasmic transport domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602415.1 fungal specific transcription factor _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000006	0.000000	0.000000	0.000000	0.000000	
XP_008602416.1 uncharacterized protein BBA_09097 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602417.1 homeobox and C2H2 transcription factor, putative _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602418.1 peroxisomal membrane protein pex16 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602422.1 glyoxalase-like protein _Beauveria bassiana ARSEF 2860_	OTHER	0.999955	0.000078	0.000001	0.000000	0.000000	0.000000	
XP_008602424.1 uncharacterized protein BBA_09105 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602429.1 tachykinin family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602430.1 glucose-methanol-choline oxidoreductase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000009	0.000000	0.000000	0.000000	0.000000	
XP_008602431.1 protein kinase subdomain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602432.1 epoxide hydrolase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602433.1 LPS-induced tumor necrosis factor alpha factor _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602435.1 selenium-binding protein _Beauveria bassiana ARSEF 2860_	SP	0.000337	0.999071	0.000144	0.000166	0.000142	0.000134	CS pos: 30-31. Pr: 0.2452
XP_008602436.1 haloalkanoic acid dehalogenase, putative _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602437.1 flavonol synthase_flavanone 3-hydroxylase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602440.1 uncharacterized protein BBA_09121 _Beauveria bassiana ARSEF 2860_	OTHER	0.998086	0.001912	0.000006	0.000002	0.000001	0.000003	
XP_008602441.1 uncharacterized protein BBA_09122 _Beauveria bassiana ARSEF 2860_	SP	0.000219	0.999228	0.000134	0.000143	0.000134	0.000124	CS pos: 19-20. Pr: 0.9754
XP_008602445.1 uncharacterized protein BBA_09126 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000026	0.000001	0.000000	0.000000	0.000000	
XP_008602446.1 thioester reductase domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
