# SignalP-6.0	Organism: Other	Timestamp: 20250305060515
# ID	Prediction	OTHER	SP(Sec/SPI)	LIPO(Sec/SPII)	TAT(Tat/SPI)	TATLIPO(Tat/SPII)	PILIN(Sec/SPIII)	CS Position
XP_008598058.1 nuclear pore complex subunit Nup133 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598060.1 N-acetyl-gamma-glutamyl-phosphate reductase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598061.1 synaptobrevin-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598064.1 phosphatidylinositol transfer protein CSR1 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598065.1 HypA protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598066.1 Periodic tryptophan protein 2 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598069.1 ubiquitin carboxyl-terminal hydrolase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598070.1 6-phosphofructokinase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598072.1 Concanavalin A-like lectin_glucanase _Beauveria bassiana ARSEF 2860_	OTHER	0.851614	0.147963	0.000105	0.000158	0.000084	0.000089	
XP_008598075.1 glutamate-5-semialdehyde dehydrogenase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000033	0.000000	0.000000	0.000000	0.000000	
XP_008598078.1 zinc-binding dehydrogenase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598079.1 Putative Zn_II_2Cys6 transcription factor _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598080.1 UNC93-like protein _Beauveria bassiana ARSEF 2860_	OTHER	0.999953	0.000058	0.000000	0.000000	0.000000	0.000000	
XP_008598081.1 uncharacterized protein BBA_04762 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598085.1 GNAT family acetyltransferase, putative _Beauveria bassiana ARSEF 2860_	OTHER	0.999947	0.000053	0.000005	0.000000	0.000000	0.000007	
XP_008598086.1 glycosyl hydrolase family 76 _Beauveria bassiana ARSEF 2860_	SP	0.000356	0.998959	0.000172	0.000178	0.000162	0.000152	CS pos: 30-31. Pr: 0.9080
XP_008598087.1 calcineurin-like phosphoesterase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000012	0.000000	0.000000	0.000000	0.000000	
XP_008598088.1 SAP domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598089.1 methyltransferase domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598091.1 mitochondrial protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598095.1 uncharacterized protein BBA_04776 _Beauveria bassiana ARSEF 2860_	OTHER	0.999911	0.000138	0.000005	0.000000	0.000000	0.000000	
XP_008598099.1 uncharacterized protein BBA_04780 _Beauveria bassiana ARSEF 2860_	SP	0.000301	0.999103	0.000160	0.000158	0.000137	0.000128	CS pos: 30-31. Pr: 0.3760
XP_008598100.1 putative aspartic protease _Beauveria bassiana ARSEF 2860_	SP	0.000651	0.998631	0.000171	0.000183	0.000169	0.000163	CS pos: 17-18. Pr: 0.9734
XP_008598101.1 uncharacterized protein BBA_04782 _Beauveria bassiana ARSEF 2860_	SP	0.000272	0.999135	0.000148	0.000153	0.000141	0.000131	CS pos: 23-24. Pr: 0.7834
XP_008598103.1 C6 zinc finger domain protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000009	0.000000	0.000000	0.000000	0.000000	
XP_008598107.1 uncharacterized protein BBA_04788 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598108.1 GrpB domain protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598109.1 arrestin-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598111.1 uncharacterized protein BBA_04792 _Beauveria bassiana ARSEF 2860_	SP	0.000276	0.999098	0.000157	0.000162	0.000143	0.000130	CS pos: 25-26. Pr: 0.4163
XP_008598113.1 uncharacterized protein BBA_04794 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598115.1 U1 small nuclear ribonucleoprotein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598117.1 uncharacterized protein BBA_04798 _Beauveria bassiana ARSEF 2860_	SP	0.000201	0.999199	0.000154	0.000156	0.000138	0.000135	CS pos: 17-18. Pr: 0.9819
XP_008598118.1 Spindle poly body spacer protein SPC110 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000005	0.000000	0.000000	0.000000	0.000000	
XP_008598119.1 uncharacterized protein BBA_04800 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000003	0.000000	0.000000	0.000000	0.000000	
XP_008598121.1 tctex-1 family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008598122.1 F-box domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598124.1 neutral_alkaline non-lysosomal ceramidase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000026	0.000000	0.000000	0.000000	0.000000	
XP_008598126.1 SPX domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598127.1 ORP1-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000002	0.000000	0.000000	0.000000	0.000000	
XP_008598128.1 DUF431 domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598129.1 KEX1 protein precursor _Beauveria bassiana ARSEF 2860_	SP	0.005479	0.986554	0.004194	0.003209	0.000334	0.000204	CS pos: 34-35. Pr: 0.7120
XP_008598130.1 anamorsin family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598131.1 cellular nucleic acid-binding protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598132.1 bZIP transcription factor _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598133.1 kinetochore protein mis13 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000008	0.000000	0.000000	0.000000	0.000000	
XP_008598135.1 WD domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	0.999368	0.000691	0.000001	0.000001	0.000000	0.000001	
XP_008598136.1 glycosyltransferase family 28 domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008598139.1 mediator of RNA polymerase II transcription subunit 17 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598140.1 RING-13 protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598141.1 type I phosphodiesterase_nucleotide pyrophosphatase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008598143.1 ABC transporter with duplicated ATPase domains _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598145.1 aspartate-tRNA ligase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000009	0.000001	0.000000	0.000000	0.000000	
XP_008598147.1 vacuolar basic amino acid transporter 1 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598148.1 major facilitator superfamily transporter _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000011	0.000000	0.000000	0.000000	0.000000	
XP_008598149.1 Allergen V5_Tpx-1 family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598150.1 uncharacterized protein BBA_04831 _Beauveria bassiana ARSEF 2860_	SP	0.437552	0.560381	0.000922	0.000357	0.000301	0.000484	CS pos: 18-19. Pr: 0.5233
XP_008598152.1 uncharacterized protein BBA_04833 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598153.1 uncharacterized protein BBA_04834 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000002	0.000000	0.000000	0.000000	0.000000	
XP_008598154.1 uncharacterized protein BBA_04835 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000003	0.000000	0.000000	0.000000	0.000000	
XP_008598155.1 importin subunit beta-1 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598156.1 general repressor of transcription _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598158.1 putative REC8 protein _Beauveria bassiana ARSEF 2860_	OTHER	0.997620	0.002370	0.000033	0.000005	0.000003	0.000006	
XP_008598160.1 exosome complex exonuclease RRP43 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598161.1 CIA30 family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008598162.1 ferric reductase like transmembrane component _Beauveria bassiana ARSEF 2860_	OTHER	0.998306	0.001705	0.000000	0.000000	0.000000	0.000000	
XP_008598163.1 glycosyltransferase family 3 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598164.1 uncharacterized protein BBA_04845 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598165.1 F-box domain containing protein _Beauveria bassiana ARSEF 2860_	OTHER	0.999918	0.000109	0.000007	0.000000	0.000000	0.000001	
XP_008598166.1 saccharopine dehydrogenase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598167.1 Alpha_beta hydrolase fold-3 domain protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598168.1 uncharacterized protein BBA_04849 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008598169.1 ankyrin repeat protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598170.1 uracil phosphoribosyltransferase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598171.1 RNA dependent RNA polymerase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598172.1 cap binding protein 80 _Cbp80_ _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598173.1 protein kinase gsk3 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598174.1 6-phosphofructo-2-kinase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000002	0.000000	0.000000	0.000000	0.000000	
XP_008598175.1 eukaryotic porin _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598176.1 ubiquitin carboxyl-terminal hydrolase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598177.1 ribosomal L5P family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598178.1 nucleotide exchange factor Fes1 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598179.1 Actin-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598180.1 RF-1 domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598182.1 uncharacterized protein BBA_04863 _Beauveria bassiana ARSEF 2860_	OTHER	0.999923	0.000107	0.000000	0.000000	0.000000	0.000000	
XP_008598183.1 WD domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	0.999958	0.000094	0.000001	0.000000	0.000000	0.000000	
XP_008598184.1 ubiquitin-related modifier protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598185.1 finger protein AZF1 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598186.1 uncharacterized protein BBA_04867 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598187.1 FAD carrier protein FLX1 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598188.1 Mitochondrial outer membrane translocase complex, subunit Tom7 _Beauveria bassiana ARSEF 2860_	OTHER	0.999983	0.000021	0.000004	0.000000	0.000000	0.000000	
XP_008598190.1 cohesin loading factor _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598191.1 variant SH3 domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008598193.1 RAI1-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598194.1 uncharacterized protein BBA_04875 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598195.1 cytochrome c oxidase subunit Va _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598197.1 F-box domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598198.1 uncharacterized protein BBA_04879 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000002	0.000000	0.000000	0.000000	0.000000	
XP_008598199.1 aromatic amino acid aminotransferase _Beauveria bassiana ARSEF 2860_	OTHER	0.998732	0.001303	0.000004	0.000003	0.000001	0.000002	
XP_008598200.1 60S ribosomal protein L4 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598202.1 acyl-CoA dehydrogenase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008598203.1 DNA-repair protein rad2 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598204.1 uncharacterized protein BBA_04885 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598206.1 transmembrane alpha-helix domain-containing protein _Beauveria bassiana ARSEF 2860_	SP	0.000435	0.998861	0.000163	0.000180	0.000150	0.000143	CS pos: 19-20. Pr: 0.9643
XP_008598207.1 vacuolar protease A _Beauveria bassiana ARSEF 2860_	SP	0.000573	0.998583	0.000228	0.000201	0.000191	0.000173	CS pos: 17-18. Pr: 0.9670
XP_008598209.1 sporulation protein RMD1 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598210.1 Sec14 cytosolic factor _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598212.1 uncharacterized protein BBA_04893 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598213.1 uncharacterized protein BBA_04894 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008598215.1 MFS multidrug transporter _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008598217.1 protein required for amino acid permease transport from the Golgi to the cell surface _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598218.1 DNA methyltransferase Dim-2 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008598220.1 uncharacterized protein BBA_04901 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598221.1 uncharacterized protein BBA_04902 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598222.1 rasp f 7 allergen _Beauveria bassiana ARSEF 2860_	SP	0.000327	0.999019	0.000168	0.000163	0.000147	0.000141	CS pos: 14-15. Pr: 0.8643
XP_008598224.1 uncharacterized protein BBA_04905 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008598225.1 Nicotinamide N-methyltransferase, putative _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598226.1 YhhN family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008598227.1 penicillin-binding protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598229.1 uncharacterized protein BBA_04910 _Beauveria bassiana ARSEF 2860_	OTHER	0.723482	0.268724	0.002972	0.002021	0.001131	0.001655	
XP_008598230.1 Bud10 protein _Beauveria bassiana ARSEF 2860_	SP	0.000192	0.999202	0.000140	0.000157	0.000138	0.000128	CS pos: 19-20. Pr: 0.9802
XP_008598233.1 putative serine_threonine phosphatase 2C ptc2 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598234.1 pentatricopeptide repeat domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598236.1 mannosylphosphorylation protein MNN4 _Beauveria bassiana ARSEF 2860_	SP	0.000650	0.969215	0.029426	0.000258	0.000230	0.000202	CS pos: 24-25. Pr: 0.8986
XP_008598237.1 putative MLH3 protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008598238.1 vacuolar membrane protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598239.1 uncharacterized protein BBA_04920 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598240.1 Major facilitator superfamily, general substrate transporter _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000006	0.000000	0.000000	0.000000	0.000000	
XP_008598241.1 sodium_calcium exchanger protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598243.1 meiotic chromosome segregation protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598245.1 steroid monooxygenase _Beauveria bassiana ARSEF 2860_	OTHER	0.995856	0.001598	0.002533	0.000012	0.000005	0.000016	
XP_008598247.1 uncharacterized protein BBA_04928 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598248.1 IQ calmodulin-binding domain-containing family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598250.1 Acyl-CoA N-acyltransferase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000007	0.000000	0.000000	0.000000	0.000000	
XP_008598253.1 uncharacterized protein BBA_04934 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008598254.1 uncharacterized protein BBA_04935 _Beauveria bassiana ARSEF 2860_	SP	0.000274	0.999129	0.000149	0.000158	0.000138	0.000139	CS pos: 15-16. Pr: 0.9583
XP_008598255.1 multidrug resistance protein 1 _Beauveria bassiana ARSEF 2860_	OTHER	0.999771	0.000233	0.000001	0.000000	0.000000	0.000003	
XP_008598256.1 fungal specific transcription factor _Beauveria bassiana ARSEF 2860_	OTHER	0.999672	0.000343	0.000013	0.000002	0.000001	0.000004	
XP_008598257.1 C2H2 type zinc finger domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598258.1 N2,N2-dimethylguanosine tRNA methyltransferase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008598259.1 RNase H domain containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008598260.1 radH flavin-dependent halogenase _Beauveria bassiana ARSEF 2860_	OTHER	0.999308	0.000611	0.000033	0.000004	0.000003	0.000038	
XP_008598263.1 phytoene synthase_lycopene cyclase _Beauveria bassiana ARSEF 2860_	OTHER	0.999997	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598265.1 flavin-binding monooxygenase, putative _Beauveria bassiana ARSEF 2860_	OTHER	0.996264	0.001349	0.002371	0.000010	0.000003	0.000008	
XP_008598269.1 nacht and ankyrin domain containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598270.1 fatty acid hydroxylase superfamily protein _Beauveria bassiana ARSEF 2860_	OTHER	0.999893	0.000134	0.000000	0.000000	0.000000	0.000000	
XP_008598272.1 YL1 nuclear protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598275.1 glycosyl hydrolase 53 domain-containing protein _Beauveria bassiana ARSEF 2860_	SP	0.000237	0.999152	0.000139	0.000167	0.000140	0.000131	CS pos: 17-18. Pr: 0.9794
XP_008598276.1 potassium_sodium efflux P-type ATPase _Beauveria bassiana ARSEF 2860_	OTHER	0.999722	0.000278	0.000000	0.000000	0.000000	0.000001	
XP_008598277.1 RadR putative transcriptional regulator _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598278.1 MedA-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598279.1 Methyltransferase type 11 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598280.1 Putative Zn_II_2Cys6 transcription factor _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598282.1 uncharacterized protein BBA_04963 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598283.1 mitochondrial thiazole biosynthetic enzyme _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598284.1 mitochondrial triosephosphate isomerase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598285.1 uncharacterized protein BBA_04966 _Beauveria bassiana ARSEF 2860_	OTHER	0.864887	0.134336	0.000280	0.000268	0.000112	0.000145	
XP_008598286.1 crystal protein _Beauveria bassiana ARSEF 2860_	OTHER	0.981087	0.018610	0.000102	0.000075	0.000041	0.000080	
XP_008598289.1 dihydroxyacetone kinase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598290.1 uncharacterized protein BBA_04971 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000006	0.000000	0.000000	0.000000	0.000000	
XP_008598291.1 eukaryotic aspartyl protease _Beauveria bassiana ARSEF 2860_	SP	0.000316	0.999081	0.000149	0.000159	0.000145	0.000131	CS pos: 21-22. Pr: 0.9713
XP_008598292.1 MFS transporter _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000011	0.000000	0.000000	0.000000	0.000000	
XP_008598294.1 AMP-binding enzyme _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598295.1 enoyl-CoA hydratase_isomerase family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598296.1 Hst3 protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598298.1 uncharacterized protein BBA_04979 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000006	0.000000	0.000000	0.000000	0.000000	
XP_008598299.1 uncharacterized protein BBA_04980 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000006	0.000000	0.000000	0.000000	0.000000	
XP_008598300.1 hydroxyproline-rich glycoprotein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598301.1 protein phosphatase 2C _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598302.1 Heterokaryon incompatibility Het-C _Beauveria bassiana ARSEF 2860_	SP	0.000237	0.999115	0.000155	0.000170	0.000152	0.000136	CS pos: 29-30. Pr: 0.9757
XP_008598303.1 fatty acid hydroxylase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000015	0.000000	0.000000	0.000000	0.000000	
XP_008598304.1 CC1-like family splicing factor _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598305.1 uncharacterized protein BBA_04986 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
