# SignalP-6.0	Organism: Other	Timestamp: 20250305061616
# ID	Prediction	OTHER	SP(Sec/SPI)	LIPO(Sec/SPII)	TAT(Tat/SPI)	TATLIPO(Tat/SPII)	PILIN(Sec/SPIII)	CS Position
XP_008602966.1 C-14 sterol reductase, putative _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000021	0.000000	0.000000	0.000000	0.000001	
XP_008602968.1 WD repeat-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602969.1 porphobilinogen deaminase Hem3, putative _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602973.1 60S ribosomal protein L14-B _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602974.1 uncharacterized protein BBA_09655 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602976.1 NADH-ubiquinone oxidoreductase 10.5 kDa subunit _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602977.1 UPF0041 domain protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602978.1 CNH domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602979.1 short chain dehydrogenase_reductase family oxidoreductase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602980.1 homogentisate 1,2-dioxygenase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000002	0.000000	0.000000	0.000000	0.000000	
XP_008602981.1 Tfo1 transposase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602985.1 uncharacterized protein BBA_09666 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000018	0.000000	0.000000	0.000000	0.000000	
XP_008602986.1 transposase-like protein _Beauveria bassiana ARSEF 2860_	OTHER	0.999917	0.000113	0.000000	0.000000	0.000000	0.000000	
XP_008602987.1 uncharacterized protein BBA_09668 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602990.1 uncharacterized protein BBA_09671 _Beauveria bassiana ARSEF 2860_	OTHER	0.973660	0.024407	0.001710	0.000036	0.000041	0.000152	
XP_008602992.1 uncharacterized protein BBA_09673 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602993.1 uncharacterized protein BBA_09674 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602994.1 WD40 repeat-like domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008602995.1 MFS allantoate transporter _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008602996.1 uncharacterized protein BBA_09677 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602997.1 transposase-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602998.1 C6 transcription factor, putative _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602999.1 restless-like transposase _Beauveria bassiana ARSEF 2860_	OTHER	0.999524	0.000500	0.000003	0.000001	0.000001	0.000001	
XP_008603000.1 sarcosine oxidase _Beauveria bassiana ARSEF 2860_	OTHER	0.999750	0.000301	0.000001	0.000000	0.000000	0.000000	
XP_008603002.1 uncharacterized protein BBA_09683 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603003.1 hsp90-like protein _Beauveria bassiana ARSEF 2860_	OTHER	0.999736	0.000271	0.000011	0.000002	0.000001	0.000004	
XP_008603004.1 metalloprotease-like protein _Beauveria bassiana ARSEF 2860_	SP	0.001258	0.593978	0.404051	0.000276	0.000225	0.000190	CS pos: 21-22. Pr: 0.5206
XP_008603005.1 restless-like transposase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008603006.1 uncharacterized protein BBA_09687 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603007.1 uncharacterized protein BBA_09688 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603008.1 geranylgeranyl transferase type-2 subunit alpha _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603013.1 DNA polymerase epsilon subunit C _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008603014.1 cell wall glucanosyltransferase Mwg1 _Beauveria bassiana ARSEF 2860_	SP	0.000270	0.999037	0.000199	0.000174	0.000154	0.000144	CS pos: 18-19. Pr: 0.9594
XP_008603015.1 tetratricopeptide repeat domain protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603016.1 C2H2 transcription factor _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000008	0.000000	0.000000	0.000000	0.000000	
XP_008603017.1 subtilase-like protein _Beauveria bassiana ARSEF 2860_	SP	0.000214	0.999137	0.000165	0.000163	0.000154	0.000142	CS pos: 18-19. Pr: 0.9806
XP_008603021.1 adenylate kinase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603022.1 uncharacterized protein BBA_09703 _Beauveria bassiana ARSEF 2860_	OTHER	0.999617	0.000316	0.000042	0.000004	0.000001	0.000029	
XP_008603023.1 DUF89 domain protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603024.1 uncharacterized protein BBA_09705 _Beauveria bassiana ARSEF 2860_	SP	0.000246	0.999162	0.000150	0.000155	0.000130	0.000126	CS pos: 19-20. Pr: 0.9732
XP_008603025.1 cytosol Mn-superoxide dismutase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008603028.1 Hsp70 family chaperone, putative _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000006	0.000000	0.000000	0.000000	0.000000	
XP_008603029.1 uncharacterized protein BBA_09710 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603031.1 inorganic pyrophosphatase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603032.1 39S ribosomal protein L53_MRP-L53 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000002	0.000000	0.000000	0.000000	0.000000	
XP_008603035.1 zinc finger protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603037.1 fungal specific transcription factor _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008603038.1 MFS toxin efflux pump _AflT_ _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603042.1 C6 finger domain protein, putative _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603043.1 cyclophilin type peptidyl-prolyl cis-trans isomerase_CLD _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603044.1 integral membrane protein, putative _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008603046.1 beauvericin biosynthetic protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603047.1 uncharacterized protein BBA_09728 _Beauveria bassiana ARSEF 2860_	SP	0.000221	0.999159	0.000147	0.000172	0.000150	0.000142	CS pos: 17-18. Pr: 0.9769
XP_008603048.1 calreticulin family protein _Beauveria bassiana ARSEF 2860_	SP	0.000246	0.999107	0.000153	0.000173	0.000149	0.000132	CS pos: 21-22. Pr: 0.9779
XP_008603049.1 methylmalonate-semialdehyde dehydrogenase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603050.1 F-box domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603051.1 FAD binding domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603052.1 dehydrogenase_reductase SDR family member 8 _Beauveria bassiana ARSEF 2860_	OTHER	0.999878	0.000133	0.000001	0.000000	0.000000	0.000000	
XP_008603053.1 indigoidine synthase A like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603054.1 U3 small nucleolar RNA-associated protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603055.1 DNA replication complex GINS protein SLD5 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603058.1 woronin body major protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603059.1 DUF814 domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603060.1 annexin ANXC4 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603061.1 uncharacterized protein BBA_09742 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008603063.1 O-methyltransferase-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603064.1 polyketide synthase _Beauveria bassiana ARSEF 2860_	OTHER	0.999970	0.000069	0.000003	0.000000	0.000000	0.000000	
XP_008603069.1 SRP54-type protein _Beauveria bassiana ARSEF 2860_	OTHER	0.999467	0.000376	0.000131	0.000003	0.000001	0.000045	
XP_008603070.1 myosin class II heavy chain _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603071.1 uncharacterized protein BBA_09752 _Beauveria bassiana ARSEF 2860_	SP	0.000380	0.998971	0.000189	0.000154	0.000143	0.000139	CS pos: 19-20. Pr: 0.9730
XP_008603072.1 uncharacterized protein BBA_09753 _Beauveria bassiana ARSEF 2860_	SP	0.016392	0.982491	0.000310	0.000280	0.000255	0.000248	CS pos: 16-17. Pr: 0.7354
XP_008603073.1 sugar transporter _Beauveria bassiana ARSEF 2860_	OTHER	0.999918	0.000098	0.000000	0.000000	0.000000	0.000000	
XP_008603080.1 thioredoxin-like protein _Beauveria bassiana ARSEF 2860_	OTHER	0.999741	0.000262	0.000002	0.000000	0.000000	0.000010	
XP_008603081.1 ABC transporter _Beauveria bassiana ARSEF 2860_	OTHER	0.999883	0.000133	0.000000	0.000000	0.000000	0.000000	
XP_008603082.1 alpha and gamma adaptin binding protein p34 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603083.1 homeobox domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603085.1 uncharacterized protein BBA_09766 _Beauveria bassiana ARSEF 2860_	SP	0.000726	0.998425	0.000196	0.000232	0.000208	0.000191	CS pos: 16-17. Pr: 0.9192
XP_008603092.1 Cytochrome P450 CYP620D1 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000008	0.000000	0.000000	0.000000	0.000000	
XP_008603097.1 uncharacterized protein BBA_09778 _Beauveria bassiana ARSEF 2860_	OTHER	0.999723	0.000286	0.000015	0.000001	0.000001	0.000004	
XP_008603098.1 uncharacterized protein BBA_09779 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000018	0.000001	0.000000	0.000000	0.000000	
XP_008603099.1 uncharacterized protein BBA_09780 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008603102.1 uncharacterized protein BBA_09783 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603104.1 3-hydroxybutyryl-CoA dehydratase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603105.1 nitrilotriacetate monooxygenase component B _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603106.1 uncharacterized protein BBA_09787 _Beauveria bassiana ARSEF 2860_	SP	0.000202	0.999199	0.000150	0.000150	0.000143	0.000129	CS pos: 17-18. Pr: 0.9801
XP_008603108.1 general amidase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603112.1 uncharacterized protein BBA_09793 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603113.1 protein kinase _Lkh1_ _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603114.1 tricarboxylate carrier _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603115.1 uncharacterized protein BBA_09796 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000014	0.000000	0.000000	0.000000	0.000000	
XP_008603116.1 C6 zinc finger domain protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603117.1 2,6-dihydropseudooxynicotine hydrolase _Beauveria bassiana ARSEF 2860_	SP	0.000558	0.998695	0.000179	0.000190	0.000168	0.000162	CS pos: 24-25. Pr: 0.9727
XP_008603118.1 beta-1,3-glucanosyltransferase _Beauveria bassiana ARSEF 2860_	SP	0.000241	0.999130	0.000177	0.000151	0.000149	0.000135	CS pos: 19-20. Pr: 0.8787
XP_008603119.1 uncharacterized protein BBA_09800 _Beauveria bassiana ARSEF 2860_	SP	0.000209	0.999208	0.000146	0.000160	0.000141	0.000130	CS pos: 19-20. Pr: 0.9819
XP_008603121.1 tRNA _uracil-5-_-methyltransferase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603122.1 CRO1 protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603123.1 transcription factor tfb4 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000002	0.000000	0.000000	0.000000	0.000000	
XP_008603125.1 C2H2 transcription factor _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000037	0.000001	0.000000	0.000000	0.000000	
XP_008603126.1 uncharacterized protein BBA_09807 _Beauveria bassiana ARSEF 2860_	OTHER	0.999453	0.000470	0.000078	0.000004	0.000001	0.000027	
XP_008603127.1 uncharacterized protein BBA_09808 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603130.1 reverse transcriptase, RNaseH _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603131.1 subtilase-like protein _Beauveria bassiana ARSEF 2860_	OTHER	0.999788	0.000246	0.000001	0.000000	0.000000	0.000000	
XP_008603133.1 uncharacterized protein BBA_09814 _Beauveria bassiana ARSEF 2860_	SP	0.000235	0.999194	0.000145	0.000153	0.000139	0.000133	CS pos: 17-18. Pr: 0.9791
XP_008603134.1 ATP-dependent DNA helicase PIF1 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603136.1 uncharacterized protein BBA_09817 _Beauveria bassiana ARSEF 2860_	SP	0.000244	0.999188	0.000152	0.000143	0.000139	0.000131	CS pos: 16-17. Pr: 0.9782
XP_008603139.1 uncharacterized protein BBA_09820 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008603140.1 translation factor _SUA5_ _Beauveria bassiana ARSEF 2860_	OTHER	0.999984	0.000048	0.000000	0.000000	0.000000	0.000004	
XP_008603141.1 Concanavalin A-like lectin_glucanase _Beauveria bassiana ARSEF 2860_	SP	0.074471	0.924363	0.000303	0.000330	0.000259	0.000263	CS pos: 20-21. Pr: 0.6962
XP_008603142.1 transposase-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603143.1 uncharacterized protein BBA_09824 _Beauveria bassiana ARSEF 2860_	OTHER	0.990274	0.008616	0.000287	0.000111	0.000054	0.000661	
XP_008603145.1 uncharacterized protein BBA_09826 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603147.1 uncharacterized protein BBA_09828 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603148.1 uncharacterized protein BBA_09829 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603149.1 Patatin-like serine hydrolase, putative _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008603155.1 bacterial transferase hexapeptide _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603157.1 uncharacterized protein BBA_09838 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603158.1 Ankyrin repeat-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603161.1 galactosyl transferase GMA12_MNN10 family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000004	0.000000	0.000000	0.000000	0.000000	
XP_008603163.1 vacuolar calcium ion transporter _H___ exchanger _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008603164.1 uncharacterized protein BBA_09845 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603165.1 uncharacterized protein BBA_09846 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603166.1 oxidation resistance protein 1 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000012	0.000000	0.000000	0.000000	0.000000	
XP_008603167.1 uroporphyrinogen-III synthase HemD _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603168.1 augmenter of liver regeneration _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603169.1 putative pyruvate decarboxylase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603170.1 THUMP domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603171.1 uncharacterized protein BBA_09852 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603173.1 rpsU-divergently transcribed protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000003	0.000000	0.000000	0.000000	0.000000	
XP_008603174.1 RecF_RecN_SMC N terminal domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603175.1 hybrid PKS-NRPS protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603176.1 alpha_beta hydrolase _Beauveria bassiana ARSEF 2860_	OTHER	0.999744	0.000295	0.000003	0.000001	0.000000	0.000001	
XP_008603180.1 alcohol dehydrogenase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603181.1 Zn_II_2-Cys6 binuclear cluster domain-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008603182.1 uncharacterized protein BBA_09863 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000015	0.000000	0.000000	0.000000	0.000000	
XP_008603183.1 phenol acid carboxylase, putative _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603184.1 tat pathway signal sequence _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603190.1 peptidase family M28 family _Beauveria bassiana ARSEF 2860_	OTHER	0.999972	0.000049	0.000000	0.000000	0.000000	0.000001	
XP_008603191.1 uncharacterized protein BBA_09872 _Beauveria bassiana ARSEF 2860_	SP	0.000210	0.999203	0.000153	0.000142	0.000139	0.000131	CS pos: 18-19. Pr: 0.9758
XP_008603192.1 HhH-GPD superfamily base excision DNA repair protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603194.1 O-methyltransferase, family 3 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000011	0.000000	0.000000	0.000000	0.000000	
XP_008603195.1 monocarboxylate permease-like protein _Beauveria bassiana ARSEF 2860_	OTHER	0.999975	0.000041	0.000000	0.000000	0.000000	0.000000	
XP_008603199.1 uncharacterized protein BBA_09880 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000039	0.000000	0.000000	0.000000	0.000000	
XP_008603201.1 uncharacterized protein BBA_09882 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603205.1 YeeE_YedE family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603206.1 endoribonuclease L-PSP _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603207.1 GatB_YqeY family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603209.1 sodium_hydrogen exchanger family protein _Beauveria bassiana ARSEF 2860_	OTHER	0.999982	0.000002	0.000000	0.000000	0.000000	0.000000	
XP_008603210.1 uncharacterized protein BBA_09891 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603211.1 ferric-chelate reductase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603212.1 uncharacterized protein BBA_09893 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603213.1 uncharacterized protein BBA_09894 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603214.1 uncharacterized protein BBA_09895 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603215.1 Pfs, NACHT, and Ankyrin domain protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603216.1 FluG domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603217.1 FluG domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008603218.1 uncharacterized protein BBA_09899 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603219.1 ankyrin 2,3_unc44 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603220.1 peptidase C14 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603223.1 uncharacterized protein BBA_09904 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603225.1 uncharacterized protein BBA_09906 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603226.1 uncharacterized protein BBA_09907 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603228.1 uncharacterized protein BBA_09909 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000002	0.000000	0.000000	0.000000	0.000000	
XP_008603229.1 ankyrin repeat protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603230.1 uncharacterized protein BBA_09911 _Beauveria bassiana ARSEF 2860_	SP	0.000253	0.999148	0.000153	0.000164	0.000139	0.000135	CS pos: 16-17. Pr: 0.9741
XP_008603231.1 vegetative incompatibility protein HET-E-1 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603233.1 dynamin GTPase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000003	0.000000	0.000000	0.000000	0.000000	
XP_008603236.1 reverse transcriptase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008603237.1 protein kinase domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008603238.1 uncharacterized protein BBA_09919 _Beauveria bassiana ARSEF 2860_	OTHER	0.999035	0.000987	0.000003	0.000003	0.000001	0.000002	
XP_008603239.1 pol-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603243.1 zinc finger protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000004	0.000000	0.000000	0.000000	0.000000	
XP_008603244.1 tetratricopeptide repeat domain protein _Beauveria bassiana ARSEF 2860_	OTHER	0.999306	0.000707	0.000006	0.000002	0.000001	0.000003	
