#Batch CD-search tool	NIH/NLM/NCBI
#cdsid	QM3-qcdsearch-C4F95C2A34F9032-3FFCB07BF55F522E
#datatype	hitsStandard Results
#status	0
#Start time	2025-03-07T12:27:08	Run time	0:00:00:27
#status	Warning: Too many queries.	msg	Error(s) occurred during search, the result may be incomplete

Query	Hit type	PSSM-ID	From	To	E-Value	Bitscore	Accession	Short name	Incomplete	Superfamily
Q#105 - >XP_008598474.1 extracellular aldonolactonase [Beauveria bassiana ARSEF 2860]	superfamily	442025	70	384	6.17082e-62	203.214	cl34482	Pgl superfamily	 - 	 - 
Q#105 - >XP_008598474.1 extracellular aldonolactonase [Beauveria bassiana ARSEF 2860]	non-specific	182912	174	382	9.81236e-13	68.4476	PRK11028	PRK11028	N	cl32627
Q#105 - >XP_008598474.1 extracellular aldonolactonase [Beauveria bassiana ARSEF 2860]	superfamily	182912	174	382	9.81236e-13	68.4476	cl32627	PRK11028 superfamily	N	 - 
Q#106 - >XP_008598502.1 Cel3e-like protein [Beauveria bassiana ARSEF 2860]	specific	441081	54	469	2.62976e-76	253.856	COG1472	BglX	 - 	cl34276
Q#106 - >XP_008598502.1 Cel3e-like protein [Beauveria bassiana ARSEF 2860]	superfamily	441081	54	469	2.62976e-76	253.856	cl34276	BglX superfamily	 - 	 - 
Q#106 - >XP_008598502.1 Cel3e-like protein [Beauveria bassiana ARSEF 2860]	non-specific	185053	1	751	1.82123e-48	183.345	PRK15098	PRK15098	 - 	cl33080
Q#106 - >XP_008598502.1 Cel3e-like protein [Beauveria bassiana ARSEF 2860]	superfamily	185053	1	751	1.82123e-48	183.345	cl33080	PRK15098 superfamily	 - 	 - 
Q#106 - >XP_008598502.1 Cel3e-like protein [Beauveria bassiana ARSEF 2860]	specific	396478	370	614	1.99312e-43	156.322	pfam01915	Glyco_hydro_3_C	 - 	cl38063
Q#106 - >XP_008598502.1 Cel3e-like protein [Beauveria bassiana ARSEF 2860]	superfamily	396478	370	614	1.99312e-43	156.322	cl38063	Glyco_hydro_3_C superfamily	 - 	 - 
Q#106 - >XP_008598502.1 Cel3e-like protein [Beauveria bassiana ARSEF 2860]	specific	433860	682	747	1.30893e-29	111.792	pfam14310	Fn3-like	 - 	cl17048
Q#106 - >XP_008598502.1 Cel3e-like protein [Beauveria bassiana ARSEF 2860]	superfamily	433860	682	747	1.30893e-29	111.792	cl17048	Fn3-like superfamily	 - 	 - 
Q#106 - >XP_008598502.1 Cel3e-like protein [Beauveria bassiana ARSEF 2860]	non-specific	395747	93	321	6.44704e-29	117.895	pfam00933	Glyco_hydro_3	N	cl29895
Q#106 - >XP_008598502.1 Cel3e-like protein [Beauveria bassiana ARSEF 2860]	superfamily	421946	93	321	6.44704e-29	117.895	cl29895	Glyco_hydro_3 superfamily	N	 - 
Q#107 - >XP_008598503.1 Trypsin-related protease [Beauveria bassiana ARSEF 2860]	specific	238113	27	260	5.43872e-56	180.165	cd00190	Tryp_SPc	 - 	cl21584
Q#107 - >XP_008598503.1 Trypsin-related protease [Beauveria bassiana ARSEF 2860]	superfamily	473915	27	260	5.43872e-56	180.165	cl21584	Tryp_SPc superfamily	 - 	 - 
Q#107 - >XP_008598503.1 Trypsin-related protease [Beauveria bassiana ARSEF 2860]	specific	214473	26	257	7.62928e-54	174.788	smart00020	Tryp_SPc	 - 	cl21584
Q#107 - >XP_008598503.1 Trypsin-related protease [Beauveria bassiana ARSEF 2860]	specific	444365	5	261	5.75659e-53	173.682	COG5640	COG5640	 - 	cl44276
Q#107 - >XP_008598503.1 Trypsin-related protease [Beauveria bassiana ARSEF 2860]	superfamily	444365	5	261	5.75659e-53	173.682	cl44276	COG5640 superfamily	 - 	 - 
Q#107 - >XP_008598503.1 Trypsin-related protease [Beauveria bassiana ARSEF 2860]	specific	459667	27	257	7.24052e-43	146.048	pfam00089	Trypsin	 - 	cl47494
Q#107 - >XP_008598503.1 Trypsin-related protease [Beauveria bassiana ARSEF 2860]	superfamily	459667	27	257	7.24052e-43	146.048	cl47494	Trypsin superfamily	 - 	 - 
Q#109 - >XP_008598603.1 oligosaccharyltransferase subunit ribophorin II [Beauveria bassiana ARSEF 2860]	non-specific	461749	23	270	7.74889e-28	112.373	pfam05817	Ribophorin_II	N	cl20311
Q#109 - >XP_008598603.1 oligosaccharyltransferase subunit ribophorin II [Beauveria bassiana ARSEF 2860]	superfamily	461749	23	270	7.74889e-28	112.373	cl20311	Ribophorin_II superfamily	N	 - 
Q#110 - >XP_008598622.1 subtilase-like protein [Beauveria bassiana ARSEF 2860]	specific	173790	152	407	2.82733e-126	365.685	cd04077	Peptidases_S8_PCSK9_ProteinaseK_like	 - 	cl10459
Q#110 - >XP_008598622.1 subtilase-like protein [Beauveria bassiana ARSEF 2860]	superfamily	415849	152	407	2.82733e-126	365.685	cl10459	Peptidases_S8_S53 superfamily	 - 	 - 
Q#110 - >XP_008598622.1 subtilase-like protein [Beauveria bassiana ARSEF 2860]	specific	441014	175	412	2.14271e-65	216.503	COG1404	AprE	NC	cl34254
Q#110 - >XP_008598622.1 subtilase-like protein [Beauveria bassiana ARSEF 2860]	superfamily	441014	175	412	2.14271e-65	216.503	cl34254	AprE superfamily	NC	 - 
Q#110 - >XP_008598622.1 subtilase-like protein [Beauveria bassiana ARSEF 2860]	non-specific	395035	175	412	1.43266e-32	124.494	pfam00082	Peptidase_S8	 - 	cl10459
Q#110 - >XP_008598622.1 subtilase-like protein [Beauveria bassiana ARSEF 2860]	non-specific	240338	182	393	1.51605e-13	72.6921	PTZ00262	PTZ00262	N	cl36536
Q#110 - >XP_008598622.1 subtilase-like protein [Beauveria bassiana ARSEF 2860]	superfamily	240338	182	393	1.51605e-13	72.6921	cl36536	PTZ00262 superfamily	N	 - 
Q#110 - >XP_008598622.1 subtilase-like protein [Beauveria bassiana ARSEF 2860]	non-specific	468750	315	387	8.66654e-09	57.8666	NF040809	germ_prot_CspBA	NC	cl49011
Q#110 - >XP_008598622.1 subtilase-like protein [Beauveria bassiana ARSEF 2860]	superfamily	468750	315	387	8.66654e-09	57.8666	cl49011	germ_prot_CspBA superfamily	NC	 - 
Q#111 - >XP_008598629.1 peptidylarginine deiminase type I [Beauveria bassiana ARSEF 2860]	non-specific	460794	265	649	5.79755e-86	274.486	pfam03068	PAD	 - 	cl09549
Q#111 - >XP_008598629.1 peptidylarginine deiminase type I [Beauveria bassiana ARSEF 2860]	superfamily	460794	265	649	5.79755e-86	274.486	cl09549	PAD superfamily	 - 	 - 
Q#112 - >XP_008598668.1 fasciclin domain-containing protein [Beauveria bassiana ARSEF 2860]	specific	441906	189	324	8.89034e-21	88.4249	COG2335	FAS1	N	cl47306
Q#112 - >XP_008598668.1 fasciclin domain-containing protein [Beauveria bassiana ARSEF 2860]	superfamily	441906	189	324	8.89034e-21	88.4249	cl47306	FAS1 superfamily	N	 - 
Q#112 - >XP_008598668.1 fasciclin domain-containing protein [Beauveria bassiana ARSEF 2860]	specific	396845	189	324	4.54147e-20	85.3826	pfam02469	Fasciclin	 - 	cl02663
Q#112 - >XP_008598668.1 fasciclin domain-containing protein [Beauveria bassiana ARSEF 2860]	superfamily	470649	189	324	4.54147e-20	85.3826	cl02663	Fasciclin superfamily	 - 	 - 
Q#112 - >XP_008598668.1 fasciclin domain-containing protein [Beauveria bassiana ARSEF 2860]	specific	396845	32	174	6.42758e-19	81.9158	pfam02469	Fasciclin	 - 	cl02663
Q#112 - >XP_008598668.1 fasciclin domain-containing protein [Beauveria bassiana ARSEF 2860]	superfamily	470649	32	174	6.42758e-19	81.9158	cl02663	Fasciclin superfamily	 - 	 - 
Q#112 - >XP_008598668.1 fasciclin domain-containing protein [Beauveria bassiana ARSEF 2860]	specific	441906	20	174	8.92174e-17	77.2542	COG2335	FAS1	 - 	cl47306
Q#112 - >XP_008598668.1 fasciclin domain-containing protein [Beauveria bassiana ARSEF 2860]	superfamily	441906	20	174	8.92174e-17	77.2542	cl47306	FAS1 superfamily	 - 	 - 
Q#112 - >XP_008598668.1 fasciclin domain-containing protein [Beauveria bassiana ARSEF 2860]	specific	214719	210	324	2.61072e-13	65.4611	smart00554	FAS1	 - 	cl02663
Q#112 - >XP_008598668.1 fasciclin domain-containing protein [Beauveria bassiana ARSEF 2860]	specific	214719	58	175	1.50631e-11	60.4535	smart00554	FAS1	 - 	cl02663
Q#113 - >XP_008598672.1 class III chitinase ChiA2 [Beauveria bassiana ARSEF 2860]	non-specific	119356	31	327	2.80999e-95	284.132	cd02877	GH18_hevamine_XipI_class_III	 - 	cl10447
Q#113 - >XP_008598672.1 class III chitinase ChiA2 [Beauveria bassiana ARSEF 2860]	superfamily	471972	31	327	2.80999e-95	284.132	cl10447	GH18_chitinase-like superfamily	 - 	 - 
Q#113 - >XP_008598672.1 class III chitinase ChiA2 [Beauveria bassiana ARSEF 2860]	specific	425828	34	310	4.87899e-09	56.6948	pfam00704	Glyco_hydro_18	 - 	cl38006
Q#113 - >XP_008598672.1 class III chitinase ChiA2 [Beauveria bassiana ARSEF 2860]	superfamily	425828	34	310	4.87899e-09	56.6948	cl38006	Glyco_hydro_18 superfamily	 - 	 - 
Q#114 - >XP_008598684.1 uncharacterized protein BBA_05365 [Beauveria bassiana ARSEF 2860]	non-specific	437103	16	76	0.000731653	36.7842	pfam19271	Nis1	C	cl44706
Q#114 - >XP_008598684.1 uncharacterized protein BBA_05365 [Beauveria bassiana ARSEF 2860]	superfamily	437103	16	76	0.000731653	36.7842	cl44706	Nis1 superfamily	C	 - 
Q#117 - >XP_008598695.1 alpha-amylase A type-3 [Beauveria bassiana ARSEF 2860]	specific	200458	19	373	0	523.666	cd11319	AmyAc_euk_AmyA	 - 	cl38930
Q#117 - >XP_008598695.1 alpha-amylase A type-3 [Beauveria bassiana ARSEF 2860]	superfamily	476817	19	373	0	523.666	cl38930	AmyAc_family superfamily	 - 	 - 
Q#117 - >XP_008598695.1 alpha-amylase A type-3 [Beauveria bassiana ARSEF 2860]	non-specific	395077	58	344	2.97184e-62	205.283	pfam00128	Alpha-amylase	 - 	cl38930
Q#117 - >XP_008598695.1 alpha-amylase A type-3 [Beauveria bassiana ARSEF 2860]	non-specific	440135	19	349	1.24544e-60	203.556	COG0366	AmyA	 - 	cl43120
Q#117 - >XP_008598695.1 alpha-amylase A type-3 [Beauveria bassiana ARSEF 2860]	superfamily	440135	19	349	1.24544e-60	203.556	cl43120	AmyA superfamily	 - 	 - 
Q#117 - >XP_008598695.1 alpha-amylase A type-3 [Beauveria bassiana ARSEF 2860]	non-specific	236543	23	400	5.95e-33	132.098	PRK09505	malS	N	cl35845
Q#117 - >XP_008598695.1 alpha-amylase A type-3 [Beauveria bassiana ARSEF 2860]	superfamily	236543	23	400	5.95e-33	132.098	cl35845	malS superfamily	N	 - 
Q#117 - >XP_008598695.1 alpha-amylase A type-3 [Beauveria bassiana ARSEF 2860]	specific	214758	31	139	9.75175e-33	122.053	smart00642	Aamy	C	cl38930
Q#117 - >XP_008598695.1 alpha-amylase A type-3 [Beauveria bassiana ARSEF 2860]	non-specific	274114	58	215	2.102e-22	99.7201	TIGR02402	trehalose_TreZ	C	cl38930
Q#118 - >XP_008598714.1 major allergen Asp f 2-like protein [Beauveria bassiana ARSEF 2860]	specific	404766	7	253	2.10188e-149	416.698	pfam13933	HRXXH	 - 	cl03449
Q#118 - >XP_008598714.1 major allergen Asp f 2-like protein [Beauveria bassiana ARSEF 2860]	superfamily	470810	7	253	2.10188e-149	416.698	cl03449	M35_like superfamily	 - 	 - 
Q#118 - >XP_008598714.1 major allergen Asp f 2-like protein [Beauveria bassiana ARSEF 2860]	specific	199916	58	236	1.47585e-102	295.747	cd11307	M35_Asp_f2_like	 - 	cl03449
Q#119 - >XP_008598917.1 uncharacterized protein BBA_05598 [Beauveria bassiana ARSEF 2860]	non-specific	464961	268	404	0.000608521	41.4446	pfam15991	G_path_suppress	N	cl25765
Q#119 - >XP_008598917.1 uncharacterized protein BBA_05598 [Beauveria bassiana ARSEF 2860]	superfamily	464961	268	404	0.000608521	41.4446	cl25765	G_path_suppress superfamily	N	 - 
Q#119 - >XP_008598917.1 uncharacterized protein BBA_05598 [Beauveria bassiana ARSEF 2860]	non-specific	236669	279	382	0.00163218	40.8387	PRK10263	PRK10263	NC	cl35903
Q#119 - >XP_008598917.1 uncharacterized protein BBA_05598 [Beauveria bassiana ARSEF 2860]	superfamily	236669	279	382	0.00163218	40.8387	cl35903	PRK10263 superfamily	NC	 - 
Q#120 - >XP_008598931.1 beta-mannosidase A [Beauveria bassiana ARSEF 2860]	non-specific	442481	32	492	2.34899e-35	143.362	COG3250	LacZ	C	cl43822
Q#120 - >XP_008598931.1 beta-mannosidase A [Beauveria bassiana ARSEF 2860]	superfamily	442481	32	492	2.34899e-35	143.362	cl43822	LacZ superfamily	C	 - 
Q#120 - >XP_008598931.1 beta-mannosidase A [Beauveria bassiana ARSEF 2860]	specific	465483	859	936	1.7712e-17	77.6809	pfam17753	Ig_mannosidase	 - 	cl38983
Q#120 - >XP_008598931.1 beta-mannosidase A [Beauveria bassiana ARSEF 2860]	superfamily	476840	859	936	1.7712e-17	77.6809	cl38983	Ig_mannosidase superfamily	 - 	 - 
Q#120 - >XP_008598931.1 beta-mannosidase A [Beauveria bassiana ARSEF 2860]	specific	465505	752	853	2.29116e-10	57.9685	pfam17786	Mannosidase_ig	 - 	cl40203
Q#120 - >XP_008598931.1 beta-mannosidase A [Beauveria bassiana ARSEF 2860]	superfamily	465505	752	853	2.29116e-10	57.9685	cl40203	Mannosidase_ig superfamily	 - 	 - 
Q#121 - >XP_008598934.1 metalloprotease-like protein [Beauveria bassiana ARSEF 2860]	non-specific	239802	63	272	1.80758e-21	92.7878	cd04275	ZnMc_pappalysin_like	 - 	cl00064
Q#121 - >XP_008598934.1 metalloprotease-like protein [Beauveria bassiana ARSEF 2860]	superfamily	469599	63	272	1.80758e-21	92.7878	cl00064	ZnMc superfamily	 - 	 - 
Q#121 - >XP_008598934.1 metalloprotease-like protein [Beauveria bassiana ARSEF 2860]	non-specific	368506	159	279	0.00706833	37.2082	pfam05572	Peptidase_M43	 - 	cl00064
Q#122 - >XP_008599024.1 metalloproteinase, putative [Beauveria bassiana ARSEF 2860]	specific	199914	60	220	7.48193e-29	110.913	cd11008	M35_deuterolysin_like	 - 	cl03449
Q#122 - >XP_008599024.1 metalloproteinase, putative [Beauveria bassiana ARSEF 2860]	superfamily	470810	60	220	7.48193e-29	110.913	cl03449	M35_like superfamily	 - 	 - 
Q#122 - >XP_008599024.1 metalloproteinase, putative [Beauveria bassiana ARSEF 2860]	non-specific	251087	74	227	8.77784e-14	72.2613	pfam02102	Peptidase_M35	N	cl03449
Q#125 - >XP_008599030.1 CFEM domain-containing protein [Beauveria bassiana ARSEF 2860]	specific	399033	33	96	2.67372e-14	67.477	pfam05730	CFEM	 - 	cl02770
Q#125 - >XP_008599030.1 CFEM domain-containing protein [Beauveria bassiana ARSEF 2860]	superfamily	413466	33	96	2.67372e-14	67.477	cl02770	CFEM superfamily	 - 	 - 
Q#125 - >XP_008599030.1 CFEM domain-containing protein [Beauveria bassiana ARSEF 2860]	non-specific	128986	32	95	1.86207e-10	56.3588	smart00747	CFEM	 - 	cl02770
Q#126 - >XP_008599040.1 ferric reductase transmembrane component 4 [Beauveria bassiana ARSEF 2860]	specific	426438	303	417	3.97337e-29	112.362	pfam01794	Ferric_reduct	 - 	cl23723
Q#126 - >XP_008599040.1 ferric reductase transmembrane component 4 [Beauveria bassiana ARSEF 2860]	superfamily	474033	303	417	3.97337e-29	112.362	cl23723	Cytochrome_b_N superfamily	 - 	 - 
Q#126 - >XP_008599040.1 ferric reductase transmembrane component 4 [Beauveria bassiana ARSEF 2860]	specific	99783	469	739	1.17709e-23	99.6865	cd06186	NOX_Duox_like_FAD_NADP	 - 	cl06868
Q#126 - >XP_008599040.1 ferric reductase transmembrane component 4 [Beauveria bassiana ARSEF 2860]	superfamily	447143	469	739	1.17709e-23	99.6865	cl06868	FNR_like superfamily	 - 	 - 
Q#126 - >XP_008599040.1 ferric reductase transmembrane component 4 [Beauveria bassiana ARSEF 2860]	non-specific	443273	257	736	2.85914e-14	75.6999	COG4097	COG4097	 - 	cl34712
Q#126 - >XP_008599040.1 ferric reductase transmembrane component 4 [Beauveria bassiana ARSEF 2860]	superfamily	443273	257	736	2.85914e-14	75.6999	cl34712	COG4097 superfamily	 - 	 - 
Q#126 - >XP_008599040.1 ferric reductase transmembrane component 4 [Beauveria bassiana ARSEF 2860]	non-specific	215453	298	630	0.00105761	42.5269	PLN02844	PLN02844	NC	cl33578
Q#126 - >XP_008599040.1 ferric reductase transmembrane component 4 [Beauveria bassiana ARSEF 2860]	superfamily	215453	298	630	0.00105761	42.5269	cl33578	PLN02844 superfamily	NC	 - 
Q#127 - >XP_008599045.1 FAD binding protein [Beauveria bassiana ARSEF 2860]	specific	426326	126	273	1.94902e-20	87.6416	pfam01565	FAD_binding_4	 - 	cl47204
Q#127 - >XP_008599045.1 FAD binding protein [Beauveria bassiana ARSEF 2860]	superfamily	426326	126	273	1.94902e-20	87.6416	cl47204	FAD_binding_4 superfamily	 - 	 - 
Q#127 - >XP_008599045.1 FAD binding protein [Beauveria bassiana ARSEF 2860]	non-specific	440046	116	285	7.0395e-11	64.5295	COG0277	GlcD	C	cl43085
Q#127 - >XP_008599045.1 FAD binding protein [Beauveria bassiana ARSEF 2860]	superfamily	440046	116	285	7.0395e-11	64.5295	cl43085	GlcD superfamily	C	 - 
Q#127 - >XP_008599045.1 FAD binding protein [Beauveria bassiana ARSEF 2860]	specific	369658	535	572	2.90372e-10	55.6411	pfam08031	BBE	 - 	cl06869
Q#127 - >XP_008599045.1 FAD binding protein [Beauveria bassiana ARSEF 2860]	superfamily	369658	535	572	2.90372e-10	55.6411	cl06869	BBE superfamily	 - 	 - 
Q#129 - >XP_008599089.1 serine/threonine kinase IREI [Beauveria bassiana ARSEF 2860]	non-specific	270884	773	1072	8.1601e-130	397.798	cd13982	STKc_IRE1	 - 	cl21453
Q#129 - >XP_008599089.1 serine/threonine kinase IREI [Beauveria bassiana ARSEF 2860]	superfamily	473864	773	1072	8.1601e-130	397.798	cl21453	PKc_like superfamily	 - 	 - 
Q#129 - >XP_008599089.1 serine/threonine kinase IREI [Beauveria bassiana ARSEF 2860]	specific	188875	158	456	9.33393e-97	310.788	cd09769	Luminal_IRE1	 - 	cl14874
Q#129 - >XP_008599089.1 serine/threonine kinase IREI [Beauveria bassiana ARSEF 2860]	superfamily	276097	158	456	9.33393e-97	310.788	cl14874	Luminal_IRE1_like superfamily	 - 	 - 
Q#129 - >XP_008599089.1 serine/threonine kinase IREI [Beauveria bassiana ARSEF 2860]	specific	461930	1077	1204	6.45842e-53	181.137	pfam06479	Ribonuc_2-5A	 - 	cl15368
Q#129 - >XP_008599089.1 serine/threonine kinase IREI [Beauveria bassiana ARSEF 2860]	superfamily	472796	1077	1204	6.45842e-53	181.137	cl15368	RNase_Ire1_like superfamily	 - 	 - 
Q#129 - >XP_008599089.1 serine/threonine kinase IREI [Beauveria bassiana ARSEF 2860]	specific	214567	781	1071	1.98031e-49	176.181	smart00220	S_TKc	 - 	cl21453
Q#129 - >XP_008599089.1 serine/threonine kinase IREI [Beauveria bassiana ARSEF 2860]	specific	199217	1076	1204	5.44423e-48	166.992	cd10422	RNase_Ire1	 - 	cl15368
Q#129 - >XP_008599089.1 serine/threonine kinase IREI [Beauveria bassiana ARSEF 2860]	specific	440281	781	1067	3.43003e-36	144	COG0515	SPS1	C	cl43163
Q#129 - >XP_008599089.1 serine/threonine kinase IREI [Beauveria bassiana ARSEF 2860]	superfamily	440281	781	1067	3.43003e-36	144	cl43163	SPS1 superfamily	C	 - 
Q#129 - >XP_008599089.1 serine/threonine kinase IREI [Beauveria bassiana ARSEF 2860]	non-specific	459660	777	1071	2.31101e-25	105.404	pfam00069	Pkinase	 - 	cl47491
Q#129 - >XP_008599089.1 serine/threonine kinase IREI [Beauveria bassiana ARSEF 2860]	superfamily	459660	777	1071	2.31101e-25	105.404	cl47491	Pkinase superfamily	 - 	 - 
Q#129 - >XP_008599089.1 serine/threonine kinase IREI [Beauveria bassiana ARSEF 2860]	non-specific	173333	700	1071	3.28982e-17	85.8575	PTZ00036	PTZ00036	 - 	cl31747
Q#129 - >XP_008599089.1 serine/threonine kinase IREI [Beauveria bassiana ARSEF 2860]	superfamily	173333	700	1071	3.28982e-17	85.8575	cl31747	PTZ00036 superfamily	 - 	 - 
Q#129 - >XP_008599089.1 serine/threonine kinase IREI [Beauveria bassiana ARSEF 2860]	non-specific	468045	798	1016	2.12033e-13	74.4463	NF033483	PknB_PASTA_kin	C	cl41276
Q#129 - >XP_008599089.1 serine/threonine kinase IREI [Beauveria bassiana ARSEF 2860]	superfamily	468045	798	1016	2.12033e-13	74.4463	cl41276	PknB_PASTA_kin superfamily	C	 - 
Q#129 - >XP_008599089.1 serine/threonine kinase IREI [Beauveria bassiana ARSEF 2860]	non-specific	274846	798	953	2.02653e-09	62.1695	TIGR03903	TOMM_kin_cyc	C	cl37341
Q#129 - >XP_008599089.1 serine/threonine kinase IREI [Beauveria bassiana ARSEF 2860]	superfamily	274846	798	953	2.02653e-09	62.1695	cl37341	TOMM_kin_cyc superfamily	C	 - 
Q#129 - >XP_008599089.1 serine/threonine kinase IREI [Beauveria bassiana ARSEF 2860]	non-specific	197798	1147	1184	0.000956711	38.4381	smart00580	PUG	 - 	cl15262
Q#129 - >XP_008599089.1 serine/threonine kinase IREI [Beauveria bassiana ARSEF 2860]	superfamily	472791	1147	1184	0.000956711	38.4381	cl15262	PUB superfamily	 - 	 - 
Q#129 - >XP_008599089.1 serine/threonine kinase IREI [Beauveria bassiana ARSEF 2860]	non-specific	433144	157	283	0.00110135	42.0047	pfam13360	PQQ_2	N	cl38403
Q#129 - >XP_008599089.1 serine/threonine kinase IREI [Beauveria bassiana ARSEF 2860]	superfamily	433144	157	283	0.00110135	42.0047	cl38403	PQQ_2 superfamily	N	 - 
Q#130 - >XP_008599127.1 cell wall protein [Beauveria bassiana ARSEF 2860]	specific	463524	22	139	8.03002e-17	74.6294	pfam12296	HsbA	 - 	cl13699
Q#130 - >XP_008599127.1 cell wall protein [Beauveria bassiana ARSEF 2860]	superfamily	463524	22	139	8.03002e-17	74.6294	cl13699	HsbA superfamily	 - 	 - 
Q#131 - >XP_008599144.1 secreted glucosidase [Beauveria bassiana ARSEF 2860]	specific	185691	27	282	2.03249e-126	360.091	cd02182	GH16_Strep_laminarinase_like	 - 	cl22861
Q#131 - >XP_008599144.1 secreted glucosidase [Beauveria bassiana ARSEF 2860]	superfamily	473984	27	282	2.03249e-126	360.091	cl22861	LamG superfamily	 - 	 - 
Q#131 - >XP_008599144.1 secreted glucosidase [Beauveria bassiana ARSEF 2860]	specific	441874	10	281	1.27538e-54	177.488	COG2273	BglS	 - 	cl34454
Q#131 - >XP_008599144.1 secreted glucosidase [Beauveria bassiana ARSEF 2860]	superfamily	441874	10	281	1.27538e-54	177.488	cl34454	BglS superfamily	 - 	 - 
Q#131 - >XP_008599144.1 secreted glucosidase [Beauveria bassiana ARSEF 2860]	non-specific	395585	91	269	1.67498e-10	58.373	pfam00722	Glyco_hydro_16	 - 	cl22861
Q#133 - >XP_008599213.1 eukaryotic aspartyl protease [Beauveria bassiana ARSEF 2860]	specific	133138	110	413	5.61216e-70	225.382	cd05471	pepsin_like	 - 	cl11403
Q#133 - >XP_008599213.1 eukaryotic aspartyl protease [Beauveria bassiana ARSEF 2860]	superfamily	472175	110	413	5.61216e-70	225.382	cl11403	pepsin_retropepsin_like superfamily	 - 	 - 
Q#133 - >XP_008599213.1 eukaryotic aspartyl protease [Beauveria bassiana ARSEF 2860]	non-specific	394983	109	412	4.62368e-66	215.986	pfam00026	Asp	 - 	cl11403
Q#133 - >XP_008599213.1 eukaryotic aspartyl protease [Beauveria bassiana ARSEF 2860]	non-specific	240300	1	415	7.64324e-27	113.315	PTZ00165	PTZ00165	 - 	cl36521
Q#133 - >XP_008599213.1 eukaryotic aspartyl protease [Beauveria bassiana ARSEF 2860]	superfamily	240300	1	415	7.64324e-27	113.315	cl36521	PTZ00165 superfamily	 - 	 - 
Q#134 - >XP_008599225.1 serine-threonine rich protein [Beauveria bassiana ARSEF 2860]	specific	259860	123	228	3.51268e-12	62.6337	cd00920	Cupredoxin	 - 	cl19115
Q#134 - >XP_008599225.1 serine-threonine rich protein [Beauveria bassiana ARSEF 2860]	superfamily	473140	123	228	3.51268e-12	62.6337	cl19115	Cupredoxin superfamily	 - 	 - 
Q#134 - >XP_008599225.1 serine-threonine rich protein [Beauveria bassiana ARSEF 2860]	specific	443008	139	181	0.00509461	35.3572	COG3794	PetE	C	cl28219
Q#134 - >XP_008599225.1 serine-threonine rich protein [Beauveria bassiana ARSEF 2860]	superfamily	443008	139	181	0.00509461	35.3572	cl28219	PetE superfamily	C	 - 
Q#134 - >XP_008599225.1 serine-threonine rich protein [Beauveria bassiana ARSEF 2860]	non-specific	273167	76	134	0.00879278	37.9523	TIGR00601	rad23	NC	cl36702
Q#134 - >XP_008599225.1 serine-threonine rich protein [Beauveria bassiana ARSEF 2860]	superfamily	273167	76	134	0.00879278	37.9523	cl36702	rad23 superfamily	NC	 - 
Q#135 - >XP_008599236.1 vesicular integral-membrane protein VIP36 [Beauveria bassiana ARSEF 2860]	specific	173892	29	250	4.26056e-82	247.266	cd07308	lectin_leg-like	 - 	cl14058
Q#135 - >XP_008599236.1 vesicular integral-membrane protein VIP36 [Beauveria bassiana ARSEF 2860]	superfamily	472686	29	250	4.26056e-82	247.266	cl14058	lectin_L-type superfamily	 - 	 - 
Q#135 - >XP_008599236.1 vesicular integral-membrane protein VIP36 [Beauveria bassiana ARSEF 2860]	non-specific	397453	28	250	6.58579e-70	216.533	pfam03388	Lectin_leg-like	 - 	cl14058
Q#136 - >XP_008599248.1 WSC domain-containing protein [Beauveria bassiana ARSEF 2860]	specific	460348	142	224	1.81669e-19	83.2773	pfam01822	WSC	 - 	cl47698
Q#136 - >XP_008599248.1 WSC domain-containing protein [Beauveria bassiana ARSEF 2860]	superfamily	460348	142	224	1.81669e-19	83.2773	cl47698	WSC superfamily	 - 	 - 
Q#136 - >XP_008599248.1 WSC domain-containing protein [Beauveria bassiana ARSEF 2860]	specific	460348	40	116	3.68944e-16	74.0325	pfam01822	WSC	 - 	cl47698
Q#136 - >XP_008599248.1 WSC domain-containing protein [Beauveria bassiana ARSEF 2860]	superfamily	460348	40	116	3.68944e-16	74.0325	cl47698	WSC superfamily	 - 	 - 
Q#136 - >XP_008599248.1 WSC domain-containing protein [Beauveria bassiana ARSEF 2860]	non-specific	214616	139	232	1.86703e-13	66.7249	smart00321	WSC	 - 	cl47036
Q#136 - >XP_008599248.1 WSC domain-containing protein [Beauveria bassiana ARSEF 2860]	superfamily	214616	139	232	1.86703e-13	66.7249	cl47036	WSC superfamily	 - 	 - 
Q#136 - >XP_008599248.1 WSC domain-containing protein [Beauveria bassiana ARSEF 2860]	non-specific	214616	37	122	1.33703e-09	55.5541	smart00321	WSC	 - 	cl47036
Q#136 - >XP_008599248.1 WSC domain-containing protein [Beauveria bassiana ARSEF 2860]	superfamily	214616	37	122	1.33703e-09	55.5541	cl47036	WSC superfamily	 - 	 - 
Q#136 - >XP_008599248.1 WSC domain-containing protein [Beauveria bassiana ARSEF 2860]	non-specific	188093	139	213	0.00739334	40.0655	TIGR00864	PCC	C	cl28216
Q#136 - >XP_008599248.1 WSC domain-containing protein [Beauveria bassiana ARSEF 2860]	superfamily	188093	139	213	0.00739334	40.0655	cl28216	PCC superfamily	C	 - 
